Ch1 Amplitude,Ch2 Amplitude,Cluster
2.32097864,644.2826,1
2.3255105,597.916138,1
2.334842,690.2694,1
2.33999419,620.0591,1
2.34070873,615.3718,1
2.35433078,632.374451,1
2.357276,644.7858,1
2.381243,629.0908,1
2.38177037,631.266235,1
2.38679457,626.24585,1
2.38943648,606.8983,1
2.392518,619.0352,1
2.39442921,589.027039,1
2.395843,645.491638,1
2.39646721,573.605652,1
2.40182757,604.4528,1
2.40448022,711.267,1
2.40685177,620.187,1
2.42171264,707.054443,1
2.428159,628.797546,1
2.43455577,600.3717,1
2.43639779,667.1821,1
2.44909263,715.3903,1
2.454388,662.963562,1
2.458508,620.7396,1
2.461727,607.126465,1
2.46604156,574.0278,1
2.46706724,634.919434,1
2.46828747,580.37085,1
2.48703265,610.6661,1
2.493476,606.2447,1
2.49400926,665.7431,1
2.49620485,693.1441,1
2.49956465,587.6932,1
2.504574,607.84,1
2.50509429,677.532349,1
2.50707746,635.8036,1
2.50787687,591.1999,1
2.50840759,587.430542,1
2.50877023,611.1532,1
2.510187,582.6065,1
2.51218319,669.4928,1
2.51596022,651.4629,1
2.51865435,638.842834,1
2.518795,579.6216,1
2.519088,689.123962,1
2.52379847,628.06366,1
2.52506876,618.067261,1
2.531037,657.9008,1
2.53904366,616.664734,1
2.54335237,608.874451,1
2.54411,636.9608,1
2.544259,590.844849,1
2.54455781,618.4412,1
2.54548645,704.8786,1
2.553047,591.2169,1
2.561256,627.784058,1
2.56357121,646.012634,1
2.566248,584.2316,1
2.576021,568.235352,1
2.58143544,719.4984,1
2.581455,623.4611,1
2.5984962,593.0565,1
2.59955764,669.758057,1
2.60142279,613.5025,1
2.61400461,689.844,1
2.62002444,550.8854,1
2.63261843,691.130249,1
2.63818,616.842041,1
2.63999963,626.4518,1
2.64476252,607.762,1
2.64863515,556.812866,1
2.64869928,605.349854,1
2.65056038,645.414368,1
2.65251136,591.744,1
2.65268874,620.273132,1
2.65357685,637.7447,1
2.66167259,613.5962,1
2.662939,665.7049,1
2.662954,688.083,1
2.666105,667.721252,1
2.66979527,704.930542,1
2.68126726,658.2308,1
2.68352675,652.480835,1
2.68511271,593.4401,1
2.68522453,612.0922,1
2.68879414,611.2168,1
2.694943,620.5508,1
2.70117116,628.8224,1
2.707363,633.151367,1
2.71356988,602.1684,1
2.7168386,613.202759,1
2.71706533,693.6508,1
2.71952486,604.2268,1
2.72198081,639.268066,1
2.72311258,680.622131,1
2.72323728,592.4283,1
2.72554851,592.6939,1
2.72603345,645.189331,1
2.7290988,627.558655,1
2.73047447,602.885132,1
2.73531342,628.2671,1
2.74006915,647.0661,1
2.74041557,646.2508,1
2.74163556,625.6439,1
2.74794745,597.42,1
2.752502,620.688965,1
2.75340366,585.298645,1
2.77063751,613.4508,1
2.77165151,619.9774,1
2.77617955,594.660645,1
2.77641344,613.026855,1
2.78096867,726.875366,1
2.79162169,665.4344,1
2.79168987,606.562256,1
2.797146,623.171631,1
2.79870915,655.188538,1
2.81388426,656.837769,1
2.81956482,582.0512,1
2.821045,589.0647,1
2.82179022,627.545532,1
2.82188582,579.482056,1
2.822803,712.0607,1
2.82365322,641.0001,1
2.83185816,617.8229,1
2.840631,653.9731,1
2.85153913,688.6619,1
2.85156083,692.756165,1
2.85201216,595.897339,1
2.854341,585.978638,1
2.86598086,602.4989,1
2.87827563,614.7301,1
2.88230443,615.7459,1
2.887217,602.188354,1
2.89689875,626.083557,1
2.90308571,589.23114,1
2.905035,568.5659,1
2.90677738,592.4585,1
2.910404,736.3393,1
2.91060758,635.299255,1
2.91203213,652.0894,1
2.91522384,682.8588,1
2.91666126,659.735535,1
2.9249022,606.127869,1
2.927362,659.959656,1
2.92867422,684.0389,1
2.934469,600.7804,1
2.936086,619.8863,1
2.94350982,625.9348,1
2.944162,628.493652,1
2.9560864,590.7477,1
2.95823288,609.577454,1
2.96206856,640.5545,1
2.964787,622.3639,1
2.96729183,638.49115,1
2.97024918,586.8411,1
2.97395,720.259766,1
2.9751792,585.373169,1
2.98105145,608.350952,1
2.99238753,641.4259,1
2.994111,612.976257,1
2.99689531,621.3687,1
3.002486,639.701843,1
3.00732851,612.077,1
3.01652169,658.3204,1
3.02066422,670.74176,1
3.02313042,642.8117,1
3.02374816,661.451355,1
3.0245955,575.3679,1
3.0295186,633.351563,1
3.03043222,701.0048,1
3.03512883,647.752441,1
3.03548527,652.3966,1
3.06592822,557.771667,1
3.06685948,616.4449,1
3.07093048,637.7511,1
3.072168,685.5651,1
3.08295655,723.3752,1
3.08379269,665.8467,1
3.0964067,665.2845,1
3.09987664,578.082031,1
3.10813832,588.5388,1
3.11232376,635.549866,1
3.123904,612.9558,1
3.12653,630.5361,1
3.130184,592.3369,1
3.132885,578.57074,1
3.13866115,658.66394,1
3.14430785,636.2029,1
3.14784718,630.4811,1
3.15030336,558.386353,1
3.161409,603.0769,1
3.1638217,623.734741,1
3.16424513,599.272644,1
3.19044662,623.193542,1
3.19544435,616.595154,1
3.197721,640.6687,1
3.204488,599.5894,1
3.20758224,627.9769,1
3.21397018,626.28656,1
3.214118,587.461365,1
3.21592855,601.0547,1
3.22471118,555.8244,1
3.22544122,601.059631,1
3.22714448,602.9572,1
3.23196268,654.8057,1
3.233229,638.0584,1
3.233384,591.4163,1
3.23387122,625.5557,1
3.25081062,710.60376,1
3.25568628,621.813232,1
3.26176715,605.583435,1
3.26298165,630.7505,1
3.27653813,554.6537,1
3.28384972,672.2415,1
3.28612018,616.3463,1
3.28742647,625.0741,1
3.29798746,623.311768,1
3.30567169,656.568237,1
3.305827,698.329346,1
3.310278,654.696,1
3.31182981,673.09436,1
3.31334329,626.801453,1
3.31741285,559.951965,1
3.331842,600.80304,1
3.33396029,650.8498,1
3.33546972,596.3892,1
3.34060836,618.806763,1
3.34140635,593.4675,1
3.3421886,712.9092,1
3.34261775,677.8937,1
3.34610057,604.315,1
3.349588,674.959045,1
3.35037732,637.1019,1
3.35053,659.2187,1
3.35609,665.4647,1
3.3583312,690.5588,1
3.35946083,597.599243,1
3.37245464,620.836243,1
3.37349963,618.6787,1
3.3856492,643.188965,1
3.38589978,602.973267,1
3.38640451,605.052246,1
3.38652921,567.460632,1
3.395501,597.8126,1
3.39679027,655.245,1
3.39810467,632.904541,1
3.398988,658.8168,1
3.40867472,637.2314,1
3.41201,611.7527,1
3.41560745,605.926453,1
3.42192459,567.4828,1
3.43698859,572.924255,1
3.4433217,584.006836,1
3.446993,642.3942,1
3.44874454,623.793457,1
3.44939613,590.222656,1
3.45835781,597.961,1
3.4633956,605.513062,1
3.46378756,631.6591,1
3.46614885,603.361145,1
3.46733475,676.1011,1
3.47001767,670.3823,1
3.48478627,584.355957,1
3.48515,625.692566,1
3.48892,663.1442,1
3.50118351,609.5426,1
3.50488257,675.2286,1
3.50671554,607.306458,1
3.51023579,635.3641,1
3.51356173,593.9572,1
3.51383352,599.40625,1
3.52553773,625.108948,1
3.528624,693.3279,1
3.52890372,634.6052,1
3.53538465,605.779541,1
3.5417552,627.757446,1
3.54760838,701.318054,1
3.55540276,614.1426,1
3.56549788,657.1473,1
3.56612158,585.24054,1
3.56630731,659.0906,1
3.57369781,617.442444,1
3.574546,631.614136,1
3.592873,632.8628,1
3.59535766,594.379,1
3.59787178,698.401245,1
3.602305,634.3453,1
3.604592,634.92804,1
3.60546732,671.5496,1
3.60723972,609.854065,1
3.61220431,632.497437,1
3.61284184,657.7617,1
3.613882,682.4913,1
3.61674714,624.7782,1
3.6181078,625.5948,1
3.620496,642.8271,1
3.63074374,608.8449,1
3.63215613,615.4967,1
3.63440681,669.291138,1
3.650233,653.2978,1
3.65630436,577.911743,1
3.6567,620.5606,1
3.65691,676.6564,1
3.66123438,660.541443,1
3.66439366,601.152954,1
3.67568541,611.0666,1
3.68014526,566.9148,1
3.68197417,606.182,1
3.68279672,614.6927,1
3.69351053,660.739441,1
3.69433355,621.6429,1
3.70508456,595.0926,1
3.70844078,654.438354,1
3.71212888,595.674255,1
3.71382976,657.9751,1
3.71455574,640.165955,1
3.717049,596.8207,1
3.71963358,635.966431,1
3.721354,695.922668,1
3.72192812,648.798462,1
3.732272,611.0631,1
3.74108124,605.379761,1
3.744994,590.403748,1
3.76497173,620.2276,1
3.76936746,658.278748,1
3.77676177,625.1475,1
3.784088,590.3498,1
3.78501916,593.1044,1
3.78770375,600.312134,1
3.793358,599.9903,1
3.795263,617.9344,1
3.79721856,696.62085,1
3.798738,613.562561,1
3.806129,664.7521,1
3.80805731,592.573669,1
3.823676,652.8511,1
3.82377172,654.7622,1
3.834296,620.81366,1
3.83475184,656.682251,1
3.84012341,639.535034,1
3.8402257,692.1933,1
3.84540462,596.792969,1
3.84644938,646.9823,1
3.84692335,621.199158,1
3.848796,645.377258,1
3.85471,587.336243,1
3.85957718,610.7417,1
3.87381244,672.3721,1
3.87535167,604.1567,1
3.88285851,652.6925,1
3.88318372,676.8577,1
3.88496661,639.3333,1
3.89000344,642.6454,1
3.89843249,624.812439,1
3.90591645,629.519043,1
3.91284585,615.724731,1
3.91330552,603.7325,1
3.914655,580.207,1
3.9158814,670.609558,1
3.92315269,663.077332,1
3.93318033,601.280762,1
3.93467855,642.098755,1
3.944438,617.208,1
3.947913,568.9771,1
3.94923663,743.723267,1
3.96142983,615.598755,1
3.963446,636.3019,1
3.96439886,647.75824,1
3.96749353,653.187744,1
3.978553,613.3865,1
3.98234344,600.737366,1
3.984652,639.291748,1
3.98725367,623.820435,1
4.00303936,632.5702,1
4.004259,647.576965,1
4.010581,575.25946,1
4.016985,643.7401,1
4.02347326,678.364258,1
4.023643,638.806763,1
4.025604,679.872742,1
4.030014,658.8034,1
4.03168154,581.6793,1
4.03702545,633.7022,1
4.038517,691.2441,1
4.040191,612.053162,1
4.049937,591.3281,1
4.050083,606.086731,1
4.05038452,602.8882,1
4.05157328,605.0034,1
4.060776,623.3421,1
4.0694437,651.259338,1
4.07007265,662.1976,1
4.07081842,590.738,1
4.073262,658.41864,1
4.073432,593.30426,1
4.074456,620.2411,1
4.09951448,623.9643,1
4.10711336,659.5315,1
4.108604,678.195068,1
4.112811,579.933655,1
4.11609125,615.1987,1
4.11993933,703.489868,1
4.121378,616.4206,1
4.1248107,597.3534,1
4.125733,621.4835,1
4.12735033,661.4048,1
4.12764,585.362732,1
4.128175,662.9162,1
4.13775349,680.4138,1
4.1377635,574.6781,1
4.13867855,678.779968,1
4.148433,667.6471,1
4.15075827,624.3239,1
4.161261,637.1486,1
4.16978931,598.996338,1
4.17515564,592.4441,1
4.18154955,634.4485,1
4.18320036,605.6226,1
4.190997,693.613831,1
4.19571,608.829041,1
4.20255566,605.361755,1
4.211446,625.676331,1
4.22290659,576.826538,1
4.223259,608.7329,1
4.225807,648.980957,1
4.23248863,587.756,1
4.23639345,574.247864,1
4.241029,594.0919,1
4.2431097,625.633,1
4.25277472,630.3029,1
4.2597456,668.3786,1
4.26159763,612.525635,1
4.26169825,613.0253,1
4.27367258,667.7273,1
4.28002167,665.853943,1
4.29055834,637.467834,1
4.29432344,621.7876,1
4.303212,643.479858,1
4.303258,618.0122,1
4.30750227,628.9371,1
4.3220005,626.2496,1
4.32388735,607.588,1
4.327605,646.658936,1
4.3277564,525.8786,1
4.333418,661.794556,1
4.336641,642.0611,1
4.34279251,618.1977,1
4.3445816,579.942932,1
4.345089,622.087769,1
4.34676361,652.290344,1
4.35528851,611.621,1
4.35595846,551.1662,1
4.356303,627.0018,1
4.358913,668.070435,1
4.362129,647.1066,1
4.363367,593.1864,1
4.365638,606.6366,1
4.366818,580.3573,1
4.36936,651.4728,1
4.371623,640.4329,1
4.387155,624.5095,1
4.38852262,615.1205,1
4.396216,691.543,1
4.397337,680.3191,1
4.406814,703.8803,1
4.416327,626.996948,1
4.42449,612.009644,1
4.430727,715.869934,1
4.43311167,601.7281,1
4.435535,693.426147,1
4.438589,597.9367,1
4.439025,761.6565,1
4.448145,703.408936,1
4.45391226,638.6645,1
4.460172,637.279358,1
4.47156,650.8775,1
4.47910261,586.7128,1
4.479301,632.2944,1
4.482091,621.8758,1
4.485147,637.7702,1
4.49308538,622.641357,1
4.4990387,656.2188,1
4.50471449,657.3903,1
4.509754,630.3062,1
4.51028156,661.8302,1
4.528951,582.534,1
4.52951765,609.3123,1
4.531873,629.2546,1
4.545579,606.741943,1
4.557099,655.349854,1
4.5614543,645.564,1
4.570054,615.335754,1
4.572946,600.4513,1
4.581944,673.9234,1
4.58928967,629.552856,1
4.599701,621.097351,1
4.60280037,605.643,1
4.60313559,622.666931,1
4.61131668,584.7618,1
4.6131053,599.96875,1
4.613174,715.8639,1
4.619719,602.3235,1
4.621524,617.937866,1
4.634584,595.829,1
4.635634,584.1202,1
4.63639164,581.114258,1
4.637853,613.315,1
4.639572,611.1165,1
4.6447835,607.629333,1
4.647718,645.036133,1
4.669307,628.432,1
4.672632,585.8486,1
4.68052053,609.7341,1
4.681632,594.4501,1
4.682544,658.906738,1
4.685917,641.8698,1
4.69486475,629.924438,1
4.697895,620.1222,1
4.697929,605.8565,1
4.712982,728.776855,1
4.740776,576.643555,1
4.74557543,679.4535,1
4.749515,667.6024,1
4.7648716,626.2824,1
4.76493263,631.347,1
4.76533651,648.879456,1
4.781409,640.758667,1
4.78982639,640.1675,1
4.796206,556.65625,1
4.79650259,606.1791,1
4.802355,581.440063,1
4.80252838,614.9456,1
4.8366456,671.6551,1
4.83723736,603.736145,1
4.84270763,635.6254,1
4.84383631,609.220154,1
4.846351,634.595337,1
4.851823,620.970032,1
4.859597,685.3493,1
4.859739,609.6458,1
4.86469555,645.374756,1
4.873732,584.3256,1
4.878022,594.9822,1
4.878955,649.00946,1
4.8871,665.4718,1
4.90142441,594.6657,1
4.902793,592.993652,1
4.90312862,610.9075,1
4.90772247,683.8871,1
4.910619,651.3433,1
4.912566,630.446655,1
4.91847324,590.0013,1
4.92239141,628.7791,1
4.92741442,623.1607,1
4.93012667,654.6127,1
4.931887,631.4907,1
4.93873167,601.0202,1
4.943905,592.016968,1
4.947984,752.57074,1
4.95217466,598.282532,1
4.96021557,579.4431,1
4.966197,615.8152,1
4.966716,618.857361,1
4.97056532,651.0092,1
4.974788,672.921753,1
4.975364,619.0117,1
4.97562265,669.817139,1
4.97698545,633.394836,1
4.977245,640.7158,1
4.98666763,632.871338,1
4.99332476,610.0383,1
4.99879074,556.249634,1
5.00045,602.27594,1
5.00087452,585.020142,1
5.0033,621.112549,1
5.005949,552.846252,1
5.01551533,616.675659,1
5.02359533,632.312256,1
5.02391768,617.022461,1
5.032469,589.16,1
5.036858,624.8808,1
5.04016924,625.414,1
5.042383,637.448669,1
5.051652,634.1657,1
5.05261564,595.9613,1
5.05360746,690.36,1
5.053771,634.4052,1
5.05429268,667.8138,1
5.05709553,685.015,1
5.06152868,663.628235,1
5.061967,565.369934,1
5.06206036,650.023,1
5.06867838,674.105347,1
5.0693593,598.307556,1
5.082452,623.527161,1
5.08901644,577.85144,1
5.089642,616.4839,1
5.09085751,660.6255,1
5.09724665,606.838,1
5.103073,661.462463,1
5.10346365,684.4907,1
5.105784,619.7226,1
5.106301,645.665649,1
5.11001062,678.3938,1
5.129738,638.871948,1
5.131494,687.3573,1
5.131565,596.3871,1
5.134924,641.846069,1
5.1382637,739.0257,1
5.15185356,641.3195,1
5.15405369,711.5937,1
5.154169,629.540466,1
5.157322,622.4651,1
5.17434168,605.493164,1
5.174519,666.2871,1
5.18565035,609.5989,1
5.18905973,646.126648,1
5.19923,624.485168,1
5.1996026,640.9469,1
5.201506,670.6852,1
5.202475,633.9019,1
5.2051816,600.534,1
5.209052,599.8916,1
5.210235,633.121,1
5.21835136,634.9041,1
5.229684,619.987366,1
5.23007965,644.8239,1
5.231061,598.2155,1
5.23265171,591.222656,1
5.240279,606.07,1
5.240907,637.883057,1
5.24648237,620.5908,1
5.2541585,620.1544,1
5.258969,613.221,1
5.26937,619.096252,1
5.272169,597.0946,1
5.27441931,570.4663,1
5.27446365,629.3124,1
5.28582048,617.644165,1
5.288559,659.6565,1
5.289645,659.4755,1
5.290471,657.669,1
5.29896975,713.7538,1
5.30074644,648.338,1
5.30446625,620.6374,1
5.304818,608.4399,1
5.30904961,603.925842,1
5.31393766,693.8105,1
5.318969,602.671143,1
5.324933,652.42804,1
5.3273654,611.1866,1
5.328219,638.8573,1
5.33342457,598.436,1
5.33485174,596.624146,1
5.34206057,603.3809,1
5.34351826,672.1724,1
5.34609,686.8188,1
5.35708427,563.369568,1
5.359432,662.1495,1
5.3630476,663.7834,1
5.366276,632.770264,1
5.375067,609.133362,1
5.38367128,703.899658,1
5.391843,598.282349,1
5.39439535,729.4583,1
5.39440727,694.1313,1
5.406058,658.5103,1
5.410876,574.3685,1
5.410895,602.6348,1
5.416199,609.657959,1
5.41915846,613.6881,1
5.422623,670.114441,1
5.42747355,592.773132,1
5.42895555,611.921265,1
5.43116856,662.278564,1
5.43588257,651.28064,1
5.436687,561.282166,1
5.44097,575.6592,1
5.452656,617.063049,1
5.453935,564.761658,1
5.4560194,654.5869,1
5.45881939,584.1676,1
5.461664,652.0492,1
5.46602869,662.034241,1
5.46948338,631.6216,1
5.476377,641.328369,1
5.488502,615.69574,1
5.49136066,638.873,1
5.49509859,617.3641,1
5.50098038,588.2321,1
5.504117,668.244751,1
5.506797,612.020142,1
5.516936,601.494934,1
5.519891,604.498657,1
5.526063,651.292053,1
5.532128,646.301941,1
5.53224659,613.935852,1
5.54189825,598.110962,1
5.556598,683.666,1
5.56211042,604.2162,1
5.56568575,654.3733,1
5.56596,630.684753,1
5.568995,614.3455,1
5.579004,637.4112,1
5.58128643,576.5742,1
5.588442,654.541748,1
5.59269667,649.673645,1
5.603412,638.2569,1
5.6042304,622.131042,1
5.6137886,630.800842,1
5.61545467,598.618347,1
5.63494825,675.193,1
5.635704,647.5024,1
5.64581,644.44696,1
5.65056324,678.1862,1
5.650581,648.332,1
5.654396,659.068359,1
5.65927935,591.271362,1
5.662696,665.2666,1
5.671776,589.3369,1
5.6738987,566.59,1
5.67799664,689.7847,1
5.680914,636.536438,1
5.685029,640.5798,1
5.685892,622.3564,1
5.68763733,671.8016,1
5.689773,653.127441,1
5.7059226,654.03,1
5.706436,652.287842,1
5.706802,700.915,1
5.70706463,648.909058,1
5.70755,627.891541,1
5.708285,590.068359,1
5.711545,678.025635,1
5.71221,571.1214,1
5.71297932,635.106934,1
5.71934938,627.631531,1
5.72932434,623.287964,1
5.729678,653.449463,1
5.73938227,677.189331,1
5.73945761,619.055237,1
5.74173355,664.3562,1
5.74753666,742.7107,1
5.749646,645.578,1
5.749689,622.1498,1
5.75490952,648.3067,1
5.76439762,678.3162,1
5.769794,616.8612,1
5.774574,621.5469,1
5.77497864,669.4351,1
5.781462,589.904053,1
5.782797,643.9711,1
5.790323,617.906738,1
5.79079056,597.024,1
5.801633,624.1323,1
5.803281,632.869263,1
5.80586958,629.6787,1
5.8135705,664.8454,1
5.82222,620.976135,1
5.827772,591.789246,1
5.82913876,614.903137,1
5.830924,576.7551,1
5.838048,592.6663,1
5.83888054,642.2425,1
5.84367037,595.114563,1
5.85369,620.0204,1
5.86130238,622.057739,1
5.86490774,611.217957,1
5.86650038,667.0307,1
5.872826,610.09906,1
5.87876844,612.7442,1
5.88249,587.4107,1
5.88859,617.3667,1
5.89699554,629.081055,1
5.89711761,608.8539,1
5.899222,641.4851,1
5.90056944,577.3388,1
5.90241528,613.2365,1
5.907586,619.2203,1
5.91243649,748.1501,1
5.918498,600.7793,1
5.92373562,657.397,1
5.925405,545.9179,1
5.927426,541.7002,1
5.92851925,652.4936,1
5.93066645,662.9723,1
5.93458843,655.3741,1
5.93535137,632.1394,1
5.93877745,591.244446,1
5.94173527,606.3102,1
5.94357824,651.616638,1
5.95521641,574.641663,1
5.9719696,637.0478,1
5.97295,680.618958,1
5.978339,618.852661,1
5.987377,665.928955,1
5.989388,695.189331,1
5.996513,607.487366,1
5.99670935,698.679,1
5.997255,648.3181,1
5.998492,626.811768,1
6.00059843,617.7501,1
6.00121737,686.640137,1
6.0018096,606.6816,1
6.0091157,670.349548,1
6.01137543,625.0339,1
6.012441,710.332,1
6.02856541,641.100342,1
6.030506,654.1382,1
6.033664,592.0568,1
6.036295,687.232544,1
6.04094744,607.2243,1
6.042272,657.684,1
6.04372072,560.4815,1
6.04413271,646.639465,1
6.046692,610.7492,1
6.05291176,683.9557,1
6.05506468,670.221252,1
6.05876732,605.3811,1
6.06155539,628.715759,1
6.065305,623.5909,1
6.06581974,637.0525,1
6.066785,599.759033,1
6.06752,650.307,1
6.069144,600.2448,1
6.071607,592.7936,1
6.076808,626.90686,1
6.08569241,599.0713,1
6.091941,629.6222,1
6.09348154,639.8506,1
6.09438562,651.8289,1
6.1043005,621.745667,1
6.104778,721.2342,1
6.10752058,629.759,1
6.10957527,601.4394,1
6.115061,573.414734,1
6.123608,662.02,1
6.135202,652.205261,1
6.140905,611.141846,1
6.14391041,616.4148,1
6.14614534,685.656555,1
6.149824,606.823853,1
6.15328169,603.0783,1
6.15772152,619.5564,1
6.15878153,620.2279,1
6.167186,613.458252,1
6.16991758,642.052246,1
6.17779636,654.9638,1
6.17886162,619.6756,1
6.1805687,608.0561,1
6.18630266,667.5133,1
6.18646574,621.0228,1
6.19345951,662.4901,1
6.19791031,625.3236,1
6.1997366,646.470642,1
6.20095825,623.5093,1
6.206926,631.2391,1
6.213171,590.8455,1
6.2216177,664.171936,1
6.224595,601.2896,1
6.230047,598.6414,1
6.233537,579.3864,1
6.235083,596.7385,1
6.236932,594.9495,1
6.23802,598.1617,1
6.243579,606.509766,1
6.24523163,648.5053,1
6.24719572,621.1944,1
6.25257063,629.2081,1
6.253287,624.4049,1
6.25343,580.8583,1
6.260589,613.078,1
6.267987,657.298645,1
6.274099,650.157,1
6.276879,644.028748,1
6.28124475,604.4999,1
6.28178358,578.98584,1
6.285844,639.5477,1
6.293681,609.965454,1
6.294458,585.3556,1
6.30126333,614.525757,1
6.302402,617.0472,1
6.305358,662.0463,1
6.30559731,638.761047,1
6.305703,598.03656,1
6.307499,591.5993,1
6.309192,648.9949,1
6.31769753,600.095459,1
6.31971,607.406433,1
6.32347441,589.0465,1
6.334159,601.719238,1
6.334491,615.585,1
6.335744,620.36,1
6.336875,694.7118,1
6.33763361,613.6364,1
6.340012,651.0403,1
6.34196329,612.444,1
6.34619141,579.4266,1
6.347957,620.865967,1
6.35049343,634.99115,1
6.35264063,639.4304,1
6.36810875,618.082153,1
6.36990452,592.899353,1
6.37412739,659.181152,1
6.377326,644.8101,1
6.377752,630.3848,1
6.377974,598.676941,1
6.382684,651.237244,1
6.390759,589.7433,1
6.39207125,642.978149,1
6.405314,642.2539,1
6.40912247,587.023438,1
6.4154315,608.5711,1
6.41578341,629.868652,1
6.42158365,633.9567,1
6.42459154,640.735657,1
6.428181,647.665344,1
6.43065739,733.647949,1
6.43096733,638.606262,1
6.43501759,646.3863,1
6.435105,586.3647,1
6.43741465,638.4964,1
6.43821859,592.474548,1
6.438858,668.617432,1
6.43895626,599.65686,1
6.44257975,653.9291,1
6.44513941,645.774048,1
6.45972,603.9519,1
6.46173,619.7387,1
6.47081566,623.1571,1
6.480132,605.2739,1
6.48633051,588.775269,1
6.49905634,581.1124,1
6.50095463,609.013733,1
6.50252151,555.2894,1
6.507995,609.3694,1
6.508094,574.6347,1
6.514598,547.480164,1
6.51483059,590.885132,1
6.51906252,665.35,1
6.52644253,629.4819,1
6.527469,664.031067,1
6.530991,627.796448,1
6.54025126,619.405762,1
6.54495668,617.8454,1
6.552765,622.286255,1
6.55494642,606.6929,1
6.555189,629.3265,1
6.55655432,635.1039,1
6.55766153,644.960754,1
6.572438,646.7991,1
6.572802,654.5343,1
6.57580853,620.8533,1
6.578191,621.663,1
6.58284569,634.6521,1
6.58994961,591.3515,1
6.59111738,646.5332,1
6.594141,695.449646,1
6.60874128,696.4089,1
6.61004162,628.2683,1
6.612937,630.8266,1
6.61786366,668.955139,1
6.6203413,602.0616,1
6.621303,635.0079,1
6.62846231,631.4833,1
6.62930965,612.011841,1
6.62993956,627.1384,1
6.634579,618.721741,1
6.635823,638.6297,1
6.63605261,616.9035,1
6.6363225,614.602844,1
6.63901138,668.8099,1
6.642159,633.4777,1
6.64349127,602.319031,1
6.649137,637.992249,1
6.64953756,615.2589,1
6.64971542,630.207947,1
6.65375662,660.1016,1
6.66377068,583.9282,1
6.66787052,731.2233,1
6.673725,599.2798,1
6.67538261,597.4347,1
6.67713833,702.4645,1
6.677579,654.3705,1
6.683534,586.3384,1
6.688506,607.736755,1
6.690348,635.2043,1
6.707169,651.2645,1
6.70929766,596.471252,1
6.722036,568.2865,1
6.72463226,603.4118,1
6.72514534,610.3958,1
6.72706366,615.8848,1
6.73292351,597.572632,1
6.73728752,770.220642,1
6.73810673,585.660767,1
6.74758673,623.526855,1
6.74973726,687.2843,1
6.757824,631.1845,1
6.76232338,596.3952,1
6.76269436,628.584534,1
6.785802,670.1033,1
6.788946,626.7919,1
6.801977,616.9963,1
6.810105,602.9473,1
6.81422424,704.4518,1
6.833089,631.0165,1
6.835846,599.82074,1
6.849776,619.9976,1
6.85851431,638.2549,1
6.859356,638.60614,1
6.85944843,612.9114,1
6.86650848,611.5543,1
6.88200855,610.2356,1
6.884187,580.904846,1
6.88922,643.487366,1
6.88927031,611.759,1
6.89717531,612.684753,1
6.90097666,610.11084,1
6.90123367,581.779541,1
6.9100194,624.223,1
6.912609,653.181,1
6.92258072,608.2203,1
6.9260335,614.2037,1
6.938266,612.6825,1
6.943035,613.1463,1
6.94465828,644.761536,1
6.9460516,693.037,1
6.947418,622.6132,1
6.949318,643.4949,1
6.95552444,646.7176,1
6.95759344,565.8595,1
6.961754,591.7896,1
6.962084,563.716736,1
6.963524,576.139465,1
6.975582,651.2533,1
6.976392,577.381531,1
6.976437,623.3446,1
6.977291,622.865234,1
6.985068,603.684753,1
6.985843,637.4347,1
6.9868803,636.6434,1
6.99176455,594.0815,1
6.99332142,619.1551,1
6.99384546,639.010864,1
6.99578476,609.295837,1
6.9963274,617.962952,1
6.998787,618.5779,1
7.01325274,590.8577,1
7.01579666,623.035156,1
7.016769,618.4121,1
7.01862335,595.1074,1
7.02122736,593.810242,1
7.023418,606.184631,1
7.02381134,637.948059,1
7.02724028,613.616,1
7.031729,617.9316,1
7.03208971,565.99054,1
7.0326004,631.2595,1
7.03304672,601.0922,1
7.03339767,648.263733,1
7.04778957,587.3173,1
7.05118132,672.4205,1
7.051218,620.138367,1
7.055127,597.253,1
7.056677,644.5747,1
7.063728,614.8237,1
7.06510067,631.5176,1
7.077659,684.842163,1
7.078238,657.1432,1
7.08728361,683.6672,1
7.092479,637.7525,1
7.09693336,608.1016,1
7.0970583,669.4281,1
7.099077,618.256348,1
7.09932947,571.982239,1
7.10536957,663.6804,1
7.10561657,633.2883,1
7.110203,720.0035,1
7.112038,617.7026,1
7.11225462,576.1867,1
7.1179347,644.6877,1
7.11901426,614.0006,1
7.11994457,616.891357,1
7.12428,645.216736,1
7.125611,711.8154,1
7.14548445,649.631653,1
7.148191,620.0821,1
7.14989948,615.914368,1
7.15161228,689.721558,1
7.15799141,588.174561,1
7.160937,684.4763,1
7.165909,593.7722,1
7.17278862,638.625549,1
7.17592955,579.575134,1
7.179655,674.7514,1
7.18377972,600.9783,1
7.18389654,572.0275,1
7.184938,559.313,1
7.186319,609.8636,1
7.18839359,630.4422,1
7.192534,679.6827,1
7.1932044,610.902,1
7.19472551,635.619263,1
7.19864368,622.7804,1
7.20404339,681.339661,1
7.214017,646.6984,1
7.2148,630.3958,1
7.22482967,587.2603,1
7.23538828,597.115051,1
7.24110651,636.8708,1
7.241194,616.6949,1
7.24738264,633.602234,1
7.24782372,631.6691,1
