Ch1 Amplitude,Ch2 Amplitude,Cluster
5.40192556,630.08136,1
5.408679,672.6439,1
5.4108243,740.4638,1
5.411702,634.84436,1
5.41787958,651.90094,1
5.41949129,629.8618,1
5.42428541,612.8314,1
5.425548,641.771667,1
5.426139,710.888,1
5.42997074,695.7359,1
5.43157434,632.9011,1
5.44044161,685.9989,1
5.44399071,638.136,1
5.44402361,623.134,1
5.449419,633.226257,1
5.45245457,618.3856,1
5.452804,653.364868,1
5.46130037,636.491333,1
5.463145,650.9659,1
5.465283,686.1409,1
5.46565676,646.29364,1
5.482169,675.927246,1
5.484275,678.7202,1
5.493593,585.1882,1
5.49511051,678.8808,1
5.49538469,659.0149,1
5.49687862,710.8192,1
5.49757671,725.501343,1
5.50130939,632.633667,1
5.502218,658.8677,1
5.50640249,665.779053,1
5.51948833,656.14856,1
5.531568,692.8386,1
5.541997,661.399048,1
5.54754734,641.270447,1
5.54873848,635.9517,1
5.55347347,646.7227,1
5.557319,654.8633,1
5.56122541,650.427,1
5.564864,658.3565,1
5.56934643,731.0734,1
5.57360363,649.553,1
5.57393026,624.4356,1
5.582297,635.3637,1
5.58624458,579.092651,1
5.587504,603.6214,1
5.58961153,742.026855,1
5.593616,640.3514,1
5.59418726,622.3491,1
5.61858034,734.1112,1
5.62505627,618.3591,1
5.634966,628.0909,1
5.653994,673.6096,1
5.65638638,691.4852,1
5.66878271,661.2628,1
5.67363358,652.2836,1
5.6774,640.6743,1
5.68426752,658.017334,1
5.685461,668.953552,1
5.686589,598.5225,1
5.690081,695.3875,1
5.69027328,623.9363,1
5.69268656,630.2008,1
5.70994425,652.34,1
5.718278,703.0455,1
5.725259,663.9385,1
5.74417257,685.893555,1
5.748944,632.863,1
5.75036955,604.9128,1
5.75825453,677.7608,1
5.76470757,644.990845,1
5.770337,607.509033,1
5.77057838,691.965454,1
5.77788925,636.4671,1
5.77974224,690.7305,1
5.78927565,621.702637,1
5.79079437,641.4211,1
5.79391956,626.53,1
5.794935,641.1748,1
5.79937363,667.1011,1
5.808781,715.6089,1
5.809848,614.6221,1
5.81073761,668.9373,1
5.823,658.6737,1
5.82567263,642.0345,1
5.826911,691.984436,1
5.82777262,649.990356,1
5.82939339,606.289368,1
5.83022547,708.2686,1
5.844214,663.3135,1
5.861306,778.8913,1
5.86136675,677.0479,1
5.866693,628.310852,1
5.87013435,618.496033,1
5.876362,654.2303,1
5.886513,668.7897,1
5.91177845,639.8188,1
5.91189861,669.717957,1
5.915029,698.256,1
5.917104,662.2871,1
5.930673,628.1323,1
5.933683,634.29895,1
5.93760443,668.78894,1
5.938353,616.564941,1
5.944075,721.4488,1
5.94430971,640.193054,1
5.95469141,623.103638,1
5.95498,707.060364,1
5.959192,628.057861,1
5.971205,632.437256,1
5.988126,639.7273,1
5.99124956,644.4481,1
5.993273,689.9615,1
5.996604,652.370361,1
6.00050068,604.410461,1
6.002534,628.7251,1
6.00962448,674.9569,1
6.01386261,645.3506,1
6.02286959,608.4074,1
6.025412,638.4134,1
6.029363,617.7155,1
6.0349164,651.7365,1
6.03665447,661.3004,1
6.04146528,599.494,1
6.04186535,725.9162,1
6.04274225,650.384338,1
6.04597569,663.0009,1
6.05278063,654.095947,1
6.05328274,678.665466,1
6.0553,664.112366,1
6.05557537,610.5285,1
6.05842352,606.5933,1
6.061209,649.766663,1
6.062556,640.975037,1
6.06580353,622.7421,1
6.066543,666.9629,1
6.069387,654.7687,1
6.077812,659.0856,1
6.079978,613.8596,1
6.080741,719.6639,1
6.08556032,627.833252,1
6.089801,640.5018,1
6.098462,666.004761,1
6.109737,671.405457,1
6.11098671,593.3318,1
6.12118626,641.8125,1
6.12556,636.7174,1
6.126353,607.8314,1
6.12709236,654.1665,1
6.13129234,639.465,1
6.13565969,643.2675,1
6.13809538,652.575,1
6.138282,683.317261,1
6.140891,671.142151,1
6.145923,618.88385,1
6.148097,676.028748,1
6.149856,678.7484,1
6.15222073,673.3148,1
6.15842438,650.7777,1
6.16176176,647.9985,1
6.162983,631.304932,1
6.16694975,590.9006,1
6.17641544,621.8897,1
6.176677,643.6065,1
6.18500566,697.0602,1
6.18734455,735.6725,1
6.18874359,721.956055,1
6.19054031,629.1387,1
6.195666,632.1686,1
6.19967461,670.4982,1
6.20436049,617.7044,1
6.20574665,607.0889,1
6.207353,674.3171,1
6.20811653,616.1947,1
6.20822954,666.4007,1
6.2145524,723.5477,1
6.215272,722.305237,1
6.22104073,643.613831,1
6.22141457,606.118347,1
6.22256327,642.8254,1
6.22592,648.7925,1
6.23072052,599.738831,1
6.232414,666.7651,1
6.232585,688.3823,1
6.250587,720.3007,1
6.250717,635.8261,1
6.25792551,668.5277,1
6.258615,736.2049,1
6.26612663,688.640747,1
6.26981926,652.5078,1
6.27219725,698.059,1
6.272988,674.886169,1
6.27624,692.2383,1
6.27719545,653.8288,1
6.27899647,626.921,1
6.2802887,648.9785,1
6.28157473,642.4452,1
6.283914,692.855652,1
6.28423166,678.772156,1
6.28440237,630.7574,1
6.284559,659.9926,1
6.285237,616.456543,1
6.285945,680.417236,1
6.292736,662.594238,1
6.29439974,766.861145,1
6.295256,707.3617,1
6.31200933,757.6949,1
6.32118559,668.312866,1
6.324164,644.6972,1
6.33012056,646.2269,1
6.34468126,648.0402,1
6.345734,637.1332,1
6.35270643,648.477966,1
6.357168,634.3608,1
6.359135,657.9715,1
6.36635256,723.9529,1
6.370892,694.1611,1
6.37898731,714.899231,1
6.38703775,580.565369,1
6.38835669,668.700439,1
6.39037228,768.6907,1
6.39046526,661.793457,1
6.391291,672.6045,1
6.40007353,697.820068,1
6.408761,683.3285,1
6.409431,674.551147,1
6.41111,661.395447,1
6.414723,663.527161,1
6.417296,654.99115,1
6.42265558,644.027,1
6.42318535,635.8363,1
6.42471552,701.7223,1
6.43005466,673.1708,1
6.43448734,748.5746,1
6.436665,674.3764,1
6.439969,690.484131,1
6.44323254,691.8257,1
6.44759941,623.8427,1
6.449207,679.4532,1
6.452989,619.6588,1
6.454841,725.034,1
6.46002054,665.7605,1
6.46014738,621.1001,1
6.460321,644.9938,1
6.463618,670.391663,1
6.464581,645.569153,1
6.46564054,671.5761,1
6.47177267,686.747742,1
6.472145,732.456055,1
6.475429,651.7277,1
6.477365,671.0418,1
6.48084164,675.8954,1
6.48352957,687.58374,1
6.48458242,670.0968,1
6.48475647,657.0401,1
6.49016428,605.2998,1
6.49223042,714.1409,1
6.497003,635.229736,1
6.497955,654.971436,1
6.50047636,643.1985,1
6.501089,674.3618,1
6.50446939,675.4915,1
6.507608,640.1766,1
6.516997,592.24646,1
6.5187993,596.6072,1
6.52092361,671.950562,1
6.526939,673.622559,1
6.53129244,764.611755,1
6.534077,666.2532,1
6.53470325,663.5401,1
6.535794,654.654053,1
6.538664,626.5504,1
6.54414225,643.5407,1
6.54706144,629.208,1
6.551964,700.403931,1
6.55646372,633.25,1
6.55888748,663.689331,1
6.55925274,625.174,1
6.55939627,637.095032,1
6.562922,638.3957,1
6.57899,652.5877,1
6.58302927,645.2588,1
6.5850873,606.6834,1
6.58776855,647.5925,1
6.589728,707.893738,1
6.599092,634.8424,1
6.601924,689.792,1
6.60405445,695.4363,1
6.61894655,637.2305,1
6.61930656,779.921448,1
6.623044,648.757141,1
6.62335348,661.6543,1
6.627606,703.50415,1
6.62817335,682.2934,1
6.6341877,652.7913,1
6.635739,657.8108,1
6.636604,726.1621,1
6.644485,654.268433,1
6.648363,601.776,1
6.655886,700.035645,1
6.66084766,634.6704,1
6.66221,650.3404,1
6.66534376,616.972046,1
6.67416859,663.8399,1
6.678202,639.339355,1
6.6796875,680.3762,1
6.68116856,683.762146,1
6.68293428,651.6125,1
6.687224,640.618835,1
6.6959,675.6492,1
6.69699144,643.801758,1
6.69706535,640.330933,1
6.70014524,657.147339,1
6.704831,653.6513,1
6.70975876,696.0421,1
6.71199131,678.056152,1
6.71457529,613.213867,1
6.71546936,706.966431,1
6.71553946,731.0528,1
6.71736956,647.2934,1
6.71751833,664.1792,1
6.71904325,620.7296,1
6.72163725,654.565063,1
6.726361,663.2468,1
6.73454,673.268433,1
6.739029,657.4769,1
6.740753,637.4092,1
6.741484,615.8072,1
6.74260426,614.006348,1
6.744497,689.889954,1
6.749061,683.104736,1
6.75012827,590.966,1
6.753218,694.926,1
6.758904,634.356445,1
6.7635355,644.9702,1
6.767258,647.8369,1
6.76845074,704.4907,1
6.771303,660.5964,1
6.771451,650.863342,1
6.780204,608.5702,1
6.781751,723.9215,1
6.78891754,612.4961,1
6.79206753,614.94,1
6.7939477,655.6552,1
6.795783,702.595032,1
6.807972,720.2591,1
6.808987,590.1559,1
6.823566,693.2499,1
6.82704,637.524536,1
6.82848549,677.4131,1
6.83197832,750.602966,1
6.834697,617.139,1
6.8363595,599.2883,1
6.84007549,646.315857,1
6.84199953,637.7576,1
6.84308052,652.43866,1
6.84677744,704.197144,1
6.8477006,689.5205,1
6.84884167,638.2417,1
6.85806465,684.647949,1
6.85889673,686.867249,1
6.86619473,633.061,1
6.867468,700.844666,1
6.8752737,628.4218,1
6.877247,697.5961,1
6.88465738,704.9579,1
6.88865757,651.7168,1
6.901199,647.9822,1
6.90541172,698.7452,1
6.906917,617.642761,1
6.90962934,646.051453,1
6.91255,625.5764,1
6.913491,567.7942,1
6.916969,696.90625,1
6.921905,622.4197,1
6.9230423,673.414734,1
6.92401171,651.776,1
6.93288136,666.6983,1
6.934574,669.156433,1
6.93561459,618.9834,1
6.948335,700.9795,1
6.95832348,610.7305,1
6.960382,624.7328,1
6.962675,663.0401,1
6.963498,703.2732,1
6.97215748,650.1776,1
6.973057,665.649963,1
6.973927,671.212952,1
6.976708,605.033936,1
6.98579,684.0289,1
6.99076271,601.180969,1
7.012449,655.7885,1
7.014005,619.856445,1
7.014515,646.300842,1
7.027032,727.9692,1
7.02803755,671.6641,1
7.0280633,622.046448,1
7.03213263,650.662048,1
7.032774,637.735657,1
7.03783941,668.5041,1
7.03819036,681.94635,1
7.04334736,678.7347,1
7.04504633,694.243,1
7.071022,659.9568,1
7.073513,650.57605,1
7.07576942,671.108765,1
7.0773406,682.002258,1
7.07751274,674.2981,1
7.078258,610.694946,1
7.08378649,685.432556,1
7.08602238,713.7605,1
7.090223,641.1272,1
7.09229469,669.351563,1
7.10553932,607.886963,1
7.110963,595.743958,1
7.11167336,682.3981,1
7.113778,684.5109,1
7.1148963,676.80365,1
7.118084,640.0381,1
7.120498,626.3049,1
7.122089,628.3035,1
7.12602329,667.0955,1
7.133616,678.669067,1
7.141032,641.8327,1
7.14122343,614.2625,1
7.141477,607.410767,1
7.14224148,617.2847,1
7.14645624,624.6994,1
7.148669,657.546936,1
7.15045929,633.3845,1
7.1517086,661.806641,1
7.152721,625.885742,1
7.155308,609.287231,1
7.156196,662.7999,1
7.15777,604.5285,1
7.16452837,696.9058,1
7.176497,678.0129,1
7.187864,649.212646,1
7.19675446,651.539063,1
7.197645,647.074463,1
7.20216036,676.6468,1
7.20305347,671.626343,1
7.20574474,695.1047,1
7.20700741,661.6601,1
7.21122837,617.420349,1
7.21175957,657.2284,1
7.217082,669.3296,1
7.2196455,725.697266,1
7.221391,670.2014,1
7.228745,651.535034,1
7.23208857,795.3796,1
7.23273373,648.817749,1
7.23468447,654.8874,1
7.23903131,681.494141,1
7.239432,590.0583,1
7.244529,743.329468,1
7.25482368,741.3347,1
7.25581026,673.8113,1
7.256688,598.098755,1
7.26037836,620.084167,1
7.26053429,725.139,1
7.26896143,690.716553,1
7.27403069,658.2629,1
7.28202868,656.065735,1
7.29081154,632.232,1
7.298791,655.8052,1
7.30131531,708.714661,1
7.303205,750.670166,1
7.30497742,699.0803,1
7.306016,621.8238,1
7.308291,720.4891,1
7.311846,657.790039,1
7.313058,696.9065,1
7.318154,662.654236,1
7.320106,686.2533,1
7.325771,664.443237,1
7.326936,647.0042,1
7.32837248,696.7715,1
7.33100748,644.4089,1
7.33953571,691.67395,1
7.351779,718.6042,1
7.35417128,658.2467,1
7.35668755,680.4886,1
7.35713243,628.157837,1
7.362104,643.0762,1
7.362172,646.5096,1
7.36570835,682.710449,1
7.366082,674.9671,1
7.36642838,681.1612,1
7.36686563,624.1043,1
7.368769,651.3409,1
7.37323427,763.9234,1
7.37505245,614.774,1
7.381333,654.8522,1
7.384733,648.5612,1
7.38633966,607.5584,1
7.388306,650.0316,1
7.389524,621.474731,1
7.392159,684.8754,1
7.40394735,669.013245,1
7.405969,671.3794,1
7.40884,692.50885,1
7.408903,621.4056,1
7.410412,695.2415,1
7.41227674,625.4245,1
7.417266,643.8466,1
7.417596,641.449,1
7.419909,647.421448,1
7.4281497,603.305,1
7.429407,633.099,1
7.43575144,651.6452,1
7.43679047,611.0281,1
7.4368124,759.921936,1
7.439145,586.4997,1
7.442745,635.1873,1
7.445676,628.536133,1
7.447419,679.2689,1
7.449619,615.135864,1
7.45253849,665.1857,1
7.45419645,652.5887,1
7.45479345,629.117554,1
7.46038675,644.522644,1
7.462176,685.6891,1
7.470419,648.8434,1
7.477133,657.973267,1
7.4789,677.2929,1
7.48097849,669.8534,1
7.49019241,769.059,1
7.50152969,657.7233,1
7.50219965,658.2733,1
7.503157,620.4424,1
7.504249,585.371948,1
7.513478,674.115356,1
7.51436424,688.544861,1
7.51774931,668.4503,1
7.51791859,640.1286,1
7.522015,593.3698,1
7.52359,625.9396,1
7.52751875,623.0498,1
7.5293355,680.097534,1
7.53147745,664.0098,1
7.53243,664.1592,1
7.541346,713.363342,1
7.54670668,651.9492,1
7.54820156,558.140442,1
7.552049,629.457153,1
7.553275,658.2817,1
7.563702,640.5344,1
7.566704,670.489441,1
7.571003,650.7427,1
7.58149,690.9224,1
7.588957,616.7438,1
7.59338331,659.8104,1
7.597227,639.829834,1
7.598265,636.3738,1
7.60241365,659.8336,1
7.60611773,650.1092,1
7.612755,669.8126,1
7.630228,612.6453,1
7.63533354,650.5692,1
7.637686,594.8917,1
7.639351,659.589,1
7.644675,649.5158,1
7.646668,592.5383,1
7.647285,658.1155,1
7.64942,681.4531,1
7.65489674,658.9686,1
7.656329,633.938843,1
7.65832853,645.3182,1
7.66020346,711.555,1
7.66625261,649.6143,1
7.66685343,615.6206,1
7.668775,649.9308,1
7.67573547,633.960754,1
7.684688,674.0724,1
7.687154,636.5952,1
7.692795,699.29834,1
7.69480944,678.6522,1
7.69606,598.605957,1
7.69796467,648.4013,1
7.701942,631.2788,1
7.70455742,746.751465,1
7.70689535,699.2155,1
7.708352,642.573853,1
7.71246672,650.35614,1
7.713557,673.7639,1
7.715378,647.9676,1
7.715661,689.8711,1
7.718274,627.1655,1
7.72011328,570.5848,1
7.72176647,648.4697,1
7.7221427,635.9215,1
7.72917128,607.5876,1
7.74136734,660.883,1
7.74704456,618.493347,1
7.755468,628.515747,1
7.75674868,689.724731,1
7.759289,693.3621,1
7.761775,702.4029,1
7.76512,640.0179,1
7.76681566,631.443848,1
7.7674737,688.8096,1
7.770944,622.62,1
7.772622,623.6194,1
7.77911568,656.596436,1
7.779513,629.131348,1
7.79106855,651.5429,1
7.79302454,641.905762,1
7.798421,642.653748,1
7.801387,628.2822,1
7.80461168,688.8661,1
7.80490875,700.5296,1
7.821418,668.6022,1
7.82406139,684.111,1
7.827725,703.343,1
7.827965,611.0216,1
7.833242,652.3179,1
7.83683252,685.5492,1
7.84084845,703.949036,1
7.844184,650.4655,1
7.84452963,702.94165,1
7.85291147,674.2107,1
7.853241,672.611,1
7.85462475,619.714661,1
7.85540152,706.8672,1
7.856933,713.2446,1
7.8596015,584.9738,1
7.86211967,683.3721,1
7.864721,665.357544,1
7.865566,609.74115,1
7.868201,692.9714,1
7.879447,637.1718,1
7.882947,658.261658,1
7.88433933,637.75824,1
7.887627,662.7511,1
7.887949,700.8134,1
7.896545,592.478333,1
7.897923,616.371,1
7.90272951,656.4561,1
7.90749168,644.1484,1
7.90862036,687.126648,1
7.90865374,577.250854,1
7.90871429,602.7507,1
7.90979,680.3836,1
7.91179228,750.2731,1
7.91681767,651.7643,1
7.919619,626.4022,1
7.921246,715.590149,1
7.92515135,673.3266,1
7.92518854,670.998962,1
7.92727852,624.7059,1
7.93180227,665.973755,1
7.94109774,619.070557,1
7.942217,640.3086,1
7.94266844,669.4104,1
7.94789362,706.6238,1
7.949638,613.454163,1
7.95143843,682.403137,1
7.951952,652.0661,1
7.95887041,583.8292,1
7.96093,726.2682,1
7.965139,662.4361,1
7.965452,706.3628,1
7.97359657,618.6267,1
7.97502327,668.345459,1
7.97736931,683.619568,1
7.97927332,674.70575,1
7.9798274,644.3069,1
7.98074,608.755737,1
7.982269,589.4386,1
7.98387,638.5185,1
7.98719454,638.4751,1
7.99424267,649.995056,1
7.99564838,669.377747,1
7.99705458,646.0256,1
7.997272,651.0855,1
7.99891043,637.8734,1
8.003569,686.710754,1
8.005634,658.9901,1
8.007772,654.63446,1
8.018916,582.889343,1
8.021382,604.4799,1
8.029711,614.4085,1
8.031688,653.0352,1
8.035956,615.102234,1
8.036555,684.4856,1
8.040392,673.4724,1
8.041371,570.0314,1
8.043565,631.097168,1
8.043878,658.4424,1
8.043902,608.7294,1
8.045909,615.8112,1
8.04628,652.2527,1
8.067579,697.699951,1
8.068824,680.3888,1
8.06986,724.788452,1
8.071211,667.7966,1
8.072202,660.0578,1
8.072469,587.240051,1
8.096614,601.319336,1
8.096973,605.9544,1
8.103319,690.615051,1
8.1166,719.6223,1
8.118361,616.581,1
8.123183,658.5785,1
8.124755,664.825745,1
8.128326,649.2811,1
8.130858,643.0351,1
8.131345,696.226868,1
8.137662,699.1543,1
8.139631,695.9875,1
8.145073,658.1456,1
8.146951,648.622131,1
8.160741,636.895569,1
8.166601,674.0037,1
8.174503,628.4401,1
8.177996,699.1484,1
8.180437,685.1515,1
8.183061,658.614,1
8.18587,634.1537,1
8.186074,590.8688,1
8.187383,696.2859,1
8.18776,768.503357,1
8.189079,612.313538,1
8.191052,681.761047,1
8.191492,643.7166,1
8.2033,673.952942,1
8.203547,630.2149,1
8.204267,697.6279,1
8.206379,678.781555,1
8.207761,614.3223,1
8.209602,635.001831,1
8.211916,641.649536,1
8.215718,675.2447,1
8.218575,660.6911,1
8.23290348,653.0024,1
8.238723,649.3739,1
8.239324,628.41925,1
8.239701,638.9246,1
8.241023,598.2338,1
8.244592,687.310242,1
8.263887,647.8865,1
8.267362,648.946045,1
8.271716,645.723267,1
8.272377,657.6655,1
8.272733,695.3096,1
8.273454,653.6286,1
8.27719,680.857666,1
8.278658,630.100464,1
8.281429,658.398132,1
8.289215,703.5794,1
8.2898,622.5958,1
8.293394,671.681946,1
8.29895,690.982849,1
8.304651,625.403564,1
8.313961,660.876038,1
8.315836,596.282837,1
8.315976,582.3927,1
8.318057,701.5455,1
8.324238,623.8047,1
8.326422,714.395264,1
8.326514,663.0817,1
8.33103752,615.184,1
8.335113,654.8086,1
8.338075,636.6379,1
8.338101,651.574646,1
8.346392,610.3083,1
8.354689,674.703064,1
8.356937,633.230835,1
8.364843,657.0178,1
8.376334,650.9714,1
8.37735748,619.6289,1
8.384324,610.849731,1
8.384486,656.9667,1
8.388943,650.94696,1
8.395447,684.142334,1
8.397724,666.6173,1
8.399323,658.8301,1
8.402409,645.3981,1
8.404593,678.348938,1
8.406033,663.7901,1
8.406936,707.0903,1
8.41367,710.832642,1
8.418842,650.6069,1
8.421089,673.456665,1
8.424208,626.5414,1
8.426855,656.1741,1
8.432476,668.3629,1
8.433417,710.8261,1
8.438214,648.4674,1
8.440322,626.0761,1
8.440492,682.331665,1
8.446004,614.4003,1
8.45583,628.9477,1
8.45705,745.0678,1
8.461345,689.2236,1
8.46892,574.3137,1
8.473202,620.8802,1
8.474763,638.563,1
8.482055,647.3258,1
8.490507,672.5878,1
8.493871,659.0998,1
8.494284,640.098145,1
8.504842,622.9701,1
8.50606,623.2325,1
8.507039,649.18396,1
8.511576,659.709045,1
8.51212,670.129456,1
8.529407,704.309631,1
8.532985,690.3404,1
8.535577,641.9095,1
8.536905,632.628662,1
8.537962,628.633667,1
8.547232,621.887451,1
8.550058,662.3056,1
8.551043,597.6367,1
8.55251,652.208862,1
8.56113,735.4537,1
8.56551,690.121948,1
8.575702,749.756836,1
8.579453,614.199463,1
8.588454,762.3169,1
8.589563,587.246765,1
8.602495,634.0238,1
8.605391,717.0632,1
8.616131,674.2419,1
8.619211,684.471069,1
8.62007,641.313232,1
8.62019,640.311462,1
8.625234,613.1215,1
8.62813,651.8436,1
8.63574,640.720337,1
8.637402,675.324646,1
8.639099,673.1537,1
8.64075,678.725952,1
8.647614,669.651855,1
8.655809,714.405762,1
8.657404,624.272644,1
8.661911,671.3717,1
8.666577,624.685242,1
8.668922,641.020447,1
8.67180252,601.2953,1
8.671941,578.669739,1
8.673409,759.4886,1
8.681298,641.0075,1
8.68186,637.8761,1
8.685194,634.9655,1
8.689384,680.246155,1
8.693084,643.4964,1
8.705335,620.2193,1
8.707217,660.6309,1
8.708636,642.118,1
8.713694,654.017,1
8.718926,667.375366,1
8.72892,717.5223,1
8.733527,634.1014,1
8.734326,672.405762,1
8.73558,625.75885,1
8.73635,686.8021,1
8.736591,651.346863,1
8.7402,627.014465,1
8.742574,648.8908,1
8.745819,662.0629,1
8.747613,664.720032,1
8.74835,624.8177,1
8.750472,618.772,1
8.753277,635.070557,1
8.753399,632.828247,1
8.756473,710.519165,1
8.757174,685.12915,1
8.760155,670.2348,1
8.765155,655.727844,1
8.775034,641.6048,1
8.775206,687.4546,1
8.776125,641.295044,1
8.780873,640.6825,1
8.790036,641.474243,1
8.791604,646.4832,1
8.794723,633.124451,1
8.797036,673.7649,1
8.80238,666.0648,1
8.807961,658.481,1
8.814987,619.123962,1
8.81565,632.184753,1
8.820677,638.2138,1
8.822738,630.641,1
8.828499,659.1959,1
8.828638,651.04,1
8.831282,662.979248,1
8.831816,641.9853,1
8.83606148,656.457458,1
8.84259,627.394958,1
8.852179,640.476135,1
8.852738,626.629,1
8.853369,624.380737,1
8.854838,671.056458,1
8.85530949,671.1041,1
8.85605,619.653748,1
8.856237,679.912231,1
8.862917,683.894,1
8.864581,644.973145,1
8.865401,627.409851,1
8.871637,659.118958,1
8.873448,676.2684,1
8.878668,700.868347,1
8.880913,660.580139,1
8.885271,637.2354,1
8.885677,630.433533,1
8.894174,679.670044,1
8.901919,674.3805,1
8.906456,678.6772,1
8.906883,674.244751,1
8.908723,701.3166,1
8.908928,641.4987,1
8.911246,634.1905,1
8.914286,610.375854,1
8.925227,637.3003,1
8.92569,679.0791,1
8.939314,651.264832,1
8.940063,606.7022,1
8.947177,599.1954,1
8.949603,659.9291,1
8.952427,660.9219,1
8.95479,639.0261,1
8.956912,638.9964,1
8.957494,612.4675,1
8.963099,641.5638,1
8.96624851,690.9983,1
8.969112,638.792,1
8.96987,611.278137,1
8.973786,660.6143,1
8.976548,633.7591,1
8.977947,676.244263,1
8.978182,689.0158,1
8.979737,656.589233,1
8.980663,645.869568,1
8.985458,673.4584,1
8.987045,656.6488,1
8.989247,709.0029,1
8.989647,627.4253,1
8.990651,641.3637,1
8.996583,618.7982,1
9.002781,640.189,1
9.00461,651.503357,1
9.02644348,616.7466,1
9.026742,637.2289,1
9.028329,656.7037,1
9.032518,614.5753,1
9.037833,670.031738,1
9.04118252,607.485046,1
9.042633,632.245361,1
9.043766,601.040466,1
9.04583549,643.365,1
9.046738,688.72876,1
9.047328,701.6334,1
9.048081,635.095,1
9.04877,660.789551,1
9.051198,678.5272,1
9.051676,654.047668,1
9.061807,624.9281,1
9.064136,663.7266,1
9.064212,622.120361,1
9.065627,663.220947,1
9.067156,625.5136,1
9.067934,648.0489,1
9.068306,619.1632,1
9.07247,679.1579,1
9.073152,606.063354,1
9.076243,729.855164,1
9.077807,616.7712,1
9.080888,648.049255,1
9.08363,607.397,1
9.087296,719.333,1
9.097018,636.5906,1
9.098815,638.560547,1
9.099936,679.970154,1
9.102568,664.132751,1
9.103049,649.061157,1
9.115164,655.2621,1
9.11754,601.9035,1
9.118578,654.011,1
9.120355,667.0753,1
9.124184,611.954346,1
9.124763,635.821655,1
9.126227,709.5426,1
9.127362,645.252258,1
9.129603,656.5217,1
9.129859,629.5718,1
9.135481,621.6984,1
9.135692,604.227234,1
9.138007,665.425659,1
9.142803,700.2495,1
9.145261,692.6409,1
9.146415,682.5657,1
9.149893,586.2218,1
9.150392,672.714539,1
9.150747,655.9374,1
9.155531,638.3636,1
9.155572,671.5872,1
9.15796,631.8294,1
9.160386,602.7831,1
9.161742,613.5979,1
9.162606,673.090759,1
9.164009,615.465,1
9.175566,638.395264,1
9.17743,648.2605,1
9.17863,684.0732,1
9.179973,637.518066,1
9.192366,633.914368,1
9.194803,652.955566,1
9.197355,661.225769,1
9.198337,636.0166,1
9.198689,598.602356,1
9.201577,711.2756,1
9.207831,580.3342,1
9.214106,638.9111,1
9.214147,618.6775,1
9.215537,605.5772,1
9.2200985,631.3517,1
9.22851849,608.1301,1
9.231791,679.096863,1
9.231846,609.27,1
9.234069,662.034668,1
9.235911,604.194458,1
9.251816,658.56604,1
9.25494,612.6895,1
9.259507,599.332153,1
9.261833,608.520142,1
9.264193,632.2619,1
9.272076,614.657959,1
9.27458,692.8602,1
9.292808,678.8472,1
9.298047,712.296,1
9.29981,659.3307,1
9.30992,778.3337,1
9.318493,692.135132,1
9.318857,638.756653,1
9.324318,685.201355,1
9.325485,658.7791,1
9.32725048,628.8,1
9.328373,659.147156,1
9.330292,646.015564,1
9.33121,585.274353,1
9.331591,671.0179,1
9.333004,629.1453,1
9.333402,607.6486,1
9.335811,652.533936,1
9.336858,682.1642,1
9.337306,626.7619,1
9.340463,699.984,1
9.345308,640.840149,1
9.347599,634.9708,1
9.354666,621.8561,1
9.357873,705.0366,1
9.359404,636.140869,1
9.360044,670.6073,1
9.361202,688.896,1
9.361718,665.314,1
9.363219,688.409241,1
9.364171,615.284668,1
9.364228,645.803345,1
9.365448,716.1582,1
9.365852,704.2759,1
9.368593,627.185669,1
9.368937,689.211853,1
9.370365,647.1926,1
9.373342,661.5732,1
9.37406,756.960449,1
9.374402,627.1882,1
9.374775,620.4763,1
9.379409,676.147766,1
9.38346,623.317749,1
9.38413,659.185,1
9.384611,700.7195,1
9.386684,622.898,1
9.397107,619.851,1
9.398704,628.953857,1
9.400305,712.453552,1
9.400516,684.9483,1
9.401149,649.3164,1
9.404073,632.7126,1
9.405074,595.5947,1
9.405793,665.517944,1
9.41237,649.118835,1
9.424064,710.202332,1
9.425935,669.0741,1
9.427517,616.2822,1
9.43268,626.1922,1
9.4373,652.3324,1
9.452899,649.466431,1
9.453585,626.0096,1
9.454161,734.157959,1
9.458309,655.9026,1
9.458559,677.941956,1
9.460438,629.4929,1
9.461551,626.0584,1
9.462533,735.791,1
9.468114,650.065369,1
9.47448,589.1443,1
9.48393,647.4195,1
9.484476,652.2638,1
9.48579,669.7794,1
9.486636,652.8661,1
9.493243,689.033264,1
9.493282,628.7781,1
9.493332,686.3688,1
9.493605,679.232056,1
9.495407,670.5094,1
9.498534,627.9833,1
9.510499,610.263062,1
9.519328,645.706848,1
9.519755,623.924866,1
9.519853,666.835,1
9.52417,616.542542,1
9.528142,673.889343,1
9.531993,643.1111,1
9.54032,651.609436,1
9.543969,669.657532,1
9.550949,604.819946,1
9.558189,666.2168,1
9.56036949,610.4144,1
9.561438,674.5209,1
9.568421,760.2014,1
9.570897,622.143,1
9.572594,625.059448,1
9.574175,613.4683,1
9.589955,655.771057,1
9.591909,660.4209,1
9.604935,614.6882,1
9.605113,594.28186,1
9.6075325,746.3483,1
9.609834,638.409546,1
9.611482,631.0565,1
9.613938,701.8312,1
9.619634,664.4079,1
9.622772,705.738647,1
9.624487,704.6961,1
9.625828,628.057861,1
9.627349,656.686951,1
