Ch1 Amplitude,Ch2 Amplitude,Cluster
19.65414,651.157349,1
19.6706944,700.7739,1
19.6884747,666.623,1
19.6929016,672.3878,1
19.6972923,607.1084,1
19.7040367,659.295959,1
19.7086143,632.8522,1
19.7101746,651.260864,1
19.7119331,630.763245,1
19.7234745,606.1421,1
19.7280731,666.078735,1
19.7379,682.7346,1
19.7458916,679.0167,1
19.74662,607.0435,1
19.7543163,659.3966,1
19.756649,663.2214,1
19.7615585,653.0151,1
19.7722664,630.9963,1
19.7744484,627.1822,1
19.7746067,641.4011,1
19.7786655,667.322449,1
19.7803879,711.7755,1
19.7906647,671.2555,1
19.7996349,627.7813,1
19.80638,625.0564,1
19.8136654,664.9194,1
19.8149414,638.6847,1
19.8196011,651.5442,1
19.8247643,648.608,1
19.83961,644.1955,1
19.84271,665.566833,1
19.85012,681.931,1
19.8510628,682.4584,1
19.8534737,685.795,1
19.8592033,702.909241,1
19.8654346,687.9506,1
19.8662128,662.075134,1
19.87253,682.468445,1
19.8792286,695.9572,1
19.88062,650.195251,1
19.8837318,671.1044,1
19.8855343,675.1553,1
19.8932915,633.5154,1
19.8963776,722.3448,1
19.912447,660.407349,1
19.9154358,626.651367,1
19.91549,683.55835,1
19.9158974,636.4428,1
19.9185143,663.7482,1
19.921526,684.2202,1
19.92422,642.0183,1
19.9282951,642.523743,1
19.92906,585.8056,1
19.9323044,692.429565,1
19.9459152,693.554138,1
19.9463444,645.4229,1
19.9499474,675.358643,1
19.9551411,660.4373,1
19.955349,662.14386,1
19.95555,656.8979,1
19.9600449,653.5128,1
19.9649925,729.1697,1
19.9652042,637.497742,1
19.9678822,643.8841,1
19.9730053,701.8939,1
19.978651,653.6767,1
19.9798012,711.0071,1
19.9798756,677.2443,1
20.0026913,664.1384,1
20.0090523,713.6752,1
20.01049,639.013367,1
20.0151939,703.8143,1
20.0311337,646.9199,1
20.0336876,647.3248,1
20.03552,641.6982,1
20.0366135,716.7642,1
20.0390682,684.2883,1
20.04335,674.3745,1
20.04488,640.2233,1
20.045023,602.136169,1
20.0474987,683.196838,1
20.04998,643.598145,1
20.050993,638.4414,1
20.0648289,627.9319,1
20.06508,624.2476,1
20.0811615,640.124451,1
20.08374,657.0917,1
20.08466,668.717163,1
20.0935631,691.082031,1
20.0960236,646.744,1
20.0960274,606.6142,1
20.10009,681.8875,1
20.1074371,697.5693,1
20.1158619,671.1422,1
20.1165581,634.0949,1
20.1424942,650.5384,1
20.1431828,704.6541,1
20.1506271,634.670166,1
20.1521626,666.483337,1
20.1542,666.3992,1
20.17095,606.9862,1
20.1756916,651.591064,1
20.1824818,707.7777,1
20.189682,739.614563,1
20.19255,669.4037,1
20.2006111,679.8129,1
20.2056065,706.012,1
20.2107639,654.511658,1
20.21607,603.6476,1
20.2236423,622.591736,1
20.2570248,629.507141,1
20.258049,640.547852,1
20.2657585,685.5894,1
20.2669621,649.8354,1
20.2725334,687.776,1
20.2847576,657.912231,1
20.289217,629.6532,1
20.2910938,663.982666,1
20.29673,651.3188,1
20.3063221,604.8371,1
20.3066444,676.8714,1
20.30746,709.5006,1
20.3231239,616.0989,1
20.3251514,665.7626,1
20.329092,641.1786,1
20.3295689,697.422241,1
20.33422,664.1808,1
20.3349018,626.6471,1
20.3409328,667.562,1
20.3466072,649.4794,1
20.3483,594.9003,1
20.3531,653.8674,1
20.35926,664.1755,1
20.3720627,629.229431,1
20.3780689,645.202637,1
20.3835049,723.3849,1
20.3907776,652.224731,1
20.3932877,667.108765,1
20.4080524,667.545837,1
20.4128036,684.3898,1
20.4177551,669.521545,1
20.4247627,670.3821,1
20.4303036,659.4319,1
20.4323158,626.094,1
20.4326744,608.624939,1
20.4394531,653.0622,1
20.44328,628.965454,1
20.446104,647.1228,1
20.4530678,713.170959,1
20.4532471,602.748657,1
20.4535389,607.9589,1
20.455019,677.9364,1
20.45591,701.7177,1
20.4559155,630.8369,1
20.4740715,696.4129,1
20.4788952,655.037842,1
20.483675,607.1791,1
20.4952011,680.0465,1
20.4971733,635.102966,1
20.4976254,636.22345,1
20.5025349,616.2316,1
20.5133286,610.7517,1
20.51337,617.7567,1
20.53043,662.650269,1
20.5310135,684.6943,1
20.53899,668.5447,1
20.5466843,652.6935,1
20.5510159,685.290161,1
20.5534458,649.038635,1
20.5575428,686.362244,1
20.5607224,672.56,1
20.5609055,667.1592,1
20.5665836,697.3603,1
20.5699558,619.436157,1
20.57637,628.787048,1
20.5832176,655.8665,1
20.5860939,602.317932,1
20.5899143,691.140747,1
20.5903587,665.2588,1
20.5928764,650.8619,1
20.5996685,707.154236,1
20.609869,673.8406,1
20.6108875,716.941956,1
20.6111469,675.18335,1
20.6173782,735.457031,1
20.61855,640.819946,1
20.6219368,633.1965,1
20.6592369,599.6153,1
20.6659832,666.927063,1
20.67042,656.4312,1
20.671257,672.567749,1
20.6946659,655.0496,1
20.6970882,663.4937,1
20.7125874,661.4316,1
20.7133789,719.49115,1
20.7198524,747.171265,1
20.7214622,662.0105,1
20.721756,645.8634,1
20.722065,687.957947,1
20.735363,665.108154,1
20.736969,640.108337,1
20.740263,657.1505,1
20.7404079,698.815857,1
20.7457161,640.569336,1
20.7489872,621.6929,1
20.7575588,639.726257,1
20.7600536,675.135742,1
20.7689114,649.829834,1
20.7697659,694.854431,1
20.7791519,605.329346,1
20.7847538,653.3817,1
20.7936859,652.9929,1
20.7943077,629.7594,1
20.7985439,645.705444,1
20.7992077,668.448547,1
20.80148,653.1262,1
20.8017559,666.507,1
20.81276,656.990356,1
20.8179989,664.9526,1
20.82425,598.9856,1
20.858532,628.5211,1
20.8598576,630.9065,1
20.8630161,736.7583,1
20.8721123,654.2766,1
20.8730755,654.9361,1
20.8735142,653.9255,1
20.87601,671.399048,1
20.87756,653.532837,1
20.8883076,666.9103,1
20.890295,644.820435,1
20.89227,622.367249,1
20.9026775,653.4063,1
20.90992,613.2323,1
20.9179287,661.35144,1
20.9338188,669.9864,1
20.9373722,658.9968,1
20.9401665,694.0945,1
20.9443874,630.2508,1
20.9469738,669.1896,1
20.9472485,676.0063,1
20.9484711,635.693848,1
20.96062,631.584534,1
20.96194,693.3541,1
20.9669037,669.20166,1
20.96728,680.0715,1
20.97005,683.1228,1
20.975729,661.5134,1
20.9772167,720.3074,1
20.9874134,633.299866,1
20.9892082,721.5859,1
20.9959812,602.4525,1
20.9984875,737.2546,1
20.9986038,681.006348,1
21.002573,724.666748,1
21.0040321,619.9301,1
21.01451,662.0918,1
21.0235157,653.736145,1
21.0334072,671.8203,1
21.0403862,670.966,1
21.0415459,600.457947,1
21.0670471,748.375,1
21.0693264,673.9967,1
21.0695419,611.427734,1
21.0706081,748.9103,1
21.084568,684.518066,1
21.0969658,651.0036,1
21.0983582,660.8354,1
21.1018047,715.232056,1
21.1024914,651.149,1
21.1038475,683.002563,1
21.10525,625.9235,1
21.11011,643.3775,1
21.1110287,680.9002,1
21.1144123,690.0163,1
21.11449,661.488831,1
21.1152859,635.4905,1
21.1154842,613.2674,1
21.12132,667.352661,1
21.1283131,636.732239,1
21.13621,696.100342,1
21.1374588,667.2128,1
21.15142,597.8126,1
21.15343,618.5766,1
21.1570377,615.2111,1
21.1681976,645.1563,1
21.1699657,659.8313,1
21.18592,661.5819,1
21.1863079,659.3974,1
21.1873035,597.185364,1
21.1908989,715.135742,1
21.2015,642.3131,1
21.2024059,632.1146,1
21.203743,702.2959,1
21.2042713,644.1644,1
21.2145882,682.008057,1
21.218565,638.524048,1
21.21932,612.9731,1
21.2199078,685.3515,1
21.2213459,676.4067,1
21.2235622,715.2061,1
21.2243786,629.1469,1
21.2274551,694.059448,1
21.2399788,663.1563,1
21.2417889,665.3266,1
21.2510128,620.1524,1
21.2518578,680.857666,1
21.2525063,662.9347,1
21.2535076,667.858,1
21.25751,596.343,1
21.2664185,688.5437,1
21.266573,619.6808,1
21.2694645,724.9934,1
21.2823753,667.0696,1
21.2864971,699.994,1
21.28923,634.474365,1
21.2911873,677.8585,1
21.2982521,635.325256,1
21.30813,589.5146,1
21.309063,648.734,1
21.3092365,665.241333,1
21.3187275,728.215149,1
21.32371,632.70636,1
21.3253479,636.034241,1
21.3253613,664.3239,1
21.332695,671.1832,1
21.3355827,670.30304,1
21.3367634,708.140747,1
21.3464451,712.147461,1
21.3468952,635.605957,1
21.3477535,659.74054,1
21.3496838,609.336,1
21.3507748,690.514832,1
21.3551025,651.312256,1
21.358902,630.7617,1
21.3621082,646.5371,1
21.3851967,660.8989,1
21.393465,645.7441,1
21.4153233,683.8272,1
21.4160671,656.425659,1
21.4178,709.568359,1
21.4229965,638.15,1
21.4240189,666.2868,1
21.4339447,625.637756,1
21.4385242,635.975647,1
21.4480267,650.5028,1
21.4500675,740.236267,1
21.45028,708.3834,1
21.4545937,589.881348,1
21.4595718,607.793335,1
21.461462,598.6682,1
21.4693336,698.514832,1
21.4726677,640.678162,1
21.48066,659.3755,1
21.4843655,629.035156,1
21.4899979,642.982666,1
21.493166,597.933655,1
21.4946041,677.6362,1
21.4952831,660.8223,1
21.5014687,667.8143,1
21.5099468,650.3359,1
21.5102711,603.1817,1
21.51396,666.2873,1
21.52453,669.16864,1
21.5307064,658.783,1
21.5353069,666.2456,1
21.53856,607.8789,1
21.5385723,665.1777,1
21.5393753,663.6871,1
21.5671864,649.157654,1
21.57134,660.8317,1
21.577673,683.0366,1
21.5803871,675.2523,1
21.59012,644.912659,1
21.59197,693.8001,1
21.5997543,610.5157,1
21.6094055,614.6904,1
21.6181374,679.511,1
21.62236,674.1885,1
21.6236687,657.6233,1
21.6266,680.1791,1
21.6322174,645.460266,1
21.6325645,621.9654,1
21.63368,631.974548,1
21.6347141,633.829834,1
21.6472874,653.368469,1
21.6504765,662.0007,1
21.65144,604.035645,1
21.654604,701.6147,1
21.66032,607.029053,1
21.6632,672.1437,1
21.6725616,595.740051,1
21.6726952,658.0242,1
21.68064,671.2399,1
21.6932735,704.2904,1
21.7053032,703.73584,1
21.7066078,650.326965,1
21.7110386,656.1157,1
21.7134552,699.3656,1
21.7140522,655.557251,1
21.718689,618.185669,1
21.71878,655.0223,1
21.7188931,646.9225,1
21.7240238,670.5868,1
21.7348537,676.001,1
21.7371731,653.314331,1
21.7547684,674.2079,1
21.7554932,664.953369,1
21.755537,626.9655,1
21.7600079,681.5184,1
21.7651882,646.079041,1
21.7664,677.824951,1
21.7680035,677.499634,1
21.76851,666.0214,1
21.77636,659.524841,1
21.7840157,748.8518,1
21.784811,678.1322,1
21.7858219,670.9459,1
21.7928734,669.228149,1
21.7939568,667.3971,1
21.7950935,664.4623,1
21.8032856,703.1204,1
21.8126011,689.778442,1
21.8154335,644.3914,1
21.8158054,724.918762,1
21.8181019,670.722534,1
21.8236542,697.647766,1
21.8300076,600.057861,1
21.842783,712.9195,1
21.8435783,679.220337,1
21.8634529,705.074646,1
21.8730774,660.450562,1
21.8755322,674.3471,1
21.8758869,673.822632,1
21.8784618,697.231,1
21.8796444,696.7161,1
21.881073,630.966553,1
21.8909569,657.867065,1
21.9050827,669.283,1
21.90886,642.253967,1
21.9096413,693.6095,1
21.913208,672.08075,1
21.933466,692.9371,1
21.9437237,663.9641,1
21.9446983,649.1013,1
21.9463978,756.0425,1
21.9468746,694.4122,1
21.9542274,660.099,1
21.9623146,675.682068,1
21.9745789,700.4916,1
21.9866982,659.0222,1
21.9974689,617.5916,1
22.0010967,651.2099,1
22.007534,641.775757,1
22.0212421,698.8395,1
22.0245934,661.516357,1
22.02863,733.627563,1
22.0306644,623.9511,1
22.0583611,606.809143,1
22.06,623.8813,1
22.07344,684.6894,1
22.0835018,647.0625,1
22.0852661,668.6652,1
22.08978,753.51416,1
22.0900459,705.3364,1
22.0986328,654.434753,1
22.1050587,658.4946,1
22.1056881,755.4336,1
22.1200447,691.0315,1
22.12023,670.9822,1
22.1206932,611.8477,1
22.1224213,611.427063,1
22.1230888,648.9412,1
22.1311378,695.3225,1
22.1311684,655.0637,1
22.1402588,670.213867,1
22.1428967,704.046265,1
22.1468983,668.0858,1
22.14745,639.3328,1
22.1557579,624.742,1
22.1562634,644.8668,1
22.1771126,639.2135,1
22.18094,641.471558,1
22.1842823,640.0345,1
22.18548,655.1585,1
22.19323,778.2218,1
22.1967716,606.4037,1
22.2051754,605.0624,1
22.2064953,655.8391,1
22.2090473,631.2605,1
22.216507,644.838562,1
22.2221928,655.287,1
22.2262859,647.026,1
22.2345085,655.404358,1
22.2382851,701.937744,1
22.26599,657.4304,1
22.2693748,712.400269,1
22.2758083,614.9719,1
22.2807713,634.303345,1
22.2852154,642.599365,1
22.296629,621.25824,1
22.3068676,669.7364,1
22.3142815,676.096558,1
22.3210926,646.110535,1
22.33286,660.3181,1
22.3402767,622.2844,1
22.34646,691.890259,1
22.35546,682.1478,1
22.3613873,642.0996,1
22.3637886,699.6936,1
22.3650017,663.027039,1
22.3657513,615.011536,1
22.366888,647.602844,1
22.37046,653.9811,1
22.3736877,672.85675,1
22.39744,676.636,1
22.3994942,614.1598,1
22.4046936,610.88324,1
22.4118519,724.2063,1
22.4189911,668.6093,1
22.4251556,627.5814,1
22.426033,611.775269,1
22.4388885,679.680237,1
22.440403,742.5665,1
22.4432182,620.271057,1
22.4479961,650.410034,1
22.453371,588.0204,1
22.4556141,680.978333,1
22.4561958,636.055969,1
22.4568748,659.2317,1
22.4622536,667.517944,1
22.47173,687.756,1
22.4898815,640.322754,1
22.4967232,650.3749,1
22.5050125,632.3871,1
22.5111618,657.665161,1
22.5112858,656.821045,1
22.5118885,650.4747,1
22.51784,646.821655,1
22.5269814,669.2719,1
22.5275974,595.878235,1
22.5290928,635.0215,1
22.5350685,645.6495,1
22.5352859,730.30426,1
22.53554,644.274,1
22.5426941,625.4682,1
22.542963,681.4139,1
22.5481415,648.9286,1
22.5967712,614.4253,1
22.6052742,608.100342,1
22.6071053,632.225769,1
22.6109142,686.3042,1
22.611536,639.0097,1
22.6274643,630.299255,1
22.6409645,644.5161,1
22.64109,667.8603,1
22.6488113,632.305,1
22.6509724,622.746643,1
22.65985,593.6757,1
22.6605949,665.9677,1
22.6632385,644.888367,1
22.6633968,575.988342,1
22.665226,656.246948,1
22.666111,618.7889,1
22.6693878,704.797241,1
22.670393,646.0063,1
22.674675,648.2783,1
22.6760273,720.9443,1
22.6841831,632.1113,1
22.6901684,694.4744,1
22.6978683,619.1648,1
22.6986179,672.343445,1
22.7031612,642.9761,1
22.7057858,633.980469,1
22.7061787,694.9435,1
22.7071972,698.3959,1
22.710577,639.9471,1
22.7132282,684.6682,1
22.71847,626.5369,1
22.7190838,673.6813,1
22.7242279,616.878662,1
22.7301044,673.7616,1
22.7363129,623.0311,1
22.741785,663.4989,1
22.7534046,624.9334,1
22.7561188,672.4413,1
22.75717,701.1531,1
22.76389,700.8172,1
22.769062,615.9159,1
22.7786865,649.0587,1
22.78637,654.948669,1
22.7911682,622.143738,1
22.7918873,653.027832,1
22.8075638,693.766846,1
22.809576,650.264648,1
22.81329,703.7673,1
22.8153419,635.353455,1
22.8170147,702.649658,1
22.817522,697.389954,1
22.8226185,678.5051,1
22.82293,611.9722,1
22.8288689,653.4819,1
22.8329353,627.243042,1
22.8345718,657.9037,1
22.8425751,655.7772,1
22.8451614,645.858154,1
22.8635445,627.7189,1
22.8650665,687.061768,1
22.8674088,637.7148,1
22.8748131,696.3041,1
22.8813171,626.665955,1
22.885437,624.830444,1
22.8913212,776.231262,1
22.8960629,721.809,1
22.9005013,679.592041,1
22.9097137,695.057434,1
22.92145,697.1619,1
22.9219456,629.593933,1
22.9476967,676.0408,1
22.9483547,638.977539,1
22.9505272,657.823853,1
22.9532871,661.4299,1
22.9564743,660.158,1
22.971941,689.3446,1
22.9741077,702.194,1
22.9796314,624.658447,1
22.9895687,649.622253,1
22.9944,676.4327,1
22.9968281,724.316956,1
22.9998722,633.6481,1
23.0006046,641.393738,1
23.00315,629.1932,1
23.0049038,672.3411,1
23.01336,701.6622,1
23.02276,709.1647,1
23.0311527,637.627747,1
23.037075,669.0303,1
23.04638,670.4904,1
23.04642,686.5412,1
23.0483017,632.6257,1
23.0517921,653.8694,1
23.06258,625.6566,1
23.06411,640.0215,1
23.06946,708.1168,1
23.0745335,626.34436,1
23.0761318,667.045349,1
23.0764351,660.741943,1
23.0786743,632.1636,1
23.0799332,632.7112,1
23.08093,655.307861,1
23.083025,645.0889,1
23.0890713,656.84314,1
23.09043,716.9195,1
23.0921459,630.075,1
23.0926838,635.391663,1
23.1004467,703.9294,1
23.1022148,641.070862,1
23.10242,673.2265,1
23.1048145,627.6302,1
23.10584,676.196838,1
23.1078625,627.4722,1
23.1105022,619.342834,1
23.1257687,662.608948,1
23.143898,663.2919,1
23.1460037,648.8379,1
23.14975,602.530151,1
23.1513462,679.6821,1
23.1540165,680.036133,1
23.1622963,640.6219,1
23.1671848,667.3493,1
23.168354,662.0239,1
23.1726017,718.217468,1
23.1776733,652.621948,1
23.1781578,649.1658,1
23.1783085,662.439636,1
23.17844,619.4025,1
23.1804333,660.454468,1
23.18909,701.5223,1
23.1891823,718.340942,1
23.1897182,657.7382,1
23.1996918,660.7221,1
23.20554,628.312134,1
23.2063942,674.033,1
23.21305,687.013367,1
23.2189255,709.9283,1
23.2246761,729.0845,1
23.22475,615.24054,1
23.2252388,681.2456,1
23.2372742,676.872864,1
23.2383671,674.5893,1
23.2435875,649.1136,1
23.2493973,665.184753,1
23.2504349,707.837646,1
23.2568741,676.291565,1
23.2662582,663.249,1
23.2699528,592.551331,1
23.2771225,680.818542,1
23.2917442,658.19696,1
23.3139439,618.0937,1
23.31536,671.9348,1
23.3163,614.670349,1
23.3191681,657.247,1
23.32324,642.9362,1
23.325983,624.2765,1
23.3351021,659.541443,1
23.3445778,646.9062,1
23.34852,671.2642,1
23.3526325,628.159668,1
23.3526554,706.8705,1
23.3559875,628.054443,1
23.3658371,646.5704,1
23.3780441,715.4551,1
23.3808365,663.9264,1
23.381115,624.0549,1
23.38696,632.5882,1
23.3872452,656.8308,1
23.3903637,709.4848,1
23.4022141,658.262756,1
23.4072838,642.071533,1
23.4118366,637.7768,1
23.4119778,640.100952,1
23.416853,648.9799,1
23.4172363,728.1318,1
23.4206352,629.8625,1
23.4247379,693.8195,1
23.4288712,636.330444,1
23.429863,671.1,1
23.4300175,674.5644,1
23.43096,722.6349,1
23.4310455,640.202,1
23.4513626,648.100159,1
23.458149,698.529541,1
23.4646244,618.5813,1
23.4718761,687.1313,1
23.47997,676.742249,1
23.4836559,710.3294,1
23.4856014,614.9748,1
23.496973,617.7552,1
23.4979572,644.08075,1
23.4982548,669.9727,1
23.5075951,706.306,1
23.5124073,645.0961,1
23.5149841,572.6316,1
23.51584,669.949036,1
23.522562,654.345032,1
23.5289421,664.964661,1
23.5289574,655.9369,1
23.5493355,659.2335,1
23.554039,697.4394,1
23.5551186,627.2827,1
23.57015,633.796936,1
23.5740738,631.5481,1
23.5775661,633.984,1
23.5839462,736.970154,1
23.6020088,637.1141,1
23.6020927,693.4819,1
23.6042957,607.346069,1
23.6191273,628.2464,1
23.6245022,681.2274,1
23.6249447,629.0254,1
23.626997,629.3263,1
23.6341171,733.3262,1
23.6429462,696.028442,1
23.6480942,678.7266,1
23.6515255,606.4327,1
23.6521759,621.0051,1
23.6522732,726.1451,1
23.6560516,721.7341,1
23.6627655,644.603149,1
23.6838531,660.915649,1
23.6902275,600.5836,1
23.7050877,694.7046,1
23.7144089,686.966064,1
23.7160168,683.2926,1
23.7165775,664.48175,1
23.7285213,689.6325,1
23.7342777,649.196655,1
23.7395611,629.8644,1
23.7416744,656.1019,1
23.7454224,614.883667,1
23.7493668,625.3176,1
23.7523251,681.6049,1
23.7524643,760.5805,1
23.7609653,638.245239,1
23.7640877,637.6997,1
23.7647038,721.682,1
23.7650242,690.1324,1
23.7731152,633.253662,1
23.7741375,652.151733,1
23.77832,669.0989,1
23.7825737,644.9799,1
23.7892189,674.1302,1
23.8165684,666.585938,1
23.81831,608.442,1
23.82084,635.9575,1
23.822258,645.612061,1
23.8252,691.7749,1
23.825985,614.0723,1
23.8291454,665.682434,1
23.8302841,634.2948,1
23.83842,688.6412,1
23.8442955,604.1729,1
23.85072,635.695,1
23.8550072,664.198669,1
23.8608952,679.6656,1
23.86842,677.786438,1
23.8697529,616.8072,1
23.8758221,658.2489,1
23.8794289,717.42334,1
23.8841419,664.80365,1
23.8861446,669.203247,1
23.88826,638.211731,1
23.88863,619.8467,1
23.8888321,601.2607,1
23.8923244,734.2811,1
23.8947124,644.408,1
23.904438,692.1944,1
23.909668,752.0081,1
23.9159756,684.7593,1
23.9177532,589.9128,1
23.9192,625.117065,1
23.9203358,728.555359,1
23.92099,692.6932,1
23.9429874,653.7039,1
23.94922,654.363159,1
23.9494724,627.748,1
23.9535065,698.2375,1
23.9664135,683.606445,1
23.9754715,679.814758,1
23.98869,636.8145,1
23.993391,678.8711,1
23.9994011,656.94696,1
24.0019054,662.899841,1
24.00368,684.9738,1
24.0125561,612.8711,1
24.014904,746.8043,1
24.0254669,640.8549,1
24.04679,563.6309,1
24.0629311,585.2217,1
24.0629635,666.743347,1
24.0631,638.863464,1
24.0779285,621.5976,1
24.11256,683.650269,1
24.11559,676.331055,1
24.11806,698.8687,1
24.1193485,688.74585,1
24.120863,648.9711,1
24.1248913,698.741943,1
24.1273613,704.6463,1
24.1385841,687.751831,1
24.1392822,616.548,1
24.1492386,623.560059,1
24.15061,677.5988,1
24.1524315,726.5448,1
24.15893,669.891541,1
24.1630688,679.4484,1
24.1708317,611.778442,1
24.1765976,668.9314,1
24.1841316,691.371033,1
24.1860161,669.750061,1
24.1870136,729.274658,1
24.1901531,640.489746,1
24.193779,651.300049,1
24.197876,568.821655,1
24.203928,634.7015,1
24.2071972,581.4736,1
24.2094021,660.218567,1
24.2099915,622.054749,1
24.21023,659.1499,1
24.21285,699.7143,1
24.23213,626.7177,1
24.2334919,679.1074,1
24.2408829,693.8779,1
24.249094,677.6067,1
24.2498131,678.7221,1
24.2567482,617.6355,1
24.261,706.3553,1
24.2691879,640.0203,1
24.2732849,611.3636,1
24.2836246,670.160767,1
24.284811,634.0882,1
24.2916374,647.9686,1
24.2939129,731.189636,1
24.2961273,680.585449,1
24.2992058,638.4262,1
24.3160934,670.5382,1
24.3177166,665.7473,1
24.3182011,651.7705,1
24.32652,669.1331,1
24.3370247,633.3934,1
24.33962,645.6516,1
24.3396854,621.7975,1
24.3398666,652.079,1
24.3562641,614.476257,1
24.35702,635.3655,1
24.3598957,684.8064,1
24.3608646,602.724365,1
24.364109,650.8419,1
24.3648262,629.884644,1
24.3648586,648.2769,1
24.3707085,675.926941,1
24.37166,596.046,1
24.3750935,631.4822,1
24.3776379,676.9899,1
24.3938942,632.851563,1
24.4001045,635.4477,1
24.4010849,670.3204,1
24.4021225,652.9143,1
24.4047012,646.7315,1
24.4066982,623.7053,1
24.4117336,674.010132,1
24.4151669,664.606934,1
24.4161034,623.199158,1
24.4196281,753.595459,1
24.4203587,688.844666,1
24.4227467,630.3599,1
24.4265423,644.299,1
24.4351158,617.2971,1
24.45923,649.21106,1
24.4598,637.8143,1
24.4670124,641.179932,1
24.4690723,645.261169,1
24.4772,659.143433,1
24.4792042,638.5871,1
24.4816341,689.420654,1
24.481945,674.873,1
24.4953136,715.659668,1
24.5079346,656.825134,1
24.5083122,637.0239,1
24.5102024,669.46936,1
24.513237,611.9116,1
24.5195427,689.514832,1
24.52535,667.5829,1
24.5269661,722.483459,1
24.53372,654.968445,1
24.5385227,621.343,1
24.5405388,612.6077,1
24.5490227,681.173,1
24.5523376,670.1529,1
24.5548439,715.2839,1
24.5579052,637.7901,1
24.5585842,668.6783,1
24.563961,681.9013,1
24.5651,630.825439,1
24.56839,699.5431,1
24.5824184,672.266235,1
24.5870647,660.4093,1
24.60133,581.3394,1
24.6020432,724.2052,1
24.6276054,642.8126,1
24.6288052,673.4864,1
24.6290379,646.3503,1
24.6360588,600.285645,1
24.6402225,645.5793,1
24.6448421,613.1289,1
24.6613655,661.7885,1
24.6810646,657.050537,1
24.6890812,615.059753,1
24.695509,614.606567,1
24.6988,633.5053,1
24.7031612,661.1235,1
24.708231,695.076355,1
24.7167988,638.584961,1
24.7201576,675.711243,1
24.7229137,670.0878,1
24.72488,663.5254,1
24.7326317,622.4303,1
24.7367134,662.140442,1
24.73801,609.8935,1
24.7524567,627.934448,1
24.7542057,642.702,1
24.7575245,735.1643,1
24.7581139,656.2378,1
24.7585869,647.5501,1
24.7622261,704.4775,1
24.76609,643.0985,1
24.768528,647.167542,1
24.7687378,797.855042,1
24.7693977,626.722839,1
24.77322,725.502441,1
24.7738514,650.3014,1
24.7739124,681.167236,1
24.77466,637.4747,1
24.7749023,666.350159,1
24.77557,655.4936,1
24.7821,658.6132,1
24.7882137,577.0972,1
24.7987289,641.284363,1
24.8000278,627.1605,1
24.80974,647.487244,1
24.8237743,628.8067,1
24.8261757,645.9322,1
24.8270626,678.0846,1
24.833149,699.7087,1
24.83882,588.469849,1
24.8425751,656.714966,1
24.8432655,648.8909,1
24.8467026,617.699341,1
24.85316,661.004333,1
24.8643665,673.9056,1
24.8651848,702.236267,1
24.8653736,634.245239,1
24.8675461,794.394531,1
24.8735161,685.912964,1
24.892458,679.216248,1
24.8971558,661.165466,1
24.904089,625.809,1
24.9051437,703.3025,1
24.9056625,579.841,1
24.9083118,658.8903,1
24.9202728,669.3262,1
24.92471,773.6164,1
24.9286633,621.743347,1
24.9315414,591.620544,1
24.9419727,606.478638,1
24.9492531,633.859131,1
24.95303,653.812134,1
24.9610863,654.8998,1
24.96559,637.2211,1
24.9724712,669.047,1
24.9810352,634.032349,1
24.983511,660.97644,1
24.994545,653.287659,1
25.00037,577.8462,1
25.0054874,690.3057,1
25.0136452,613.9991,1
25.0224285,630.419556,1
25.0357437,656.4528,1
25.0418835,648.5747,1
25.0496349,632.1233,1
25.0512257,629.3728,1
25.0568638,688.6806,1
25.0588436,655.5778,1
25.074667,628.3397,1
25.0838261,666.7467,1
25.0886135,666.0412,1
25.0920448,669.920349,1
25.09312,646.122864,1
25.0933266,605.944763,1
25.0995789,670.890564,1
25.1246147,638.7457,1
25.13755,618.6871,1
25.1380711,695.698669,1
25.1525288,671.622437,1
25.1627274,674.6962,1
25.1758556,642.9252,1
25.1779861,661.1638,1
25.1817017,639.173157,1
25.1831818,590.745239,1
25.18575,729.700256,1
25.1880074,705.732849,1
25.1925678,661.322754,1
25.1984253,636.9252,1
25.2028732,662.9592,1
25.2067738,671.008667,1
25.2100086,634.3226,1
25.21621,625.4894,1
25.2178555,634.452759,1
25.2191353,597.255,1
25.22473,660.436768,1
25.2309971,676.2225,1
25.2329426,662.929138,1
25.2360477,657.4842,1
25.25018,705.3082,1
25.2509632,783.5009,1
25.25862,626.5151,1
25.26887,660.012268,1
25.2702732,604.199,1
25.2770329,682.4392,1
25.29374,692.0084,1
25.2986355,666.5036,1
25.3010159,720.3257,1
25.3078976,673.8095,1
25.3083572,699.6564,1
25.3086853,666.4698,1
25.316143,720.072449,1
25.32066,716.3118,1
25.3213444,645.1161,1
25.3302822,643.35376,1
25.33617,680.3308,1
25.3397865,653.554,1
25.34352,681.2924,1
25.3516521,622.1882,1
25.3523083,687.7645,1
25.3532887,659.807861,1
25.3533077,685.0886,1
25.3586121,650.407837,1
25.3641758,636.371643,1
25.37211,659.4091,1
25.3776379,601.0393,1
25.38098,721.2374,1
25.38851,655.191345,1
25.3891735,652.689636,1
25.3903522,714.3275,1
25.3945179,690.1544,1
25.3953667,667.723633,1
25.4053288,644.708069,1
25.405407,650.4157,1
25.4094372,651.517944,1
25.41615,611.9275,1
25.42534,669.5172,1
25.4318848,659.7505,1
25.4372253,684.8482,1
25.4372463,660.2044,1
25.4395523,678.1266,1
