Ch1 Amplitude,Ch2 Amplitude,Cluster
5.972158,628.2115,1
5.98148,661.9919,1
5.984487,702.802856,1
5.98514128,645.094238,1
5.98649931,641.985,1
5.98966,645.2375,1
5.99550343,739.5045,1
6.007732,604.8851,1
6.008348,655.12616,1
6.0089674,666.326965,1
6.01990175,632.4236,1
6.02312374,643.2482,1
6.029021,667.7799,1
6.02998829,647.4767,1
6.03417873,682.4526,1
6.039809,673.9921,1
6.040486,725.3668,1
6.04136944,654.478943,1
6.04838848,650.246338,1
6.05489874,635.3465,1
6.057268,783.8586,1
6.06054831,634.805359,1
6.062031,638.292969,1
6.072893,638.2726,1
6.08036,676.5447,1
6.0886755,629.4776,1
6.096977,626.128235,1
6.11298847,647.562561,1
6.116489,663.7952,1
6.12538862,628.3041,1
6.12701654,683.239258,1
6.12858725,703.856262,1
6.14183569,638.6366,1
6.1419754,669.350159,1
6.144281,682.376648,1
6.15210629,698.734863,1
6.15354633,661.2471,1
6.156517,644.428345,1
6.15797758,689.2899,1
6.16219234,611.5302,1
6.16983652,641.9866,1
6.17895842,620.614136,1
6.183859,662.4883,1
6.185388,686.0046,1
6.19106627,699.6386,1
6.195185,658.093567,1
6.19714165,662.6797,1
6.20074034,644.5599,1
6.202282,749.5235,1
6.202643,675.2747,1
6.20511,710.040039,1
6.20635843,654.0586,1
6.212517,640.354858,1
6.221775,655.269531,1
6.229061,594.533264,1
6.234742,666.9198,1
6.239925,598.2629,1
6.24316835,688.2504,1
6.24317169,637.5347,1
6.24815559,591.8464,1
6.252009,665.513855,1
6.256417,637.3383,1
6.26804256,649.3676,1
6.27560568,629.5501,1
6.27656555,662.6862,1
6.281426,648.1471,1
6.28255939,739.027649,1
6.28393841,658.563232,1
6.28523159,645.2418,1
6.305217,616.2206,1
6.3054657,630.6761,1
6.308365,641.7806,1
6.30936432,683.495239,1
6.31000471,633.347839,1
6.31392574,692.3595,1
6.316687,665.318,1
6.32309628,647.769043,1
6.324387,667.5711,1
6.32570839,626.746,1
6.336631,660.855164,1
6.351578,633.0823,1
6.36027861,649.636047,1
6.3619504,635.72,1
6.36358738,581.0613,1
6.36931849,659.4517,1
6.37077141,609.02594,1
6.383614,720.8129,1
6.39399242,666.0003,1
6.39511633,679.9059,1
6.408646,622.3274,1
6.408654,663.9488,1
6.43229961,689.752441,1
6.43376446,655.799133,1
6.47011328,664.427063,1
6.47689724,615.101257,1
6.47974968,671.35614,1
6.485011,636.309753,1
6.48547029,674.4954,1
6.48923063,705.787964,1
6.491192,630.315,1
6.494576,708.707458,1
6.503012,694.541931,1
6.504034,681.3167,1
6.51549625,743.729,1
6.516713,653.7055,1
6.51728,659.5877,1
6.5240016,675.0171,1
6.524262,640.4,1
6.524805,650.477234,1
6.530316,707.8242,1
6.532778,624.333862,1
6.534138,697.4527,1
6.53496361,642.7513,1
6.535751,704.418152,1
6.54132175,647.7386,1
6.541457,675.886536,1
6.546179,729.1798,1
6.552592,645.0754,1
6.557248,631.529358,1
6.568241,646.9669,1
6.58697557,688.063,1
6.59284735,645.6178,1
6.596268,589.0549,1
6.596747,689.586243,1
6.603495,654.3219,1
6.61194944,791.649231,1
6.623355,622.614868,1
6.63449335,631.0729,1
6.6378417,721.0925,1
6.64270353,623.9916,1
6.657637,740.372864,1
6.657748,689.4375,1
6.6639595,664.522461,1
6.66686964,639.0376,1
6.66707325,783.9821,1
6.67635441,715.6985,1
6.67894,656.6866,1
6.680507,648.244,1
6.68329144,652.4747,1
6.68398857,607.1268,1
6.68515444,678.5486,1
6.68985844,645.3086,1
6.69555,678.7838,1
6.69700766,659.2587,1
6.701432,631.761353,1
6.706965,721.1424,1
6.70778465,616.8087,1
6.714533,673.5065,1
6.72049475,670.3443,1
6.72431946,678.0716,1
6.728361,654.871948,1
6.73482227,645.234253,1
6.73768568,680.738831,1
6.739152,623.4121,1
6.74011469,696.8769,1
6.74594259,687.1106,1
6.747823,663.867,1
6.747897,614.318054,1
6.748668,626.8622,1
6.75026035,633.268066,1
6.75371361,645.026,1
6.76478672,621.54834,1
6.76662636,604.402649,1
6.7673645,681.108032,1
6.77007,694.6047,1
6.771743,645.4391,1
6.775209,624.375061,1
6.776485,631.2192,1
6.790069,654.2869,1
6.793119,637.576538,1
6.793825,674.507141,1
6.7962575,652.6416,1
6.80162525,679.5693,1
6.80586863,754.6432,1
6.81312,659.90564,1
6.814588,612.234131,1
6.81943274,684.6679,1
6.82155848,668.9558,1
6.82190657,693.1293,1
6.832719,656.8305,1
6.83397055,646.328064,1
6.83594465,664.4498,1
6.838419,669.1124,1
6.83860445,683.8327,1
6.84089375,677.0201,1
6.841009,678.640137,1
6.84598,614.422363,1
6.84832859,684.7442,1
6.85379839,635.8162,1
6.858633,626.3289,1
6.85952,611.1082,1
6.862767,756.4851,1
6.870408,691.845032,1
6.87534761,660.732,1
6.87575531,702.8528,1
6.88501072,692.7781,1
6.88721657,710.9201,1
6.887861,648.046631,1
6.88957834,722.2688,1
6.89047337,682.7908,1
6.89752865,635.7993,1
6.900715,614.9009,1
6.90095949,619.4322,1
6.90497971,647.8972,1
6.907363,658.106,1
6.90866,643.0364,1
6.910709,661.1318,1
6.91263866,629.6374,1
6.91402531,662.586731,1
6.91607141,666.5788,1
6.920059,689.090759,1
6.94006348,650.367249,1
6.94193649,624.7567,1
6.94306374,684.7924,1
6.944016,636.9313,1
6.960145,706.722961,1
6.963221,703.6517,1
6.96817446,683.668335,1
6.971972,662.8299,1
6.99165726,712.463867,1
7.00485945,660.458557,1
7.01186371,670.904,1
7.016175,591.0442,1
7.019132,635.728,1
7.021445,649.886047,1
7.02422,651.255432,1
7.02559471,670.6522,1
7.02784872,696.7149,1
7.037384,671.05896,1
7.043106,641.8788,1
7.0476675,624.6639,1
7.047724,644.2718,1
7.050959,647.34436,1
7.05199242,648.6599,1
7.05208349,651.819458,1
7.05291128,657.682068,1
7.054577,652.1407,1
7.056606,571.575745,1
7.060672,597.562256,1
7.065504,616.649353,1
7.07244158,680.229065,1
7.07949352,695.485352,1
7.0885334,644.7838,1
7.096721,737.04364,1
7.09721756,626.9619,1
7.10407162,631.584534,1
7.107169,630.2468,1
7.108462,616.3805,1
7.11059856,662.2049,1
7.11359358,640.6746,1
7.11595345,633.221252,1
7.116307,653.711731,1
7.120468,654.327759,1
7.126446,689.1859,1
7.126625,626.9994,1
7.12943935,656.247864,1
7.13531065,707.3898,1
7.13898325,640.265,1
7.140531,633.6252,1
7.148044,619.438965,1
7.15813828,686.455139,1
7.166957,638.1981,1
7.178332,672.2714,1
7.18083048,618.2723,1
7.184934,638.7958,1
7.187505,651.9334,1
7.19035244,673.374268,1
7.19326973,633.5534,1
7.19690371,617.6203,1
7.198405,648.1858,1
7.20030546,633.341064,1
7.20991945,647.732239,1
7.21119547,657.1754,1
7.21899557,596.224854,1
7.226526,663.8289,1
7.22870731,649.5409,1
7.23869133,695.309937,1
7.243013,641.839966,1
7.244601,690.290039,1
7.2456193,642.946838,1
7.25396967,641.2442,1
7.25877047,718.663757,1
7.26077652,629.477661,1
7.26272154,685.613647,1
7.262772,635.0918,1
7.265836,629.5859,1
7.26787043,653.7745,1
7.27034664,646.797363,1
7.2727046,609.7639,1
7.27445555,697.611633,1
7.277003,670.373962,1
7.27762651,611.851563,1
7.28255463,601.716248,1
7.28815365,777.0986,1
7.29049826,693.4122,1
7.29687262,596.0439,1
7.305102,642.259949,1
7.30590725,682.977051,1
7.31290245,643.9974,1
7.314384,670.1268,1
7.314521,644.801636,1
7.31965446,684.7841,1
7.32054329,644.9481,1
7.32669,663.8386,1
7.32943773,638.902,1
7.3358264,637.484558,1
7.3374567,741.6205,1
7.344404,675.4374,1
7.348729,654.517151,1
7.355181,639.9323,1
7.356388,680.1219,1
7.36070156,640.4186,1
7.3651247,664.0995,1
7.368227,674.153137,1
7.36847067,606.712769,1
7.37862968,635.0761,1
7.393204,637.007935,1
7.39860344,653.2705,1
7.39870644,638.9502,1
7.403465,687.008057,1
7.40434456,608.1501,1
7.423073,680.680847,1
7.42670345,683.554565,1
7.42671442,592.8288,1
7.43676758,618.5317,1
7.4414115,606.850464,1
7.444016,663.8778,1
7.444446,634.7736,1
7.45187759,611.681335,1
7.45490026,671.4599,1
7.46858454,587.685547,1
7.470206,611.1698,1
7.47604752,622.1917,1
7.481782,714.3631,1
7.48355532,633.2504,1
7.489943,639.357666,1
7.49045324,617.808044,1
7.505455,684.4812,1
7.505992,674.0223,1
7.524898,612.613037,1
7.526339,653.851135,1
7.52945042,711.598633,1
7.537341,630.2534,1
7.5389595,720.967163,1
7.544174,625.20166,1
7.544184,754.107849,1
7.54461432,668.8573,1
7.54540157,648.2874,1
7.552623,641.773132,1
7.557262,609.4255,1
7.560922,638.9439,1
7.57227564,730.5132,1
7.57506752,659.266052,1
7.57815456,600.450134,1
7.579753,610.557068,1
7.579832,661.7631,1
7.5835433,676.4741,1
7.586692,679.793152,1
7.60447359,673.01355,1
7.63181448,615.36554,1
7.63382673,686.8601,1
7.637429,625.822449,1
7.6409,670.197937,1
7.64357138,734.4937,1
7.654649,650.00415,1
7.65489,585.5813,1
7.655319,694.4526,1
7.65904665,650.614563,1
7.660379,670.8949,1
7.66198063,641.7185,1
7.667358,624.475647,1
7.67134666,670.45,1
7.673049,649.0708,1
7.681758,631.1028,1
7.68562,647.722351,1
7.68644857,655.023132,1
7.6876545,665.922058,1
7.689606,636.8497,1
7.691962,769.972046,1
7.693375,623.396851,1
7.69532967,648.7812,1
7.6954546,659.20105,1
7.69553375,737.4652,1
7.69922256,639.3176,1
7.702868,677.9889,1
7.70540142,718.7091,1
7.707612,686.9844,1
7.709858,693.997253,1
7.713703,653.271851,1
7.71572733,666.4908,1
7.716456,604.071045,1
7.719209,634.4572,1
7.73051071,583.537659,1
7.731511,640.0456,1
7.73297548,664.6512,1
7.736485,630.53125,1
7.739348,623.3746,1
7.74612427,707.5064,1
7.75027847,645.3457,1
7.75083,683.398,1
7.7517066,671.20105,1
7.76397038,641.2657,1
7.76429224,624.505066,1
7.768069,651.4036,1
7.774525,669.1549,1
7.7753005,717.4502,1
7.78640032,642.4096,1
7.789402,658.058655,1
7.79025841,681.595154,1
7.793965,670.859436,1
7.7950716,616.2294,1
7.79568052,643.6206,1
7.796404,681.026062,1
7.797811,618.0868,1
7.8015976,699.8517,1
7.80417347,648.116,1
7.814405,624.5317,1
7.81509972,737.237854,1
7.819238,672.9704,1
7.824984,649.7992,1
7.826048,661.885864,1
7.826769,690.1224,1
7.82980061,696.1797,1
7.83483934,649.9797,1
7.842669,699.5846,1
7.84277,601.375366,1
7.8477726,718.4494,1
7.851221,708.6601,1
7.85337257,660.5566,1
7.858817,657.4459,1
7.86209631,662.8538,1
7.863234,595.3634,1
7.871204,658.2609,1
7.874302,635.2061,1
7.877874,674.449036,1
7.8787365,621.2613,1
7.889746,663.3407,1
7.89051,626.8722,1
7.89353848,644.6915,1
7.901719,697.886353,1
7.902402,641.399,1
7.908748,609.0707,1
7.91248,649.2273,1
7.91921568,676.6668,1
7.92152643,680.378052,1
7.947104,644.1717,1
7.94842625,639.159668,1
7.94884348,671.648743,1
7.94957733,684.8094,1
7.94975,613.653748,1
7.9560504,670.0639,1
7.95710468,695.9798,1
7.95834732,714.661438,1
7.95849562,629.0646,1
7.965762,751.5294,1
7.96593428,696.1286,1
7.967555,726.9916,1
7.97143173,658.6771,1
7.975975,675.247437,1
7.97929955,754.270264,1
7.98600054,678.9126,1
7.98955059,624.3453,1
7.996222,620.7326,1
7.998424,645.3942,1
7.998809,620.544067,1
7.99988365,664.237061,1
8.000991,685.80365,1
8.014381,680.0329,1
8.015985,656.354553,1
8.016483,676.8489,1
8.020126,683.66095,1
8.021357,604.1587,1
8.024771,606.218933,1
8.02606,732.604065,1
8.027238,629.2211,1
8.028835,657.460266,1
8.031856,755.558167,1
8.036434,668.1075,1
8.045283,612.5974,1
8.052402,676.917664,1
8.052812,752.377,1
8.064784,686.5866,1
8.070543,665.2703,1
8.071157,728.6833,1
8.07199,637.801453,1
8.075749,685.017944,1
8.082157,735.124939,1
8.088965,651.8883,1
8.0958,630.0708,1
8.096588,664.4997,1
8.097568,672.1323,1
8.09867,655.971,1
8.099985,621.7323,1
8.102958,693.1276,1
8.105175,691.4785,1
8.108929,634.9391,1
8.120344,702.2394,1
8.124625,644.7384,1
8.125816,609.501465,1
8.133058,656.5536,1
8.13356,644.8259,1
8.133916,652.182434,1
8.14168,645.173462,1
8.143679,617.9184,1
8.144548,589.529846,1
8.145556,771.1463,1
8.146918,655.4035,1
8.14946,599.1871,1
8.153005,783.8629,1
8.155662,615.9149,1
8.157911,666.236633,1
8.158836,668.6492,1
8.160444,585.5368,1
8.162073,666.8698,1
8.164133,624.181152,1
8.169106,618.6527,1
8.169402,749.711365,1
8.17025852,660.1722,1
8.17139149,661.8277,1
8.171932,676.821838,1
8.175598,702.020752,1
8.182003,623.3934,1
8.185899,716.1183,1
8.188601,631.2313,1
8.191877,651.9445,1
8.193493,634.061157,1
8.19490051,672.3845,1
8.19504,672.488953,1
8.197818,698.1798,1
8.19961548,632.282837,1
8.200863,613.9027,1
8.205216,667.759155,1
8.209773,604.630859,1
8.225027,669.420532,1
8.2293,637.6895,1
8.231224,641.630066,1
8.247341,667.2302,1
8.248507,648.529846,1
8.249578,587.1352,1
8.25097,642.9615,1
8.250987,678.0381,1
8.251801,687.0113,1
8.262451,670.8962,1
8.267183,667.5159,1
8.271448,711.454163,1
8.276938,759.3209,1
8.277856,697.3696,1
8.281286,657.626831,1
8.281978,669.1358,1
8.282397,697.238159,1
8.287196,636.0594,1
8.289171,620.3216,1
8.298636,625.513062,1
8.315516,698.6572,1
8.316074,653.785461,1
8.31798,688.228943,1
8.319369,707.6319,1
8.319535,613.4079,1
8.324631,638.860535,1
8.324816,621.5336,1
8.325454,663.9838,1
8.326953,646.2094,1
8.33184052,698.4039,1
8.34189,642.435547,1
8.351172,667.579041,1
8.352258,690.0361,1
8.353728,653.4488,1
8.355865,712.504,1
8.357181,593.521362,1
8.361371,614.6913,1
8.365742,649.7037,1
8.379418,621.214,1
8.380618,666.459656,1
8.3934,682.485,1
8.396516,607.2419,1
8.398449,624.5439,1
8.400234,720.057251,1
8.40095,707.998,1
8.403975,645.399,1
8.41712952,689.751038,1
8.418463,653.451,1
8.41900349,642.3114,1
8.420429,714.7674,1
8.42199,660.755432,1
8.423371,716.2301,1
8.428705,586.378357,1
8.434653,656.792664,1
8.439481,629.2147,1
8.443423,707.5183,1
8.447317,685.1094,1
8.466845,635.195,1
8.475292,614.335449,1
8.489946,606.7018,1
8.49488,624.8687,1
8.500543,657.1017,1
8.500632,656.8611,1
8.501686,714.731,1
8.503276,602.773865,1
8.508075,666.822754,1
8.51153,632.146,1
8.515669,675.5918,1
8.518238,679.0944,1
8.524054,683.9842,1
8.528409,673.441345,1
8.535211,662.05835,1
8.542004,629.375061,1
8.543104,705.537537,1
8.549609,744.5346,1
8.558406,643.4643,1
8.565767,673.193237,1
8.567507,659.0225,1
8.579891,648.584839,1
8.597682,599.539246,1
8.600658,683.5418,1
8.600812,621.792053,1
8.60100651,654.4162,1
8.604015,651.3916,1
8.607582,784.160461,1
8.61727,605.9578,1
8.628118,638.694031,1
8.631631,632.6259,1
8.634138,656.059937,1
8.63455,621.6173,1
8.637767,644.229248,1
8.639871,693.487732,1
8.652715,648.0127,1
8.65418,690.1254,1
8.656858,738.5143,1
8.658528,638.006348,1
8.663406,700.8815,1
8.666476,678.315552,1
8.677679,656.6803,1
8.683067,683.7026,1
8.699576,664.642639,1
8.709866,610.829834,1
8.710523,680.607361,1
8.715968,599.7463,1
8.717342,646.0156,1
8.721531,689.0796,1
8.724183,669.1148,1
8.728139,654.912659,1
8.734454,656.317932,1
8.736597,691.1787,1
8.741296,611.661,1
8.743379,661.5054,1
8.757802,565.4852,1
8.758485,636.5303,1
8.758805,613.6578,1
8.76728,632.756958,1
8.768239,678.5423,1
8.77001,682.572144,1
8.77187,616.7312,1
8.772956,688.9968,1
8.77526,668.7813,1
8.778132,733.672546,1
8.778762,627.9762,1
8.79258251,650.122253,1
8.792695,665.426453,1
8.794364,637.7132,1
8.79636,655.3224,1
8.803087,643.012146,1
8.805073,654.69635,1
8.805764,666.598755,1
8.81016,657.7448,1
8.810453,633.4316,1
8.810799,582.743,1
8.813028,654.804443,1
8.81508,628.1543,1
8.820065,653.542,1
8.822972,662.0415,1
8.823303,587.7595,1
8.828963,730.9266,1
8.830664,634.2464,1
8.839401,653.46344,1
8.846499,681.20874,1
8.848972,675.3357,1
8.849218,708.721069,1
8.850454,651.0374,1
8.866125,669.764954,1
8.867452,625.2178,1
8.868682,649.968567,1
8.870007,637.594,1
8.872305,623.331055,1
8.873135,573.9003,1
8.875949,668.7635,1
8.877398,622.190735,1
8.882363,688.0586,1
8.882899,745.7334,1
8.88348,697.4878,1
8.883597,671.316833,1
8.88684,648.7644,1
8.895656,736.4522,1
8.89828,629.3851,1
8.899092,698.4209,1
8.902792,695.808,1
8.903376,639.926941,1
8.907262,639.282532,1
8.910151,621.074768,1
8.912689,628.6532,1
8.914587,673.233643,1
8.916738,692.230835,1
8.921348,661.8542,1
8.928394,607.1165,1
8.935995,717.2518,1
8.941312,693.478455,1
8.94508648,682.6288,1
8.947336,632.9637,1
8.949403,611.4373,1
8.954393,684.403137,1
8.95910549,624.9135,1
8.960957,648.7348,1
8.967012,681.602539,1
8.972673,664.7952,1
8.974068,665.849365,1
8.979917,637.7382,1
8.988029,635.723938,1
8.989443,644.0938,1
8.992811,683.5447,1
8.995613,636.76416,1
9.000438,619.817261,1
9.002711,648.887756,1
9.006055,639.777954,1
9.015574,673.8057,1
9.016058,730.39325,1
9.016775,641.3138,1
9.018469,627.0417,1
9.021834,620.795959,1
9.023817,606.1012,1
9.02496,682.6556,1
9.02977,646.358337,1
9.03654,678.03656,1
9.038959,665.203369,1
9.04392052,631.0141,1
9.044898,678.735657,1
9.047097,691.1066,1
9.04844952,637.818665,1
9.050344,619.095947,1
9.057828,650.0172,1
9.061212,643.8385,1
9.067227,675.355835,1
9.070813,654.5652,1
9.080364,657.668457,1
9.082941,679.043152,1
9.097306,647.727,1
9.101973,661.00885,1
9.105249,635.1665,1
9.110707,609.0552,1
9.112707,686.582153,1
9.125055,644.107849,1
9.128461,646.353149,1
9.130643,603.3463,1
9.133722,640.3705,1
9.135654,596.124,1
9.138092,605.870239,1
9.138651,628.4542,1
9.139115,707.0294,1
9.14222,642.5054,1
9.143767,677.465,1
9.145662,622.1242,1
9.148015,617.132935,1
9.149618,658.694031,1
9.149795,680.207031,1
9.154189,600.1434,1
9.155753,664.7191,1
9.156265,740.7548,1
9.164724,614.814636,1
9.16768551,654.583435,1
9.177941,662.6943,1
9.183272,708.2286,1
9.185276,620.3001,1
9.186736,714.0083,1
9.190935,674.62,1
9.194152,697.271667,1
9.20698,632.6245,1
9.209713,642.749146,1
9.216692,665.1573,1
9.219735,603.005066,1
9.225003,685.4662,1
9.231741,651.197,1
9.237066,699.4084,1
9.241488,659.910645,1
9.241949,657.2848,1
9.242193,655.329956,1
9.244204,717.9648,1
9.252369,666.237366,1
9.264137,667.257446,1
9.272162,596.7466,1
9.274708,672.7642,1
9.274742,682.3006,1
9.275732,603.83844,1
9.279307,600.630249,1
9.29379749,660.497742,1
9.295229,642.9114,1
9.298794,679.8005,1
9.300231,649.573242,1
9.307002,654.0587,1
9.31257248,642.3724,1
9.315864,669.170349,1
9.316568,688.0575,1
9.316753,667.9932,1
9.317215,665.1057,1
9.3225,659.925659,1
9.323335,609.806335,1
9.326552,655.5131,1
9.326704,652.723,1
9.332652,673.1465,1
9.334195,608.686035,1
9.335714,673.5986,1
9.336691,650.7609,1
9.345753,608.5304,1
9.349587,641.4383,1
9.350587,692.7865,1
9.351204,608.1833,1
9.353423,658.0755,1
9.354368,664.71814,1
9.354471,652.715149,1
9.355765,611.6921,1
9.356415,609.516052,1
9.358565,678.4921,1
9.358655,674.3098,1
9.36927,661.569458,1
9.370502,640.35144,1
9.372883,661.0084,1
9.37482548,623.745,1
9.374928,613.9146,1
9.376696,667.791443,1
9.376806,718.7407,1
9.377588,597.7748,1
9.386622,628.1275,1
9.390155,616.2506,1
9.407095,662.2918,1
9.410335,637.867065,1
9.414022,650.8795,1
9.423342,637.0614,1
9.427267,636.836853,1
9.427748,645.0383,1
9.4282,617.6199,1
9.428651,626.4506,1
9.43458,608.23645,1
9.435965,653.186,1
9.436514,655.393433,1
9.436793,682.428833,1
9.438382,664.154,1
9.445962,669.44165,1
9.449501,704.626953,1
9.462745,629.7737,1
9.467543,755.186,1
9.468835,648.9747,1
9.474035,687.401733,1
9.486861,661.742065,1
9.48922,658.3097,1
9.492585,657.4554,1
9.493954,684.374268,1
9.495393,659.989,1
9.4954195,652.0713,1
9.497604,598.9191,1
9.498044,619.627136,1
9.50750351,612.12,1
9.50864,620.545044,1
9.51154,632.493042,1
9.511599,653.2824,1
9.512625,628.87616,1
9.51443,674.289368,1
9.516166,662.174866,1
9.519615,615.9407,1
9.520687,607.3805,1
9.524488,721.911255,1
9.532244,621.609253,1
9.532659,650.449036,1
9.534534,633.778137,1
9.535033,625.2111,1
9.535054,706.4698,1
9.551174,629.517334,1
9.555977,642.761963,1
9.561611,648.489136,1
9.562566,613.6675,1
9.568268,672.7929,1
9.570207,630.9018,1
9.571351,635.621338,1
9.572321,634.6389,1
9.575974,605.178467,1
9.57896,636.419556,1
9.579215,634.342834,1
9.581054,660.356567,1
9.583076,650.0927,1
9.584808,697.4809,1
9.589768,694.291443,1
9.590227,645.43866,1
9.591605,700.535339,1
9.593523,671.0194,1
9.59387,638.792542,1
9.595759,685.0423,1
9.5958,618.9797,1
9.597045,670.622,1
9.599628,606.572144,1
9.601323,665.492,1
9.603936,606.2104,1
9.610162,614.38,1
9.611291,605.372253,1
9.626384,622.079,1
9.627325,713.4853,1
9.635106,723.74176,1
9.639146,599.5219,1
9.640834,634.6431,1
9.646584,676.928,1
9.647709,644.336,1
9.651402,600.90155,1
9.652051,680.009155,1
9.654603,634.7456,1
9.656005,670.4669,1
9.660113,697.835,1
9.685626,693.2071,1
9.687617,643.370544,1
9.690034,661.1732,1
9.706107,698.1613,1
9.707414,679.0624,1
9.709796,641.8824,1
9.714717,655.3405,1
9.71995449,563.215759,1
9.726572,635.441956,1
9.729404,567.0166,1
9.730627,662.259155,1
9.735416,666.390442,1
9.748769,660.565552,1
9.751266,619.5581,1
9.756496,630.9917,1
9.769114,701.6219,1
9.770424,618.3768,1
9.784078,654.3264,1
9.784601,651.4366,1
9.784824,600.9456,1
9.784855,643.694946,1
9.785301,659.199158,1
9.786309,612.329834,1
9.787139,708.5656,1
9.787669,626.805847,1
9.793051,640.729553,1
9.798284,614.2257,1
9.803677,626.1206,1
9.814576,612.0755,1
9.815179,714.7465,1
9.815581,649.6948,1
9.818467,635.142944,1
9.82173,666.2665,1
9.821872,657.897,1
9.827335,672.1175,1
9.829677,727.9701,1
9.830989,597.988647,1
9.832076,652.746948,1
9.833043,598.985,1
9.833163,651.232544,1
9.833635,614.2846,1
9.843508,716.675964,1
9.846038,843.5598,1
9.85149,635.160034,1
9.852857,599.3603,1
9.853553,668.5396,1
9.862966,629.279846,1
9.865451,635.695862,1
9.876816,699.7486,1
9.879772,651.442444,1
9.88231,608.2253,1
9.882647,612.0179,1
9.893479,638.305054,1
9.894375,633.653137,1
9.894428,611.9854,1
9.894584,646.3999,1
9.902624,654.1091,1
9.907604,668.8594,1
9.908538,634.1132,1
9.910451,652.2364,1
9.920693,699.4453,1
9.934389,666.1731,1
9.934644,643.608643,1
9.934961,668.4111,1
9.941896,623.9013,1
9.942274,674.6959,1
9.94245,679.8616,1
9.947177,627.5316,1
9.947952,669.86676,1
9.956778,629.2863,1
9.960036,673.2978,1
9.960105,637.6835,1
9.961532,659.373,1
9.965107,682.552,1
9.968895,643.715637,1
9.972052,682.185547,1
9.972523,649.5926,1
9.97503948,631.6801,1
9.975183,631.3628,1
9.978227,685.810364,1
9.982079,629.407654,1
9.986919,667.782654,1
9.993587,631.497131,1
9.994748,729.6623,1
9.995632,708.0149,1
9.99811,724.912,1
10.0046062,696.4314,1
10.005722,681.8832,1
10.0061207,648.1686,1
10.0092278,671.087769,1
10.0147982,712.1668,1
10.0185957,619.253845,1
10.0207109,645.2988,1
10.0260611,681.080444,1
10.0263987,657.575562,1
10.0267324,707.987061,1
10.0278568,668.4965,1
10.0305738,635.6366,1
10.0316181,584.923645,1
10.0324993,678.3932,1
10.034193,625.7533,1
10.0391054,647.310059,1
10.0441856,669.4873,1
10.0442448,636.2523,1
10.04434,637.0068,1
10.0512438,614.0264,1
10.056036,636.7394,1
10.056469,635.198059,1
10.0567284,661.2292,1
10.0588846,659.1767,1
10.0603914,658.1854,1
10.0644522,665.920532,1
10.0683374,658.8543,1
10.06922,675.9219,1
10.072504,630.841736,1
10.0762634,661.7347,1
10.0868435,696.242249,1
10.0900421,687.063,1
10.0910854,612.487732,1
10.092226,639.144043,1
10.0957756,650.124268,1
10.0988369,665.934265,1
10.0995836,596.295959,1
10.1058846,657.2174,1
10.1081982,687.7429,1
10.1130056,668.4609,1
10.1145134,666.762939,1
10.1162052,616.8387,1
10.1185293,766.889954,1
10.1234961,657.9732,1
10.1337852,665.496033,1
10.1399145,641.419556,1
10.1480608,671.8084,1
10.1539278,740.8938,1
10.1602573,624.255249,1
10.1627321,640.880249,1
10.1762934,608.8603,1
10.1802721,636.6032,1
10.1878653,697.3137,1
10.1915674,620.1451,1
10.1955624,661.2563,1
10.2031813,701.576233,1
10.2045822,689.2474,1
10.2054,712.343262,1
10.2106819,619.8268,1
10.2113686,642.126953,1
10.2121725,617.329468,1
10.2191858,687.7111,1
10.2211132,616.918335,1
10.2231836,676.154053,1
10.2242012,640.2384,1
10.230835,673.459534,1
10.2335653,686.9168,1
10.2362118,659.182,1
10.2431841,650.100464,1
10.243928,639.6452,1
10.2474985,657.5416,1
10.250638,649.87854,1
10.25449,642.7587,1
10.2559948,674.2584,1
10.2631636,650.720154,1
10.2631912,650.3649,1
10.2658577,615.860962,1
10.27546,663.6688,1
10.27775,758.092163,1
10.2778873,648.753,1
10.27965,632.9891,1
10.280982,645.2484,1
10.2840633,693.584167,1
10.2851458,652.589355,1
10.2863884,665.6849,1
10.2922878,668.2455,1
10.2924023,687.8028,1
10.2968712,692.13916,1
10.3028488,695.071,1
10.3072624,680.4735,1
10.311388,637.209656,1
10.3139858,605.2022,1
10.3200645,641.591248,1
10.3261766,672.3382,1
10.3292112,655.147,1
10.3307562,658.059265,1
10.333374,659.438843,1
10.3339586,626.777161,1
10.3391085,664.089539,1
10.3478136,644.8756,1
10.3526878,627.266968,1
10.35421,641.6872,1
10.3560677,604.1324,1
10.3572588,626.9333,1
10.3585663,697.426,1
10.358736,680.1103,1
10.3656244,692.282,1
10.3659382,669.7368,1
10.366087,648.950867,1
10.3665533,667.3688,1
10.3666811,601.7252,1
10.3701963,655.8303,1
10.3713675,625.9003,1
10.3729992,668.4806,1
10.3731174,725.098633,1
10.37865,631.579956,1
10.3809071,692.2081,1
10.3862343,654.402,1
10.39068,579.5834,1
10.3910866,634.445557,1
10.3928709,652.34,1
10.3957167,668.070435,1
10.4008284,707.3184,1
10.4016132,628.3883,1
10.4045687,589.19635,1
10.4064445,686.8479,1
10.4070282,626.496155,1
10.407588,623.9868,1
10.4121208,648.1319,1
10.4134865,658.9927,1
10.4182911,667.9819,1
10.41908,683.5886,1
10.4198313,692.8591,1
10.4214878,660.4507,1
10.4300184,623.717651,1
10.4363565,671.308838,1
10.4430151,659.1207,1
10.4486132,647.018433,1
10.4512243,643.282349,1
10.4528675,700.529358,1
10.458395,661.9498,1
