Ch1 Amplitude,Ch2 Amplitude,Cluster
26.6819534,674.37854,1
26.684885,666.6846,1
26.6913452,601.8258,1
26.6998425,582.9964,1
26.70989,619.516541,1
26.7126369,641.973938,1
26.7142258,655.811646,1
26.7219124,669.680969,1
26.7223186,624.056,1
26.7245331,601.12384,1
26.7265129,678.0184,1
26.7269764,642.267456,1
26.7279072,589.9714,1
26.7291336,640.0362,1
26.7343063,679.5111,1
26.7389889,633.374268,1
26.74161,608.469,1
26.7482452,642.868164,1
26.748497,645.5387,1
26.75047,650.8854,1
26.7653275,697.7386,1
26.7663765,634.327332,1
26.77238,654.936035,1
26.77277,611.140442,1
26.7738552,600.4391,1
26.7767258,674.584656,1
26.78599,647.4382,1
26.7865448,594.7672,1
26.78817,613.7732,1
26.7885628,634.793457,1
26.7940674,655.9554,1
26.7976933,697.897766,1
26.797802,628.795532,1
26.79956,630.5111,1
26.805851,644.0599,1
26.80597,582.7701,1
26.8062878,682.501343,1
26.8104916,611.720154,1
26.8181438,715.4965,1
26.818552,600.954468,1
26.820467,614.02124,1
26.8262329,643.7726,1
26.8289776,593.3105,1
26.8328629,696.130554,1
26.834631,653.586731,1
26.8404465,624.2201,1
26.8422413,597.975159,1
26.8430672,649.117859,1
26.84482,629.0301,1
26.8456211,655.2634,1
26.8466167,643.799561,1
26.8500652,635.9717,1
26.8521729,634.917053,1
26.8535423,631.2067,1
26.8590622,653.2556,1
26.8605022,600.6401,1
26.86087,630.838562,1
26.8620434,614.1724,1
26.867466,717.72406,1
26.8833885,634.3068,1
26.8834419,592.826843,1
26.8887539,605.4419,1
26.89371,733.596,1
26.8944073,623.7312,1
26.8945389,649.616,1
26.896471,600.503845,1
26.9058533,627.118347,1
26.90829,605.654968,1
26.90893,622.8598,1
26.9163265,681.400452,1
26.9210758,690.837158,1
26.9353313,648.761841,1
26.937233,665.952454,1
26.9372444,561.5889,1
26.9383221,647.079041,1
26.9406414,605.503052,1
26.9415588,680.0009,1
26.9417458,665.053955,1
26.9462166,619.0763,1
26.94857,654.399353,1
26.9490318,645.0154,1
26.94989,647.749146,1
26.9502316,655.5326,1
26.95105,736.4953,1
26.95292,667.073242,1
26.9582558,622.641357,1
26.9589252,593.836,1
26.9598312,635.202332,1
26.9605331,594.6626,1
26.9656239,696.4262,1
26.9667873,755.0989,1
26.9703636,689.3746,1
26.9708672,613.5309,1
26.971159,614.667,1
26.9786663,647.2563,1
26.98066,634.9722,1
26.99953,639.5461,1
26.9999542,634.209045,1
27.0015564,631.406067,1
27.0038338,631.747742,1
27.0052013,621.6785,1
27.0101681,656.5301,1
27.0121231,731.2269,1
27.0160751,668.338562,1
27.0362911,599.6366,1
27.0390358,674.8826,1
27.0404739,634.3283,1
27.04515,664.1761,1
27.0469189,630.544434,1
27.0542984,631.4351,1
27.0546017,636.3425,1
27.05616,593.296753,1
27.06316,639.392761,1
27.0654469,625.0153,1
27.0739269,702.2236,1
27.0773411,663.1837,1
27.0776215,581.75824,1
27.0791168,702.286438,1
27.0825329,679.9069,1
27.0923538,634.216248,1
27.0926132,664.583435,1
27.0957241,602.491,1
27.098671,676.3629,1
27.10432,632.410767,1
27.1119919,653.4829,1
27.1130638,635.951355,1
27.1188068,665.1489,1
27.11942,645.463,1
27.1221027,680.997864,1
27.1282234,605.433,1
27.1297321,608.94635,1
27.1321583,657.217957,1
27.1326256,595.4778,1
27.1340752,655.907043,1
27.13714,684.825256,1
27.1416473,628.6219,1
27.1452255,617.7127,1
27.1456165,606.049866,1
27.14815,650.9886,1
27.1557236,588.381958,1
27.1581917,562.9048,1
27.16232,662.1895,1
27.16624,576.9239,1
27.1721859,645.471,1
27.17441,638.6737,1
27.1761456,627.522949,1
27.18386,654.625061,1
27.18634,656.281738,1
27.2121735,601.77655,1
27.2133217,608.954,1
27.2156258,641.0651,1
27.21575,600.670837,1
27.21598,654.410767,1
27.2166348,651.755249,1
27.2231884,596.165833,1
27.2247467,611.0974,1
27.22542,642.2022,1
27.2329273,664.755066,1
27.2345753,693.1382,1
27.2348766,689.6731,1
27.235899,632.1092,1
27.2370834,648.1029,1
27.2424488,707.877869,1
27.24383,599.4661,1
27.2447014,666.5,1
27.2473965,692.396545,1
27.247818,644.0581,1
27.2523785,578.953247,1
27.25505,627.4677,1
27.257576,644.029968,1
27.25822,600.3831,1
27.25851,602.5049,1
27.2601871,607.3076,1
27.2643719,628.4893,1
27.2667179,621.138733,1
27.2695084,636.7302,1
27.27077,624.4648,1
27.2710361,663.2809,1
27.2722969,679.1094,1
27.2736015,642.0524,1
27.2753353,681.6901,1
27.27639,652.729553,1
27.2792358,638.201355,1
27.2880726,740.6032,1
27.29201,584.2833,1
27.29239,605.142151,1
27.29476,615.8677,1
27.3007011,670.1328,1
27.30482,602.6994,1
27.30788,674.2568,1
27.3082333,632.9143,1
27.3089638,595.555664,1
27.3095512,581.064453,1
27.3104439,640.527344,1
27.3128624,681.8436,1
27.31403,648.464,1
27.3143082,622.6124,1
27.3166847,595.4895,1
27.3172569,594.2184,1
27.3209286,647.0984,1
27.3221283,617.539734,1
27.3223629,601.1614,1
27.3245621,696.1028,1
27.3258953,605.8458,1
27.326128,636.5322,1
27.3276138,591.765564,1
27.3288517,639.516968,1
27.3308754,637.534851,1
27.3338318,608.679749,1
27.33442,601.4547,1
27.3344479,707.5755,1
27.3362312,641.398254,1
27.340971,654.5236,1
27.3444157,610.23175,1
27.34652,684.9237,1
27.35048,697.8649,1
27.3508034,610.5073,1
27.352272,751.3746,1
27.3546047,579.931458,1
27.3597546,635.051941,1
27.3612576,573.7079,1
27.3667431,586.93866,1
27.367403,603.612244,1
27.3713017,667.4017,1
27.3718052,629.622131,1
27.3728981,652.084839,1
27.3741951,642.968,1
27.3793621,670.453247,1
27.3800068,657.9008,1
27.380125,649.9908,1
27.3863029,650.2757,1
27.3873253,673.0443,1
27.40768,636.159058,1
27.40872,672.7054,1
27.4089584,632.0818,1
27.4104176,604.0577,1
27.4219761,644.808838,1
27.4287987,562.9836,1
27.43138,667.4377,1
27.434948,735.4955,1
27.43545,620.898,1
27.4428444,656.9143,1
27.4506111,659.3863,1
27.4506931,615.8664,1
27.4526043,639.5037,1
27.4554749,609.6508,1
27.4607162,626.847,1
27.46186,647.9813,1
27.4651775,581.7104,1
27.4680614,619.6354,1
27.469759,623.8886,1
27.4745922,690.190063,1
27.4777336,644.3641,1
27.4823627,713.3217,1
27.48544,568.7231,1
27.4859257,611.2242,1
27.48643,597.0678,1
27.4897213,669.82,1
27.4955482,619.624634,1
27.49821,697.045959,1
27.5003,683.9909,1
27.501215,621.5703,1
27.5026932,669.0247,1
27.5038548,613.8665,1
27.5039577,616.921631,1
27.51293,667.157532,1
27.51998,648.2966,1
27.5232716,611.6733,1
27.5283413,620.0608,1
27.53074,651.9364,1
27.5312481,658.369263,1
27.5454731,647.5951,1
27.5489388,618.119263,1
27.5529,664.9385,1
27.55495,584.161,1
27.5571766,719.784058,1
27.5607185,628.195862,1
27.5738277,600.914246,1
27.5751743,623.069946,1
27.5752373,666.1364,1
27.5806351,650.716248,1
27.5833912,636.614258,1
27.59421,661.6498,1
27.5954285,625.958069,1
27.598259,638.366455,1
27.5985985,699.28894,1
27.6001968,655.3968,1
27.6012611,588.4369,1
27.6040668,599.378235,1
27.6055641,701.162231,1
27.6080551,636.891,1
27.6086216,586.3103,1
27.6092625,647.3105,1
27.6114635,591.5062,1
27.6127815,656.099854,1
27.6191959,603.5625,1
27.6216316,611.9548,1
27.6251926,601.179138,1
27.6261272,647.7029,1
27.6276913,691.455139,1
27.63133,634.071,1
27.6315613,635.4173,1
27.6387882,631.960754,1
27.64078,656.038,1
27.6474953,625.7426,1
27.65269,691.748169,1
27.6572742,649.9869,1
27.6579742,654.556641,1
27.65862,670.552734,1
27.6603756,623.7342,1
27.6673565,617.034241,1
27.6681442,669.576538,1
27.66899,635.477234,1
27.6710224,567.9183,1
27.67379,634.315369,1
27.6751366,611.1189,1
27.6795578,637.3448,1
27.6813755,674.906433,1
27.68538,649.1581,1
27.6862431,620.9107,1
27.6874924,679.8586,1
27.6877975,561.324,1
27.6893368,572.216858,1
27.68974,621.6891,1
27.6921673,599.7817,1
27.6975842,664.2451,1
27.6978779,675.9201,1
27.6991367,620.758667,1
27.7014561,642.8344,1
27.7050171,645.519165,1
27.7155323,619.1119,1
27.7194862,626.2491,1
27.7290668,687.6825,1
27.73211,658.270752,1
27.7402821,667.0131,1
27.7403221,615.9641,1
27.7470856,638.12616,1
27.7477589,636.793335,1
27.74944,603.631,1
27.7515774,632.6966,1
27.7526245,622.5242,1
27.7556839,599.036133,1
27.75688,640.507263,1
27.7575111,656.513062,1
27.7584076,644.722961,1
27.75987,608.2823,1
27.7612667,652.342,1
27.7617016,642.9491,1
27.76407,581.3125,1
27.7663174,611.9608,1
27.7699986,567.033569,1
27.7706738,601.136169,1
27.7713852,596.769043,1
27.7748432,639.746338,1
27.7792683,636.128052,1
27.7853279,631.3743,1
27.7868462,635.6774,1
27.7907543,637.533447,1
27.7916374,634.4539,1
27.7917213,643.7814,1
27.791954,683.4946,1
27.7929363,618.2225,1
27.7959042,603.804932,1
27.8016071,599.955139,1
27.8067913,625.803955,1
27.8075542,628.036,1
27.80763,607.7234,1
27.8086185,638.0893,1
27.8097763,651.861145,1
27.8124771,589.6675,1
27.8127232,635.8474,1
27.8142452,609.5113,1
27.8154869,635.412354,1
27.8204517,625.4129,1
27.823391,677.6912,1
27.8319,666.6759,1
27.8366146,610.5605,1
27.8408089,613.914551,1
27.8415756,668.3019,1
27.8459549,625.180664,1
27.8476448,668.184,1
27.8507729,545.1765,1
27.85229,618.3072,1
27.8533745,663.0665,1
27.8554459,561.5711,1
27.8575153,595.437744,1
27.8595486,643.9144,1
27.8619461,594.8823,1
27.8715038,580.5831,1
27.8760185,620.35376,1
27.8791866,614.5063,1
27.8793144,633.230835,1
27.8813038,634.19,1
27.8823948,697.1392,1
27.88341,641.604248,1
27.884903,607.4285,1
27.8858051,718.2006,1
27.8859062,651.7519,1
27.8878059,574.165466,1
27.8960457,595.7503,1
27.9020767,661.878967,1
27.90242,612.583557,1
27.9065971,622.910156,1
27.90805,607.228943,1
27.9128475,636.390869,1
27.9130287,656.810852,1
27.9164829,713.194763,1
27.9197483,669.471,1
27.9227982,624.166748,1
27.9257565,676.9721,1
27.9298382,609.3601,1
27.9337883,614.7627,1
27.9347172,661.1223,1
27.9479351,643.4874,1
27.9491386,644.5771,1
27.9685211,620.2324,1
27.97649,621.511536,1
27.9765835,648.2675,1
27.9782639,679.720032,1
27.9816246,679.5027,1
27.982645,636.8846,1
27.9857445,632.9653,1
27.99247,600.643738,1
27.9957161,654.6852,1
27.9962368,602.6343,1
27.9979954,654.880737,1
27.9999561,625.393066,1
28.0006866,637.926941,1
28.0028057,646.2604,1
28.00419,633.8398,1
28.0089283,601.605,1
28.009985,665.1366,1
28.0132332,670.9658,1
28.0168877,641.832642,1
28.0203934,675.719666,1
28.0224133,629.714661,1
28.0238743,615.3006,1
28.02882,666.5017,1
28.0334244,641.839,1
28.033886,641.8266,1
28.0343266,630.2356,1
28.0389614,650.412354,1
28.0410576,608.566956,1
28.04249,603.0044,1
28.0433578,643.003967,1
28.0518456,629.8377,1
28.0554123,620.9494,1
28.0566273,618.0381,1
28.0566845,669.272,1
28.0601044,640.522949,1
28.06167,608.6703,1
28.061739,666.7132,1
28.0623035,620.0015,1
28.0629368,641.1732,1
28.0662746,650.065735,1
28.06752,641.715637,1
28.0679588,659.0467,1
28.0686646,658.3142,1
28.076664,647.040161,1
28.07708,608.882141,1
28.0947285,615.5148,1
28.0983868,637.3171,1
28.100462,683.4567,1
28.1023712,642.5346,1
28.1044445,626.183167,1
28.10609,594.88324,1
28.1137352,646.4022,1
28.1138744,635.809631,1
28.1145267,587.748169,1
28.1146278,644.029053,1
28.1181927,673.0955,1
28.12141,657.3402,1
28.1217442,711.5979,1
28.1302719,656.7102,1
28.13538,580.3149,1
28.13547,615.3406,1
28.1361542,653.599365,1
28.1366119,626.7415,1
28.1383038,588.7531,1
28.1399689,636.071167,1
28.14323,620.3968,1
28.14546,697.900635,1
28.150528,594.1465,1
28.15413,624.7276,1
28.15929,628.4376,1
28.1630249,657.12616,1
28.1642838,626.5687,1
28.16571,640.158142,1
28.1662941,619.125244,1
28.1691113,638.8508,1
28.17033,654.1104,1
28.178093,685.840454,1
28.1815434,597.6255,1
28.1821289,636.624756,1
28.1822662,634.3065,1
28.1832142,611.698,1
28.1835041,672.039551,1
28.1880035,621.25885,1
28.19143,605.1523,1
28.19144,678.182,1
28.1916313,656.2169,1
28.1955452,641.5542,1
28.1977024,625.9266,1
28.2007523,548.7748,1
28.2024632,652.6482,1
28.2051163,576.890259,1
28.20989,665.2244,1
28.2198086,642.1393,1
28.2208366,605.8757,1
28.22378,574.659,1
28.2241554,629.8638,1
28.22497,632.958435,1
28.2259464,667.7004,1
28.2267551,679.2381,1
28.226965,593.043945,1
28.2297344,640.7474,1
28.23255,651.9272,1
28.23421,685.6076,1
28.2358551,635.1699,1
28.2366467,672.2581,1
28.23724,621.03064,1
28.2407074,651.9546,1
28.250164,651.5413,1
28.2509212,604.47876,1
28.2531757,594.684448,1
28.2532139,600.9347,1
28.25355,699.4994,1
28.2610226,604.4164,1
28.2668,629.7596,1
28.2737,599.957336,1
28.28268,627.255249,1
28.28332,657.230835,1
28.2853718,666.6157,1
28.2866726,700.9948,1
28.2941246,715.5633,1
28.2945442,744.74176,1
28.2951756,675.325,1
28.2957668,635.6539,1
28.29794,661.528137,1
28.3088188,658.5181,1
28.3090019,601.921265,1
28.3175488,593.475769,1
28.3218956,579.3619,1
28.3244267,647.8151,1
28.3352623,655.857544,1
28.3359089,620.943359,1
28.3399582,673.3169,1
28.3510113,652.1963,1
28.3534489,587.6954,1
28.35671,629.8545,1
28.3584213,649.295349,1
28.36307,645.255249,1
28.3686924,621.9703,1
28.3707256,620.8447,1
28.3735256,555.1421,1
28.383749,705.5283,1
28.38383,611.53064,1
28.3858471,623.0082,1
28.3859177,599.404236,1
28.3874226,644.764832,1
28.3878174,704.0975,1
28.3887329,682.1112,1
28.38929,637.381653,1
28.3923626,656.8421,1
28.3924732,640.1415,1
28.3944454,607.290039,1
28.3952713,659.7723,1
28.3961067,685.5483,1
28.3967838,671.122437,1
28.3979435,659.3329,1
28.4041328,602.7706,1
28.4081516,645.96875,1
28.410305,594.1671,1
28.41219,600.3073,1
28.4133148,604.578247,1
28.4172478,649.6698,1
28.425127,627.298,1
28.4290829,690.3718,1
28.4351273,637.157,1
28.43555,618.8578,1
28.4377556,645.6894,1
28.441782,567.925842,1
28.4554787,631.925354,1
28.4617786,672.4094,1
28.4642239,699.7194,1
28.4742641,740.692261,1
28.475523,625.057251,1
28.4868431,609.870361,1
28.4917221,631.7922,1
28.4931946,649.4198,1
28.49729,608.2237,1
28.5020046,684.5331,1
28.503334,630.5293,1
28.5133629,652.8393,1
28.5141163,626.008,1
28.5228558,613.551758,1
28.5288944,686.1213,1
28.5295048,633.4573,1
28.5329819,614.727966,1
28.5359478,468.373138,1
28.539959,677.732666,1
28.5399818,619.3963,1
28.545229,583.9914,1
28.5462952,617.5733,1
28.5475445,616.577,1
28.5485764,617.7249,1
28.5541019,640.8226,1
28.55758,601.8421,1
28.5637074,648.5885,1
28.565134,655.9644,1
28.5708466,646.2625,1
28.5746822,623.121155,1
28.57685,620.185,1
28.57859,674.9369,1
28.5824966,622.204041,1
28.58554,693.145142,1
28.5893154,629.891235,1
28.5907631,638.1054,1
28.5947,651.4927,1
28.5947742,625.644165,1
28.59637,610.1243,1
28.5991611,656.429,1
28.607975,594.198364,1
28.6094646,658.483948,1
28.6135311,621.316,1
28.6167259,616.364,1
28.61703,604.171,1
28.6291828,731.817749,1
28.6298485,636.3832,1
28.6344643,642.241333,1
28.6349945,605.3218,1
28.6357574,675.412537,1
28.6448822,659.850159,1
28.64569,627.000061,1
28.6522427,604.531433,1
28.6525745,649.2642,1
28.656477,578.720459,1
28.6569214,664.431763,1
28.6597748,636.7193,1
28.6617374,604.359131,1
28.6637325,570.143738,1
28.6745434,672.663635,1
28.6752987,627.276062,1
28.6762829,639.2403,1
28.6808586,666.760437,1
28.6810112,641.205261,1
28.6845932,611.9026,1
28.6859074,607.5552,1
28.6890717,712.6168,1
28.6893139,655.3523,1
28.6907864,602.6177,1
28.691925,628.5846,1
28.6939869,615.455933,1
28.7023811,635.545654,1
28.7087078,708.097168,1
28.710783,610.6348,1
28.7127514,642.0746,1
28.7131176,615.461853,1
28.71402,610.6569,1
28.7143021,644.19,1
28.71539,636.5717,1
28.7167625,685.796,1
28.7250957,645.021057,1
28.7280579,597.484131,1
28.7430458,651.0024,1
28.7435989,691.214539,1
28.74593,621.565063,1
28.7474422,576.1522,1
28.7476921,622.4611,1
28.7498989,622.742859,1
28.7568226,630.4497,1
28.7568989,609.8712,1
28.7595787,607.823547,1
28.760046,640.3949,1
28.7623386,646.450134,1
28.76707,721.1179,1
28.76924,621.5389,1
28.7704563,601.378235,1
28.7713,573.9378,1
28.77299,642.734863,1
28.77789,649.674255,1
28.7800789,593.5516,1
28.78017,605.8581,1
28.7843361,629.3376,1
28.7931767,667.519043,1
28.7932625,624.9441,1
28.795454,602.1948,1
28.7995834,625.104065,1
28.8019447,678.6688,1
28.80348,680.779,1
28.8039665,707.8535,1
28.8047352,615.1633,1
28.8139935,657.0126,1
28.8154469,631.488159,1
28.8205986,606.4991,1
28.82109,659.1446,1
28.8239441,572.501343,1
28.8240471,646.8368,1
28.8276939,604.888062,1
28.8305645,642.4033,1
28.8305836,620.076538,1
28.8351822,611.823,1
28.835434,628.772644,1
28.8360329,675.259949,1
28.8388557,638.990234,1
28.8422852,592.2878,1
28.8485031,616.3808,1
28.8511219,614.9677,1
28.8579254,609.3041,1
28.8585777,641.3617,1
28.8611641,592.884155,1
28.8646355,581.4123,1
28.8721066,601.0161,1
28.8726139,610.748,1
28.87274,702.9287,1
28.8782139,594.321,1
28.8958054,627.4528,1
28.89749,667.6491,1
28.9076824,674.1192,1
28.90863,630.526,1
28.9089813,593.0653,1
28.91197,632.003845,1
28.9199181,632.565063,1
28.92092,623.677856,1
28.9285717,610.5708,1
28.9295349,659.8196,1
28.9308949,575.3476,1
28.936903,660.6025,1
28.9371929,707.487244,1
28.9382019,600.7201,1
28.94299,613.347046,1
28.9525738,633.7946,1
28.9543419,622.905151,1
28.9554729,647.7983,1
28.9624825,591.3871,1
28.9656143,628.5604,1
28.966301,638.102966,1
28.9668427,693.0176,1
28.9697037,596.572,1
28.9774513,591.0062,1
28.9786911,623.7466,1
28.9787235,617.719238,1
28.9821072,620.0145,1
28.9842148,712.7095,1
28.9854889,603.7328,1
28.9938946,659.4562,1
28.9983234,578.621643,1
29.000639,669.517944,1
29.0034256,665.2969,1
29.00501,659.4435,1
29.00723,650.989,1
29.0089321,585.1112,1
29.019495,652.7715,1
29.0197868,613.170166,1
29.02174,656.885437,1
29.02597,646.7953,1
29.0270538,655.2339,1
29.027832,596.58075,1
29.03316,664.0121,1
29.03894,558.928345,1
29.0415878,585.7522,1
29.042738,661.1175,1
29.0443954,697.3262,1
29.0462379,622.424866,1
29.0608788,648.180359,1
29.0705223,620.764648,1
29.07186,618.78125,1
29.07417,656.925354,1
29.0769138,638.158447,1
29.0798244,629.6141,1
29.0803871,624.183655,1
29.0868645,641.1851,1
29.0924568,598.2193,1
29.0942383,669.5477,1
29.0970116,650.1155,1
29.0976372,598.5747,1
29.1017971,695.887634,1
29.1020374,620.8321,1
29.1020832,664.0263,1
29.1021729,634.1727,1
29.1061535,621.584961,1
29.1067047,762.185852,1
29.10924,694.5017,1
29.1112976,627.0481,1
29.1153,598.2127,1
29.1173954,634.180054,1
29.119009,659.4988,1
29.1216774,631.2585,1
29.12633,614.45105,1
29.1279469,702.756165,1
29.1286469,568.7086,1
29.13117,645.64,1
29.1351147,625.1892,1
29.1358337,588.1648,1
29.14257,678.9316,1
29.1430111,599.0587,1
29.1545029,633.0397,1
29.1554413,635.7233,1
29.15591,658.783569,1
29.1579533,593.8801,1
29.1604137,651.4543,1
29.1627388,668.648,1
29.1666527,622.3423,1
29.1679058,652.457,1
29.1693974,625.964355,1
29.1770382,602.8892,1
29.1770439,654.1175,1
29.1779652,691.913452,1
29.1803246,622.2504,1
29.1820755,641.8422,1
29.1890945,708.457,1
29.1945572,634.9736,1
29.2043381,589.099243,1
29.2100372,726.0905,1
29.2109966,623.263733,1
29.2113762,619.7455,1
29.2391167,645.746155,1
29.2433929,627.0778,1
29.2491512,663.901245,1
29.250267,593.2474,1
29.2506714,637.704,1
29.2517643,605.2571,1
29.2537327,626.6839,1
29.2542782,643.199646,1
29.2546921,641.130554,1
29.2562656,646.6156,1
29.2591934,639.123962,1
29.2603741,621.2333,1
29.2619667,610.4508,1
29.26752,592.662,1
29.2717075,632.4928,1
29.272892,676.2052,1
29.2740173,601.7412,1
29.2814884,574.910339,1
29.2837143,610.784058,1
29.2858543,637.3926,1
29.2869816,590.1421,1
29.2976246,632.058838,1
29.2977524,655.835632,1
29.3048916,627.9507,1
29.31256,596.865967,1
29.3201656,619.2404,1
29.3210754,596.7435,1
29.3240738,650.0274,1
29.3241749,594.4916,1
29.3257217,666.2411,1
29.3271046,621.002441,1
29.3355274,616.5445,1
29.33611,655.1538,1
29.3410225,611.9177,1
29.3458347,697.5851,1
29.34817,690.2486,1
29.34854,646.046448,1
29.35029,621.319153,1
29.3514233,583.734,1
29.3571262,651.553345,1
29.3656483,603.715149,1
29.3699665,650.8208,1
29.371439,646.9166,1
29.3730984,638.464844,1
29.3833618,670.665,1
29.387085,557.9241,1
29.3873234,692.1206,1
29.39,683.0309,1
29.39353,660.9752,1
29.3959,633.4,1
29.4021034,565.9839,1
29.4026184,650.4006,1
29.4033928,579.026855,1
29.40412,560.002136,1
29.4100113,680.875244,1
29.4107723,629.6895,1
29.4111977,634.1853,1
29.4159718,648.4115,1
29.4192924,647.238831,1
29.4218025,693.44165,1
29.4219246,674.8343,1
29.4241238,702.619751,1
29.4257488,656.2263,1
29.4330425,642.3987,1
29.436882,641.0976,1
29.4443474,605.3224,1
29.4464779,613.7322,1
29.44729,629.2147,1
29.4489727,598.0977,1
29.4543476,597.362732,1
29.4581,632.014,1
29.47118,602.7507,1
29.47345,655.064453,1
29.4770241,636.9962,1
29.484127,651.6399,1
29.4869328,596.16626,1
29.48859,666.022949,1
29.4900379,624.467346,1
29.4999828,639.4587,1
29.500164,680.8298,1
29.5059814,640.3167,1
29.50725,576.415833,1
29.51479,633.777039,1
29.5277824,689.7475,1
29.5294,672.653564,1
29.5404,562.522034,1
29.54101,602.483,1
29.5420437,655.441162,1
29.5422478,633.7081,1
29.5423756,692.630066,1
29.5564461,645.524963,1
29.5589886,622.9505,1
29.5627861,602.5507,1
29.5650959,643.514954,1
29.5666218,713.4002,1
29.56749,619.7939,1
29.5718231,653.259155,1
29.5727654,657.2482,1
29.5746613,605.887,1
29.5798645,652.2024,1
29.5807953,626.9718,1
29.5903664,613.168,1
29.5913849,657.9143,1
29.5922947,683.37,1
29.5929413,651.209045,1
29.593132,651.6257,1
29.5935822,643.397766,1
29.6020584,618.300232,1
29.6043625,649.0905,1
29.604784,616.75116,1
29.6123638,648.674133,1
29.6157475,640.3091,1
29.6159229,650.0187,1
29.6173153,627.80426,1
29.6208725,598.3562,1
29.6221676,594.0739,1
29.62431,650.341858,1
29.62718,654.112,1
29.6351585,633.837646,1
29.6390076,613.3083,1
29.6397076,625.335144,1
29.640316,616.2989,1
29.6452942,607.975159,1
29.6466541,636.536438,1
29.6488628,587.929565,1
29.649828,665.7574,1
29.6514015,677.6146,1
29.6543484,634.5733,1
29.655138,686.7319,1
29.65698,698.762756,1
29.6642914,638.800354,1
29.6650753,643.3909,1
29.667078,677.1697,1
29.6674156,652.8702,1
29.670063,643.1758,1
29.6715183,614.806946,1
29.6753712,619.849731,1
29.6755276,605.9955,1
29.6895714,653.758,1
29.6898022,628.043762,1
29.6912251,580.7736,1
29.69277,653.4985,1
29.6945229,656.1636,1
29.6966438,611.916931,1
29.6971874,629.146667,1
29.6973915,685.382446,1
29.7001934,673.287842,1
29.7030487,624.738464,1
29.7069149,621.8565,1
29.7101631,631.6533,1
29.7106857,653.5761,1
29.7138271,604.2541,1
29.7252636,641.2112,1
29.7257938,654.4476,1
29.7308922,671.3679,1
29.7320137,616.8973,1
29.73285,655.426941,1
29.739193,622.464539,1
29.7409286,574.9699,1
29.7427349,635.967651,1
29.7452316,600.119568,1
29.7452888,588.0809,1
29.7464066,616.2926,1
29.74672,682.6235,1
29.7503357,623.0442,1
29.75193,630.846558,1
29.7562618,677.278137,1
29.7567978,623.523,1
29.7575035,684.6821,1
29.7647877,676.6712,1
29.7697277,637.452942,1
29.7716389,555.9824,1
29.7720261,644.93,1
29.7721062,622.4888,1
29.773098,693.9285,1
29.7797928,629.096863,1
29.78049,596.588745,1
29.78371,575.542847,1
29.7860889,631.0438,1
29.7869434,638.719238,1
29.7918377,657.4001,1
29.7967033,646.805847,1
29.7972851,588.492065,1
29.800808,669.9358,1
29.8018265,661.8772,1
29.80292,686.6948,1
29.80339,606.8295,1
29.8052616,550.564636,1
29.80888,618.8338,1
29.8107662,641.89624,1
29.8113174,593.682739,1
29.8117485,604.306152,1
29.82144,538.5565,1
29.8217049,629.7448,1
29.8221817,649.9651,1
29.82905,619.713135,1
29.83119,663.8532,1
29.8376217,612.2669,1
29.840517,619.8411,1
29.8417072,624.542969,1
29.8421783,646.0006,1
29.8423729,659.6543,1
29.8508873,662.4688,1
29.8524437,652.339,1
29.8535366,605.2915,1
29.8569756,601.2677,1
29.8592033,618.897156,1
29.86031,627.0216,1
29.8609886,625.4078,1
29.8611526,620.7137,1
29.86309,574.012939,1
29.8676586,618.647949,1
29.8786926,571.4279,1
29.8828983,645.0935,1
29.8834629,569.499634,1
29.89058,637.0331,1
29.8926067,616.955139,1
29.8974133,644.638,1
29.8988457,619.029968,1
29.8999462,592.1982,1
29.9079247,647.510132,1
29.9135876,650.597534,1
29.9217072,619.1634,1
29.9233589,695.8452,1
29.9284134,649.2769,1
29.93486,675.9238,1
29.9367352,642.33136,1
29.9370823,584.153259,1
29.9370861,646.1435,1
29.9421978,620.4717,1
29.9439964,633.947144,1
29.9506721,672.9802,1
29.9515152,599.237854,1
29.9519272,663.4181,1
29.9539452,657.744446,1
29.9541473,636.770569,1
29.96089,625.9676,1
29.9635849,634.6088,1
29.9735413,579.760864,1
29.9924488,633.563354,1
29.9966,625.3308,1
29.9971123,629.023,1
29.9977283,647.266357,1
29.998148,692.2277,1
29.9986248,604.9637,1
29.9993362,592.334656,1
29.9995766,585.7765,1
30.00049,775.529541,1
30.006773,654.8843,1
30.0131168,618.0858,1
30.0205688,590.167053,1
30.0210114,654.8625,1
30.026865,612.9351,1
30.0315971,616.1341,1
30.03573,610.8982,1
30.03762,672.7655,1
30.03801,654.3643,1
30.0386944,680.6549,1
30.0439053,638.8826,1
30.0623531,680.5001,1
30.0650063,693.5105,1
30.07121,627.318237,1
30.0823669,581.5499,1
30.0899963,628.0501,1
30.0925045,579.9954,1
30.0929642,673.5072,1
30.095356,624.104431,1
30.0987453,604.4927,1
30.0998478,643.2459,1
30.1086025,625.931152,1
30.1127071,614.8256,1
30.1227722,660.9299,1
30.12458,622.1595,1
30.1313972,641.327,1
30.13359,663.1469,1
30.134798,641.2945,1
30.1353569,627.7318,1
30.1418056,708.369263,1
30.1428623,626.0368,1
30.1433735,618.4003,1
30.1444187,647.6371,1
30.1457672,700.2132,1
30.1467037,603.7373,1
30.1508923,599.9945,1
30.1558762,614.9962,1
30.1566963,617.997559,1
30.1628189,630.660156,1
