Ch1 Amplitude,Ch2 Amplitude,Cluster
23.55121,607.290466,1
23.551693,643.09375,1
23.5554581,670.0538,1
23.5591183,680.8577,1
23.5609474,607.340149,1
23.5631618,641.7711,1
23.56401,598.351746,1
23.5717049,720.9736,1
23.5766659,612.127747,1
23.5801125,643.5423,1
23.58049,601.0011,1
23.5852852,645.4938,1
23.587965,634.7157,1
23.58918,624.455261,1
23.5895672,580.2347,1
23.6049747,602.9817,1
23.6080456,660.3441,1
23.61752,591.586365,1
23.62186,608.0887,1
23.6265755,634.9336,1
23.6291,670.1104,1
23.62916,671.3065,1
23.6293564,581.3629,1
23.6295776,656.134644,1
23.6370659,636.3643,1
23.64295,625.231567,1
23.64544,611.8478,1
23.6478844,645.6786,1
23.652029,616.985657,1
23.6531239,630.0778,1
23.653492,610.3631,1
23.6546364,652.3811,1
23.657444,599.95105,1
23.6578274,600.09314,1
23.6596184,629.227356,1
23.66014,656.1733,1
23.6619473,599.9819,1
23.6652546,642.8621,1
23.6673985,641.7474,1
23.6694946,566.3687,1
23.6696911,682.989563,1
23.6761551,650.9022,1
23.6864071,603.3062,1
23.6883278,565.513855,1
23.6890259,621.564,1
23.6975384,646.3075,1
23.7029247,594.1615,1
23.70514,690.059143,1
23.7070618,595.17926,1
23.7070656,642.8028,1
23.7194939,623.354,1
23.7206783,560.055,1
23.7230873,652.191956,1
23.7232685,589.094849,1
23.7238045,620.1313,1
23.7261581,595.972,1
23.7264748,625.6105,1
23.730135,628.858643,1
23.73279,675.1591,1
23.7365932,615.7878,1
23.7366753,660.897339,1
23.7386436,610.60376,1
23.7459774,655.2201,1
23.7468719,697.634766,1
23.7506714,604.4126,1
23.7542439,698.0176,1
23.7556248,635.1952,1
23.7574139,647.7213,1
23.7602921,644.064,1
23.76186,654.0697,1
23.7654648,649.695862,1
23.76746,715.4728,1
23.7712822,629.445,1
23.7732887,666.3135,1
23.7737961,626.5626,1
23.7802582,646.24054,1
23.7844944,619.954041,1
23.7863426,633.5746,1
23.7909851,608.5877,1
23.792408,639.9943,1
23.7956352,762.334534,1
23.79592,646.733032,1
23.7975731,689.5074,1
23.7976246,665.3864,1
23.7984982,599.260254,1
23.799469,702.634949,1
23.8026466,616.966064,1
23.8031387,609.2338,1
23.80646,631.0866,1
23.8091373,723.5461,1
23.8096333,628.48584,1
23.8099155,646.7881,1
23.8153458,636.358765,1
23.8242569,651.6342,1
23.8250942,612.3799,1
23.8251381,648.927,1
23.8267422,641.5728,1
23.82737,638.4135,1
23.8274384,670.260742,1
23.8293457,764.983459,1
23.8298454,647.7676,1
23.8345757,624.4764,1
23.8375568,715.2568,1
23.8382568,660.652161,1
23.8388081,575.9672,1
23.839056,665.854,1
23.8399773,599.3988,1
23.8403358,613.4417,1
23.8487453,607.6531,1
23.8501873,611.718445,1
23.8518448,597.152954,1
23.8544674,631.461731,1
23.8570518,625.2788,1
23.8571377,656.308044,1
23.866396,641.611633,1
23.86791,612.453369,1
23.8720646,664.370544,1
23.872776,580.7458,1
23.8764114,603.0704,1
23.877636,652.5087,1
23.8793144,632.6919,1
23.8815536,675.662659,1
23.8864746,629.2348,1
23.889267,620.1912,1
23.8893833,601.3746,1
23.8983536,665.0171,1
23.8993683,634.2901,1
23.9020176,646.265,1
23.9063911,602.3594,1
23.9117756,634.913635,1
23.9127064,636.932251,1
23.9148846,633.7924,1
23.9174652,631.0577,1
23.9177761,750.454041,1
23.9228382,607.0349,1
23.9239,587.7703,1
23.92472,611.358948,1
23.9255428,625.8756,1
23.928793,678.290039,1
23.9302311,642.199158,1
23.9316559,738.6905,1
23.9343262,610.8258,1
23.934618,613.063,1
23.9356956,604.502,1
23.9393826,622.6463,1
23.9421368,595.5784,1
23.9439068,660.201843,1
23.94528,628.678467,1
23.94594,576.2506,1
23.9469719,560.9025,1
23.9489536,603.750061,1
23.9512615,593.236755,1
23.95315,615.0916,1
23.95633,720.52356,1
23.96048,602.218933,1
23.9614544,651.0596,1
23.9630566,632.107666,1
23.9666061,657.452454,1
23.97206,668.734741,1
23.97246,638.714,1
23.97452,665.1772,1
23.9747314,568.935,1
23.97519,603.715,1
23.9771824,543.663452,1
23.980711,632.254333,1
23.9869614,656.453247,1
23.9878521,593.4639,1
23.9886742,615.109863,1
23.9990444,688.4779,1
24.0061245,631.527,1
24.0080166,563.792358,1
24.01726,587.1365,1
24.01813,568.4358,1
24.0193539,680.6369,1
24.0321159,553.733154,1
24.0339489,611.8605,1
24.0436478,606.929565,1
24.0445347,650.9155,1
24.0567169,628.0494,1
24.06117,669.504333,1
24.0618439,632.381042,1
24.0656433,692.568359,1
24.0671787,616.9064,1
24.06922,572.469543,1
24.0696526,671.7401,1
24.0711536,699.295959,1
24.0737171,610.5753,1
24.0812263,610.7533,1
24.0813274,646.6487,1
24.0854149,608.952637,1
24.0901375,629.95575,1
24.0940228,647.0582,1
24.0940685,666.5477,1
24.0948658,597.63,1
24.0952034,660.1039,1
24.09943,607.831665,1
24.10086,682.372559,1
24.110302,638.179443,1
24.1103725,625.0122,1
24.115036,614.4565,1
24.116457,612.081848,1
24.1177063,637.7141,1
24.11849,583.518433,1
24.1202984,587.985535,1
24.1232681,633.748535,1
24.12639,607.9311,1
24.1264343,636.996338,1
24.1276474,611.3657,1
24.1317463,605.2338,1
24.1334648,640.7027,1
24.1348057,676.7341,1
24.135046,568.37146,1
24.1350937,646.4316,1
24.135582,655.8613,1
24.1371479,610.121765,1
24.1388626,639.1407,1
24.1430054,621.8223,1
24.1440887,731.8468,1
24.145113,647.233643,1
24.15431,610.3856,1
24.16094,609.158142,1
24.1616249,604.841248,1
24.1618633,628.3402,1
24.16625,633.43634,1
24.1669044,622.7198,1
24.1721516,591.5927,1
24.1731663,635.7311,1
24.1760216,550.5539,1
24.1789551,629.9423,1
24.18235,685.432,1
24.18518,621.13324,1
24.185627,625.3894,1
24.1876869,708.25354,1
24.1935558,653.768,1
24.19385,654.679138,1
24.19989,599.177734,1
24.2060032,669.303955,1
24.2070427,614.724854,1
24.2108688,624.256958,1
24.2130527,602.2279,1
24.2130775,652.8317,1
24.2132626,626.665955,1
24.216074,632.466431,1
24.2168236,676.247253,1
24.2282753,612.7365,1
24.2317924,636.3373,1
24.2336788,583.763,1
24.2392349,658.6357,1
24.2407169,670.5455,1
24.2426128,717.652954,1
24.2430229,609.247559,1
24.2460785,621.3008,1
24.2529373,641.4112,1
24.25306,657.7395,1
24.25588,659.590332,1
24.26023,666.432556,1
24.2640648,653.915649,1
24.2659683,686.932251,1
24.266016,589.891052,1
24.26642,684.24054,1
24.2677746,646.125244,1
24.2683048,666.910461,1
24.273325,646.0635,1
24.2761974,643.312134,1
24.27771,661.1319,1
24.2780552,659.369934,1
24.27907,583.4669,1
24.28252,705.0874,1
24.2830372,628.5163,1
24.28406,606.121948,1
24.2867031,616.220154,1
24.2873268,638.261,1
24.2873936,599.963562,1
24.288311,663.6508,1
24.2887726,655.3799,1
24.2897549,636.913635,1
24.29238,612.5131,1
24.2959347,671.506653,1
24.3025,635.688232,1
24.3093758,684.5241,1
24.3101921,649.4951,1
24.3135815,586.0163,1
24.3139553,652.2786,1
24.314621,596.5619,1
24.3155174,613.845947,1
24.3162785,656.766235,1
24.31713,687.035034,1
24.31784,616.62616,1
24.3186,599.0685,1
24.3204632,618.0669,1
24.3230724,607.9667,1
24.3357544,601.840942,1
24.3444,714.6332,1
24.3447151,558.5432,1
24.3453217,583.8057,1
24.348196,716.445862,1
24.3527317,641.0881,1
24.3562946,724.7339,1
24.3617573,631.402,1
24.3636951,620.6163,1
24.3698311,632.472351,1
24.3748951,642.7896,1
24.3792629,576.5981,1
24.384182,635.2151,1
24.3844662,590.650452,1
24.38596,613.77655,1
24.3863678,582.0379,1
24.39306,639.633545,1
24.4015045,693.046,1
24.4028416,612.354553,1
24.4134979,613.476257,1
24.4190674,643.012634,1
24.42354,640.8157,1
24.433794,636.2003,1
24.4344845,631.9061,1
24.4364452,558.634155,1
24.43689,648.0991,1
24.438612,647.530945,1
24.4404182,593.018738,1
24.4421673,649.029541,1
24.4422817,622.9736,1
24.4455242,683.324951,1
24.45138,658.1416,1
24.4522915,583.0521,1
24.4553661,618.431641,1
24.4559364,651.435852,1
24.4560146,629.521545,1
24.4561234,577.672363,1
24.4653187,692.6656,1
24.4694862,668.1814,1
24.4719734,569.930237,1
24.4738655,615.993,1
24.4747543,590.069458,1
24.4768162,683.2745,1
24.48917,636.227966,1
24.492012,624.1842,1
24.494379,684.42395,1
24.50371,609.0544,1
24.5089779,577.1769,1
24.5134,655.376038,1
24.515955,624.321167,1
24.5168858,806.846741,1
24.5187321,617.7331,1
24.5248833,641.1713,1
24.5252533,581.8878,1
24.5275726,653.4806,1
24.5308456,632.2872,1
24.5345917,704.4141,1
24.5374451,609.03894,1
24.53972,650.9898,1
24.5427,639.390259,1
24.5464077,700.606,1
24.5494633,635.52356,1
24.55116,595.5907,1
24.5587635,589.2359,1
24.5611248,606.2557,1
24.5716953,604.9936,1
24.5739918,619.352966,1
24.576849,603.824951,1
24.5905781,668.3022,1
24.5978584,623.468933,1
24.6005936,605.4247,1
24.6022968,696.7509,1
24.6031418,636.2071,1
24.603487,615.1092,1
24.6092319,676.347,1
24.6092987,607.371,1
24.6150246,714.060669,1
24.619936,623.1354,1
24.635458,591.497253,1
24.6430359,666.7741,1
24.64437,641.2535,1
24.6496887,640.439148,1
24.659584,632.0086,1
24.6619949,607.7242,1
24.6651516,576.8853,1
24.6682644,626.832,1
24.6727428,640.2523,1
24.67345,635.7492,1
24.6749477,653.3649,1
24.687767,607.0485,1
24.6877785,674.156555,1
24.688406,588.1475,1
24.689249,616.847046,1
24.6900158,619.2053,1
24.694685,661.3129,1
24.696043,677.626,1
24.69616,718.2875,1
24.6983662,629.7878,1
24.6988964,645.2481,1
24.71182,716.8447,1
24.7136936,624.7236,1
24.7145481,672.349365,1
24.717186,633.609863,1
24.7209873,639.557068,1
24.7218533,625.559937,1
24.72814,608.2244,1
24.7292747,575.3638,1
24.7344818,593.7148,1
24.7366581,605.2603,1
24.7368259,638.769958,1
24.7394447,687.7754,1
24.7401924,646.727966,1
24.74163,571.422668,1
24.74226,590.351746,1
24.7437782,629.8036,1
24.7448559,619.8338,1
24.7498589,636.585754,1
24.7524147,621.3221,1
24.7540646,644.5579,1
24.75428,630.8197,1
24.7580948,658.2545,1
24.7589512,587.2194,1
24.7643433,585.841,1
24.7644138,647.730469,1
24.7674732,597.4963,1
24.7677212,733.1095,1
24.7686253,611.5229,1
24.7728233,631.6248,1
24.7742443,686.7471,1
24.7781067,582.251648,1
24.779974,617.7592,1
24.7833462,585.9465,1
24.7844849,642.8577,1
24.787281,622.237366,1
24.7941952,650.5073,1
24.80711,674.5026,1
24.8114223,653.345,1
24.81237,624.7506,1
24.8156376,605.763245,1
24.8171844,641.44635,1
24.8203926,609.8142,1
24.8209114,635.4868,1
24.8210011,606.6718,1
24.8217888,622.3106,1
24.8279762,651.499268,1
24.8362961,723.9087,1
24.8404274,632.128052,1
24.8405,679.611145,1
24.84594,664.2049,1
24.8460445,616.4402,1
24.85128,689.1412,1
24.85341,652.5253,1
24.8571987,617.8062,1
24.85847,679.689331,1
24.86166,628.1755,1
24.864603,601.79895,1
24.8819656,735.703,1
24.892065,595.380432,1
24.89697,666.637451,1
24.8975582,605.2149,1
24.89837,647.0608,1
24.9006462,626.5126,1
24.90102,611.9751,1
24.9012756,628.6349,1
24.9076,652.694458,1
24.90849,660.772461,1
24.91451,617.401733,1
24.91606,608.968445,1
24.92228,598.725037,1
24.92597,644.0006,1
24.9280872,598.1161,1
24.9313889,696.4452,1
24.9377956,591.427368,1
24.9415951,658.4351,1
24.9437141,581.9229,1
24.9459858,626.0527,1
24.9504948,680.970459,1
24.9561253,578.524,1
24.9596386,651.4246,1
24.9597378,623.0311,1
24.9626923,637.0812,1
24.96447,592.1211,1
24.9676838,599.307861,1
24.9715481,609.3828,1
24.97434,657.644958,1
24.9775372,625.1501,1
24.9782238,617.484741,1
24.97866,618.5139,1
24.9813862,668.184631,1
24.9824829,674.4839,1
24.9835663,629.387451,1
24.9838161,631.2505,1
24.9849548,612.123535,1
24.9854088,626.1818,1
24.9864044,641.9379,1
25.0056038,644.529236,1
25.008852,637.934448,1
25.0353184,599.4733,1
25.0359879,602.594,1
25.036562,614.1899,1
25.0370483,627.1748,1
25.0416756,709.369934,1
25.0425014,621.8203,1
25.0426369,696.9573,1
25.047575,634.5923,1
25.0477829,586.1291,1
25.0491962,615.6128,1
25.04982,628.458862,1
25.053196,598.9452,1
25.0538483,649.7774,1
25.0588741,623.5452,1
25.0623837,587.8348,1
25.0658,646.2673,1
25.0731735,602.2509,1
25.0794468,643.535034,1
25.08042,664.781067,1
25.0822334,655.6939,1
25.0865517,601.6918,1
25.0873375,619.8624,1
25.0940723,660.5947,1
25.10298,625.661255,1
25.1070023,657.4904,1
25.11224,630.8176,1
25.1142216,604.1311,1
25.1175919,596.0435,1
25.1188755,667.315247,1
25.12222,603.1065,1
25.1223946,590.817566,1
25.1237926,581.6726,1
25.1258469,635.5052,1
25.1258583,630.8156,1
25.1305656,637.9415,1
25.1310024,631.0898,1
25.1334019,620.7874,1
25.1337357,567.239,1
25.1343651,589.8164,1
25.13501,614.6345,1
25.1380444,587.644653,1
25.1445713,637.742,1
25.145195,637.795837,1
25.164465,655.1243,1
25.1697025,662.4921,1
25.1736,642.680542,1
25.177,686.299866,1
25.177763,580.348267,1
25.1787548,749.9014,1
25.1831436,588.292,1
25.1831722,566.14,1
25.1834316,674.2583,1
25.1846447,643.6947,1
25.1858788,589.3233,1
25.1927223,604.9342,1
25.200407,657.4326,1
25.2033653,610.075,1
25.21015,640.239441,1
25.2179642,604.642456,1
25.2198849,600.689148,1
25.2204742,636.482239,1
25.2334633,619.4564,1
25.2382145,666.0207,1
25.2396336,660.145752,1
25.2406788,665.996765,1
25.2407074,591.8151,1
25.241745,619.6678,1
25.2487545,658.7638,1
25.2520313,579.825745,1
25.25292,651.309143,1
25.2534962,636.630249,1
25.2558422,598.9722,1
25.2582569,622.430969,1
25.2648525,652.699646,1
25.27061,578.684143,1
25.2742786,603.7033,1
25.2770882,629.8034,1
25.2775726,734.8149,1
25.2795162,606.895,1
25.2809868,670.253235,1
25.2867985,594.8597,1
25.29118,578.260559,1
25.2932739,649.1214,1
25.2934837,649.7568,1
25.29372,629.4399,1
25.29511,604.9807,1
25.2986946,586.3315,1
25.3033943,649.2277,1
25.3076515,579.895,1
25.307972,610.1106,1
25.3094215,631.916748,1
25.3173523,694.0314,1
25.3230476,616.3884,1
25.326746,626.7627,1
25.3273888,673.372437,1
25.3276081,599.5371,1
25.3319187,625.180359,1
25.33273,743.6602,1
25.33395,608.408264,1
25.3346024,607.238159,1
25.3360558,616.8375,1
25.3373432,697.2941,1
25.3388271,597.832947,1
25.34082,593.5247,1
25.3412685,655.4698,1
25.3450279,650.672668,1
25.3458538,636.2508,1
25.346159,638.143066,1
25.3499165,594.0934,1
25.3510971,637.5646,1
25.35144,645.3533,1
25.3596058,600.1254,1
25.36338,640.124146,1
25.36513,685.0588,1
25.3672543,590.6682,1
25.3684368,654.694031,1
25.3704624,588.442,1
25.3741779,605.331848,1
25.3744946,648.460938,1
25.3769913,613.6173,1
25.3770065,638.5108,1
25.3802071,639.1672,1
25.3838615,605.7895,1
25.3861732,702.5017,1
25.3877678,582.7764,1
25.3882732,608.5427,1
25.38845,625.826538,1
25.38928,642.483,1
25.3938179,656.490356,1
25.394949,654.075,1
25.39738,626.8578,1
25.40218,705.0893,1
25.4021854,637.7573,1
25.4025,621.797546,1
25.4043865,635.391052,1
25.4077053,641.29364,1
25.4116917,607.345947,1
25.4123459,647.4509,1
25.413929,634.397034,1
25.42618,653.318665,1
25.4291229,582.492554,1
25.4317932,596.598145,1
25.433054,598.2803,1
25.4359055,626.6066,1
25.4398937,644.121338,1
25.4423733,634.298,1
25.4449062,621.8503,1
25.44902,566.830444,1
25.449646,716.782959,1
25.45083,617.0998,1
25.451683,652.6581,1
25.4548054,627.4774,1
25.45677,609.834167,1
25.4606743,694.818848,1
25.4610157,647.040039,1
25.4632111,632.4489,1
25.4649,622.2603,1
25.4693127,643.797,1
25.47682,660.6761,1
25.4779072,618.3312,1
25.4806919,778.365,1
25.4824219,696.155457,1
25.4838867,721.815552,1
25.48743,571.6859,1
25.4938965,610.130249,1
25.4988136,620.725464,1
25.4996529,598.1009,1
25.5014973,648.62146,1
25.508852,602.4476,1
25.5116215,602.670532,1
25.5185547,637.086853,1
25.5245228,622.0662,1
25.533905,665.015869,1
25.541317,625.4869,1
25.5414944,781.932739,1
25.5461178,613.7107,1
25.5469189,645.5049,1
25.55806,660.105652,1
25.56312,612.6897,1
25.5647564,618.7222,1
25.5748672,641.996338,1
25.575346,619.9807,1
25.5766563,616.701355,1
25.5842381,575.0995,1
25.58508,610.0516,1
25.5901775,616.91925,1
25.5908222,650.1291,1
25.5938473,674.165466,1
25.5953178,619.717346,1
25.5960369,705.178345,1
25.5971317,667.600464,1
25.5974522,723.737,1
25.59864,646.6847,1
25.6009159,624.745361,1
25.6021385,616.568054,1
25.6041527,643.7322,1
25.60563,606.8706,1
25.6077557,657.5254,1
25.6084213,608.7441,1
25.6108761,680.824036,1
25.6146755,766.5123,1
25.61943,617.4673,1
25.6235,595.506653,1
25.6276245,641.5676,1
25.62791,644.933838,1
25.62836,581.857666,1
25.62948,597.5282,1
25.637167,695.952759,1
25.6410847,632.209351,1
25.6475163,611.719,1
25.6541367,560.48645,1
25.6574879,631.8763,1
25.65775,604.015869,1
25.6600266,604.3713,1
25.6629963,681.9281,1
25.6693058,597.4116,1
25.669548,594.4087,1
25.6712265,602.5802,1
25.6767921,636.342041,1
25.6768017,642.1779,1
25.6798153,626.344849,1
25.68473,688.926,1
25.6867218,667.5992,1
25.6876678,663.2135,1
25.6900349,657.7348,1
25.6933346,605.0389,1
25.7006,616.886963,1
25.7016182,610.0208,1
25.7030067,634.4272,1
25.7046928,551.6494,1
25.7056847,651.281067,1
25.7085667,625.2588,1
25.7115917,600.8949,1
25.71828,662.8638,1
25.7195034,689.7509,1
25.7213211,703.127,1
25.7257919,651.700562,1
25.7276,682.623169,1
25.7326069,647.9598,1
25.734499,611.3221,1
25.7397175,626.6109,1
25.7438889,587.377258,1
25.7439575,660.1765,1
25.7458973,611.034,1
25.7466431,702.965,1
25.7499886,586.4363,1
25.7519646,602.406,1
25.75255,654.5365,1
25.7535019,654.294861,1
25.754158,690.191956,1
25.7545433,600.295532,1
25.7573662,618.107849,1
25.7674522,624.0919,1
25.7676239,614.452942,1
25.7712517,696.249939,1
25.7769337,645.8729,1
25.7836189,657.334656,1
25.7869358,675.0579,1
25.7880077,634.417236,1
25.7902355,644.610535,1
25.8005772,631.961243,1
25.8009167,617.3422,1
25.8052273,648.108,1
25.8085766,697.597839,1
25.8094864,671.612854,1
25.8113766,619.8376,1
25.81211,594.2253,1
25.8131218,604.2609,1
25.8147888,597.7226,1
25.81851,559.855469,1
25.824667,580.816,1
25.8247356,585.577332,1
25.8269386,648.3117,1
25.8305035,626.6239,1
25.8378925,576.249146,1
25.8392773,610.6763,1
25.8411465,585.7222,1
25.8447227,656.7826,1
25.8461628,630.7554,1
25.8464146,662.3832,1
25.8517838,641.1065,1
25.85619,694.7522,1
25.8597946,588.5556,1
25.8610344,647.0255,1
25.8612881,548.2003,1
25.8645153,694.3542,1
25.8648148,731.2296,1
25.86723,625.378052,1
25.8678837,625.2578,1
25.8811245,638.979,1
25.8818188,645.4278,1
25.8841572,658.553162,1
25.8889313,624.097839,1
25.8898029,617.0736,1
25.8899136,647.936,1
25.890604,661.4258,1
25.8906689,646.9839,1
25.8924637,603.817749,1
25.8940182,603.3186,1
25.9029179,583.0997,1
25.9048977,643.92804,1
25.90702,658.812744,1
25.908741,637.5174,1
25.90941,651.4688,1
25.915205,624.7187,1
25.9157047,609.855164,1
25.9168072,624.3701,1
25.9170761,630.2901,1
25.9172726,663.8823,1
25.919199,609.9925,1
25.9207382,598.7705,1
25.9232826,704.187439,1
25.9262619,590.880554,1
25.927721,688.7193,1
25.9293747,558.7113,1
25.930521,613.7701,1
25.9316978,648.3324,1
25.934166,642.4458,1
25.9361057,594.58905,1
25.9415359,624.9927,1
25.9418926,612.452759,1
25.9486351,588.995544,1
25.9508171,624.604065,1
25.95179,599.8129,1
25.953804,627.310059,1
25.9608459,650.6946,1
25.966217,627.2578,1
25.96928,645.807434,1
25.9718685,652.5242,1
25.9728241,644.3409,1
25.9742031,659.0834,1
25.9748726,620.872253,1
25.97575,624.4698,1
25.9777012,644.5438,1
25.9782028,584.3291,1
25.9786224,633.4638,1
25.9789238,626.555054,1
25.9796829,584.0728,1
25.9820957,636.0107,1
25.983757,613.114441,1
25.98932,609.3537,1
25.9949512,593.2648,1
26.0009422,609.5176,1
26.0053787,594.426147,1
26.00612,666.061035,1
26.01131,734.8338,1
26.0178051,656.83606,1
26.0194473,711.946838,1
26.0232067,609.6097,1
26.02491,599.2725,1
26.0253735,563.6285,1
26.0269432,702.9382,1
26.02877,672.998169,1
26.03397,654.2556,1
26.0453758,744.894653,1
26.050869,637.6725,1
26.05192,636.9312,1
26.0545616,603.783569,1
26.0548248,618.146057,1
26.0559635,610.3227,1
26.0619411,628.8738,1
26.0622387,608.122559,1
26.067503,578.6807,1
26.0704784,601.543,1
26.0794315,671.4441,1
26.08423,587.5109,1
26.085,666.3186,1
26.0866165,651.7624,1
26.0883789,734.7633,1
26.0991955,653.8137,1
26.1016579,615.9802,1
26.1025848,644.819031,1
26.1043987,673.516663,1
26.1129436,569.5798,1
26.11673,705.917,1
26.1167717,744.231934,1
26.1217766,639.558838,1
26.1222935,731.7793,1
26.1255951,647.362854,1
26.1261139,673.052551,1
26.1265945,619.2795,1
26.1289539,600.3902,1
26.1306877,622.508057,1
26.1353,664.739868,1
26.1355076,643.2118,1
26.13763,587.907043,1
26.143177,694.77356,1
26.1436462,640.989746,1
26.14467,637.5385,1
26.1452179,638.239136,1
26.1458282,650.674438,1
26.1458817,600.608459,1
26.1462078,642.2008,1
26.15025,691.302856,1
26.1546421,635.9689,1
26.155386,703.859436,1
26.1586475,644.741333,1
26.1610889,578.660461,1
26.1639576,651.638245,1
26.1675549,634.956238,1
26.1679211,633.040344,1
26.1684685,632.312561,1
26.1690483,710.9861,1
26.1718559,672.8513,1
26.1726627,640.9276,1
26.1759,686.3555,1
26.183363,646.699158,1
26.1843548,622.3951,1
26.1854572,609.901367,1
26.187,614.722168,1
26.1925,627.372742,1
26.1930161,650.0118,1
26.1996536,633.1362,1
26.20465,651.072632,1
26.2064571,597.1334,1
26.21127,634.740234,1
26.2121849,625.100037,1
26.21221,633.424255,1
26.215023,613.414,1
26.2159214,662.9709,1
26.21688,649.0016,1
26.2193947,639.134,1
26.2201443,646.085754,1
26.2220821,684.257568,1
26.2221889,665.122559,1
26.2237473,643.3891,1
26.2248421,618.5096,1
26.227993,594.357239,1
26.2354164,644.1189,1
26.2372265,668.459351,1
26.2484341,609.167969,1
26.2546959,633.361938,1
26.2607288,589.4951,1
26.261034,628.9903,1
26.264616,645.2483,1
26.2683544,613.6529,1
26.2702484,597.1492,1
26.2718735,602.7382,1
26.273777,606.016052,1
26.2764645,697.26355,1
26.279583,629.540344,1
26.2813778,581.006,1
26.2870235,614.382,1
26.2890167,615.676453,1
26.30104,586.2967,1
26.30213,663.868958,1
26.3026752,662.5269,1
26.31646,597.0142,1
26.3205566,598.4598,1
26.3212643,576.3089,1
26.3225288,653.718567,1
26.3290215,569.3424,1
26.3318825,607.5593,1
26.3327045,671.1008,1
26.33388,642.618835,1
26.340229,608.680359,1
26.345232,580.7164,1
26.3465443,584.2428,1
26.3472919,622.2368,1
26.3509521,588.4866,1
26.3528843,655.3391,1
26.35466,572.347534,1
26.36305,658.0366,1
26.365736,649.669067,1
26.3673515,607.183167,1
26.3725262,589.1925,1
26.3748474,657.0787,1
26.375948,598.628235,1
26.3762169,615.9331,1
26.38198,684.7804,1
26.3827686,679.767151,1
26.3915634,657.6161,1
26.3941555,630.660767,1
26.3985062,641.3244,1
26.4075546,630.7335,1
26.4093685,639.410461,1
26.41124,596.277832,1
26.4121723,681.433167,1
26.4130211,737.1787,1
26.4186687,595.3672,1
26.4204578,617.1495,1
26.4293461,635.0902,1
26.43307,622.0589,1
26.434288,625.234558,1
26.43693,641.896667,1
26.439661,657.12854,1
26.4411716,629.7398,1
26.45398,638.0868,1
26.4556484,588.969,1
26.4586926,639.8061,1
26.4620953,623.1052,1
26.4628487,655.707031,1
26.4636059,628.1026,1
26.4642887,661.1998,1
26.4673843,604.381836,1
26.4742985,626.8657,1
26.47992,562.187561,1
26.481554,596.528931,1
26.4965134,700.716431,1
26.499424,613.101,1
26.5005913,614.4061,1
26.5048981,633.942261,1
26.5116272,597.9463,1
26.5132618,663.1589,1
26.513752,640.7384,1
26.5219116,633.2592,1
26.5254021,604.4208,1
26.52835,689.756042,1
26.5285072,671.444763,1
26.5334263,691.2852,1
26.5387516,621.747742,1
26.5393543,575.425,1
26.5441685,548.807739,1
26.5493183,731.758,1
26.5520744,565.319458,1
26.5531235,607.676636,1
26.55391,632.8349,1
26.5552635,571.8362,1
26.55611,594.6391,1
26.5567932,621.3943,1
26.55918,650.013245,1
26.5637321,642.5842,1
26.5638523,598.632141,1
26.56701,595.540466,1
26.5682468,664.4283,1
26.569891,646.4016,1
26.5723457,613.2752,1
26.5776176,622.8373,1
26.5849476,587.5528,1
26.5915871,678.396,1
26.5917912,673.815063,1
26.5947952,654.591064,1
26.6006012,635.330139,1
26.6020947,650.723755,1
26.6059666,628.1238,1
26.60766,664.703369,1
26.6109066,651.2333,1
26.61292,624.0198,1
26.6146011,609.9333,1
26.6158943,638.4455,1
26.616045,657.523865,1
26.6215115,606.157837,1
26.6215878,680.705261,1
26.6235,640.0739,1
26.62887,630.427856,1
26.6326351,667.202942,1
26.6328125,606.2606,1
26.6386662,598.9888,1
26.6412525,607.6308,1
26.6445179,596.0059,1
26.6451187,581.772156,1
26.645731,637.668335,1
26.6473961,701.985168,1
26.6515274,599.559631,1
26.6525383,752.5416,1
26.6551552,626.776,1
26.6566734,661.3741,1
26.6622562,605.664368,1
26.6718273,596.879333,1
26.6754055,606.785767,1
26.6793232,868.929565,1
26.6845245,659.245239,1
26.68726,598.083069,1
26.6878033,623.2234,1
26.6916885,605.0431,1
26.6925964,651.7069,1
26.6937675,610.1774,1
26.6965122,628.891,1
26.69957,595.7935,1
26.7001133,586.566833,1
26.7062836,606.4751,1
26.7128124,609.4372,1
26.7134457,616.88324,1
26.715292,642.1914,1
26.7160873,575.9377,1
26.7169571,625.243164,1
26.72157,645.8932,1
26.7250957,606.511047,1
26.7279568,607.3717,1
26.7304554,616.2886,1
26.7323532,610.217957,1
26.7338028,626.9401,1
26.7344513,652.277344,1
26.7349777,626.124634,1
26.7372932,601.003967,1
26.737875,632.561157,1
26.7397289,606.7666,1
26.7406826,606.3201,1
26.7422333,624.067932,1
26.7440453,621.973,1
26.7444439,660.483765,1
26.7459564,664.4875,1
26.7574272,603.018,1
26.7599449,642.574036,1
26.76191,573.1679,1
26.7662621,591.1712,1
26.7744026,657.9546,1
26.77485,692.5478,1
26.77516,646.5142,1
26.7767563,633.417,1
26.7805443,635.696,1
26.7806549,589.690735,1
26.7811623,590.675354,1
26.7819252,625.120361,1
26.7835636,650.763367,1
26.7843227,591.090637,1
26.7917728,611.158569,1
26.7933674,579.545654,1
26.7958031,662.88385,1
26.8001633,614.4253,1
26.8012238,578.712952,1
26.8031254,608.903931,1
26.8048134,624.6336,1
26.80501,653.5323,1
26.8082161,645.4137,1
26.810709,574.125854,1
26.81248,614.115967,1
