Ch1 Amplitude,Ch2 Amplitude,Cluster
5.258536,573.0237,1
5.26333,683.9385,1
5.26365042,631.3867,1
5.269161,633.967834,1
5.28237438,608.550842,1
5.2857523,609.237244,1
5.2871604,649.9848,1
5.304463,641.2304,1
5.31244373,653.347656,1
5.315923,688.6812,1
5.32372332,717.8516,1
5.324062,621.421448,1
5.32474136,608.3993,1
5.33071041,601.7987,1
5.342996,600.6609,1
5.3449297,594.950256,1
5.34498644,684.8795,1
5.34545135,614.5572,1
5.347837,607.5157,1
5.36032,603.5593,1
5.361485,641.4809,1
5.36406326,652.4718,1
5.37317848,659.653137,1
5.384551,628.214966,1
5.38842249,640.755737,1
5.38970566,643.9786,1
5.39451742,576.993835,1
5.40513563,675.319641,1
5.411653,659.086243,1
5.411756,623.600464,1
5.41469669,597.563843,1
5.41491938,610.1513,1
5.41570234,602.5767,1
5.430123,662.2222,1
5.430469,609.135742,1
5.43834352,637.2009,1
5.45851231,646.344,1
5.464521,668.0561,1
5.47697258,610.3362,1
5.481286,625.6677,1
5.492025,638.0759,1
5.50129128,650.3252,1
5.50940275,606.4248,1
5.516586,636.341,1
5.53223,619.1083,1
5.5327673,622.305359,1
5.535191,599.9653,1
5.537138,663.1177,1
5.537895,667.219666,1
5.53812027,615.682251,1
5.540443,630.8452,1
5.549515,601.19,1
5.55898142,622.118652,1
5.55991936,603.989441,1
5.563942,628.4619,1
5.574212,655.8951,1
5.584586,580.3229,1
5.58464146,697.3991,1
5.605508,637.2737,1
5.609713,655.5168,1
5.61305332,625.9414,1
5.615826,667.7917,1
5.616296,719.1489,1
5.618538,611.2303,1
5.62079954,580.942932,1
5.62772655,689.2832,1
5.63299751,650.2035,1
5.65651226,631.8567,1
5.65862942,570.2827,1
5.67256069,653.357,1
5.68391752,645.3978,1
5.687997,613.6965,1
5.693811,651.0187,1
5.69382334,562.456055,1
5.69490337,696.711731,1
5.71785259,574.4039,1
5.71906757,631.496033,1
5.720637,609.2494,1
5.72573853,609.8393,1
5.72655725,689.21,1
5.72870827,628.393066,1
5.730251,639.4476,1
5.732564,612.881958,1
5.73333836,615.912964,1
5.733444,663.819458,1
5.74613,613.1991,1
5.746175,586.5809,1
5.752761,687.773865,1
5.76426554,604.0182,1
5.768601,633.079346,1
5.7742424,594.8969,1
5.77638531,639.137451,1
5.78127956,656.387268,1
5.80019855,614.6523,1
5.801113,637.8618,1
5.80500269,586.023865,1
5.805503,651.2792,1
5.80584145,678.403748,1
5.80893469,623.4726,1
5.8143034,601.7997,1
5.81984043,606.2415,1
5.82342434,712.25946,1
5.83122158,667.275146,1
5.83866739,623.6109,1
5.839849,646.606262,1
5.84425926,630.228,1
5.846952,684.139954,1
5.85131931,655.721558,1
5.85454845,601.049561,1
5.85516644,584.3475,1
5.861075,653.321655,1
5.8665204,605.4016,1
5.88252831,603.372,1
5.887701,643.9951,1
5.88856173,650.916,1
5.89439058,668.485657,1
5.89470339,565.626648,1
5.89617729,621.8407,1
5.9064455,694.0927,1
5.9143,595.791931,1
5.92081738,623.5629,1
5.933588,692.537537,1
5.94172668,618.828247,1
5.949755,580.23584,1
5.95709038,615.3775,1
5.9593277,651.047546,1
5.961867,617.964,1
5.9704175,605.236938,1
5.971698,626.5037,1
5.9720583,619.0461,1
5.97215176,678.2711,1
5.97368,659.777954,1
5.979392,639.4855,1
5.979993,638.3772,1
5.981397,652.1428,1
5.983951,607.956,1
5.985384,589.7716,1
5.987264,688.727051,1
5.98999071,678.017944,1
5.991221,685.714355,1
5.993081,598.86,1
5.993366,578.508057,1
5.99960232,590.7665,1
6.004628,561.236145,1
6.0090785,593.5362,1
6.00928926,602.847168,1
6.00929451,613.0095,1
6.01418352,642.6373,1
6.01630831,577.2296,1
6.019451,611.9516,1
6.03337049,637.8417,1
6.03982067,643.417542,1
6.041812,636.29834,1
6.04508829,617.2633,1
6.046578,631.8502,1
6.052709,687.4881,1
6.053656,639.9751,1
6.054161,610.6214,1
6.071524,694.386353,1
6.076497,598.8922,1
6.092323,639.5806,1
6.095804,644.997864,1
6.09653854,585.685,1
6.098633,694.858765,1
6.0988884,666.9634,1
6.099194,633.235,1
6.102136,667.254333,1
6.10870028,654.078247,1
6.114522,628.4846,1
6.125937,601.309448,1
6.126031,664.3342,1
6.135021,614.492859,1
6.13842773,590.1544,1
6.14938736,643.417358,1
6.15098524,633.0078,1
6.15283155,667.4925,1
6.15451527,580.1883,1
6.157263,603.883667,1
6.15922546,655.4988,1
6.16339064,618.8402,1
6.165242,671.7821,1
6.166953,679.212646,1
6.167324,617.825256,1
6.168128,655.559143,1
6.17879438,625.4297,1
6.194642,647.6885,1
6.197384,664.331,1
6.19743443,621.598145,1
6.197736,605.7751,1
6.20708466,666.9199,1
6.21474361,624.6803,1
6.22208166,559.750366,1
6.22510052,641.260864,1
6.24240541,612.188232,1
6.29821539,593.0356,1
6.304181,604.487854,1
6.305415,684.2183,1
6.30802965,698.822449,1
6.311344,647.969543,1
6.316166,675.087463,1
6.318267,678.517151,1
6.32428074,598.2311,1
6.33155537,635.382263,1
6.33268547,645.127747,1
6.336769,593.2367,1
6.337659,621.5901,1
6.36305,652.4444,1
6.3652544,641.49054,1
6.369093,672.4674,1
6.373728,646.752,1
6.391249,646.2183,1
6.397304,623.701355,1
6.401321,572.549438,1
6.41932249,625.113037,1
6.419617,624.4334,1
6.433487,620.0849,1
6.43952,734.541565,1
6.44585657,581.171265,1
6.45026064,626.267761,1
6.480558,697.3714,1
6.480716,592.3695,1
6.48341274,602.4874,1
6.49029446,609.853333,1
6.507698,647.45636,1
6.50971365,691.275269,1
6.51620436,634.565369,1
6.524038,637.338867,1
6.52782249,646.0172,1
6.533553,697.4606,1
6.539387,593.6238,1
6.548946,690.5696,1
6.555074,597.1526,1
6.56240225,644.3184,1
6.580231,571.4467,1
6.590948,595.6468,1
6.591038,637.0496,1
6.602462,651.586548,1
6.6143,601.481445,1
6.61805439,599.6032,1
6.62497234,608.765137,1
6.633611,623.1052,1
6.6355257,642.4627,1
6.63561153,666.8648,1
6.638061,722.9572,1
6.64058161,632.0463,1
6.645379,659.334839,1
6.6475873,621.4881,1
6.6477356,625.485657,1
6.65511131,650.8557,1
6.669419,588.7632,1
6.670908,577.823547,1
6.67816544,621.4317,1
6.684371,618.780334,1
6.70264435,598.696655,1
6.72026253,606.7465,1
6.72173834,609.8075,1
6.736661,617.5314,1
6.738173,630.344055,1
6.741418,622.16,1
6.74439764,694.5699,1
6.75160933,590.7699,1
6.75221968,597.5504,1
6.75332165,661.600647,1
6.759039,632.2955,1
6.765453,686.740845,1
6.76722765,706.718262,1
6.781061,603.9148,1
6.78528452,629.401245,1
6.785921,604.9601,1
6.794312,641.187744,1
6.79836369,650.8479,1
6.80966,623.7856,1
6.81501055,590.6385,1
6.8213315,615.0124,1
6.822905,659.4517,1
6.82388163,613.656067,1
6.831986,624.3577,1
6.8373394,608.447937,1
6.839708,668.340942,1
6.844954,693.686157,1
6.855459,686.970154,1
6.86291265,574.199158,1
6.87021351,679.218,1
6.87622356,561.8477,1
6.88549042,595.2536,1
6.886708,579.574951,1
6.88839865,624.798,1
6.88945866,643.4382,1
6.898042,703.522766,1
6.89994,636.469666,1
6.90182829,618.5707,1
6.90631,591.5578,1
6.9230876,613.369141,1
6.93195868,619.1992,1
6.93544054,642.978943,1
6.943916,608.0806,1
6.94395,616.2329,1
6.950969,662.1545,1
6.95238829,567.8421,1
6.95273447,578.0548,1
6.95560646,582.894958,1
6.960028,603.941956,1
6.961862,625.877136,1
6.967912,606.7586,1
6.971014,616.5637,1
6.975769,624.3494,1
6.976662,627.713257,1
6.977022,655.003235,1
6.988441,643.1211,1
6.98933,622.96814,1
7.009271,633.142456,1
7.010398,610.7979,1
7.010627,603.1102,1
7.020025,670.0929,1
7.020832,593.6681,1
7.021591,655.5711,1
7.02245474,597.312134,1
7.0288744,667.1883,1
7.036944,752.634033,1
7.042222,650.6088,1
7.054721,682.8415,1
7.060116,646.7198,1
7.061692,682.8943,1
7.071334,650.2593,1
7.07452869,641.6571,1
7.075725,641.9382,1
7.07601929,635.2276,1
7.077411,698.795654,1
7.08755064,665.8125,1
7.095058,648.567,1
7.099903,634.1639,1
7.102668,596.662048,1
7.10612631,617.089539,1
7.11124945,679.644165,1
7.13016558,627.26886,1
7.131065,642.4124,1
7.13381767,610.6115,1
7.141523,606.853943,1
7.14603138,605.2383,1
7.154121,619.337158,1
7.167944,582.5684,1
7.17993069,597.501343,1
7.18138361,662.322937,1
7.18188572,615.1204,1
7.189869,644.012146,1
7.19897461,638.500061,1
7.201429,568.851746,1
7.2041955,617.4398,1
7.205749,658.0466,1
7.21037865,616.463867,1
7.21136761,643.921143,1
7.21281433,693.199341,1
7.21340036,643.1164,1
7.21374655,690.864136,1
7.223494,601.1832,1
7.22453976,641.0755,1
7.22465372,625.695862,1
7.22834444,614.7213,1
7.23298454,631.2435,1
7.243499,659.4448,1
7.2623105,571.0895,1
7.26520348,618.5887,1
7.26692533,662.6968,1
7.26853657,640.718,1
7.28369474,609.1251,1
7.285828,715.608032,1
7.292981,632.4612,1
7.29624653,635.827942,1
7.301479,685.521057,1
7.30151558,638.157166,1
7.30456924,621.896851,1
7.30554533,600.0993,1
7.31078339,675.9495,1
7.314816,628.2073,1
7.32630634,623.9241,1
7.3295536,637.2627,1
7.3339057,595.953735,1
7.34228754,606.5932,1
7.3462286,602.4655,1
7.34920549,684.964661,1
7.349482,622.2953,1
7.36944437,670.316956,1
7.37146568,528.1475,1
7.37226963,616.301453,1
7.375643,630.0064,1
7.376106,650.5819,1
7.37916946,620.805054,1
7.379539,637.826843,1
7.380152,650.9351,1
7.38504553,606.765259,1
7.39221764,598.9361,1
7.402243,654.2661,1
7.41434145,643.552734,1
7.418141,567.837952,1
7.435477,628.7891,1
7.439853,621.8258,1
7.4401927,633.33606,1
7.448683,662.1183,1
7.450905,622.580139,1
7.45739746,626.299866,1
7.45909,640.8861,1
7.4599514,650.2816,1
7.461074,585.8829,1
7.463246,595.850342,1
7.46448565,638.231445,1
7.466459,631.4201,1
7.467036,693.723,1
7.46767664,687.076965,1
7.47563553,593.0128,1
7.493541,661.7783,1
7.49575329,644.2824,1
7.500518,559.677,1
7.5025034,627.0554,1
7.50294733,662.4816,1
7.505252,678.9971,1
7.516674,619.841431,1
7.535841,683.7468,1
7.539695,641.7817,1
7.54491949,690.523,1
7.55953074,618.6458,1
7.56059456,619.2371,1
7.560775,598.3085,1
7.563433,583.826538,1
7.567534,598.7436,1
7.56993246,646.4134,1
7.573005,628.2637,1
7.57752371,575.0575,1
7.58591938,677.182,1
7.589034,621.204651,1
7.605948,643.1863,1
7.617579,590.661865,1
7.62375,628.1264,1
7.62572,600.4017,1
7.628643,603.661865,1
7.628931,708.3576,1
7.6330905,652.157532,1
7.64336252,656.259338,1
7.64519835,660.8261,1
7.656277,613.684143,1
7.65708065,600.3386,1
7.681827,595.0492,1
7.69010639,653.6457,1
7.693284,635.784546,1
7.697001,673.691467,1
7.70201063,650.1731,1
7.702697,612.964,1
7.70402,594.1528,1
7.709274,601.2701,1
7.710078,662.485535,1
7.711641,594.9155,1
7.71446753,611.8292,1
7.72357225,665.565,1
7.724681,628.417,1
7.725783,628.4938,1
7.725996,642.412537,1
7.73426,649.9686,1
7.73484468,624.0309,1
7.7378087,662.494141,1
7.754473,621.4578,1
7.76235771,585.779358,1
7.76438,648.6358,1
7.76583147,672.4834,1
7.770522,710.4713,1
7.77097464,605.6315,1
7.78669,552.8608,1
7.7953167,632.223938,1
7.79754734,620.5757,1
7.80088234,641.3766,1
7.81970835,663.852844,1
7.8255496,611.3875,1
7.825867,615.087036,1
7.832375,798.594055,1
7.833268,613.534,1
7.83814955,623.9194,1
7.84588432,616.074951,1
7.84748125,599.5093,1
7.85015726,620.532532,1
7.85438,610.5893,1
7.85783958,668.023438,1
7.86077452,625.824036,1
7.861649,609.504333,1
7.862216,661.099548,1
7.86646,714.372742,1
7.8755374,658.6312,1
7.89206362,623.9812,1
7.89521646,629.9929,1
7.898418,628.1527,1
7.90039539,646.607666,1
7.90980053,598.5248,1
7.926073,605.1112,1
7.92931938,660.7441,1
7.93091249,689.218445,1
7.931136,594.605835,1
7.93570137,599.298645,1
7.938481,629.9905,1
7.93923235,628.4292,1
7.939775,611.9059,1
7.94101763,642.5701,1
7.95110035,610.2036,1
7.95640659,624.0029,1
7.9579215,661.6194,1
7.969853,640.278931,1
7.970589,631.432861,1
7.975981,658.404541,1
7.980037,602.947144,1
7.98494864,671.6605,1
7.99280643,679.9604,1
8.000831,598.3748,1
8.00505,595.816345,1
8.023596,625.131836,1
8.02571,605.9027,1
8.030112,627.0993,1
8.031828,663.0611,1
8.046613,736.393433,1
8.047817,597.567261,1
8.04782,590.824768,1
8.059857,638.160645,1
8.06096,629.277344,1
8.063903,614.378967,1
8.070029,663.98175,1
8.077885,601.213867,1
8.103993,619.148,1
8.104624,727.8666,1
8.105217,626.308838,1
8.110975,592.078552,1
8.111273,612.225647,1
8.116012,637.609558,1
8.117244,656.166,1
8.129412,610.33075,1
8.1297,571.981262,1
8.129701,688.639038,1
8.131149,652.9923,1
8.143171,625.3043,1
8.145333,606.8659,1
8.154257,589.6625,1
8.165702,606.4452,1
8.172465,673.2143,1
8.172552,610.780151,1
8.177249,687.740234,1
8.183803,611.8179,1
8.189256,627.6334,1
8.193762,569.817,1
8.200123,617.7923,1
8.201111,645.774,1
8.201617,632.4917,1
8.203479,589.7532,1
8.208284,638.8875,1
8.218715,702.540344,1
8.21924,676.6716,1
8.2266655,675.4574,1
8.240004,615.8043,1
8.24367,656.765137,1
8.246092,612.6419,1
8.250088,571.8934,1
8.250838,646.297668,1
8.252249,555.37085,1
8.253496,629.374451,1
8.254437,693.655457,1
8.257562,614.2823,1
8.266634,585.9703,1
8.271843,696.0655,1
8.273269,597.6105,1
8.274945,642.9736,1
8.276315,574.6721,1
8.280464,649.8305,1
8.285608,643.0037,1
8.286204,566.563232,1
8.287426,593.449463,1
8.292134,592.3892,1
8.311471,625.2633,1
8.311923,628.9533,1
8.312955,682.06134,1
8.316952,633.293945,1
8.318574,640.331055,1
8.31895351,650.9696,1
8.3194,652.346069,1
8.320082,627.757751,1
8.337822,683.450745,1
8.341964,626.626,1
8.342239,614.8782,1
8.36018848,607.817,1
8.368004,576.1754,1
8.369984,681.3379,1
8.371079,634.832336,1
8.373159,649.862732,1
8.374489,616.587769,1
8.378204,593.690552,1
8.37906,586.7135,1
8.381788,594.459656,1
8.392664,598.483032,1
8.396804,632.4779,1
8.40072,619.7742,1
8.40710449,604.268,1
8.416034,640.812866,1
8.419121,641.7766,1
8.420237,649.50415,1
8.426233,652.8529,1
8.43174648,631.346558,1
8.437588,611.7441,1
8.452999,588.8982,1
8.458886,615.9838,1
8.459704,575.6792,1
8.467754,656.3805,1
8.468585,605.6218,1
8.475906,617.2278,1
8.483653,579.2753,1
8.503054,666.8578,1
8.503861,598.2541,1
8.505604,621.0407,1
8.509565,646.0228,1
8.515709,617.0047,1
8.520401,669.8887,1
8.524866,592.9364,1
8.536174,604.6031,1
8.540331,713.4509,1
8.544868,729.6096,1
8.54557,607.0706,1
8.549625,637.2324,1
8.551427,635.5176,1
8.553691,576.6531,1
8.556462,605.061,1
8.567922,619.075562,1
8.570414,619.7185,1
8.578366,661.125,1
8.5827,667.532043,1
8.584559,719.302856,1
8.592483,694.6329,1
8.599017,691.310547,1
8.60067749,664.6945,1
8.608902,622.5029,1
8.624598,560.579041,1
8.624976,629.5231,1
8.638226,604.2899,1
8.641999,627.5822,1
8.651344,708.671936,1
8.652112,689.1214,1
8.655753,754.405945,1
8.65809,574.8808,1
8.66700649,667.4651,1
8.677522,648.5104,1
8.679658,625.2623,1
8.685734,574.4911,1
8.692208,596.873169,1
8.692277,656.847046,1
8.69496,608.1547,1
8.701715,566.4176,1
8.707486,667.029236,1
8.727968,633.4135,1
8.730611,648.2324,1
8.731864,654.3503,1
8.737116,632.686462,1
8.751916,707.639648,1
8.752827,592.1052,1
8.769249,619.9771,1
8.769291,658.05365,1
8.771153,589.399963,1
8.775087,663.6386,1
8.777449,618.956665,1
8.781752,613.468933,1
8.78261,603.024658,1
8.783408,640.211365,1
8.794232,634.683167,1
8.794365,581.403259,1
8.796307,593.576233,1
8.798463,576.784,1
8.804115,586.131,1
8.814699,604.31604,1
8.824755,659.2577,1
8.830582,699.109131,1
8.83334,605.679932,1
8.83593,607.2562,1
8.836243,633.2372,1
8.843454,637.364441,1
8.853048,596.8213,1
8.856116,639.0299,1
8.861705,609.5839,1
8.863935,610.822449,1
8.866224,638.707642,1
8.866682,628.8342,1
8.871211,596.8882,1
8.872327,641.1611,1
8.873467,631.6231,1
8.874294,581.4138,1
8.87532,617.533569,1
8.883257,618.671143,1
8.884438,604.95166,1
8.906638,611.275757,1
8.912581,610.407837,1
8.929037,604.6766,1
8.930929,648.0892,1
8.93123,632.830261,1
8.94097,647.6614,1
8.950435,653.6059,1
8.959314,663.0104,1
8.961733,660.9436,1
8.97187,673.7753,1
8.973266,644.4982,1
8.977804,588.283569,1
8.982806,644.8739,1
8.987561,600.841064,1
8.991552,602.5702,1
9.001591,655.8074,1
9.002913,656.4798,1
9.019176,591.2048,1
9.019548,604.3387,1
9.02926,618.879639,1
9.032155,711.820557,1
9.043978,689.033264,1
9.048842,694.2243,1
9.069654,585.665649,1
9.074032,637.134,1
9.075238,612.303,1
9.089012,578.783142,1
9.089436,638.094849,1
9.092648,584.1529,1
9.0934,615.4567,1
9.126039,639.0141,1
9.137113,615.1875,1
9.143157,661.52356,1
9.145399,552.531555,1
9.145619,618.086731,1
9.14959049,651.1705,1
9.155033,619.6511,1
9.158137,559.286438,1
9.159947,588.9679,1
9.162873,646.305359,1
9.164798,624.5936,1
9.165358,589.8835,1
9.168917,618.5829,1
9.185159,624.2637,1
9.186475,620.9787,1
9.187469,656.103638,1
9.201529,658.5064,1
9.214239,635.4959,1
9.217668,645.568359,1
9.228275,599.822937,1
9.241713,650.4364,1
9.24352,630.6969,1
9.246211,670.2078,1
9.250646,610.912,1
9.253305,652.1274,1
9.257982,624.291138,1
9.263789,595.2054,1
9.272194,645.5547,1
9.272699,719.1053,1
9.274848,671.407959,1
9.285279,680.899048,1
9.289577,562.0885,1
9.292657,681.5207,1
9.299258,591.927063,1
9.306507,677.4303,1
9.311692,582.3701,1
9.313103,588.006165,1
9.316755,615.1918,1
9.316757,613.6866,1
9.318319,656.9539,1
9.32436,659.4002,1
9.334796,693.3945,1
9.346291,621.1809,1
9.362315,736.4087,1
9.367499,645.9759,1
9.369684,625.5831,1
9.382486,632.231934,1
9.386312,564.6708,1
9.392281,582.8217,1
9.401177,653.3761,1
9.403454,659.3638,1
9.4205265,594.076233,1
9.422881,602.9029,1
9.425349,636.468445,1
9.433196,722.133,1
9.435736,643.687439,1
9.440766,618.192,1
9.441496,635.210632,1
9.448238,609.8925,1
9.448354,599.53,1
9.452483,668.100464,1
9.46813,598.9116,1
9.476795,599.3958,1
9.483568,627.2774,1
9.4838295,605.634766,1
9.487181,610.0207,1
9.48749352,631.32605,1
9.491848,658.815857,1
9.494342,636.0853,1
9.500578,634.810669,1
9.50532,640.680664,1
9.506929,652.7172,1
9.507875,680.4988,1
9.515374,604.96,1
9.516379,621.4511,1
9.517283,591.6462,1
9.522621,595.9636,1
9.523168,622.0818,1
9.52972,630.851135,1
9.535155,691.169434,1
9.539122,632.4515,1
9.546171,662.0046,1
9.561241,631.491455,1
9.563877,611.496,1
9.572492,594.3423,1
9.57768,642.8626,1
9.587151,568.2624,1
9.589683,717.1699,1
9.589845,666.033142,1
9.589884,612.405151,1
9.60769,656.5777,1
9.608707,610.6638,1
9.623106,615.458,1
9.624042,590.9278,1
9.625304,606.0722,1
9.627547,626.9636,1
9.6278,648.0051,1
9.631349,594.881165,1
9.639935,610.6882,1
9.640338,657.206,1
9.645907,665.725342,1
9.656496,606.381348,1
9.66071,607.07,1
9.66954,661.322266,1
9.673292,622.283447,1
9.673406,652.930664,1
9.67919,622.3045,1
9.685525,654.442139,1
9.687887,671.235962,1
9.694298,641.365967,1
9.70621,680.337036,1
9.715169,605.505554,1
9.71637249,609.269348,1
9.72234249,589.1245,1
9.723083,668.980957,1
9.725843,602.6463,1
9.726979,615.55304,1
9.735587,585.6507,1
9.749562,637.350037,1
9.758533,572.2317,1
9.759582,602.747559,1
9.761195,607.170349,1
9.765636,678.9157,1
9.78058052,599.8536,1
9.780999,619.4831,1
9.7875,670.2526,1
9.78768349,679.118652,1
9.791923,639.8181,1
9.792646,624.0243,1
9.797372,639.271,1
9.799619,576.644531,1
9.803363,596.2328,1
9.808949,602.1935,1
9.824571,619.7746,1
9.828101,710.29364,1
9.828893,698.7672,1
9.83045,612.588867,1
9.835749,708.3216,1
9.83859348,610.5669,1
9.839876,628.356445,1
9.84837,649.9081,1
9.860606,600.3634,1
9.861586,616.485962,1
9.863438,639.766357,1
9.869812,613.520142,1
9.870825,607.0419,1
9.874377,654.088562,1
9.877699,599.4083,1
9.881137,651.1461,1
9.881414,632.109131,1
9.88188,602.970764,1
9.882344,638.3154,1
9.891754,645.0791,1
9.893491,627.2478,1
9.905674,629.643555,1
9.906062,617.3975,1
9.908734,655.2433,1
9.911209,625.084961,1
9.920402,693.168152,1
9.92285252,658.3916,1
9.924137,547.776245,1
9.927146,633.3521,1
9.944024,614.39,1
9.94569,653.5222,1
9.949068,597.544556,1
9.953927,598.7513,1
9.956809,628.1384,1
9.966992,622.462158,1
9.973541,629.8237,1
9.975241,682.818054,1
9.988061,601.6881,1
9.988972,644.838562,1
9.993739,596.5195,1
9.997058,672.228333,1
10.0000143,634.3888,1
10.0000648,623.604858,1
10.0071831,602.5523,1
10.0084143,607.499146,1
10.0125046,640.3433,1
10.0144119,607.9188,1
10.0153179,605.4892,1
10.020525,606.675049,1
10.03688,594.922,1
10.0408316,586.055,1
10.0435677,603.2764,1
10.049201,697.2313,1
10.0503778,637.007446,1
10.0511246,577.3817,1
10.0534582,657.812256,1
10.0535736,647.101135,1
10.0558882,592.08844,1
10.0642872,598.001831,1
10.0664587,613.0539,1
10.0695705,665.76416,1
10.0710917,589.1481,1
10.0777674,574.4016,1
10.07969,623.4513,1
10.0811787,613.624,1
10.0834217,611.5727,1
10.0842228,655.617737,1
10.089159,633.597168,1
10.1133871,554.9714,1
10.1205416,635.8063,1
10.122364,609.0792,1
10.1229076,672.067139,1
10.1232252,626.1355,1
10.1263943,585.4882,1
10.1270962,599.5449,1
10.1380157,650.331665,1
10.1417418,640.1383,1
10.1421976,617.596,1
10.1450062,630.9443,1
10.1454859,610.140564,1
10.1463079,616.340942,1
10.1594448,628.3565,1
10.1666832,635.2134,1
10.1752176,658.34314,1
10.1806612,666.6099,1
10.1815233,570.2469,1
10.1944628,599.699,1
10.1959553,660.202,1
10.2087765,688.397766,1
10.2139406,633.7072,1
10.21423,635.7932,1
10.2172346,634.354431,1
10.2212563,628.8534,1
10.2230854,699.7865,1
10.2551537,608.0718,1
10.2570877,570.694031,1
10.2592363,670.17865,1
10.269083,651.0373,1
10.27298,605.8966,1
10.2756519,607.807861,1
10.2811251,630.930664,1
10.2870111,649.906067,1
10.2945776,619.966431,1
10.3126259,595.3108,1
10.3191519,670.761,1
10.33996,671.64,1
10.3417368,656.3338,1
10.3433666,590.167358,1
10.3542528,533.8121,1
10.3590965,627.7312,1
10.362504,669.3017,1
10.3632345,589.960144,1
10.3737974,557.3171,1
10.3772278,581.343262,1
10.3852692,622.0509,1
10.3924294,648.7853,1
10.3992071,627.566956,1
10.3997812,651.518738,1
10.3999195,641.796448,1
10.40403,639.6805,1
10.4065323,620.5594,1
10.4095335,573.819946,1
10.415802,592.631836,1
10.4208555,627.131653,1
10.421855,654.803467,1
10.440834,599.5654,1
10.4441433,614.6791,1
10.4528112,633.853333,1
10.4550581,590.4791,1
10.4633675,620.5573,1
10.48556,596.642151,1
10.49093,613.0096,1
10.5029573,564.5708,1
10.5031805,598.415,1
10.511735,629.733948,1
10.5229464,663.1194,1
10.52321,615.688,1
10.5283432,616.429565,1
10.5291519,598.0258,1
10.5355806,650.1601,1
10.5360632,636.7141,1
10.5427151,564.3364,1
10.5473146,701.007,1
10.5485792,606.481445,1
10.5657339,674.214,1
10.5748367,618.2754,1
10.5814924,617.3285,1
10.5868435,631.9508,1
10.5928421,644.4327,1
10.5965357,682.9047,1
10.6053829,642.689331,1
10.6085052,634.652161,1
10.6099024,627.2259,1
10.6132851,639.7136,1
10.6133156,643.788,1
10.6150074,603.273743,1
10.6174717,618.247253,1
10.6238289,591.6712,1
10.6406412,653.752563,1
10.6409426,597.4046,1
10.6409473,663.5191,1
10.644578,617.260437,1
10.6495218,720.039734,1
10.656394,620.082,1
10.6572762,626.070557,1
10.6579695,571.2493,1
10.658062,650.2261,1
10.659646,571.2065,1
10.6619244,603.7257,1
10.6651545,674.7915,1
10.6665983,672.286255,1
10.6687794,591.333435,1
10.6698732,643.1463,1
10.6739635,614.5102,1
10.675396,595.658142,1
10.6844826,599.896851,1
10.6993036,678.4644,1
10.7013693,603.0602,1
10.7077427,626.7327,1
10.7112455,675.0761,1
10.7170258,678.4151,1
10.719409,620.894,1
10.727047,585.972656,1
10.74284,643.9716,1
10.7449808,602.5828,1
10.7471972,607.2248,1
10.7555017,635.1479,1
10.7608,707.7858,1
10.7642937,610.4844,1
10.7679262,595.623047,1
10.7803535,577.2808,1
10.7819633,633.982361,1
10.7966356,685.858154,1
10.8002605,658.097,1
10.8015194,643.26355,1
10.8175907,577.482544,1
10.8189449,623.9012,1
10.8226328,659.919556,1
10.82451,584.9566,1
10.8323965,572.387268,1
10.8324089,641.3432,1
10.8332663,595.1292,1
10.8386393,619.928955,1
10.8396273,629.01886,1
10.8516569,629.8362,1
10.8516779,607.115967,1
10.8554134,652.650635,1
10.8579226,662.437256,1
10.859767,677.112732,1
10.8640871,666.6678,1
10.8663025,620.3857,1
10.8712177,669.1966,1
10.8721046,675.4805,1
10.8840208,653.1512,1
10.8845129,616.810669,1
10.8861847,698.945251,1
10.9046564,604.7699,1
10.9064627,630.476563,1
10.9131918,713.033752,1
10.91988,617.430054,1
10.9235506,632.253845,1
10.9284849,674.9296,1
10.9344549,634.091248,1
10.9358711,669.989441,1
10.9366369,611.778259,1
10.9413614,616.3993,1
10.942029,692.991638,1
10.9429445,656.4106,1
10.9429712,645.351868,1
10.9555511,593.747864,1
10.958005,589.7533,1
10.9603453,573.302368,1
10.96046,592.6567,1
10.9750547,621.5241,1
10.98672,641.8319,1
10.9923267,573.03125,1
10.9939718,639.1069,1
11.0011826,625.206238,1
11.0027962,599.944336,1
11.0037394,613.9999,1
11.0057507,646.822754,1
11.0070047,615.992,1
11.0094528,580.5411,1
11.0120611,595.420654,1
11.0126095,649.1004,1
11.0264025,583.3156,1
11.0274305,636.8415,1
11.0397272,639.8697,1
11.0426569,671.0931,1
11.0531235,651.105835,1
11.0534229,608.314636,1
11.054636,615.127136,1
11.0595484,593.331848,1
11.0690517,596.746155,1
11.0724516,589.389832,1
11.0921659,607.873962,1
11.0997953,660.634949,1
11.1031628,660.3842,1
11.1223364,590.2739,1
11.1284132,620.3468,1
11.1326065,589.4181,1
11.1351528,641.190735,1
11.1445007,624.6693,1
11.1449375,562.598,1
11.1454411,637.108,1
11.1539774,673.613647,1
11.1630716,663.1613,1
11.1635752,670.278137,1
11.16877,590.2804,1
11.1709766,598.747437,1
11.17239,621.4935,1
11.1795082,672.8549,1
11.198699,661.5091,1
11.2015095,669.3995,1
11.2159023,614.6608,1
11.2245378,642.148,1
11.2498713,637.6667,1
11.2537985,628.7489,1
11.2600431,587.2723,1
11.266098,612.723633,1
11.2699718,601.4502,1
