Ch1 Amplitude,Ch2 Amplitude,Cluster
4.458743,664.009033,1
4.46653032,606.074768,1
4.47184849,653.451,1
4.482383,638.0786,1
4.48281956,670.8283,1
4.484998,578.319946,1
4.48829126,607.2103,1
4.48845053,766.0167,1
4.514699,672.2814,1
4.53289747,592.99176,1
4.53453541,594.288,1
4.541702,643.9504,1
4.546074,589.2655,1
4.54879856,684.615662,1
4.55269861,597.7791,1
4.55992556,665.3,1
4.56029224,610.7292,1
4.561236,565.9187,1
4.56468248,675.6518,1
4.566179,628.6566,1
4.56696844,582.367859,1
4.56988144,638.0984,1
4.5714,598.7472,1
4.580172,576.365356,1
4.58093929,605.8385,1
4.587254,585.58075,1
4.592242,589.3327,1
4.604443,703.4586,1
4.616195,669.404,1
4.617462,624.256,1
4.618412,650.3513,1
4.626701,626.2681,1
4.63061762,609.0262,1
4.631071,633.951,1
4.644348,625.334534,1
4.649355,578.953552,1
4.66222239,628.9156,1
4.67300653,626.1686,1
4.67404652,641.5342,1
4.68571234,629.4532,1
4.68709,621.792236,1
4.688625,630.022766,1
4.69382954,610.682,1
4.69747543,685.4542,1
4.703026,563.0969,1
4.70307541,637.192139,1
4.708145,660.5243,1
4.709474,664.6297,1
4.71081734,596.8862,1
4.713687,606.874146,1
4.715946,657.948242,1
4.71953964,644.1357,1
4.72549772,622.2749,1
4.73382664,615.4288,1
4.73575068,606.476746,1
4.755211,622.528442,1
4.75890875,683.390442,1
4.765117,638.6433,1
4.76592255,666.647949,1
4.76628637,648.8676,1
4.76668072,625.1081,1
4.77693939,561.4147,1
4.784941,608.487061,1
4.791402,648.6891,1
4.80452871,581.0848,1
4.80549431,618.5245,1
4.816675,630.888367,1
4.824379,699.0697,1
4.82845449,725.2305,1
4.82924366,613.8226,1
4.83868074,588.2165,1
4.8434186,727.438,1
4.853147,606.069336,1
4.86177826,683.797241,1
4.8618865,649.29425,1
4.863004,646.252747,1
4.86889648,671.9541,1
4.87038565,640.7181,1
4.874011,612.4038,1
4.87712049,632.248352,1
4.8844347,602.687256,1
4.89156628,584.9555,1
4.89169073,704.657654,1
4.893709,550.8701,1
4.89684772,662.337769,1
4.90059948,599.5088,1
4.904757,604.1864,1
4.90586853,659.3245,1
4.929189,626.5954,1
4.93055868,647.185669,1
4.93535757,620.9432,1
4.94114,598.2128,1
4.95294952,629.0579,1
4.96197033,661.0124,1
4.97892332,639.247742,1
4.98205233,607.557,1
4.98284435,594.661438,1
4.98374128,666.73584,1
4.98491526,651.31,1
4.985471,617.5315,1
4.99611425,643.508057,1
4.997378,632.4043,1
5.0083375,629.476,1
5.01069546,620.355469,1
5.0146265,635.3874,1
5.02333546,657.0382,1
5.0249567,610.0219,1
5.03574,634.005432,1
5.03704453,610.299561,1
5.038458,651.9847,1
5.040521,663.7296,1
5.04264927,620.795532,1
5.04836845,601.364136,1
5.050024,640.196,1
5.053033,637.639038,1
5.054931,595.3143,1
5.0556,662.2631,1
5.05574656,633.72406,1
5.0587306,603.2176,1
5.068301,704.9513,1
5.06911325,670.7415,1
5.07454729,666.748352,1
5.0769,626.652344,1
5.0826335,596.995239,1
5.097494,644.35376,1
5.10553169,564.138245,1
5.126678,649.140747,1
5.12999249,624.4097,1
5.131275,632.121,1
5.13634729,631.8077,1
5.14293528,696.4233,1
5.14564371,633.1366,1
5.146647,732.706055,1
5.150184,638.87,1
5.15645647,590.5117,1
5.164417,690.81366,1
5.16593838,680.3331,1
5.171492,617.9143,1
5.17486763,610.0393,1
5.1755414,693.986145,1
5.191333,595.391235,1
5.19455767,654.9899,1
5.198556,747.8611,1
5.205854,700.2204,1
5.206585,685.164063,1
5.210773,639.6596,1
5.217637,564.3762,1
5.222953,634.4549,1
5.22358942,627.0394,1
5.22698832,634.173462,1
5.23793745,595.0726,1
5.241366,646.70636,1
5.24288368,628.551147,1
5.252452,637.7106,1
5.25429153,632.2004,1
5.272373,627.0128,1
5.282439,614.3344,1
5.28526974,615.9434,1
5.28892136,628.823,1
5.29059649,632.7157,1
5.295273,652.736145,1
5.29693127,573.4727,1
5.300942,627.084656,1
5.3017807,658.4839,1
5.30181837,671.6348,1
5.304619,661.6713,1
5.308612,582.9859,1
5.30945826,592.4008,1
5.310531,652.236633,1
5.316311,635.5461,1
5.320374,751.8105,1
5.32357,631.82605,1
5.32745647,663.033142,1
5.32755,631.7629,1
5.330684,640.6003,1
5.333381,601.446045,1
5.344284,672.746948,1
5.350845,669.606934,1
5.35299063,595.0773,1
5.362234,685.4684,1
5.37626839,596.1813,1
5.378448,632.922241,1
5.385639,636.028137,1
5.398119,666.519,1
5.40844774,632.148865,1
5.41666269,722.318,1
5.42213869,664.911865,1
5.425457,637.043335,1
5.428632,664.80835,1
5.43033075,678.2256,1
5.433555,599.3615,1
5.43694258,630.917053,1
5.438058,628.6655,1
5.447665,713.1053,1
5.45002842,659.858948,1
5.45072126,605.843933,1
5.45574236,752.400452,1
5.45635748,627.520447,1
5.45797443,612.2936,1
5.459521,765.069153,1
5.466141,610.1586,1
5.47121,618.534241,1
5.471896,644.173767,1
5.47632456,607.6725,1
5.47875738,576.472961,1
5.48275471,624.9914,1
5.48723936,623.3232,1
5.499895,582.702759,1
5.5087676,615.5562,1
5.520037,635.2661,1
5.52040625,561.2297,1
5.52066469,635.9023,1
5.54049349,562.4237,1
5.542635,618.6022,1
5.54871655,646.269348,1
5.5620656,614.883057,1
5.573887,606.4212,1
5.57857227,590.2457,1
5.584607,665.3626,1
5.589968,646.1924,1
5.59012,623.9076,1
5.594156,643.3489,1
5.60434,671.90686,1
5.604477,635.0113,1
5.61120653,642.961731,1
5.611387,659.165833,1
5.613362,623.048035,1
5.621957,597.2754,1
5.622954,656.5368,1
5.62398,644.0514,1
5.625088,680.6609,1
5.638882,723.9298,1
5.6433506,592.665344,1
5.64930153,599.9243,1
5.64937258,700.6408,1
5.65755558,618.096,1
5.662665,646.255554,1
5.665104,613.159241,1
5.670701,573.543335,1
5.67073,620.964233,1
5.671593,686.1822,1
5.673273,605.9898,1
5.67796326,699.0016,1
5.687583,657.991455,1
5.689757,602.6651,1
5.69853163,635.710754,1
5.69873238,628.0932,1
5.70674133,605.927856,1
5.70876646,634.448,1
5.71095276,675.4312,1
5.713334,596.0357,1
5.715492,651.700867,1
5.72440624,641.0239,1
5.724421,638.079956,1
5.72566128,614.4075,1
5.73056555,627.194763,1
5.738777,603.172058,1
5.744268,649.1001,1
5.749737,621.6825,1
5.750184,642.7018,1
5.75473261,655.6178,1
5.75482,663.2077,1
5.76072025,621.0719,1
5.76960659,720.0264,1
5.77363157,617.337036,1
5.78177261,675.4033,1
5.783112,607.588,1
5.785559,601.7027,1
5.789434,651.564941,1
5.793427,634.2744,1
5.794113,609.494568,1
5.80434561,686.7716,1
5.822779,543.237854,1
5.824092,655.297241,1
5.8322506,598.6279,1
5.83293533,627.638245,1
5.83992624,596.283264,1
5.84835863,630.5937,1
5.852023,661.8342,1
5.854237,626.2558,1
5.85780668,607.8575,1
5.858147,641.386963,1
5.86165667,607.1382,1
5.86848831,607.3957,1
5.87168455,581.349731,1
5.87177753,610.7857,1
5.871876,624.913269,1
5.874579,610.4518,1
5.875036,652.280762,1
5.88041,588.678833,1
5.88426542,685.617,1
5.892305,652.764,1
5.89681339,702.2326,1
5.90407562,631.119141,1
5.908811,664.6147,1
5.92240143,616.9906,1
5.928714,634.7566,1
5.93262672,631.0019,1
5.945045,605.801453,1
5.94539,640.1721,1
5.953664,595.5919,1
5.965757,647.3023,1
5.96614456,602.040161,1
5.971381,646.203369,1
5.98125267,665.287354,1
5.985629,587.4715,1
5.990597,699.659363,1
5.99444628,689.3618,1
6.01081467,650.6957,1
6.01224566,627.607361,1
6.01716757,713.7478,1
6.02826166,636.484436,1
6.03656626,648.1518,1
6.03820658,622.2606,1
6.04307747,589.5717,1
6.060745,660.6635,1
6.0638485,548.1292,1
6.064975,629.5669,1
6.06526327,620.5917,1
6.06669569,613.0048,1
6.06765652,668.529968,1
6.06984,542.1511,1
6.072488,584.793,1
6.07285,606.165344,1
6.078329,598.827332,1
6.07978058,635.664551,1
6.097444,626.622742,1
6.10587454,623.2768,1
6.10692549,617.5474,1
6.11295366,657.105957,1
6.122312,647.457153,1
6.122601,673.582764,1
6.12351227,562.2489,1
6.123877,692.8258,1
6.130346,641.49054,1
6.13171339,614.888062,1
6.13532162,667.6064,1
6.13977528,621.535767,1
6.15027952,649.9515,1
6.15885353,717.743652,1
6.1685915,627.557556,1
6.173586,627.1906,1
6.179377,602.512268,1
6.18695831,596.3028,1
6.197206,619.0296,1
6.19789743,659.9076,1
6.20679426,613.621643,1
6.211843,601.1762,1
6.213044,615.9694,1
6.21919346,665.1589,1
6.220835,645.5591,1
6.2258606,663.257446,1
6.23154974,654.653564,1
6.242415,621.9056,1
6.24286938,656.09906,1
6.24833965,645.1965,1
6.256886,598.650269,1
6.263288,626.358337,1
6.26688957,627.458862,1
6.26797056,621.8442,1
6.26843548,682.618,1
6.26904058,637.3656,1
6.28551149,579.3321,1
6.29102325,673.312439,1
6.29191542,633.5721,1
6.2931304,597.5463,1
6.295894,630.4885,1
6.301303,624.235657,1
6.30192,625.561768,1
6.306428,706.0574,1
6.308645,613.818359,1
6.31395626,631.0689,1
6.316117,654.0013,1
6.31900072,607.412537,1
6.33074331,633.8385,1
6.3328433,637.557861,1
6.33382654,628.8854,1
6.3374,628.317444,1
6.340332,558.4847,1
6.340442,595.9226,1
6.34489965,597.464233,1
6.34984446,626.9391,1
6.356725,644.9996,1
6.358659,620.994263,1
6.362185,640.1502,1
6.37491465,643.455,1
6.37885857,555.55365,1
6.38022232,592.275269,1
6.387782,628.5622,1
6.390642,604.726563,1
6.392573,611.9227,1
6.393697,586.79895,1
6.39939833,633.892944,1
6.40047932,641.9737,1
6.405316,657.7325,1
6.41266966,631.125366,1
6.412868,608.9379,1
6.413657,636.642639,1
6.415694,605.946045,1
6.42209,630.028259,1
6.42451334,574.386536,1
6.42640352,668.600769,1
6.42800665,636.577148,1
6.43443155,659.8441,1
6.43463755,651.089233,1
6.43587875,672.060059,1
6.43988037,631.4082,1
6.468028,669.744751,1
6.471753,643.741943,1
6.477512,672.630432,1
6.4796176,614.611633,1
6.48456049,637.4904,1
6.488046,615.766541,1
6.48948574,635.1904,1
6.49307251,657.450562,1
6.499169,608.3411,1
6.504097,711.6869,1
6.50472164,628.863953,1
6.50821447,603.298462,1
6.51037025,608.6693,1
6.517307,630.539551,1
6.518504,610.3781,1
6.519025,656.0287,1
6.525235,647.840454,1
6.5338645,659.5599,1
6.53938627,621.647766,1
6.56346369,676.144836,1
6.564177,622.3233,1
6.568473,568.6686,1
6.575202,668.433655,1
6.57696342,724.933838,1
6.582639,694.1717,1
6.58331442,602.281,1
6.58401728,605.005432,1
6.593037,668.166931,1
6.59433746,596.5771,1
6.59516764,642.8359,1
6.595465,573.3064,1
6.59785652,653.387,1
6.599437,705.7887,1
6.607207,601.522766,1
6.60825825,650.631042,1
6.62034845,736.5209,1
6.62121058,584.005066,1
6.621319,587.291138,1
6.625018,668.51825,1
6.625983,670.100647,1
6.627195,608.521057,1
6.63096046,653.7769,1
6.6338315,565.4827,1
6.635682,738.407349,1
6.65285826,632.9713,1
6.65962267,598.4409,1
6.660107,660.432739,1
6.663647,620.0088,1
6.670006,644.924866,1
6.671066,622.4186,1
6.67791176,632.6559,1
6.68468666,573.298,1
6.688274,613.003845,1
6.69332361,629.795,1
6.699158,671.394,1
6.69959,590.720764,1
6.701156,629.0572,1
6.703676,688.2307,1
6.7123065,609.4072,1
6.71239948,583.635254,1
6.714074,627.283264,1
6.71735954,618.1991,1
6.72082233,645.349731,1
6.726008,709.988953,1
6.7261796,668.9707,1
6.730037,661.332336,1
6.73907471,690.776062,1
6.73994732,647.126465,1
6.752073,645.082,1
6.752429,600.8862,1
6.753448,639.467834,1
6.75475264,637.284546,1
6.755672,619.78894,1
6.75971937,624.306,1
6.76458168,645.5858,1
6.769429,688.9946,1
6.77525854,663.919556,1
6.77558947,597.545654,1
6.78377438,665.751831,1
6.785181,614.702942,1
6.79637766,624.9078,1
6.79722738,620.1615,1
6.79768229,700.3208,1
6.80346775,633.3883,1
6.80349827,620.2627,1
6.80432129,614.5703,1
6.804331,612.133545,1
6.81594372,650.903137,1
6.819153,655.266663,1
6.82377338,620.748047,1
6.830086,704.9505,1
6.8327446,646.424744,1
6.84625435,602.815,1
6.84656668,605.608643,1
6.857051,690.465,1
6.858607,680.975037,1
6.858856,718.408752,1
6.86284542,666.2911,1
6.86671925,579.0582,1
6.86963463,634.3309,1
6.87091446,627.608459,1
6.87477827,604.6755,1
6.876166,675.0281,1
6.880531,679.239258,1
6.88098669,659.5116,1
6.882124,711.0799,1
6.88322353,621.4825,1
6.88749,595.8681,1
6.89345551,583.4746,1
6.894143,628.28894,1
6.90163231,607.2072,1
6.90547752,659.838745,1
6.90911055,664.53894,1
6.91671658,593.056152,1
6.92128,566.358032,1
6.92844057,655.8949,1
6.93076468,630.7033,1
6.93255234,601.323669,1
6.94444,594.0087,1
6.948875,629.234436,1
6.95369148,657.8667,1
6.95398,650.861,1
6.955693,592.3726,1
6.956638,591.8063,1
6.960286,677.391,1
6.965464,737.223145,1
6.977273,568.996338,1
6.98720264,570.954,1
6.988201,642.6553,1
6.98850965,653.2775,1
6.9952116,634.3159,1
7.000346,654.825745,1
7.009641,653.52594,1
7.02224159,687.5749,1
7.028174,700.360657,1
7.045529,578.7945,1
7.047091,667.2266,1
7.04916859,580.2758,1
7.050533,570.836,1
7.05289936,643.7338,1
7.05807638,630.6898,1
7.06772375,675.9465,1
7.07125425,633.8271,1
7.0722785,635.8573,1
7.07640028,654.0209,1
7.07983732,648.6175,1
7.0838275,751.8173,1
7.091265,583.0165,1
7.09173536,614.8757,1
7.093496,657.233765,1
7.094251,626.80365,1
7.101058,638.2799,1
7.122633,692.5651,1
7.12352943,637.6397,1
7.12420225,627.707642,1
7.12647963,634.2372,1
7.13417339,683.2765,1
7.13744926,725.1332,1
7.139972,634.137756,1
7.14453173,639.843567,1
7.149897,636.7043,1
7.15092945,609.7198,1
7.1573143,618.2997,1
7.170336,685.9997,1
7.17059946,674.3389,1
7.17342758,625.6612,1
7.182958,600.091858,1
7.18509769,578.727356,1
7.18685865,542.5749,1
7.2022624,670.32,1
7.202319,624.4977,1
7.205508,645.6,1
7.21041536,672.2876,1
7.21225834,664.0764,1
7.218909,619.3707,1
7.22476625,674.1633,1
7.228433,744.6146,1
7.231311,680.044861,1
7.231489,702.0448,1
7.24266958,631.7101,1
7.24401951,647.055237,1
7.246756,620.455444,1
7.25792456,659.51355,1
7.26932049,660.999939,1
7.26960039,656.7003,1
7.27528667,658.2088,1
7.280919,617.468567,1
7.28621674,678.319,1
7.286398,646.023254,1
7.287827,632.722534,1
7.290275,620.620667,1
7.29045773,663.6928,1
7.29737568,583.1791,1
7.314011,617.3276,1
7.331419,654.8748,1
7.33182,636.583862,1
7.33829451,685.952637,1
7.34245634,622.9698,1
7.3477807,635.9389,1
7.347994,542.260742,1
7.35194874,602.2257,1
7.35336876,632.699,1
7.35813475,610.539246,1
7.358926,664.78656,1
7.36254,613.586,1
7.362749,720.692749,1
7.36770868,636.9284,1
7.37531662,601.3234,1
7.37545,736.7599,1
7.38086557,664.188965,1
7.387184,659.9923,1
7.39163,654.6427,1
7.392235,625.824646,1
7.39562845,624.3284,1
7.402272,756.6202,1
7.406325,587.953064,1
7.41073561,650.7253,1
7.41266251,682.797363,1
7.425873,609.2651,1
7.435772,594.2548,1
7.4410615,609.287,1
7.442356,563.1595,1
7.44287825,673.0074,1
7.44399643,639.372742,1
7.446555,618.822,1
7.44829035,628.4851,1
7.45375967,612.8913,1
7.45691633,675.9069,1
7.46251631,589.256531,1
7.46471071,632.416565,1
7.46479034,700.4557,1
7.4659853,617.4669,1
7.467031,631.983643,1
7.46896172,637.4529,1
7.488139,611.2235,1
7.49171352,650.949158,1
7.50961828,614.388,1
7.511349,629.992737,1
7.51307058,648.6099,1
7.51981735,682.8112,1
7.52087736,659.4065,1
7.52190542,623.7159,1
7.5309,650.5777,1
7.53194141,658.3756,1
7.533666,628.238159,1
7.53794336,658.7456,1
7.540521,668.7123,1
7.547091,589.7593,1
7.54913664,614.2907,1
7.55094671,676.9941,1
7.558279,600.4871,1
7.56734562,584.6573,1
7.57231,612.001831,1
7.578386,572.2314,1
7.581232,608.4917,1
7.585178,619.116455,1
7.58554935,664.1611,1
7.586227,656.9863,1
7.586715,608.6207,1
7.587262,603.355652,1
7.59375525,584.0676,1
7.59827137,677.923645,1
7.60171127,601.189148,1
7.6019063,612.467468,1
7.608684,656.703247,1
7.61109829,644.4014,1
7.62313,656.140259,1
7.625903,629.7698,1
7.631872,640.194336,1
7.63499069,651.8837,1
7.639876,590.9777,1
7.65048361,713.463745,1
7.650701,640.627258,1
7.65156126,637.227234,1
7.65164375,603.8088,1
7.66084576,694.4387,1
7.665537,617.8133,1
7.666481,637.415344,1
7.67062235,573.303955,1
7.67417574,662.746,1
7.68506861,603.5524,1
7.68779373,601.0536,1
7.690624,569.1412,1
7.692521,559.0849,1
7.699808,660.3824,1
7.72126961,601.7843,1
7.732127,645.6089,1
7.73534,602.538269,1
7.736527,627.631958,1
7.74768353,650.7884,1
7.7522397,600.86554,1
7.758029,597.887146,1
7.76344,704.6365,1
7.7655015,636.0373,1
7.76695728,665.3866,1
7.769249,608.5395,1
7.81264353,630.191345,1
7.815476,617.539,1
7.81926155,585.9033,1
7.831077,565.67926,1
7.83297634,656.044861,1
7.83752537,629.539551,1
7.83908844,713.6393,1
7.83969641,634.324341,1
7.84166336,613.310669,1
7.844243,621.435364,1
7.84637547,593.9186,1
7.846483,698.1797,1
7.856583,621.0491,1
7.862028,631.565552,1
7.87823629,631.7987,1
7.878318,613.937,1
7.89342165,630.1501,1
7.90755749,574.7476,1
7.914455,647.753052,1
7.921551,580.0396,1
7.923454,602.1613,1
7.928063,681.4648,1
7.935131,693.111,1
7.94389725,734.704956,1
7.964646,625.18,1
7.967459,646.936462,1
7.968211,626.297852,1
7.97743464,631.173035,1
7.983873,642.8452,1
7.986192,692.4944,1
7.9865365,681.641052,1
7.995131,671.9874,1
7.99628973,587.2918,1
8.000328,652.0268,1
8.010101,674.7647,1
8.019251,584.5238,1
8.020344,609.676941,1
8.023064,614.791748,1
8.026591,673.4513,1
8.030009,593.423767,1
8.036022,603.619934,1
8.040861,596.7874,1
8.050254,546.167969,1
8.051126,618.5625,1
8.051974,612.1781,1
8.05851,610.7301,1
8.068397,600.7767,1
8.0716,589.202332,1
8.073879,666.338135,1
8.08034,603.608643,1
8.083123,634.929138,1
8.084859,555.221252,1
8.088387,635.1909,1
8.09201,622.958,1
8.094278,666.583435,1
8.09746,616.8806,1
8.107552,646.071,1
8.117359,576.8071,1
8.118499,619.70636,1
8.118997,599.4548,1
8.122565,599.1706,1
8.12627,633.590149,1
8.132986,626.9073,1
8.134956,683.9686,1
8.136535,682.4399,1
8.136846,630.645569,1
8.152823,584.25354,1
8.160303,669.188049,1
8.165785,637.058655,1
8.166913,684.514648,1
8.167219,690.3951,1
8.177985,619.0385,1
8.178446,673.7446,1
8.182226,667.68335,1
8.21071,633.5884,1
8.211557,635.2976,1
8.21848,556.429443,1
8.221146,622.7778,1
8.224004,628.1176,1
8.227638,594.7638,1
8.232732,582.5354,1
8.251383,572.816956,1
8.259588,587.85675,1
8.263228,702.882,1
8.264107,655.047,1
8.280844,655.048645,1
8.284151,638.9264,1
8.294001,725.622742,1
8.294745,674.66,1
8.296322,604.1338,1
8.2978735,615.936462,1
8.298575,648.2301,1
8.299807,679.682556,1
8.311387,630.2117,1
8.312787,648.494568,1
8.314369,539.1327,1
8.315273,627.2233,1
8.319025,644.344666,1
8.321959,692.743958,1
8.325025,592.3921,1
8.332583,649.0685,1
8.342317,626.149658,1
8.346091,605.4245,1
8.356571,625.740967,1
8.359804,617.9259,1
8.360042,635.7287,1
8.367576,690.1387,1
8.368476,667.2328,1
8.372857,680.3373,1
8.375139,613.2026,1
8.377758,673.9479,1
8.381165,674.5581,1
8.393209,613.491333,1
8.39618,619.2475,1
8.397016,568.888,1
8.397725,617.136047,1
8.40193,599.075134,1
8.405271,694.6741,1
8.408236,692.144653,1
8.416873,684.3909,1
8.419077,599.0858,1
8.429399,678.433167,1
8.430447,656.261169,1
8.443339,618.537354,1
8.450126,593.4979,1
8.455703,595.6846,1
8.457219,602.830566,1
8.459344,692.8542,1
8.461825,554.7392,1
8.463144,714.1773,1
8.463309,673.1116,1
8.471063,686.71,1
8.474408,615.32074,1
8.478801,614.5943,1
8.480284,665.684631,1
8.480369,669.7516,1
8.484943,612.338745,1
8.485132,549.266235,1
8.486314,648.053162,1
8.489486,745.541443,1
8.490517,592.028259,1
8.497261,666.4118,1
8.51102352,644.2924,1
8.515625,664.898743,1
8.520017,613.5807,1
8.52067,622.523438,1
8.525607,623.446838,1
8.531251,647.0214,1
8.532118,587.5891,1
8.53415,625.698669,1
8.547146,638.668457,1
8.557139,615.097534,1
8.55812,631.6209,1
8.568972,589.562439,1
8.573821,701.08374,1
8.57542,596.9446,1
8.585576,614.9909,1
8.595912,611.055969,1
8.600069,666.0419,1
8.601798,622.7186,1
8.61132,599.493469,1
8.61253,595.875061,1
8.612984,562.3982,1
8.614033,636.816833,1
8.614501,659.028442,1
8.625714,623.4651,1
8.627857,665.083069,1
8.63966,575.9504,1
8.641846,735.502,1
8.64833,595.8937,1
8.649367,588.9984,1
8.650287,595.2658,1
8.650488,589.921265,1
8.652229,688.232239,1
8.652269,641.182556,1
8.652818,667.8545,1
8.657271,620.6284,1
8.657345,653.0894,1
8.667076,596.314,1
8.667207,638.218,1
8.667858,550.516541,1
8.668378,613.900452,1
8.670747,636.788635,1
8.671773,645.9815,1
8.681571,604.499939,1
8.68268,605.527161,1
8.688244,585.039368,1
8.690276,607.6905,1
8.691077,647.706848,1
8.704541,655.0535,1
8.70823,618.971436,1
8.711193,603.2741,1
8.711586,649.17804,1
8.71831,637.8962,1
8.726335,593.39386,1
8.728578,635.22876,1
8.730868,639.138855,1
8.731014,630.841736,1
8.734503,622.3613,1
8.743902,607.233948,1
8.747754,647.2732,1
8.756805,679.182068,1
8.763651,630.7405,1
8.768008,640.624939,1
8.768071,703.4074,1
8.769378,598.581238,1
8.771011,660.4437,1
8.774869,662.297241,1
8.776646,574.152649,1
8.779454,586.1846,1
8.78649,644.5486,1
8.788039,617.9021,1
8.792431,607.39624,1
8.809828,618.3433,1
8.824469,617.1151,1
8.838004,554.275757,1
8.847834,628.806152,1
8.855125,637.6307,1
8.867431,643.4362,1
8.867538,621.8664,1
8.870596,595.420166,1
8.877878,636.040955,1
8.881151,622.8508,1
8.883056,667.141541,1
8.885474,655.5514,1
8.889122,622.724243,1
8.890299,647.842651,1
8.893407,699.279541,1
8.910916,633.9289,1
8.914076,670.845,1
8.915564,591.7221,1
8.919901,611.7249,1
8.92132,615.4966,1
8.92409,598.2674,1
8.942468,622.3115,1
8.945207,693.4655,1
8.946164,596.8308,1
8.948979,618.9211,1
8.950016,604.5811,1
8.9505825,617.5941,1
8.957259,609.7874,1
8.964808,664.964966,1
8.967224,617.762268,1
8.974176,613.3936,1
8.974229,590.7169,1
8.977432,586.05304,1
8.982376,604.1571,1
8.98514652,650.1123,1
8.987549,639.3085,1
8.988654,575.7491,1
8.993797,585.6268,1
8.996429,633.460938,1
8.997066,660.778137,1
9.004876,559.936951,1
9.009106,569.32074,1
9.011393,631.0942,1
9.014493,589.732849,1
9.018303,616.4672,1
9.019237,662.360535,1
9.032753,622.105957,1
9.033105,691.9879,1
9.038185,631.8366,1
9.042868,685.699951,1
9.044815,668.1579,1
9.046991,674.106262,1
9.049389,621.010132,1
9.049409,584.76355,1
9.05024052,720.733337,1
9.052746,576.6222,1
9.059868,628.7893,1
9.061648,646.9334,1
9.063293,636.5801,1
9.063377,627.6528,1
9.068624,630.9372,1
9.078464,649.2291,1
9.079552,572.38385,1
9.079606,588.825439,1
9.089001,624.756,1
9.094325,583.3323,1
9.097142,616.064941,1
9.099573,660.4566,1
9.099729,642.2949,1
9.1,646.5843,1
9.103611,673.132568,1
9.108529,662.424561,1
9.112445,628.3029,1
9.11626,596.8033,1
9.119092,604.2708,1
9.1295805,611.582,1
9.143474,608.140137,1
9.146215,601.3081,1
9.147323,632.317932,1
9.153255,650.7213,1
9.162513,586.1675,1
9.16542,624.4762,1
9.173658,602.5725,1
9.174424,581.656738,1
9.176959,653.508362,1
9.180641,593.1927,1
9.18672,654.5197,1
9.194169,607.9201,1
9.197646,677.4618,1
9.200678,661.2348,1
9.20311451,639.8145,1
9.210346,610.4121,1
9.218871,613.212,1
9.218926,616.7827,1
9.218968,652.697937,1
9.225352,583.0221,1
9.229405,612.3428,1
9.240661,643.9399,1
9.24685,628.5824,1
9.249032,626.178345,1
9.252143,609.6302,1
9.255607,593.574036,1
9.259514,687.1043,1
9.26374,638.2957,1
9.266545,670.6474,1
9.26847,602.330566,1
9.2727375,600.833,1
9.274771,611.9095,1
9.27477551,601.842957,1
9.274938,611.59314,1
9.279049,659.831848,1
9.281264,634.902344,1
9.283489,676.3543,1
9.283708,583.4675,1
9.283999,630.154236,1
9.285189,625.5614,1
9.288232,584.162842,1
9.293775,647.1671,1
9.302715,614.168762,1
9.302937,655.072,1
9.31787,634.8927,1
9.325362,647.533569,1
9.32564449,620.2507,1
9.327887,696.2733,1
9.32999,715.0998,1
9.332045,581.1636,1
9.333598,644.101563,1
9.337157,598.0208,1
9.34131,673.7559,1
9.343116,649.343262,1
9.3495245,648.026245,1
9.356648,640.142334,1
9.371161,707.2039,1
9.373769,608.8824,1
9.378963,670.1507,1
9.379582,612.5379,1
9.382193,648.1697,1
9.382456,590.583435,1
9.390207,586.3014,1
9.391414,583.335266,1
9.396967,677.525757,1
9.39977,604.773,1
9.399786,594.2596,1
9.404094,616.6485,1
9.40562,643.1295,1
9.416437,622.9032,1
9.431565,754.3164,1
9.43553448,613.2806,1
9.436621,598.158,1
9.438904,616.717,1
9.439732,708.5977,1
9.440223,660.1482,1
9.442587,608.050659,1
9.44753551,623.4382,1
9.453028,624.0687,1
9.461671,642.9517,1
9.482019,631.5932,1
9.487978,600.0272,1
9.497435,668.529236,1
9.498776,634.2802,1
9.50027752,596.9815,1
9.506425,600.151062,1
9.506467,616.61554,1
9.515594,631.8903,1
9.518977,738.7223,1
9.522462,618.17804,1
9.524672,726.6729,1
9.525044,573.455261,1
9.525262,628.5069,1
9.525438,610.6291,1
9.52650452,605.0982,1
9.526672,633.1139,1
9.529489,665.7858,1
9.535076,619.6921,1
9.54661,625.468445,1
9.549442,688.2489,1
9.555733,605.4337,1
9.556387,667.0091,1
9.557051,575.5736,1
9.559908,656.9974,1
9.565439,640.6503,1
9.569282,672.4091,1
9.571689,615.9128,1
9.576042,660.930054,1
9.582142,620.51825,1
9.582658,610.4315,1
9.586374,601.930359,1
9.588762,560.8321,1
9.589226,624.319763,1
9.60002,595.772949,1
9.60498,646.5098,1
9.607278,649.704468,1
9.60996,604.4584,1
9.610837,607.9839,1
9.61647,648.608032,1
9.618122,611.342957,1
9.618687,599.3257,1
9.61883,636.6057,1
9.625499,703.500549,1
9.643214,642.352844,1
9.64808,663.971863,1
9.648814,639.1856,1
9.65761852,665.7716,1
9.662703,619.3628,1
9.664069,613.140564,1
9.6644125,646.4003,1
9.666381,619.2067,1
9.668511,639.915,1
9.668989,656.11084,1
9.669403,644.832031,1
9.67252,608.392456,1
9.678087,646.310669,1
9.682452,606.845947,1
9.693754,733.218567,1
9.695331,607.1508,1
9.695811,616.2479,1
9.696779,605.2776,1
9.704035,602.7385,1
9.704213,638.492859,1
9.705213,647.2589,1
