Ch1 Amplitude,Ch2 Amplitude,Cluster
9.917623,624.8939,1
9.919392,640.03656,1
9.920489,668.488,1
9.923061,585.2362,1
9.926214,662.5803,1
9.936118,676.405334,1
9.941674,615.1414,1
9.942893,673.3766,1
9.94881248,601.0218,1
9.94969,654.907837,1
9.953612,667.703369,1
9.954771,675.980042,1
9.959445,628.0223,1
9.960105,634.1155,1
9.964707,672.860535,1
9.967019,598.0148,1
9.968881,625.438,1
9.969641,720.9707,1
9.976118,614.429,1
9.977943,673.911255,1
9.98468,596.5721,1
9.986495,636.926331,1
9.986555,655.644165,1
9.995566,634.324036,1
9.997767,665.6989,1
10.0027056,626.9116,1
10.0065079,561.3194,1
10.0081835,599.4237,1
10.0097876,598.4912,1
10.0102854,679.222839,1
10.0109072,726.534668,1
10.01386,648.1359,1
10.0181723,697.099548,1
10.0238285,604.312866,1
10.0292559,641.2813,1
10.0328407,659.2538,1
10.042573,630.5192,1
10.04419,700.6405,1
10.0502825,617.21106,1
10.0589361,621.2767,1
10.0606308,588.916931,1
10.0700922,676.0529,1
10.0772848,638.009338,1
10.0794315,578.6564,1
10.0822811,571.702942,1
10.08352,721.293,1
10.0902424,646.177368,1
10.0909262,646.8877,1
10.0930586,617.8662,1
10.1043482,632.0314,1
10.1046419,675.4551,1
10.1050282,673.563843,1
10.119029,686.535461,1
10.1237879,641.876953,1
10.1250916,659.884949,1
10.13382,674.9378,1
10.1354256,631.270569,1
10.1369066,654.06665,1
10.1386175,593.3225,1
10.14069,657.220459,1
10.1412868,594.663757,1
10.1497107,578.3408,1
10.1498766,678.0152,1
10.1514206,650.543152,1
10.15436,647.343,1
10.157094,690.701538,1
10.1648655,692.975159,1
10.1684027,639.697632,1
10.1688051,665.900146,1
10.170208,670.2099,1
10.1706018,664.600342,1
10.1712608,667.4692,1
10.1755686,644.1271,1
10.1790781,636.818848,1
10.18077,647.9372,1
10.1877356,716.6249,1
10.1905718,719.603455,1
10.1913242,610.7008,1
10.1952257,616.628357,1
10.1953688,614.3936,1
10.200882,604.2599,1
10.2011948,679.773438,1
10.2032728,610.8593,1
10.2074022,661.9709,1
10.2074051,640.8366,1
10.214077,624.8467,1
10.2196026,673.1925,1
10.223155,629.425537,1
10.2260208,717.093262,1
10.2306147,631.866638,1
10.2322674,618.1433,1
10.2383871,644.9918,1
10.2470245,584.8561,1
10.2500477,659.996643,1
10.251668,640.8688,1
10.2533007,608.9067,1
10.25536,607.629761,1
10.2579536,668.206238,1
10.2698441,547.5461,1
10.2711391,644.3988,1
10.2746286,629.765,1
10.2750015,591.401,1
10.2796478,633.989746,1
10.2871065,623.577,1
10.28828,623.3629,1
10.28894,710.5108,1
10.293,651.748352,1
10.2971888,661.991638,1
10.298934,613.236755,1
10.2997837,659.6633,1
10.2998619,675.904968,1
10.30207,653.853,1
10.30277,632.8125,1
10.3050213,619.1372,1
10.3085222,616.070557,1
10.31047,617.1614,1
10.3195181,610.2844,1
10.3205194,655.8648,1
10.32222,605.5058,1
10.3354311,660.417542,1
10.3390331,607.542542,1
10.3407612,619.63385,1
10.3427315,615.6459,1
10.344099,652.96106,1
10.3459377,612.138733,1
10.3479366,612.5117,1
10.3486156,624.5564,1
10.3536215,615.7883,1
10.3568,562.4142,1
10.3590956,642.0793,1
10.3607855,667.827148,1
10.3609266,675.8074,1
10.3636332,672.591248,1
10.3651333,611.9841,1
10.3656788,695.6827,1
10.3714142,589.0378,1
10.3733292,643.4418,1
10.3735886,635.4475,1
10.3763542,643.503052,1
10.384491,578.404236,1
10.390275,668.458435,1
10.396678,608.371948,1
10.399229,648.6671,1
10.4020348,609.5004,1
10.40432,660.2422,1
10.4054585,633.4865,1
10.4111385,737.513855,1
10.4156713,574.1551,1
10.4170322,649.389832,1
10.4186115,770.7274,1
10.4237165,659.630432,1
10.4252367,637.5235,1
10.4266672,641.5305,1
10.42681,587.2993,1
10.4316435,647.7167,1
10.442275,659.2048,1
10.44606,614.124268,1
10.4489861,671.7915,1
10.4493723,624.4693,1
10.449769,701.0212,1
10.4508867,652.8592,1
10.4510069,646.636658,1
10.4512911,667.0526,1
10.45611,628.924866,1
10.4569969,603.750732,1
10.4586277,627.038635,1
10.4598331,574.0374,1
10.4618988,639.928833,1
10.465189,625.7837,1
10.4658413,640.62915,1
10.4711494,612.1247,1
10.4723234,643.553955,1
10.4766083,618.437,1
10.4869356,642.0622,1
10.4891577,596.51416,1
10.4895458,608.8548,1
10.4903164,608.355164,1
10.4919748,642.045959,1
10.4955711,659.0929,1
10.4961338,632.228,1
10.4966917,655.6778,1
10.4982586,643.5625,1
10.5039082,614.891357,1
10.5069771,618.451,1
10.507535,631.501953,1
10.5189447,656.5548,1
10.5222807,579.6313,1
10.5231171,683.9774,1
10.5273743,712.6478,1
10.5284557,633.6569,1
10.5304956,590.996155,1
10.5350523,661.3675,1
10.53513,644.075562,1
10.5368423,647.5394,1
10.5441294,590.312561,1
10.5444794,599.3845,1
10.547431,628.4417,1
10.5497265,669.4644,1
10.5512972,620.414,1
10.5520086,616.236145,1
10.5561666,637.6897,1
10.5571671,598.712341,1
10.5610933,628.164856,1
10.5647135,579.977844,1
10.568038,608.7491,1
10.5692892,622.4685,1
10.57248,621.1913,1
10.5746117,705.6271,1
10.5843592,694.795,1
10.5844316,607.555847,1
10.5903492,605.4131,1
10.6015024,568.073547,1
10.6095371,688.538,1
10.6133308,619.99,1
10.6146517,651.1585,1
10.6146736,645.6272,1
10.6164408,624.39325,1
10.6173286,598.6056,1
10.6175184,668.270142,1
10.620451,576.4199,1
10.6290007,682.867554,1
10.6300907,643.7143,1
10.6323366,707.1574,1
10.6349134,618.4698,1
10.637187,611.1624,1
10.6399422,625.776733,1
10.6461124,639.51886,1
10.6469755,643.703064,1
10.6478977,625.157654,1
10.6500874,646.5275,1
10.6524305,632.0436,1
10.6532621,557.6162,1
10.6558514,617.7038,1
10.6567154,641.764,1
10.6575136,601.1911,1
10.6603107,568.7012,1
10.6624756,573.6531,1
10.66248,593.071,1
10.6696072,622.3578,1
10.6728172,632.590759,1
10.6765947,627.8644,1
10.67936,637.0378,1
10.6821022,632.7273,1
10.68288,596.2631,1
10.6844006,609.567261,1
10.68442,577.16,1
10.6856184,584.733765,1
10.6895666,604.4069,1
10.6912727,617.183838,1
10.6926556,609.074,1
10.6937065,670.22644,1
10.7101479,686.9368,1
10.7197523,640.034546,1
10.72374,650.2187,1
10.7266588,597.0669,1
10.7282715,653.936462,1
10.7338524,657.6413,1
10.7430506,584.476563,1
10.7473249,691.109131,1
10.7475815,619.8401,1
10.7477722,657.8782,1
10.7481861,683.2781,1
10.7482843,660.4433,1
10.753046,632.098633,1
10.7534618,676.7561,1
10.7630787,663.2885,1
10.7661285,681.893,1
10.7693167,623.8268,1
10.7699223,657.1848,1
10.79286,657.4833,1
10.794754,695.220947,1
10.8032036,689.893738,1
10.8033037,636.0924,1
10.805913,581.1725,1
10.8088608,732.238953,1
10.8133879,584.0231,1
10.8157845,622.5328,1
10.8161287,601.0215,1
10.8205013,603.7438,1
10.8270159,632.6076,1
10.83034,627.25946,1
10.8306561,637.2787,1
10.8324375,596.971069,1
10.83515,616.147461,1
10.8367109,656.758,1
10.8447828,604.7952,1
10.8472166,656.7913,1
10.8513794,656.6247,1
10.852253,648.114746,1
10.8553486,608.2956,1
10.8572073,656.997742,1
10.8623972,699.1845,1
10.8632956,626.6425,1
10.8642673,618.0879,1
10.866128,668.313965,1
10.86795,597.012268,1
10.86899,631.8591,1
10.8709259,635.233948,1
10.872221,655.3912,1
10.8733683,601.8667,1
10.8734035,598.677246,1
10.8781071,570.328857,1
10.8798876,614.2676,1
10.8800039,565.2805,1
10.8841305,644.0992,1
10.8912163,632.4438,1
10.8928833,690.653748,1
10.8960047,633.175537,1
10.8978662,597.029358,1
10.89816,625.1998,1
10.8985386,713.297546,1
10.8998623,654.146362,1
10.9004726,630.4433,1
10.9044676,619.3352,1
10.9231033,634.4774,1
10.9253893,659.6276,1
10.9333334,592.6572,1
10.9342394,667.1667,1
10.9346819,620.331665,1
10.9391365,657.1673,1
10.9409895,618.7714,1
10.9427385,645.14325,1
10.9430866,639.325562,1
10.9441271,606.7533,1
10.9446421,614.4169,1
10.9502726,626.3626,1
10.950366,621.537537,1
10.9600382,652.992859,1
10.9617949,640.472656,1
10.9620285,630.0566,1
10.963047,598.650452,1
10.9676256,634.3425,1
10.96841,613.5582,1
10.973691,640.015869,1
10.9822369,640.4786,1
10.9851694,648.811462,1
10.9857731,633.107544,1
10.9952574,642.682068,1
10.9993067,630.2871,1
10.9997015,615.952637,1
11.0005856,605.2752,1
11.007967,688.4426,1
11.0103731,647.7976,1
11.01609,670.730652,1
11.017642,629.604858,1
11.019908,614.4979,1
11.0278654,625.795166,1
11.0285463,636.1633,1
11.0290537,626.087036,1
11.0327291,675.5654,1
11.03946,603.562,1
11.0424023,626.9335,1
11.0431213,623.3471,1
11.0437918,575.119446,1
11.0471592,625.9661,1
11.0487356,601.1862,1
11.0525961,674.413635,1
11.0553074,622.5656,1
11.0577583,612.7568,1
11.0643005,633.189331,1
11.0665922,637.2652,1
11.0667,674.2015,1
11.0721893,657.319641,1
11.0734863,599.6483,1
11.0737219,646.1223,1
11.0744333,648.551453,1
11.0777836,646.664246,1
11.0794716,633.5448,1
11.0800552,639.2619,1
11.0853643,632.2353,1
11.0871181,565.748962,1
11.0874414,643.8948,1
11.0902548,619.074341,1
11.1001177,609.8847,1
11.1004534,622.7746,1
11.1011992,631.0882,1
11.1062069,645.5828,1
11.1065226,666.9133,1
11.1068983,610.093262,1
11.1093588,613.9257,1
11.111289,634.0178,1
11.1194687,563.3477,1
11.1236515,628.080444,1
11.1322546,613.219055,1
11.1388264,657.8593,1
11.1406717,614.184753,1
11.1432953,663.204,1
11.1513567,664.6163,1
11.1531525,652.480469,1
11.1534109,709.303162,1
11.1558924,637.64325,1
11.1652861,666.0754,1
11.1874208,652.200562,1
11.1912756,639.3856,1
11.1931477,659.698669,1
11.1947088,588.3011,1
11.1952114,647.664063,1
11.1965027,691.4499,1
11.2075806,642.6619,1
11.2152233,614.3728,1
11.2152281,690.3076,1
11.217803,634.0496,1
11.2202625,617.000549,1
11.2231245,646.7229,1
11.2239265,645.6273,1
11.2250156,610.7891,1
11.2253218,580.1098,1
11.2266741,625.282532,1
11.2319088,686.044,1
11.23292,683.4029,1
11.23908,653.2291,1
11.24762,624.8193,1
11.248373,597.610657,1
11.2589359,631.585632,1
11.2599459,636.9839,1
11.2610445,682.203064,1
11.2616034,670.5263,1
11.2648277,641.703735,1
11.2648726,680.724243,1
11.27153,613.138245,1
11.2744875,650.701355,1
11.2777977,691.381,1
11.278141,620.5443,1
11.2797451,634.219666,1
11.2798643,658.4377,1
11.2831535,627.9977,1
11.283474,616.0301,1
11.2844954,656.1729,1
11.2877579,651.8104,1
11.2882547,641.19165,1
11.2901344,631.8651,1
11.2961178,697.7223,1
11.2982931,648.0622,1
11.2987537,600.4779,1
11.3019714,641.5351,1
11.3059292,631.460266,1
11.3103914,604.665649,1
11.3187895,637.0208,1
11.31973,590.9592,1
11.3218317,610.020447,1
11.3278332,615.1863,1
11.3305883,617.745361,1
11.3330173,737.5869,1
11.3370934,679.999634,1
11.3382263,643.3871,1
11.3390131,683.175354,1
11.3407679,636.1321,1
11.3427076,621.1361,1
11.3445339,660.114136,1
11.3479414,713.541443,1
11.3490906,644.0753,1
11.3500271,632.694763,1
11.3543634,635.987244,1
11.3544188,667.63446,1
11.3612623,623.53595,1
11.3615417,614.2671,1
11.3631744,631.8324,1
11.3759384,637.3959,1
11.3760509,634.8401,1
11.3865261,628.8157,1
11.3917551,630.1135,1
11.3948126,615.083252,1
11.3974657,632.1239,1
11.3976078,658.110046,1
11.4032993,639.2671,1
11.4039841,654.7572,1
11.4104156,654.8536,1
11.4105043,663.406,1
11.412,633.8635,1
11.4154634,621.956665,1
11.4216423,651.4969,1
11.421813,680.2596,1
11.4242516,622.379761,1
11.434063,624.5323,1
11.4427843,585.635437,1
11.4486866,664.433044,1
11.450242,631.6044,1
11.4512663,646.4396,1
11.4561234,604.9796,1
11.4565029,621.6729,1
11.4598722,625.581543,1
11.461709,652.760437,1
11.4621592,622.081,1
11.471489,688.0813,1
11.4753122,640.424744,1
11.478281,625.419861,1
11.4808416,632.213745,1
11.4846287,650.369263,1
11.4872723,582.0689,1
11.4898787,712.9579,1
11.4908781,688.4294,1
11.4909468,635.54425,1
11.4923792,667.476135,1
11.498661,647.8082,1
11.50682,615.9527,1
11.5094929,635.940369,1
11.511034,649.201355,1
11.5138273,609.3039,1
11.5233622,662.2107,1
11.5254784,694.2188,1
11.5375872,627.3612,1
11.5376081,609.0867,1
11.53942,639.186646,1
11.5428057,602.496948,1
11.5443964,630.619,1
11.5480995,648.7812,1
11.5550251,679.3365,1
11.55523,637.7794,1
11.5572615,618.5276,1
11.5574684,637.7638,1
11.5631371,590.970947,1
11.56431,622.777832,1
11.5656195,606.5286,1
11.5711908,711.6875,1
11.5718012,609.399353,1
11.5729408,654.379639,1
11.5731859,603.813232,1
11.5742035,604.207947,1
11.5748272,666.5432,1
11.5783491,664.3728,1
11.5873375,620.098633,1
11.5944519,630.4255,1
11.5958824,620.033142,1
11.5965271,590.1755,1
11.5968876,598.433,1
11.59758,639.595154,1
11.5981531,628.0159,1
11.5987806,617.127747,1
11.5988855,600.46875,1
11.60598,657.65564,1
11.6100807,628.952332,1
11.611392,587.7099,1
11.6154957,616.772156,1
11.6190462,635.005066,1
11.6230259,652.860535,1
11.6238937,645.409668,1
11.6270447,639.9574,1
11.629138,647.7529,1
11.6333942,595.0358,1
11.6397963,684.8623,1
11.6411428,608.506836,1
11.6417637,639.1032,1
11.6430874,599.071533,1
11.648778,583.6531,1
11.6506157,638.1509,1
11.6575413,657.7316,1
11.6590824,623.4449,1
11.6621,675.12384,1
11.6684551,635.30835,1
11.66992,637.9872,1
11.6706285,582.3714,1
11.6706409,608.486267,1
11.6715527,611.9001,1
11.6725311,644.1957,1
11.6804485,614.9767,1
11.6834984,657.461365,1
11.684516,604.5464,1
11.6950884,624.6852,1
11.6954031,627.5836,1
11.6988058,594.4962,1
11.699811,657.5606,1
11.7019176,644.3733,1
11.7101374,621.7731,1
11.7103481,710.8218,1
11.71055,629.319458,1
11.7132,608.745239,1
11.7207794,666.1783,1
11.7261887,669.4772,1
11.7279,619.6963,1
11.7292461,612.675232,1
11.7297316,678.6533,1
11.7303848,648.984558,1
11.73717,631.542358,1
11.7398119,614.162659,1
11.7417955,623.491333,1
11.74218,632.006165,1
11.7506866,625.924,1
11.75312,631.157837,1
11.7537384,629.3003,1
11.7595215,663.9115,1
11.7606583,580.300842,1
11.76091,608.9861,1
11.7615633,661.0775,1
11.7673779,658.2283,1
11.7696943,636.3185,1
11.7717342,636.532959,1
11.7718668,665.245239,1
11.7726812,634.5037,1
11.7744188,646.3752,1
11.7774076,604.241638,1
11.77896,641.261658,1
11.7824631,662.1778,1
11.7853212,593.3184,1
11.7915068,762.936768,1
11.7947083,599.9942,1
11.795886,596.1966,1
11.7966938,637.236755,1
11.7973776,688.1427,1
11.7982874,616.9714,1
11.8007116,567.754456,1
11.8021784,651.7124,1
11.80634,699.0095,1
11.8096132,633.987549,1
11.812418,609.5298,1
11.8166037,674.0919,1
11.8167582,608.4594,1
11.81848,645.660767,1
11.819396,596.0128,1
11.8243122,633.844,1
11.8275852,644.772,1
11.8280592,651.20575,1
11.8289061,649.2615,1
11.8312731,629.7634,1
11.8316031,601.7528,1
11.8331318,610.426453,1
11.8333368,633.6241,1
11.83438,678.4464,1
11.8353186,676.294861,1
11.8353806,699.6828,1
11.8379736,690.344849,1
11.8381577,639.934265,1
11.8402929,647.2162,1
11.8429365,589.517,1
11.8508444,642.5788,1
11.8509827,569.292969,1
11.85172,704.5194,1
11.8524218,647.7294,1
11.8527107,622.344543,1
11.8548861,659.4276,1
11.8634577,621.0243,1
11.8726711,625.745056,1
11.8729687,596.3989,1
11.8746252,638.4572,1
11.8746662,660.7145,1
11.8830729,673.315,1
11.8853426,578.719849,1
11.8869524,635.388733,1
11.8901615,655.0207,1
11.8909273,677.111145,1
11.8924026,647.9799,1
11.8927374,744.6476,1
11.8955469,632.318237,1
11.8982592,644.217,1
11.8992052,665.9349,1
11.8996134,670.857,1
11.9078512,657.3779,1
11.9092855,673.6949,1
11.91039,623.014648,1
11.9138346,686.356,1
11.91535,643.6391,1
11.9193878,644.220764,1
11.9200811,667.374,1
11.9243279,628.2346,1
11.9250317,679.41095,1
11.9267731,582.59845,1
11.93097,663.695068,1
11.9315548,618.4821,1
11.935709,646.2688,1
11.9372416,571.32074,1
11.9452038,654.5312,1
11.9474506,692.7173,1
11.9479237,645.6844,1
11.9536171,623.1046,1
11.9543219,653.2822,1
11.9558325,672.0953,1
11.9565144,671.044434,1
11.9576368,633.9194,1
11.9586878,607.0932,1
11.9610529,631.3578,1
11.9652338,638.0121,1
11.97084,675.1348,1
11.971818,647.4508,1
11.9785891,641.9697,1
11.979311,617.796448,1
11.980134,595.712158,1
11.9802971,609.8878,1
11.9814863,597.7637,1
11.9830341,649.6674,1
11.993228,696.472351,1
11.994442,631.6158,1
11.99758,666.478333,1
11.9981346,631.6872,1
11.9998226,750.8139,1
12.0023737,703.817566,1
12.0031376,600.0474,1
12.0044909,664.8246,1
12.004756,597.6668,1
12.0079708,660.6764,1
12.0080624,595.1426,1
12.013217,606.87146,1
12.0136871,629.8014,1
12.0142,651.3262,1
12.019206,627.458435,1
12.0270624,656.3617,1
12.0277176,635.434753,1
12.030777,694.976868,1
12.0315828,650.5122,1
12.0344715,619.5874,1
12.036335,612.8137,1
12.0423059,616.4875,1
12.0435066,691.800964,1
12.044323,666.311768,1
12.0471907,578.028442,1
12.0487232,613.217834,1
12.05143,643.265442,1
12.0558109,635.1343,1
12.055912,643.612854,1
12.0572634,687.1372,1
12.0631685,647.40155,1
12.0710106,590.611755,1
12.0723391,615.690247,1
12.0784159,599.402954,1
12.0800667,627.892334,1
12.0881805,622.918152,1
12.0932407,600.5019,1
12.0981426,630.8679,1
12.1037493,659.2129,1
12.104558,707.00354,1
12.1080971,643.4619,1
12.1096125,675.2061,1
12.1139393,643.799561,1
12.1177425,652.087341,1
12.1260242,699.249634,1
12.13123,683.0645,1
12.136343,631.298035,1
12.1363955,610.671265,1
12.1454124,634.1781,1
12.1463079,643.6731,1
12.1498566,662.068054,1
12.1513872,640.205933,1
12.1531925,646.902954,1
12.1599026,637.4954,1
12.162528,639.6612,1
12.16518,616.5145,1
12.1691933,727.046753,1
12.1696663,625.9504,1
12.1708307,627.096,1
12.1733227,585.5295,1
12.1791267,578.309143,1
12.1798325,624.7663,1
12.1805716,663.6958,1
12.1849689,635.764465,1
12.1875048,682.124634,1
12.18758,576.028259,1
12.18774,594.109863,1
12.1936226,606.9126,1
12.1944294,680.231567,1
12.1959476,629.7013,1
12.1975,610.4553,1
12.1985292,635.742,1
12.2048244,578.0567,1
12.2080879,676.810059,1
12.2148771,589.084534,1
12.2173452,650.3026,1
12.2202492,626.344543,1
12.224225,603.032959,1
12.227046,669.731567,1
12.22797,605.534241,1
12.2285576,639.9499,1
12.22947,594.243835,1
12.2358179,650.3982,1
12.235837,721.3153,1
12.2368679,607.9537,1
12.23688,655.3808,1
12.2379551,585.8715,1
12.2409449,620.8141,1
12.2412977,595.040161,1
12.2449045,643.1281,1
12.2484541,635.5822,1
12.2497253,685.3277,1
12.2538214,565.4503,1
12.2560654,630.6215,1
12.2592459,673.3326,1
12.264637,667.489868,1
12.2746315,584.989136,1
12.2748375,725.685,1
12.2760563,652.69635,1
12.2781448,587.1955,1
12.2796278,608.569946,1
12.2797775,663.3206,1
12.2804413,661.0528,1
12.2819262,640.5488,1
12.2834759,587.608948,1
12.2847958,602.192566,1
12.2856932,650.5036,1
12.28965,644.0685,1
12.2933187,669.904,1
12.2953472,680.8225,1
12.2954369,595.569031,1
12.3003263,577.8787,1
12.3029623,632.146,1
12.3033075,699.817932,1
12.3058863,633.5279,1
12.3096695,608.709839,1
12.3127842,615.3518,1
12.3129749,614.4896,1
12.3164692,628.856262,1
12.3208323,658.7665,1
12.3219919,617.4119,1
12.3220644,612.541748,1
12.3256388,660.1818,1
12.3293447,644.587646,1
12.3323278,658.4354,1
12.3332787,655.9701,1
12.3339071,602.9705,1
12.3387156,674.701233,1
12.3461142,662.0884,1
12.3473749,626.258,1
12.3557034,660.3162,1
12.3563118,707.734863,1
12.3596764,662.4338,1
12.3598261,579.1747,1
12.3621235,646.208252,1
12.3627605,623.47,1
12.3637333,597.8445,1
12.3638849,695.7449,1
12.3738136,637.297852,1
12.3780327,623.8702,1
12.3782167,656.5973,1
12.3829536,625.379944,1
12.3830862,642.8826,1
12.3856211,636.247742,1
12.3882561,625.8717,1
12.3916616,624.9406,1
12.392375,636.061157,1
12.3957787,655.9224,1
12.3967619,661.2534,1
12.4030914,589.5662,1
12.4041529,622.087769,1
12.4044428,618.383362,1
12.4065533,628.9719,1
12.4089613,623.8561,1
12.4101887,605.2731,1
12.4113226,602.6453,1
12.4135923,582.536865,1
12.4151411,637.936951,1
12.415473,618.4936,1
12.4192352,655.340637,1
12.4220514,619.39,1
12.4224138,582.688538,1
12.4287319,614.885864,1
12.4359875,641.9207,1
12.4362679,609.744263,1
12.440033,590.9539,1
12.4425611,581.5281,1
12.4431629,633.2591,1
12.443716,658.1982,1
12.4483938,622.6392,1
12.4502583,633.721252,1
12.4515762,661.559143,1
12.4525042,583.51355,1
12.4554768,673.3076,1
12.4563274,541.7518,1
12.4586267,660.3609,1
12.462163,608.146545,1
12.4641848,595.1856,1
12.4643745,675.515747,1
12.4650345,701.8372,1
12.4675827,606.4099,1
12.4724836,628.6352,1
12.4750328,635.7465,1
12.4768286,605.6638,1
12.4787416,627.8123,1
12.4880733,603.072266,1
12.489069,640.5051,1
12.4896107,630.7887,1
12.4910746,643.514038,1
12.4924269,622.565063,1
12.49307,627.8839,1
12.4933453,621.727539,1
12.5035582,630.777161,1
12.5043,752.54425,1
12.5109892,650.8162,1
12.511548,604.7765,1
12.5118036,618.7981,1
12.512414,622.3946,1
12.51372,556.965,1
12.5165615,584.730347,1
12.5198364,639.447266,1
12.5204353,669.8589,1
12.5231657,680.2161,1
12.5231676,572.999939,1
12.5287838,588.9041,1
12.5380507,635.136047,1
12.5383539,629.830261,1
12.5384617,629.9186,1
12.550004,594.330444,1
12.5538883,652.334,1
12.55575,585.453064,1
12.5565882,607.430359,1
12.56104,641.5148,1
12.5631618,674.477966,1
12.5675926,628.913452,1
12.5679684,649.287964,1
12.5724573,676.4907,1
12.5745039,657.4597,1
12.5770645,608.7663,1
12.581131,575.0971,1
12.58206,763.7074,1
12.5838957,650.723755,1
12.5865889,656.523254,1
12.5876951,595.4299,1
12.5881243,660.798035,1
12.5894766,632.7854,1
12.5923309,623.269653,1
12.5939655,609.858154,1
12.6068439,615.8026,1
12.6068811,631.9934,1
12.6212368,671.970947,1
12.6222925,683.4066,1
12.6253157,616.068237,1
12.6281977,624.8155,1
12.6282091,614.7983,1
12.6289759,654.639465,1
12.63453,594.546265,1
12.6374311,618.0674,1
12.637991,677.6169,1
12.6400442,693.6833,1
12.6454859,606.535034,1
12.646533,615.4443,1
12.6500053,606.450256,1
12.6516933,601.4645,1
12.6521378,646.8377,1
12.6540928,635.4877,1
12.658783,615.366333,1
12.659833,627.920349,1
12.6630793,619.7259,1
12.6641846,673.8393,1
12.6696568,627.7413,1
12.6706791,650.016846,1
12.6712408,625.1179,1
12.6732426,673.2628,1
12.675806,654.1702,1
12.6762,627.5094,1
12.6904736,662.0579,1
12.6921082,678.3735,1
12.697464,687.7724,1
12.6995668,626.285034,1
12.7004528,629.6395,1
12.7006321,683.992554,1
12.7021885,591.8864,1
12.70263,655.4352,1
12.7047157,614.0685,1
12.709301,667.9131,1
12.7096176,589.4857,1
12.7116356,640.40625,1
12.7127066,616.2408,1
12.7133713,621.6353,1
12.7202349,648.8423,1
12.7354336,560.111633,1
12.7419262,598.304565,1
12.7468548,595.762634,1
12.7508507,609.5019,1
12.7573214,600.0556,1
12.7616634,634.6811,1
12.7617693,738.123962,1
12.76439,594.8545,1
12.7683134,607.460754,1
12.7691145,650.3369,1
12.7750082,608.0691,1
12.781167,646.620056,1
12.7814827,629.865356,1
12.7827034,622.9469,1
12.7836065,671.9068,1
12.7922869,612.9561,1
12.7939568,649.7082,1
12.7946892,608.3529,1
12.7956686,615.5322,1
12.7981358,640.795,1
12.7996359,643.6973,1
12.8000851,648.398,1
12.8003426,597.7162,1
12.8031988,627.2888,1
12.8060265,658.6548,1
12.8062258,643.1507,1
12.8100729,594.92,1
12.8165445,613.506531,1
12.8172779,579.425964,1
12.8176174,693.8674,1
12.8186808,666.2356,1
12.8188772,614.136658,1
12.8191013,633.8926,1
12.8244209,630.552063,1
12.829072,603.7076,1
12.8295,652.957947,1
12.8300066,615.6281,1
12.83653,625.635437,1
12.8381042,687.7467,1
12.8457947,621.8893,1
12.8477669,597.8566,1
12.8498974,639.5835,1
12.8517666,643.1517,1
12.8576794,599.652,1
12.8626022,606.801941,1
12.864399,695.1182,1
12.867363,638.715942,1
12.8699942,699.0635,1
12.871603,627.372253,1
12.87655,661.29895,1
12.8786573,683.2799,1
12.8847008,637.6065,1
12.8864832,628.473938,1
12.8868237,590.3554,1
12.8880692,655.177551,1
12.8882561,622.5865,1
12.8912735,584.1865,1
12.8946419,639.9533,1
12.8962946,652.7285,1
12.8974142,653.5699,1
12.8999834,619.16864,1
12.9043159,596.8887,1
12.9058352,645.4587,1
12.90776,661.8104,1
12.9104137,638.795654,1
12.910902,660.593262,1
12.9153748,594.1056,1
12.91636,637.9828,1
12.9183483,607.1335,1
12.9189262,646.8652,1
12.9192848,614.8446,1
12.921174,685.7281,1
12.9251,639.484,1
12.9292431,663.8336,1
12.9330826,605.162354,1
12.9333849,621.420654,1
12.93673,628.173157,1
12.93679,631.760559,1
12.9368658,609.5268,1
12.9376469,648.3679,1
12.9380856,622.1198,1
12.9451408,656.717957,1
12.9467182,617.9966,1
12.9470654,643.5919,1
12.9473066,629.867859,1
12.94907,626.9251,1
12.9524984,606.5637,1
12.9568739,649.176941,1
12.9584589,576.837036,1
12.96676,646.279541,1
12.9692116,601.654358,1
12.970273,624.7616,1
12.9726734,628.411743,1
12.97346,625.4512,1
12.9740171,639.170349,1
12.97696,651.7077,1
12.9775352,629.7026,1
12.9788828,611.5843,1
12.9797735,611.520752,1
12.9798651,643.300232,1
12.9810238,632.7562,1
12.9835,652.1327,1
12.98927,581.3937,1
13.0035076,620.4727,1
13.00416,621.261536,1
13.0066395,675.1412,1
13.0077276,639.062,1
13.0092392,683.19104,1
13.011199,604.9291,1
13.0120764,652.2878,1
13.0160122,630.954834,1
13.0227184,583.029663,1
13.0232668,684.252869,1
13.0244913,597.5702,1
13.0250673,624.284363,1
13.0261812,650.8994,1
13.0271454,619.46344,1
13.0284252,624.1946,1
13.0312128,640.9668,1
13.0322151,632.8904,1
13.0331078,644.0155,1
13.0340052,602.846252,1
13.0368,723.5924,1
13.039753,636.673767,1
13.0406008,622.5919,1
13.0447521,623.534363,1
13.0479937,617.121643,1
13.0562773,624.304,1
13.0566969,634.24054,1
13.0574541,667.033,1
13.0581093,620.4742,1
13.0638895,665.7182,1
13.0641222,652.7457,1
13.0684185,679.719,1
13.0698051,654.7835,1
13.0738144,635.6181,1
13.0796633,618.2077,1
13.08606,656.118469,1
13.08767,602.0492,1
13.0890417,667.3308,1
13.0961618,667.067,1
13.0962067,658.2709,1
13.10685,650.0166,1
13.1078339,688.6822,1
13.1155958,664.75824,1
13.1169481,609.554443,1
13.1175213,620.975342,1
13.1197243,629.036865,1
