Ch1 Amplitude,Ch2 Amplitude,Cluster
4.23821926,548.1961,1
4.242246,519.996948,1
4.244877,571.7376,1
4.24701071,592.9738,1
4.250446,584.172668,1
4.26100445,547.2761,1
4.27060127,567.8465,1
4.294675,559.230469,1
4.299716,580.3297,1
4.30119133,618.0901,1
4.309357,592.5777,1
4.3155694,542.6093,1
4.31581926,573.2125,1
4.320403,644.9125,1
4.324251,572.0014,1
4.329608,529.396851,1
4.3349905,568.1271,1
4.338885,529.141541,1
4.344062,542.119263,1
4.34859133,564.326965,1
4.35940933,564.2044,1
4.364119,528.611755,1
4.36435938,605.710144,1
4.38181257,605.313,1
4.383483,606.0493,1
4.39015961,654.6457,1
4.39085674,537.3792,1
4.395081,537.532043,1
4.3988266,582.0071,1
4.400657,558.235535,1
4.4092927,559.412537,1
4.42294931,579.885559,1
4.43763828,585.5047,1
4.441337,557.430237,1
4.44288445,548.839966,1
4.4551177,581.270935,1
4.45736456,591.147,1
4.45968342,527.9794,1
4.46765852,594.829651,1
4.47235155,555.8841,1
4.47465658,553.4696,1
4.479763,596.5175,1
4.4869566,570.0825,1
4.48876143,600.7233,1
4.509756,607.717651,1
4.51009464,582.133545,1
4.510903,560.2662,1
4.51102448,581.9731,1
4.513997,507.526917,1
4.52732229,607.811,1
4.53436852,551.9759,1
4.53560925,606.1222,1
4.53671265,542.0948,1
4.538128,557.1069,1
4.542533,562.825,1
4.542822,569.2096,1
4.55285168,556.3022,1
4.56192827,617.2978,1
4.56339931,595.108337,1
4.57040071,582.4504,1
4.57622433,573.200745,1
4.58462524,600.2711,1
4.591624,598.6013,1
4.596297,538.6079,1
4.59873343,567.845459,1
4.599229,532.520935,1
4.60092163,662.7875,1
4.60632038,582.8095,1
4.60817051,597.49,1
4.608978,589.1941,1
4.61058331,565.391846,1
4.61632729,539.92926,1
4.62395334,649.4562,1
4.630098,568.8971,1
4.630835,584.616943,1
4.631399,576.8918,1
4.633308,610.4324,1
4.63371849,602.9077,1
4.643413,584.252869,1
4.651147,550.9292,1
4.654118,595.288635,1
4.65644646,548.4939,1
4.663968,542.2978,1
4.673802,581.2653,1
4.67670155,592.7282,1
4.677019,550.0504,1
4.68420553,576.12915,1
4.68434954,593.6944,1
4.68932343,562.0478,1
4.70458,537.2354,1
4.712766,567.953247,1
4.71881151,544.9149,1
4.71995,539.274231,1
4.723578,555.009644,1
4.72598171,569.214661,1
4.728589,537.619,1
4.73029137,561.5661,1
4.73391,577.1376,1
4.7434783,575.6427,1
4.74778938,578.278442,1
4.759043,555.5535,1
4.76634741,581.8992,1
4.77659,549.3562,1
4.795578,601.730652,1
4.79612,565.4,1
4.796976,625.08075,1
4.79980326,544.6223,1
4.811195,540.504944,1
4.81198025,559.6876,1
4.81611967,589.3473,1
4.81639147,619.3189,1
4.81753731,539.6529,1
4.82253647,557.725159,1
4.834589,569.006958,1
4.837283,570.67334,1
4.84261751,517.0048,1
4.84368658,541.326,1
4.845505,520.00885,1
4.84928,586.309265,1
4.85184336,605.529,1
4.857052,571.366455,1
4.858437,570.0297,1
4.863779,597.6451,1
4.867373,622.2147,1
4.869543,573.8534,1
4.87033653,560.994568,1
4.87710047,544.119934,1
4.8831377,571.883,1
4.88354063,604.2175,1
4.88360071,529.519,1
4.8838377,564.934143,1
4.88775635,560.341248,1
4.89173746,558.4502,1
4.892275,611.229065,1
4.89884472,579.3176,1
4.914892,530.738953,1
4.91711426,537.311035,1
4.91714,601.662231,1
4.92497349,555.558533,1
4.933035,564.3587,1
4.93757248,543.6392,1
4.94812775,555.413757,1
4.9532,573.025452,1
4.95481873,625.7623,1
4.965207,607.3385,1
4.966121,541.9482,1
4.968833,572.011536,1
4.97195053,551.629333,1
4.972067,559.5692,1
4.97216,554.485535,1
4.972945,568.5814,1
4.989371,591.5629,1
4.990699,580.2789,1
5.00605774,597.262939,1
5.0065136,559.903,1
5.00843239,554.3,1
5.016285,617.9414,1
5.026027,575.9754,1
5.03399754,532.8359,1
5.04042625,536.6989,1
5.040896,584.1676,1
5.05034733,554.6248,1
5.05553627,566.7475,1
5.058077,588.0455,1
5.06363058,540.1668,1
5.065775,559.9087,1
5.075321,618.87146,1
5.07584763,575.398865,1
5.08896446,549.927734,1
5.09164572,564.1795,1
5.096161,624.4095,1
5.09630346,542.221436,1
5.10121059,608.663452,1
5.1018033,510.249969,1
5.10641432,597.6139,1
5.10799551,551.513855,1
5.15366936,596.7781,1
5.155441,552.914063,1
5.15923929,605.53064,1
5.16010857,573.151,1
5.174763,535.5439,1
5.19861364,502.498627,1
5.20388,592.2453,1
5.204268,551.931946,1
5.20969439,565.597656,1
5.21134758,552.59906,1
5.21601868,564.1196,1
5.21656227,538.2098,1
5.21740532,603.4415,1
5.23137,589.2728,1
5.23494625,521.8287,1
5.23951864,568.746,1
5.24471569,531.3531,1
5.24497461,539.725342,1
5.25492048,536.7203,1
5.25620556,567.1097,1
5.259885,586.176331,1
5.26407528,533.650757,1
5.264863,603.9684,1
5.269449,571.196838,1
5.27038145,524.059631,1
5.27180529,570.9927,1
5.27553034,563.3013,1
5.277048,535.307434,1
5.29118,587.256653,1
5.292178,563.354248,1
5.292409,620.129456,1
5.29245,535.4886,1
5.29361439,596.885864,1
5.297877,594.3738,1
5.315285,605.83,1
5.31655264,581.405457,1
5.318977,568.546448,1
5.32211876,556.761963,1
5.32504,576.472046,1
5.3284483,552.6545,1
5.33658934,563.5552,1
5.337451,580.0852,1
5.343972,558.123169,1
5.34422159,592.7425,1
5.34758329,595.0895,1
5.350653,523.4901,1
5.35248232,567.474731,1
5.35340929,552.195862,1
5.357614,598.4058,1
5.365326,585.3022,1
5.36681128,513.807068,1
5.38320541,603.1003,1
5.385606,528.5029,1
5.391368,551.743652,1
5.393192,561.2461,1
5.39829636,554.6844,1
5.401196,559.938049,1
5.40488052,572.067261,1
5.410842,599.4626,1
5.41944361,538.657959,1
5.434131,560.186951,1
5.434359,574.065857,1
5.438674,530.036255,1
5.453656,569.8092,1
5.45505428,552.391052,1
5.455568,555.2963,1
5.46201658,590.230835,1
5.47329664,596.818237,1
5.47465658,624.0901,1
5.476407,618.0152,1
5.48351574,521.9691,1
5.485417,554.8492,1
5.485708,579.7306,1
5.4905386,562.6782,1
5.490725,558.102,1
5.491551,535.2604,1
5.503286,544.188232,1
5.510906,523.4238,1
5.51257,602.51825,1
5.51916361,552.9621,1
5.522198,533.3225,1
5.536952,555.9929,1
5.53792334,576.5374,1
5.54102373,577.4002,1
5.56105852,576.467834,1
5.56580973,577.3527,1
5.57459927,577.7819,1
5.57494164,545.07196,1
5.57786369,562.054443,1
5.587091,552.925049,1
5.595929,503.101868,1
5.5994873,548.6831,1
5.601014,556.6225,1
5.602924,547.0974,1
5.60669327,572.144653,1
5.61303854,572.6441,1
5.61905,508.357666,1
5.62410069,547.324463,1
5.631015,559.934631,1
5.633238,543.185364,1
5.6452837,568.156,1
5.647734,607.0078,1
5.64941,548.0095,1
5.65419769,549.461365,1
5.654943,572.1566,1
5.66137028,506.0005,1
5.6625514,561.55835,1
5.66301155,567.9395,1
5.66763,532.557556,1
5.672981,581.3902,1
5.6752305,591.0926,1
5.676535,573.9568,1
5.677688,578.990662,1
5.67945671,578.2155,1
5.688227,555.323242,1
5.69038868,564.9973,1
5.696815,539.7898,1
5.698522,544.353149,1
5.70497942,553.5357,1
5.7073164,613.4068,1
5.70775,585.580566,1
5.714724,543.080261,1
5.727604,585.8327,1
5.734758,551.696838,1
5.73688555,544.0165,1
5.74364042,510.898682,1
5.7469244,563.836365,1
5.751976,585.073547,1
5.75317335,600.1958,1
5.77370739,536.7029,1
5.7744627,605.2497,1
5.776746,606.473145,1
5.78867626,577.4551,1
5.80946445,530.2718,1
5.815286,532.354431,1
5.83590555,568.660156,1
5.838359,572.527832,1
5.83867359,540.8294,1
5.84745646,550.3079,1
5.85203743,499.73,1
5.856311,523.4585,1
5.860463,567.4688,1
5.86894035,553.205444,1
5.8696146,555.2443,1
5.874552,574.4484,1
5.88081074,562.571045,1
5.88614035,517.4726,1
5.893321,597.7673,1
5.89986134,586.2869,1
5.9026494,558.930847,1
5.902714,526.375549,1
5.902761,551.235168,1
5.903103,598.1134,1
5.904231,602.050354,1
5.91167974,553.8655,1
5.912898,554.5308,1
5.91779661,625.2767,1
5.92045975,581.8156,1
5.956141,562.579346,1
5.957194,566.109253,1
5.962668,562.9161,1
5.97578144,550.6008,1
5.97953129,572.0835,1
5.980296,555.3683,1
5.98033762,579.3137,1
5.99238873,528.4249,1
5.99867,587.932739,1
6.001094,549.034,1
6.011391,578.5645,1
6.02578354,520.8961,1
6.02659655,562.9932,1
6.03991,537.7023,1
6.04094458,557.244446,1
6.04269171,520.812866,1
6.0468936,565.475647,1
6.04755163,579.4777,1
6.04779053,523.245,1
6.05274439,585.3665,1
6.058871,547.3946,1
6.0622406,573.8491,1
6.06236458,570.9759,1
6.06806755,566.553955,1
6.068838,573.716064,1
6.0718236,543.706055,1
6.077714,578.0408,1
6.07959843,613.0671,1
6.087667,533.568848,1
6.08770275,600.098755,1
6.08777761,546.911,1
6.09801435,548.936951,1
6.10862732,579.0022,1
6.11099529,545.119141,1
6.12565947,527.6551,1
6.13791847,597.061035,1
6.14373875,560.639343,1
6.15881348,655.9838,1
6.159066,521.0818,1
6.163398,568.570251,1
6.165817,532.78064,1
6.167465,576.224,1
6.168353,575.6259,1
6.175129,548.778,1
6.17679644,535.955,1
6.17919874,548.9942,1
6.185252,527.1051,1
6.18693542,590.1479,1
6.19157457,551.3804,1
6.195815,600.1944,1
6.19786072,539.602051,1
6.19884253,589.911865,1
6.20276546,593.471069,1
6.21276,512.053467,1
6.212898,589.6022,1
6.222483,594.0209,1
6.22993469,588.9893,1
6.2327075,543.399841,1
6.233043,519.680237,1
6.23376369,542.0048,1
6.248423,540.8575,1
6.254941,675.4143,1
6.26417351,513.618,1
6.26438427,616.806641,1
6.27398968,532.524048,1
6.28780651,526.808655,1
6.298105,555.358337,1
6.29821873,551.985657,1
6.30310059,617.9371,1
6.3061533,589.553467,1
6.330151,525.8445,1
6.33602762,580.742249,1
6.33728456,593.8198,1
6.338139,603.67334,1
6.338227,571.576538,1
6.34068155,594.866638,1
6.350318,533.783752,1
6.351616,586.464539,1
6.3679924,541.362244,1
6.36835146,620.931,1
6.37475157,575.4973,1
6.376247,561.6324,1
6.376272,542.0938,1
6.382725,575.730042,1
6.38353634,587.215332,1
6.39083767,607.0867,1
6.39303732,569.6763,1
6.399707,539.9685,1
6.4001894,601.4862,1
6.40431261,555.944946,1
6.407312,616.2028,1
6.423262,588.6652,1
6.424325,553.32135,1
6.42434549,538.9125,1
6.426474,537.0928,1
6.4266777,557.914734,1
6.43324757,565.614868,1
6.44668,494.724518,1
6.45112371,551.984436,1
6.45242929,591.317932,1
6.455572,623.59314,1
6.45559263,546.5841,1
6.467335,579.5613,1
6.467489,542.523,1
6.468583,550.4237,1
6.47035265,553.0044,1
6.48108339,568.417236,1
6.48518848,563.4993,1
6.485376,561.246,1
6.486404,570.153442,1
6.49088955,559.660461,1
6.500435,539.042969,1
6.515054,559.416565,1
6.516704,570.439453,1
6.51678753,574.7189,1
6.53327131,563.809,1
6.535172,567.7814,1
6.53797626,551.570251,1
6.55106,545.125549,1
6.55558252,526.120056,1
6.576911,530.327942,1
6.58715725,508.3982,1
6.58875465,530.48,1
6.594086,597.1806,1
6.60204935,588.640869,1
6.62607431,540.6165,1
6.629781,544.0207,1
6.6321106,562.3645,1
6.63414764,555.3689,1
6.640435,574.3535,1
6.645347,559.816956,1
6.645436,545.8672,1
6.64715242,525.323,1
6.65105152,547.1778,1
6.65149736,563.877441,1
6.6605773,557.733337,1
6.666438,548.1666,1
6.666449,567.2476,1
6.673446,556.8507,1
6.682417,634.9445,1
6.69464159,557.04895,1
6.69836569,523.5211,1
6.70652342,598.815247,1
6.709646,573.0741,1
6.71110773,573.8974,1
6.71508646,604.0895,1
6.720023,576.4858,1
6.722273,561.5194,1
6.722398,576.5367,1
6.7269907,632.60144,1
6.729339,565.10614,1
6.751096,525.9929,1
6.752806,559.7425,1
6.76266146,583.842,1
6.76748,558.9655,1
6.77062845,545.4082,1
6.77673054,564.5237,1
6.780277,600.2443,1
6.793299,561.824646,1
6.797518,570.72,1
6.81609,553.8924,1
6.81824,568.1175,1
6.819204,524.591553,1
6.82254744,585.567139,1
6.823227,545.2667,1
6.82853842,560.200256,1
6.833468,576.5785,1
6.833589,576.8055,1
6.8365407,555.2188,1
6.83817244,581.3458,1
6.838836,543.9924,1
6.840593,607.465149,1
6.842385,549.9734,1
6.84518862,588.2889,1
6.8457303,614.115356,1
6.849605,550.1989,1
6.86584044,545.799133,1
6.866883,523.72644,1
6.86768341,637.4808,1
6.86835,550.7169,1
6.87616873,534.5152,1
6.88126659,548.1795,1
6.881933,590.536438,1
6.887848,519.555847,1
6.888533,484.7401,1
6.893102,552.563049,1
6.917081,550.823242,1
6.918062,591.5572,1
6.9312005,558.3663,1
6.93651772,572.179,1
6.941393,587.3289,1
6.94295,527.3585,1
6.94415569,528.295532,1
6.94975758,626.158264,1
6.94981,560.4147,1
6.95016146,549.909851,1
6.95818567,609.736267,1
6.960379,552.0858,1
6.961685,555.7339,1
6.98804235,553.783752,1
6.99639654,585.473755,1
6.998412,620.660461,1
7.007856,538.033936,1
7.01096,589.971069,1
7.01286125,600.5983,1
7.020402,560.750366,1
7.02690125,591.5083,1
7.0310483,529.1902,1
7.031724,545.666443,1
7.03902,518.711243,1
7.062086,548.0366,1
7.06452274,558.8732,1
7.0713253,555.685,1
7.071746,538.7612,1
7.0788703,512.6483,1
7.08028936,573.1601,1
7.08355236,590.054,1
7.091525,577.303833,1
7.093029,617.0105,1
7.096182,538.3051,1
7.097474,570.134338,1
7.0974803,554.3898,1
7.102802,564.4804,1
7.11315346,536.082947,1
7.114463,565.7858,1
7.11686754,574.761841,1
7.122406,575.7526,1
7.123074,513.0556,1
7.1394124,546.545044,1
7.14369965,570.087036,1
7.1485157,550.553345,1
7.151756,594.39856,1
7.154899,511.6285,1
7.15927,538.525269,1
7.160505,572.1105,1
7.16819859,559.077148,1
7.180947,545.322937,1
7.187101,591.9873,1
7.19064045,597.821533,1
7.193857,544.790955,1
7.19710445,594.9894,1
7.19807339,560.7704,1
7.20226669,551.089233,1
7.21629047,549.4807,1
7.227139,611.662,1
7.22912264,585.3956,1
7.23490667,598.9268,1
7.23686075,555.6523,1
7.23841333,542.3353,1
7.239769,577.7929,1
7.241828,592.8533,1
7.242015,535.5238,1
7.24363232,545.5592,1
7.25217342,567.214966,1
7.252723,548.823242,1
7.25783873,609.706665,1
7.267957,593.7376,1
7.269605,560.876343,1
7.275514,639.054443,1
7.275689,553.086731,1
7.27642536,583.6578,1
7.279816,514.9625,1
7.283356,539.380859,1
7.28615475,588.086731,1
7.30025625,550.489258,1
7.305097,568.462952,1
7.306981,549.824768,1
7.307744,561.675049,1
7.31127167,539.804932,1
7.31829,581.5125,1
7.32875824,542.3432,1
7.329968,557.6779,1
7.33247471,550.0337,1
7.336649,580.1162,1
7.343835,542.717468,1
7.344421,519.219849,1
7.34597158,524.2134,1
7.34645939,591.225159,1
7.367365,591.659851,1
7.371742,498.3081,1
7.37871838,576.9281,1
7.379753,536.827332,1
7.380162,576.7093,1
7.380465,550.602844,1
7.380818,557.1826,1
7.387779,583.8641,1
7.39587736,521.4491,1
7.39621639,516.702,1
7.399223,534.6038,1
7.43147564,543.112549,1
7.432302,613.1879,1
7.439623,562.7037,1
7.439728,599.834961,1
7.44766045,559.6507,1
7.450124,563.2338,1
7.459033,595.182556,1
7.465999,566.1677,1
7.466096,521.6729,1
7.470462,598.2282,1
7.476271,552.490234,1
7.48184,529.015442,1
7.486446,504.829285,1
7.49211359,569.9512,1
7.495366,546.8651,1
7.516419,570.179932,1
7.51948547,589.3722,1
7.52017927,515.4266,1
7.52150059,499.273254,1
7.523004,575.8144,1
7.52910852,537.3189,1
7.53152847,551.2356,1
7.537352,556.6455,1
7.542289,506.6345,1
7.565878,567.3583,1
7.57538,553.2557,1
7.58059931,532.117,1
7.580724,536.691467,1
7.58797026,564.0258,1
7.60547447,641.327332,1
7.623989,507.439026,1
7.62669039,556.7678,1
7.6293087,575.657166,1
7.631836,526.8206,1
7.645342,610.354065,1
7.647643,582.3112,1
7.65113163,591.9585,1
7.6557374,568.867065,1
7.662059,575.586731,1
7.662804,567.273254,1
7.67424059,559.01,1
7.682699,569.19574,1
7.68736267,525.0576,1
7.699459,538.3218,1
7.710739,621.7948,1
7.7151227,597.4999,1
7.716954,545.7614,1
7.7197156,559.894165,1
7.72833633,582.79425,1
7.74349928,551.275635,1
7.74868774,627.6035,1
7.74972248,537.224731,1
7.75064373,550.7277,1
7.75370646,531.692139,1
7.75979376,605.872559,1
7.76874638,621.0883,1
7.773958,597.08905,1
7.776949,564.6262,1
7.789922,571.634033,1
7.79606247,570.3004,1
7.79898357,567.0317,1
7.80866766,500.423126,1
7.811547,554.467651,1
7.83062935,579.3603,1
7.83212376,584.620056,1
7.833444,527.7534,1
7.835678,533.8596,1
7.83842564,563.3881,1
7.83980465,594.3503,1
7.848253,604.461243,1
7.85678768,541.1348,1
7.86726952,594.79895,1
7.878214,582.9771,1
7.88039875,584.654053,1
7.881327,524.364,1
7.882237,535.1348,1
7.885067,575.979248,1
7.88536549,563.845,1
7.889437,584.5416,1
7.88967657,595.6883,1
7.891861,556.0353,1
7.897698,541.6169,1
7.89958334,557.0221,1
7.90067339,570.8654,1
7.911941,620.022766,1
7.91799736,623.39624,1
7.950835,564.685,1
7.95102644,537.5639,1
7.959289,560.0056,1
7.959764,518.508,1
7.96332359,537.018,1
7.98081732,570.734253,1
7.98511171,557.42334,1
7.99087,535.477844,1
7.999427,566.710754,1
8.000692,537.202454,1
8.002034,575.565247,1
8.002093,567.7921,1
8.006123,567.6427,1
8.011814,563.8399,1
8.012821,566.8667,1
8.02047348,550.6648,1
8.023906,561.579,1
8.028029,589.3044,1
8.042778,523.1168,1
8.043201,614.292847,1
8.047293,537.425842,1
8.047785,634.2635,1
8.048891,605.2216,1
8.048996,606.8879,1
8.049723,563.1575,1
8.05726051,496.97818,1
8.064591,571.9434,1
8.065788,520.7769,1
8.077971,576.907959,1
8.0789175,571.518555,1
8.084073,517.537537,1
8.091738,559.641846,1
8.092999,522.243958,1
8.09303951,538.449768,1
8.095572,611.5273,1
8.098273,576.2422,1
8.099313,530.3597,1
8.099738,562.744263,1
8.10574,604.1768,1
8.108122,555.109253,1
8.110557,561.546265,1
8.115034,568.042969,1
8.124103,543.6622,1
8.143705,515.1906,1
8.1445,570.830933,1
8.14563751,528.7505,1
8.154086,571.02594,1
8.157488,575.320068,1
8.159329,566.7975,1
8.162025,562.7474,1
8.165257,547.1265,1
8.165844,588.6406,1
8.168038,581.8425,1
8.198398,562.842346,1
8.200105,587.9264,1
8.21121,541.214355,1
8.212476,568.1036,1
8.213252,551.1176,1
8.213561,580.9036,1
8.22065,596.86,1
8.221245,547.918762,1
8.22298,559.5877,1
8.225953,527.3018,1
8.234783,589.0171,1
8.238127,579.2589,1
8.239501,538.510559,1
8.249301,542.0222,1
8.250813,560.765442,1
8.25158,543.9657,1
8.25647449,493.612274,1
8.276312,571.6071,1
8.288976,600.6562,1
8.294207,554.3734,1
8.30131,611.3536,1
8.30775,581.64,1
8.308139,616.915466,1
8.31168652,536.8063,1
8.316115,603.5051,1
8.326537,600.6956,1
8.335019,523.9669,1
8.33543,574.1793,1
8.335721,532.8877,1
8.336727,554.8838,1
8.34154,580.783447,1
8.351308,571.5,1
8.352189,565.353,1
8.356754,534.5542,1
8.359473,538.6253,1
8.369324,580.021057,1
8.371212,538.4308,1
8.373527,549.7569,1
8.378602,544.865234,1
8.380512,588.931,1
8.383223,538.0015,1
8.383992,570.4286,1
8.384763,536.7059,1
8.385782,560.399658,1
8.401059,642.4723,1
8.403628,520.5782,1
8.405868,577.4055,1
8.41155052,628.424255,1
8.413116,558.5736,1
8.413741,572.3636,1
8.41779,600.1688,1
8.431875,545.709167,1
8.437239,532.1487,1
8.446539,569.230652,1
8.452838,557.554,1
8.463532,564.0284,1
8.465165,554.423,1
8.467429,654.3884,1
8.468105,575.33905,1
8.476348,586.975464,1
8.479873,549.5022,1
8.479937,572.4949,1
8.48162,553.538757,1
8.485194,531.6674,1
8.490792,588.250549,1
8.491683,578.4317,1
8.493693,620.657532,1
8.49758148,525.35614,1
8.507551,585.5959,1
8.50892,579.853943,1
8.523507,608.1906,1
8.526389,513.37146,1
8.530495,569.209534,1
8.531568,577.947937,1
8.534936,576.9432,1
8.544066,602.6696,1
8.549156,571.189148,1
8.559626,591.9794,1
8.560194,600.124268,1
8.566545,553.772766,1
8.578592,551.2845,1
8.579801,606.192566,1
8.588547,562.282837,1
8.590123,589.179138,1
8.597537,558.1542,1
8.599476,560.595032,1
8.617551,578.6059,1
8.642919,578.4674,1
8.657973,591.3978,1
8.672371,555.0623,1
8.6777,534.680847,1
8.678082,561.0492,1
8.682234,508.606842,1
8.687339,536.9943,1
8.691255,598.019653,1
8.691524,533.2383,1
8.693583,546.3522,1
8.70027,527.8942,1
8.700961,568.211365,1
8.70414448,587.9291,1
8.70509,543.1446,1
8.713029,566.715149,1
8.71454048,621.112366,1
8.720005,549.4518,1
8.731893,501.91687,1
8.737131,542.0667,1
8.74294949,618.9151,1
8.745527,527.4346,1
8.754304,558.35675,1
8.760836,522.5759,1
8.767119,507.8452,1
8.77199,525.0834,1
8.775659,600.8425,1
8.776753,593.6756,1
8.780582,565.036743,1
8.793128,528.9806,1
8.799753,554.9362,1
8.806186,601.420654,1
8.809253,543.4415,1
8.816844,585.154,1
8.820411,611.1205,1
8.824513,585.01355,1
8.824832,532.292664,1
8.83352852,535.943665,1
8.83847,558.2943,1
8.846716,569.870667,1
8.84988,602.4261,1
8.851543,554.938354,1
8.85305,517.298157,1
8.859679,518.6438,1
8.874145,599.83606,1
8.878316,589.8161,1
8.881601,562.9385,1
8.882069,522.4905,1
8.888274,593.4837,1
8.894464,597.4167,1
8.90352,589.5279,1
8.914181,566.4153,1
8.914632,558.4653,1
8.915205,567.8027,1
8.922433,562.563354,1
8.9356575,558.807251,1
8.937705,593.8999,1
8.938777,545.4213,1
8.942767,578.3853,1
8.944536,566.1078,1
8.947496,607.4576,1
8.952891,565.567749,1
8.956137,586.3732,1
8.956499,551.6271,1
8.966085,545.061157,1
8.96826649,574.9915,1
8.972508,562.6302,1
8.98142052,549.9713,1
8.984691,528.7684,1
8.985754,565.572632,1
8.98858,579.4751,1
8.991388,548.8256,1
8.991784,579.3723,1
8.992485,579.5065,1
8.996169,521.0945,1
9.00003,562.5843,1
9.000899,591.9387,1
9.006933,578.0207,1
9.014669,551.709167,1
9.01626,570.1108,1
9.026216,556.743469,1
9.032477,564.925659,1
9.033482,594.4006,1
9.033501,548.6954,1
9.036831,503.1137,1
9.0471735,558.5365,1
9.047866,573.868652,1
9.052035,563.7583,1
9.053491,570.9008,1
9.055173,520.220154,1
9.062474,517.4699,1
9.065605,547.4806,1
9.070726,535.3869,1
9.072372,565.8229,1
9.078317,480.2828,1
9.080989,590.139,1
9.087445,571.1968,1
9.094342,561.097,1
9.094549,582.2075,1
9.097679,524.539368,1
9.098146,552.5413,1
9.098377,558.7476,1
9.09884,526.322,1
9.10241,589.7376,1
9.108479,572.135254,1
9.11283,538.20105,1
9.118524,605.8211,1
9.12182,520.237732,1
9.124522,516.5874,1
9.12857,536.1136,1
9.136622,546.917969,1
9.138198,572.247559,1
9.146976,607.5707,1
9.151654,542.408142,1
9.159313,595.8791,1
9.163362,626.925049,1
9.166833,622.6142,1
9.169357,578.807251,1
9.175674,575.3383,1
9.176242,551.776062,1
9.186962,564.6454,1
9.190495,551.907043,1
9.197077,588.308838,1
9.20471,514.4164,1
9.205619,551.705566,1
9.21331,588.570862,1
9.219749,552.5143,1
9.220119,580.2048,1
9.22391,575.7895,1
9.225017,553.5842,1
9.23592,585.4171,1
9.237042,512.969238,1
9.238249,580.6233,1
9.238483,551.527954,1
9.23887,548.0313,1
9.24047,582.147949,1
9.243775,614.8616,1
9.244576,554.578247,1
9.25126648,501.384,1
9.255663,581.7191,1
9.261663,610.0706,1
9.266973,620.960754,1
9.267377,581.6418,1
9.268634,553.790833,1
9.270585,552.244263,1
9.276923,547.9111,1
9.277541,599.132141,1
9.287261,512.4968,1
9.292066,529.58606,1
9.297651,553.7837,1
9.300785,531.805054,1
9.31419,518.387,1
9.315806,524.7957,1
9.3181715,542.4017,1
9.32265,566.520569,1
9.326539,499.867157,1
9.33226,537.3594,1
9.335491,497.596619,1
9.340728,582.297852,1
9.342627,568.753235,1
9.348025,556.915161,1
9.352135,550.373657,1
9.365044,552.519836,1
9.370327,612.487,1
9.371437,518.164551,1
9.373537,521.205566,1
9.376577,618.0789,1
9.377888,608.4869,1
9.380435,559.453,1
9.382116,555.1628,1
9.383051,558.1513,1
9.385564,540.559,1
9.387498,574.65094,1
9.389687,581.2813,1
9.396342,521.792053,1
9.404258,541.495667,1
9.411475,577.4047,1
9.412981,547.574341,1
9.415585,572.480835,1
9.419536,573.432251,1
9.423363,535.7665,1
9.429497,613.1239,1
9.435834,574.3477,1
9.449681,539.2824,1
9.453763,537.3867,1
9.461529,558.9626,1
9.463732,590.4413,1
9.471582,570.280762,1
9.4745245,602.5509,1
9.48735,556.6407,1
9.488297,539.0185,1
9.502383,540.3468,1
9.503666,521.1929,1
9.504093,543.4681,1
9.50470352,523.432861,1
9.512559,533.2487,1
9.525398,505.382263,1
9.527172,577.365845,1
9.528919,535.0691,1
9.540259,532.4081,1
9.541592,604.3744,1
9.545619,603.6156,1
9.546592,510.5133,1
9.54851,550.26825,1
9.54867649,559.7542,1
9.55062,552.2317,1
9.554423,550.39386,1
9.556882,565.590942,1
9.560126,529.828552,1
9.562374,534.196,1
9.563024,564.3923,1
9.5648,598.415,1
9.569143,595.0206,1
9.574837,530.478455,1
9.575222,530.449951,1
9.57895851,536.908569,1
9.585201,551.350159,1
9.586246,584.0257,1
9.59322,585.450745,1
9.595573,522.594238,1
9.599648,584.1098,1
9.599841,600.0774,1
9.6009655,597.244263,1
9.601186,559.2913,1
9.604747,627.837341,1
9.608165,592.174866,1
9.612667,584.657166,1
9.616433,573.081055,1
9.617207,610.1954,1
9.623437,542.193237,1
9.626037,584.963562,1
9.626125,621.5955,1
9.62714,534.722534,1
9.632841,517.093,1
9.63399,492.630768,1
9.637839,586.5554,1
9.641133,618.924438,1
9.644484,585.8982,1
9.646221,579.0763,1
9.654815,596.3861,1
9.668847,562.8033,1
9.6693325,551.5816,1
9.676568,575.10376,1
9.67657,611.706,1
9.678794,554.974365,1
9.678839,549.24585,1
9.682453,528.119568,1
9.690577,601.971252,1
9.69831848,539.893,1
9.707101,552.433044,1
9.707448,586.0083,1
9.713461,548.2818,1
9.7144,544.756531,1
9.721446,541.5541,1
9.72654152,544.4107,1
9.72843,563.7968,1
9.731527,512.750366,1
9.742059,576.4654,1
9.745555,587.6329,1
9.75313,558.994263,1
9.757188,569.7203,1
9.763173,575.0356,1
9.763175,527.430237,1
9.767827,485.9199,1
9.779408,520.4896,1
9.786413,532.683044,1
9.78673649,532.463,1
9.791781,564.0094,1
9.799194,566.9838,1
9.799674,572.9882,1
9.802263,548.4277,1
9.815214,512.186951,1
9.820046,562.8975,1
9.821783,524.092468,1
9.83038,530.868652,1
9.861765,573.0923,1
9.863248,537.797546,1
9.865507,582.630066,1
9.86824,546.0502,1
9.869926,583.5427,1
9.8763,567.7875,1
9.879713,526.233337,1
9.882891,565.3644,1
9.888783,555.8257,1
9.919188,557.8542,1
9.920604,575.3329,1
9.930767,553.501648,1
9.938137,559.4284,1
9.941251,584.452332,1
