Ch1 Amplitude,Ch2 Amplitude,Cluster
10.6113453,643.4872,1
10.6119976,684.9399,1
10.6136961,682.814148,1
10.6161909,646.849731,1
10.6176825,647.0349,1
10.6195555,613.863647,1
10.619833,682.6999,1
10.6208506,626.313049,1
10.6222458,611.7391,1
10.6226177,614.573364,1
10.6230869,632.0179,1
10.6271715,611.605652,1
10.628149,642.6361,1
10.6282778,658.5345,1
10.6290112,655.949463,1
10.6342182,696.0307,1
10.636035,718.4765,1
10.6368809,685.1105,1
10.6468058,691.8318,1
10.6529961,680.7609,1
10.6617241,640.409546,1
10.6639748,637.652344,1
10.67345,652.534668,1
10.6766853,634.1255,1
10.6941042,630.9253,1
10.6960049,655.929,1
10.705966,645.6363,1
10.71088,659.097839,1
10.7113657,593.5389,1
10.7230511,654.931152,1
10.7258778,625.3607,1
10.7278471,640.8497,1
10.7314787,599.186646,1
10.73273,639.7034,1
10.7330875,649.420654,1
10.7336445,631.8644,1
10.7340832,656.6236,1
10.7343769,641.3761,1
10.7349377,630.5227,1
10.7391338,636.1172,1
10.7549038,622.643555,1
10.7572432,601.163269,1
10.7657261,626.0995,1
10.7666807,598.195,1
10.7777615,649.8851,1
10.78779,660.2602,1
10.7923088,636.2802,1
10.7961922,649.814941,1
10.8046513,631.694031,1
10.8136845,639.347,1
10.8210535,641.7839,1
10.8285036,620.1928,1
10.8358088,696.279846,1
10.8426113,651.486938,1
10.8480005,715.6737,1
10.84926,617.202332,1
10.8519459,720.341064,1
10.864213,624.5081,1
10.8649006,591.1947,1
10.8675356,697.21814,1
10.86772,761.008545,1
10.8686924,641.3207,1
10.8819666,610.8857,1
10.8862762,564.891541,1
10.8880186,618.001465,1
10.8895388,666.166138,1
10.8965969,579.187134,1
10.917201,655.5814,1
10.92411,636.2929,1
10.9352818,606.6593,1
10.9401026,650.468567,1
10.9404411,667.792053,1
10.9425869,630.5848,1
10.9433432,674.2299,1
10.9438486,635.416443,1
10.9492,617.391663,1
10.9543915,601.784363,1
10.95771,646.293457,1
10.9702454,654.5397,1
10.9719419,627.0839,1
10.9732542,724.2185,1
10.9737768,612.256348,1
10.9768982,682.2816,1
10.9821253,627.5894,1
10.9835739,683.2662,1
10.9849,652.5323,1
10.9853554,629.788452,1
10.9858437,594.6057,1
10.9943867,674.3833,1
10.995718,639.1837,1
11.0053406,684.0035,1
11.006568,687.915039,1
11.0210123,624.399963,1
11.0284033,642.8538,1
11.0290766,649.3641,1
11.0345716,622.1993,1
11.0379143,683.984131,1
11.0443192,641.3349,1
11.0585327,669.6555,1
11.0590553,645.1652,1
11.0608683,662.760132,1
11.0681448,639.1255,1
11.0698967,653.9194,1
11.0704222,646.9427,1
11.071084,622.0922,1
11.0730085,617.2895,1
11.0794935,620.217468,1
11.0802851,614.94,1
11.0882444,639.4657,1
11.0960855,754.227051,1
11.1059008,659.2176,1
11.1124773,595.2387,1
11.1137066,647.515564,1
11.1228933,686.1431,1
11.1245842,635.197754,1
11.1253386,590.939331,1
11.132267,637.0697,1
11.1354046,630.354736,1
11.1418381,623.2251,1
11.14333,600.437256,1
11.1496353,607.7374,1
11.1536989,669.364441,1
11.1542664,625.100464,1
11.1562872,665.089233,1
11.159687,622.577454,1
11.1736317,634.2211,1
11.1753759,698.6527,1
11.1828833,602.4674,1
11.1841917,621.5364,1
11.186759,658.4761,1
11.1871061,650.952759,1
11.1889181,632.989136,1
11.19831,658.0052,1
11.2033892,638.194946,1
11.2076578,655.596558,1
11.2077436,681.1297,1
11.2134047,660.015259,1
11.2138052,648.112732,1
11.21752,654.7661,1
11.2194967,676.184,1
11.2319622,643.5875,1
11.2333536,715.4764,1
11.2427473,716.8653,1
11.2432222,610.984436,1
11.2433281,724.61,1
11.2455683,599.7453,1
11.2495079,628.3401,1
11.25025,656.272156,1
11.25767,602.835449,1
11.2588186,664.234436,1
11.2589741,647.767944,1
11.2678776,631.3186,1
11.2877779,679.529663,1
11.2890491,665.630066,1
11.2907982,617.500854,1
11.2980785,615.3178,1
11.3003626,646.208252,1
11.3068218,655.3463,1
11.3081341,652.0258,1
11.3147182,677.850037,1
11.3252468,739.060852,1
11.3268909,621.6329,1
11.3518476,617.66626,1
11.3599672,647.2247,1
11.3646269,603.7425,1
11.3674536,623.2812,1
11.377594,677.213135,1
11.3810081,658.835938,1
11.3862972,659.955261,1
11.3889875,631.6756,1
11.39273,592.7458,1
11.3932,639.468445,1
11.3959293,632.7108,1
11.406867,665.381958,1
11.4091015,633.0022,1
11.4141474,633.732544,1
11.4165106,748.291138,1
11.4199982,613.4554,1
11.4235506,718.0447,1
11.4300785,655.6956,1
11.4315643,665.1398,1
11.4347506,645.5537,1
11.435317,615.467163,1
11.4460611,685.569641,1
11.451458,698.149353,1
11.4539137,650.4489,1
11.4650154,642.6395,1
11.468936,643.6518,1
11.47306,615.142944,1
11.48141,688.5358,1
11.4982977,625.8943,1
11.4986343,631.9187,1
11.5002232,640.263,1
11.5036783,613.9071,1
11.5084248,639.8059,1
11.5133286,666.53186,1
11.514348,648.7898,1
11.5144911,569.4341,1
11.5206537,697.9224,1
11.5221815,623.2575,1
11.5247,620.1814,1
11.5285549,638.996643,1
11.5383463,627.417847,1
11.5517855,633.765869,1
11.5551376,585.4141,1
11.5597191,672.4509,1
11.5787268,609.493652,1
11.581974,634.949158,1
11.5836239,636.866333,1
11.5842,657.6085,1
11.5966768,663.4934,1
11.5995817,583.078552,1
11.6007814,635.5112,1
11.6030731,592.4903,1
11.6070929,628.2702,1
11.6072712,662.364441,1
11.6181135,617.1819,1
11.6266317,641.757263,1
11.6280861,632.058533,1
11.6317043,658.0288,1
11.6338005,633.1853,1
11.63828,610.1051,1
11.63939,661.967,1
11.6404009,635.377869,1
11.6480942,616.7092,1
11.6557131,647.3856,1
11.6626177,646.0498,1
11.6699142,633.5563,1
11.6726065,623.455,1
11.6776953,683.011,1
11.67983,612.1459,1
11.6813908,643.4749,1
11.695652,577.471863,1
11.7038679,722.6316,1
11.7129221,675.1242,1
11.7131691,604.0908,1
11.7222805,598.5938,1
11.7328634,615.352,1
11.73594,686.542847,1
11.7376614,624.570557,1
11.7389593,666.6321,1
11.7446032,654.438843,1
11.7493114,650.9184,1
11.7494106,678.0701,1
11.7570648,618.266235,1
11.75864,677.2012,1
11.7588177,574.831543,1
11.7596083,683.9012,1
11.7661572,692.2125,1
11.7703838,653.4755,1
11.7718945,672.748352,1
11.7754917,589.4934,1
11.7885952,640.351868,1
11.7920551,614.9641,1
11.7927132,685.949036,1
11.7966537,637.993042,1
11.7977915,655.3611,1
11.8069506,680.439636,1
11.8078356,650.5117,1
11.80936,674.471741,1
11.8134966,650.4526,1
11.8150434,657.125366,1
11.8177538,639.9062,1
11.8238087,614.6158,1
11.8355751,650.416138,1
11.838913,623.0747,1
11.8414059,584.8552,1
11.848671,606.5139,1
11.851984,604.179138,1
11.8644924,669.5796,1
11.8744459,620.3909,1
11.8787727,630.219666,1
11.8818827,650.771545,1
11.8842525,798.8514,1
11.8882179,656.176758,1
11.8892965,625.7345,1
11.8919449,621.4905,1
11.8948679,687.9385,1
11.8971815,668.8081,1
11.8983946,621.6588,1
11.9018326,641.4477,1
11.9026,684.054,1
11.9032154,653.012939,1
11.9043713,704.9087,1
11.9055586,706.454834,1
11.90623,625.754761,1
11.9078455,617.588257,1
11.9185181,621.897339,1
11.9230747,611.661438,1
11.9298973,675.4026,1
11.9322958,708.901367,1
11.9327431,669.4171,1
11.9330244,642.76825,1
11.9331284,751.242249,1
11.9337254,692.8028,1
11.9343491,625.2731,1
11.9354229,598.350769,1
11.9407091,672.2571,1
11.9435759,605.7311,1
11.9443951,656.33905,1
11.9444609,621.7104,1
11.9522543,612.7848,1
11.9540567,720.534,1
11.9540663,620.374939,1
11.962285,608.587769,1
11.9630432,670.353638,1
11.96323,617.8249,1
11.9650021,599.7818,1
11.9707384,632.0115,1
11.9733458,649.6135,1
11.9747915,678.098,1
11.9749413,660.7455,1
11.9820957,682.9934,1
11.98975,655.6601,1
11.9911394,589.433533,1
11.9927368,608.927551,1
11.9952755,656.736633,1
12.00369,590.778259,1
12.0157919,645.7071,1
12.0247135,641.1996,1
12.0266638,597.5113,1
12.02892,620.3913,1
12.0333538,682.621033,1
12.0355568,648.8261,1
12.0379057,605.209534,1
12.0403013,670.807251,1
12.04032,618.6278,1
12.04726,633.5768,1
12.0510654,611.552856,1
12.0541363,728.886353,1
12.0544977,653.181458,1
12.0615587,638.749268,1
12.0760221,657.861267,1
12.0779629,674.517761,1
12.0788374,618.183,1
12.0789366,644.7855,1
12.0817661,620.3407,1
12.0890427,660.9336,1
12.0906782,639.8655,1
12.0988369,671.5387,1
12.1010551,649.317932,1
12.1014805,631.1161,1
12.1062527,733.845032,1
12.1169949,610.661438,1
12.1271276,572.5895,1
12.1334639,641.639465,1
12.1345615,600.7638,1
12.1405993,645.0784,1
12.1410294,680.408447,1
12.1415548,672.4277,1
12.1464243,669.530945,1
12.15124,652.4492,1
12.1543159,613.2828,1
12.1634464,634.612732,1
12.1896734,596.9233,1
12.1912117,639.7764,1
12.1924782,625.383667,1
12.1951008,571.939758,1
12.1989269,611.565857,1
12.2002583,600.719055,1
12.2004576,638.5037,1
12.20182,600.0483,1
12.205596,636.713745,1
12.2167978,594.9076,1
12.2240248,691.085,1
12.2295933,605.764465,1
12.2326279,650.763245,1
12.2366486,662.649,1
12.2394829,624.637,1
12.23968,652.911743,1
12.2443542,626.0972,1
12.2472172,659.4041,1
12.2535553,678.082031,1
12.2537365,660.507446,1
12.2586021,606.5147,1
12.2640038,616.16095,1
12.2676992,628.2916,1
12.271493,647.239563,1
12.2764416,606.109558,1
12.2781744,633.319,1
12.2812481,668.99646,1
12.2827139,634.0807,1
12.295908,687.145935,1
12.2969141,592.8552,1
12.2993965,693.8199,1
12.3027878,651.825562,1
12.305027,661.0817,1
12.3092651,593.9119,1
12.3101692,684.134033,1
12.3129854,663.636047,1
12.3137951,615.515259,1
12.3267937,655.1336,1
12.3315926,616.7913,1
12.3387585,659.9977,1
12.35067,618.71814,1
12.3507986,653.7947,1
12.3582411,581.8972,1
12.3595877,608.9715,1
12.3677139,699.2961,1
12.3678589,601.6366,1
12.36987,617.7876,1
12.3769026,708.0345,1
12.3886166,753.1412,1
12.3968992,641.201,1
12.398448,614.585938,1
12.3990355,586.3169,1
12.40025,646.01,1
12.4005938,631.5749,1
12.40116,668.3305,1
12.406333,619.893066,1
12.4158392,611.6543,1
12.4171524,630.5808,1
12.423274,640.1372,1
12.4280043,606.8707,1
12.4319839,610.4324,1
12.4545879,630.236145,1
12.45606,648.238953,1
12.4710627,639.193542,1
12.4766035,636.5153,1
12.4785919,629.3347,1
12.4947433,662.4424,1
12.5024853,662.8705,1
12.5078754,569.377,1
12.5105019,611.514038,1
12.5114641,648.9075,1
12.5165062,675.3682,1
12.5213013,655.7989,1
12.52429,596.6437,1
12.5243807,691.9207,1
12.5325117,698.5361,1
12.5328827,617.0568,1
12.5365505,643.632263,1
12.5385275,637.5574,1
12.5389595,624.3103,1
12.5426435,624.4084,1
12.5466557,625.7836,1
12.5481882,646.1383,1
12.557024,698.700745,1
12.558897,651.144165,1
12.5649834,672.557,1
12.5656309,617.971741,1
12.5685034,675.374939,1
12.5777054,666.225037,1
12.5792885,603.3659,1
12.5796347,621.619141,1
12.5882206,667.1243,1
12.5984879,694.467957,1
12.6003141,615.490845,1
12.60882,624.6408,1
12.6104412,660.1287,1
12.6159735,620.2946,1
12.628932,696.7723,1
12.6325226,639.6015,1
12.6360636,602.2327,1
12.6443243,639.901733,1
12.6461706,650.791565,1
12.6518517,662.8471,1
12.6524448,743.1017,1
12.6651583,647.627747,1
12.6686783,680.0801,1
12.66883,610.8831,1
12.6733665,596.8323,1
12.68119,672.429138,1
12.6851091,649.924744,1
12.68658,602.4136,1
12.6911364,640.921753,1
12.7003317,653.808655,1
12.706563,598.5492,1
12.7151594,642.3341,1
12.7153072,644.874634,1
12.7170582,672.7378,1
12.7200966,659.491,1
12.7204475,639.6614,1
12.72098,706.876465,1
12.7257833,661.7264,1
12.7275963,665.309265,1
12.7307167,621.466064,1
12.7309446,682.898438,1
12.7382917,634.257141,1
12.7384682,661.148438,1
12.73884,622.0902,1
12.7454443,686.0832,1
12.7553167,635.790649,1
12.764452,618.7596,1
12.7686,662.462646,1
12.7703428,647.1836,1
12.77392,691.3694,1
12.7743044,631.662537,1
12.77937,614.312134,1
12.780407,671.4929,1
12.7820864,605.4072,1
12.7825718,643.587463,1
12.7857752,640.408447,1
12.79082,628.074341,1
12.7912235,664.132263,1
12.797245,730.01886,1
12.8166437,611.3659,1
12.8172436,603.805054,1
12.8202143,662.7928,1
12.8278713,716.550354,1
12.8283215,617.439453,1
12.8313341,672.489746,1
12.8328438,652.749634,1
12.8335724,623.6653,1
12.8385906,682.799,1
12.8462858,603.3135,1
12.8531809,667.7562,1
12.8581762,614.663269,1
12.8584433,691.2679,1
12.8584852,643.22644,1
12.8586454,590.174,1
12.8599682,604.624939,1
12.8613071,666.5901,1
12.8750515,685.8804,1
12.8754158,638.6706,1
12.8804569,589.2073,1
12.880559,623.3764,1
12.88376,656.9888,1
12.8953638,599.791748,1
12.8960228,606.449341,1
12.8974953,665.5439,1
12.901392,655.7181,1
12.9027891,671.84845,1
12.9095182,637.6618,1
12.9119644,630.1628,1
12.9154758,713.5321,1
12.9227638,628.4849,1
12.9348955,610.9682,1
12.9377155,615.484558,1
12.9389153,641.147339,1
12.9413214,727.1876,1
12.9425516,672.7345,1
12.9461908,638.5722,1
12.9466515,588.7512,1
12.9471846,658.0119,1
12.947916,670.5046,1
12.9541988,603.674561,1
12.96254,628.573059,1
12.9664345,654.8927,1
12.9731483,650.098755,1
12.9762163,630.302,1
12.9771919,643.3424,1
12.982584,709.376465,1
12.9948225,653.682434,1
12.9998617,594.6903,1
13.0028563,650.2523,1
13.0187359,683.789,1
13.0187473,695.9798,1
13.0222311,651.907532,1
13.0263,640.1942,1
13.0288439,624.1364,1
13.0303621,645.8742,1
13.0379953,679.560364,1
13.0590811,582.8686,1
13.0592651,657.534241,1
13.0623636,612.7612,1
13.0694351,655.055359,1
13.0695066,641.4641,1
13.0772982,678.6648,1
13.0816174,652.7056,1
13.0842972,636.6524,1
13.0853434,647.6167,1
13.0873966,680.8681,1
13.0957174,669.040344,1
13.1015615,622.5205,1
13.1016617,698.7531,1
13.1020908,682.5149,1
13.106349,627.548035,1
13.1072512,624.2025,1
13.107954,645.344,1
13.1089678,667.971,1
13.1212711,662.4133,1
13.1245623,632.8098,1
13.1297035,669.49585,1
13.1313934,639.642639,1
13.1510506,734.5997,1
13.1543741,653.979553,1
13.158782,661.8027,1
13.1598959,658.511353,1
13.1605005,663.9146,1
13.1628036,662.9349,1
13.1628256,623.407,1
13.1662,636.8051,1
13.1674948,620.9817,1
13.1676493,619.163635,1
13.1677675,661.335632,1
13.1680937,578.9208,1
13.1726208,610.281738,1
13.1747284,688.268555,1
13.1806078,615.8337,1
13.1844692,645.7668,1
13.1862392,653.850647,1
13.1891623,614.8456,1
13.1988239,677.7547,1
13.2029781,670.3096,1
13.206213,624.9619,1
13.2115536,629.3173,1
13.2140913,597.7543,1
13.2251263,624.7487,1
13.22585,706.06,1
13.2273808,593.826843,1
13.2323895,613.122253,1
13.2326193,652.041748,1
13.2380934,579.6296,1
13.2439966,637.5982,1
13.2483892,617.9702,1
13.2526321,631.655334,1
13.2541552,625.613159,1
13.2543,637.366333,1
13.2549305,720.3489,1
13.2553759,632.331238,1
13.258173,669.546265,1
13.25898,654.633545,1
13.2609224,712.4308,1
13.2680473,755.5128,1
13.2714157,636.464966,1
13.2832,645.022034,1
13.2847471,625.474,1
13.2848883,656.1262,1
13.296505,774.0094,1
13.30063,627.580566,1
13.3015757,649.9893,1
13.3074389,646.3187,1
13.3201141,655.099854,1
13.3242693,757.137634,1
13.3278608,590.3615,1
13.3313856,629.813843,1
13.3383741,614.6776,1
13.3449612,715.9921,1
13.3657227,603.1941,1
13.3671408,634.5975,1
13.387867,588.1851,1
13.3899641,640.9947,1
13.3905725,742.40686,1
13.3988943,661.5719,1
13.4092741,625.801331,1
13.414773,666.5607,1
13.4165449,673.248047,1
13.4268427,647.6882,1
13.4313221,630.405457,1
13.4318619,609.359131,1
13.4334593,674.9059,1
13.4357748,693.756348,1
13.441824,633.3042,1
13.4458494,658.6712,1
13.4461889,614.311646,1
13.4478579,751.1854,1
13.4513292,701.7089,1
13.4524946,658.5788,1
13.4543543,665.657043,1
13.4564667,683.629333,1
13.4590721,670.0682,1
13.4635267,615.385559,1
13.4653616,658.6044,1
13.4667931,582.633057,1
13.46762,646.646057,1
13.4810085,623.3597,1
13.4851065,642.987,1
13.4867182,616.7507,1
13.4885817,640.619,1
13.4936876,671.35376,1
13.5032253,655.7218,1
13.50716,653.5062,1
13.5090494,680.992432,1
13.5114422,629.4906,1
13.5130272,549.7259,1
13.51873,677.8859,1
13.5245028,675.978,1
13.5260935,659.2775,1
13.5280561,643.796448,1
13.5400133,580.638367,1
13.5413008,677.244751,1
13.5450773,609.5498,1
13.5467167,652.343,1
13.5492907,605.789,1
13.5514574,644.4727,1
13.5525885,725.1892,1
13.559226,634.8846,1
13.5623894,619.8941,1
13.5644159,658.238,1
13.5671225,640.7573,1
13.5776014,719.063354,1
13.57991,754.2487,1
13.58301,615.9466,1
13.58388,625.8378,1
13.5842972,694.2846,1
13.5866489,647.121155,1
13.5922213,625.051331,1
13.5947208,653.514832,1
13.5957165,615.548767,1
13.5971193,620.4412,1
13.5982685,719.706848,1
13.6017132,634.8629,1
13.6019411,643.912659,1
13.6094961,600.3909,1
13.6122017,642.5822,1
13.6154022,625.2357,1
13.618598,630.9686,1
13.61998,628.025146,1
13.6257467,589.898865,1
13.631691,645.8932,1
13.6345778,624.5319,1
13.6379852,660.648132,1
13.6393023,702.2886,1
13.640687,632.8291,1
13.6424179,646.680054,1
13.6446743,665.401,1
13.65001,633.4139,1
13.6583824,662.9076,1
13.6659441,689.7153,1
13.6664848,638.1698,1
13.66678,610.9022,1
13.6791887,658.644531,1
13.6794605,647.9141,1
13.690033,696.767456,1
13.6923943,627.1585,1
13.69462,619.3071,1
13.7004452,642.3792,1
13.7090988,643.0591,1
13.7269258,574.8925,1
13.728344,640.921448,1
13.7377291,593.727539,1
13.7467337,631.3419,1
13.7542267,648.1562,1
13.7619925,701.589966,1
13.7661257,664.6907,1
13.7738018,639.7455,1
13.7828121,617.187744,1
13.7878342,637.272034,1
13.7885923,660.170959,1
13.7937317,653.956055,1
13.7952862,635.9148,1
13.8028469,643.844055,1
13.8044691,694.9088,1
13.8099422,621.43396,1
13.8140907,642.8879,1
13.8180742,716.1833,1
13.8224316,620.8275,1
13.8245163,645.6359,1
13.82848,788.1899,1
13.8287382,657.03186,1
13.8311844,754.457153,1
13.8351564,638.532166,1
13.8396664,621.432861,1
13.842885,667.226,1
13.8431482,598.153564,1
13.84505,684.151367,1
13.846283,659.3916,1
13.8517008,563.656,1
13.85299,628.6823,1
13.8570433,629.7296,1
13.8698778,624.835754,1
13.8702059,663.332947,1
13.87563,652.9725,1
13.8773355,642.533142,1
13.8801632,714.1428,1
13.8810759,646.0643,1
13.8819761,681.297852,1
13.8838711,716.347046,1
13.891408,736.9103,1
13.9031973,591.006042,1
13.903718,628.889,1
13.9240189,627.7995,1
13.9341335,619.6502,1
13.9346094,664.453735,1
13.9396133,663.310669,1
13.9454,654.8697,1
13.9465675,710.216553,1
13.9502964,654.2458,1
13.95054,635.391968,1
13.960103,643.660156,1
13.9695015,598.1331,1
13.9736176,629.922363,1
13.9752607,658.0382,1
13.9766378,637.428162,1
13.9766693,625.757568,1
13.9788618,665.9545,1
13.9806042,599.832642,1
13.98372,640.0513,1
13.9853716,665.7059,1
13.98624,688.203857,1
13.9869957,657.5539,1
13.9960918,692.278,1
13.9968157,629.18866,1
14.0005636,623.056641,1
14.001482,649.7803,1
14.001709,594.096069,1
14.0038881,620.039246,1
14.0070095,623.7273,1
14.0090647,615.5566,1
14.0114222,593.1399,1
14.0120125,641.0355,1
14.015831,686.614258,1
14.019433,630.9008,1
14.020401,691.732056,1
14.0262451,604.4746,1
14.0283365,608.6974,1
14.02885,662.2913,1
14.034936,616.2524,1
14.0382814,675.9492,1
14.0386124,607.2028,1
14.0386477,664.9744,1
14.0420208,672.718933,1
14.0423031,643.209961,1
14.0423183,597.864258,1
14.0434332,708.0098,1
14.0448666,643.1279,1
14.0512094,666.974243,1
14.052721,603.529541,1
14.054143,632.623657,1
14.0572319,642.588745,1
14.0581493,660.472,1
14.0664949,604.5543,1
14.0749607,680.6672,1
14.0807238,617.527161,1
14.08141,617.3138,1
14.0818949,639.1791,1
14.0825033,670.1979,1
14.0835876,598.2481,1
14.0838375,591.630066,1
14.084734,692.1116,1
14.0905542,635.4366,1
14.0911846,662.6944,1
14.1030607,682.6803,1
14.10783,654.1368,1
14.1164618,666.123657,1
14.11884,665.197754,1
14.120779,625.913,1
14.1234436,629.609,1
14.1269712,606.454,1
14.13308,655.9565,1
14.1331263,606.618652,1
14.1344671,636.3114,1
14.137434,623.752,1
14.1393814,634.2883,1
14.1418791,673.663452,1
14.1418962,608.4296,1
14.145339,613.2765,1
14.14764,675.7387,1
14.1479311,640.306152,1
14.152792,620.8283,1
14.1560612,641.1485,1
14.158288,662.2653,1
14.16227,633.404968,1
14.1661091,690.2095,1
14.1815834,630.658936,1
14.1816683,713.8696,1
14.18766,623.9755,1
14.1890507,654.3778,1
14.20225,620.112366,1
14.2035542,650.797852,1
14.2046556,599.0057,1
14.2100773,645.3025,1
14.2125721,665.3486,1
14.2263842,655.3779,1
14.2279062,692.7528,1
14.2367611,638.1821,1
14.236784,637.873535,1
14.2380867,654.0081,1
14.2471991,643.8307,1
14.2481318,624.511658,1
14.2523918,632.9689,1
14.2555695,681.0621,1
14.2558575,624.5962,1
14.2612114,617.6306,1
14.2647619,651.057251,1
14.2673416,649.4557,1
14.2719374,735.4064,1
14.2723579,630.0827,1
14.27609,663.286438,1
14.2766876,604.0417,1
14.2835045,671.186768,1
14.3048859,655.198,1
14.3075247,774.5751,1
14.312108,646.411,1
14.3143845,639.383057,1
14.3173847,627.8057,1
14.3175907,666.371155,1
14.3224535,598.2457,1
14.3258619,612.1119,1
14.3287821,627.459,1
14.33355,597.5759,1
14.33747,672.3835,1
14.3383551,673.4753,1
14.3449554,662.3305,1
14.346283,645.2897,1
14.350976,631.1737,1
14.3517,613.6164,1
14.3617573,642.0421,1
14.3658886,740.7539,1
14.3675575,647.701355,1
14.3741112,648.094055,1
14.3743963,650.5362,1
14.3788776,640.7776,1
14.3801889,646.0804,1
14.3813353,680.0225,1
14.38187,655.6171,1
14.3895216,644.9773,1
14.3913517,653.3436,1
14.3919,650.800964,1
14.3931751,668.2612,1
14.3934965,645.8634,1
14.39491,772.414,1
14.3949823,611.442444,1
14.39528,640.0541,1
14.3991327,605.426758,1
14.4006567,606.908936,1
14.4037457,667.189,1
14.4054556,624.9981,1
14.4067774,702.7805,1
14.4094248,599.449951,1
14.411685,672.00946,1
14.4133739,695.186,1
14.4171972,675.2924,1
14.4213228,645.8461,1
14.4223948,627.936646,1
14.4230862,687.4967,1
14.4233856,621.7569,1
14.4251947,625.6346,1
14.4288673,644.8345,1
14.4367495,613.9539,1
14.4378395,671.5061,1
14.4580269,670.6608,1
14.4586735,617.374451,1
14.4635983,658.5566,1
14.4696617,629.8981,1
14.4698324,699.2269,1
14.4715052,721.8844,1
14.4734478,643.366455,1
14.474577,666.626343,1
14.4805975,682.273254,1
14.4838533,625.2312,1
14.4890537,633.5728,1
14.4903507,634.272034,1
14.49357,692.0188,1
14.4961767,673.5785,1
14.499979,646.166138,1
14.5015688,698.4755,1
14.5122175,770.550232,1
14.5144491,651.7144,1
14.5267553,619.6418,1
14.5330582,640.5689,1
14.5431175,651.383545,1
14.5513487,672.5954,1
14.558876,622.5504,1
14.56254,669.8428,1
14.5645885,656.084839,1
14.5650568,650.780762,1
14.565423,670.7355,1
14.5715322,624.822632,1
14.5719185,617.6542,1
14.57537,658.7588,1
14.57827,610.84436,1
14.5885277,626.0083,1
14.5969543,657.631531,1
14.5998859,702.2778,1
14.6029387,613.7958,1
14.6036673,583.657349,1
14.6041451,712.86084,1
14.6055689,612.4535,1
14.60693,662.924561,1
14.6221933,638.5456,1
14.624299,657.683167,1
14.6269083,629.434265,1
14.6324806,665.7139,1
14.6355391,660.7946,1
14.6468744,562.8872,1
14.6475639,611.369751,1
14.64854,744.2898,1
14.6494732,732.1399,1
14.6523857,645.2388,1
14.65407,742.7017,1
14.6548452,635.587341,1
14.6622629,642.8666,1
14.6692076,704.7036,1
14.6723108,646.7539,1
14.6842213,650.219666,1
14.6854477,680.020752,1
14.6855679,672.928833,1
14.6869726,615.466431,1
14.6968031,630.114,1
14.7021532,611.6478,1
14.705761,612.611755,1
14.7063589,720.5351,1
14.70703,642.684143,1
14.707778,602.5797,1
14.7083378,654.7987,1
14.7144642,619.813538,1
14.7148056,670.5089,1
14.7181215,686.3907,1
14.71825,637.052063,1
14.7221127,580.4997,1
14.7236214,635.108948,1
14.7244978,624.784546,1
14.7319584,635.4079,1
14.7381773,608.998535,1
14.7384462,600.85614,1
14.7401953,635.2313,1
14.7469063,633.8116,1
14.7499895,634.263,1
14.7519579,646.6983,1
14.7556753,677.6222,1
14.7582378,575.2268,1
14.7585106,616.8434,1
14.7604532,643.0785,1
14.7728415,617.5222,1
14.7737808,621.579346,1
14.7822332,692.8536,1
14.78787,765.965759,1
14.7910538,625.239868,1
14.7984762,689.359131,1
14.80553,619.6798,1
14.8091755,661.059143,1
14.8096914,644.3144,1
14.8108549,592.2611,1
14.8122406,688.9278,1
14.8141279,588.7518,1
14.81469,661.7254,1
14.8188362,598.6032,1
14.8201895,629.237732,1
14.8237734,678.323547,1
14.8245764,674.266541,1
14.8246508,646.581543,1
14.8261662,596.519165,1
14.8358479,697.2472,1
14.8375063,682.0816,1
14.84027,653.134949,1
14.8403873,683.0594,1
14.8439159,626.3464,1
14.8448458,667.674255,1
14.8474436,611.8211,1
14.849638,627.947144,1
14.8589468,677.7271,1
14.8611069,622.1825,1
14.86184,715.408142,1
14.8641129,660.459045,1
14.8718758,645.5908,1
14.8745251,652.0787,1
14.8754072,763.2016,1
14.88707,616.0838,1
14.8965073,624.6832,1
14.9000025,614.146362,1
14.9043331,630.84906,1
14.9074192,724.285339,1
14.9115314,646.746948,1
14.911973,626.4016,1
14.9163647,700.259338,1
14.917325,701.8205,1
14.9176884,621.6553,1
14.9310408,611.075134,1
14.9315939,599.805542,1
14.934763,653.1169,1
14.9377832,638.0713,1
14.9389524,630.771362,1
14.9476671,671.528748,1
14.95094,664.7097,1
14.9517584,676.6414,1
14.9544258,646.4464,1
14.9575891,660.3237,1
14.958,660.9657,1
14.9593019,647.374939,1
14.9641809,678.3979,1
14.9681187,649.2091,1
14.9705963,684.5083,1
14.9713411,702.2395,1
14.9715261,721.137451,1
14.9737959,679.3846,1
14.9752712,721.473755,1
14.9846373,699.2027,1
14.985569,623.1998,1
14.9931517,630.439758,1
14.9943666,636.142944,1
15.0034494,664.3329,1
15.0069361,596.030945,1
15.0115309,704.0473,1
15.0164452,591.8731,1
15.02369,638.7171,1
15.0238752,641.4814,1
15.02422,676.9437,1
15.0307274,684.232544,1
15.0336924,594.9517,1
15.0343676,598.5323,1
15.0349083,687.774841,1
15.036932,707.9152,1
15.0464058,681.369568,1
15.0559053,639.6822,1
15.0571594,702.7557,1
15.0593376,602.9073,1
15.0631,725.486755,1
15.0648632,600.193542,1
15.0726452,670.707764,1
15.091363,655.324036,1
15.09856,607.3003,1
15.1077013,642.405945,1
15.1214485,687.9812,1
