Ch1 Amplitude,Ch2 Amplitude,Cluster
25.6661549,629.5145,1
25.666563,628.3006,1
25.6686764,676.870361,1
25.6705685,654.472351,1
25.67338,608.157959,1
25.67636,605.120667,1
25.6797619,658.662964,1
25.6843376,675.175842,1
25.6876659,675.4094,1
25.688858,713.1198,1
25.69136,629.7279,1
25.6929836,666.0892,1
25.7002621,698.9328,1
25.702,698.6446,1
25.7076511,642.377258,1
25.7093849,631.87085,1
25.709816,595.1954,1
25.7110424,634.3851,1
25.7129612,640.292664,1
25.7148781,638.3831,1
25.7153778,719.689636,1
25.7201519,664.1968,1
25.7214985,664.837158,1
25.7284489,635.767,1
25.7312756,654.918945,1
25.740593,677.37854,1
25.7443657,605.565,1
25.7485218,631.5384,1
25.74913,654.210144,1
25.749155,667.4761,1
25.7651386,623.2676,1
25.7660522,598.2355,1
25.7680187,607.883,1
25.7716084,689.829468,1
25.7718964,580.325562,1
25.774828,749.8786,1
25.775238,650.8967,1
25.7812443,645.4618,1
25.7813549,654.553,1
25.7834816,649.4034,1
25.7848072,648.4384,1
25.7873154,638.469238,1
25.7884274,677.2167,1
25.7891979,664.366,1
25.79051,675.5133,1
25.7911835,682.9299,1
25.7915821,680.956543,1
25.8011341,722.4234,1
25.8015022,698.9606,1
25.80466,704.1045,1
25.8051987,651.8135,1
25.8073883,682.330566,1
25.8089733,667.394958,1
25.8100243,647.0934,1
25.8100986,663.0156,1
25.81308,638.4372,1
25.8149834,645.0453,1
25.8163166,647.145447,1
25.8171139,610.180237,1
25.8228149,717.593,1
25.8238926,623.5271,1
25.8250542,677.9506,1
25.8272953,666.122864,1
25.8308372,614.553467,1
25.8317814,656.9566,1
25.8385048,650.7572,1
25.83888,633.1374,1
25.8399487,647.2414,1
25.8465137,676.9018,1
25.8513317,611.663452,1
25.85314,647.453,1
25.8563671,667.294,1
25.8578453,700.077332,1
25.8583946,680.72644,1
25.8589325,592.5933,1
25.8604527,631.612366,1
25.86175,631.8213,1
25.8635712,653.4722,1
25.8653831,685.1246,1
25.8667316,631.167053,1
25.8683014,648.9929,1
25.8683968,586.7248,1
25.8708038,618.4177,1
25.8736782,661.0574,1
25.8741074,674.9209,1
25.8764839,632.6751,1
25.8823872,691.7922,1
25.882618,711.2583,1
25.8856354,627.9073,1
25.8867378,652.3698,1
25.88854,653.1235,1
25.8906174,652.088135,1
25.8912048,705.193848,1
25.8912277,633.1898,1
25.8945675,603.6468,1
25.8970261,706.8879,1
25.8982525,662.5276,1
25.8996773,652.103638,1
25.9034157,658.678,1
25.9102516,665.1565,1
25.9120121,714.872864,1
25.912693,712.012,1
25.9173527,617.671448,1
25.919754,685.7555,1
25.9208126,631.0423,1
25.9217911,680.5601,1
25.9223042,695.4384,1
25.9240055,654.388062,1
25.9241638,728.870544,1
25.9258575,632.896,1
25.92661,748.4123,1
25.927866,634.621948,1
25.9283314,644.149353,1
25.9286385,621.8733,1
25.92892,624.827637,1
25.9291439,636.8711,1
25.934267,651.3316,1
25.94648,671.342041,1
25.94823,650.2472,1
25.94997,626.459167,1
25.9503288,635.703247,1
25.9526081,596.342163,1
25.9535351,673.5395,1
25.9540787,650.9699,1
25.955801,649.6898,1
25.9566612,651.713562,1
25.96357,663.7695,1
25.9646168,629.774536,1
25.9666157,617.221069,1
25.967823,672.8105,1
25.9682617,703.064,1
25.9697857,633.5658,1
25.9761333,704.357,1
25.9820518,620.5148,1
25.9827213,620.5784,1
25.9841213,684.089966,1
25.9870815,626.047241,1
25.99169,657.1225,1
25.9918976,618.849365,1
25.9982986,694.2788,1
26.0004539,636.7519,1
26.0016537,673.264,1
26.002203,692.3799,1
26.0022049,640.7358,1
26.0029,610.932556,1
26.0054054,675.4843,1
26.0059681,747.3034,1
26.00649,676.384,1
26.0095825,631.190063,1
26.0102425,737.2703,1
26.0121326,689.152161,1
26.0138779,648.6793,1
26.0187359,682.8094,1
26.0190926,674.117432,1
26.0271568,700.061768,1
26.0288334,665.9042,1
26.0301132,686.100952,1
26.03219,635.3972,1
26.0328331,657.4224,1
26.0351334,665.714355,1
26.0361366,667.348,1
26.0363331,608.073669,1
26.0365734,737.5257,1
26.0375919,667.4895,1
26.042675,699.1034,1
26.0436516,773.3147,1
26.0436974,674.108459,1
26.0437222,626.0644,1
26.0454159,690.2605,1
26.04699,612.1204,1
26.0498028,675.4917,1
26.05053,639.4151,1
26.0514278,654.0155,1
26.0518684,653.8783,1
26.0522614,653.901,1
26.0533047,647.693054,1
26.0566559,642.9263,1
26.0652351,664.0663,1
26.0773621,628.6833,1
26.0791,635.3932,1
26.07929,649.828552,1
26.0811634,646.8301,1
26.08319,768.5384,1
26.0842266,671.8301,1
26.084528,662.825256,1
26.0882931,638.7025,1
26.0900345,696.059,1
26.0914974,663.6677,1
26.09175,696.681763,1
26.09223,651.386353,1
26.10317,670.9788,1
26.1055565,630.6168,1
26.11177,642.257,1
26.112072,654.29895,1
26.1124859,654.1131,1
26.1147175,736.388367,1
26.1206989,566.894165,1
26.1209736,620.0348,1
26.12213,610.482849,1
26.1245041,618.698242,1
26.12899,604.7148,1
26.1334438,627.8259,1
26.1433239,662.7846,1
26.14382,592.073242,1
26.148201,663.9165,1
26.1501923,624.8764,1
26.15987,645.4148,1
26.1653519,656.8654,1
26.1687145,619.6427,1
26.1724148,641.305664,1
26.1725,666.568,1
26.1738758,712.8126,1
26.1786251,675.737732,1
26.1788273,648.6252,1
26.17927,660.145142,1
26.1808739,584.292969,1
26.1813412,714.7243,1
26.1836243,604.295532,1
26.1846771,718.2556,1
26.1846943,629.5085,1
26.18695,623.554565,1
26.18751,664.4879,1
26.1899529,644.5627,1
26.1921272,664.4818,1
26.20199,657.030945,1
26.20344,631.4192,1
26.2072468,617.7686,1
26.2086582,634.9294,1
26.21073,661.181,1
26.21329,720.2207,1
26.21346,707.521057,1
26.2141438,617.1637,1
26.2186,650.430969,1
26.2200413,631.7224,1
26.2217617,631.8764,1
26.2332668,617.1451,1
26.2340221,660.8772,1
26.2364635,697.7967,1
26.2373829,667.7428,1
26.2378426,608.7377,1
26.2378654,669.2689,1
26.2436657,660.3602,1
26.2442112,635.730469,1
26.24518,681.7341,1
26.247324,646.805542,1
26.2497864,633.3111,1
26.2535419,659.944153,1
26.2561417,655.6305,1
26.2569027,664.7779,1
26.2657528,648.741,1
26.27676,639.1848,1
26.2786274,723.357361,1
26.2791958,660.5976,1
26.27976,627.868835,1
26.285368,711.2505,1
26.2903748,656.944946,1
26.299427,631.991638,1
26.3001938,649.514343,1
26.302393,611.7889,1
26.30258,709.46,1
26.3045044,683.515,1
26.3048611,722.53595,1
26.30642,656.1572,1
26.30973,654.275452,1
26.3103619,622.8038,1
26.3115826,659.1098,1
26.317379,597.4536,1
26.3251228,664.1839,1
26.3256569,700.176331,1
26.3280182,616.105652,1
26.3345413,659.9192,1
26.337389,670.186157,1
26.3418274,690.754,1
26.3475037,709.2515,1
26.348526,684.4584,1
26.3515186,678.7088,1
26.3582077,697.773132,1
26.3613911,676.9329,1
26.3700161,643.2008,1
26.3757553,612.5469,1
26.3799572,659.2208,1
26.3812828,649.7805,1
26.3838825,656.909058,1
26.3859043,686.9424,1
26.3900547,609.007568,1
26.396513,741.2284,1
26.400423,630.3147,1
26.4015179,641.5282,1
26.4015961,657.3474,1
26.40223,651.8221,1
26.4038563,608.5153,1
26.4044647,635.032532,1
26.4054775,653.4248,1
26.41027,673.55365,1
26.4109783,634.2574,1
26.41455,615.762,1
26.41464,717.9297,1
26.4153576,644.0912,1
26.417284,638.193237,1
26.4178085,584.923462,1
26.4210758,642.789,1
26.42243,631.6119,1
26.4298763,654.431763,1
26.43117,723.0552,1
26.4313869,601.9832,1
26.4473228,732.839233,1
26.45589,647.63385,1
26.4616528,619.74115,1
26.4626789,641.2894,1
26.4634151,641.8173,1
26.4644737,659.6589,1
26.4656258,660.5096,1
26.4691353,694.6561,1
26.4698143,640.196533,1
26.4746475,629.0825,1
26.4794636,640.044861,1
26.48112,650.3594,1
26.4816132,634.255737,1
26.4833584,626.2587,1
26.4839554,681.1117,1
26.4861412,723.2494,1
26.4886665,674.6861,1
26.4928112,657.132141,1
26.4928532,650.3431,1
26.4953,599.905334,1
26.49581,628.4983,1
26.5047855,718.901733,1
26.5076542,660.2473,1
26.5098267,632.206848,1
26.5105324,607.604248,1
26.5123653,614.579468,1
26.5179386,677.832153,1
26.5195255,659.03894,1
26.522604,651.4554,1
26.52375,584.529663,1
26.52797,677.1369,1
26.5297775,624.471,1
26.5304146,681.853943,1
26.5315342,667.561646,1
26.5318661,615.3589,1
26.53366,644.546936,1
26.5357533,700.3715,1
26.5388641,642.040649,1
26.5391979,629.538635,1
26.539299,692.949768,1
26.5421219,648.9569,1
26.5422516,637.3118,1
26.5448246,670.061157,1
26.5462017,654.4835,1
26.5541058,705.322266,1
26.55427,667.3083,1
26.5565,614.6571,1
26.5565071,699.674744,1
26.5569019,612.9992,1
26.5578079,621.0972,1
26.5600433,658.7036,1
26.56022,710.108643,1
26.5621567,630.3801,1
26.5646667,648.8248,1
26.5665817,682.8687,1
26.5681362,629.105652,1
26.5693436,648.9473,1
26.5693531,708.908569,1
26.5708351,650.7544,1
26.5710125,596.2344,1
26.5764618,651.8021,1
26.5794525,699.65625,1
26.5826969,614.4635,1
26.5861988,674.00824,1
26.5928669,646.6632,1
26.5929413,672.9938,1
26.5960255,643.425964,1
26.5976543,620.322449,1
26.597826,662.3301,1
26.6043549,594.4592,1
26.6202431,606.4729,1
26.6221943,640.9121,1
26.6233,657.4801,1
26.6241035,641.9625,1
26.6242218,668.700562,1
26.6355057,649.2743,1
26.63899,695.908936,1
26.6390057,636.9334,1
26.6403751,633.3928,1
26.6418839,704.470642,1
26.6419868,666.277344,1
26.6442547,614.7661,1
26.6477528,690.000854,1
26.64978,630.971,1
26.65037,676.7984,1
26.6615887,693.676453,1
26.6618176,655.822937,1
26.66603,683.1423,1
26.6673565,663.925049,1
26.6683083,714.8971,1
26.66871,657.378052,1
26.6697845,672.3623,1
26.6705818,619.9155,1
26.6734142,645.6814,1
26.67485,665.5847,1
26.6891479,641.7533,1
26.6897736,625.5521,1
26.6932926,622.314331,1
26.6942177,680.6259,1
26.6964989,706.006165,1
26.69738,675.006653,1
26.6982365,662.075,1
26.6994247,666.757568,1
26.70215,640.2994,1
26.7021675,674.678467,1
26.7036133,670.229553,1
26.70745,669.603638,1
26.7096443,652.697,1
26.7165737,646.9583,1
26.7171268,632.754333,1
26.7191067,610.486633,1
26.7209034,676.303467,1
26.7225723,640.700134,1
26.72486,614.7511,1
26.7301769,703.8797,1
26.7302551,707.671143,1
26.73121,646.9374,1
26.7356052,654.716431,1
26.7356129,671.444641,1
26.73629,721.5101,1
26.73792,650.1937,1
26.7410889,675.9634,1
26.74163,616.3453,1
26.74771,712.9261,1
26.7512741,639.2186,1
26.7527962,653.591858,1
26.7551479,617.0225,1
26.7582741,639.392456,1
26.7619514,689.272949,1
26.7621574,634.540039,1
26.7624168,638.637939,1
26.76453,593.9219,1
26.766655,654.9767,1
26.7707844,722.500854,1
26.7713833,643.95105,1
26.7742748,617.207642,1
26.7778969,658.6129,1
26.7803459,662.3465,1
26.78131,643.797,1
26.7874813,640.170959,1
26.7908325,642.8809,1
26.7912178,741.538452,1
26.7926483,713.63446,1
26.7949486,654.7356,1
26.7961121,709.0123,1
26.7983627,664.541443,1
26.7997684,634.7832,1
26.800209,657.8531,1
26.8063622,688.3078,1
26.80768,640.9552,1
26.81153,658.243042,1
26.8120251,719.331238,1
26.8127422,673.9277,1
26.8135281,674.298157,1
26.8139229,645.382,1
26.8159924,693.0665,1
26.816597,653.638367,1
26.8183022,664.766846,1
26.8190212,644.380432,1
26.8202286,593.6257,1
26.82189,640.7779,1
26.8256989,661.6577,1
26.8327656,638.947,1
26.8372078,685.6719,1
26.840826,672.509033,1
26.8424263,610.147339,1
26.8488369,656.521851,1
26.85124,645.1743,1
26.8533173,648.0487,1
26.8538437,665.6284,1
26.854723,641.5748,1
26.856451,726.7239,1
26.8587856,746.971741,1
26.8593636,674.15625,1
26.8604965,733.815063,1
26.86549,650.1856,1
26.86706,661.09,1
26.8679924,656.191833,1
26.8708229,683.101135,1
26.8717537,630.3481,1
26.873127,612.8126,1
26.87652,628.9392,1
26.8767643,668.136,1
26.8768463,636.572754,1
26.880743,665.1899,1
26.8892269,675.386,1
26.8903465,626.0732,1
26.8904057,648.423767,1
26.8920345,709.6326,1
26.8934822,635.5529,1
26.8958149,689.5236,1
26.8967648,685.882935,1
26.898283,609.928345,1
26.90274,624.7783,1
26.9032421,668.4701,1
26.9064789,655.9613,1
26.9073811,691.2679,1
26.9084187,678.219849,1
26.9124432,682.9519,1
26.9140759,646.5557,1
26.91415,619.3671,1
26.9152946,625.9684,1
26.91551,662.17,1
26.9155788,640.2722,1
26.91581,688.5822,1
26.9194145,580.8526,1
26.9270649,656.2849,1
26.9295635,657.3111,1
26.9343166,599.0779,1
26.9388943,664.199951,1
26.9419041,693.177734,1
26.9449673,643.3737,1
26.94773,653.380432,1
26.95443,705.866943,1
26.9560661,709.0278,1
26.9603939,643.8822,1
26.9725876,650.1329,1
26.98149,665.8434,1
26.98199,679.484741,1
26.9826622,604.652039,1
26.9830647,663.5922,1
26.9867649,660.7885,1
26.9925575,643.698669,1
26.992836,646.9283,1
26.9957981,666.028564,1
26.9962559,683.17334,1
26.9976788,644.785767,1
27.0024967,654.8483,1
27.0039234,589.136536,1
27.00406,703.216248,1
27.0049076,665.9904,1
27.0054817,633.0962,1
27.0109844,659.2588,1
27.0180073,616.1336,1
27.0182285,657.3635,1
27.0186329,690.877441,1
27.0254631,631.380249,1
27.0264359,706.0719,1
27.0273285,634.702,1
27.0275478,653.5865,1
27.03513,654.0668,1
27.0376568,695.589966,1
27.0401859,659.9983,1
27.04212,673.5998,1
27.048048,685.354858,1
27.0513744,696.362061,1
27.0529957,660.642334,1
27.0553169,631.3039,1
27.0594616,674.7544,1
27.0595741,626.8199,1
27.0604229,654.5799,1
27.0636921,724.762,1
27.070591,650.05835,1
27.0712471,650.0188,1
27.0894432,674.751343,1
27.0917912,770.8427,1
27.09259,656.5331,1
27.0934,651.950867,1
27.099,664.102539,1
27.1011086,673.7807,1
27.1021061,657.46,1
27.1038189,634.252258,1
27.11208,662.1565,1
27.1127872,647.141663,1
27.114151,651.7935,1
27.1147385,683.9119,1
27.11916,699.6697,1
27.1192131,657.3268,1
27.1209164,666.182739,1
27.1220036,675.2821,1
27.1237926,717.7835,1
27.1247845,656.3742,1
27.12956,642.954651,1
27.12966,647.476563,1
27.1303444,728.236633,1
27.1308117,655.315247,1
27.1335468,611.035,1
27.1388626,669.9239,1
27.1388874,697.687256,1
27.14395,667.7653,1
27.1443882,677.3201,1
27.148632,693.1367,1
27.15259,687.1983,1
27.1528835,638.283142,1
27.1540279,666.854553,1
27.1604939,659.7496,1
27.1620369,604.603,1
27.17034,610.2219,1
27.1718769,666.696045,1
27.1805038,696.369,1
27.184351,613.391846,1
27.185379,663.7276,1
27.1865978,731.0272,1
27.1866322,719.0197,1
27.1883678,684.7192,1
27.1952229,654.178467,1
27.1967564,693.4561,1
27.2025528,699.7508,1
27.2037964,708.2642,1
27.20456,629.269348,1
27.2051163,664.672058,1
27.205349,700.795654,1
27.2069187,664.5926,1
27.20993,644.365051,1
27.2100563,638.245239,1
27.2151814,654.7762,1
27.218317,639.907043,1
27.21908,705.818665,1
27.22229,695.124,1
27.2302074,691.261353,1
27.2311077,653.376343,1
27.23411,609.484741,1
27.234499,713.6404,1
27.2414436,700.642944,1
27.2478065,627.692444,1
27.2487183,652.431641,1
27.2513771,645.564453,1
27.2520676,696.3436,1
27.2533,648.217957,1
27.2542572,668.522461,1
27.2567158,625.993469,1
27.2577019,615.0599,1
27.2579231,638.2745,1
27.2601,638.039856,1
27.2616825,638.7039,1
27.2657032,639.0839,1
27.2660866,632.1284,1
27.2745914,642.5471,1
27.27773,656.693665,1
27.2814636,612.6024,1
27.285902,687.1473,1
27.2878571,710.1578,1
27.2899456,628.5523,1
27.2906342,649.235168,1
27.29293,634.8721,1
27.2950687,698.481445,1
27.2989521,695.6142,1
27.305666,711.311768,1
27.3077984,699.1496,1
27.30821,697.780457,1
27.3083019,668.7225,1
27.3101826,661.093262,1
27.3115177,622.8425,1
27.31243,699.0134,1
27.3126583,658.171,1
27.3144875,621.4944,1
27.3165359,644.2479,1
27.3193359,590.7526,1
27.3203926,652.028564,1
27.3216476,686.554443,1
27.3217621,641.945,1
27.3268852,672.8115,1
27.3281937,632.53064,1
27.3306313,686.4528,1
27.3332787,649.170959,1
27.337265,655.6241,1
27.3380222,630.058838,1
27.3414516,632.3242,1
27.3419285,630.5468,1
27.3453922,605.6232,1
27.346487,607.016052,1
27.3486423,699.273254,1
27.3577976,621.7877,1
27.3658142,676.365967,1
27.3663979,672.063843,1
27.366724,700.1478,1
27.37018,616.1171,1
27.370451,647.104,1
27.3737373,649.0964,1
27.3757839,683.942932,1
27.377821,645.0296,1
27.3781815,643.5983,1
27.37867,667.157959,1
27.3821678,695.1737,1
27.3846264,660.8834,1
27.3850346,737.5519,1
27.3890266,650.564331,1
27.3924389,637.5516,1
27.3979149,653.7091,1
27.4018269,753.1233,1
27.40258,645.04425,1
27.4049473,677.238953,1
27.40764,622.735168,1
27.4087524,715.5555,1
27.4095726,663.6081,1
27.4107361,647.014648,1
27.4144669,596.219849,1
27.4198685,588.0699,1
27.4253941,654.408752,1
27.42665,758.125,1
27.4294224,648.6145,1
27.4336319,649.6669,1
27.4357967,621.813049,1
27.4362354,626.7503,1
27.4363022,648.7571,1
27.4382553,624.0336,1
27.4389629,641.1172,1
27.4404583,615.6989,1
27.4427948,632.8386,1
27.4442043,651.505249,1
27.4445343,584.3577,1
27.4480762,657.029,1
27.448988,668.3912,1
27.4495869,596.202332,1
27.4519329,621.9778,1
27.4546032,633.9529,1
27.4579525,584.891052,1
27.45957,674.045959,1
27.4625435,629.0366,1
27.466177,656.498352,1
27.46698,657.873047,1
27.47073,708.4491,1
27.47309,646.980164,1
27.4770985,632.984558,1
27.47898,612.438354,1
27.4802437,638.811646,1
27.4830132,622.636536,1
27.4833336,639.3298,1
27.4852829,668.2588,1
27.4865322,589.519958,1
27.4895744,610.114258,1
27.489727,643.516663,1
27.4908428,604.8123,1
27.4920578,660.7426,1
27.49264,718.1249,1
27.4931488,672.0265,1
27.4932461,684.2064,1
27.49346,589.591064,1
27.4948711,676.4324,1
27.4949417,616.7187,1
27.5006027,674.7111,1
27.501379,682.2998,1
27.5072479,606.5518,1
27.5132351,700.1993,1
27.5172653,635.5042,1
27.52215,675.6953,1
27.5242348,642.5126,1
27.5318871,654.6577,1
27.5340557,763.6033,1
27.5380344,646.462646,1
27.5400066,608.91,1
27.5409374,657.882263,1
27.5461349,617.3893,1
27.5489,643.784058,1
27.5492287,691.4001,1
27.5525913,644.5353,1
27.55468,660.7043,1
27.5549984,587.25354,1
27.5554276,639.3323,1
27.5558529,609.1955,1
27.5560074,664.6243,1
27.5580883,628.642761,1
27.5606937,645.7948,1
27.5611248,649.959534,1
27.5645027,630.4778,1
27.5651,609.618958,1
27.571579,636.023743,1
27.5744152,653.5067,1
27.57475,696.404358,1
27.5796661,618.121765,1
27.5804043,634.6024,1
27.5848846,614.9364,1
27.5863266,663.640564,1
27.5900478,652.304138,1
27.59905,647.576,1
27.5998,676.5572,1
27.6022663,657.402161,1
27.608202,643.1033,1
27.6098385,625.6243,1
27.61038,648.1725,1
27.6135483,684.1321,1
27.613718,676.842163,1
27.61847,690.024353,1
27.6194439,631.234741,1
27.6207638,613.5321,1
27.6213665,655.3251,1
27.6261139,613.8002,1
27.6330223,602.7891,1
27.63352,681.6421,1
27.6383381,656.985352,1
27.6398754,660.28186,1
27.6401024,647.6918,1
27.64101,663.8173,1
27.6434822,688.222351,1
27.6434956,662.321,1
27.6437759,616.4246,1
27.64382,593.46814,1
27.6473255,637.7026,1
27.64798,684.4292,1
27.6523952,644.492065,1
27.6581974,675.7634,1
27.65876,647.0355,1
27.659462,668.8339,1
27.6608181,683.499146,1
27.662487,614.409241,1
27.6644783,665.781433,1
27.665266,607.0794,1
27.6740074,660.007141,1
27.6760521,658.9603,1
27.6788731,632.2855,1
27.68238,600.2871,1
27.6837673,739.9082,1
27.68473,639.6818,1
27.68762,637.518555,1
27.6887264,604.877869,1
27.6897335,662.087463,1
27.6932774,619.83075,1
27.7020454,634.685059,1
27.7025757,674.353149,1
27.7030067,715.77,1
27.7037449,599.006836,1
27.7103653,606.228455,1
27.7104168,656.350342,1
27.7130089,715.919,1
27.7138653,651.2656,1
27.717411,627.596069,1
27.7176876,620.5697,1
27.7184334,639.133362,1
27.7196941,645.9878,1
27.7206326,649.8754,1
27.7255363,608.8416,1
27.7283821,625.6246,1
27.7285023,640.7711,1
27.7288742,688.1212,1
27.73464,596.4013,1
27.7363338,676.064941,1
27.7397385,642.735535,1
27.741396,710.3436,1
27.7446728,632.253357,1
27.7500782,663.1456,1
27.7525349,635.8509,1
27.7538433,656.4343,1
27.7541237,642.3703,1
27.7644844,694.5476,1
27.7658787,681.7234,1
27.7667618,663.672363,1
27.7726879,657.5085,1
27.7746563,663.415,1
27.7771225,645.3614,1
27.780138,667.24176,1
27.7873421,622.9434,1
27.7908611,635.5859,1
27.7966137,640.029236,1
27.7969418,646.021667,1
27.7972031,649.6391,1
27.79878,727.105347,1
27.802824,660.5528,1
27.8146133,646.8044,1
27.8165455,618.2315,1
27.82253,609.7723,1
27.8228741,635.1447,1
27.8321247,677.825256,1
27.8326836,679.275269,1
27.832983,666.667542,1
27.8331127,640.609558,1
27.838007,704.843567,1
27.83811,661.9568,1
27.8398132,612.5896,1
27.8453083,654.8368,1
27.8464432,697.199,1
27.8523312,714.799438,1
27.8548222,615.160339,1
27.8573,626.6867,1
27.86056,664.693542,1
27.8626842,680.1073,1
27.8649883,622.7605,1
27.866396,666.352844,1
27.8668785,626.754761,1
27.8761234,638.226257,1
27.87893,637.5643,1
27.8797054,642.2392,1
27.8801079,594.7059,1
27.88048,614.8699,1
27.8813744,589.3272,1
27.8836155,627.46,1
27.8847141,663.022156,1
27.8848038,680.4572,1
27.8880863,669.4241,1
27.8927174,676.260742,1
27.8932247,697.556,1
27.89496,606.1754,1
27.8956375,658.0675,1
27.8980885,652.388,1
27.9078369,613.0808,1
27.90844,713.8408,1
27.9127388,620.4784,1
27.9144173,663.292847,1
27.9152145,685.8915,1
27.91595,677.7481,1
27.919014,642.8192,1
27.9373932,611.212158,1
27.9375286,604.644165,1
27.9381447,651.9873,1
27.9400787,669.519165,1
27.9406357,661.4254,1
27.9420376,666.3182,1
27.9420681,595.9079,1
27.94235,636.1641,1
27.9427,661.1606,1
27.94332,687.022156,1
27.9434,722.665466,1
27.9436,645.6026,1
27.9457474,610.571655,1
27.9466877,610.179443,1
27.9502048,654.316,1
27.951273,660.428,1
27.9522152,588.0245,1
27.95435,668.145,1
27.95489,690.628357,1
27.9556713,671.3011,1
27.9574776,629.280334,1
27.9675846,646.43396,1
27.9778023,602.999756,1
27.98351,642.637634,1
27.9873028,705.850342,1
27.9911366,659.2818,1
27.9921284,652.6686,1
27.9926128,651.738831,1
27.992733,673.1814,1
27.9941673,608.6744,1
27.9943542,622.88916,1
28.0015316,662.5196,1
28.00209,683.559631,1
28.0060825,666.567261,1
28.0069122,633.892639,1
28.00843,661.365234,1
28.0200081,647.250366,1
28.0215,702.0652,1
28.0224972,640.799866,1
28.02771,662.0343,1
28.0290966,648.689148,1
28.031311,717.9609,1
28.032238,698.1264,1
28.0323868,662.5814,1
28.032505,685.1173,1
28.0340576,670.561,1
28.0343132,682.2961,1
28.0386868,685.5199,1
28.041338,697.25,1
28.043911,712.6294,1
28.04425,641.063049,1
28.04469,700.640442,1
28.0448341,608.7832,1
28.05337,654.5059,1
28.0547142,600.0245,1
28.055027,580.4383,1
28.05612,604.450867,1
28.0572453,627.6924,1
28.0577488,689.544556,1
28.05806,682.1634,1
28.0590229,667.297668,1
28.0593414,687.101563,1
28.059866,638.6615,1
28.0674782,690.3029,1
28.0762138,637.891663,1
28.08063,632.676453,1
28.0821438,706.2763,1
28.0845318,659.775,1
28.0855789,608.9626,1
28.0857162,638.2615,1
28.0873756,624.0379,1
28.0897369,659.8545,1
28.0913239,675.0143,1
28.0941925,658.5042,1
28.09691,653.527,1
28.105629,639.499634,1
28.1069851,671.296448,1
28.1070385,626.7616,1
28.1117611,610.5673,1
28.11784,665.934448,1
28.1237679,711.8544,1
28.125782,607.4201,1
28.1260948,606.775452,1
28.1277771,692.6499,1
28.128952,661.1903,1
28.13234,645.982056,1
28.1376743,590.4236,1
28.13858,644.850647,1
28.1395721,658.7732,1
28.14143,662.6851,1
28.1426926,678.836,1
28.14624,613.777954,1
28.146307,657.0375,1
28.1482277,635.062744,1
28.1493988,664.5119,1
28.1515484,662.136536,1
28.1613369,610.8753,1
28.1657944,666.43,1
28.1692772,636.266846,1
28.170557,642.5909,1
28.171217,633.4082,1
28.1726646,613.434143,1
28.1763115,666.0729,1
28.1801167,641.1492,1
28.1856155,656.2022,1
28.1862526,652.39386,1
28.1872959,738.4106,1
28.18734,672.43866,1
28.1888866,698.672058,1
28.1891785,711.367,1
28.1912441,701.154,1
28.1925983,694.5218,1
28.19334,626.3764,1
28.1965141,639.400146,1
28.19739,748.740356,1
28.1975689,704.2221,1
28.1989365,613.1235,1
28.20338,657.6499,1
28.2039642,614.2047,1
28.2046432,645.310852,1
28.2066269,594.9298,1
28.2085762,672.425232,1
28.2193546,629.3818,1
28.2259712,654.78894,1
28.2291641,609.2589,1
28.2300167,621.9425,1
28.2307034,663.067932,1
28.2346916,687.082764,1
28.235054,660.5322,1
28.2354469,636.970764,1
28.2356434,651.161133,1
28.2376671,668.6447,1
28.2380066,632.0913,1
28.2380161,667.0135,1
28.2380867,634.1858,1
28.2388229,671.958435,1
28.2455883,659.423645,1
28.2511826,667.1368,1
28.25255,640.627136,1
28.2554226,667.4524,1
28.25971,656.828064,1
28.2601757,690.7499,1
28.2611713,684.8999,1
28.2646866,656.8578,1
28.2678719,714.4354,1
28.2698421,644.6771,1
28.2721424,573.625,1
28.2722626,641.941162,1
28.274559,673.70166,1
28.2771721,692.7054,1
28.278677,630.412,1
28.2825584,623.253845,1
28.286541,672.328369,1
28.2932625,672.6263,1
28.2973919,692.917542,1
28.2981777,601.523743,1
28.2985439,658.777649,1
28.3041058,638.4134,1
28.3048058,727.868958,1
28.30772,618.905334,1
28.3079433,642.057068,1
28.31126,643.0321,1
28.3250237,660.8378,1
28.33237,563.8954,1
28.3372574,676.9956,1
28.3404083,712.9396,1
28.34541,666.3002,1
28.3481216,660.6301,1
28.3513527,674.0568,1
28.3527336,655.520935,1
28.3563042,604.564331,1
28.3601971,747.6698,1
28.3621941,639.640564,1
28.363575,632.122864,1
28.3650913,595.711365,1
28.3678036,670.728149,1
28.3688183,649.481445,1
28.3731289,690.844666,1
28.3778152,678.9098,1
28.3852253,696.285339,1
28.3870354,645.8037,1
28.3879051,685.426331,1
28.3921375,643.7866,1
28.3932686,636.7,1
28.393589,663.601868,1
28.39486,683.230652,1
28.3969517,650.423,1
28.3978672,620.262756,1
28.3984337,687.337646,1
28.3991756,650.3526,1
28.40523,657.7215,1
28.4054165,642.6836,1
28.412466,662.3748,1
28.4132423,656.9229,1
28.4176178,701.8046,1
28.4185638,612.3091,1
28.4248428,631.096863,1
28.4281,630.1541,1
28.4285736,603.8117,1
28.4313622,604.1979,1
28.43499,614.474,1
28.4382668,662.1755,1
28.43932,640.312866,1
28.4401531,668.765747,1
28.4472141,697.5959,1
28.4472218,629.443665,1
28.4615555,657.24,1
28.4627266,652.9483,1
28.46571,662.4258,1
