Ch1 Amplitude,Ch2 Amplitude,Cluster
26.0091953,666.6688,1
26.0105038,710.3376,1
26.0165539,673.5765,1
26.01701,719.6033,1
26.01743,746.5655,1
26.0213051,710.9002,1
26.02656,682,1
26.0326176,651.2563,1
26.0400581,670.7757,1
26.0407944,657.81366,1
26.0445347,762.9248,1
26.046236,744.436,1
26.0772285,696.090332,1
26.0810184,712.7779,1
26.081749,722.8666,1
26.08554,691.097046,1
26.08597,804.413452,1
26.0903435,733.9989,1
26.1015034,700.523132,1
26.1064587,683.5077,1
26.1074162,644.8436,1
26.1082611,760.338562,1
26.1099663,720.076538,1
26.1105747,810.6955,1
26.1161,625.1834,1
26.1202164,624.0142,1
26.1296272,694.97644,1
26.1440487,718.8743,1
26.1493778,651.8426,1
26.149662,699.3396,1
26.1597214,735.070557,1
26.1614056,708.5501,1
26.1786938,689.7406,1
26.1949883,695.693542,1
26.20503,693.126953,1
26.2074738,714.8144,1
26.208292,712.8043,1
26.2091389,705.335266,1
26.2250023,727.6607,1
26.2268085,684.5938,1
26.2369156,805.104431,1
26.2380886,629.019165,1
26.2388077,690.4287,1
26.2473526,710.274353,1
26.2493649,656.314636,1
26.2511959,736.07666,1
26.2547264,704.1414,1
26.2551727,741.719238,1
26.2554321,654.8075,1
26.25611,671.7218,1
26.2561455,660.659668,1
26.2647324,715.86676,1
26.27351,711.735168,1
26.2892513,726.0897,1
26.29135,748.919067,1
26.2955875,682.1465,1
26.30194,757.1372,1
26.31204,773.670654,1
26.3136234,747.0485,1
26.32308,665.6795,1
26.3293343,727.7973,1
26.343792,687.4183,1
26.344471,734.203857,1
26.3486729,709.1887,1
26.35426,707.844543,1
26.3605785,721.5464,1
26.3672161,743.626343,1
26.3693275,757.6648,1
26.37501,694.9472,1
26.3756466,658.407837,1
26.3880138,800.100647,1
26.392437,685.3469,1
26.3934345,762.514954,1
26.41253,743.291565,1
26.4171467,673.572449,1
26.4227238,716.551758,1
26.4238567,730.3254,1
26.4315681,716.9085,1
26.43257,697.3963,1
26.43993,742.114136,1
26.4549484,693.6273,1
26.4554234,764.926331,1
26.4631958,719.1089,1
26.47152,711.091248,1
26.4732265,707.9883,1
26.4907074,684.944,1
26.49296,750.0751,1
26.4953136,677.7218,1
26.4992962,661.2537,1
26.5041046,747.6293,1
26.5119247,611.2378,1
26.5139217,669.480347,1
26.518858,700.375732,1
26.5244,719.40155,1
26.52735,700.658,1
26.52752,653.5942,1
26.52809,678.740051,1
26.5316067,712.6508,1
26.5385952,696.4963,1
26.5437679,715.1971,1
26.5461063,666.450745,1
26.5473652,733.0664,1
26.5509148,723.770142,1
26.5634079,703.408752,1
26.5676842,719.8041,1
26.57343,713.785461,1
26.57544,692.3315,1
26.5859222,732.5903,1
26.5864353,754.2023,1
26.589304,666.419,1
26.5897732,716.721558,1
26.5964146,689.427734,1
26.60293,703.4727,1
26.6034756,763.2529,1
26.6090851,656.405,1
26.6114254,668.3042,1
26.6136036,752.537,1
26.6185951,711.1901,1
26.6254234,708.5796,1
26.630579,684.0442,1
26.6496143,719.2026,1
26.65444,679.8658,1
26.65767,701.872437,1
26.6675644,778.553467,1
26.6695557,747.7014,1
26.6737461,727.6385,1
26.6760788,722.6562,1
26.6765251,710.6724,1
26.68066,731.557251,1
26.6809616,684.483765,1
26.69378,681.274841,1
26.70107,741.466858,1
26.70765,720.4127,1
26.72043,679.107,1
26.7296238,751.0924,1
26.7335663,737.9431,1
26.73696,728.817566,1
26.7398911,697.612366,1
26.7467575,675.839355,1
26.7502365,639.2441,1
26.7580681,668.282532,1
26.767437,684.9213,1
26.77207,717.933838,1
26.78084,682.9262,1
26.7900639,695.4219,1
26.8003349,670.2713,1
26.8118076,684.2719,1
26.8134842,718.1204,1
26.81559,694.707947,1
26.8202152,680.627747,1
26.8243923,762.5712,1
26.82795,718.6847,1
26.8294353,701.449036,1
26.8363285,661.099,1
26.838129,684.9776,1
26.84117,757.5112,1
26.844759,729.390137,1
26.84482,624.2999,1
26.855814,748.9747,1
26.8576927,722.0812,1
26.8600788,726.785339,1
26.8645744,637.912964,1
26.8747253,786.6839,1
26.8774529,752.8501,1
26.8899841,746.030151,1
26.91765,667.695435,1
26.92134,849.592651,1
26.9264069,748.205,1
26.9355736,734.8978,1
26.93918,713.699951,1
26.9436188,739.4021,1
26.947691,706.69104,1
26.9591045,725.357666,1
26.9641457,704.415649,1
26.96462,715.428833,1
26.9659271,678.1945,1
26.9667473,678.4732,1
26.97113,698.2776,1
26.9878883,700.996033,1
26.9892445,693.7558,1
26.9929886,651.4229,1
26.9969749,673.453735,1
26.9970932,680.048645,1
26.9999332,733.553,1
27.0004482,725.25116,1
27.0010433,752.123352,1
27.014143,724.56366,1
27.0171452,737.2391,1
27.0187187,709.578247,1
27.026741,715.7395,1
27.0343513,684.7857,1
27.045454,680.7443,1
27.0530052,659.251831,1
27.0617142,669.004639,1
27.0630741,793.1257,1
27.0653763,706.001038,1
27.0700474,642.6712,1
27.0735035,748.6848,1
27.07941,758.3216,1
27.0846939,677.997131,1
27.0925026,698.682434,1
27.1161175,741.79,1
27.1348534,728.3412,1
27.1360188,728.4801,1
27.1375275,636.7335,1
27.142601,726.8221,1
27.144125,687.338867,1
27.1577854,682.330566,1
27.15897,725.847046,1
27.1615143,635.4991,1
27.1668987,718.3446,1
27.1683178,709.9457,1
27.192606,705.435242,1
27.1940022,678.0899,1
27.211031,732.3755,1
27.2146778,748.02655,1
27.21852,643.9021,1
27.2277813,769.672,1
27.2414722,632.8763,1
27.25079,708.934,1
27.252388,661.7977,1
27.25494,663.056458,1
27.2567482,724.1208,1
27.2809563,701.57605,1
27.2823,767.8213,1
27.2839832,741.783447,1
27.28592,717.6191,1
27.2911339,744.524963,1
27.3080769,669.887451,1
27.3146858,663.2912,1
27.3175068,685.1837,1
27.3181744,689.9287,1
27.3205662,667.5881,1
27.3355,686.268433,1
27.3421955,674.1203,1
27.3464165,726.7332,1
27.3598442,679.1427,1
27.36551,667.7678,1
27.3806667,773.9968,1
27.3811684,780.344666,1
27.3823147,707.5955,1
27.3825111,689.0625,1
27.38452,644.8574,1
27.39171,709.9455,1
27.41706,663.400269,1
27.4326668,675.465332,1
27.4393826,668.0834,1
27.4426289,760.094666,1
27.4486046,682.1533,1
27.452877,756.780457,1
27.4554729,730.0826,1
27.4617577,706.605835,1
27.4625244,729.0361,1
27.46366,694.0892,1
27.4672432,735.6379,1
27.4728451,683.0199,1
27.4782639,729.5318,1
27.4795837,722.8114,1
27.4867859,694.107,1
27.4901638,730.4416,1
27.4916649,804.7447,1
27.4917183,678.8087,1
27.5006,665.2531,1
27.50842,727.055237,1
27.514349,730.483337,1
27.5205059,665.8403,1
27.5489655,707.1573,1
27.5580082,671.059753,1
27.5655613,764.9917,1
27.5672188,750.2767,1
27.5869961,628.016357,1
27.5878658,734.868164,1
27.5899925,623.3186,1
27.602829,696.115662,1
27.6102028,683.8697,1
27.62676,690.470459,1
27.63282,658.110352,1
27.6339,716.2362,1
27.6421413,731.873535,1
27.6421547,665.7891,1
27.65189,676.203369,1
27.6665764,708.8919,1
27.67033,664.682739,1
27.6717167,667.972168,1
27.6869259,730.1451,1
27.70294,689.8619,1
27.7059441,692.5131,1
27.7151489,645.667,1
27.7465839,707.7274,1
27.7503548,731.7618,1
27.7509174,772.8122,1
27.7510624,667.9097,1
27.75314,676.827,1
27.7534561,688.0014,1
27.754343,746.347351,1
27.7543774,849.0096,1
27.7554111,736.3169,1
27.76137,719.7312,1
27.7631588,659.8665,1
27.770874,753.166931,1
27.7789917,696.827148,1
27.781702,660.218567,1
27.7835369,713.520264,1
27.79461,727.4045,1
27.795723,641.9021,1
27.8108311,709.807739,1
27.8122158,716.9542,1
27.8126373,721.1068,1
27.8151283,695.4776,1
27.8187943,717.7356,1
27.8188667,683.613,1
27.8311138,693.6492,1
27.8378639,715.2367,1
27.8446083,688.8847,1
27.8467388,701.808533,1
27.8638573,683.4401,1
27.86393,680.662231,1
27.8761654,638.949036,1
27.8831,679.0157,1
27.8879547,715.3494,1
27.8905373,642.711,1
27.901125,693.626,1
27.903801,734.273,1
27.923893,654.27356,1
27.92477,709.971069,1
27.9306755,778.80835,1
27.93411,743.499451,1
27.9455662,692.3502,1
27.9459286,683.2958,1
27.9526634,740.528564,1
27.9659081,661.2993,1
27.9686356,739.7683,1
27.9692211,775.6629,1
27.97004,666.8768,1
27.9701023,713.3873,1
27.9975319,750.9229,1
28.0114632,710.8097,1
28.0123711,676.3269,1
28.0314217,721.9998,1
28.03849,687.8241,1
28.039957,711.868652,1
28.040308,738.045959,1
28.047739,780.316833,1
28.0496864,749.465149,1
28.058712,706.6866,1
28.06227,664.795654,1
28.0657043,690.3123,1
28.0661068,696.7896,1
28.0774574,770.465637,1
28.0842953,671.801941,1
28.09026,762.9156,1
28.09279,752.598755,1
28.0931015,737.8481,1
28.1058025,686.454,1
28.1131344,703.6055,1
28.1189175,704.4065,1
28.1282063,667.5121,1
28.130661,702.1513,1
28.1313133,671.179565,1
28.1370468,700.775635,1
28.1446838,721.101,1
28.1532536,689.4451,1
28.1592655,750.040161,1
28.161087,673.121338,1
28.1619434,797.032043,1
28.17678,651.8756,1
28.1822529,677.6121,1
28.1876888,696.392944,1
28.197979,741.8121,1
28.2104378,688.8909,1
28.2121544,704.2337,1
28.2122059,642.4678,1
28.2149372,670.454163,1
28.2155476,727.9347,1
28.21802,684.9112,1
28.2261,717.2701,1
28.2313862,825.800049,1
28.2318783,688.3035,1
28.2364731,697.7505,1
28.2431831,671.7907,1
28.2440033,673.9761,1
28.2502327,725.9298,1
28.2526131,713.954041,1
28.25432,699.936951,1
28.25705,694.426758,1
28.26014,760.825134,1
28.2834187,712.1679,1
28.2884712,681.5845,1
28.3026752,698.9296,1
28.3124466,696.720947,1
28.325489,646.540833,1
28.328495,749.8396,1
28.3300228,666.9766,1
28.3740864,680.851257,1
28.3774967,702.020752,1
28.3787861,688.61554,1
28.3802681,707.7484,1
28.3818512,724.661,1
28.38541,664.693359,1
28.392765,674.025,1
28.3943424,703.065,1
28.3954277,736.8892,1
28.4040756,760.6579,1
28.4084053,703.907654,1
28.4108334,664.150635,1
28.4217243,680.3767,1
28.423996,711.59375,1
28.4383,692.7323,1
28.4384575,703.568237,1
28.4450779,703.35675,1
28.44982,755.824158,1
28.4617081,706.9558,1
28.47,702.206238,1
28.4917641,702.560364,1
28.49503,651.2492,1
28.5040188,708.072144,1
28.5108986,715.470032,1
28.514679,725.377563,1
28.5175438,797.7084,1
28.52292,703.1968,1
28.5242233,701.243652,1
28.5447273,661.245544,1
28.5672073,769.2414,1
28.5687332,733.470337,1
28.57337,700.3686,1
28.5908127,709.674561,1
28.5962315,820.207,1
28.6015949,657.1495,1
28.6038074,684.3057,1
28.6083164,685.5523,1
28.6187916,682.6572,1
28.619173,761.2403,1
28.62276,777.0686,1
28.6295567,678.243835,1
28.6474,673.377136,1
28.6477585,701.974,1
28.6481838,721.13324,1
28.6490326,737.1345,1
28.65083,737.3962,1
28.6542816,652.1846,1
28.66311,720.028748,1
28.6647758,648.4462,1
28.676712,730.052,1
28.6825962,717.278748,1
28.6833572,711.269348,1
28.6856213,683.4456,1
28.6905384,696.7275,1
28.6913624,651.425354,1
28.7003288,657.4583,1
28.7006531,726.1389,1
28.7029114,677.3855,1
28.7063541,639.703369,1
28.7173862,717.4569,1
28.7222767,679.48645,1
28.7262878,731.0152,1
28.7264671,710.7734,1
28.73602,740.4519,1
28.7419281,690.031555,1
28.7435,685.709045,1
28.7525864,663.8045,1
28.762907,714.317,1
28.76452,700.334045,1
28.7707634,698.157166,1
28.7709217,684.215637,1
28.79884,741.817,1
28.8065529,707.022034,1
28.807127,658.5989,1
28.8149376,689.5682,1
28.8293114,685.92926,1
28.8385983,697.9931,1
28.84759,658.6171,1
28.86918,692.254761,1
28.8715363,670.2865,1
28.8907738,711.7532,1
28.8960152,754.2075,1
28.8963,713.4954,1
28.8964672,710.8761,1
28.8977547,748.8156,1
28.911274,719.4135,1
28.9125023,705.212952,1
28.9136467,708.6616,1
28.9223843,716.496948,1
28.9238987,660.801331,1
28.9547577,809.8429,1
28.9605064,694.839966,1
28.9636612,691.7387,1
28.9745617,758.9602,1
28.9809723,678.36615,1
28.9812183,690.0582,1
28.9845982,707.0575,1
28.9850349,690.0951,1
28.9868546,734.904541,1
28.9889355,764.580139,1
28.9933949,683.630737,1
29.0037918,734.8578,1
29.0049667,717.374756,1
29.0052338,697.6711,1
29.0298882,735.579468,1
29.031662,699.3855,1
29.0395184,765.25946,1
29.041111,694.6952,1
29.0460529,745.920959,1
29.0687313,664.61615,1
29.0740757,679.8968,1
29.0787735,737.2083,1
29.07917,682.5251,1
29.09394,685.7449,1
29.1076031,707.9306,1
29.1095047,699.9897,1
29.1257172,773.9643,1
29.1428471,698.234,1
29.1459961,683.3287,1
29.1467762,721.5986,1
29.1510239,679.7679,1
29.1572113,770.9596,1
29.1586246,672.905334,1
29.17107,743.4666,1
29.1749649,718.370056,1
29.1759815,697.44574,1
29.1852837,728.292542,1
29.1936569,756.342346,1
29.20079,671.968445,1
29.2026234,771.0606,1
29.20281,712.6065,1
29.2042961,703.339355,1
29.21037,634.2212,1
29.2250576,693.9914,1
29.2287464,687.969543,1
29.229908,660.3221,1
29.2300014,708.2713,1
29.23228,672.544434,1
29.2350159,622.665466,1
29.2363167,696.4934,1
29.2437553,669.0414,1
29.251688,735.1942,1
29.25474,706.1952,1
29.2681427,680.407166,1
29.26942,665.8044,1
29.2757645,671.4986,1
29.27641,677.3725,1
29.2799664,714.131958,1
29.2940464,698.5465,1
29.29997,725.0946,1
29.3029,675.472046,1
29.3117771,681.125854,1
29.3167343,714.5116,1
29.3182716,712.3929,1
29.3211079,715.238647,1
29.3371048,701.065,1
29.3375816,656.4054,1
29.35354,699.5786,1
29.3548565,723.226868,1
29.3726616,699.23175,1
29.3731651,682.7968,1
29.3753567,669.280762,1
29.3764324,739.1326,1
29.3848286,653.8772,1
29.3886776,717.906555,1
29.3900757,718.4442,1
29.3948612,672.6871,1
29.3973942,752.505066,1
29.41252,678.5581,1
29.41948,788.8035,1
29.4287,677.519043,1
29.4349842,684.2735,1
29.4586754,674.725952,1
29.468895,696.063,1
29.4756069,678.148132,1
29.4796028,673.9444,1
29.4803066,699.2398,1
29.4957657,709.274536,1
29.500843,668.8486,1
29.50472,704.958435,1
29.5112934,669.9055,1
29.5120811,661.452759,1
29.5143929,751.770142,1
29.5165,685.670532,1
29.5192223,674.27594,1
29.5264778,665.625061,1
29.5428448,719.9495,1
29.5443916,680.747131,1
29.5533848,723.672363,1
29.5548878,696.6479,1
29.5655842,654.055969,1
29.56683,629.0266,1
29.5720062,669.738647,1
29.5728016,630.9115,1
29.5902672,661.8973,1
29.5915165,690.5823,1
29.594017,710.527832,1
29.600132,746.5725,1
29.6006756,726.7446,1
29.6011848,674.2099,1
29.6084557,637.8315,1
29.6101322,694.0718,1
29.6154442,688.490967,1
29.621376,743.1292,1
29.6218185,730.502441,1
29.6288681,717.2044,1
29.6383247,720.3732,1
29.6486721,723.8436,1
29.6488075,726.578247,1
29.6619453,718.8751,1
29.6621361,714.668,1
29.6662216,689.7967,1
29.6691189,642.3175,1
29.6748066,724.0959,1
29.677454,740.2322,1
29.6828613,653.6075,1
29.6899376,668.063354,1
29.6986275,663.779541,1
29.7088432,735.591431,1
29.7254353,659.5974,1
29.727581,731.8694,1
29.7345753,709.1971,1
29.73705,720.319458,1
29.7391071,821.2524,1
29.742712,630.8467,1
29.74273,692.702332,1
29.7557087,688.1234,1
29.758297,702.480835,1
29.7597961,731.0281,1
29.7646122,666.4167,1
29.7664318,685.894348,1
29.768362,685.8748,1
29.77309,714.1316,1
29.7788372,714.47345,1
29.78598,758.686951,1
29.7958679,721.5725,1
29.7969666,666.193665,1
29.7999268,668.814758,1
29.8016052,742.0938,1
29.8016586,729.7146,1
29.80372,712.2913,1
29.8058472,703.824,1
29.8072968,687.407959,1
29.8138561,714.3411,1
29.8198662,688.8212,1
29.8204861,744.1257,1
29.8263,714.799561,1
29.8275719,732.5937,1
29.82832,688.4202,1
29.83483,663.8384,1
29.8374844,710.9066,1
29.8378849,709.4883,1
29.8459053,716.855042,1
29.8464642,681.645752,1
29.8478718,683.4521,1
29.851,740.799561,1
29.862442,701.588257,1
29.8633385,673.0885,1
29.8642654,676.6284,1
29.87119,699.9035,1
29.87445,730.796631,1
29.8826313,724.6517,1
29.882761,699.1435,1
29.8836365,786.305969,1
29.8857136,800.81366,1
29.8929729,681.595032,1
29.89434,710.5775,1
29.8971748,752.452637,1
29.90637,635.0114,1
29.912262,710.871155,1
29.9171448,725.5905,1
29.92794,723.1344,1
29.97019,654.936035,1
29.9733086,739.7,1
29.9765034,677.021667,1
29.9978371,775.063049,1
30.0007877,682.343567,1
30.0035973,699.617432,1
30.0148563,693.7989,1
30.0222378,701.272156,1
30.0350361,685.0289,1
30.04012,673.1259,1
30.05294,693.05365,1
30.0531635,704.794,1
30.05512,691.4857,1
30.05847,707.7268,1
30.0616951,778.1294,1
30.0703316,726.3413,1
30.07685,659.180542,1
30.0822716,668.60376,1
30.1024723,691.3815,1
30.1035175,721.972656,1
30.1044388,681.4198,1
30.1098118,747.7095,1
30.11193,680.360657,1
30.1241589,705.0605,1
30.1282711,746.8144,1
30.1294079,726.4827,1
30.13305,694.622253,1
30.13919,726.2834,1
30.13927,667.388367,1
30.14142,749.9246,1
30.1428947,654.565735,1
30.14311,688.1566,1
30.143158,687.0247,1
30.1440983,686.3691,1
30.1443634,628.5432,1
30.1721039,653.9638,1
30.19549,703.9812,1
30.2088737,726.2856,1
30.212328,725.8515,1
30.23751,685.690247,1
30.2406464,725.8046,1
30.2482758,720.0977,1
30.2579536,669.33905,1
30.2598286,703.256348,1
30.2604618,674.4033,1
30.2628784,685.542236,1
30.2648468,728.7527,1
30.2724743,739.5937,1
30.2731056,711.887756,1
30.2744617,744.247131,1
30.285059,695.5941,1
30.2941074,749.7643,1
30.2991772,745.171265,1
30.2997112,713.8558,1
30.3025742,727.4497,1
30.316555,672.423157,1
30.3168335,702.7313,1
30.3269253,662.4246,1
30.3368359,634.3069,1
30.3411,639.3604,1
30.346035,704.565247,1
30.34833,728.3853,1
30.3498917,851.6643,1
30.3544788,735.3626,1
30.361372,710.6371,1
30.3670368,693.07,1
30.3674259,587.252563,1
30.3877163,690.057,1
30.3920975,772.360168,1
30.39233,699.606445,1
30.3930054,701.675354,1
30.3953342,721.686462,1
30.4160175,646.4751,1
30.41715,649.3145,1
30.4231911,671.3919,1
30.4378529,694.305,1
30.4606037,730.6527,1
30.4652081,760.8337,1
30.4811268,699.0348,1
30.503891,688.5589,1
30.5281582,687.7899,1
30.53673,662.334167,1
30.544651,702.687866,1
30.5562172,696.397644,1
30.5571556,673.476257,1
30.5592957,666.5586,1
30.56026,690.5122,1
30.6072769,709.633,1
30.6277733,685.094666,1
30.6479015,693.815063,1
30.650423,735.6604,1
30.6527367,733.377136,1
30.65455,739.3613,1
30.6725616,731.9873,1
30.6758366,660.13,1
30.6774387,724.1118,1
30.67768,771.6989,1
30.6830082,727.311462,1
30.684679,697.2205,1
30.6877022,696.935852,1
30.6884,689.9674,1
30.6993046,680.6773,1
30.7046642,655.6462,1
30.70557,756.1716,1
30.7099419,677.354,1
30.710474,696.7402,1
30.71541,750.8943,1
30.7265072,742.0831,1
30.7290211,671.854858,1
30.7304344,778.75354,1
30.731863,717.8816,1
30.73268,697.3131,1
30.7438488,717.325867,1
30.74847,683.2426,1
30.7592831,753.959534,1
30.7651978,727.115845,1
30.7665615,657.3597,1
30.76728,624.6415,1
30.7835941,659.3367,1
30.7859859,707.851868,1
30.7942028,706.273254,1
30.7992039,736.824158,1
30.799715,695.6086,1
30.8031616,754.2324,1
30.80724,702.256653,1
30.8146687,638.896057,1
30.83501,682.832,1
30.8376236,632.8914,1
30.8394051,623.9191,1
30.842598,749.757141,1
30.8554173,716.1724,1
30.8583221,772.1158,1
30.8606071,776.9696,1
30.8669739,709.3783,1
30.8693657,698.656,1
30.8831921,668.28125,1
30.8866463,743.901855,1
30.88791,685.344055,1
30.8907547,650.7936,1
30.8921528,710.3029,1
30.8936825,683.633,1
30.9391842,683.828,1
30.9464054,695.7348,1
30.9488468,677.029358,1
30.955677,721.061768,1
30.9608536,783.0152,1
30.9802876,728.986938,1
30.9853458,749.342651,1
30.9879589,659.6113,1
30.9974556,694.666931,1
31.00105,686.725769,1
31.01655,689.3358,1
31.017664,683.243347,1
31.0277157,684.5314,1
31.0292454,630.8449,1
31.0334721,649.565369,1
31.0423985,762.300659,1
31.0495224,729.332153,1
31.0567112,745.011536,1
31.06352,648.5719,1
31.0674381,710.755859,1
31.071043,699.9075,1
31.08176,705.0372,1
31.0833435,722.172852,1
31.0875587,717.6728,1
31.0948353,679.6968,1
31.0954418,658.105164,1
31.0964069,702.4086,1
31.1021976,722.066467,1
31.11523,701.842834,1
31.1155,753.6392,1
31.12174,697.8995,1
31.1221943,713.7214,1
31.1409836,659.7836,1
31.14155,707.079041,1
31.14371,642.45105,1
31.1481762,697.9534,1
31.1607075,724.838867,1
31.1615772,694.031738,1
31.1671543,654.2739,1
31.1749382,699.8364,1
31.1776047,655.4719,1
31.1824532,672.602661,1
31.185112,696.6125,1
31.18535,674.00885,1
31.2018566,687.620667,1
31.208931,705.0767,1
31.2096138,685.0028,1
31.2108021,648.6614,1
31.2144,670.921143,1
31.2157726,640.0765,1
31.2318726,708.7098,1
31.2466068,707.454468,1
31.2481136,659.619751,1
31.25253,710.600342,1
31.2570648,673.964233,1
31.2749348,661.9009,1
31.27858,670.2241,1
31.2864628,734.5806,1
31.3014965,675.1124,1
31.3019619,708.2582,1
31.3084259,753.406,1
31.3093967,688.4947,1
31.3198071,638.574341,1
31.34563,735.868958,1
31.354332,712.079163,1
31.3561287,674.690063,1
31.35746,692.410034,1
31.35874,710.0765,1
31.3679676,770.3117,1
31.37579,709.4811,1
31.385397,752.5356,1
31.3880577,719.0179,1
31.3906651,680.7413,1
31.3977585,693.969849,1
31.4072952,726.4018,1
31.4124737,651.5527,1
31.41702,688.0751,1
31.4186554,711.258057,1
31.4244976,675.373352,1
31.4276142,766.9672,1
31.4311142,719.0859,1
31.4435387,720.636963,1
31.45323,722.653564,1
31.46166,711.9493,1
31.464817,683.756531,1
31.47655,655.8343,1
31.4802265,651.9179,1
31.48146,778.2747,1
31.4884644,712.479553,1
31.4974174,736.1529,1
31.5034,674.421753,1
31.51228,687.164368,1
31.54894,680.4302,1
31.5535984,741.034851,1
31.5554581,716.1596,1
31.5600929,711.511963,1
31.5622654,637.7246,1
31.5662174,714.117432,1
31.5757637,726.269165,1
31.5828381,691.8188,1
31.59519,701.698242,1
31.5983715,763.233948,1
31.6020737,735.404,1
31.6035252,667.2302,1
31.6140442,695.3362,1
31.6167545,676.848267,1
31.6171837,746.6994,1
31.6330338,634.4546,1
31.6387215,671.802063,1
31.6567345,699.021,1
31.6569462,690.8811,1
31.6596,667.5955,1
31.66348,697.004761,1
31.6642685,715.537231,1
31.6643867,675.709961,1
31.6716976,727.1315,1
31.6734428,648.2084,1
31.6756039,781.416138,1
31.6770935,729.0544,1
31.6798649,723.476868,1
31.6811886,691.7203,1
31.6883316,663.3277,1
31.6910782,747.538757,1
31.6961441,669.4321,1
31.7043,699.916443,1
31.707922,698.5873,1
31.7102261,739.7305,1
31.7117138,684.8136,1
31.7170773,743.670837,1
31.7254372,723.141663,1
31.7298,685.092041,1
31.7380238,695.050842,1
31.7457733,710.235046,1
31.74784,767.152466,1
31.7512951,688.9112,1
31.7705441,714.0669,1
31.7710514,708.6548,1
31.7752724,682.707642,1
31.7759438,704.148743,1
31.7792416,666.967,1
31.7893429,714.1284,1
31.7907562,697.9034,1
31.79668,656.3385,1
31.7972641,728.8825,1
31.81303,753.340759,1
31.8157063,735.037231,1
31.8225079,703.8876,1
31.8320484,698.9118,1
31.8529282,674.714355,1
31.8728848,689.6577,1
31.8921127,653.3135,1
31.8970852,698.6761,1
31.9061661,660.225647,1
31.9079838,739.4127,1
31.9084835,718.226135,1
31.911499,629.8808,1
31.9203548,807.371643,1
31.9313469,765.4161,1
31.93408,707.8274,1
31.9378529,665.7468,1
31.9446411,690.8972,1
31.9463177,707.670959,1
31.9530582,738.334,1
31.963707,648.0007,1
31.97031,706.6049,1
31.97054,693.5622,1
31.9841042,680.6433,1
31.9965858,715.2163,1
31.9973526,716.1422,1
32.00008,663.4432,1
32.0181046,731.193542,1
32.02217,678.540039,1
32.02568,684.1229,1
32.0272446,786.5817,1
32.0325661,738.4157,1
32.0341454,676.867,1
32.0362358,649.445251,1
32.0378876,682.1078,1
32.03874,711.39386,1
32.04207,681.455,1
32.053688,750.7587,1
32.0592651,688.6858,1
32.06061,704.2412,1
32.0729446,714.8244,1
32.078064,654.654236,1
32.08261,698.628052,1
32.0858459,661.2468,1
32.087162,741.3668,1
32.091053,656.7161,1
32.114418,727.6322,1
32.1156845,754.487549,1
32.1386642,674.3055,1
32.1473541,705.4951,1
32.1655769,694.9664,1
32.17427,685.4122,1
32.1764946,670.1948,1
32.1778221,743.2344,1
32.1801262,686.2667,1
32.19421,693.48584,1
32.20147,706.562256,1
32.20289,683.298645,1
32.21221,644.771,1
32.2213058,752.737244,1
32.23426,694.4232,1
32.2379837,673.7144,1
32.2403679,708.004,1
32.2473373,702.8403,1
32.26066,657.214966,1
32.2642975,655.113,1
32.27548,693.855469,1
32.2883644,648.7717,1
32.29203,715.9279,1
32.29241,669.623047,1
32.2942352,693.4995,1
32.2944946,698.5064,1
32.2952728,705.0561,1
32.3121071,682.2461,1
32.3303871,752.089355,1
32.33188,744.3671,1
32.3411255,712.8669,1
32.34158,693.2207,1
32.34325,659.4189,1
32.346817,734.409058,1
32.34871,682.117859,1
32.3505936,706.164734,1
32.35595,655.6488,1
32.3625145,702.7954,1
32.36286,672.3449,1
32.36466,663.759766,1
32.3656845,763.1949,1
32.37153,744.232361,1
32.3988838,708.9128,1
32.4000359,720.6876,1
32.4065361,706.4377,1
32.4128647,808.3434,1
32.41671,639.87,1
32.4192963,730.690857,1
32.4366531,678.6163,1
32.4420967,690.468933,1
32.4468536,667.6019,1
32.4479752,722.2195,1
32.46671,716.3274,1
32.4689064,666.3287,1
32.4700356,760.9155,1
32.4825134,740.2185,1
32.4867249,706.189331,1
32.49779,707.1943,1
32.4998932,720.0886,1
32.5051537,688.7257,1
32.5065079,763.704041,1
32.509613,749.6663,1
32.5193443,680.3412,1
32.55098,735.204346,1
32.555233,681.515442,1
32.5583534,716.8788,1
32.5683861,699.9752,1
32.56951,710.606445,1
32.57018,646.2668,1
32.57206,707.327759,1
32.576107,669.329346,1
32.57828,742.1562,1
32.5815163,692.6794,1
32.5825462,694.4577,1
32.5827026,652.57666,1
32.5832329,701.7449,1
32.5870552,664.0613,1
32.59013,674.819,1
32.60591,695.5789,1
32.60878,711.987061,1
32.6137962,732.7803,1
32.62128,778.704834,1
32.62871,629.881165,1
32.6567879,696.776245,1
32.67147,697.252,1
32.6894531,670.9403,1
32.69101,718.75946,1
32.7092972,666.6713,1
32.7129631,701.3085,1
32.71549,684.3747,1
32.72489,694.5093,1
32.7534676,682.898254,1
32.75629,669.9265,1
32.7563133,616.6904,1
32.7640953,730.480957,1
32.76868,701.3092,1
32.7695923,735.0915,1
32.76997,719.01,1
32.796196,737.6504,1
32.79992,708.167969,1
32.8063126,696.1856,1
32.81605,621.0152,1
32.8197823,727.3653,1
32.83465,658.217,1
32.85468,750.2131,1
32.86187,690.7693,1
32.866436,705.134644,1
32.8680763,667.282166,1
32.8682671,727.131348,1
32.8756828,660.148438,1
32.8798981,664.786865,1
32.8827171,727.247742,1
