Ch1 Amplitude,Ch2 Amplitude,Cluster
1.23934674,697.0546,1
1.24742126,836.180542,1
1.25236475,723.8722,1
1.26690567,732.239136,1
1.26914012,770.2283,1
1.27166915,766.78064,1
1.27302134,727.004944,1
1.28449392,748.047852,1
1.29280853,753.258667,1
1.29991341,714.7524,1
1.30014992,660.730957,1
1.30627131,723.8371,1
1.30665123,737.7072,1
1.30815768,727.0907,1
1.31277061,726.0444,1
1.31296194,752.3713,1
1.31750894,718.0244,1
1.32052279,757.693848,1
1.32150578,666.276367,1
1.3234365,748.51886,1
1.328745,715.02356,1
1.33517969,714.2985,1
1.33597863,731.4698,1
1.34056115,702.2973,1
1.3465035,716.97876,1
1.34657073,761.0814,1
1.34768867,731.407654,1
1.35403371,749.031067,1
1.35596454,800.7607,1
1.361664,677.386841,1
1.39512718,718.7267,1
1.401911,699.204041,1
1.41362441,789.9569,1
1.4136939,712.9284,1
1.41402769,744.9622,1
1.42081738,693.036,1
1.4254967,713.682,1
1.42646146,723.329651,1
1.42958081,716.295532,1
1.43103182,720.2427,1
1.43321407,732.573242,1
1.43329072,645.0277,1
1.44195056,722.3671,1
1.44997907,715.117065,1
1.45021224,735.154358,1
1.46166933,718.429749,1
1.47054672,735.8406,1
1.47315025,694.5753,1
1.48610914,711.0346,1
1.48921788,729.774353,1
1.50127792,737.181458,1
1.51009047,718.4707,1
1.52278221,737.915161,1
1.52377272,684.2982,1
1.53351426,757.944031,1
1.54400122,747.744751,1
1.547104,710.1527,1
1.553923,703.6127,1
1.56065047,745.0179,1
1.5619911,763.2171,1
1.5745157,697.6872,1
1.58441734,782.8251,1
1.58608437,727.0856,1
1.58842814,684.0495,1
1.5884546,691.7797,1
1.611541,742.827332,1
1.612163,764.4444,1
1.6203171,706.2107,1
1.62965071,701.386658,1
1.63365209,790.7976,1
1.6347394,747.0732,1
1.64750516,684.1137,1
1.65930557,726.6804,1
1.66008127,752.3526,1
1.662748,748.384766,1
1.67012167,711.8168,1
1.67485142,718.2821,1
1.680523,706.6595,1
1.68064952,671.9271,1
1.68830442,785.1184,1
1.68889272,791.300964,1
1.70075309,696.532959,1
1.70326376,717.979736,1
1.70490432,698.301453,1
1.70680046,726.3688,1
1.71208394,721.7537,1
1.71235025,832.046631,1
1.7152946,745.703857,1
1.72818792,765.915344,1
1.7286005,714.5523,1
1.73083377,744.9887,1
1.74100435,725.565369,1
1.74564576,719.840942,1
1.75014174,682.573669,1
1.75545323,727.600647,1
1.756263,723.9599,1
1.758596,687.0574,1
1.75888085,719.5454,1
1.76273191,722.924438,1
1.76833463,731.7905,1
1.76879823,741.813965,1
1.77364683,689.310242,1
1.77694118,717.4265,1
1.78117192,693.0084,1
1.78433084,655.75824,1
1.79486418,702.6229,1
1.80019689,780.635437,1
1.80303085,768.493835,1
1.80339193,701.44,1
1.81921744,745.1955,1
1.81972408,766.5201,1
1.8303721,729.9489,1
1.83126366,766.8304,1
1.83137655,712.567261,1
1.83751714,725.557556,1
1.84295726,754.8747,1
1.84442043,733.2123,1
1.85121584,695.9988,1
1.85226047,731.8205,1
1.85772574,734.503845,1
1.86854362,675.352539,1
1.86893284,718.6301,1
1.87117076,698.142639,1
1.88887584,708.7463,1
1.89774287,663.392151,1
1.90167367,717.4052,1
1.90184045,723.9104,1
1.90285325,735.914246,1
1.90285647,834.8259,1
1.90922093,687.832,1
1.91946173,749.965637,1
1.93151569,735.647,1
1.93584919,741.931,1
1.93884969,705.2359,1
1.94319963,749.651367,1
1.94562793,740.8655,1
1.95183182,727.8342,1
1.95540142,674.752,1
1.96430421,657.1869,1
1.96661007,715.91394,1
1.97524011,752.2938,1
1.975604,723.713867,1
1.98452544,733.0236,1
1.99068141,710.790466,1
1.99582148,731.7052,1
1.9972893,726.7087,1
1.999227,693.582764,1
2.00027227,674.8041,1
2.00668931,734.954163,1
2.01383662,712.9569,1
2.01871586,789.5717,1
2.03068137,703.882,1
2.03425026,734.9533,1
2.03568172,724.7533,1
2.07031584,675.784241,1
2.0705502,760.775269,1
2.07632375,715.2693,1
2.08154464,685.3229,1
2.090174,754.2861,1
2.09475279,739.054932,1
2.09867334,737.0652,1
2.10819745,783.7741,1
2.109664,676.056,1
2.11130238,695.3515,1
2.117503,751.7199,1
2.128666,738.1458,1
2.13018942,787.35675,1
2.1377902,706.1652,1
2.13879251,818.4813,1
2.145718,716.454956,1
2.154954,727.669434,1
2.15634537,494.723541,1
2.163533,710.928467,1
2.17626643,678.517639,1
2.178223,666.138,1
2.17841578,732.5863,1
2.184492,692.3314,1
2.18502235,700.02655,1
2.18728256,683.649841,1
2.18869925,721.43396,1
2.2010808,741.1217,1
2.20128417,710.623047,1
2.20581174,726.532959,1
2.20769858,697.128235,1
2.21799684,679.686462,1
2.22019768,718.53656,1
2.22956061,641.0691,1
2.23655581,735.85376,1
2.23733664,755.748169,1
2.24052858,674.4731,1
2.24368024,688.9347,1
2.24465871,762.7153,1
2.245498,680.3926,1
2.245627,745.7225,1
2.24643636,768.8114,1
2.248353,693.852234,1
2.25016165,779.7389,1
2.25704527,726.5486,1
2.26476026,724.825,1
2.27201939,665.1507,1
2.27801967,716.9203,1
2.28199673,723.06665,1
2.28768945,724.20105,1
2.28931117,756.7156,1
2.29272556,692.4138,1
2.29576731,743.4688,1
2.30377984,695.7034,1
2.304386,740.500366,1
2.30653477,702.496643,1
2.31011128,702.742065,1
2.31077,753.9694,1
2.31321549,714.501343,1
2.31625557,761.1946,1
2.317543,665.310852,1
2.322084,737.410156,1
2.3302803,707.373535,1
2.33190775,692.3496,1
2.34466863,620.977356,1
2.34992027,764.865845,1
2.35062432,730.238342,1
2.35093641,739.3002,1
2.35279536,771.228149,1
2.36192,698.3826,1
2.36862,709.642639,1
2.37713981,685.562256,1
2.38112,719.3419,1
2.386521,682.6004,1
2.38820148,704.09436,1
2.38994646,761.948853,1
2.399994,717.1159,1
2.4015646,697.365845,1
2.40194345,769.644348,1
2.40351319,829.6964,1
2.40379834,717.6171,1
2.404888,736.511169,1
2.41290379,706.706543,1
2.42350054,768.4473,1
2.42489552,725.08,1
2.426039,719.9536,1
2.42953849,690.976563,1
2.44110727,735.79,1
2.44533181,700.046448,1
2.445812,768.019348,1
2.45079279,699.513062,1
2.45614672,760.5142,1
2.49757385,797.027344,1
2.49843168,686.9565,1
2.49927974,667.0961,1
2.515195,678.347961,1
2.51620173,773.5603,1
2.518247,683.134338,1
2.518486,803.125,1
2.52366447,714.1479,1
2.53093743,764.9862,1
2.53262067,741.3805,1
2.53416634,737.4825,1
2.53478026,701.4737,1
2.54554057,692.509766,1
2.560451,729.572144,1
2.566677,709.3743,1
2.56678772,749.812439,1
2.58792257,807.6994,1
2.60424829,702.3011,1
2.61158562,742.962158,1
2.61702442,690.746155,1
2.62033224,717.3645,1
2.62455559,748.6896,1
2.62641859,721.156433,1
2.629746,713.662659,1
2.63026762,749.423035,1
2.6313386,713.6435,1
2.63223,757.694031,1
2.63886118,688.6997,1
2.647571,675.981445,1
2.64837718,764.1947,1
2.64874983,754.8633,1
2.65115833,742.412659,1
2.65332627,677.0531,1
2.65345,747.8723,1
2.65566516,667.9864,1
2.66900587,761.63855,1
2.6741972,718.20105,1
2.67765,680.0869,1
2.679692,688.323364,1
2.68022346,666.600037,1
2.6826117,701.841248,1
2.69620275,734.2685,1
2.70164633,752.1603,1
2.72170138,660.1266,1
2.731204,729.96936,1
2.73441,731.3802,1
2.74909925,700.7355,1
2.750792,713.0581,1
2.77045155,737.2686,1
2.77490377,731.0974,1
2.77809525,760.8835,1
2.782209,708.6663,1
2.79318047,702.1276,1
2.793777,779.92334,1
2.80149651,711.5867,1
2.80600476,689.4512,1
2.80948353,704.85376,1
2.812027,703.3169,1
2.81887317,703.869141,1
2.81936455,733.0553,1
2.82190681,654.3614,1
2.82404661,647.2648,1
2.83466458,751.0656,1
2.837815,742.678162,1
2.84181452,677.556763,1
2.847303,648.308655,1
2.8537724,688.0066,1
2.8616364,718.159851,1
2.87615275,754.0886,1
2.87869263,744.9244,1
2.879784,715.2466,1
2.8843987,733.8629,1
2.8882525,659.7077,1
2.88836122,695.4018,1
2.89312315,703.1144,1
2.915266,670.003052,1
2.91753268,716.3677,1
2.91929,714.6467,1
2.92074442,744.784546,1
2.92238,684.7918,1
2.92267776,748.0428,1
2.92576122,687.1951,1
2.932004,727.056763,1
2.93608952,706.853943,1
2.93937087,753.355835,1
2.94028068,752.69574,1
2.94240665,809.4596,1
2.94385123,706.208,1
2.94724441,710.9504,1
2.949761,725.9671,1
2.95269,696.1872,1
2.95884967,745.9014,1
2.96439266,713.9986,1
2.9645505,708.591248,1
2.965821,752.2669,1
2.985777,765.1573,1
2.98830748,735.504761,1
2.9883287,748.940369,1
2.99996281,721.550049,1
3.00384378,762.7019,1
3.00641179,723.827759,1
3.00763559,727.774048,1
3.00789142,686.242432,1
3.008635,698.348,1
3.01476741,733.461548,1
3.01516342,706.793152,1
3.02266574,777.4693,1
3.02603674,750.5827,1
3.026371,721.8997,1
3.028349,736.300964,1
3.02914214,766.5197,1
3.03668833,704.167542,1
3.0424366,671.557068,1
3.0438633,733.054138,1
3.049107,713.521851,1
3.05129027,704.3313,1
3.0518117,674.4618,1
3.052415,705.101,1
3.05830288,706.7785,1
3.06161737,733.929138,1
3.06653881,707.066833,1
3.070202,728.4284,1
3.08668351,677.8377,1
3.09204388,694.625244,1
3.0933795,706.4927,1
3.09546,758.3258,1
3.0976274,733.4106,1
3.09818053,738.618347,1
3.10081553,763.1896,1
3.11094737,718.817749,1
3.12503028,807.4756,1
3.13336754,795.335632,1
3.13375878,756.593567,1
3.13707376,681.4004,1
3.14299679,709.9825,1
3.14490032,724.0612,1
3.15452433,705.0189,1
3.16051745,700.4579,1
3.16750884,694.023254,1
3.17320848,673.647156,1
3.176737,729.1123,1
3.1773777,698.5231,1
3.17966843,688.509033,1
3.18140268,728.0033,1
3.18448162,722.352234,1
3.18533587,700.7675,1
3.186661,656.8873,1
3.18699145,688.9443,1
3.18957663,717.506836,1
3.19036555,738.4513,1
3.19375539,791.3262,1
3.19629073,739.317139,1
3.19728374,674.316345,1
3.19818282,736.8318,1
3.20070267,793.2826,1
3.20112562,721.21814,1
3.20851278,760.387146,1
3.21891952,706.889465,1
3.21977615,738.0282,1
3.22305369,770.0738,1
3.24093127,743.890869,1
3.241098,762.072449,1
3.24451375,671.157654,1
3.24551582,735.9071,1
3.25551772,740.4468,1
3.256317,724.8327,1
3.26135826,789.358154,1
3.27964187,724.9226,1
3.28444982,748.117737,1
3.28471327,707.199341,1
3.29748368,694.943,1
3.29957366,772.2208,1
3.29974914,680.37915,1
3.30015087,757.9892,1
3.3067708,662.7018,1
3.30838323,744.377747,1
3.32969618,668.391968,1
3.343632,690.293762,1
3.35316873,691.105,1
3.35921955,762.933,1
3.35992551,702.954468,1
3.360668,667.4858,1
3.36116052,684.4104,1
3.36704516,697.538269,1
3.37197113,755.5156,1
3.383002,729.819641,1
3.39669418,724.6959,1
3.40002632,705.7774,1
3.40238643,762.8782,1
3.405563,735.099854,1
3.41741729,721.514343,1
3.41814661,697.862061,1
3.421553,734.597046,1
3.44479918,699.845337,1
3.45230722,708.0129,1
3.453502,694.7663,1
3.46058846,716.181152,1
3.46151066,723.480164,1
3.46346831,702.1936,1
3.46381879,722.839661,1
3.4711175,761.658569,1
3.48603916,714.7698,1
3.486971,713.169067,1
3.50648475,620.907837,1
3.50793028,684.361,1
3.5096674,706.035339,1
3.51238155,734.4454,1
3.51296687,753.327759,1
3.52530861,675.4853,1
3.53339052,766.6791,1
3.55042672,671.0563,1
3.553716,685.992249,1
3.55850935,697.5573,1
3.55973315,709.163757,1
3.562494,758.786255,1
3.56278348,755.392944,1
3.56595969,708.7931,1
3.57438946,698.167,1
3.5758903,708.812561,1
3.57910824,760.022461,1
3.581978,677.2448,1
3.58216119,722.4966,1
3.58782887,747.254761,1
3.60049033,757.0551,1
3.61261749,724.923645,1
3.62341523,648.338,1
3.62990928,737.2572,1
3.63298821,635.4489,1
3.644158,703.5718,1
3.64727068,756.0546,1
3.66258574,713.3875,1
3.66374445,716.2682,1
3.688216,693.722,1
3.688588,715.0451,1
3.69427633,706.6723,1
3.698402,659.183167,1
3.69953632,749.5857,1
3.7006824,721.220459,1
3.70091534,701.6102,1
3.7027092,715.961365,1
3.70407343,789.9207,1
3.716975,671.4813,1
3.7171483,701.25824,1
3.718785,784.895,1
3.720944,750.680054,1
3.725356,773.3487,1
3.726681,716.904358,1
3.72883224,727.7346,1
3.73275447,693.4165,1
3.73923326,728.8479,1
3.75369024,764.75,1
3.75528955,654.905334,1
3.75999117,663.3184,1
3.76132965,707.1257,1
3.7653172,762.2792,1
3.773308,697.572449,1
3.77531576,698.7638,1
3.77986979,687.04425,1
3.78026319,694.8126,1
3.78096533,689.0791,1
3.78666019,694.872,1
3.793697,717.003235,1
3.80026722,685.5241,1
3.80081439,743.730957,1
3.80857229,724.5143,1
3.81087041,750.9436,1
3.81254435,732.386536,1
3.81590533,697.962769,1
3.83323073,711.1105,1
3.836139,722.2683,1
3.837018,780.814331,1
3.83772254,698.4029,1
3.84049368,712.7508,1
3.84132624,743.9395,1
3.84928679,717.738464,1
3.85252285,816.2444,1
3.85808754,672.4976,1
3.86365318,687.6819,1
3.8640132,751.4406,1
3.86788726,707.2793,1
3.87688637,756.524048,1
3.87926221,714.104,1
3.88086963,736.7093,1
3.88906121,761.802,1
3.889332,702.4734,1
3.90002251,763.633,1
3.901924,680.385559,1
3.905823,713.928345,1
3.92028832,659.470032,1
3.921522,701.2047,1
3.93412018,719.0241,1
3.93678117,708.0019,1
3.94191051,653.6062,1
3.943347,720.6519,1
3.948055,730.5097,1
3.94962716,749.489,1
3.952458,751.5284,1
3.954339,747.4422,1
3.95694971,726.6969,1
3.96064878,686.4952,1
3.96151853,706.5842,1
3.96305943,708.7535,1
3.969173,740.774353,1
3.97214031,857.183167,1
3.99044347,747.4653,1
3.994832,758.279236,1
3.997335,742.220032,1
4.01458931,798.404358,1
4.016422,724.364,1
4.0226717,770.8075,1
4.023914,689.95105,1
4.03220034,716.597351,1
4.03517342,757.0994,1
4.037634,658.771851,1
4.038584,657.9092,1
4.039332,755.2396,1
4.04097748,741.593,1
4.05105734,739.6032,1
4.05856848,684.6759,1
4.06103659,772.287842,1
4.0610733,732.5448,1
4.066273,721.935,1
4.08241844,709.0658,1
4.08515739,733.326,1
4.08852625,749.585632,1
4.08926249,703.2924,1
4.08984041,705.376343,1
4.08987761,759.4039,1
4.094908,680.7471,1
4.09743261,751.743958,1
4.098376,723.5235,1
4.104088,697.4708,1
4.104387,729.2272,1
4.10634232,779.2748,1
4.11079741,709.995239,1
4.111643,752.9086,1
4.111816,712.2464,1
4.119507,716.850769,1
4.1219,727.1071,1
4.12553453,649.3597,1
4.137979,753.521,1
4.13880968,710.0391,1
4.15245962,684.422241,1
4.16227245,749.7894,1
4.16388226,697.4648,1
4.180351,704.4597,1
4.188495,822.4181,1
4.190238,746.8883,1
4.191455,695.4613,1
4.196159,737.2658,1
4.20366573,792.3259,1
4.205544,740.6107,1
4.20556736,751.2064,1
4.20566,726.906433,1
4.214555,721.030334,1
4.219802,672.246,1
4.22008562,718.445557,1
4.24099827,835.670044,1
4.24469566,831.2358,1
4.244885,699.5203,1
4.247145,706.7375,1
4.25258875,738.6602,1
4.26332045,646.3919,1
4.274985,661.351563,1
4.2767,737.074463,1
4.276768,712.5101,1
4.277891,791.5736,1
4.280745,781.8298,1
4.297662,745.1925,1
4.30062866,713.8415,1
4.30823,681.507935,1
4.308711,724.947937,1
4.30881643,754.699,1
4.318853,763.3016,1
4.319923,766.719849,1
4.3207674,747.247742,1
4.323896,780.0715,1
4.324791,750.5749,1
4.335384,795.464539,1
4.348385,817.011658,1
4.35036373,680.96,1
4.35211229,692.737732,1
4.35454273,770.1211,1
4.35779142,718.8577,1
4.359514,740.4437,1
4.36287975,743.052734,1
4.36534357,686.7808,1
4.36789465,825.194763,1
4.36806059,722.772034,1
4.38359356,685.349243,1
4.38962936,676.7287,1
4.39182138,752.0256,1
4.39467144,708.7368,1
4.39576864,658.0668,1
4.39701462,731.4088,1
4.40168142,714.9651,1
4.40207338,709.432739,1
4.40642,734.7851,1
4.41059351,646.616,1
4.41605043,644.8813,1
4.41938448,717.108948,1
4.424095,668.3896,1
4.42882442,723.8676,1
4.43284845,689.290955,1
4.44430447,746.896851,1
4.448565,721.797852,1
4.452609,674.403,1
4.453699,739.9091,1
4.459184,711.363647,1
4.46036053,735.670349,1
4.46508265,729.814636,1
4.468054,734.3901,1
4.469396,717.9681,1
4.47521067,698.47876,1
4.47877741,755.3858,1
4.480809,769.02594,1
4.48262072,732.9566,1
4.488172,664.7684,1
4.50069237,655.7245,1
4.507323,765.553345,1
4.51025534,644.490662,1
4.51037025,722.9848,1
4.51602364,772.52124,1
4.51867342,715.027039,1
4.52744246,718.4666,1
4.53429937,719.122,1
4.534396,775.6995,1
4.539327,704.3254,1
4.55182,725.955139,1
4.56244135,650.063843,1
4.575782,687.427734,1
4.585099,748.1092,1
4.60759926,727.011658,1
4.619596,714.4981,1
4.62179947,739.7908,1
4.622942,739.5239,1
4.623132,750.6611,1
4.623629,733.6447,1
4.63724661,757.196,1
4.64586,711.074646,1
4.648203,668.8979,1
4.64906263,697.006836,1
4.657329,758.381958,1
4.6608386,746.4995,1
4.66136074,756.6537,1
4.66765451,672.6673,1
4.68521,676.83606,1
4.689566,690.589844,1
4.694002,754.9273,1
4.69970274,737.1536,1
4.71976471,681.4121,1
4.726468,725.2845,1
4.73363829,714.200439,1
4.73397875,716.2616,1
4.744167,725.2724,1
4.74954367,709.8364,1
4.7519536,762.560852,1
4.76392651,721.293335,1
4.76596546,716.7599,1
4.76803732,703.4092,1
4.779701,739.933044,1
4.78304052,667.7062,1
4.78533173,718.616638,1
4.78815842,716.0314,1
4.78829432,741.485535,1
4.792994,782.4544,1
4.79425526,670.5679,1
4.79481173,693.9434,1
4.79562044,702.1411,1
4.79786539,728.305237,1
4.79912663,711.5452,1
4.80884552,683.9945,1
4.811068,664.6315,1
4.81339359,728.309937,1
4.816011,713.170532,1
4.8174243,713.88324,1
4.8188386,720.1959,1
4.81906176,659.472168,1
4.82498455,667.340637,1
4.83711433,728.5655,1
4.83739662,695.3063,1
4.83910036,778.541,1
4.84269667,670.7058,1
4.843767,703.1693,1
4.84541273,700.9722,1
4.84777832,774.28125,1
4.85015869,929.7756,1
4.85803747,735.12384,1
4.86485958,732.3241,1
4.86605072,664.2713,1
4.86758041,731.55,1
4.869622,740.7425,1
4.87163,699.3829,1
4.87187433,719.638733,1
4.87365627,707.165,1
4.874246,769.406555,1
4.87736368,707.01,1
4.895513,764.470764,1
4.8967123,716.7939,1
4.90353251,742.258667,1
4.903644,733.6273,1
4.90538549,662.174744,1
4.90674639,729.5606,1
4.90834427,698.813538,1
4.920751,798.614563,1
4.922222,746.1424,1
4.92307425,748.921143,1
4.924606,708.8163,1
4.92731237,710.9977,1
4.92743,735.4461,1
4.928404,745.6014,1
4.9378376,728.514465,1
4.94687843,700.0548,1
4.95154,685.597351,1
4.95440531,708.1068,1
4.95872831,734.860046,1
4.962236,707.2304,1
4.965284,654.0518,1
4.968726,689.375549,1
4.971064,740.735046,1
4.98182,711.664246,1
4.982008,728.962036,1
4.98405838,747.477844,1
4.98563433,765.051147,1
4.98889875,688.453247,1
4.989554,698.3115,1
4.991611,763.1456,1
4.99587965,769.822937,1
5.001134,717.547668,1
5.00772953,704.284546,1
5.0077796,760.373,1
5.00958824,806.7326,1
5.01452446,718.1706,1
5.015129,708.9828,1
5.01881361,748.2836,1
5.022188,703.274048,1
5.022394,716.9167,1
5.02297,713.988342,1
5.025507,759.3152,1
5.02742767,727.2594,1
5.032536,694.7219,1
5.034928,740.3825,1
5.03603268,772.682068,1
5.036558,693.284668,1
5.03690863,727.448547,1
5.04172945,742.561,1
5.04984665,758.6522,1
5.04985332,727.135742,1
5.05058861,737.2471,1
5.05168962,753.182068,1
5.05272675,723.0626,1
5.053402,714.599854,1
5.05420542,703.6187,1
5.06195641,684.0831,1
5.064477,740.7327,1
5.074568,721.98645,1
5.08363867,746.4121,1
5.09372044,732.55304,1
5.097041,773.8239,1
5.0985055,843.5207,1
5.09891033,735.1124,1
5.110925,694.946838,1
5.111506,666.781738,1
5.121762,682.3037,1
5.12693644,682.64,1
5.12992239,645.986938,1
5.14508057,787.055542,1
5.15203762,726.2253,1
5.15245342,716.1383,1
5.154869,810.594,1
5.162146,749.6981,1
5.17455959,696.9333,1
5.18437338,780.3168,1
5.19411945,722.636963,1
5.196875,666.407043,1
5.205049,676.233765,1
5.206111,740.265564,1
5.208246,719.1532,1
5.20907736,721.5596,1
5.21011448,821.4022,1
5.21809864,730.3191,1
5.22136259,776.2723,1
5.223088,702.9989,1
5.227783,738.1723,1
5.23400354,724.0404,1
5.23855925,703.2338,1
5.241956,752.029541,1
5.249133,762.534241,1
5.273215,727.325867,1
5.288086,751.667358,1
5.295395,701.9398,1
5.2980175,745.2407,1
5.298346,703.180847,1
5.30396652,715.322,1
5.306707,724.72345,1
5.311953,683.3269,1
5.314799,677.192139,1
5.320026,705.545654,1
5.324811,762.987732,1
5.327023,695.770264,1
5.332116,720.985962,1
5.33806324,732.3101,1
5.34213638,752.71405,1
5.343798,840.048645,1
5.34813929,775.4184,1
5.348459,723.904,1
5.35934734,783.1795,1
5.360933,799.4373,1
5.368863,722.760132,1
5.374238,704.872742,1
5.37506,704.4292,1
5.37523937,715.7471,1
5.37641764,718.533,1
5.38086748,713.888367,1
5.38138771,670.1121,1
5.38297033,689.2614,1
5.385609,735.134033,1
5.388668,757.147156,1
5.389445,697.2963,1
5.39026,680.4011,1
5.390263,743.5465,1
5.390863,727.6319,1
5.39206934,732.5631,1
5.3939333,761.284058,1
5.396098,694.008545,1
5.39723158,746.0899,1
5.40189457,699.9354,1
5.403259,698.879639,1
5.4062314,698.579834,1
5.41030264,709.989136,1
5.41098833,690.715759,1
5.415555,751.5207,1
5.420873,716.847656,1
5.430773,700.767151,1
5.4328,693.7475,1
5.44773245,757.2724,1
5.455536,679.237,1
5.4560504,690.2494,1
5.462897,717.383545,1
5.463632,734.6248,1
5.46476,765.4548,1
5.46608448,785.086243,1
5.472083,697.577,1
5.472782,780.8988,1
5.48190928,782.6881,1
5.482604,665.8856,1
5.484415,774.0444,1
5.488027,712.610168,1
5.50125551,710.3842,1
5.51519966,765.7841,1
5.51533556,724.3638,1
5.51741,676.112854,1
5.521911,721.683533,1
5.5295434,699.2704,1
5.537373,710.860046,1
5.5405736,703.912964,1
5.55060244,759.0654,1
5.55193663,729.699036,1
5.554724,736.754761,1
5.55538,775.2137,1
5.55844927,657.6397,1
5.56274843,742.6807,1
5.56371546,715.12146,1
5.56432724,803.378052,1
5.56845045,681.0745,1
5.570412,706.804,1
5.574314,754.7508,1
5.575044,743.6065,1
5.58351,667.1036,1
5.593032,690.3058,1
5.593744,810.052368,1
5.5938096,711.676147,1
5.596135,699.880554,1
5.598367,752.2718,1
5.61695147,712.9639,1
5.62003469,724.1936,1
5.6203,701.074158,1
5.62672472,711.3381,1
5.62859726,681.7388,1
5.63207531,828.9553,1
5.632738,679.376343,1
5.63481665,693.3941,1
5.63485241,774.2007,1
5.636285,663.794739,1
5.637222,671.3902,1
5.64484644,774.980469,1
5.64627552,772.740967,1
5.65237331,729.28894,1
5.6541276,735.389038,1
5.65652132,812.1631,1
5.6570363,733.752,1
5.65933466,765.903931,1
5.66033745,767.987366,1
5.66450644,614.481934,1
5.66558,770.5259,1
5.68268871,752.52356,1
5.70500374,686.5036,1
5.705171,740.3505,1
5.70518351,742.025269,1
5.706596,743.1555,1
5.71332,771.974243,1
5.71893,666.932068,1
5.71908474,739.959534,1
5.72390127,736.7805,1
5.724199,776.632,1
5.72535849,728.24585,1
5.742632,736.587769,1
5.74735832,773.364136,1
5.763469,695.7936,1
5.772114,739.222961,1
5.77361727,769.624634,1
5.77536631,717.7344,1
5.777228,731.304932,1
5.780969,701.9155,1
5.78555632,776.364563,1
5.78676462,660.638733,1
5.78785944,758.7795,1
5.790945,718.226746,1
5.79781437,713.963,1
5.798725,752.1464,1
5.80225563,701.196045,1
5.802907,758.806152,1
5.80675459,691.5802,1
5.81493759,712.6677,1
5.82063341,695.2826,1
5.83633041,710.3689,1
5.843072,671.1926,1
5.853371,669.0084,1
5.858453,680.650146,1
5.859077,733.2091,1
5.86139154,732.5095,1
5.86778545,733.204163,1
5.868931,689.9315,1
5.872634,728.4908,1
5.87458563,650.57605,1
5.87802124,692.8372,1
5.87863159,710.48175,1
5.883137,678.0924,1
5.89178276,741.427734,1
5.89287138,790.993042,1
5.89855671,668.781,1
5.89942837,761.0274,1
5.903122,772.2856,1
5.905132,706.541138,1
5.91540241,787.9233,1
5.916554,680.4557,1
5.92821455,682.06604,1
5.93747854,712.024658,1
5.94903326,693.287354,1
5.949058,647.339,1
5.962187,678.1225,1
5.96702766,735.526733,1
5.976612,728.4864,1
5.981499,754.537,1
5.98381567,804.4605,1
5.99226,716.9346,1
5.995746,735.137,1
6.009583,736.0597,1
6.012226,725.124939,1
6.013908,722.934631,1
6.024542,725.4575,1
6.03324032,710.5309,1
6.035902,701.8746,1
6.03846,712.722961,1
6.04240465,744.7891,1
6.054206,740.4791,1
6.05609369,678.9893,1
6.056177,647.918152,1
6.068335,709.726563,1
6.069476,682.295349,1
6.07424927,707.147156,1
6.07698965,730.3356,1
6.077156,698.2745,1
6.08002138,770.1032,1
6.08770275,775.2632,1
6.093172,695.6709,1
6.09805775,726.9907,1
6.098758,678.9348,1
6.09886456,755.6569,1
6.10537338,737.149,1
6.108076,706.5016,1
6.10809135,765.469055,1
6.112976,734.2981,1
6.11555147,710.761658,1
6.119651,723.7735,1
6.12005043,725.1637,1
6.121286,707.4011,1
6.124173,763.903931,1
6.129143,725.33844,1
6.131225,826.676453,1
6.133605,672.3579,1
6.13475943,700.995544,1
6.13889742,737.4823,1
6.13987732,708.888245,1
6.14230061,712.452,1
6.153321,753.25415,1
6.155672,748.232056,1
6.161771,764.0786,1
6.16765738,736.446838,1
6.171776,702.138245,1
6.17433453,684.4144,1
6.183297,737.1597,1
6.183894,778.661255,1
6.18816471,706.249634,1
6.19052029,678.0727,1
6.194013,726.337341,1
6.206185,723.4372,1
6.20845127,664.5011,1
6.20977449,686.581055,1
6.213764,731.075439,1
6.2140193,716.2848,1
6.215712,702.9957,1
6.216792,704.996948,1
6.218875,762.812866,1
6.219022,737.0322,1
6.22501469,716.2982,1
6.23157072,727.7122,1
6.233993,708.5127,1
6.235339,704.2898,1
6.237762,690.676453,1
6.23895931,737.382446,1
6.256537,738.0051,1
6.258749,652.856567,1
6.263103,675.995544,1
6.264954,691.8337,1
6.26618958,788.60144,1
6.27006626,692.355469,1
6.27718639,715.881,1
6.2816577,819.8101,1
6.282693,686.800964,1
6.283077,750.815857,1
6.28404951,700.0524,1
6.28556633,719.861755,1
6.28979969,697.4436,1
6.297592,764.8608,1
6.30268764,719.5128,1
6.312858,660.9358,1
6.32284975,697.987366,1
6.32426739,730.640564,1
6.32508,711.0882,1
6.32929564,697.4632,1
6.33249426,725.4264,1
6.33429527,757.863647,1
6.33458328,722.767151,1
6.34290361,730.609863,1
6.343521,772.019165,1
6.34688854,736.7121,1
6.347692,720.1469,1
6.352158,703.1541,1
6.35465145,698.0091,1
6.35656738,743.9516,1
6.363883,740.5316,1
6.364186,806.7362,1
6.36882257,725.055,1
6.37275839,740.946655,1
6.374366,669.3699,1
6.375504,694.8063,1
6.378014,691.4561,1
6.38059568,708.683167,1
6.381295,672.4978,1
6.385157,792.205139,1
6.38651752,714.3234,1
6.396139,663.188965,1
