Ch1 Amplitude,Ch2 Amplitude,Cluster
2.750203,630.3126,1
2.750861,547.2967,1
2.75096822,655.837952,1
2.75165582,632.076843,1
2.75695062,601.037354,1
2.761547,701.7581,1
2.762152,584.2245,1
2.77012539,617.628845,1
2.77250385,604.3214,1
2.7763443,614.527,1
2.7788136,675.8144,1
2.78115916,686.9505,1
2.78185678,632.4783,1
2.78976274,594.895447,1
2.7901454,615.053955,1
2.792341,622.2935,1
2.79263473,627.5252,1
2.79464674,623.381165,1
2.80223155,647.0509,1
2.81162381,716.4878,1
2.818755,679.573,1
2.82124066,656.4655,1
2.83099055,593.532959,1
2.83132958,637.9613,1
2.83349442,605.3791,1
2.834653,653.651,1
2.83592653,628.421,1
2.837904,647.9731,1
2.840338,576.6321,1
2.84040236,587.776245,1
2.85308671,622.027161,1
2.85921836,608.4478,1
2.86029935,640.931458,1
2.88210225,579.476868,1
2.8849566,714.7998,1
2.90486979,613.033569,1
2.92521763,629.6966,1
2.92694831,670.3862,1
2.932293,583.253052,1
2.932524,667.435059,1
2.93992043,616.4094,1
2.940214,619.1302,1
2.94991517,613.052734,1
2.95412922,633.8551,1
2.9593358,674.660461,1
2.96536,625.8923,1
2.97619772,680.7162,1
2.9884367,657.883545,1
2.9887228,677.325134,1
2.992081,558.767334,1
2.993396,629.02,1
3.0033288,655.575,1
3.00517154,657.646362,1
3.0067265,579.501831,1
3.008673,645.903259,1
3.0104053,608.2267,1
3.01377654,628.5468,1
3.01575661,591.7612,1
3.01733613,662.5961,1
3.02669835,611.1867,1
3.03964853,626.4143,1
3.052923,684.6433,1
3.05937028,578.3972,1
3.07224512,616.1189,1
3.0741992,599.3823,1
3.07522416,583.4174,1
3.114208,623.7596,1
3.12000155,660.714966,1
3.127542,613.992554,1
3.13305473,625.8714,1
3.13848162,616.983948,1
3.15615082,633.0125,1
3.15615463,576.7451,1
3.16215944,635.4863,1
3.166221,630.185059,1
3.191038,690.609253,1
3.20558,642.3393,1
3.20661259,610.081543,1
3.22350931,594.035,1
3.2266705,608.0118,1
3.22877264,713.092346,1
3.2388587,672.2219,1
3.24708366,646.784363,1
3.25956035,613.332153,1
3.276647,657.3884,1
3.28248119,664.407654,1
3.28518462,615.3902,1
3.288683,643.6847,1
3.28892875,624.5049,1
3.289357,591.7478,1
3.29380774,685.8295,1
3.29556417,586.2001,1
3.29853535,610.3282,1
3.29878521,637.0688,1
3.30027866,598.3965,1
3.30604076,675.492432,1
3.318237,609.71814,1
3.320375,584.6455,1
3.32134032,567.664551,1
3.32174444,611.5513,1
3.32410121,644.65625,1
3.3246603,710.987061,1
3.32839942,667.806335,1
3.33257222,626.9197,1
3.334973,592.4254,1
3.335193,683.7755,1
3.33822227,636.7263,1
3.3383553,639.0591,1
3.35283971,670.969,1
3.35653615,593.434448,1
3.36080551,609.8049,1
3.36385345,616.3443,1
3.372166,640.17,1
3.37257838,613.5527,1
3.37371039,645.2216,1
3.38335443,605.185059,1
3.39962482,692.748962,1
3.4090097,655.684937,1
3.418178,614.466736,1
3.42236829,619.55426,1
3.426585,696.594666,1
3.42913461,594.6236,1
3.4299,584.381958,1
3.44317651,565.8381,1
3.44940543,651.084167,1
3.44964862,625.1642,1
3.45072174,623.769653,1
3.45752168,608.394531,1
3.45786977,587.3034,1
3.46841812,724.394836,1
3.470271,669.7148,1
3.47226262,619.4554,1
3.47665668,635.9476,1
3.477093,680.573547,1
3.48723531,626.399048,1
3.53560448,607.7434,1
3.545274,616.000732,1
3.55076861,652.9163,1
3.55362082,598.0123,1
3.55613422,689.8407,1
3.56267667,662.217,1
3.57437587,615.9262,1
3.582865,640.6346,1
3.58329153,594.619751,1
3.58540249,630.7868,1
3.59429812,639.626953,1
3.609061,638.420959,1
3.61248446,678.9656,1
3.615363,623.485,1
3.61805034,571.6104,1
3.62795448,621.716736,1
3.63277316,631.5662,1
3.63288927,631.6484,1
3.65697384,671.571045,1
3.670326,647.557068,1
3.674098,662.1946,1
3.680608,640.5479,1
3.69390726,561.386,1
3.70572042,650.1734,1
3.72150826,627.913,1
3.7232008,610.8529,1
3.72477412,648.949,1
3.73382831,629.0132,1
3.737422,635.7818,1
3.74175119,591.7852,1
3.746111,591.6397,1
3.75725436,637.812134,1
3.76305461,612.1853,1
3.76885533,605.0979,1
3.77403545,596.6727,1
3.78000832,589.662048,1
3.79165745,617.425354,1
3.79752827,756.689941,1
3.81930923,613.481,1
3.819489,661.030151,1
3.82402325,642.8868,1
3.82637477,606.957947,1
3.829672,671.1276,1
3.83538485,717.2902,1
3.83554935,632.9588,1
3.84207487,628.226746,1
3.84314,603.5962,1
3.851,570.7436,1
3.859257,573.682251,1
3.887268,631.854858,1
3.89618278,637.68396,1
3.911148,614.9767,1
3.9172225,625.5231,1
3.924178,668.9332,1
3.92583227,682.689941,1
3.934725,646.692566,1
3.93674469,679.685669,1
3.94080758,635.016541,1
3.94518018,665.602844,1
3.94524527,636.1464,1
3.94896984,615.8784,1
3.964386,623.5321,1
3.9647944,604.8209,1
3.97143483,651.0523,1
3.97403669,666.421753,1
3.97996783,637.194946,1
3.9832325,642.6793,1
3.98721361,587.499268,1
3.990147,651.501038,1
3.9994452,629.329,1
4.008233,720.246033,1
4.02425575,616.372742,1
4.030409,607.4137,1
4.0308094,602.5898,1
4.03279352,602.6779,1
4.034907,629.43866,1
4.04078531,592.3976,1
4.04228354,664.4535,1
4.04587841,583.0384,1
4.048481,684.093262,1
4.054552,604.5802,1
4.05549765,615.224365,1
4.07057428,658.1353,1
4.09068155,670.463135,1
4.09706163,662.3808,1
4.11270857,623.2726,1
4.11678743,604.1768,1
4.11858368,608.802063,1
4.12174463,723.5331,1
4.12736559,561.289856,1
4.135556,598.6783,1
4.147143,592.81604,1
4.14722061,644.3713,1
4.150272,622.3327,1
4.16596556,632.9895,1
4.17248631,648.122,1
4.17644835,658.0118,1
4.17685843,636.370361,1
4.18828058,635.150269,1
4.18976164,632.0611,1
4.20141268,677.4363,1
4.21288061,672.6271,1
4.214092,698.217468,1
4.2216363,610.3677,1
4.22215748,633.210144,1
4.232731,585.5776,1
4.239759,573.118469,1
4.245577,639.00116,1
4.247683,664.0836,1
4.2492733,698.799561,1
4.253873,679.3532,1
4.26376438,613.756042,1
4.26976633,597.8941,1
4.28090668,627.547852,1
4.28278828,631.6497,1
4.28355551,653.8556,1
4.2920413,676.456543,1
4.30646229,643.6241,1
4.311295,640.825256,1
4.31324053,630.3905,1
4.32129669,619.28064,1
4.32363,628.7481,1
4.328408,666.3308,1
4.33107042,605.9314,1
4.335953,562.641663,1
4.33897734,607.763245,1
4.34417057,566.677063,1
4.347801,556.1618,1
4.349194,593.1874,1
4.35005236,607.868835,1
4.35747242,626.5961,1
4.35924244,607.8951,1
4.365802,696.3121,1
4.36807728,674.6041,1
4.368196,618.487854,1
4.37213039,589.091064,1
4.37597942,702.3526,1
4.39344263,625.4263,1
4.432419,605.612244,1
4.43288755,641.999451,1
4.433125,605.327637,1
4.4378376,635.9988,1
4.438776,650.1213,1
4.438782,636.1617,1
4.43913174,615.0901,1
4.44890833,611.58844,1
4.450672,590.4838,1
4.4553957,565.54126,1
4.457419,660.639465,1
4.459038,583.7696,1
4.461058,570.4386,1
4.46268272,603.2841,1
4.464241,592.2178,1
4.470635,600.059143,1
4.47347975,610.622742,1
4.47532749,592.5218,1
4.47760725,642.7768,1
4.48340034,668.4544,1
4.50097036,642.260254,1
4.5031147,630.8695,1
4.507505,636.0402,1
4.52189827,620.482361,1
4.53541946,632.96,1
4.536168,632.6607,1
4.54334831,632.160461,1
4.547444,623.8977,1
4.55242443,646.795532,1
4.560705,573.882263,1
4.577864,582.1332,1
4.58378458,625.609741,1
4.58609,612.964661,1
4.5861783,603.6489,1
4.588201,612.0228,1
4.59751844,627.27124,1
4.601274,610.3651,1
4.607573,647.919434,1
4.60832644,620.001648,1
4.619723,627.2045,1
4.619916,641.4818,1
4.623732,617.4858,1
4.63190031,636.9892,1
4.634398,687.2937,1
4.637542,663.8528,1
4.64088249,657.818237,1
4.651284,601.9863,1
4.653117,633.556152,1
4.66347742,618.840942,1
4.667978,657.767944,1
4.67067862,637.7712,1
4.67662764,648.138062,1
4.68842363,721.6663,1
4.695846,656.0017,1
4.695924,598.6626,1
4.69627476,635.8285,1
4.709879,627.4336,1
4.710326,639.038269,1
4.732183,645.3104,1
4.73358965,604.2531,1
4.743753,580.2505,1
4.74402475,555.754456,1
4.76123047,647.6852,1
4.762313,640.2508,1
4.77040243,636.437256,1
4.77904272,608.9297,1
4.78852,699.633545,1
4.79853439,631.791931,1
4.79924345,612.4993,1
4.80700827,577.1168,1
4.808353,658.8122,1
4.809071,633.8369,1
4.823356,661.4298,1
4.82476473,615.96106,1
4.826491,617.2704,1
4.832097,611.8458,1
4.83562326,614.7091,1
4.83784246,624.694641,1
4.84452724,640.2519,1
4.846166,665.2721,1
4.848034,668.2877,1
4.852599,640.8093,1
4.878654,606.1479,1
4.879056,598.6221,1
4.88157,614.0017,1
4.89718676,592.2047,1
4.899897,593.772949,1
4.902903,570.690369,1
4.90592,616.9028,1
4.90638828,602.084839,1
4.909037,642.6707,1
4.909791,631.95874,1
4.922292,589.672241,1
4.942628,624.5671,1
4.94688654,606.0943,1
4.95289,593.32605,1
4.97019,598.355835,1
4.97290564,657.059,1
4.98306465,666.6118,1
4.98480558,660.691467,1
4.98506,655.152954,1
4.98538637,605.03595,1
4.992357,659.08075,1
4.992852,576.246033,1
5.0021286,602.7793,1
5.00572872,650.555359,1
5.02583838,558.5805,1
5.02860737,600.364441,1
5.035573,630.973267,1
5.04840755,652.305054,1
5.057131,687.5598,1
5.061636,625.88324,1
5.066379,707.2237,1
5.06990576,669.1075,1
5.07071543,636.000366,1
5.07914,637.170166,1
5.08231449,636.1355,1
5.09821,661.4092,1
5.101603,602.4824,1
5.107008,652.923157,1
5.111075,629.1222,1
5.1140995,621.515,1
5.118312,639.383362,1
5.120091,622.654358,1
5.12133741,598.7619,1
5.132973,744.2019,1
5.139794,572.393555,1
5.14440727,646.8128,1
5.145164,571.167847,1
5.147636,620.1461,1
5.16097927,644.1343,1
5.16316128,621.3163,1
5.16549253,617.2287,1
5.171449,619.4862,1
5.19451952,617.3537,1
5.200495,628.587036,1
5.201201,662.5934,1
5.20438576,591.0945,1
5.2046423,621.138,1
5.20907974,592.8833,1
5.212341,609.477966,1
5.22188473,660.8813,1
5.226196,701.597351,1
5.22698927,620.3046,1
5.234465,615.198364,1
5.238268,566.6117,1
5.23995733,634.817139,1
5.247554,662.4176,1
5.258816,730.265747,1
5.260812,677.7523,1
5.266211,589.6737,1
5.272827,565.3712,1
5.27954435,622.536743,1
5.280281,590.99884,1
5.28489447,662.273132,1
5.293873,599.490662,1
5.295048,616.3474,1
5.29718876,601.917,1
5.30042553,659.74115,1
5.30700541,569.594055,1
5.33194637,594.049438,1
5.33430529,608.462036,1
5.33561325,624.1196,1
5.33573437,674.305054,1
5.34071732,628.077,1
5.34739637,614.5905,1
5.34884262,639.477051,1
5.35006142,628.8394,1
5.35381365,613.60675,1
5.35831261,600.450256,1
5.36291027,716.409,1
5.36469746,616.5716,1
5.368181,647.9581,1
5.37424374,669.2278,1
5.37661839,614.7155,1
5.388092,621.0092,1
5.3891716,613.2545,1
5.397876,640.5332,1
5.40183,684.0748,1
5.401919,592.61084,1
5.4049,587.177856,1
5.407417,592.0882,1
5.409264,604.6794,1
5.4172473,640.926636,1
5.430524,595.5004,1
5.434588,642.6432,1
5.444788,637.5367,1
5.448729,619.451355,1
5.451002,667.729248,1
5.46026754,623.090637,1
5.46069956,592.8875,1
5.46502638,627.9522,1
5.46557951,644.200745,1
5.466913,660.486938,1
5.468798,596.99115,1
5.47223,661.513,1
5.478661,715.8832,1
5.491659,562.8965,1
5.495393,588.318542,1
5.500902,634.074951,1
5.50432,616.9754,1
5.506491,633.1231,1
5.510477,642.714661,1
5.516714,619.0095,1
5.517286,623.565735,1
5.522526,632.9951,1
5.52299738,623.597046,1
5.523978,602.822,1
5.528322,604.554443,1
5.53816938,646.824463,1
5.53821659,621.734131,1
5.541535,641.7644,1
5.548719,635.855042,1
5.55985928,643.3222,1
5.56265068,712.738464,1
5.565959,595.188843,1
5.56668949,700.7835,1
5.56728935,614.385132,1
5.570369,638.0329,1
5.57612562,617.04834,1
5.57806635,617.071167,1
5.586842,645.6913,1
5.59239,663.4247,1
5.59427,628.9883,1
5.60151148,660.5011,1
5.608704,604.6354,1
5.6123085,639.4436,1
5.62749767,649.9153,1
5.635484,711.3317,1
5.63782835,611.6896,1
5.64549351,642.2561,1
5.653099,588.1595,1
5.65725756,641.5488,1
5.660384,595.8189,1
5.6638,665.1532,1
5.66811562,622.22876,1
5.70422554,705.185669,1
5.711512,621.5387,1
5.713463,565.8575,1
5.71520853,625.316833,1
5.723432,691.105042,1
5.7251997,674.332947,1
5.72536135,602.3299,1
5.725443,651.8372,1
5.728903,622.1579,1
5.740024,604.7864,1
5.75521326,612.665955,1
5.758353,634.851868,1
5.760396,595.9323,1
5.76139355,555.592163,1
5.76961851,661.9606,1
5.77302933,663.2385,1
5.77920866,645.4212,1
5.798224,603.8457,1
5.79859924,636.1926,1
5.80582428,664.846436,1
5.809159,671.4741,1
5.811232,626.2728,1
5.815491,600.915,1
5.820599,606.0826,1
5.82882643,678.33374,1
5.833844,689.4713,1
5.83759451,660.6118,1
5.83865166,631.492,1
5.84639645,627.0044,1
5.849368,613.1435,1
5.85005331,768.9072,1
5.85151148,600.4281,1
5.851757,656.757751,1
5.8585453,604.386963,1
5.862132,621.421143,1
5.86342239,659.0774,1
5.865831,666.4462,1
5.86756372,649.6558,1
5.868958,615.257446,1
5.87104559,639.643066,1
5.87159824,595.13385,1
5.87732935,660.472961,1
5.885599,615.434143,1
5.886772,590.126038,1
5.888449,612.9896,1
5.893804,611.670349,1
5.899241,631.7346,1
5.90194845,689.750061,1
5.911206,723.217651,1
5.914388,632.747864,1
5.923116,614.116943,1
5.9242363,588.1785,1
5.928163,616.0507,1
5.932591,592.226746,1
5.93624926,652.4311,1
5.942214,656.52594,1
5.942316,629.9037,1
5.95053864,640.936035,1
5.95719576,669.4553,1
5.95760536,608.9188,1
5.960151,615.9898,1
5.97451973,687.6748,1
5.97540236,632.822266,1
5.9814496,682.4437,1
5.98344231,606.3571,1
5.991619,621.6312,1
5.994662,642.496033,1
5.995643,622.108643,1
5.99776173,576.3628,1
6.00326443,612.794434,1
6.01463842,668.3137,1
6.016944,587.493958,1
6.02048,682.313538,1
6.021149,581.4859,1
6.037496,629.5312,1
6.044931,671.4651,1
6.051854,642.41864,1
6.060596,716.3656,1
6.07108736,606.073059,1
6.07258368,638.6218,1
6.07553339,662.0567,1
6.077803,659.0179,1
6.08282375,661.8316,1
6.083464,655.329956,1
6.08524466,626.388855,1
6.089763,617.6737,1
6.09634924,688.3339,1
6.09855938,663.3765,1
6.103397,638.408,1
6.103641,671.6019,1
6.10796165,615.7047,1
6.11380625,621.7672,1
6.11612749,606.1501,1
6.124363,618.153259,1
6.12700558,607.6028,1
6.1296916,643.5037,1
6.13368,707.120667,1
6.134268,585.750549,1
6.15185356,555.4836,1
6.163846,677.106934,1
6.16905069,723.68,1
6.18402338,662.8053,1
6.18436146,586.8347,1
6.19052,593.442566,1
6.19196224,636.334045,1
6.19252157,622.6184,1
6.19366741,616.954163,1
6.21935749,603.6014,1
6.22378731,673.1927,1
6.225136,584.6637,1
6.228751,606.015442,1
6.24079,644.460632,1
6.24482346,608.2452,1
6.25082827,692.5142,1
6.256381,570.5102,1
6.25827265,616.059753,1
6.265553,604.243835,1
6.268993,642.453857,1
6.275562,677.631531,1
6.27571058,650.8109,1
6.27898026,673.0027,1
6.289283,618.9302,1
6.290236,658.5308,1
6.29061365,656.361633,1
6.29198265,607.8965,1
6.29800844,632.708435,1
6.304385,617.9659,1
6.305281,564.3547,1
6.312099,627.410034,1
6.314837,724.1605,1
6.31892872,690.2551,1
6.332572,529.1676,1
6.3381443,657.709167,1
6.34313774,648.089355,1
6.34739828,628.577148,1
6.34933233,619.579956,1
6.369376,646.5143,1
6.372237,652.7529,1
6.37678146,593.8587,1
6.377424,623.0034,1
6.38015842,618.1582,1
6.383373,673.7359,1
6.387386,656.2572,1
6.387599,640.640564,1
6.388315,645.8619,1
6.39769459,666.133362,1
6.401506,586.250732,1
6.41669655,604.533447,1
6.427895,624.8282,1
6.43068552,652.6517,1
6.43099833,614.925,1
6.442808,607.6626,1
6.44563246,614.23,1
6.446672,584.5617,1
6.471757,645.464661,1
6.47404766,654.412354,1
6.4756217,683.2297,1
6.483436,617.9727,1
6.48513556,598.4357,1
6.487752,637.426941,1
6.507705,624.9815,1
6.51528835,600.265259,1
6.515887,624.235352,1
6.520459,587.9863,1
6.524054,659.199,1
6.527136,653.8593,1
6.53460026,614.858643,1
6.54088974,638.5524,1
6.54768848,630.5466,1
6.547897,654.4034,1
6.55313349,626.681946,1
6.554882,645.9294,1
6.561354,679.2759,1
6.56865,607.8336,1
6.572679,641.031555,1
6.574437,642.2569,1
6.596981,594.0581,1
6.60361528,586.352234,1
6.612089,598.3284,1
6.615307,604.202,1
6.616496,612.9304,1
6.626999,610.1652,1
6.627835,617.708252,1
6.638479,646.8194,1
6.64110327,625.6431,1
6.644121,592.9176,1
6.654497,608.5527,1
6.660611,608.5749,1
6.66419363,607.5014,1
6.667468,641.2033,1
6.67062426,634.5075,1
6.67442036,591.026062,1
6.678391,640.5728,1
6.681772,600.6339,1
6.688748,589.919861,1
6.71645737,694.0847,1
6.72071457,635.978943,1
6.72374058,640.550659,1
6.726522,616.157959,1
6.735298,686.9597,1
6.738237,574.7965,1
6.74078226,608.604431,1
6.741299,643.1202,1
6.74851561,599.0654,1
6.75027275,618.3537,1
6.751434,628.361938,1
6.774447,644.6779,1
6.77829266,587.5735,1
6.781002,624.9776,1
6.78929853,636.8182,1
6.79659,641.2528,1
6.799013,614.6883,1
6.801242,626.027649,1
6.805951,638.1665,1
6.80960035,617.579956,1
6.811715,601.484131,1
6.8192,619.2806,1
6.82085228,628.990234,1
6.82326555,572.1848,1
6.839696,638.5463,1
6.85372639,598.611,1
6.85418749,646.812744,1
6.867974,656.549744,1
6.874506,611.5356,1
6.876832,602.0082,1
6.8789525,641.3378,1
6.88569,590.4973,1
6.88711357,595.6007,1
6.8938446,682.092,1
6.895325,628.3315,1
6.897168,589.2726,1
6.897922,605.5579,1
6.91339731,615.401733,1
6.926121,613.597,1
6.93608427,708.840637,1
6.93713856,640.967346,1
6.96284,634.978333,1
6.967873,634.2223,1
6.970041,690.994934,1
6.9758215,629.807251,1
6.979831,643.6434,1
6.992993,691.2907,1
6.99735,608.484741,1
6.99983,611.815247,1
7.016658,595.121765,1
7.02380657,628.8441,1
7.023847,659.784851,1
7.02416372,633.3717,1
7.03457355,623.3617,1
7.0347023,640.7071,1
7.042227,598.0475,1
7.04366875,617.087646,1
7.048903,607.615662,1
7.05212259,620.879944,1
7.055581,717.7959,1
7.06311655,576.344,1
7.066578,651.4415,1
7.072177,602.2056,1
7.07231951,580.8095,1
7.083459,639.835632,1
7.08413649,588.5982,1
7.08607864,597.5079,1
7.08872,658.875244,1
7.091902,641.910156,1
7.093445,630.432861,1
7.095187,580.8283,1
7.103955,639.5676,1
7.10441828,593.720459,1
7.107914,627.055847,1
7.11330748,603.0214,1
7.114121,658.898865,1
7.12859535,614.165833,1
7.12864,640.466858,1
7.13677835,654.380249,1
7.14574242,631.9587,1
7.15092325,615.2176,1
7.155309,617.684143,1
7.155739,673.533569,1
7.159385,637.1671,1
7.169774,627.8257,1
7.169853,711.4993,1
7.17029,683.687561,1
7.177375,776.877136,1
7.17876625,595.8221,1
7.179033,635.523438,1
7.17988825,602.644043,1
7.188782,591.589539,1
7.19047165,608.732056,1
7.193339,647.517456,1
7.19990873,614.6704,1
7.20192528,577.8675,1
7.21124125,683.169067,1
7.212824,684.8409,1
7.230799,604.8838,1
7.234388,593.968445,1
7.238483,687.7476,1
7.240153,625.4962,1
7.2433,623.2098,1
7.246101,595.3662,1
7.252782,615.6499,1
7.262391,604.287231,1
7.270316,619.039,1
7.27500343,583.2144,1
7.280486,593.0578,1
7.284092,659.5683,1
7.2843833,643.536133,1
7.285765,631.6219,1
7.298605,667.552551,1
7.323688,653.0913,1
7.330616,584.180054,1
7.33571625,553.3241,1
7.33577061,707.326355,1
7.339569,592.618164,1
7.34092665,597.1056,1
7.35521,600.7483,1
7.35704041,589.0158,1
7.36878252,660.1175,1
7.369096,599.997253,1
7.37278843,624.8217,1
7.37671757,590.672668,1
7.376814,636.6004,1
7.37977552,627.9368,1
7.381726,689.4723,1
7.3872323,605.2488,1
7.392083,675.1841,1
7.392536,601.7299,1
7.39767075,652.4919,1
7.39792633,601.76,1
7.399709,603.1569,1
7.40315533,672.445068,1
7.40954542,617.1489,1
7.41695738,655.3127,1
7.417753,621.210266,1
7.425728,651.386658,1
7.430318,601.542236,1
7.43278027,608.4876,1
7.43422747,597.5383,1
7.439904,605.597961,1
7.444013,669.3711,1
7.446907,640.01,1
7.45250845,663.2422,1
7.46301937,569.161,1
7.46343756,585.932861,1
7.47015429,687.6664,1
7.47212934,636.2083,1
7.474258,738.4402,1
7.47908449,662.355957,1
7.48063946,632.3718,1
7.484385,629.442,1
7.485274,609.4347,1
7.485918,637.8572,1
7.48696232,643.2353,1
7.48798847,573.496338,1
7.490222,635.939636,1
7.493434,605.5308,1
7.49994659,585.902649,1
7.505181,616.3316,1
7.5113945,656.5047,1
7.514632,639.0963,1
7.519082,637.375,1
7.52436161,597.215149,1
7.52999163,633.8877,1
7.540692,617.8679,1
7.546789,570.8225,1
7.54756069,657.4773,1
7.55629969,632.0013,1
7.55644369,624.968262,1
7.55778646,629.307251,1
7.559614,615.881348,1
7.56959248,648.2063,1
7.577091,620.7663,1
7.583801,687.4619,1
7.58415461,647.2087,1
7.59000254,612.6142,1
7.60093069,596.767761,1
7.6075325,658.2446,1
7.61085463,640.4447,1
7.61203861,588.677063,1
7.6164484,629.7774,1
7.62029552,602.7518,1
7.622218,613.6107,1
7.627712,624.7432,1
7.62900543,600.301,1
7.63233948,608.4215,1
7.63273335,614.5631,1
7.64091063,660.2668,1
7.64604568,644.5359,1
7.647083,648.0983,1
7.65560627,632.182861,1
7.67342854,661.221,1
7.68080139,619.3541,1
7.683355,665.96875,1
7.68385267,558.2004,1
7.68846464,628.137268,1
7.68860865,597.245056,1
7.68933868,700.071533,1
7.690538,607.1157,1
7.69789839,610.57074,1
7.698796,689.832458,1
7.702924,590.7899,1
7.70293,626.7243,1
7.70470762,649.171143,1
7.70540428,614.985168,1
7.707462,607.067,1
7.7126503,593.0321,1
7.71386862,647.5347,1
7.71882534,589.9379,1
7.72056675,584.9386,1
7.72105169,629.9478,1
7.722875,629.3209,1
7.723039,634.4047,1
7.724905,640.2141,1
7.725246,615.5047,1
7.73474264,629.9532,1
7.74473143,630.2566,1
7.750537,606.0283,1
7.766028,638.4792,1
7.778055,702.648438,1
7.780434,630.4625,1
7.788167,590.9079,1
7.79160166,703.551453,1
7.79182053,634.4024,1
7.79322863,596.3899,1
7.80466032,573.318054,1
7.815469,603.0942,1
7.82209349,605.3201,1
7.82383442,614.6872,1
7.826219,630.457764,1
7.828171,626.4284,1
7.83402443,605.007141,1
7.837911,663.861267,1
7.840457,616.968262,1
7.840916,606.004456,1
7.84334326,619.5251,1
7.843646,620.5082,1
7.848963,598.200745,1
7.85132551,683.8464,1
7.85182858,602.5749,1
7.85670471,597.0164,1
7.872012,620.3533,1
7.873725,607.804749,1
7.88148,643.517761,1
7.88165665,659.2492,1
7.88596869,604.455933,1
7.88963652,629.2364,1
7.890788,645.569946,1
7.89793873,652.3224,1
7.9051137,641.518738,1
7.90882254,616.297852,1
7.913842,656.0468,1
7.919832,613.42865,1
7.928709,667.6517,1
7.92988443,605.5161,1
7.93155956,677.968445,1
7.93275547,662.2975,1
7.952735,620.7566,1
7.95373,652.214,1
7.955128,647.392944,1
7.961201,630.48645,1
7.968611,592.8293,1
7.97171,642.62085,1
7.978063,645.272034,1
7.97820425,604.972534,1
7.9782424,676.1567,1
7.983582,653.0024,1
7.997262,623.318848,1
8.012898,592.9189,1
8.016067,688.9601,1
8.022887,640.6485,1
8.024619,610.3733,1
8.028471,590.5269,1
8.030445,623.145142,1
8.031689,604.269531,1
8.032129,630.2148,1
8.036106,595.5932,1
8.04063,643.2187,1
8.049401,699.025635,1
8.058491,612.3439,1
8.065499,570.9517,1
8.067842,641.533752,1
8.070942,613.6441,1
8.08144951,626.5911,1
8.08297,651.7627,1
8.084475,643.2241,1
8.09121,618.7264,1
8.093451,618.6965,1
8.094078,665.3588,1
8.100631,596.7788,1
8.11341,612.732666,1
8.114023,597.7825,1
8.114194,603.379,1
8.122607,638.580566,1
8.127468,665.865,1
8.12761,655.6095,1
8.13552952,625.5459,1
8.136872,645.845459,1
8.137897,601.5085,1
8.144635,599.7662,1
8.155478,636.391663,1
8.15699,636.3811,1
8.161123,658.303833,1
8.166392,611.7763,1
8.168805,587.857,1
8.16906,639.200256,1
8.174397,656.302856,1
8.180887,665.4393,1
8.191836,630.891235,1
8.19488,656.054932,1
8.198838,738.870544,1
8.209714,650.2971,1
8.220491,633.636536,1
8.221354,600.6098,1
8.229284,622.643433,1
8.23737,627.733337,1
8.243817,671.5464,1
8.251478,623.894,1
8.268653,602.3978,1
8.275439,641.5251,1
8.278449,587.8198,1
8.281288,636.194946,1
8.281835,570.698059,1
8.284105,579.7087,1
8.289441,618.892456,1
8.294101,650.1193,1
8.296405,610.9375,1
8.296896,567.0591,1
8.298108,644.9308,1
8.299089,648.0802,1
8.29932,585.925,1
8.299756,579.4725,1
8.300822,650.364136,1
8.301253,594.416138,1
8.304194,639.5804,1
8.315041,568.005859,1
8.326652,600.792358,1
8.332476,598.643738,1
8.344378,610.2625,1
8.34766,600.553955,1
8.349006,612.596252,1
8.35915852,680.4117,1
8.365913,644.1743,1
8.371289,595.880554,1
8.379405,659.401062,1
8.385523,653.8357,1
8.386188,653.3339,1
8.395757,634.6693,1
8.39881,699.240234,1
8.399327,591.8897,1
8.40293,605.348633,1
8.403487,587.607361,1
8.40566,598.0687,1
8.40762,671.936,1
8.410645,630.5366,1
8.418036,641.511963,1
8.419405,602.2878,1
8.419419,673.2723,1
8.420483,611.492432,1
8.423284,588.989258,1
8.424905,589.5036,1
8.427739,636.097351,1
8.430231,622.731262,1
8.431237,598.3492,1
8.438124,638.758545,1
8.44392,608.6053,1
8.448942,586.917,1
8.450331,636.7709,1
8.453311,667.7233,1
8.454456,606.4302,1
8.456614,660.1434,1
8.460131,646.972,1
8.461599,627.7207,1
8.462472,589.913452,1
8.471544,622.5946,1
8.478302,598.836853,1
8.483328,631.734436,1
8.490877,602.3497,1
8.49538,617.282959,1
8.495612,570.185,1
8.497808,639.23645,1
8.498799,557.7839,1
8.500926,568.7032,1
8.517085,601.1178,1
8.519729,612.7085,1
8.523252,644.273743,1
8.528847,666.889648,1
8.531756,621.248535,1
8.538228,670.3273,1
8.540564,642.984131,1
8.54196548,690.931641,1
8.552956,630.1123,1
8.560169,633.4847,1
8.562673,641.4331,1
8.572106,633.124268,1
8.573609,571.804,1
8.576097,591.3111,1
8.584429,599.1313,1
8.586239,593.8303,1
8.58947849,611.1025,1
8.600959,681.0258,1
8.603513,577.071533,1
8.603786,604.492,1
8.605794,625.255,1
8.623581,591.442749,1
8.624687,619.716431,1
8.626382,646.0041,1
8.635748,682.0453,1
8.63804,661.334839,1
8.652068,628.274841,1
8.658827,680.210632,1
8.660082,599.9801,1
8.661262,616.500549,1
8.664751,635.1067,1
8.664944,592.380432,1
8.672427,654.1965,1
8.674437,596.5698,1
8.67925,618.832764,1
