Ch1 Amplitude,Ch2 Amplitude,Cluster
28.4439545,682.0007,1
28.4462185,662.560669,1
28.44869,686.4956,1
28.4500084,697.737061,1
28.467823,625.8284,1
28.4837685,731.2375,1
28.4843388,801.9264,1
28.4927254,662.7849,1
28.4934177,702.8228,1
28.4947186,706.9564,1
28.4971313,637.4679,1
28.4979687,667.4628,1
28.5051842,656.8089,1
28.5147133,695.1052,1
28.51511,691.3463,1
28.5154743,682.845947,1
28.5260277,716.9492,1
28.5387135,694.2561,1
28.5538483,644.061462,1
28.5538788,687.1887,1
28.5582123,651.8675,1
28.5592861,694.975037,1
28.56057,715.628662,1
28.5663624,716.3307,1
28.5828781,674.3627,1
28.5879288,631.184937,1
28.5951157,637.8126,1
28.59695,683.2865,1
28.5974159,617.09845,1
28.5990582,625.161133,1
28.6014023,684.9467,1
28.6032085,628.100037,1
28.603529,712.2527,1
28.606184,755.019348,1
28.61999,683.5885,1
28.6281414,619.318359,1
28.6295757,797.771667,1
28.6322632,683.292969,1
28.6352024,675.1959,1
28.6391945,690.2252,1
28.6438,658.3184,1
28.6455326,699.136,1
28.64915,674.609,1
28.6588326,734.8863,1
28.6650372,637.5327,1
28.666069,763.912231,1
28.6725655,735.405334,1
28.681942,630.4146,1
28.6871128,661.435,1
28.70355,693.170837,1
28.7241344,670.9738,1
28.725605,654.962158,1
28.7274,713.132751,1
28.7322025,671.9183,1
28.7366047,689.469666,1
28.7368736,670.192139,1
28.7686119,672.0572,1
28.770216,699.4146,1
28.774395,660.827454,1
28.7829628,717.956055,1
28.7852116,681.793945,1
28.79699,675.949341,1
28.7992134,681.662659,1
28.8019085,639.868652,1
28.81593,656.0132,1
28.82082,695.495544,1
28.82351,668.1396,1
28.8247185,633.699,1
28.8266888,671.6933,1
28.8372459,697.613831,1
28.8412971,680.164368,1
28.8441257,676.203247,1
28.848608,709.197144,1
28.8494587,734.924744,1
28.853569,647.471,1
28.8611336,616.818,1
28.8633766,674.885437,1
28.87048,639.8351,1
28.870575,676.3968,1
28.8731537,641.933838,1
28.8734665,718.949646,1
28.8917313,668.201355,1
28.8927345,664.1235,1
28.89969,647.5635,1
28.90026,739.3516,1
28.9076672,593.014954,1
28.9087524,676.619934,1
28.9164829,625.782349,1
28.921154,670.6387,1
28.9232235,740.5125,1
28.9273148,640.6423,1
28.9307117,655.8101,1
28.93181,671.2185,1
28.9338,705.334839,1
28.93526,668.1996,1
28.9441586,664.654541,1
28.94992,703.624756,1
28.9526138,678.257751,1
28.9546871,666.7839,1
28.95618,694.392639,1
28.9562874,640.2948,1
28.9605141,687.8632,1
28.9652119,688.257568,1
28.9663849,668.5705,1
28.9821281,739.191956,1
28.9828243,754.5127,1
28.9889584,622.678162,1
28.9893875,674.2203,1
29.00537,754.6232,1
29.0078487,659.612732,1
29.0147762,641.159,1
29.0181389,658.283936,1
29.0183678,724.3754,1
29.0216427,660.535156,1
29.0272331,671.416,1
29.0307236,699.031067,1
29.0351582,737.9945,1
29.0440521,669.2411,1
29.0464458,657.7059,1
29.0465336,649.450562,1
29.0470238,666.931,1
29.0561,711.3537,1
29.0692616,661.354431,1
29.0800018,643.020264,1
29.0814228,724.504333,1
29.08522,706.646545,1
29.0885754,633.5801,1
29.09283,666.2727,1
29.0964775,697.230042,1
29.1044025,694.250732,1
29.1050377,633.999268,1
29.1130486,716.443542,1
29.11315,686.9362,1
29.11683,710.9822,1
29.1185532,678.5737,1
29.12218,593.086243,1
29.1246319,695.5957,1
29.1280556,653.1251,1
29.1306324,672.15564,1
29.1347122,663.4407,1
29.1437016,741.964233,1
29.1559238,611.794,1
29.1680851,669.213867,1
29.17443,683.9763,1
29.17796,652.1909,1
29.1850033,666.923462,1
29.1874657,653.2184,1
29.18967,642.1516,1
29.1946964,641.881653,1
29.194931,607.024231,1
29.203455,646.074646,1
29.2142067,646.7409,1
29.2160053,667.3884,1
29.2163925,746.0055,1
29.2265453,634.8373,1
29.2378235,772.877441,1
29.2412949,654.9594,1
29.2448311,718.2266,1
29.2476063,688.932,1
29.2500629,645.8037,1
29.2543468,687.833252,1
29.2615089,704.793762,1
29.262825,687.489441,1
29.2634048,678.520447,1
29.26439,675.652161,1
29.2666759,692.268433,1
29.2691116,668.5934,1
29.2732983,707.833435,1
29.2837143,648.325562,1
29.28898,668.50946,1
29.2944012,659.5098,1
29.29627,706.064331,1
29.3008575,668.9604,1
29.3071728,648.1388,1
29.30936,642.967,1
29.3294678,704.4657,1
29.3355236,650.216248,1
29.3361111,712.1379,1
29.3400574,669.4636,1
29.3509979,703.296631,1
29.3511581,685.465759,1
29.3533363,681.8188,1
29.3698978,709.521057,1
29.3711777,667.8455,1
29.3732758,685.786255,1
29.3886814,651.5465,1
29.3892384,662.5472,1
29.3973675,675.5821,1
29.3988228,646.116943,1
29.4030437,686.00824,1
29.4163952,674.8622,1
29.4164028,663.960754,1
29.4250011,687.1396,1
29.4260044,645.25885,1
29.4276848,652.6022,1
29.43765,695.590637,1
29.4390717,687.3655,1
29.4473,701.3405,1
29.44835,633.5272,1
29.4494743,655.1055,1
29.45693,655.6395,1
29.4576988,675.258545,1
29.46025,670.456665,1
29.46059,711.5841,1
29.46653,642.320068,1
29.4689522,635.8627,1
29.47593,699.5744,1
29.4800568,673.9321,1
29.4872284,685.3421,1
29.4948616,667.292847,1
29.5056248,697.3306,1
29.5073681,714.687,1
29.509491,733.7692,1
29.5109367,696.6784,1
29.5142441,691.7618,1
29.5177135,675.451,1
29.5215549,656.0143,1
29.530426,670.428955,1
29.5305977,689.5821,1
29.534008,630.4368,1
29.5352612,683.028442,1
29.5384483,605.236755,1
29.54638,702.8201,1
29.5501137,663.629761,1
29.5587311,675.7426,1
29.579073,776.1048,1
29.5857964,582.6912,1
29.5871239,688.0652,1
29.5928535,688.975342,1
29.59374,674.3603,1
29.5953388,722.6916,1
29.5988579,668.4211,1
29.6099682,602.078735,1
29.6141338,659.8132,1
29.6177921,715.4485,1
29.6202545,668.6842,1
29.6322327,646.22345,1
29.633604,696.4582,1
29.6363831,697.262634,1
29.6466942,672.3457,1
29.6504726,668.2876,1
29.6507511,654.031738,1
29.6559448,736.551331,1
29.6612759,699.343567,1
29.675,665.244568,1
29.6872768,687.2535,1
29.6952133,616.186462,1
29.7006969,660.5126,1
29.7025,689.4712,1
29.70628,624.86084,1
29.7085972,639.3603,1
29.7163944,613.063843,1
29.7167187,708.7351,1
29.72101,617.3263,1
29.7264633,628.82196,1
29.7313442,668.2958,1
29.7412319,624.43335,1
29.7428627,693.3421,1
29.7457733,676.4977,1
29.7743835,679.8648,1
29.7817287,641.0667,1
29.784586,667.8198,1
29.792448,606.9466,1
29.7935867,637.109558,1
29.7938118,716.764832,1
29.8005314,629.0237,1
29.8061543,674.225647,1
29.8068142,687.481445,1
29.81668,654.187561,1
29.8168488,676.792236,1
29.8191376,597.517,1
29.8211632,671.933044,1
29.8218212,729.49054,1
29.831522,721.3314,1
29.83824,705.0847,1
29.8396015,676.6542,1
29.8501244,695.1563,1
29.8533688,675.784546,1
29.8561726,636.9906,1
29.8596554,688.104431,1
29.86994,692.2661,1
29.88117,660.482239,1
29.8939285,652.1468,1
29.9041786,688.5932,1
29.9058456,670.907837,1
29.9063339,652.520569,1
29.9113045,717.826843,1
29.9121,675.471069,1
29.91354,731.3151,1
29.92879,685.828369,1
29.9299355,710.830261,1
29.9306946,649.421143,1
29.9383316,685.748657,1
29.9476662,621.7625,1
29.9580765,674.6033,1
29.96314,627.263733,1
29.9683113,735.1734,1
29.9711456,696.980164,1
29.9833088,684.102539,1
29.9846115,672.1685,1
29.9866352,626.563,1
29.9926357,692.2133,1
29.9944859,683.361267,1
29.9971085,655.9169,1
30.00097,689.1478,1
30.00423,633.8783,1
30.0194435,679.838867,1
30.0272541,665.5907,1
30.0283375,675.4537,1
30.0367985,684.312744,1
30.0388432,626.333557,1
30.0439262,688.5135,1
30.047163,691.9057,1
30.0633583,690.564941,1
30.0671978,720.353,1
30.068367,604.4394,1
30.0714245,612.4053,1
30.0748425,619.483337,1
30.0767536,646.1361,1
30.08406,694.882751,1
30.0859661,670.361633,1
30.1016483,692.082031,1
30.1062889,633.3373,1
30.1065311,669.654663,1
30.1142159,697.540466,1
30.1148415,664.0804,1
30.1190968,649.8535,1
30.1197186,665.073059,1
30.12035,672.932,1
30.1222744,693.729431,1
30.1415119,684.0944,1
30.1461048,669.346,1
30.14696,624.2917,1
30.14966,722.457642,1
30.1531429,693.1374,1
30.1635151,706.642761,1
30.1722641,654.469055,1
30.174,643.7689,1
30.1768513,659.6655,1
30.1837,629.2363,1
30.1846638,662.8267,1
30.1878738,656.6352,1
30.1952324,693.4516,1
30.1955338,679.7245,1
30.204031,587.79425,1
30.2144718,641.867859,1
30.21578,702.9012,1
30.2246971,672.126038,1
30.2291737,662.8692,1
30.2375526,673.8877,1
30.2516251,642.2505,1
30.2542915,619.8878,1
30.2632465,648.32135,1
30.2682667,658.5154,1
30.2736454,630.8493,1
30.2758312,695.0561,1
30.2803249,685.611,1
30.2934036,629.024,1
30.3099537,697.61615,1
30.3138542,694.442,1
30.3172531,633.9463,1
30.3238163,693.030334,1
30.3280582,694.056641,1
30.3303242,693.6703,1
30.3355484,668.53595,1
30.34866,684.875732,1
30.3583679,700.8495,1
30.3753643,640.31665,1
30.3796787,716.509766,1
30.3896561,688.7736,1
30.3926945,691.748169,1
30.3927517,712.192261,1
30.3962364,665.538269,1
30.3974266,700.657532,1
30.3974838,706.1805,1
30.4008179,686.0327,1
30.40657,658.8315,1
30.4105854,598.222168,1
30.4133511,641.0283,1
30.4165268,655.697266,1
30.4202042,692.3085,1
30.4234333,697.715637,1
30.4253139,707.8325,1
30.4270248,741.2906,1
30.4318752,641.983459,1
30.4322739,609.7826,1
30.4325714,645.1595,1
30.4350338,673.3997,1
30.4396133,659.5988,1
30.4404449,643.859253,1
30.4411926,713.9719,1
30.44821,637.8485,1
30.44952,691.333069,1
30.4530869,674.0186,1
30.4552879,721.9927,1
30.4572239,720.2918,1
30.4576111,642.111755,1
30.4642754,702.0768,1
30.4656429,761.0321,1
30.4657478,660.346558,1
30.473547,678.068054,1
30.4738445,651.1494,1
30.4805374,648.0147,1
30.4819241,709.66095,1
30.4819469,651.2498,1
30.4826012,662.17926,1
30.4889336,629.9412,1
30.4922752,679.297546,1
30.5027466,657.012939,1
30.5109329,712.334839,1
30.51351,667.593567,1
30.5193863,649.548645,1
30.52113,677.800842,1
30.5266018,743.013062,1
30.5305157,720.0683,1
30.53461,612.6662,1
30.5444622,706.4844,1
30.5546,640.4957,1
30.5656242,648.0312,1
30.57868,657.455261,1
30.5866489,679.6972,1
30.5868721,709.245,1
30.588398,677.5292,1
30.5957718,649.99176,1
30.6149883,681.7353,1
30.6196,687.7969,1
30.6288261,608.464,1
30.6316986,700.3096,1
30.6421814,670.1294,1
30.65052,693.3993,1
30.6613388,692.763855,1
30.6726055,715.8081,1
30.6745815,670.2404,1
30.67624,679.5274,1
30.67742,664.090759,1
30.6878,698.659546,1
30.6915226,711.9306,1
30.695673,637.300659,1
30.7113323,674.7765,1
30.733366,713.2743,1
30.7394848,646.6606,1
30.7486782,668.1466,1
30.7557125,703.4903,1
30.7571278,646.5059,1
30.7572155,677.5243,1
30.76598,688.7958,1
30.7698116,658.716736,1
30.77647,671.5597,1
30.782299,773.882446,1
30.78634,722.911865,1
30.7877827,691.65625,1
30.78797,661.323,1
30.80969,636.3118,1
30.809967,642.2442,1
30.8163967,665.558044,1
30.8181858,676.6567,1
30.8216362,639.1441,1
30.8283215,656.231445,1
30.8358631,672.339661,1
30.8368587,655.4969,1
30.8511753,719.4187,1
30.8515854,647.3618,1
30.8563347,627.0455,1
30.8608055,633.725769,1
30.8638325,703.647461,1
30.87967,700.1269,1
30.88136,685.5782,1
30.897234,651.070435,1
30.8987427,708.4387,1
30.9037743,682.172546,1
30.90484,612.0265,1
30.9156437,683.699646,1
30.9193153,705.3795,1
30.9243279,691.999634,1
30.9356365,642.314148,1
30.9361134,688.1459,1
30.9417553,673.2817,1
30.943058,637.1631,1
30.9453754,635.987061,1
30.9547634,646.8372,1
30.9581413,695.0496,1
30.9604721,659.047,1
30.965395,731.2658,1
30.9678535,654.861,1
30.9689236,705.645447,1
30.9717426,704.9139,1
30.9722176,772.3698,1
30.9742146,674.955139,1
30.9784374,619.5349,1
30.9842834,637.993347,1
30.9935722,668.408447,1
30.9954033,646.240234,1
30.998785,651.17,1
31.0007381,661.4552,1
31.0092754,641.878357,1
31.0110359,654.865234,1
31.01382,689.3588,1
31.024,676.6908,1
31.0299,670.1079,1
31.0325241,638.50354,1
31.0429077,694.065735,1
31.04748,668.4472,1
31.05317,629.023,1
31.05906,717.887634,1
31.0593433,658.7853,1
31.0743141,693.5011,1
31.0821114,673.4661,1
31.0828819,635.965942,1
31.0881176,711.8939,1
31.1090488,675.5452,1
31.1167889,641.7015,1
31.1317863,762.6249,1
31.1494217,664.233643,1
31.1508961,706.045,1
31.1514111,655.1518,1
31.1520443,713.1018,1
31.1521778,644.924866,1
31.1529961,659.152,1
31.1605644,611.1699,1
31.1708679,686.7555,1
31.1738853,669.3623,1
31.1757946,676.0002,1
31.1789951,635.357361,1
31.1812687,757.929443,1
31.1877441,645.0893,1
31.1882439,706.397339,1
31.1931629,719.7129,1
31.1985989,675.281555,1
31.19891,729.4562,1
31.1994343,669.5937,1
31.2140522,682.1724,1
31.2169285,684.2738,1
31.2208424,637.8612,1
31.2271957,620.707031,1
31.2349243,597.0011,1
31.2407036,629.9603,1
31.2418728,658.7659,1
31.2469921,708.6465,1
31.2573338,713.2493,1
31.2580318,675.72345,1
31.2616158,677.0875,1
31.270359,651.0414,1
31.2825165,652.775757,1
31.28856,685.181946,1
31.29473,641.78,1
31.295475,624.5688,1
31.3064823,639.5769,1
31.314558,638.1057,1
31.3155975,664.8985,1
31.3171616,703.884766,1
31.3209763,655.6282,1
31.3278732,662.5876,1
31.33302,673.6684,1
31.3424015,667.514343,1
31.35965,617.861755,1
31.3633213,657.274658,1
31.3656521,739.273254,1
31.377182,663.412964,1
31.3827648,630.944336,1
31.3866272,736.886047,1
31.3937168,672.372559,1
31.4013653,653.3996,1
31.4019852,684.827454,1
31.402338,679.9669,1
31.4226055,683.5795,1
31.4237022,680.010254,1
31.4273834,740.456055,1
31.4335518,640.452637,1
31.43619,629.9176,1
31.4380875,680.4402,1
31.4395924,679.4733,1
31.4477673,684.902344,1
31.4483185,691.6285,1
31.45504,685.88324,1
31.4785366,714.0012,1
31.4836063,684.6283,1
31.4860954,723.0181,1
31.4892635,677.701355,1
31.5007553,619.540649,1
31.50346,667.4426,1
31.5136719,648.714,1
31.51484,681.3868,1
31.5252571,650.119,1
31.52807,672.6708,1
31.5310287,661.719666,1
31.559267,650.4095,1
31.5592766,642.263855,1
31.5594444,687.682434,1
31.5598679,663.7622,1
31.5602245,661.8498,1
31.5773926,708.1117,1
31.59341,706.51886,1
31.5969143,675.6633,1
31.59767,655.819336,1
31.615284,663.892,1
31.6195755,728.073853,1
31.6224613,653.1498,1
31.6242,710.419861,1
31.6307449,673.8056,1
31.6363811,678.2709,1
31.650034,671.598633,1
31.65034,739.210938,1
31.6533566,666.2572,1
31.65602,703.139,1
31.6563,622.1467,1
31.660862,661.797058,1
31.6608963,612.1448,1
31.66507,622.2423,1
31.6680889,641.7914,1
31.6723518,644.7479,1
31.6741619,682.4721,1
31.6755371,655.7496,1
31.695425,695.186768,1
31.70963,769.9247,1
31.7155514,598.285,1
31.71763,728.810852,1
31.7207565,707.465149,1
31.72079,685.820435,1
31.73202,656.2039,1
31.7325153,653.172668,1
31.73399,670.8021,1
31.7359257,646.339844,1
31.7396069,657.4133,1
31.7658958,639.869263,1
31.7710743,719.5994,1
31.773962,710.1713,1
31.7786674,750.6201,1
31.780014,685.4456,1
31.78952,652.0856,1
31.7898273,685.6054,1
31.79138,660.551331,1
31.791687,650.2407,1
31.7926388,642.453552,1
31.793663,681.978638,1
31.7952633,686.885254,1
31.7967129,669.4093,1
31.7999516,664.3217,1
31.80754,666.8283,1
31.80774,665.5704,1
31.8138752,753.842,1
31.8184223,673.344055,1
31.8206024,647.832947,1
31.8269329,647.286438,1
31.834425,666.6842,1
31.8411617,674.406738,1
31.8561821,662.8461,1
31.8630657,648.8839,1
31.869648,721.0561,1
31.87285,654.1511,1
31.873764,616.80896,1
31.8795757,685.428833,1
31.8862743,682.9128,1
31.9024639,626.8789,1
31.9026432,699.125244,1
31.9031219,670.6774,1
31.9047146,700.1571,1
31.90495,673.015442,1
31.9054775,623.476868,1
31.905838,720.871155,1
31.9067631,668.959839,1
31.9172268,706.089966,1
31.9186325,692.68,1
31.9201851,710.484863,1
31.9217224,758.0682,1
31.92339,630.3482,1
31.9234543,628.7143,1
31.9261379,696.4881,1
31.9356556,794.695068,1
31.937294,708.5821,1
31.9456177,665.101868,1
31.956,636.6557,1
31.9631538,755.555664,1
31.96939,661.673645,1
31.9707069,706.463867,1
31.9772549,678.994751,1
31.97923,613.1868,1
31.9831867,696.6462,1
31.9870567,670.258057,1
31.9920883,645.488,1
31.992466,690.2449,1
31.99481,694.726,1
32.0021439,721.3679,1
32.0067558,651.7837,1
32.0109749,702.460449,1
32.0184135,724.9034,1
32.0201759,629.4209,1
32.02492,662.9485,1
32.0613441,643.2963,1
32.0654335,670.925232,1
32.0725746,707.7041,1
32.0802,748.4559,1
32.0835381,690.345459,1
32.0868759,711.9288,1
32.0871162,644.6929,1
32.0884666,676.3173,1
32.0916672,658.7104,1
32.0945,699.2017,1
32.0964,714.165,1
32.1025352,616.9243,1
32.1059036,683.5909,1
32.1110153,716.2807,1
32.11179,686.7007,1
32.11372,684.2563,1
32.1201363,655.786438,1
32.1223564,611.3724,1
32.12759,657.989563,1
32.1280937,737.350342,1
32.1343,726.378845,1
32.1364441,672.896545,1
32.1392937,696.929749,1
32.14803,678.0811,1
32.15611,656.290039,1
32.1575928,656.6027,1
32.1589966,705.4911,1
32.16702,636.1277,1
32.1674652,631.3733,1
32.1715775,687.4249,1
32.1750526,660.45105,1
32.1752167,682.6305,1
32.17696,679.317444,1
32.1771164,613.7797,1
32.17866,719.817,1
32.1948433,658.2611,1
32.2028122,670.5731,1
32.20634,717.259644,1
32.2081,752.023438,1
32.2128525,669.953552,1
32.2313652,693.582458,1
32.2401161,714.5313,1
32.24794,671.517,1
32.24947,669.9971,1
32.2502251,630.095,1
32.25188,673.7702,1
32.26121,670.8314,1
32.2815437,640.5239,1
32.2888451,620.881042,1
32.2914429,716.760254,1
32.2985344,660.199158,1
32.3000679,705.0016,1
32.3002625,696.4122,1
32.30327,680.795349,1
32.3056145,720.9314,1
32.30894,652.2051,1
32.32015,708.0124,1
32.3220367,712.238037,1
32.323494,633.2716,1
32.32363,673.3053,1
32.3243065,693.224,1
32.3272438,666.861267,1
32.3323364,688.7849,1
32.3418274,620.096558,1
32.3419456,674.7637,1
32.3553467,651.9483,1
32.35607,666.6162,1
32.3610573,647.5144,1
32.36342,667.5365,1
32.3691025,721.4761,1
32.37742,644.123,1
32.3821373,659.726257,1
32.39823,659.8023,1
32.3997269,638.0306,1
32.4077568,649.3746,1
32.41389,652.5493,1
32.4145546,717.1221,1
32.4203,731.1761,1
32.43221,606.7458,1
32.4419479,609.6782,1
32.44805,702.223145,1
32.4581833,671.7754,1
32.45841,647.8812,1
32.4643135,666.818359,1
32.4657249,682.5352,1
32.4855652,700.7907,1
32.4860573,662.4156,1
32.49051,600.0986,1
32.4908257,679.43634,1
32.4935341,654.494934,1
32.5007858,649.918762,1
32.5121574,642.464,1
32.514595,668.244,1
32.51956,711.409058,1
32.5208244,688.444458,1
32.5229836,687.8122,1
32.5325851,642.348267,1
32.5517845,774.712463,1
32.5578156,656.3226,1
32.55968,634.8607,1
32.568264,653.164246,1
32.58645,689.6653,1
32.5910645,656.556,1
32.59723,693.3177,1
32.59923,662.7208,1
32.60035,689.4892,1
32.6021,644.976563,1
32.60919,681.3686,1
32.63135,751.0038,1
32.6366463,672.3831,1
32.66112,727.750061,1
32.6653252,706.097046,1
32.6910172,685.221558,1
32.6982727,666.54126,1
32.69854,637.0761,1
32.7020149,619.6512,1
32.7034874,620.6656,1
32.7064667,598.6388,1
32.7217941,736.6809,1
32.7274361,656.0839,1
32.7283745,676.7939,1
32.7337,642.5017,1
32.73441,643.7705,1
32.7403564,620.863464,1
32.7405128,672.7991,1
32.7552452,715.1922,1
32.75734,693.829,1
32.76081,687.5443,1
32.76427,656.3417,1
32.76597,639.066467,1
32.7763367,694.4469,1
32.7834435,680.168945,1
32.7901,640.2281,1
32.7911339,730.548,1
32.7929,627.045532,1
32.80315,692.371033,1
32.8035736,713.840759,1
32.81293,713.3865,1
32.816082,703.4089,1
32.8193626,632.3521,1
32.8217773,698.932068,1
32.8225479,649.394348,1
32.83044,693.885254,1
32.84868,646.614,1
32.8778877,704.717468,1
32.8896942,622.8571,1
32.8906326,672.088135,1
32.8934174,670.37616,1
32.89941,685.6807,1
32.90748,686.941162,1
32.9238472,705.4437,1
32.9302254,659.766052,1
32.9304466,706.6206,1
32.9401054,667.8309,1
32.9435043,744.3204,1
32.94981,680.585449,1
32.9543343,662.3094,1
32.96163,667.103149,1
32.9627037,667.5281,1
32.98623,696.637,1
32.98823,711.5261,1
32.9958267,676.2939,1
33.00107,696.9064,1
33.0032578,665.4307,1
33.0111046,616.277161,1
33.0114937,661.6386,1
33.0260658,670.9511,1
33.0286369,617.014954,1
33.0305519,702.080566,1
33.0309,649.2572,1
33.0359077,643.8967,1
33.0374756,704.554,1
33.0375557,675.8609,1
33.0404472,668.4268,1
33.0414467,671.351868,1
33.04619,640.480469,1
33.0473022,697.144348,1
33.0519333,797.631,1
33.0636444,715.598633,1
33.072834,633.4547,1
33.0745964,682.4448,1
33.0788879,658.742737,1
33.0866776,654.944031,1
33.09073,696.0892,1
33.0972176,632.959,1
33.1101341,627.67926,1
33.1155434,699.7051,1
33.11713,665.276062,1
33.1236572,672.9857,1
33.12539,663.6912,1
33.1277466,620.72,1
33.1427536,622.102844,1
33.1462364,673.4227,1
33.1480255,672.271362,1
33.14904,653.020447,1
33.14918,642.186462,1
33.1497955,701.00354,1
33.149868,658.9789,1
33.1662827,639.0303,1
33.1693268,653.5849,1
33.170166,663.6999,1
33.1819077,734.9854,1
33.18213,693.36615,1
33.1924858,698.9178,1
33.1941223,645.8212,1
33.21934,674.0456,1
33.2207069,675.182556,1
33.222805,704.7792,1
33.2240257,682.069031,1
33.22558,719.746338,1
33.22647,686.0775,1
33.2391052,681.364563,1
33.24312,647.0604,1
33.247612,680.8719,1
33.2495651,651.1685,1
33.25149,699.760742,1
33.2670326,661.848755,1
33.2735939,695.5769,1
33.2783241,668.222,1
33.27941,689.5941,1
33.28258,694.3665,1
33.3073235,653.5105,1
33.31797,692.2336,1
33.31863,649.948364,1
33.31945,643.8673,1
33.3213959,648.995544,1
33.32211,707.4136,1
33.3223724,680.705933,1
33.3298569,629.7333,1
33.3299179,635.174866,1
33.3325462,675.5166,1
33.3392754,672.363342,1
33.34027,737.6743,1
33.3425026,647.3559,1
33.3425865,629.7472,1
33.3509064,626.076843,1
33.3574562,710.6392,1
33.3667,654.823669,1
33.3679657,693.9448,1
33.3704948,640.904846,1
33.37718,640.580139,1
33.3789063,681.779846,1
33.3803978,668.3745,1
33.3823738,681.597046,1
33.39289,606.6338,1
33.401638,669.1243,1
33.41221,687.4809,1
33.42069,671.259644,1
33.42429,633.147,1
33.4271851,708.5924,1
33.4405251,686.775146,1
33.44118,681.6724,1
33.45348,721.294556,1
33.4535637,720.2638,1
33.4664421,675.6824,1
33.4885941,683.7586,1
33.4901733,602.7238,1
33.4958229,644.8142,1
33.4963036,712.753235,1
33.51763,641.0108,1
33.5185242,656.133667,1
33.5228653,694.6123,1
33.5419273,651.9703,1
33.5565224,661.9633,1
33.5706558,706.3797,1
33.57461,663.8626,1
33.58701,672.7611,1
33.5875244,672.415,1
33.5984421,668.719055,1
33.5984421,706.7292,1
33.6017532,662.9868,1
33.6026955,642.3112,1
33.60609,621.439453,1
33.6094742,666.905457,1
33.6094971,636.6383,1
33.6212425,702.3594,1
33.62201,701.6616,1
33.6274,728.7794,1
33.629818,669.572937,1
33.63532,713.0959,1
33.63658,652.4751,1
33.6373253,713.032349,1
33.6410141,671.736145,1
33.64109,677.338135,1
33.6515045,683.918945,1
33.6599159,631.477661,1
33.66586,716.388855,1
33.6661148,675.7764,1
33.6725,739.6787,1
33.67314,652.3327,1
33.68033,655.5224,1
33.6810036,753.4965,1
33.6822128,675.9042,1
33.68735,689.1907,1
33.692482,678.354431,1
33.7221756,655.49585,1
33.7279053,622.785645,1
33.7318764,639.743652,1
33.7377739,697.237732,1
33.73942,716.3958,1
33.748848,636.6158,1
33.75466,642.690857,1
33.7616043,701.3799,1
33.767704,673.239746,1
33.76916,703.2943,1
33.7753143,710.319031,1
33.7756042,670.5449,1
33.7783,682.3745,1
33.799675,660.6839,1
33.7997,622.655945,1
33.80589,647.3688,1
33.80635,717.0962,1
33.8176155,692.945,1
33.8237419,615.6952,1
33.8254929,704.2227,1
33.8300972,644.3697,1
33.83061,665.972839,1
33.83168,666.486267,1
33.84044,725.4109,1
33.84187,641.458252,1
33.85204,720.640442,1
33.8649864,651.910339,1
33.8659859,727.5353,1
33.868866,671.380432,1
33.8693237,724.8276,1
33.86957,628.2289,1
33.8718567,680.3682,1
33.8724556,629.189331,1
33.87248,668.8861,1
33.87614,679.1495,1
33.87788,738.725,1
33.8863335,717.8933,1
33.8998528,704.0574,1
33.9145775,615.967651,1
33.92329,687.764832,1
33.92421,715.0059,1
33.92713,692.5317,1
33.93935,679.71814,1
33.9432869,675.1281,1
33.95018,720.1168,1
33.9652443,667.269,1
33.969368,660.3874,1
33.97389,664.462952,1
33.97417,712.132,1
33.9750862,646.2073,1
33.9768639,674.7596,1
33.9783936,699.9964,1
33.9791,686.342651,1
33.9820633,680.462,1
33.9859467,604.52356,1
33.9916725,692.426758,1
33.9929848,612.764648,1
33.9959373,638.8661,1
34.0068741,688.411438,1
34.0075035,633.574768,1
34.0098228,695.8174,1
34.0131378,660.087646,1
34.0238037,724.4315,1
34.0296173,643.4148,1
34.03007,651.4113,1
34.03014,674.9799,1
34.03121,692.0486,1
34.0337448,625.9945,1
34.0424156,727.5374,1
34.04526,639.1189,1
34.045578,732.002563,1
34.05086,667.2867,1
34.054512,678.1588,1
34.05492,699.562256,1
34.0624924,733.7758,1
34.079792,708.521057,1
34.0813446,749.4403,1
34.0824471,649.6448,1
34.0854759,633.5154,1
34.1042,715.3549,1
34.10475,701.0158,1
34.1165543,728.5989,1
34.1222649,678.4232,1
34.126255,662.894653,1
34.13181,692.1935,1
34.132534,633.432556,1
34.13654,690.2345,1
34.1415329,648.6905,1
34.1417427,656.055054,1
34.14184,726.0884,1
34.1530228,604.587,1
34.15377,656.6351,1
34.15444,736.748962,1
34.1569023,798.087646,1
34.15925,669.543945,1
34.16508,614.162659,1
34.1798973,720.701,1
34.1867065,703.0025,1
34.1868,646.045654,1
34.1917152,644.1347,1
34.19415,668.125732,1
34.2034569,698.5542,1
34.21036,632.045654,1
34.21569,633.7946,1
34.2253723,657.2848,1
34.2280731,681.9808,1
34.2302628,621.8416,1
34.23102,673.5428,1
34.2334061,670.88855,1
34.23941,662.9628,1
34.2432022,639.046753,1
34.2611465,703.6137,1
34.27756,690.175354,1
34.2897224,672.3797,1
34.2917061,698.2173,1
34.3023376,703.020142,1
34.30339,667.1204,1
34.3075829,698.1113,1
34.31302,684.8963,1
34.3165436,701.864,1
34.3177376,695.3231,1
34.31789,734.629456,1
34.33228,646.677368,1
34.33308,687.136658,1
34.33635,716.6684,1
34.3444023,712.4476,1
