Ch1 Amplitude,Ch2 Amplitude,Cluster
0.07541145,703.0402,1
0.07743915,639.7619,1
0.0780791342,647.274963,1
0.0783795342,609.135254,1
0.08512295,683.0374,1
0.08517212,711.857056,1
0.08942528,679.1716,1
0.0921935961,710.791138,1
0.0955682,656.970459,1
0.105603911,686.910339,1
0.107312262,691.0332,1
0.1238012,645.987,1
0.142565742,692.5205,1
0.144446075,618.163635,1
0.144582942,663.0585,1
0.149183884,714.327637,1
0.15164569,658.4037,1
0.1553362,623.833069,1
0.15658927,645.070435,1
0.158596888,658.1854,1
0.168928578,704.3267,1
0.172609121,641.061768,1
0.1769729,712.5745,1
0.18121621,644.9891,1
0.185998678,620.667847,1
0.187815756,670.6138,1
0.194184452,643.1518,1
0.194868132,696.1742,1
0.1981178,676.370667,1
0.199621186,762.9748,1
0.203413188,626.1138,1
0.20725958,669.4617,1
0.21962066,667.0245,1
0.220111057,678.5638,1
0.240554273,612.9581,1
0.2490011,652.3215,1
0.254220247,716.340942,1
0.272261053,682.3187,1
0.281798422,661.150635,1
0.284818619,699.90564,1
0.306862265,659.847961,1
0.311667442,701.12,1
0.3129521,656.470947,1
0.317708582,663.308167,1
0.326574236,705.7788,1
0.3266487,676.095459,1
0.329296,712.4277,1
0.3320431,674.64386,1
0.345058322,666.00824,1
0.3488593,660.9805,1
0.35012126,690.8375,1
0.355513066,678.9367,1
0.355886459,659.820435,1
0.360023379,618.2826,1
0.360598922,711.3737,1
0.367208362,706.773,1
0.401649445,696.038147,1
0.4109577,663.1836,1
0.415103167,644.031,1
0.419898838,682.2128,1
0.429266453,695.720947,1
0.430805445,605.4188,1
0.4361165,645.9024,1
0.451877,643.175964,1
0.456652582,662.8208,1
0.462796748,652.20575,1
0.4660269,666.884949,1
0.469061553,750.710754,1
0.473452121,698.221,1
0.474140525,634.458557,1
0.482076138,710.675964,1
0.485648364,660.229248,1
0.488329858,631.9783,1
0.489119977,640.3889,1
0.491534919,665.977539,1
0.4978833,674.1345,1
0.497984529,657.575562,1
0.501752138,686.8917,1
0.514013648,664.585,1
0.5170276,659.252441,1
0.5201608,748.6662,1
0.521132231,631.7688,1
0.522085965,708.9009,1
0.5341256,577.0385,1
0.535031557,680.2311,1
0.53891474,630.626343,1
0.5412852,659.332458,1
0.546478331,673.8388,1
0.5511806,676.867249,1
0.557380855,609.886,1
0.5700077,684.2613,1
0.571159065,642.554565,1
0.5746673,664.7677,1
0.576270938,596.203247,1
0.5800786,686.5676,1
0.5809894,681.2784,1
0.583076239,663.4305,1
0.58513546,611.533569,1
0.591106,638.7964,1
0.593152,668.467346,1
0.6001366,629.409546,1
0.6001518,617.552246,1
0.6041,699.072632,1
0.6369836,663.5413,1
0.6376306,628.115234,1
0.6383923,657.630737,1
0.6487784,638.6518,1
0.650380552,655.12616,1
0.6539023,677.9093,1
0.657446146,634.107,1
0.660706043,617.230652,1
0.6635769,688.1214,1
0.671075761,671.014,1
0.671494,687.607239,1
0.6758408,638.141541,1
0.6804096,669.467,1
0.6924387,663.9716,1
0.694647551,641.2893,1
0.7120086,670.664734,1
0.7139624,636.4629,1
0.71682477,683.4594,1
0.724867463,649.2034,1
0.7266266,672.5348,1
0.7350977,682.8326,1
0.7388064,683.0772,1
0.746950448,655.6929,1
0.748039663,659.486,1
0.7508916,718.0478,1
0.765980244,709.156738,1
0.770790458,688.0135,1
0.774705946,683.618958,1
0.7766912,663.5075,1
0.778098,689.666,1
0.7829531,704.0199,1
0.7838085,666.427063,1
0.7935959,652.675537,1
0.7986181,688.822937,1
0.8012844,651.7007,1
0.8026251,654.189331,1
0.809398532,698.0648,1
0.816679239,675.3299,1
0.8188001,689.5033,1
0.827281237,663.9764,1
0.834013641,659.2358,1
0.834564865,702.9692,1
0.8345846,634.5011,1
0.8347771,598.4847,1
0.8395903,669.124146,1
0.839638054,675.079468,1
0.8426862,658.692932,1
0.8430967,691.10675,1
0.844701767,648.4273,1
0.8456531,712.9031,1
0.857419133,664.2733,1
0.858295,612.2099,1
0.8645151,679.1467,1
0.86519593,719.1089,1
0.8669897,664.011169,1
0.8680951,673.950134,1
0.869390368,673.160767,1
0.8744108,649.3902,1
0.876538754,656.588562,1
0.8765971,715.346863,1
0.882264555,661.690552,1
0.8864071,640.847,1
0.887568831,683.38385,1
0.8940573,714.8464,1
0.8963962,643.5205,1
0.9036479,662.725952,1
0.909831166,624.8813,1
0.912883639,722.3078,1
0.913452148,651.2937,1
0.9165976,680.1329,1
0.9315438,649.659241,1
0.93628335,656.649536,1
0.939249039,686.060547,1
0.941904366,633.5663,1
0.9486662,619.5996,1
0.951257646,669.0961,1
0.955756962,615.738037,1
0.958575249,637.375,1
0.958592236,621.595337,1
0.963707,655.0698,1
0.977265537,695.686646,1
0.980432868,708.4086,1
0.984037042,684.920166,1
0.9855393,645.4705,1
0.991187632,664.719543,1
0.9915808,702.8445,1
0.9922935,691.923767,1
0.9927607,651.5023,1
0.996359169,634.6949,1
0.998317,693.272766,1
1.00694668,674.7946,1
1.01226211,638.828064,1
1.02061486,626.969055,1
1.02405727,668.9144,1
1.02413869,696.166138,1
1.02717364,689.8264,1
1.03230464,669.543152,1
1.044567,672.44165,1
1.05012524,627.363647,1
1.05080068,704.1898,1
1.05878651,661.917053,1
1.06305122,638.3259,1
1.07595718,668.0101,1
1.08543432,682.9843,1
1.08545613,680.8043,1
1.086939,723.2933,1
1.09207,686.787842,1
1.09211254,609.1918,1
1.09973145,609.9954,1
1.10215306,608.1561,1
1.11724031,640.754639,1
1.123954,661.119141,1
1.12439394,630.240051,1
1.12443721,730.473145,1
1.1292628,664.0792,1
1.13721132,644.4735,1
1.14524031,688.1367,1
1.15577841,610.189331,1
1.1562804,686.3612,1
1.15730071,647.7187,1
1.160837,688.709,1
1.16902626,694.352966,1
1.17027056,624.8885,1
1.17742217,578.6631,1
1.18006325,665.3379,1
1.18041825,680.8229,1
1.18967581,720.5034,1
1.1915251,702.103333,1
1.21540487,637.752258,1
1.21674311,631.198059,1
1.22412229,686.2749,1
1.22445118,685.2259,1
1.22538328,698.118042,1
1.23365772,630.8854,1
1.23460448,715.245239,1
1.23810494,802.537354,1
1.23949409,651.4753,1
1.24153578,643.6877,1
1.24424577,689.454163,1
1.24775684,635.9323,1
1.24791873,629.610168,1
1.25481629,678.317139,1
1.258329,692.347534,1
1.26120281,626.433533,1
1.27022028,689.092834,1
1.28211462,659.6199,1
1.29327238,764.118042,1
1.29407442,651.293945,1
1.29993618,673.0836,1
1.30331588,638.6497,1
1.30538142,761.8439,1
1.31623948,603.379,1
1.31756449,709.9575,1
1.33582747,701.294434,1
1.33656025,689.5839,1
1.33866394,756.9716,1
1.339462,699.437134,1
1.340337,700.8159,1
1.34351,598.7107,1
1.34506679,671.6465,1
1.34581923,746.4812,1
1.3525337,668.9559,1
1.35323417,632.386169,1
1.35500956,654.133545,1
1.35563946,683.9358,1
1.35865057,664.318848,1
1.36071861,710.022339,1
1.36098158,687.280457,1
1.3692143,661.9945,1
1.37473059,647.510742,1
1.37796092,772.2282,1
1.37862551,652.2204,1
1.38143742,603.043457,1
1.391462,636.6711,1
1.39369643,665.207153,1
1.39639163,645.297241,1
1.40139019,695.740234,1
1.40874851,657.897644,1
1.41139472,640.916138,1
1.41623473,661.825256,1
1.42035663,684.8,1
1.42975318,679.1036,1
1.43398821,757.6293,1
1.435765,668.361633,1
1.43637824,712.7491,1
1.44480383,663.6903,1
1.44495344,623.6303,1
1.44699192,661.1216,1
1.44969833,709.1076,1
1.45277476,707.994568,1
1.458663,735.71,1
1.46260834,632.0426,1
1.46260977,644.122559,1
1.46430588,632.6191,1
1.46434677,679.0573,1
1.467723,635.296,1
1.47370267,688.2865,1
1.4796083,654.8945,1
1.48252082,673.061157,1
1.482557,664.025452,1
1.4974829,698.78186,1
1.49804461,689.2901,1
1.49864125,671.887756,1
1.50110185,674.285461,1
1.50695479,654.681763,1
1.51060557,716.463257,1
1.51512539,684.75415,1
1.53034174,652.275635,1
1.53433752,636.350037,1
1.53496516,624.883057,1
1.53805506,731.174438,1
1.54243183,719.0441,1
1.54263139,634.1535,1
1.543865,670.8469,1
1.54903,667.8949,1
1.55037284,655.2519,1
1.55854869,633.5007,1
1.56088,685.0914,1
1.56715953,655.655,1
1.5683074,649.8168,1
1.57027113,648.3737,1
1.5736922,673.7789,1
1.58055222,623.030151,1
1.58502924,696.945068,1
1.58642626,651.632263,1
1.58851385,730.1464,1
1.59002781,654.348938,1
1.592357,664.7724,1
1.59909272,619.082642,1
1.60104549,665.992,1
1.60407138,676.3382,1
1.609744,751.899658,1
1.61435676,730.8613,1
1.6198957,657.4267,1
1.62676609,754.5012,1
1.6302315,675.385,1
1.632786,669.6549,1
1.63444138,661.8719,1
1.63761842,674.4323,1
1.6432873,685.100342,1
1.64523757,674.9896,1
1.654442,699.1963,1
1.65545559,686.918152,1
1.6568718,635.258667,1
1.658631,635.4577,1
1.66416848,683.731445,1
1.66684127,675.8114,1
1.668701,578.901062,1
1.6718415,566.9141,1
1.68519258,679.9309,1
1.68572533,629.1774,1
1.68730342,707.4743,1
1.69190371,695.210754,1
1.70466137,680.699036,1
1.70879138,640.859253,1
1.70951331,702.455,1
1.71319008,641.8693,1
1.72145617,611.9124,1
1.72172678,652.3972,1
1.72568047,643.908447,1
1.72682154,659.809448,1
1.72769225,700.2349,1
1.73320258,677.6341,1
1.73478186,706.875854,1
1.73863459,615.798767,1
1.74112022,643.3668,1
1.74702263,685.2131,1
1.74797583,677.3231,1
1.75263011,659.01416,1
1.76503026,642.748,1
1.76813614,597.9449,1
1.769343,652.174255,1
1.772223,640.45636,1
1.78090882,644.973755,1
1.79335272,653.241,1
1.79845536,641.9916,1
1.80031919,677.8101,1
1.80601406,744.8282,1
1.80622768,647.259949,1
1.81307435,621.239746,1
1.82026649,657.7299,1
1.821568,618.941345,1
1.82336569,647.5354,1
1.82543886,668.668335,1
1.83256555,649.2956,1
1.83278954,595.1181,1
1.84020782,670.8944,1
1.84054279,644.7717,1
1.84838891,681.2565,1
1.860358,651.9088,1
1.87056518,637.4926,1
1.88056588,728.024841,1
1.88734341,697.514343,1
1.889972,645.9776,1
1.89265776,667.696533,1
1.90215707,664.646545,1
1.90516281,729.961731,1
1.90711629,621.1385,1
1.9088521,659.033447,1
1.91112614,666.1743,1
1.912636,642.585,1
1.91835368,650.345154,1
1.92038536,681.6538,1
1.92077577,709.3277,1
1.9239974,642.7627,1
1.9306041,672.7951,1
1.93430245,636.3467,1
1.93842721,652.9815,1
1.94267762,622.582153,1
1.94306767,679.1107,1
1.94508433,654.537,1
1.95047975,688.9278,1
1.95059311,753.3552,1
1.95929551,635.761,1
1.96173739,708.0033,1
1.969283,682.6062,1
1.974705,733.2107,1
1.97546852,674.5892,1
1.97978234,637.021851,1
1.98276734,679.412048,1
1.9866792,643.495239,1
1.991036,709.0459,1
2.00104427,724.7636,1
2.00277948,643.8474,1
2.00288272,683.5716,1
2.00300765,603.8765,1
2.005818,637.4748,1
2.0071125,666.03186,1
2.01077414,628.238037,1
2.01105714,689.559265,1
2.014204,652.342651,1
2.022767,723.3192,1
2.02830458,672.012451,1
2.029604,676.636353,1
2.02969742,669.294,1
2.04751,685.577942,1
2.05288458,690.9435,1
2.0558908,688.992432,1
2.05681562,663.4582,1
2.06091428,645.054749,1
2.06450915,610.524,1
2.06666756,657.898254,1
2.06931019,645.4765,1
2.070852,643.7541,1
2.075447,659.707642,1
2.07612538,661.6899,1
2.076565,686.9284,1
2.0769012,675.801636,1
2.080609,667.763367,1
2.082056,665.3241,1
2.09811568,614.796,1
2.100642,697.1695,1
2.10687637,658.478149,1
2.10713458,633.2424,1
2.10935521,636.641052,1
2.11347747,647.5386,1
2.11670232,621.387146,1
2.118484,636.1876,1
2.1229372,664.3507,1
2.129684,679.2957,1
2.13373446,636.289368,1
2.13378024,638.2944,1
2.135953,655.818848,1
2.14385414,664.4142,1
2.145648,666.250366,1
2.150463,654.3058,1
2.165773,660.454956,1
2.16811275,663.6572,1
2.17514658,672.6378,1
2.17633438,632.7005,1
2.177265,684.677551,1
2.18172622,701.0455,1
2.18214726,642.745667,1
2.18281412,670.9621,1
2.187501,646.6084,1
2.20783734,664.5902,1
2.20843625,721.2239,1
2.20984173,695.24,1
2.22794771,690.599854,1
2.23336458,686.8999,1
2.237536,657.4353,1
2.23939943,644.1254,1
2.24125719,679.3253,1
2.245917,675.874756,1
2.26113,594.858154,1
2.262313,657.5237,1
2.26848149,584.9246,1
2.26878548,635.963257,1
2.27743459,620.0487,1
2.28323674,667.819153,1
2.28456926,623.015442,1
2.2954216,653.0015,1
2.30006218,651.3152,1
2.30149317,649.8109,1
2.30596757,672.6274,1
2.3080647,648.9894,1
2.30895,655.469543,1
2.32132125,697.525757,1
2.32168913,611.5364,1
2.33034039,647.9254,1
2.332071,641.719055,1
2.333418,659.219055,1
2.34550977,615.670044,1
2.34903455,692.785034,1
2.35700083,643.6279,1
2.357986,592.3877,1
2.360027,742.740051,1
2.36032033,654.940552,1
2.362063,708.202454,1
2.367021,715.858643,1
2.37833333,682.2941,1
2.380019,728.1651,1
2.38138175,662.9379,1
2.38227534,684.4047,1
2.38532662,663.7439,1
2.385674,663.464966,1
2.39037132,591.497864,1
2.39708829,729.8955,1
2.39901471,704.606567,1
2.40137649,623.703735,1
2.402325,639.1863,1
2.40302348,648.11676,1
2.40898371,675.054138,1
2.41874647,649.7214,1
2.43058181,674.021851,1
2.43059778,664.225769,1
2.43135238,750.7864,1
2.432532,684.2746,1
2.43356371,655.9512,1
2.434724,593.9209,1
2.44240284,732.556,1
2.446009,725.315735,1
2.44872165,628.520935,1
2.456493,658.038,1
2.45964479,689.4728,1
2.46278143,789.8532,1
2.46671677,619.2344,1
2.46997237,637.591248,1
2.47302365,674.5616,1
2.47429824,674.0733,1
2.47772717,617.997742,1
2.47874856,654.600342,1
2.47912836,631.539246,1
2.479758,669.0194,1
2.49119,698.2883,1
2.518242,661.8109,1
2.52055383,588.142334,1
2.52791643,723.68335,1
2.52882266,651.1153,1
2.52890134,663.3942,1
2.52988386,696.7501,1
2.54008627,674.6086,1
2.54587913,705.7106,1
2.54635668,668.336,1
2.54763079,639.1979,1
2.548713,666.7731,1
2.54879284,631.598633,1
2.552733,631.5091,1
2.55397558,670.0567,1
2.55423,659.465,1
2.554364,611.577148,1
2.57189155,662.572754,1
2.589987,624.7672,1
2.59183478,664.8466,1
2.59626365,653.339844,1
2.60223269,645.8189,1
2.610705,643.012268,1
2.61277723,619.1953,1
2.61364627,673.0411,1
2.62078071,625.9785,1
2.62309432,766.1787,1
2.625915,646.2026,1
2.628921,651.782043,1
2.63177252,662.837,1
2.6355083,586.522461,1
2.63641787,670.1679,1
2.63916087,579.4357,1
2.63984227,614.2596,1
2.650477,739.15,1
2.65100241,704.7299,1
2.6511817,696.096741,1
2.65640473,662.4853,1
2.65917,658.192566,1
2.66213822,671.7569,1
2.66357112,682.5649,1
2.66369486,629.982849,1
2.66480875,605.041,1
2.67335653,650.161438,1
2.67861962,685.1022,1
2.685961,589.3279,1
2.702522,691.4436,1
2.70387959,640.1874,1
2.712013,661.6021,1
2.71528244,752.5495,1
2.71535563,660.3778,1
2.71781421,632.2372,1
2.71828771,639.625854,1
2.72371531,692.1299,1
2.726205,636.8948,1
2.74193859,659.379456,1
2.74595451,643.2248,1
2.75570941,708.4974,1
2.75788927,746.784,1
2.76125932,671.44635,1
2.7645638,631.9401,1
2.76659846,596.962646,1
2.76754928,675.886,1
2.78024,658.1772,1
2.78213477,633.292236,1
2.78357434,677.517944,1
2.78402281,688.9206,1
2.799604,613.9994,1
2.802719,697.161,1
2.80356026,700.5924,1
2.80752635,674.2303,1
2.808424,637.0742,1
2.81347942,680.336,1
2.81351161,608.596,1
2.81370974,633.745361,1
2.82160473,698.364746,1
2.8293848,637.645935,1
2.84329438,719.7914,1
2.84434748,680.784,1
2.84875345,679.354248,1
2.851554,578.9944,1
2.853431,614.071167,1
2.85484385,665.286,1
2.856433,639.715454,1
2.86041141,665.927734,1
2.86401749,663.4466,1
2.86935568,637.1904,1
2.87444186,642.021057,1
2.88374877,680.757446,1
2.885498,696.9088,1
2.88630772,642.701538,1
2.89587617,644.7936,1
2.90189171,603.6622,1
2.91054177,696.7058,1
2.91180634,703.4998,1
2.91444373,668.1321,1
2.91531348,668.08905,1
2.91749072,639.483643,1
2.9214685,755.4899,1
2.92342019,680.2921,1
2.9234364,686.212036,1
2.93583131,643.997253,1
2.94059324,642.4674,1
2.945703,661.172363,1
2.95250154,651.953064,1
2.952547,663.1896,1
2.9611814,662.5657,1
2.963591,640.5314,1
2.96740246,642.0017,1
2.9681735,657.230652,1
2.96950316,659.3756,1
2.975702,637.811,1
2.97896647,687.4393,1
2.980621,654.68866,1
2.9870162,690.617554,1
2.990543,666.58606,1
2.99648762,695.3052,1
3.00301456,614.6989,1
3.00495982,668.9474,1
3.00945473,641.959534,1
3.01217723,631.874939,1
3.01558924,760.153931,1
3.015707,681.292358,1
3.01581788,692.182861,1
3.02899671,628.143433,1
3.03361,685.6438,1
3.03754544,680.289734,1
3.03837776,617.8007,1
3.039612,669.3862,1
3.042643,641.339661,1
3.04625845,647.7972,1
3.04629374,685.4114,1
3.05380058,656.162231,1
3.062894,655.429443,1
3.079653,671.454468,1
3.08652425,630.779358,1
3.092194,694.77,1
3.09727883,687.987732,1
3.09914541,737.6547,1
3.103837,642.0835,1
3.115699,664.589661,1
3.11812615,641.611267,1
3.118302,718.811462,1
3.12063,666.5795,1
3.12604928,683.910461,1
3.128335,652.2989,1
3.13106418,636.4616,1
3.13473582,762.525452,1
3.135471,609.425,1
3.13768983,646.3929,1
3.13889241,731.2044,1
3.14097476,658.4211,1
3.15329933,689.9671,1
3.155424,752.592163,1
3.16260052,740.365051,1
3.169634,617.0225,1
3.173385,607.440063,1
3.177784,636.5945,1
3.17906022,760.391541,1
3.17945814,655.3063,1
3.180922,712.8523,1
3.18140459,665.99884,1
3.18162,639.645569,1
3.185729,639.585266,1
3.188545,662.468262,1
3.19697738,641.1968,1
3.198422,619.0802,1
3.20473552,658.9141,1
3.21135163,624.254944,1
3.214086,682.3374,1
3.21536064,672.4629,1
3.21815872,655.963745,1
3.21954036,645.1146,1
3.22998047,673.6205,1
3.23466587,625.8337,1
3.23515,713.106,1
3.24449134,661.72876,1
3.24533,664.0419,1
3.27161312,733.8905,1
3.27313781,665.0511,1
3.28250051,681.2397,1
3.294257,676.981567,1
3.30333662,651.6114,1
3.32148242,663.0834,1
3.32659149,647.001648,1
3.33363152,664.299561,1
3.33367586,700.45874,1
3.33568168,656.488037,1
3.33854127,700.497131,1
3.339143,662.4637,1
3.34013176,707.697632,1
3.34573436,660.894165,1
3.35023379,619.228638,1
3.35045648,671.9304,1
3.353731,683.299255,1
3.35940766,679.529,1
3.36636376,630.399536,1
3.36674857,675.439941,1
3.381509,669.6011,1
3.38201714,685.6378,1
3.38928318,659.5403,1
3.40108633,710.927551,1
3.40474081,653.3699,1
3.40898681,636.529358,1
3.41538477,690.1409,1
3.41732836,720.0775,1
3.42746687,705.052551,1
3.429709,641.0895,1
3.43803477,643.9787,1
3.44152427,641.681335,1
3.4478085,708.910767,1
3.449781,628.87616,1
3.45741034,656.421631,1
3.46466565,584.961548,1
3.46624565,683.564,1
3.46787286,685.7221,1
3.468882,627.1886,1
3.47497582,690.32666,1
3.48240256,691.9121,1
3.48804975,650.649658,1
3.48892856,637.922852,1
3.489588,678.1491,1
3.493602,681.1729,1
3.49547172,605.3547,1
3.49674821,650.787354,1
3.49704576,684.9226,1
3.49859977,640.246,1
3.5056963,688.3471,1
3.51322341,627.761353,1
3.52328181,653.2583,1
3.52450275,705.204346,1
3.538278,629.6699,1
3.54398441,634.741455,1
3.55136538,658.2901,1
3.55315828,618.314,1
3.56683254,728.116,1
3.56753039,668.300964,1
3.57012463,601.0283,1
3.581195,664.7996,1
3.58371758,720.5591,1
3.58376455,703.4217,1
3.58379531,705.4022,1
3.599201,633.096558,1
3.60327125,664.576843,1
3.60398769,666.3687,1
3.61125851,702.89,1
3.61349416,666.2273,1
3.61469769,628.488037,1
3.625142,649.1424,1
3.626879,663.5351,1
3.63548541,622.8511,1
3.64045429,649.2149,1
3.64100885,720.480957,1
3.649103,605.315735,1
3.64965272,640.7051,1
3.65177131,679.640869,1
3.6566782,646.7194,1
3.66111231,615.4155,1
3.66473985,619.3323,1
3.67660022,703.231445,1
3.69770074,616.043457,1
3.6989522,662.7848,1
3.701204,656.3744,1
3.705566,613.244141,1
3.71522045,667.691833,1
3.71714354,670.922,1
3.72424078,678.055542,1
3.724524,661.0689,1
3.73635626,632.175842,1
3.74156547,654.408447,1
3.74193525,645.394165,1
3.75095367,667.5289,1
3.755771,712.1354,1
3.76789427,657.9668,1
3.77064419,672.7504,1
3.77581453,606.5003,1
3.77836585,735.328064,1
3.78074813,697.614563,1
3.780924,662.5193,1
3.78145051,614.6526,1
3.786005,663.0253,1
3.78742242,646.369934,1
3.78840065,649.2336,1
3.794324,638.142456,1
3.795765,657.352661,1
3.79670119,649.0944,1
3.800579,662.410156,1
3.801904,662.056946,1
3.80343771,657.092346,1
3.804069,650.9027,1
3.80575156,698.365051,1
3.80887914,666.6718,1
3.81249332,631.7991,1
3.81651616,615.733154,1
3.817186,637.9841,1
3.82532263,667.4883,1
3.833043,629.634033,1
3.83706713,663.397766,1
3.83957529,612.067566,1
3.84777236,688.379944,1
3.85252333,633.48175,1
3.85418582,639.719543,1
3.854298,688.7804,1
3.855527,690.059631,1
3.857138,688.9069,1
3.86247253,667.307,1
3.870873,671.8662,1
3.872849,708.646,1
3.87727857,689.483,1
3.878252,666.7143,1
3.87915778,654.73,1
3.88182759,608.729858,1
3.8819983,636.0328,1
3.88451338,639.2626,1
3.88576937,699.0587,1
3.89029622,619.460144,1
3.893141,647.0372,1
3.89754272,646.8016,1
3.90817714,661.3555,1
3.92032337,729.9196,1
3.92032576,666.171448,1
3.924864,694.0709,1
3.92500854,646.6809,1
3.92602849,633.267,1
3.92669749,642.2489,1
3.93791628,694.958,1
3.94574571,666.2117,1
3.94644213,663.90564,1
3.946779,622.122559,1
3.95353961,692.8537,1
3.956366,679.129333,1
3.96334171,637.980835,1
3.96525526,703.1505,1
3.96645117,729.0467,1
3.96688175,653.9773,1
3.96708941,666.696533,1
3.96864867,636.6951,1
3.97212267,661.132141,1
3.97246647,698.8092,1
3.97482753,656.340759,1
3.97756076,695.9985,1
3.97898841,660.6308,1
3.98458934,679.393738,1
3.98544717,667.732056,1
3.98818779,688.919739,1
3.99531126,685.1405,1
3.99606752,638.3798,1
3.99912715,668.927734,1
3.999448,738.376648,1
4.00536537,655.7432,1
4.00687838,725.1269,1
4.013093,628.878967,1
4.01311874,665.7065,1
4.01707363,731.552246,1
4.028345,635.710449,1
4.03200865,712.332764,1
4.03711462,652.6052,1
4.05194044,675.660339,1
4.05246449,635.3933,1
4.059938,742.4322,1
4.06057358,648.2149,1
4.06588125,644.131958,1
4.073452,623.5695,1
4.07961,657.2883,1
4.087041,653.4599,1
4.088954,646.1875,1
4.08921671,655.400635,1
4.099646,679.4236,1
4.104175,660.0318,1
4.120742,725.5553,1
4.123586,641.3571,1
4.126271,711.5829,1
4.13358068,692.651855,1
4.14214754,656.9461,1
4.145205,695.5022,1
4.14851,648.7818,1
4.15174246,620.811157,1
4.1536,645.5848,1
4.16393232,639.9943,1
4.17161369,705.507935,1
4.18101549,639.8681,1
4.18171024,652.212646,1
4.182602,666.1993,1
4.182913,618.2175,1
4.18588448,643.1619,1
4.190276,686.2631,1
4.19396353,667.999451,1
4.195505,604.174866,1
4.19578552,700.9794,1
4.19907665,663.106,1
4.19918966,626.5795,1
4.20093775,666.692,1
4.21236324,675.8727,1
4.21283436,658.0152,1
4.216222,659.15155,1
4.21840572,634.880249,1
4.222116,626.1469,1
4.225989,680.204468,1
4.23092,694.357666,1
4.23100948,681.3539,1
4.231363,634.4888,1
4.23456955,645.339539,1
4.23825,670.2107,1
4.24313164,720.606934,1
4.247902,701.395935,1
4.249023,705.8871,1
4.24913359,646.439453,1
4.250059,616.9117,1
4.254191,647.4082,1
4.255616,682.430237,1
4.265308,608.916565,1
4.277173,691.095032,1
4.28020859,620.9839,1
4.283353,649.837646,1
4.2836256,572.974548,1
4.28366375,635.5128,1
4.284418,649.0074,1
4.28483725,649.521057,1
4.28688669,685.8193,1
4.289281,757.669861,1
4.290889,715.4118,1
4.292193,633.422668,1
4.294295,648.2204,1
4.296362,664.3201,1
4.299806,644.000366,1
4.302486,623.266663,1
4.31227827,634.0397,1
4.31437445,645.873962,1
4.31829929,676.060364,1
4.3259306,694.195862,1
4.331265,644.7615,1
4.33497667,710.592163,1
4.33703756,729.4288,1
4.3412,672.536438,1
4.35213375,584.5534,1
4.35354233,680.740234,1
4.35466957,669.412659,1
4.36232948,667.170166,1
4.362362,673.696533,1
4.36450863,696.348,1
4.367658,664.1429,1
4.37063837,634.80304,1
4.37202358,681.144043,1
4.37205458,641.417664,1
4.37725449,647.0102,1
4.37814331,702.5108,1
4.380571,649.493042,1
4.386588,662.3042,1
4.388883,696.712341,1
4.390521,717.8318,1
4.39257336,657.24054,1
4.39496469,622.9124,1
4.39504337,583.6934,1
4.39737225,664.103,1
4.407061,711.7819,1
4.412972,677.5731,1
4.42194033,662.7309,1
4.42306376,644.0233,1
4.429733,671.56604,1
4.435064,620.8253,1
4.437578,637.235535,1
4.447913,755.3595,1
4.44817734,663.674,1
4.463371,690.132935,1
4.466145,703.7514,1
4.468478,672.899353,1
4.47395563,655.4384,1
4.477628,679.602661,1
4.489825,646.6015,1
4.492787,714.1336,1
4.49385548,678.626,1
4.501057,684.249451,1
4.501114,700.609253,1
4.50495338,697.082458,1
4.508541,662.9728,1
4.508679,616.912354,1
4.513939,604.0534,1
4.522839,719.127,1
4.53483343,683.8788,1
4.536073,696.4226,1
4.54077,637.1097,1
4.5416193,656.047,1
4.542334,666.937439,1
4.55026627,715.912659,1
4.55593634,661.1211,1
4.56041861,670.0055,1
4.56259727,615.1873,1
4.563646,667.792053,1
4.56599331,653.0307,1
4.56863165,613.743958,1
4.57087469,684.619751,1
4.571775,660.7406,1
4.5801897,662.6175,1
4.583487,654.06604,1
4.58727264,681.068665,1
4.59454,678.02655,1
4.595775,637.3386,1
4.59754038,656.9089,1
4.598531,673.003052,1
4.599709,671.5463,1
4.59974241,648.43866,1
4.603309,689.8663,1
4.608914,595.162659,1
4.614092,630.141968,1
4.6185317,609.016663,1
4.630799,670.624,1
4.63277054,668.9052,1
4.63439751,676.128662,1
4.64070225,715.658264,1
4.64606667,652.1748,1
4.64670849,622.1577,1
4.647679,710.7218,1
4.64960957,649.820251,1
4.65098858,709.2115,1
4.6535573,672.4868,1
4.656674,690.2844,1
4.65836239,643.2171,1
4.65867233,651.7858,1
4.662266,657.3758,1
4.671704,639.2205,1
4.67688274,674.427,1
4.676965,711.8272,1
4.67824173,654.52655,1
4.67953348,652.4156,1
4.67977047,658.4856,1
4.68094063,680.351135,1
4.685365,673.6825,1
4.685758,646.870544,1
4.69985247,628.7251,1
4.700034,625.5695,1
4.70280933,684.53894,1
4.709782,660.8983,1
4.71344,694.3119,1
4.71534157,625.649231,1
4.716519,674.8228,1
4.72605753,657.62146,1
4.742706,626.777832,1
4.743108,691.487366,1
4.75095129,671.3468,1
4.752548,634.4148,1
4.757137,673.7008,1
4.759537,644.5753,1
4.760448,602.4235,1
4.76057863,678.3806,1
4.766134,693.8439,1
4.770973,700.283447,1
4.772281,634.6774,1
4.77856064,640.674,1
4.78220844,614.9918,1
4.78651237,668.8268,1
4.78709269,663.717651,1
4.78978348,631.3226,1
4.7901783,663.5546,1
4.79852438,643.7727,1
