Ch1 Amplitude,Ch2 Amplitude,Cluster
12.199626,647.1424,1
12.2025623,650.563538,1
12.2087173,622.1483,1
12.2117882,660.3579,1
12.2207413,607.176147,1
12.2268963,661.052368,1
12.2288361,673.534546,1
12.2341146,626.4019,1
12.234828,688.3434,1
12.234951,695.439331,1
12.2368736,635.1701,1
12.2414951,610.9352,1
12.2454081,704.735168,1
12.2456408,597.89386,1
12.2502174,660.192139,1
12.2506561,614.7393,1
12.2526436,639.996338,1
12.2549734,659.066956,1
12.2617035,706.758057,1
12.2628355,617.7437,1
12.26663,623.6968,1
12.2669964,603.9945,1
12.2702827,680.274658,1
12.2805042,646.8251,1
12.2830048,623.564453,1
12.28673,618.8993,1
12.2901344,586.2329,1
12.2962866,647.1895,1
12.3010941,649.7515,1
12.3023214,645.640564,1
12.3034286,736.360168,1
12.3064528,662.339661,1
12.3081484,670.9848,1
12.3095131,619.7248,1
12.3152313,634.9595,1
12.317853,637.279358,1
12.3213453,640.783752,1
12.3256607,686.823242,1
12.3323669,605.786133,1
12.3356867,664.859863,1
12.34192,665.417664,1
12.3425159,652.6528,1
12.3505516,659.2439,1
12.3516684,644.8319,1
12.3586721,698.620239,1
12.3587189,683.8597,1
12.3592777,635.404663,1
12.361743,652.7242,1
12.3638124,640.7698,1
12.3643312,673.039,1
12.3684549,728.485,1
12.37406,624.495544,1
12.3765154,673.1199,1
12.38093,605.5235,1
12.3852,638.827637,1
12.3900347,644.892151,1
12.3940449,626.6808,1
12.3973656,646.16925,1
12.3992,638.647766,1
12.4020891,639.8923,1
12.40604,638.512,1
12.4109907,574.4751,1
12.4117937,667.2408,1
12.4133368,651.005737,1
12.4157047,672.0662,1
12.4289179,592.0577,1
12.4295511,620.5232,1
12.429719,660.949463,1
12.4330864,657.617859,1
12.4365149,660.291443,1
12.4389324,603.767,1
12.4444742,650.8397,1
12.4490185,660.7014,1
12.4503489,653.9947,1
12.4522619,612.062561,1
12.4611988,650.495667,1
12.4657841,711.7984,1
12.4681873,702.3293,1
12.4727964,689.082642,1
12.4745951,647.499146,1
12.4746275,683.891846,1
12.4786615,639.8981,1
12.4817715,677.3465,1
12.48267,616.6753,1
12.4960632,718.7595,1
12.4974909,670.2789,1
12.4982738,607.434448,1
12.5047789,629.6073,1
12.5048275,598.1451,1
12.5074787,619.6414,1
12.5082216,573.011658,1
12.5105057,671.5438,1
12.5106726,616.3568,1
12.5144444,631.034668,1
12.5154734,677.186035,1
12.5156651,745.9886,1
12.5165606,709.4064,1
12.5235605,583.145752,1
12.5311909,649.500854,1
12.53752,689.8184,1
12.5438566,614.2328,1
12.5440626,639.7935,1
12.5471239,606.38324,1
12.5511084,637.5142,1
12.5558319,646.9136,1
12.5649691,612.685669,1
12.5691471,595.669,1
12.5703783,624.9815,1
12.5705442,613.0794,1
12.5708351,641.356,1
12.5709667,622.062,1
12.5748234,628.5193,1
12.576334,606.382141,1
12.5781,614.0624,1
12.580472,663.087158,1
12.5814285,598.6776,1
12.5831909,635.745361,1
12.5833712,682.828369,1
12.58584,664.2022,1
12.5883379,725.1421,1
12.5987549,611.706848,1
12.6007061,584.3257,1
12.6011963,632.621,1
12.6020041,658.3355,1
12.6123209,673.795,1
12.6128387,724.5433,1
12.6229315,654.9906,1
12.6263742,700.0363,1
12.6293774,663.8462,1
12.6305408,708.9941,1
12.6314936,652.4336,1
12.6319427,612.0217,1
12.6338549,622.6077,1
12.6360979,624.3119,1
12.6422377,639.1399,1
12.6475878,585.2331,1
12.652998,645.065369,1
12.6532764,610.290955,1
12.6555376,691.6594,1
12.6568718,650.5526,1
12.6619568,625.136169,1
12.6656113,682.347534,1
12.6683884,676.5898,1
12.6763315,658.7291,1
12.6788559,656.1709,1
12.6792479,636.868652,1
12.6816149,595.279541,1
12.6849174,609.819031,1
12.68876,693.370361,1
12.6896334,604.65155,1
12.6940355,577.203369,1
12.6967764,661.809265,1
12.6971493,657.5029,1
12.6991014,639.1572,1
12.6999359,640.705566,1
12.7015266,703.6739,1
12.7038927,664.3948,1
12.7041817,613.287659,1
12.7095757,624.4203,1
12.7134342,595.9111,1
12.7170324,626.6825,1
12.7232475,643.7462,1
12.7244663,673.1054,1
12.7267656,648.6763,1
12.7357416,666.431335,1
12.7429838,676.790955,1
12.7437181,632.309143,1
12.7540245,632.3475,1
12.7543077,645.638062,1
12.7589121,699.104065,1
12.7595968,604.666443,1
12.7666893,661.1152,1
12.7670135,641.242,1
12.7673988,676.199,1
12.7721329,652.166443,1
12.7727,630.4929,1
12.77443,653.181458,1
12.7756376,652.8175,1
12.7759657,652.356445,1
12.7768869,668.617859,1
12.7775736,639.6683,1
12.7791672,684.8078,1
12.78108,615.7831,1
12.7821989,609.3357,1
12.7876415,680.667542,1
12.7932758,640.7168,1
12.7936592,648.34845,1
12.7968016,622.311768,1
12.79701,709.440552,1
12.7971258,642.774,1
12.7987337,602.6095,1
12.8046217,671.447266,1
12.8049164,632.531067,1
12.80612,661.5992,1
12.8069468,584.065857,1
12.8114328,630.4818,1
12.815114,682.5329,1
12.8176479,666.926941,1
12.8225155,686.5788,1
12.8226976,687.5047,1
12.8235941,640.880554,1
12.8265781,590.826538,1
12.8316278,661.9663,1
12.8338118,658.500244,1
12.8338547,654.073669,1
12.8340511,644.2055,1
12.8359661,668.428467,1
12.8410912,741.4226,1
12.8412533,690.6732,1
12.8432665,609.5639,1
12.8534756,665.3534,1
12.858922,593.2677,1
12.8677168,639.912537,1
12.8696575,639.2705,1
12.8754406,639.5895,1
12.87653,664.750732,1
12.8793421,644.665344,1
12.8805971,636.6748,1
12.8860416,647.4947,1
12.8886909,707.9001,1
12.8927269,653.69165,1
12.8993092,694.6595,1
12.8998718,698.766968,1
12.9023829,727.3767,1
12.9026489,635.567932,1
12.9051781,666.138,1
12.90575,605.277344,1
12.9057512,636.845642,1
12.9082775,649.631042,1
12.9141026,656.1204,1
12.91465,621.1719,1
12.9148569,666.1764,1
12.923192,687.2857,1
12.9238739,656.1176,1
12.9316254,670.6828,1
12.9323692,604.272339,1
12.9409447,630.3564,1
12.9431429,717.359741,1
12.9489117,678.8398,1
12.9490089,660.686,1
12.9514513,633.8909,1
12.9544926,644.051941,1
12.9547138,672.2232,1
12.9640532,586.7182,1
12.9650555,686.551941,1
12.97281,665.0942,1
12.9770861,702.5731,1
12.97784,619.9774,1
12.9816637,663.0179,1
12.981987,721.3522,1
12.982235,651.315857,1
12.9825191,600.277344,1
12.9851913,642.386841,1
12.98968,670.577148,1
12.9917784,647.0869,1
12.9930344,725.574,1
12.993331,717.9031,1
12.9933367,682.2019,1
12.9973536,641.2216,1
13.001318,676.422241,1
13.003602,629.877,1
13.00378,690.3181,1
13.0201836,634.200439,1
13.0309553,674.737061,1
13.0315113,661.1258,1
13.035327,637.8014,1
13.03535,643.57196,1
13.0408478,584.2441,1
13.0430546,609.21814,1
13.0554066,598.576233,1
13.0647488,683.5852,1
13.0674372,727.7561,1
13.0690632,632.165,1
13.0693693,721.102966,1
13.0762777,672.405457,1
13.0789042,644.7471,1
13.0822573,699.3714,1
13.0869589,660.8861,1
13.0876274,646.6422,1
13.1005812,639.072754,1
13.104763,607.6449,1
13.1074123,693.092468,1
13.1116295,653.9205,1
13.11382,640.7662,1
13.11525,721.3371,1
13.1159754,605.6805,1
13.1181374,635.5233,1
13.1228657,671.7286,1
13.1234,651.697144,1
13.12395,640.8414,1
13.1262226,633.9336,1
13.1263351,648.536255,1
13.1281919,691.187561,1
13.1377048,641.7939,1
13.1398678,666.782959,1
13.140584,659.511,1
13.1449356,670.1863,1
13.1542444,653.3631,1
13.1559029,691.6028,1
13.159626,641.1122,1
13.1601429,633.9545,1
13.166337,617.7045,1
13.1672306,628.83606,1
13.172328,655.791565,1
13.1796885,655.449951,1
13.1865129,629.3128,1
13.1867285,670.2068,1
13.1880836,675.8444,1
13.1884584,735.4613,1
13.1933575,584.5284,1
13.1950235,624.363,1
13.2000017,645.0741,1
13.20002,646.5554,1
13.2029724,741.5383,1
13.2084017,633.936462,1
13.2096148,612.538452,1
13.2176323,644.835754,1
13.2201767,638.8517,1
13.2210026,641.925537,1
13.2216663,616.0373,1
13.2277231,612.3639,1
13.2293978,630.800354,1
13.2372112,651.284,1
13.237998,652.073364,1
13.2455769,634.6979,1
13.2481728,655.004639,1
13.2500105,653.548767,1
13.2563124,655.6012,1
13.2566366,637.8784,1
13.26146,649.81604,1
13.2628508,630.7868,1
13.264039,648.4874,1
13.2651415,656.0397,1
13.2699442,703.9596,1
13.2714071,666.4877,1
13.2726173,653.7633,1
13.2764759,649.2192,1
13.2790976,626.2243,1
13.2856064,662.412964,1
13.2892227,607.55835,1
13.2914543,644.852966,1
13.2917233,634.715,1
13.2943649,661.9927,1
13.2965851,679.6424,1
13.29881,624.781738,1
13.3049822,636.6666,1
13.3051195,652.829,1
13.3061295,703.7583,1
13.3089962,628.5248,1
13.3090038,685.979065,1
13.3108425,643.385254,1
13.3195572,686.212952,1
13.3205185,648.817444,1
13.3246927,664.363831,1
13.32931,705.660156,1
13.3391037,663.059,1
13.3462582,629.1151,1
13.347167,680.303345,1
13.3574114,705.4899,1
13.3585815,648.9688,1
13.3604212,682.1168,1
13.3617649,718.739,1
13.362999,651.226746,1
13.3651543,653.479248,1
13.3662987,663.5365,1
13.3688126,639.158936,1
13.3748846,632.272949,1
13.37688,638.181335,1
13.3797665,712.3429,1
13.3817482,635.118835,1
13.3863907,631.057251,1
13.3886681,696.2742,1
13.3917112,626.7201,1
13.3970652,586.2463,1
13.40223,645.919,1
13.4027824,618.522156,1
13.4080677,621.4245,1
13.4103661,680.1394,1
13.41865,618.47,1
13.4197969,633.5655,1
13.4207182,611.5635,1
13.4289446,598.7319,1
13.4302387,663.892,1
13.43643,635.933533,1
13.4381495,678.8254,1
13.4395027,590.2901,1
13.4401531,617.7945,1
13.4411325,697.0572,1
13.44442,645.5454,1
13.4445524,647.7197,1
13.4544916,695.0441,1
13.4585466,653.922,1
13.4608183,679.9882,1
13.4673767,642.2284,1
13.4676409,625.7532,1
13.4693956,622.1496,1
13.4712639,600.3423,1
13.4767179,690.4423,1
13.4769115,648.9469,1
13.4853411,661.5642,1
13.4892378,680.902649,1
13.493619,662.2893,1
13.4946308,672.3961,1
13.4963636,657.6816,1
13.4985981,616.122559,1
13.5043821,597.311035,1
13.5044661,640.540161,1
13.5053635,640.916138,1
13.5054932,693.773254,1
13.5061359,710.507751,1
13.5130472,660.66,1
13.5243692,677.782532,1
13.5256071,638.6928,1
13.5269489,670.021851,1
13.52951,681.1451,1
13.5303688,642.0953,1
13.53105,568.562,1
13.53265,614.919739,1
13.53444,639.510254,1
13.5409946,593.00946,1
13.5422649,631.606,1
13.5442724,676.6626,1
13.5572529,689.4913,1
13.5600939,602.7519,1
13.56376,625.5703,1
13.5650568,603.397,1
13.5662727,654.3318,1
13.5669127,644.923645,1
13.5678072,637.3297,1
13.5713663,618.021057,1
13.5767956,659.315552,1
13.5773172,620.1609,1
13.5795,601.009949,1
13.580286,638.1716,1
13.584116,654.4884,1
13.589921,647.889,1
13.5987253,643.977,1
13.59895,741.2691,1
13.5991869,669.3038,1
13.603034,660.1488,1
13.6034031,671.953735,1
13.6164637,668.0336,1
13.6188068,599.913,1
13.6196012,639.444763,1
13.6239729,610.3148,1
13.6240339,621.7013,1
13.6246166,613.3292,1
13.6261854,618.4695,1
13.6304817,629.776367,1
13.6316252,657.880432,1
13.6343536,629.461,1
13.635849,682.4498,1
13.6390686,627.657,1
13.642601,671.342957,1
13.6435509,656.0504,1
13.6541548,630.7032,1
13.669239,596.9433,1
13.6705008,634.885437,1
13.6771345,621.8852,1
13.6780281,636.350952,1
13.6787195,665.129456,1
13.6799154,668.5465,1
13.6805267,646.2102,1
13.6842375,674.3147,1
13.6914473,585.418335,1
13.6929178,628.774,1
13.694766,599.882568,1
13.696682,622.7553,1
13.698019,611.4062,1
13.703619,668.2616,1
13.7054377,713.1043,1
13.7064466,704.3599,1
13.7069635,654.697632,1
13.7163277,650.520935,1
13.7206383,665.781555,1
13.7282162,655.6355,1
13.7287235,596.9726,1
13.7338209,662.817749,1
13.7393951,732.332458,1
13.7451706,706.791931,1
13.7559252,650.471558,1
13.7611494,630.5794,1
13.76362,608.2271,1
13.7637653,652.319336,1
13.7643728,600.299133,1
13.7665424,649.980957,1
13.7719164,633.225769,1
13.7725506,698.548462,1
13.7776089,679.6739,1
13.7863016,679.087952,1
13.7942162,611.2434,1
13.7956343,652.330933,1
13.8009024,662.9144,1
13.8014507,722.5094,1
13.8088322,621.084045,1
13.8111,661.0703,1
13.8134279,674.0528,1
13.8152256,611.2971,1
13.8217182,641.8164,1
13.8253164,652.342468,1
13.8264093,599.837646,1
13.8269548,601.5388,1
13.83632,593.8369,1
13.8386745,646.630737,1
13.8448706,753.9328,1
13.8485966,668.4269,1
13.8513222,684.4651,1
13.8530884,675.472839,1
13.8583918,677.1216,1
13.8583918,639.5163,1
13.8692,733.4711,1
13.8707323,689.257,1
13.8946581,637.7472,1
13.8950281,633.527832,1
13.8969316,684.335449,1
13.9031048,680.4997,1
13.9036484,642.537659,1
13.9199038,613.1818,1
13.92491,595.7675,1
13.92797,693.051,1
13.9296389,632.9221,1
13.9513083,658.3317,1
13.9533262,656.03656,1
13.9554482,577.5375,1
13.9565334,648.11615,1
13.9572,626.665955,1
13.9605846,639.273438,1
13.9662447,662.1887,1
13.9762945,630.085449,1
13.9794855,591.63,1
13.9810276,617.7091,1
13.9825191,646.005554,1
13.9832745,649.840454,1
13.9923468,661.6877,1
13.99291,620.096558,1
13.993577,650.3879,1
13.9987411,703.778137,1
14.0053415,620.2945,1
14.00536,633.9712,1
14.005662,642.5214,1
14.0087223,683.2324,1
14.0101166,644.8921,1
14.0139265,685.2052,1
14.0173054,653.017456,1
14.0174007,766.353333,1
14.01878,655.7237,1
14.0271864,650.754944,1
14.0293455,657.8259,1
14.0306873,738.2116,1
14.0309982,686.442,1
14.0318756,664.1687,1
14.0371065,702.1191,1
14.0380774,642.102539,1
14.0395126,632.8245,1
14.0454941,649.9645,1
14.0511646,733.183,1
14.0533133,585.990356,1
14.0539169,685.799133,1
14.0562868,611.6614,1
14.0608416,630.290466,1
14.0644588,601.3416,1
14.0683689,682.1894,1
14.0715675,581.995544,1
14.0727091,627.2708,1
14.0755243,650.082642,1
14.0772152,636.516663,1
14.0777941,690.5052,1
14.0803185,625.4821,1
14.0861416,631.0782,1
14.09388,647.4695,1
14.1055174,690.019,1
14.1087484,677.954834,1
14.1103077,671.4032,1
14.1105328,714.5265,1
14.1115074,641.022766,1
14.1160736,643.1241,1
14.1162958,686.9458,1
14.11867,664.6422,1
14.127387,623.1745,1
14.1348944,677.5947,1
14.1411467,667.1697,1
14.1426859,627.737244,1
14.14407,628.114868,1
14.1453171,697.3208,1
14.1506481,648.2221,1
14.1549911,704.0201,1
14.174551,596.9449,1
14.1748085,660.200256,1
14.1791105,642.6536,1
14.1832495,721.71344,1
14.1926546,655.0272,1
14.1964531,628.073853,1
14.2018127,613.53,1
14.2054663,648.86554,1
14.2077446,671.505859,1
14.2108669,655.668335,1
14.2141809,657.0372,1
14.2187223,589.868164,1
14.2192621,602.4265,1
14.2199745,628.702942,1
14.2206488,664.3686,1
14.2419977,621.5821,1
14.2474012,631.3199,1
14.247901,614.1476,1
14.2491522,625.3543,1
14.2582006,669.972839,1
14.2601175,661.9902,1
14.2624588,645.988342,1
14.263792,621.085938,1
14.2671719,687.3504,1
14.2702856,754.7376,1
14.2741547,623.7829,1
14.2787046,635.915649,1
14.2819176,642.1625,1
14.289012,640.7065,1
14.2933779,605.9363,1
14.2943954,626.3941,1
14.2975111,605.8259,1
14.298584,654.409058,1
14.3004036,595.9684,1
14.3063946,695.584351,1
14.3066778,696.720764,1
14.31526,634.0498,1
14.317585,658.7031,1
14.3183966,682.8774,1
14.3202591,627.1343,1
14.3228865,609.7853,1
14.3252,630.986267,1
14.3260307,656.667542,1
14.3292627,600.7776,1
14.3346624,639.6166,1
14.3393316,655.6274,1
14.3405256,613.4251,1
14.3423395,619.177246,1
14.3424883,652.5994,1
14.353714,607.0177,1
14.36104,646.546448,1
14.3616838,643.082642,1
14.3627348,678.163,1
14.3640528,609.329956,1
14.3714352,600.6742,1
14.3714819,588.996948,1
14.375123,671.9946,1
14.3760281,693.722168,1
14.3769751,657.7927,1
14.3779278,632.1036,1
14.3781033,622.5224,1
14.3791952,658.432068,1
14.38262,702.820068,1
14.3835125,645.1605,1
14.38574,705.099548,1
14.389636,630.904236,1
14.3942986,677.7309,1
14.3978863,670.156067,1
14.4019165,645.769,1
14.4094124,659.979,1
14.41492,690.190857,1
14.4181118,597.7322,1
14.4199677,679.2602,1
14.4207306,636.764954,1
14.4231424,656.3961,1
14.4370689,608.342041,1
14.4563465,624.412354,1
14.4568758,653.939941,1
14.4602613,609.4258,1
14.4611464,650.2503,1
14.4688959,680.438354,1
14.4748583,619.881042,1
14.48108,637.631531,1
14.4883242,593.594055,1
14.49669,664.650757,1
14.498374,668.84314,1
14.49895,691.3617,1
14.5093279,661.35614,1
14.51076,647.219666,1
14.5112543,668.9866,1
14.5121651,612.421631,1
14.5188274,673.314331,1
14.52036,636.076843,1
14.5239429,716.818237,1
14.5322819,587.352356,1
14.5323172,642.020569,1
14.5364428,667.848755,1
14.5396166,625.2137,1
14.5404911,624.8679,1
14.5439444,636.6579,1
14.5446272,641.7061,1
14.545392,637.4176,1
14.5508013,654.512634,1
14.5542517,632.938965,1
14.55654,592.342346,1
14.5596066,661.1051,1
14.5600157,645.084045,1
14.5638285,734.646545,1
14.5681314,618.244446,1
14.5724649,627.1197,1
14.5733643,623.7503,1
14.5749645,692.1115,1
14.5780039,630.8289,1
14.59328,667.738342,1
14.5960274,669.442139,1
14.5967979,619.9146,1
14.5986834,661.953,1
14.5994883,639.6564,1
14.6066008,668.2296,1
14.6086226,674.623535,1
14.6096334,711.0634,1
14.61058,639.6733,1
14.6121521,651.8956,1
14.6226015,607.8076,1
14.6249294,668.722168,1
14.6254663,664.434937,1
14.6257992,635.34,1
14.6260738,624.1329,1
14.6281233,661.1604,1
14.6354666,613.418,1
14.63554,665.299866,1
14.6505222,584.893433,1
14.6546888,641.993,1
14.65511,666.0231,1
14.65519,659.5305,1
14.705699,630.828735,1
14.7065449,674.3023,1
14.706831,645.0401,1
14.7086134,663.4966,1
14.708787,656.940552,1
14.7117682,608.2251,1
14.7146854,632.8643,1
14.7157564,563.708435,1
14.7176981,665.7332,1
14.7302866,638.9279,1
14.7337084,603.786,1
14.7475214,648.4771,1
14.7504978,648.859436,1
14.7562132,611.4287,1
14.7584686,631.247742,1
14.7607174,617.4939,1
14.7688913,677.0984,1
14.7698355,666.136841,1
14.7726078,631.437,1
14.7806463,625.2031,1
14.7886124,589.190369,1
14.7917709,663.7344,1
14.7967949,621.922241,1
14.7975245,625.408142,1
14.8089857,635.9601,1
14.8127909,659.2752,1
14.8137665,659.837646,1
14.815609,652.1857,1
14.8168879,680.420959,1
14.8175068,677.944946,1
14.8185349,616.826355,1
14.8187237,667.231567,1
14.8203888,665.7115,1
14.82067,657.342651,1
14.8209162,649.5773,1
14.8214245,716.9886,1
14.8265276,671.3432,1
14.8277216,580.442932,1
14.8336153,622.207153,1
14.8527832,629.918945,1
14.8584337,691.3685,1
14.8586321,599.2963,1
14.8650122,611.1327,1
14.8664627,644.4132,1
14.8672962,680.766235,1
14.8764877,596.2772,1
14.8823872,656.948,1
14.8907146,620.5289,1
14.897439,666.983459,1
14.9044,591.2283,1
14.9075985,681.587036,1
14.9108782,711.984558,1
14.9112043,664.259644,1
14.9114628,622.3752,1
14.9160452,688.5396,1
14.92004,660.6461,1
14.9244118,603.2895,1
14.9277248,655.553955,1
14.9293242,652.623,1
14.9294739,656.5003,1
14.9296827,664.1093,1
14.9311848,634.114258,1
14.9335423,611.649963,1
14.9341164,656.939,1
14.9346313,657.054749,1
14.9405146,725.370056,1
14.9413538,664.5889,1
14.9419432,656.3901,1
14.9472294,725.8494,1
14.9482555,639.1679,1
14.9498329,653.2767,1
14.9508009,710.939758,1
14.9518156,646.4778,1
14.9522161,622.6262,1
14.9525471,646.1722,1
14.9577789,630.735352,1
14.960535,655.275635,1
14.9627876,699.528564,1
14.9629335,689.015259,1
14.9676027,612.636841,1
14.9683857,706.5983,1
14.9692125,641.594,1
14.9716024,697.370056,1
14.9760036,633.5242,1
14.9771633,631.6307,1
14.9778156,630.3568,1
14.9782181,627.788635,1
14.9809637,653.424866,1
14.9816952,619.720337,1
14.9876919,619.1393,1
14.9946928,731.3081,1
14.99597,618.507141,1
14.9970026,662.163,1
14.9976358,661.8841,1
14.9990215,618.735168,1
14.9991693,650.042664,1
15.0018568,721.111938,1
15.0056095,669.0292,1
15.0063753,665.052734,1
15.00864,624.4598,1
15.0126982,630.7939,1
15.0156984,705.96,1
15.0207386,655.6893,1
15.0227356,640.748535,1
15.0228233,668.268433,1
15.0247326,624.9173,1
15.0296984,656.7922,1
15.0326853,658.899231,1
15.03418,688.858337,1
15.0352774,706.9915,1
15.0366154,630.975342,1
15.0367527,679.88855,1
15.041707,622.9923,1
15.0480986,654.79895,1
15.0511875,652.111145,1
15.0522165,616.407043,1
15.0612307,637.8178,1
15.0794849,589.4932,1
15.0805712,658.373047,1
15.0853682,674.8049,1
15.0878754,559.6699,1
15.0928659,734.7387,1
15.097496,659.4191,1
15.1004763,616.5249,1
15.11239,675.627869,1
15.11627,675.2663,1
15.1168556,625.9783,1
15.1221733,595.9902,1
15.12617,593.5937,1
15.129858,658.5797,1
15.1321478,649.416138,1
15.1326275,671.710449,1
15.1335506,712.2722,1
15.1358662,696.236755,1
15.1367712,646.319,1
15.1377134,719.5982,1
15.14288,619.507935,1
15.1533661,635.8163,1
15.1551142,690.551331,1
15.16082,634.4649,1
15.1619291,657.418335,1
15.1709347,654.289246,1
15.1763935,602.633667,1
15.1783581,633.6746,1
15.1839018,632.082031,1
15.1856108,666.1518,1
15.1880407,625.09314,1
15.1969347,617.201,1
15.1986074,625.3876,1
15.1996193,659.1157,1
15.1998606,658.135254,1
15.2029972,606.5031,1
15.2149019,650.086731,1
15.2167549,684.12616,1
15.2177973,583.897339,1
15.219327,631.0023,1
15.2211218,690.3775,1
15.2238579,689.184,1
15.2282381,651.540344,1
15.2312469,652.1247,1
15.2381468,658.934631,1
15.2396231,631.4943,1
15.24112,618.001,1
15.242856,642.973145,1
15.2442751,642.819641,1
15.2468939,577.8714,1
15.2510118,618.1733,1
15.2550373,609.5133,1
15.2702007,687.934937,1
15.2729588,709.9324,1
15.2741671,609.3591,1
15.2775812,648.1206,1
15.2809114,629.49115,1
15.2836933,662.352,1
15.2851114,595.8652,1
15.2865982,625.701355,1
15.2871227,663.6073,1
15.29057,621.285767,1
15.2918892,629.0132,1
15.2956209,650.7063,1
15.2996359,652.431458,1
15.3051815,738.685669,1
15.3052626,658.614563,1
15.3072462,609.975952,1
15.3146286,663.365,1
15.3149509,599.655334,1
15.3160429,662.2214,1
15.3167267,648.4789,1
15.32039,617.097961,1
15.3240576,583.630554,1
15.3278856,612.382935,1
15.3281469,679.6756,1
15.3303976,653.628845,1
15.342371,653.4742,1
15.3435574,649.8698,1
15.3463936,671.6382,1
15.3489637,577.667358,1
15.349123,656.8398,1
15.3491335,659.3042,1
15.3506575,635.616638,1
15.364006,683.7068,1
15.3644209,635.5764,1
15.3651056,650.460266,1
15.3664751,604.9489,1
15.3721647,678.1398,1
15.3723164,608.741638,1
15.376811,647.6365,1
15.3774633,637.2587,1
15.3786049,668.444153,1
15.3855486,652.9019,1
15.39846,643.1187,1
15.4008217,648.2768,1
15.40528,631.7005,1
15.40773,677.952148,1
15.4098063,655.657043,1
15.4156132,658.244263,1
15.419632,661.116455,1
15.424,609.381653,1
15.4254923,674.5465,1
15.4288025,611.586365,1
15.4294405,621.0519,1
15.4300842,670.0717,1
15.43227,594.051,1
15.4331284,655.72345,1
15.4331512,651.383057,1
15.4391174,670.3777,1
15.4406328,654.943,1
15.4559784,687.0221,1
15.4572124,636.4797,1
15.4608727,687.601257,1
15.4686584,685.7126,1
15.4731169,593.0987,1
15.47336,686.9512,1
15.4740839,691.1555,1
15.4815416,645.550354,1
15.4816608,609.3943,1
15.4817085,632.61554,1
15.4861517,647.676,1
15.4869919,720.0548,1
15.4896326,608.587,1
15.490387,655.6506,1
15.4919767,615.2029,1
15.494276,656.284058,1
15.4954538,624.920044,1
15.4960976,685.7158,1
15.4975853,616.197632,1
15.502984,631.3939,1
15.51258,687.8637,1
15.5159826,607.667,1
15.5183077,638.30426,1
15.5192041,665.705,1
15.5196056,628.5589,1
15.5201406,668.3633,1
15.5265427,692.694458,1
15.5285826,635.4743,1
15.5288725,659.270142,1
15.5301619,683.657959,1
15.5303917,643.610535,1
15.53097,639.0118,1
15.5342159,673.031067,1
15.5392494,678.5862,1
15.5462523,637.110535,1
15.54775,665.276245,1
15.5494242,733.6864,1
15.5585527,634.485535,1
15.565033,672.012939,1
15.5699883,636.454041,1
15.57407,621.4948,1
15.5754471,776.998352,1
15.5769091,657.193542,1
15.5899057,653.9066,1
15.591135,699.24585,1
15.5911951,628.409,1
15.5923147,656.0755,1
15.5935936,716.010559,1
15.5943184,647.8644,1
15.6121492,628.246948,1
15.6139688,669.0455,1
15.6158457,626.7094,1
15.61742,676.522156,1
15.6176567,683.8071,1
15.6179314,652.7468,1
15.6187639,636.6907,1
15.622776,667.0656,1
15.624505,677.5387,1
15.6248512,667.1265,1
15.62723,627.864258,1
15.6295118,606.2401,1
15.6301394,697.7779,1
15.6398087,591.373962,1
15.6444607,641.383057,1
15.6482611,635.0809,1
15.6487675,692.5549,1
15.6551514,768.5386,1
15.6665678,621.463745,1
15.6684093,638.267151,1
15.6691694,652.6179,1
15.6694336,605.3346,1
15.674078,638.381348,1
15.6742687,659.257263,1
15.6826277,629.669739,1
15.6839285,632.814941,1
15.6898146,659.873962,1
15.6904888,636.6116,1
15.6922283,653.351563,1
15.6941071,679.8948,1
15.71009,648.7534,1
15.7129,688.2547,1
15.7170439,653.899841,1
15.7194414,683.9715,1
15.7448874,676.594666,1
15.7460356,590.018,1
15.7479143,588.2344,1
15.7500362,618.0744,1
15.7558489,622.586731,1
15.7569418,631.4392,1
15.7600136,657.601,1
15.7609224,589.5156,1
15.76107,686.350464,1
15.7626123,631.2131,1
15.7630377,718.9289,1
15.7674246,619.827,1
15.7698536,652.621643,1
15.7706757,633.8498,1
15.7730875,560.869568,1
15.7752132,638.6691,1
15.7754192,630.469543,1
15.7768555,652.4014,1
15.7787542,556.034546,1
15.7819929,625.570251,1
15.7878714,618.0884,1
15.7909164,642.559448,1
15.7930012,647.716553,1
15.798254,680.03894,1
15.7989407,624.629,1
15.8000469,602.8972,1
15.8006344,619.6922,1
15.803916,614.037354,1
15.8041916,621.0101,1
15.8129377,652.135437,1
15.8129473,728.0289,1
15.8199511,647.188965,1
15.8307619,604.4764,1
15.8357506,752.4186,1
15.8423939,685.7587,1
15.8490152,637.454346,1
15.8522015,642.3908,1
15.8548737,633.9188,1
15.8550062,609.67334,1
15.8578081,686.687866,1
15.8652239,664.365356,1
15.8666353,614.311157,1
15.867136,691.4407,1
15.8708544,662.1535,1
15.8787689,662.0825,1
15.8787766,621.3285,1
15.8792982,700.170532,1
15.8794775,651.3354,1
15.8812075,669.5102,1
15.8909245,642.3153,1
15.8937521,663.6024,1
15.8953838,628.262146,1
15.9007139,647.1311,1
15.90492,652.803345,1
15.9060354,655.7018,1
15.9083338,578.541138,1
15.9130964,670.7022,1
15.9135513,656.4725,1
15.9183979,614.3049,1
15.9192314,606.059143,1
15.9217,595.305,1
15.92685,625.121155,1
15.9293318,653.260864,1
15.9319029,637.83606,1
