Ch1 Amplitude,Ch2 Amplitude,Cluster
10.3227291,642.8371,1
10.3232708,635.4591,1
10.3246918,569.4465,1
10.3263559,678.0162,1
10.331028,605.6864,1
10.3353281,607.075439,1
10.3362055,624.617249,1
10.3380327,597.345337,1
10.3384056,646.514832,1
10.3397064,606.043335,1
10.3428,627.9374,1
10.3431406,632.337463,1
10.3460646,644.6042,1
10.3488855,636.587952,1
10.3559027,663.089539,1
10.359787,664.5081,1
10.3689947,612.5613,1
10.3740568,662.162842,1
10.3803024,662.865967,1
10.3811169,652.2883,1
10.3814707,609.8448,1
10.3823957,665.803345,1
10.3888206,618.428467,1
10.3893585,613.108459,1
10.396801,651.105164,1
10.399127,653.0466,1
10.3991337,644.895,1
10.4081984,597.028931,1
10.4229746,618.0227,1
10.42362,641.9779,1
10.4246912,635.4728,1
10.424799,687.26416,1
10.4273,623.8664,1
10.4302444,716.6648,1
10.4336557,635.3614,1
10.4341164,640.9645,1
10.4383554,683.0246,1
10.4398451,639.0123,1
10.4417505,601.1682,1
10.4430771,586.138733,1
10.4437017,641.6655,1
10.4560356,645.7556,1
10.4588833,618.670044,1
10.4598761,585.8938,1
10.4612494,657.1633,1
10.4647522,659.576355,1
10.4659,582.9269,1
10.4690466,593.888367,1
10.4708548,626.935364,1
10.4776449,626.155762,1
10.4819641,647.263733,1
10.487958,654.630432,1
10.4921064,678.424255,1
10.4956732,674.244751,1
10.502677,621.1065,1
10.5037127,610.902649,1
10.5089436,598.0857,1
10.5224476,661.5083,1
10.5248728,638.680359,1
10.5290833,631.450439,1
10.5294046,602.170532,1
10.5319471,670.059,1
10.5337191,642.4465,1
10.5337353,661.4788,1
10.539669,661.9325,1
10.5430117,609.2997,1
10.5433121,632.236755,1
10.54388,654.7706,1
10.5476866,644.867554,1
10.5517445,668.4606,1
10.5537663,666.5624,1
10.5548,685.6887,1
10.5575237,644.4169,1
10.560977,680.0459,1
10.5692863,706.3231,1
10.5718527,648.8734,1
10.5816708,684.5616,1
10.5826464,631.741638,1
10.5848351,642.609436,1
10.5903692,657.6887,1
10.59171,611.8067,1
10.5931273,635.161255,1
10.5935354,602.7757,1
10.603282,631.829651,1
10.6050491,637.393433,1
10.614481,615.9227,1
10.6250114,623.567139,1
10.6272564,588.9463,1
10.6303883,623.8542,1
10.6397266,612.2084,1
10.6437292,606.654,1
10.6460323,660.1794,1
10.6471949,612.7845,1
10.6501474,649.5565,1
10.65359,600.301758,1
10.661787,678.2049,1
10.6639051,624.0136,1
10.6655836,591.0918,1
10.6713362,645.239258,1
10.672554,716.287354,1
10.6746149,614.428955,1
10.6749964,643.53894,1
10.6803827,589.4224,1
10.6877708,694.995239,1
10.69076,628.6218,1
10.6925278,598.7099,1
10.695859,637.48175,1
10.6992273,698.9257,1
10.7016869,605.819153,1
10.7040281,604.7293,1
10.7049494,596.2466,1
10.7074156,649.761963,1
10.7117739,644.567566,1
10.7150021,572.8586,1
10.71549,631.822754,1
10.716754,621.467468,1
10.7241125,702.2767,1
10.7243948,601.1572,1
10.7263412,593.607,1
10.7278023,645.142456,1
10.7317295,589.550049,1
10.7329464,621.9439,1
10.73505,636.5686,1
10.7359219,628.8352,1
10.73664,745.7063,1
10.7368441,621.8456,1
10.7373056,645.9421,1
10.73731,610.422546,1
10.7445488,655.441467,1
10.7481174,588.4171,1
10.7545691,640.0089,1
10.7559137,620.637451,1
10.7595816,604.869141,1
10.7621527,628.6401,1
10.7645426,658.1612,1
10.7663021,609.1063,1
10.7676029,645.546,1
10.777915,633.6905,1
10.7821321,654.748169,1
10.78877,578.8308,1
10.7909765,635.402649,1
10.8041725,653.908752,1
10.8077765,632.921631,1
10.81539,653.102,1
10.8225946,608.5711,1
10.828475,702.243164,1
10.8434706,676.574,1
10.84418,655.785,1
10.8465309,632.9056,1
10.8466854,669.1901,1
10.8478374,687.1294,1
10.8516617,662.329834,1
10.8540745,686.367,1
10.85751,653.3578,1
10.857954,654.979,1
10.8656836,632.319946,1
10.8760157,662.574,1
10.87669,683.029053,1
10.8783073,646.430054,1
10.8812208,634.665466,1
10.8835421,635.427734,1
10.8870382,633.144531,1
10.8887358,657.4795,1
10.9008093,592.0298,1
10.9027529,616.2116,1
10.9086142,654.4299,1
10.9110966,651.5677,1
10.9122086,684.327759,1
10.9191666,632.4671,1
10.9229364,614.152832,1
10.9250774,606.742432,1
10.9252281,647.037537,1
10.9256086,586.170532,1
10.925808,614.0924,1
10.9285545,573.774841,1
10.9294872,599.1334,1
10.9315033,638.7793,1
10.9340181,674.7853,1
10.9369373,624.8929,1
10.9369431,591.312439,1
10.9386358,630.9228,1
10.9398165,685.8481,1
10.94611,640.506165,1
10.9545155,635.607849,1
10.9608946,627.8967,1
10.9623,686.3088,1
10.965167,622.1035,1
10.9674463,622.9791,1
10.977128,634.9763,1
10.9783487,594.684265,1
10.9825964,646.522461,1
10.9855356,607.892761,1
10.9965849,626.306335,1
11.00145,676.92865,1
11.0018282,634.0095,1
11.003788,739.27124,1
11.0055656,645.9747,1
11.0062246,610.1835,1
11.00666,649.5536,1
11.0104933,658.074463,1
11.0156374,681.8357,1
11.0170593,626.4816,1
11.0195227,646.747,1
11.0307312,593.1865,1
11.0324059,648.9154,1
11.0390034,601.642761,1
11.0400677,614.488342,1
11.0410862,585.4658,1
11.0462751,576.1065,1
11.0501966,611.17865,1
11.0508432,627.774048,1
11.0538263,665.6901,1
11.0542383,673.364,1
11.0603647,627.503,1
11.0641918,684.228943,1
11.06855,640.929749,1
11.0716629,632.6231,1
11.0759478,621.4998,1
11.0780439,606.055054,1
11.0786438,617.4235,1
11.084177,690.082336,1
11.0867729,605.4083,1
11.0900879,655.4532,1
11.0903645,701.3595,1
11.09116,642.2727,1
11.0968924,595.189453,1
11.0974913,658.4707,1
11.0976372,660.6646,1
11.1043549,631.058,1
11.1057739,615.0871,1
11.1121531,616.3299,1
11.1142235,594.891235,1
11.1201029,664.593,1
11.1219931,623.498535,1
11.1252575,630.575867,1
11.1253548,615.139954,1
11.1299191,687.0796,1
11.1302967,599.259155,1
11.1317329,642.7729,1
11.1334171,727.763,1
11.140069,612.0015,1
11.1437645,633.8252,1
11.148982,635.307739,1
11.15148,640.6783,1
11.1558485,614.906,1
11.1564779,662.358765,1
11.1635761,615.86,1
11.1677685,619.5766,1
11.1692705,619.329468,1
11.1706457,611.762756,1
11.1723289,598.509155,1
11.1743011,592.5165,1
11.1770554,556.453735,1
11.1813536,596.277466,1
11.1823816,646.465454,1
11.1891756,584.8439,1
11.1924715,633.2178,1
11.1947622,718.797058,1
11.1970072,609.6678,1
11.1993465,612.8577,1
11.2034969,667.318359,1
11.213356,629.662,1
11.2134628,634.0009,1
11.2139931,622.6217,1
11.2145462,651.4679,1
11.2157621,640.337769,1
11.2164888,620.234558,1
11.2207251,609.0978,1
11.2217817,686.105347,1
11.2223778,670.7756,1
11.2243824,673.385437,1
11.2255077,626.1373,1
11.233285,610.0279,1
11.2333307,632.6257,1
11.2345858,615.0239,1
11.23562,595.4888,1
11.23601,623.1993,1
11.2406836,607.1019,1
11.24177,677.9627,1
11.2448807,580.3797,1
11.2526331,647.381836,1
11.2561455,586.4621,1
11.2622252,576.157,1
11.2625484,642.516541,1
11.2637854,622.034363,1
11.2715254,656.7332,1
11.272646,646.4028,1
11.27924,621.4965,1
11.284831,646.03064,1
11.2890224,607.3867,1
11.2923527,643.9661,1
11.2926226,650.743652,1
11.2942448,602.187,1
11.301589,608.2581,1
11.30516,568.853943,1
11.3069057,648.743042,1
11.3141832,587.2211,1
11.31949,714.8208,1
11.3195086,607.6328,1
11.3199644,657.4227,1
11.3337736,677.428162,1
11.335288,608.810669,1
11.3381462,644.26355,1
11.3386784,597.190369,1
11.3484535,757.2338,1
11.3536634,624.761353,1
11.3571262,633.726257,1
11.3604259,647.367859,1
11.36232,644.528137,1
11.3633871,621.5684,1
11.36463,619.5056,1
11.3702383,591.1362,1
11.3716078,608.9366,1
11.3824434,609.9693,1
11.3856745,666.212646,1
11.3939295,632.440063,1
11.3942661,665.199036,1
11.3942842,674.8559,1
11.39687,683.514648,1
11.3978662,602.996338,1
11.399477,650.452759,1
11.405797,653.8575,1
11.4083805,651.3576,1
11.4130716,616.0575,1
11.4147949,642.515747,1
11.4169493,660.326355,1
11.4209976,636.6635,1
11.4226332,641.6438,1
11.4255581,646.5684,1
11.4302015,690.5787,1
11.431386,625.8837,1
11.4435434,646.5054,1
11.4460335,639.1797,1
11.4519167,674.7246,1
11.4570351,655.2747,1
11.463233,582.5928,1
11.467701,611.16864,1
11.4689941,608.1486,1
11.4713039,597.8387,1
11.48148,586.479248,1
11.4884033,674.774963,1
11.4884691,691.5533,1
11.4920368,599.7762,1
11.4938583,682.716431,1
11.498394,648.516663,1
11.5060053,628.7545,1
11.5065184,619.1518,1
11.5068188,635.558167,1
11.5084467,596.2508,1
11.5088539,683.3669,1
11.5121717,653.0107,1
11.5122776,666.353943,1
11.5136528,673.93335,1
11.5154543,595.0993,1
11.5238714,612.17,1
11.533534,656.2691,1
11.5357885,661.367859,1
11.53723,691.167664,1
11.5375738,589.386169,1
11.5376978,695.689941,1
11.5458632,624.7298,1
11.5475569,638.471069,1
11.5519447,612.69165,1
11.5521412,667.7837,1
11.5592184,646.4922,1
11.5613384,605.6957,1
11.5628548,615.3034,1
11.5630789,661.087463,1
11.5643778,666.215637,1
11.5683317,640.9067,1
11.5683737,583.399353,1
11.571023,587.4396,1
11.5725956,691.4674,1
11.5778589,663.487854,1
11.5880089,623.958069,1
11.5908079,590.6818,1
11.5925007,675.567749,1
11.5964127,611.9704,1
11.5978632,633.6313,1
11.59884,609.488342,1
11.6027317,638.835266,1
11.6052122,637.161743,1
11.6072311,647.192566,1
11.613162,626.1089,1
11.6146889,621.4494,1
11.6157913,595.991333,1
11.6193943,615.281555,1
11.620822,601.532349,1
11.6242008,629.6344,1
11.6305676,630.8961,1
11.6330318,607.4712,1
11.6386642,621.238,1
11.6414585,616.358643,1
11.6455421,624.952759,1
11.6458607,625.203369,1
11.64668,665.1234,1
11.6512489,694.5461,1
11.6552334,672.349,1
11.655632,672.417969,1
11.6573048,614.8907,1
11.6621122,650.0521,1
11.6640892,657.294434,1
11.6643391,644.954651,1
11.6750479,604.6696,1
11.67986,607.542236,1
11.682127,619.6376,1
11.688,651.232544,1
11.6907434,658.272156,1
11.6924858,724.905334,1
11.6940765,612.863953,1
11.708848,610.3349,1
11.711504,644.0163,1
11.7142315,579.35614,1
11.7171984,637.366638,1
11.7195644,593.4391,1
11.7205973,633.9034,1
11.7240124,666.6252,1
11.7283287,645.0737,1
11.728528,651.7557,1
11.7415056,599.533142,1
11.7426271,619.7733,1
11.742815,659.4186,1
11.753643,643.214233,1
11.7548208,645.8203,1
11.7664309,593.392456,1
11.7721224,591.7647,1
11.7830553,643.155945,1
11.7862377,662.863831,1
11.7898769,599.6774,1
11.7930822,659.6636,1
11.7947111,607.3706,1
11.8008337,618.583435,1
11.8054733,620.7069,1
11.8063354,658.349548,1
11.8067131,641.1743,1
11.8079672,608.8303,1
11.8153219,646.128662,1
11.8177767,628.1871,1
11.8188677,587.473,1
11.8206263,635.5809,1
11.8300686,672.219055,1
11.8322849,616.016235,1
11.8348961,652.94,1
11.8374281,667.4931,1
11.8380051,661.1485,1
11.8400078,720.7637,1
11.8446341,641.079834,1
11.8487577,662.037659,1
11.849658,644.4331,1
11.8514929,617.179138,1
11.8547888,604.0861,1
11.8632774,600.8574,1
11.8740988,558.509949,1
11.8747416,667.448669,1
11.8748417,648.2268,1
11.8797874,617.83136,1
11.8819284,599.015,1
11.8872662,613.3219,1
11.8894625,667.154358,1
11.8905573,617.8692,1
11.8933554,627.3775,1
11.8949318,546.2635,1
11.903038,580.869263,1
11.90985,568.78595,1
11.910182,629.4451,1
11.9117794,632.2215,1
11.9178228,630.0161,1
11.9276047,573.4283,1
11.9319363,647.1794,1
11.9370012,640.5379,1
11.9394236,596.5258,1
11.9412956,604.2287,1
11.9453678,634.3943,1
11.9502735,644.1157,1
11.9558353,574.5007,1
11.9570866,673.065369,1
11.9571247,707.9132,1
11.9574747,600.88,1
11.9589319,634.502563,1
11.95932,561.0845,1
11.9597387,656.939636,1
11.9614124,598.1788,1
11.9658308,593.873657,1
11.9673262,669.7201,1
11.974967,594.520935,1
11.9834042,616.054932,1
11.986392,631.707,1
11.98822,638.950134,1
11.9919605,668.645569,1
11.9939928,609.3525,1
11.997406,631.1714,1
11.9992933,622.7941,1
12.0010223,619.0531,1
12.0027447,614.180542,1
12.0040636,646.4028,1
12.0119648,582.0654,1
12.0124931,665.782532,1
12.0148726,599.490845,1
12.0201979,659.0833,1
12.024909,617.2925,1
12.0272112,629.9776,1
12.0344915,630.4547,1
12.0361576,631.6165,1
12.0372849,591.304565,1
12.0418329,634.030151,1
12.0422468,611.904968,1
12.0490856,613.0282,1
12.0586653,627.1211,1
12.0588207,757.663147,1
12.0594416,666.3492,1
12.061347,606.280334,1
12.0637054,658.472,1
12.0640936,673.9728,1
12.0688868,692.4834,1
12.0714321,629.9305,1
12.0723295,631.6457,1
12.0726671,622.474243,1
12.07397,647.8115,1
12.0771856,581.791565,1
12.102849,592.3925,1
12.1085806,629.4323,1
12.1147852,625.6911,1
12.1156349,613.741943,1
12.1188812,606.1849,1
12.1232748,729.788,1
12.1240778,649.5918,1
12.1280136,650.110535,1
12.1447344,645.1028,1
12.1483259,642.531555,1
12.1485243,633.1839,1
12.151639,614.6934,1
12.1551561,572.852051,1
12.1560183,573.8324,1
12.1652842,637.9627,1
12.1720333,642.0523,1
12.1733112,623.781067,1
12.1768131,635.980469,1
12.1776657,590.570435,1
12.1788607,581.947266,1
12.1839495,652.8997,1
12.1846085,653.6887,1
12.1896009,641.6435,1
12.1911926,592.050232,1
12.1920433,593.238464,1
12.1929293,600.6323,1
12.198288,699.4273,1
12.2000074,619.637146,1
12.2002106,723.9725,1
12.2018538,589.212952,1
12.2094374,664.4548,1
12.2107506,609.063049,1
12.2155952,673.657166,1
12.2210255,620.9348,1
12.2220564,618.5073,1
12.2241669,623.1336,1
12.2314539,591.910767,1
12.2429676,609.755554,1
12.2444344,634.9172,1
12.2446556,587.1546,1
12.2475386,594.535,1
12.2501049,614.214233,1
12.2512665,644.766663,1
12.25823,597.891541,1
12.2592831,630.684265,1
12.2654066,602.7832,1
12.2764807,642.64624,1
12.2781267,600.202,1
12.2786217,625.804443,1
12.2792654,666.5709,1
12.2802391,633.231567,1
12.2924376,618.439,1
12.295949,625.695068,1
12.2962589,621.7617,1
12.3022919,617.4304,1
12.3077612,655.3564,1
12.3121834,617.985535,1
12.3122644,656.362549,1
12.3177185,610.35376,1
12.3192787,627.306,1
12.3241253,619.759949,1
12.3277016,751.532349,1
12.3324776,670.4996,1
12.3358335,609.5191,1
12.3359241,656.2688,1
12.336278,611.757935,1
12.3377476,692.2047,1
12.3422184,611.7377,1
12.3441286,662.7381,1
12.3484859,590.2301,1
12.3522263,578.8887,1
12.3524,602.2836,1
12.355937,604.302856,1
12.356679,604.922241,1
12.356883,605.7565,1
12.35846,618.9891,1
12.36113,612.42804,1
12.3681421,610.8396,1
12.3697023,669.7988,1
12.3755369,640.9504,1
12.3780012,649.7568,1
12.3792181,641.4611,1
12.3802824,590.6156,1
12.384964,626.523438,1
12.39097,647.3279,1
12.3934479,612.9371,1
12.3951082,649.833862,1
12.3960485,581.332031,1
12.3977385,653.4077,1
12.4005709,637.601,1
12.4020023,617.261047,1
12.4098158,646.1461,1
12.4138279,647.3498,1
12.4161577,612.066345,1
12.4215631,603.0953,1
12.4224606,615.170166,1
12.423315,643.5702,1
12.423912,603.183044,1
12.4269667,615.2719,1
12.4296637,629.4817,1
12.4302588,639.557556,1
12.4357395,610.5281,1
12.4361534,641.9257,1
12.4369478,597.971252,1
12.4379311,614.709961,1
12.4391661,601.330139,1
12.4416723,639.640747,1
12.4416742,698.9854,1
12.4442787,578.7761,1
12.4477739,633.484253,1
12.453496,614.4992,1
12.456212,591.9114,1
12.4650669,632.212769,1
12.4703989,692.1678,1
12.4738,593.7765,1
12.473959,616.092468,1
12.4797335,648.265869,1
12.4826937,589.7594,1
12.4832354,615.6262,1
12.4864845,629.484741,1
12.4869881,733.4212,1
12.491128,582.3935,1
12.4948616,666.4917,1
12.4968357,653.1643,1
12.5042543,641.7941,1
12.5090132,618.2715,1
12.5092306,590.266052,1
12.51099,668.308655,1
12.5156059,653.4183,1
12.5206747,627.247742,1
12.522625,652.7003,1
12.5401564,608.4684,1
12.5447006,728.765442,1
12.5472145,605.548035,1
12.5523434,663.87146,1
12.5531063,622.3781,1
12.55751,666.276062,1
12.5598774,616.3366,1
12.5612535,621.459167,1
12.56846,602.7113,1
12.5700893,646.81604,1
12.5709,666.8153,1
12.5711727,608.7961,1
12.57202,594.8531,1
12.572217,620.344666,1
12.5732889,665.825,1
12.5758734,641.4536,1
12.5778484,583.365051,1
12.5779285,646.2668,1
12.5792074,642.824463,1
12.5801058,679.7614,1
12.5849209,602.786438,1
12.5895338,638.9336,1
12.5953083,613.6754,1
12.6018953,625.4917,1
12.603981,645.471,1
12.6047049,604.19,1
12.6053648,656.7523,1
12.61169,614.746948,1
12.6169472,663.071,1
12.619729,639.1542,1
12.6213,617.1589,1
12.6256056,635.9226,1
12.6267891,638.1149,1
12.6279,664.103455,1
12.6439686,610.5943,1
12.6444616,687.872253,1
12.64522,628.6226,1
12.6487722,562.7536,1
12.6501942,677.575562,1
12.6514711,603.408,1
12.6764994,718.3109,1
12.6822424,620.6675,1
12.68535,595.057861,1
12.6892071,641.7543,1
12.68944,624.0629,1
12.6942244,650.5663,1
12.6961708,616.1142,1
12.6963491,619.4782,1
12.6983461,629.5381,1
12.7002707,649.7493,1
12.70113,631.9804,1
12.7014027,583.145935,1
12.7114582,645.175354,1
12.7120409,673.452148,1
12.7198534,593.37384,1
12.7228651,626.0341,1
12.7314835,583.6052,1
12.7353191,620.312561,1
12.7356091,639.2625,1
12.7361841,620.344849,1
12.7369509,606.252869,1
12.7380657,690.1346,1
12.7382765,638.957031,1
12.7421761,656.944946,1
12.74374,610.658569,1
12.7437868,584.8084,1
12.7460623,728.542969,1
12.7509336,625.485168,1
12.7534208,560.072449,1
12.7583885,707.785767,1
12.7618246,671.409668,1
12.7620926,704.524231,1
12.7653275,625.9712,1
12.7698774,570.4431,1
12.7703629,659.7882,1
12.7766533,633.5007,1
12.7831612,680.655,1
12.7834606,635.811768,1
12.7834806,683.7108,1
12.7849932,575.4887,1
12.7869015,599.112854,1
12.8018007,624.152954,1
12.80646,676.9702,1
12.8067474,568.670532,1
12.8079281,666.7669,1
12.8097982,623.302368,1
12.8104887,713.6482,1
12.8136959,621.9311,1
12.8145485,576.4042,1
12.8147011,651.249451,1
12.8161011,658.399353,1
12.823226,602.035767,1
12.8257475,614.7194,1
12.825778,659.3224,1
12.8287878,699.70636,1
12.8333359,620.368164,1
12.8392191,657.4147,1
12.8394737,647.059937,1
12.8401184,634.2933,1
12.8423195,675.6081,1
12.8442841,619.503845,1
12.8540325,603.3711,1
12.8635464,615.3861,1
12.86973,623.7704,1
12.8774929,605.589966,1
12.8835773,671.325256,1
12.885788,707.8531,1
12.8870039,678.8166,1
12.88798,615.670166,1
12.8911886,615.7357,1
12.893033,604.83606,1
12.89799,665.3718,1
12.9026833,706.1628,1
12.9028215,629.3001,1
12.9055538,705.8851,1
12.9080887,652.4824,1
12.9127188,565.006,1
12.9197483,626.416443,1
12.9226608,615.388733,1
12.9246368,598.296448,1
12.9357433,560.0579,1
12.9382591,581.896851,1
12.9397068,683.1764,1
12.942894,647.497,1
12.94391,614.4781,1
12.9501858,589.8814,1
12.9523249,629.4575,1
12.9529829,602.8294,1
12.953208,629.6988,1
12.9623909,642.746,1
12.9714355,658.4786,1
12.9763575,627.68866,1
12.9770746,668.273,1
12.9825668,627.243652,1
12.9876232,634.1627,1
12.9977026,634.264954,1
13.000185,622.172241,1
13.0009966,638.42926,1
13.00294,625.874634,1
13.004941,637.4533,1
13.0146379,696.7211,1
13.0160427,624.515,1
13.0180531,618.5603,1
13.0306768,628.225342,1
13.03107,685.0626,1
13.0327044,583.91394,1
13.033,610.793457,1
13.0347166,672.9375,1
13.0413046,667.0984,1
13.0436249,614.021851,1
13.0447636,634.1978,1
13.0485973,612.8258,1
13.0512142,640.222168,1
13.056035,586.927,1
13.0616751,648.5366,1
13.0648508,706.3143,1
13.0658531,685.081238,1
13.06618,650.027,1
13.0669832,621.9747,1
13.0675468,611.0442,1
13.06796,631.810669,1
13.070509,762.2359,1
13.0713873,667.7879,1
13.0728483,591.7262,1
13.0755615,592.1479,1
13.0762939,634.025146,1
13.07816,663.3476,1
13.0799475,667.5498,1
13.0804958,630.3776,1
13.0805073,679.4078,1
13.0890179,606.593445,1
13.0898676,592.9848,1
13.097496,645.1782,1
13.1055012,660.3486,1
13.1091871,599.8333,1
13.1221609,590.4737,1
13.1222668,583.502258,1
13.1286678,664.4065,1
13.1373854,651.7183,1
13.1400623,608.1667,1
13.1476631,609.0016,1
13.1481524,672.1719,1
13.148386,691.4414,1
13.1614037,618.822266,1
13.1634417,636.904846,1
13.16482,656.7972,1
13.1665688,625.4002,1
13.17303,721.7717,1
13.1736917,659.8365,1
13.1774321,634.623535,1
13.1826391,628.584167,1
13.1847372,623.316833,1
13.1884432,632.607,1
13.1914864,599.7546,1
13.1927118,609.675049,1
13.19335,568.5945,1
13.1951542,625.012451,1
13.1965265,714.8743,1
13.1980286,637.831,1
13.2001028,586.5594,1
13.201808,602.516052,1
13.205945,640.6131,1
13.206213,633.8325,1
13.21763,629.619751,1
13.218894,609.005432,1
13.2202425,621.8458,1
13.22192,637.034851,1
13.2254734,643.3036,1
13.2273655,644.8799,1
13.2284746,612.7002,1
13.2287035,703.8216,1
13.2302685,701.4698,1
13.2391081,618.11676,1
13.2409573,626.780334,1
13.2421179,729.5398,1
13.24595,633.0411,1
13.2534256,603.5078,1
13.2546539,613.5004,1
13.2605267,616.5476,1
13.2656879,597.7558,1
13.26643,677.2469,1
13.2698107,577.0256,1
13.2727423,652.183167,1
13.2744246,646.805237,1
13.2762527,599.104553,1
13.2763805,642.8276,1
13.2787676,636.997437,1
13.2853489,636.415161,1
13.2860918,624.5291,1
13.290493,585.0897,1
13.29209,676.974548,1
13.2933741,622.353149,1
13.2941275,632.1087,1
13.3019218,618.095459,1
13.30432,685.086853,1
13.30768,627.707458,1
13.3177805,597.1093,1
13.3182793,603.702759,1
13.3186636,714.8264,1
13.323246,688.659363,1
13.32772,651.6406,1
13.327816,651.2063,1
13.3310175,649.4431,1
13.3328056,639.527039,1
13.3381424,659.6179,1
13.3428316,642.0651,1
13.34451,655.489441,1
13.3472176,634.099548,1
13.3484478,655.185242,1
13.3511486,605.086731,1
13.3518858,593.9771,1
13.355361,612.309,1
13.3577127,660.934265,1
13.3591852,718.155762,1
13.3595839,591.0772,1
13.3634348,692.7255,1
13.3733015,598.659851,1
13.3846083,665.9866,1
13.3954544,600.0537,1
13.4004354,580.9745,1
13.4004765,620.8853,1
13.4016066,607.402344,1
13.405427,617.797546,1
13.4102983,610.034546,1
13.414588,667.3932,1
13.415617,701.8914,1
13.416316,627.2621,1
13.4244671,648.428833,1
13.4283581,609.2286,1
13.430522,606.1671,1
13.4325829,603.5013,1
13.4371395,597.320557,1
13.443428,622.882,1
13.4447622,665.1341,1
13.4487514,666.938538,1
13.4552031,625.943665,1
13.4554777,656.2526,1
13.4575748,634.078064,1
13.4589128,590.430847,1
13.4651871,671.1858,1
13.4654446,623.0979,1
13.4659615,620.1011,1
13.4662724,654.9489,1
13.4673319,753.099731,1
13.4678183,619.536133,1
13.4733009,655.659546,1
13.4775925,619.58075,1
13.4787979,597.0451,1
13.4790993,585.6329,1
13.4878416,638.063354,1
13.4914408,629.204041,1
13.4934082,712.7034,1
13.4988,665.202332,1
13.4993582,637.5513,1
13.5042734,630.126465,1
13.50546,623.4989,1
13.5082159,664.901245,1
13.5083113,596.909241,1
13.5092936,655.1106,1
13.512888,617.118652,1
13.5138464,642.843933,1
13.5160761,611.0633,1
13.5189953,579.5971,1
13.5195141,654.0224,1
13.5352488,604.5879,1
13.5369177,647.525757,1
13.5413933,620.787659,1
13.5420732,626.0813,1
13.5434418,644.519958,1
13.5445671,612.797058,1
13.5574675,650.6339,1
13.55911,692.2767,1
13.5613861,650.3799,1
13.5624533,663.6505,1
13.56266,672.8798,1
13.5663061,598.2291,1
13.5726137,653.0877,1
13.5754185,584.7569,1
13.5833778,591.6192,1
13.5871782,675.3812,1
13.5910759,686.23,1
13.5943356,651.3136,1
13.5944386,620.5745,1
13.5970678,647.735535,1
13.5973053,620.8025,1
13.5979452,645.791443,1
13.5992231,605.444153,1
13.6007786,731.6997,1
13.6019459,601.744934,1
13.6039257,687.2252,1
13.6049223,638.1906,1
13.608182,649.985168,1
13.6099339,630.6917,1
13.610527,602.8182,1
13.6117935,659.2807,1
13.6148033,611.0831,1
13.6149664,596.580933,1
13.62411,669.848145,1
13.627367,655.533,1
13.6349411,615.225952,1
13.6354713,619.6876,1
13.6372566,705.6695,1
13.6420221,655.352,1
13.6468887,670.1784,1
13.6483231,578.570557,1
13.64889,642.452,1
13.6489315,616.618,1
13.6517124,747.985657,1
13.662899,586.1188,1
13.6637859,595.7277,1
13.6649628,610.5716,1
13.6706419,672.726257,1
13.6737146,699.2659,1
13.6755419,647.236755,1
13.6757879,609.0965,1
13.6767359,627.928162,1
13.676899,641.843445,1
13.6784163,644.3854,1
13.6830864,635.3754,1
13.68858,649.6715,1
13.6901674,609.1994,1
13.6922493,621.0657,1
13.6947317,620.612366,1
13.6990757,631.327759,1
13.7052212,749.162842,1
13.7081232,630.055847,1
13.7101955,610.154663,1
13.7110281,631.9364,1
13.7131929,625.008057,1
13.7132187,631.485046,1
13.7146683,662.225647,1
13.7158861,620.029846,1
13.71658,613.244751,1
13.7191257,646.646057,1
13.7286682,590.1312,1
13.7292776,644.910645,1
13.7323608,696.3395,1
13.7325726,634.9878,1
13.7334843,610.8224,1
13.7339258,622.038269,1
13.7346382,633.639648,1
13.7360334,614.005737,1
13.7448893,605.89,1
13.7525816,610.417847,1
13.7530546,633.4721,1
13.753953,605.4483,1
13.7544394,642.9487,1
13.756547,666.7867,1
13.7589178,632.924744,1
13.76261,601.6914,1
13.7629786,623.3676,1
13.7681522,640.6554,1
13.771904,634.2307,1
13.7741833,657.436157,1
13.7763186,638.940857,1
13.780179,631.993652,1
13.7807474,583.8524,1
13.7819881,627.494934,1
13.7820435,661.202148,1
13.7851219,659.898438,1
13.7896223,609.5177,1
13.7906675,690.662354,1
13.7976732,670.233459,1
13.8009253,649.5352,1
13.8022766,630.5657,1
13.8038244,619.105835,1
13.8050728,633.3768,1
13.8057451,658.9766,1
13.8086329,660.851135,1
13.8215218,624.520264,1
13.8266821,621.5922,1
13.8275309,753.974,1
13.8302326,583.154053,1
13.8329563,617.446,1
13.8364611,601.291138,1
13.8405552,636.889648,1
13.8434677,669.149841,1
13.8437757,614.641,1
13.846488,597.9418,1
13.85627,684.0221,1
13.8572721,652.897644,1
13.8601379,620.971558,1
13.8631153,586.8709,1
13.8686476,614.768555,1
13.8692436,658.5395,1
13.8713121,641.9922,1
13.8734522,584.0405,1
13.8770237,626.565735,1
13.8774052,690.297,1
13.8832483,580.079956,1
13.8844986,612.75946,1
13.8853788,654.326,1
13.8862915,622.3007,1
13.8921995,619.4256,1
13.8925982,649.819763,1
13.8940115,610.6159,1
13.8941393,685.159241,1
13.8971987,695.2597,1
13.8989182,625.4407,1
13.9043608,615.3447,1
13.9052343,582.8392,1
13.9078035,630.6997,1
13.9108171,612.7407,1
13.9119921,596.8741,1
13.9179525,612.0179,1
13.9183645,608.1947,1
