Ch1 Amplitude,Ch2 Amplitude,Cluster
4.41623259,605.2257,1
4.419475,650.13916,1
4.426252,647.8636,1
4.42998,678.4434,1
4.436647,584.8286,1
4.443975,675.4912,1
4.44888067,649.2168,1
4.450346,649.9611,1
4.45504951,638.186,1
4.462095,675.961731,1
4.463884,678.9508,1
4.464479,615.1998,1
4.46693325,638.536,1
4.47114849,699.869751,1
4.477113,624.106262,1
4.48156261,717.574951,1
4.48182631,688.967,1
4.48629856,620.984436,1
4.488736,627.457764,1
4.4938035,602.29,1
4.496074,603.8779,1
4.497173,640.851,1
4.49795675,659.746948,1
4.49911547,641.582153,1
4.50461769,624.5743,1
4.504699,599.0881,1
4.5115633,613.741943,1
4.526356,592.6391,1
4.530017,575.344543,1
4.53227472,658.7864,1
4.53786373,654.92926,1
4.546059,619.7487,1
4.55342627,594.398438,1
4.56512356,669.348755,1
4.571202,647.4044,1
4.57358,670.803,1
4.57593346,638.667542,1
4.58146,614.6907,1
4.59308767,604.5539,1
4.59849262,602.495667,1
4.59987,643.3779,1
4.602086,676.9701,1
4.60339546,734.500061,1
4.60469246,667.9374,1
4.61638,664.0358,1
4.616926,595.2173,1
4.617339,627.0826,1
4.62095547,604.0276,1
4.62464476,628.9304,1
4.62797546,688.47,1
4.62973452,639.8562,1
4.636921,658.121765,1
4.63753748,624.1886,1
4.63812971,603.6883,1
4.639208,597.2987,1
4.64176035,630.4086,1
4.644812,652.8395,1
4.6452117,569.566,1
4.652263,613.920532,1
4.65459251,687.8648,1
4.65578938,638.9527,1
4.656776,626.174744,1
4.660836,653.856567,1
4.661368,635.7181,1
4.665839,623.7276,1
4.666112,677.642944,1
4.67694855,640.6513,1
4.677018,673.283447,1
4.68790674,643.229858,1
4.693872,633.759338,1
4.694335,637.4276,1
4.69527,619.679,1
4.702869,639.667,1
4.70784569,616.0686,1
4.70911455,642.3132,1
4.711134,674.41156,1
4.71583033,614.251831,1
4.719248,657.4744,1
4.727278,667.2958,1
4.72890759,617.361633,1
4.738082,614.069153,1
4.740353,648.8625,1
4.742347,646.5877,1
4.74437571,645.403137,1
4.749286,677.291138,1
4.749589,650.418457,1
4.75166,651.2983,1
4.752485,654.799561,1
4.756159,628.930847,1
4.759529,622.5314,1
4.76498747,578.6963,1
4.76738548,576.4509,1
4.77263927,715.1993,1
4.77366972,668.695,1
4.77860451,641.5251,1
4.77911234,654.0911,1
4.78293467,606.4196,1
4.7848196,659.6283,1
4.791433,639.95575,1
4.79922056,593.6097,1
4.800367,660.631165,1
4.8005,591.9508,1
4.80784273,689.1613,1
4.81602669,642.579468,1
4.823202,583.7158,1
4.8369503,612.4373,1
4.83782434,768.1395,1
4.83952,641.943054,1
4.843273,719.8087,1
4.844377,628.0538,1
4.85318565,586.3604,1
4.86907673,609.6619,1
4.87261343,565.6894,1
4.87920237,703.1992,1
4.879219,629.5899,1
4.882934,593.801636,1
4.885879,631.5372,1
4.89494658,641.687866,1
4.896476,595.987549,1
4.902124,642.320068,1
4.90311956,697.2502,1
4.908538,645.9711,1
4.91963625,711.131836,1
4.92135334,658.7917,1
4.92189074,678.4128,1
4.926367,618.855835,1
4.92990637,635.925354,1
4.93028831,603.075745,1
4.94846725,701.937134,1
4.956114,620.5737,1
4.957038,634.0203,1
4.966615,577.5345,1
4.96776247,663.532349,1
4.97527933,574.1234,1
4.97994852,638.471,1
4.987619,618.1808,1
4.99252367,716.3723,1
4.993936,601.7686,1
4.999053,683.813538,1
5.002979,705.87146,1
5.00441647,650.668335,1
5.00497,553.8519,1
5.00892067,641.7498,1
5.020409,673.986,1
5.02060175,634.2337,1
5.02263641,623.96,1
5.02882671,666.60675,1
5.031475,620.690369,1
5.035433,634.551331,1
5.035535,616.0811,1
5.03572941,642.9518,1
5.03945351,598.572449,1
5.044583,627.0753,1
5.045593,611.8057,1
5.05054474,613.6823,1
5.051992,705.601257,1
5.052947,605.6436,1
5.05816555,638.3845,1
5.07356644,749.4471,1
5.077553,688.381165,1
5.079193,663.715,1
5.08837938,622.2183,1
5.08858871,646.925659,1
5.0897727,638.820862,1
5.09062433,672.831665,1
5.093658,700.6669,1
5.095253,667.6298,1
5.09585571,659.0723,1
5.09627867,668.6527,1
5.097253,599.755554,1
5.100761,621.626465,1
5.10541439,639.816162,1
5.106732,615.4539,1
5.110266,646.332947,1
5.114348,635.874,1
5.11526155,698.634033,1
5.11670971,676.5713,1
5.120547,632.835144,1
5.124708,626.33374,1
5.12649965,607.0615,1
5.126735,604.799,1
5.127111,634.0337,1
5.12856865,681.9278,1
5.131137,611.041565,1
5.131682,687.056763,1
5.141095,651.5406,1
5.14237547,555.069946,1
5.14434052,612.542,1
5.1527,624.2878,1
5.15393829,635.7289,1
5.15549564,664.829041,1
5.158227,643.8571,1
5.16013241,723.197,1
5.162595,656.8587,1
5.16685247,605.3301,1
5.16760349,640.1094,1
5.171231,668.431763,1
5.1722784,632.7508,1
5.17894125,663.76,1
5.180758,636.3798,1
5.181776,626.538147,1
5.181932,642.072754,1
5.19198751,624.441956,1
5.19305849,799.499756,1
5.19411135,646.296631,1
5.19575,622.0734,1
5.20688438,709.352356,1
5.216119,666.8468,1
5.2178793,615.6575,1
5.21971941,632.9228,1
5.221036,651.68,1
5.233816,689.092041,1
5.236766,577.1798,1
5.24271536,620.8754,1
5.248089,650.4823,1
5.24914026,598.636658,1
5.254176,629.9435,1
5.255879,641.8225,1
5.257112,648.8355,1
5.25927067,589.02,1
5.265172,618.949036,1
5.273952,619.5444,1
5.274571,592.484436,1
5.279471,629.390869,1
5.28630257,658.534546,1
5.28638363,700.1743,1
5.28771544,679.2935,1
5.29586172,630.207764,1
5.29974556,714.0114,1
5.299972,661.2908,1
5.30059,676.255249,1
5.310464,623.072144,1
5.31046963,619.426147,1
5.31424046,702.363464,1
5.3163476,665.189331,1
5.31899261,655.2244,1
5.32224751,636.418335,1
5.32594347,699.4017,1
5.326498,675.1427,1
5.33498764,649.9955,1
5.33555126,635.5492,1
5.3373785,632.8429,1
5.338286,613.479,1
5.34471226,641.3489,1
5.35276937,594.4914,1
5.36263371,686.8464,1
5.36725473,638.8158,1
5.367567,642.7301,1
5.37391663,571.237549,1
5.376414,644.3062,1
5.38290834,612.6522,1
5.40591335,601.904358,1
5.40742445,663.93396,1
5.4118247,660.598267,1
5.411858,640.2784,1
5.41781855,588.8294,1
5.42062569,618.7668,1
5.421202,610.549255,1
5.42279148,690.5407,1
5.42361164,681.2378,1
5.424892,699.681152,1
5.42565,642.1496,1
5.43501759,606.205444,1
5.437486,615.9134,1
5.442121,670.332642,1
5.44303131,620.9822,1
5.4522047,657.899841,1
5.457177,587.805,1
5.458079,665.2798,1
5.4599576,666.3746,1
5.46113873,630.214844,1
5.46371269,649.3763,1
5.475078,633.2436,1
5.47859955,625.7672,1
5.481789,606.465149,1
5.482877,632.1923,1
5.483834,610.194946,1
5.498296,633.8331,1
5.498573,680.963,1
5.50156069,774.1204,1
5.50507164,639.474243,1
5.50510454,613.650269,1
5.5087285,622.783142,1
5.5143466,667.0496,1
5.515575,604.2738,1
5.518955,675.0264,1
5.52110243,623.338867,1
5.52167654,625.217,1
5.522899,651.543945,1
5.52292538,615.806152,1
5.533133,581.136353,1
5.53601742,602.640442,1
5.53790331,646.8699,1
5.53831244,653.012756,1
5.54276562,624.7698,1
5.54324341,614.7992,1
5.5475564,658.161133,1
5.54907942,610.3787,1
5.56618357,616.233032,1
5.568249,645.6487,1
5.57319546,666.2875,1
5.57775,646.859741,1
5.58307362,596.722046,1
5.58311367,642.159546,1
5.59644,709.353333,1
5.60064459,606.8904,1
5.6018424,648.6223,1
5.60292244,627.9494,1
5.60423231,633.564758,1
5.61877632,620.3994,1
5.62163353,668.5457,1
5.622174,621.1886,1
5.624638,741.1572,1
5.625645,701.115234,1
5.62685442,618.710266,1
5.62782764,623.247864,1
5.63105774,627.0151,1
5.64040947,623.6297,1
5.65077972,610.477966,1
5.6545167,636.329651,1
5.65837145,605.3974,1
5.65914965,627.5306,1
5.66144753,631.2748,1
5.66414738,644.494,1
5.66688347,695.406555,1
5.66714764,636.6554,1
5.671045,697.408264,1
5.67988968,679.407532,1
5.681049,723.100952,1
5.690398,641.1063,1
5.692029,614.9953,1
5.69999743,586.287842,1
5.703737,655.5722,1
5.70399046,634.83606,1
5.71226549,599.817566,1
5.71755075,577.6662,1
5.71810961,581.9913,1
5.71924734,629.841064,1
5.71945763,610.9674,1
5.72252464,630.7593,1
5.723468,623.4011,1
5.72464943,590.9725,1
5.724715,622.169067,1
5.72503471,592.0628,1
5.72620773,592.460144,1
5.727534,661.506348,1
5.72818327,578.0937,1
5.72973633,632.089,1
5.72998857,683.9899,1
5.740171,669.764465,1
5.74217224,605.025,1
5.747398,642.9085,1
5.74925852,642.5772,1
5.75619,691.891357,1
5.756945,616.5065,1
5.758266,639.284241,1
5.75853968,630.1291,1
5.760946,686.2875,1
5.76832962,639.4819,1
5.76937056,604.740967,1
5.783984,583.9139,1
5.785642,583.920349,1
5.790395,651.3055,1
5.792196,585.130859,1
5.793401,643.0344,1
5.79607964,639.762634,1
5.7997036,567.0025,1
5.79982471,649.033,1
5.80302954,608.8404,1
5.80532932,604.157532,1
5.81059933,606.3961,1
5.810621,645.626038,1
5.811769,574.4278,1
5.813542,638.1641,1
5.81632757,624.230469,1
5.82363462,674.028748,1
5.826101,591.687256,1
5.83212,679.6584,1
5.835446,707.007141,1
5.84007,635.3977,1
5.84447956,563.2007,1
5.846856,594.047852,1
5.84930372,602.6135,1
5.85231161,620.202759,1
5.85765839,680.351746,1
5.861664,681.323242,1
5.864971,608.186768,1
5.86505365,613.960449,1
5.8658514,592.623047,1
5.873416,620.295044,1
5.88183069,682.5908,1
5.887318,613.433167,1
5.88883352,581.1154,1
5.890911,589.143066,1
5.89424038,671.3579,1
5.899263,728.0297,1
5.900076,769.955261,1
5.9063406,653.5934,1
5.90706158,636.1232,1
5.90927267,630.5717,1
5.911863,649.6679,1
5.91634,663.1657,1
5.91756439,685.1329,1
5.92395926,631.3501,1
5.925097,749.4675,1
5.92513227,621.0248,1
5.92627525,615.6034,1
5.926995,676.463135,1
5.92768764,639.9167,1
5.9295845,613.006,1
5.93511343,726.8048,1
5.94246626,585.3572,1
5.94774437,632.2158,1
5.952371,587.754639,1
5.952577,660.23,1
5.95678949,607.897,1
5.9592247,675.6702,1
5.96051264,669.5186,1
5.96085835,667.342957,1
5.96171474,655.06,1
5.96308374,722.5478,1
5.96598,655.1828,1
5.96792126,619.3364,1
5.98202372,617.0563,1
5.990873,658.573059,1
5.991047,630.5708,1
5.99133348,629.296631,1
5.993146,751.621,1
5.993526,665.6606,1
5.994143,676.3897,1
5.99599838,619.258057,1
6.00512266,633.80835,1
6.00888348,660.4641,1
6.011339,627.8674,1
6.014865,653.2012,1
6.022451,648.2477,1
6.02287674,646.947937,1
6.02429,632.427856,1
6.030155,620.466064,1
6.03301048,674.493164,1
6.037165,595.2775,1
6.037535,646.9316,1
6.03809,633.5437,1
6.0433073,685.412354,1
6.045768,624.5384,1
6.04584265,679.010132,1
6.04616976,676.9885,1
6.046489,621.952148,1
6.06281662,646.152161,1
6.065302,619.03186,1
6.0680685,612.9316,1
6.068092,688.413269,1
6.07024336,666.288452,1
6.073789,700.0623,1
6.079306,621.833069,1
6.0844965,664.8115,1
6.084752,604.210144,1
6.086258,642.2421,1
6.091013,635.462646,1
6.09552956,615.4102,1
6.099122,597.640747,1
6.10235548,714.8201,1
6.103032,628.4644,1
6.109701,642.30835,1
6.11121225,666.708557,1
6.1118145,659.4347,1
6.115806,618.1058,1
6.12045336,644.5038,1
6.134311,580.078857,1
6.13936,652.566956,1
6.14426661,660.9159,1
6.146279,600.439,1
6.146695,634.0054,1
6.150081,624.844849,1
6.159875,712.7211,1
6.165159,577.7926,1
6.16551876,634.8524,1
6.16844225,632.076843,1
6.16844654,596.0615,1
6.168696,647.610962,1
6.16994953,647.4613,1
6.170844,609.9776,1
6.17465353,630.3424,1
6.17680359,599.526062,1
6.17707634,595.0904,1
6.17753,690.1293,1
6.179443,674.903,1
6.184064,641.1116,1
6.18654871,656.210754,1
6.19318867,602.4846,1
6.19630861,588.2262,1
6.196613,621.08136,1
6.196651,660.166748,1
6.19991875,623.8179,1
6.201847,710.434265,1
6.204538,623.817932,1
6.208209,648.497437,1
6.21535873,660.0228,1
6.216746,637.3485,1
6.22043037,682.8202,1
6.22307873,697.743958,1
6.226765,704.8606,1
6.2283287,619.385437,1
6.233376,596.1727,1
6.234,611.7775,1
6.23940134,935.934,1
6.24004,593.117554,1
6.2424283,705.2722,1
6.24447346,641.901,1
6.248812,668.293152,1
6.2576685,656.192749,1
6.25800848,596.13916,1
6.26099825,695.8694,1
6.2692,641.7478,1
6.2693243,677.3648,1
6.27238369,650.3127,1
6.276263,620.3033,1
6.278443,657.479858,1
6.279844,591.789063,1
6.280435,741.1387,1
6.286422,688.9889,1
6.28744841,615.407166,1
6.290497,677.322754,1
6.30121231,662.242737,1
6.31235933,602.8917,1
6.313189,623.8461,1
6.31563568,636.8455,1
6.31565952,636.681,1
6.31675863,608.3066,1
6.31998968,645.990234,1
6.33679628,690.6661,1
6.342456,614.5974,1
6.3478117,638.142639,1
6.352835,631.297668,1
6.35907459,615.5153,1
6.36185265,626.714539,1
6.36406,651.4273,1
6.373303,627.798462,1
6.379033,635.5531,1
6.379545,600.5227,1
6.382243,628.043335,1
6.383312,624.183044,1
6.38843727,646.46106,1
6.390638,607.8161,1
6.39188051,628.469238,1
6.402048,655.6927,1
6.402082,686.3497,1
6.40637159,658.2158,1
6.40661573,640.268066,1
6.40762568,699.4608,1
6.41044664,635.7516,1
6.41055059,616.586,1
6.41692734,625.6113,1
6.417948,669.926331,1
6.423083,626.987061,1
6.427962,605.7794,1
6.42970037,595.7281,1
6.43401337,640.3071,1
6.435902,574.1015,1
6.438761,651.5602,1
6.44740629,651.8262,1
6.44838428,612.0441,1
6.451331,601.6785,1
6.451912,628.7348,1
6.45310259,651.1107,1
6.4578557,624.994568,1
6.45808935,624.886658,1
6.46132755,654.8987,1
6.466096,624.097046,1
6.466192,634.2051,1
6.466702,590.6215,1
6.47081041,655.9478,1
6.471899,594.35,1
6.47399855,615.6948,1
6.48118353,704.605957,1
6.48250055,633.7361,1
6.486412,669.1322,1
6.4904356,670.2968,1
6.49391,662.8033,1
6.495629,618.457336,1
6.496762,656.494934,1
6.497487,620.8142,1
6.497841,668.4804,1
6.502361,636.6604,1
6.502912,606.271851,1
6.50401163,593.3296,1
6.50628662,592.449158,1
6.51207161,643.854065,1
6.514182,682.6397,1
6.51557636,713.305847,1
6.51638937,609.3917,1
6.51738071,653.583557,1
6.524107,592.610046,1
6.526968,664.9533,1
6.527906,618.413,1
6.52856,607.6403,1
6.52858162,627.334351,1
6.541053,613.646851,1
6.55879831,635.989563,1
6.56479359,627.9742,1
6.565728,628.687866,1
6.567724,619.4258,1
6.569878,673.4173,1
6.57102,629.4877,1
6.58050776,618.127258,1
6.58308649,660.5484,1
6.58415747,627.722656,1
6.58991861,597.105042,1
6.59736,619.198853,1
6.600814,647.4686,1
6.60173941,600.932,1
6.6140976,599.9729,1
6.61536026,666.7034,1
6.618116,637.1766,1
6.618597,628.9428,1
6.62302542,635.4025,1
6.63350725,721.038757,1
6.633914,642.9936,1
6.636526,626.6092,1
6.64448833,652.3722,1
6.64647675,660.1627,1
6.6475296,663.9161,1
6.65023136,622.348145,1
6.66401529,623.6138,1
6.66819429,644.329163,1
6.668388,661.3737,1
6.671191,631.8439,1
6.676074,599.562561,1
6.67806959,587.844849,1
6.681496,648.098267,1
6.68234348,591.502,1
6.686562,618.7305,1
6.68753672,583.6716,1
6.68994474,605.799133,1
6.690537,624.9317,1
6.691369,642.0437,1
6.69314766,626.7009,1
6.70265865,674.0466,1
6.704821,684.0284,1
6.70800257,575.3292,1
6.72119141,629.791931,1
6.728025,668.7263,1
6.733438,662.084961,1
6.74667025,647.7264,1
6.74921036,629.3698,1
6.75051832,597.3111,1
6.75785828,648.9053,1
6.75820637,656.179749,1
6.7610836,631.145447,1
6.76844549,656.589966,1
6.7782197,599.8212,1
6.778273,628.441345,1
6.780277,607.983,1
6.78902054,690.495056,1
6.795877,653.6245,1
6.79876852,654.2277,1
6.799801,609.771851,1
6.80331039,618.482544,1
6.803897,572.487549,1
6.80514956,624.2601,1
6.80742073,592.7397,1
6.80902958,629.637268,1
6.814179,614.850342,1
6.81455326,617.7534,1
6.81551933,575.623535,1
6.81979465,606.8514,1
6.830212,584.129761,1
6.832343,713.9223,1
6.83856058,656.941956,1
6.842881,597.439148,1
6.84355545,619.3916,1
6.846976,732.908447,1
6.84834433,625.672546,1
6.84862232,636.320862,1
6.84918737,652.2062,1
6.854698,652.7032,1
6.858106,639.9669,1
6.863887,651.1667,1
6.865476,658.327148,1
6.865561,647.5204,1
6.865741,632.605,1
6.87115574,655.462158,1
6.880536,631.0033,1
6.88444757,657.595642,1
6.88623047,613.5326,1
6.88820028,660.2388,1
6.88888,618.577759,1
6.888916,590.948242,1
6.895344,672.808044,1
6.901,603.6342,1
6.90770054,667.5953,1
6.91075373,596.9723,1
6.918058,668.7834,1
6.922793,653.6746,1
6.92807865,625.9261,1
6.932191,670.2232,1
6.93306637,758.107056,1
6.93527031,628.683044,1
6.936705,628.797058,1
6.945408,662.6385,1
6.94561863,550.812744,1
6.94952631,609.2461,1
6.949797,646.733765,1
6.95441771,632.625061,1
6.956648,584.5337,1
6.956911,676.782166,1
6.957927,596.3291,1
6.95825052,627.989,1
6.97632837,680.1593,1
6.97760963,619.4675,1
6.977974,639.600464,1
6.978258,645.5548,1
6.98924446,621.847656,1
6.99474144,689.180054,1
7.00696564,672.1878,1
7.007748,589.9543,1
7.00977,602.7336,1
7.01172352,603.425,1
7.014311,636.251648,1
7.02638054,613.237732,1
7.027813,611.0554,1
7.029217,614.3346,1
7.033804,731.374939,1
7.03965759,604.522949,1
7.040941,646.2578,1
7.04108429,624.275269,1
7.041439,606.9523,1
7.057258,649.796,1
7.057672,651.338,1
7.06149435,633.0887,1
7.066224,631.6016,1
7.067098,590.975159,1
7.077645,641.5209,1
7.080247,606.028259,1
7.08302164,639.4363,1
7.1016,644.9139,1
7.103699,687.565552,1
7.104715,620.8702,1
7.112371,660.8165,1
7.11386442,602.9087,1
7.11682224,621.909363,1
7.11880636,641.6546,1
7.12153244,674.7124,1
7.12285376,590.9934,1
7.124355,624.6547,1
7.12885141,625.751038,1
7.13864136,614.152954,1
7.14009428,663.3156,1
7.14427137,653.127563,1
7.14833736,607.0991,1
7.148966,635.4864,1
7.15680933,650.3883,1
7.15715075,590.599731,1
7.15866375,645.707642,1
7.16155,721.441956,1
7.161977,588.544739,1
7.163656,607.9826,1
7.16497135,704.552551,1
7.1686635,628.0604,1
7.16961241,662.5663,1
7.17367,583.5926,1
7.17605162,646.328,1
7.179233,611.1992,1
7.18328,609.508,1
7.1898756,610.729431,1
7.1899066,664.1285,1
7.193598,638.9435,1
7.200235,635.380554,1
7.20107651,662.506348,1
7.20274,596.934265,1
7.20638561,703.0094,1
7.20664835,648.882751,1
7.20726538,625.299561,1
7.20916843,666.5472,1
7.21058035,621.043762,1
7.21199465,673.6736,1
7.219748,618.4902,1
7.22038031,596.8754,1
7.2231946,622.4131,1
7.223666,605.6726,1
7.22490025,631.673,1
7.226925,634.2068,1
7.229199,611.7625,1
7.23920631,684.9975,1
7.240084,624.357239,1
7.241068,643.1727,1
7.24163771,586.0128,1
7.245583,635.9185,1
7.24567127,597.329834,1
7.248173,672.4513,1
7.248993,659.647766,1
7.249042,696.289063,1
7.251454,645.5958,1
7.252361,638.2874,1
7.258036,644.2642,1
7.262438,591.8599,1
7.26348,644.6187,1
7.26706457,630.6197,1
7.2686553,711.2941,1
7.269549,632.3965,1
7.27144527,657.8577,1
7.27866459,606.1954,1
7.2788496,593.6411,1
7.28233576,631.9873,1
7.2858963,659.5359,1
7.285898,581.87,1
7.29101038,703.1686,1
7.29139,615.1061,1
7.29456472,623.523865,1
7.29514,645.6901,1
7.30821133,611.656067,1
7.309408,624.8691,1
7.311111,684.781555,1
7.324682,714.7539,1
7.325749,612.5637,1
7.326156,689.10614,1
7.33143234,645.375732,1
7.332145,620.678345,1
7.333931,669.368469,1
7.348123,632.6197,1
7.350129,635.7171,1
7.36729765,644.602661,1
7.373098,645.417236,1
7.37520456,636.779053,1
7.37576675,661.6042,1
7.379689,691.395447,1
7.398222,608.6936,1
7.40564728,642.9325,1
7.424124,627.611633,1
7.426067,618.764832,1
7.431386,621.7163,1
7.43271828,619.165344,1
7.4373455,660.691467,1
7.438257,654.2261,1
7.442017,604.2349,1
7.44688559,626.25116,1
7.45024,635.3194,1
7.4586215,615.8696,1
7.460909,688.664063,1
7.46715927,606.1867,1
7.47086,579.787231,1
7.476053,589.8201,1
7.478688,670.483948,1
7.47896242,630.9353,1
7.4818716,656.136,1
7.487985,596.67865,1
7.490732,636.861755,1
7.494256,686.152649,1
7.494357,596.2706,1
7.497987,628.3131,1
7.49966,616.3737,1
7.500224,611.1299,1
7.508212,663.4056,1
7.50881338,707.057,1
7.5100317,589.620361,1
7.510519,640.0607,1
7.51116848,613.9776,1
7.51210833,625.295349,1
7.51249027,641.488953,1
7.51431751,621.937439,1
7.51579762,639.9602,1
7.52735424,649.6447,1
7.53149462,612.406433,1
7.53866863,638.3636,1
7.54469872,615.1588,1
7.55244,662.111938,1
7.55677032,678.3795,1
7.564484,721.830444,1
7.56624365,650.19,1
7.56858349,692.900269,1
7.56916332,629.6605,1
7.57649374,631.1177,1
7.581408,718.661255,1
7.582916,574.3742,1
7.58614,639.9373,1
7.58769846,617.144531,1
7.594751,682.115662,1
7.59636068,633.1692,1
7.59824753,589.841248,1
7.600772,613.1637,1
7.602139,742.847,1
7.605486,621.1345,1
7.605633,664.093,1
7.61139345,645.2293,1
7.61583042,663.4364,1
7.61940956,630.208435,1
7.61975956,684.512,1
7.62213469,647.5267,1
7.62375069,599.204,1
7.628462,635.1175,1
7.641292,634.571533,1
7.655726,639.780945,1
7.65815,649.8302,1
7.658838,634.648132,1
7.663896,599.948,1
7.66785955,680.825867,1
7.671146,604.5,1
7.67732763,620.789856,1
7.6824646,640.1583,1
7.685842,661.8301,1
7.68870544,619.4318,1
7.689928,626.0019,1
7.6960907,648.242249,1
7.703437,585.0086,1
7.708613,588.34,1
7.715596,655.513062,1
7.718707,600.5659,1
7.719805,651.230164,1
7.72057533,690.6339,1
7.72678852,668.0351,1
7.732125,648.464,1
7.73746729,602.951965,1
7.74231339,620.9322,1
7.744085,728.4592,1
7.74794626,694.8841,1
7.749427,617.906433,1
7.754208,638.0411,1
7.75740862,632.9406,1
7.764429,626.9469,1
7.768003,638.0774,1
7.77151871,636.9291,1
7.771602,702.6214,1
7.7780447,637.644958,1
7.77828169,651.5751,1
7.780378,642.7302,1
7.78114843,699.3581,1
7.78605747,633.1327,1
7.79016,720.4711,1
7.804211,642.761658,1
7.805488,682.9061,1
7.80661774,626.2991,1
7.80713654,653.097534,1
7.808653,636.374634,1
7.817789,688.215454,1
7.81826639,610.2879,1
7.81840658,624.5912,1
7.82025957,633.1944,1
7.82038975,640.467041,1
7.827997,624.847351,1
7.830964,611.4009,1
7.83142138,623.037842,1
7.838932,632.6631,1
7.84433174,587.5974,1
7.846965,636.84375,1
7.851338,689.295532,1
7.856188,592.8564,1
7.857053,623.5291,1
7.858497,577.5598,1
7.861089,664.8396,1
7.86735964,650.2871,1
7.87197351,645.334839,1
7.876065,585.5994,1
7.878494,576.4927,1
7.87925243,625.3984,1
7.87945,654.5037,1
7.88084364,612.749146,1
7.88248539,598.0914,1
7.882521,611.6226,1
7.890933,682.282166,1
7.89173269,611.545349,1
7.893022,597.0058,1
7.894994,583.73175,1
7.897118,606.3164,1
7.90180874,616.0538,1
7.90360451,622.3903,1
7.90512562,660.0164,1
7.90713263,640.190063,1
7.907422,631.2814,1
7.91861057,710.6366,1
7.920636,608.734,1
7.92257071,613.967957,1
7.924114,634.9234,1
7.925568,711.7969,1
7.92567062,591.0375,1
7.92601252,584.409668,1
7.92933846,638.6071,1
7.94215727,606.930359,1
7.942879,613.810364,1
7.944682,658.5901,1
7.95069027,599.883,1
7.95205641,664.659241,1
7.95226145,656.8958,1
7.95921946,648.7755,1
7.96133041,643.5711,1
7.96193743,638.482239,1
7.96432829,639.320557,1
7.96465349,640.0509,1
7.97112036,602.4599,1
7.9717555,669.547058,1
7.977556,700.4286,1
7.97892141,591.4095,1
7.984804,634.8216,1
7.985148,601.7142,1
7.986111,668.2252,1
7.986965,643.426,1
7.994703,621.7049,1
8.003696,595.1584,1
8.005007,633.790161,1
8.014111,638.701843,1
8.02516,626.5699,1
8.033285,628.284,1
8.043304,636.989563,1
8.046554,658.566345,1
8.049643,751.736755,1
8.049916,614.782043,1
8.057386,633.0961,1
8.06601,593.363831,1
8.066263,594.6775,1
8.066974,635.2986,1
8.072448,632.101135,1
8.073777,740.795654,1
8.078114,652.177,1
8.078157,670.0531,1
8.08064,616.7532,1
8.082004,665.534241,1
8.083387,622.766846,1
8.08346748,623.2452,1
8.090124,655.519958,1
8.096684,711.56,1
8.104023,723.9596,1
8.116768,653.768555,1
8.118806,651.0658,1
8.119467,610.777344,1
8.121347,668.6859,1
8.126787,649.214661,1
8.127425,617.4214,1
8.131229,665.3833,1
8.139352,633.618958,1
8.141268,622.0731,1
8.143548,703.1228,1
8.149857,639.002747,1
8.150572,636.467957,1
8.15559,672.742554,1
8.166042,681.6997,1
8.172792,644.0549,1
8.174824,626.5346,1
8.175575,677.940857,1
8.177344,646.901,1
8.181408,720.2856,1
8.181736,743.4322,1
8.188522,658.208557,1
8.197482,630.0597,1
8.205934,638.083862,1
8.211858,562.5467,1
8.216889,606.397034,1
8.217392,673.9062,1
8.218856,572.5353,1
8.22109,572.940552,1
8.223145,726.6842,1
8.229255,616.615356,1
8.233815,633.7585,1
8.236084,639.7484,1
8.24212551,598.4556,1
8.244979,770.435,1
8.248504,621.149231,1
8.249542,584.265869,1
8.250503,666.9135,1
8.25966549,685.3424,1
8.263831,663.7564,1
8.267857,647.8554,1
8.26926,599.096,1
8.27092,678.9694,1
8.276786,620.785767,1
8.277121,601.0747,1
8.278403,658.277344,1
8.284711,676.7374,1
8.28568649,698.7736,1
8.295111,634.5829,1
8.296083,616.4995,1
8.299134,592.9605,1
8.308878,656.5199,1
8.309261,581.6047,1
8.311443,592.799866,1
8.315519,631.8591,1
8.31615,634.0953,1
8.325501,638.3581,1
8.327569,612.51,1
8.328976,595.435547,1
8.329325,610.307068,1
8.334909,628.1575,1
8.336652,622.035034,1
8.33734,645.1946,1
8.339784,700.806946,1
8.340813,657.272339,1
8.342004,633.6199,1
8.342614,674.1455,1
8.343231,655.9458,1
8.346292,651.08,1
8.347612,635.882446,1
8.349122,601.5558,1
8.354144,638.3907,1
8.355946,655.0496,1
8.363095,638.0873,1
8.36392,719.499268,1
8.366587,644.1993,1
8.367357,601.6084,1
8.369114,677.3977,1
8.371909,597.5154,1
8.373229,590.857239,1
8.375819,668.08374,1
8.376976,622.480042,1
8.378142,656.714844,1
8.383881,630.9541,1
8.386107,640.3226,1
8.387737,600.974365,1
8.38977,646.8488,1
8.394803,600.5299,1
8.404459,673.9598,1
8.407037,633.3996,1
8.415297,619.203369,1
8.416485,649.6476,1
8.418797,577.194,1
8.419225,608.7327,1
8.422157,636.996,1
8.426338,654.2218,1
8.426704,640.221069,1
8.427416,651.387756,1
8.440245,631.10614,1
8.440365,665.812744,1
8.444484,637.1786,1
8.445027,615.1274,1
8.448455,642.8815,1
8.450703,638.4644,1
8.451114,604.7117,1
8.451924,698.0267,1
8.452833,665.8145,1
8.452904,595.30304,1
