Ch1 Amplitude,Ch2 Amplitude,Cluster
1.67592525,859.3033,1
1.68103015,794.2884,1
1.68333125,837.6915,1
1.69051862,758.897,1
1.69207311,843.6302,1
1.70461011,848.461365,1
1.70835614,792.537537,1
1.70884788,834.4808,1
1.71057343,796.54425,1
1.71665418,782.568848,1
1.72298229,832.9228,1
1.72387314,780.2239,1
1.7264663,747.063049,1
1.73251057,847.2531,1
1.7342869,818.688843,1
1.73489833,792.728333,1
1.73532915,770.9687,1
1.74356174,790.2089,1
1.74848115,769.3012,1
1.75054848,803.583252,1
1.75346363,817.6084,1
1.75948453,908.5289,1
1.76135623,769.230164,1
1.76217365,788.268066,1
1.76730132,818.233459,1
1.77792752,846.1014,1
1.79015,768.4777,1
1.79639256,758.368958,1
1.79705822,820.597,1
1.797104,824.56,1
1.79936588,790.2834,1
1.80438685,813.4787,1
1.80508745,723.6539,1
1.809168,740.521362,1
1.81383872,810.5221,1
1.82048,832.3518,1
1.82465529,812.8889,1
1.83123958,801.384766,1
1.83597124,844.0179,1
1.838908,838.2809,1
1.8414098,794.7975,1
1.86389351,740.3232,1
1.86463451,789.667358,1
1.876137,779.113,1
1.87619376,848.622559,1
1.87686372,768.2848,1
1.8897655,793.397644,1
1.90088463,877.2913,1
1.90541911,750.6789,1
1.9129833,751.706665,1
1.91569793,802.5295,1
1.9168185,811.217834,1
1.923958,824.2019,1
1.9293865,776.768,1
1.9317559,845.7325,1
1.93879652,777.7312,1
1.97608137,800.541748,1
1.98835981,810.525452,1
1.98919642,798.759033,1
1.99583161,837.3255,1
1.99606073,811.8362,1
1.99841309,817.693665,1
2.00175333,965.8043,1
2.00849342,745.272339,1
2.01678967,837.471558,1
2.03422976,765.0004,1
2.0379,825.8461,1
2.03849983,823.4972,1
2.04132271,783.295532,1
2.04149318,866.312561,1
2.043273,797.4091,1
2.06379437,757.5052,1
2.07047224,797.626648,1
2.07157779,783.969849,1
2.07324219,778.0466,1
2.09823132,781.204346,1
2.09923053,802.150146,1
2.10912466,806.577332,1
2.11487627,850.521362,1
2.116129,801.6304,1
2.11848044,769.9097,1
2.12950325,835.6456,1
2.131193,818.19104,1
2.14160824,849.2236,1
2.1501596,824.78656,1
2.155186,778.1637,1
2.15601826,808.1701,1
2.156889,753.8323,1
2.1612556,853.8908,1
2.18351674,832.9438,1
2.18463755,806.577148,1
2.184938,780.4236,1
2.18952966,775.051941,1
2.19474936,737.4966,1
2.19566512,806.04834,1
2.19962573,805.5075,1
2.20200777,821.2658,1
2.20532274,809.8587,1
2.20606852,860.4931,1
2.21011186,741.709656,1
2.222027,807.072266,1
2.22552443,834.429565,1
2.2282064,779.5519,1
2.22928834,799.720154,1
2.232312,800.2665,1
2.23785186,686.186646,1
2.24087644,826.3185,1
2.24366856,833.7483,1
2.24373031,823.3713,1
2.24597764,727.947266,1
2.267007,820.2219,1
2.269155,784.824951,1
2.27335668,750.3278,1
2.27635264,777.9403,1
2.28271127,796.4955,1
2.28363848,719.446,1
2.28709435,809.4377,1
2.290716,798.102234,1
2.297378,806.2939,1
2.30063,821.0967,1
2.30986643,786.3826,1
2.3105073,790.6067,1
2.31216574,813.1911,1
2.31637979,713.342468,1
2.31691623,793.3327,1
2.318716,757.2643,1
2.33698678,788.2386,1
2.34315968,765.8023,1
2.34968352,798.2951,1
2.35381675,817.6178,1
2.37619066,772.2706,1
2.38272667,880.104065,1
2.384699,764.2668,1
2.386468,742.0746,1
2.389497,834.896057,1
2.38992143,823.562866,1
2.39424038,788.957458,1
2.39445114,812.0539,1
2.403691,793.2532,1
2.4142406,796.720459,1
2.41548824,833.825134,1
2.42474461,750.0421,1
2.44321656,789.9989,1
2.44641328,850.7822,1
2.44698453,806.6307,1
2.46416163,802.8367,1
2.46669,766.2727,1
2.47451854,785.32196,1
2.47778559,773.6401,1
2.48896646,798.347351,1
2.5009706,793.5061,1
2.508443,778.480469,1
2.51364326,742.009,1
2.51595354,718.7051,1
2.51646447,787.74054,1
2.52192545,805.5241,1
2.52870059,764.743,1
2.54746556,817.7913,1
2.550166,808.399048,1
2.55250049,763.3962,1
2.5547843,828.4961,1
2.58577132,808.487549,1
2.59280252,824.587646,1
2.59319472,809.150757,1
2.59454942,770.999756,1
2.60566688,866.0823,1
2.60806417,797.4881,1
2.61861062,739.33905,1
2.62075138,821.880249,1
2.621577,780.6688,1
2.62408257,825.3452,1
2.6471374,786.707764,1
2.65539265,817.62616,1
2.66379929,813.1403,1
2.66725564,779.9765,1
2.67295,834.367,1
2.67479825,759.867249,1
2.675997,791.9724,1
2.703087,876.9627,1
2.70583081,812.6339,1
2.71827865,845.1695,1
2.71913719,826.3776,1
2.72775459,756.1536,1
2.73324513,847.9507,1
2.74422526,842.9267,1
2.744717,740.2318,1
2.7577064,817.2073,1
2.76085234,838.884766,1
2.76300883,825.1953,1
2.76756883,780.007935,1
2.77283382,765.1313,1
2.774012,793.7552,1
2.77445459,783.2812,1
2.776337,799.9636,1
2.77879238,820.337769,1
2.793795,856.52,1
2.799249,738.854,1
2.803506,877.151733,1
2.80672479,817.139954,1
2.8096416,762.636,1
2.824824,824.3405,1
2.84166026,818.9842,1
2.84302521,753.3135,1
2.85212851,826.774353,1
2.85278821,828.040833,1
2.85660672,732.117859,1
2.85917282,787.463,1
2.86469126,780.6996,1
2.87834954,818.58844,1
2.88108063,777.472534,1
2.88673568,862.5961,1
2.88811541,824.80365,1
2.89006233,822.462,1
2.90401387,866.686951,1
2.90947556,787.77,1
2.91678286,745.08905,1
2.9215796,788.4584,1
2.92305923,763.5861,1
2.928095,769.0299,1
2.93218327,783.1917,1
2.93564081,805.190063,1
2.93828726,839.0941,1
2.94806,814.1723,1
2.974682,754.255554,1
2.97560859,803.4685,1
2.97712469,741.321045,1
2.98043537,735.1993,1
2.98611569,803.3987,1
2.98951221,792.9984,1
3.0043292,851.729553,1
3.01094937,815.2932,1
3.011454,745.520447,1
3.02442837,809.1744,1
3.04613471,856.1589,1
3.05642676,783.592346,1
3.058211,760.1444,1
3.060021,775.935669,1
3.06216455,776.649536,1
3.06236,773.923767,1
3.077068,790.466736,1
3.077863,762.562256,1
3.08522,833.0517,1
3.08932376,839.192261,1
3.10134172,803.716,1
3.1018846,808.8002,1
3.11821342,822.684143,1
3.11928463,810.349548,1
3.119637,803.0373,1
3.13051224,785.6903,1
3.14021325,749.3854,1
3.14617133,773.8991,1
3.14722,818.533264,1
3.1508286,762.290344,1
3.152972,750.9893,1
3.17389655,857.95575,1
3.18755364,784.3612,1
3.18952513,817.619568,1
3.18996215,828.319458,1
3.19644642,823.0011,1
3.19669366,783.218445,1
3.197022,823.7317,1
3.20653152,782.4848,1
3.22824764,800.6295,1
3.23594713,790.2254,1
3.24077344,836.0255,1
3.24147177,776.1732,1
3.24733853,750.8662,1
3.250039,781.494568,1
3.253927,748.6851,1
3.2565608,866.3556,1
3.2608943,808.272339,1
3.26101661,794.134155,1
3.26620817,809.371,1
3.268123,744.2059,1
3.27207518,786.0794,1
3.27632451,764.477,1
3.27877927,856.8793,1
3.27995276,736.941,1
3.2848084,808.728149,1
3.2864604,814.149353,1
3.28887439,751.6021,1
3.2889998,783.8954,1
3.29655886,782.0675,1
3.29700518,863.987366,1
3.29898643,802.070862,1
3.30077529,839.3283,1
3.3031168,808.730835,1
3.30555582,803.1216,1
3.30571818,786.878662,1
3.307405,777.400452,1
3.31213784,771.4177,1
3.320039,823.408752,1
3.32367587,794.8176,1
3.32931328,796.604431,1
3.33156824,842.53125,1
3.33163023,771.602539,1
3.3341713,805.4891,1
3.33512449,834.7392,1
3.33822179,780.9917,1
3.33916545,847.2919,1
3.33925676,784.802856,1
3.34673738,818.76,1
3.35153651,818.5304,1
3.3544538,772.303955,1
3.36016488,782.612244,1
3.36905766,807.673,1
3.37015414,809.1923,1
3.37477326,800.6429,1
3.38294,840.7082,1
3.40500927,881.0774,1
3.408242,809.0156,1
3.41300273,805.8082,1
3.41411543,742.653259,1
3.41602421,761.6611,1
3.41844654,808.720032,1
3.42536473,808.114746,1
3.42714739,825.163269,1
3.43024683,805.185364,1
3.44011426,744.5538,1
3.44313049,735.0927,1
3.44596124,811.6186,1
3.44693351,798.955933,1
3.452526,851.6479,1
3.45391631,812.605835,1
3.465049,750.1825,1
3.46927857,872.8581,1
3.47518039,743.263,1
3.48328233,802.6058,1
3.483489,798.0496,1
3.48676443,755.3486,1
3.49205947,815.3536,1
3.49348426,827.348267,1
3.51074624,827.4835,1
3.51687765,749.000244,1
3.520476,809.365051,1
3.52083564,758.394165,1
3.53597951,796.099243,1
3.53775382,755.548462,1
3.53822875,831.579468,1
3.54332638,776.2592,1
3.547759,785.1081,1
3.558914,864.738342,1
3.559148,749.0164,1
3.56431985,798.014343,1
3.566818,797.454041,1
3.5727675,795.4323,1
3.57841349,820.261658,1
3.59351659,772.188354,1
3.595379,799.8906,1
3.598753,759.4576,1
3.60686445,843.1086,1
3.62172,759.3002,1
3.63007879,785.859558,1
3.631192,839.541565,1
3.64205718,809.251648,1
3.64559,814.6956,1
3.656292,835.407837,1
3.66094756,795.9905,1
3.66292429,798.3478,1
3.67201662,810.1623,1
3.67782044,856.3682,1
3.67794514,820.611633,1
3.68495321,840.3616,1
3.6880765,783.565735,1
3.69477725,829.558167,1
3.6972034,838.1406,1
3.69878078,815.2959,1
3.712957,788.361755,1
3.713776,820.227844,1
3.72003531,831.2642,1
3.72120285,858.636536,1
3.72435069,791.3967,1
3.73894954,755.3294,1
3.74646139,818.680237,1
3.74711013,820.833557,1
3.748875,808.034241,1
3.75709915,806.0242,1
3.779219,783.6407,1
3.78143835,869.872,1
3.781484,819.6913,1
3.78353739,793.054932,1
3.78409171,734.4754,1
3.78746367,785.959045,1
3.80375385,795.4802,1
3.808316,795.1014,1
3.81098461,782.8958,1
3.81850076,783.5166,1
3.82521868,828.8016,1
3.82664132,762.5441,1
3.84665418,784.886047,1
3.848703,769.0422,1
3.85226941,802.831,1
3.854721,806.409546,1
3.86279249,814.3027,1
3.86295652,799.424133,1
3.86448336,819.588135,1
3.865992,776.9312,1
3.877625,825.0741,1
3.87762952,778.0959,1
3.89035654,785.511963,1
3.8948195,802.756653,1
3.89500642,807.1802,1
3.89877224,745.4536,1
3.89992857,755.3805,1
3.90375233,773.0495,1
3.90930963,829.2133,1
3.90951061,785.4075,1
3.93458939,793.100037,1
3.94459271,785.557739,1
3.94924355,813.3802,1
3.95619369,795.5874,1
3.95864582,801.125244,1
3.96660471,850.810547,1
3.970372,796.0262,1
3.97186828,760.2449,1
3.973302,763.9055,1
3.97774363,785.7495,1
3.990137,819.091736,1
3.99986076,792.0631,1
4.00188541,873.7614,1
4.00763559,780.2161,1
4.01198959,782.024536,1
4.014505,768.793762,1
4.01822472,834.323669,1
4.02306938,799.438,1
4.02359962,811.1548,1
4.025929,775.542236,1
4.030928,810.2375,1
4.0349617,817.4214,1
4.035851,843.0951,1
4.067036,812.658264,1
4.069658,828.0121,1
4.084462,766.627,1
4.10164261,802.087463,1
4.103091,827.845642,1
4.1040926,817.8558,1
4.13408232,807.2264,1
4.13587,783.441833,1
4.14982653,780.4111,1
4.150251,768.2253,1
4.15138531,765.2199,1
4.15583324,852.4076,1
4.1605,758.823669,1
4.161795,824.6033,1
4.16814566,850.7641,1
4.168358,738.688965,1
4.17630434,724.6065,1
4.17916727,770.0025,1
4.191612,821.4988,1
4.196809,778.04834,1
4.20102,790.1406,1
4.203081,786.7214,1
4.204573,747.8973,1
4.209361,824.0676,1
4.21621037,731.654663,1
4.218982,750.4666,1
4.22103739,842.72876,1
4.222181,804.064148,1
4.22614956,859.1116,1
4.227272,832.383545,1
4.23212242,827.1177,1
4.23316526,814.9496,1
4.24687862,758.109253,1
4.24735737,811.231567,1
4.25163651,777.0164,1
4.25492239,826.9103,1
4.2571454,796.9525,1
4.26102448,861.1072,1
4.26389074,818.9086,1
4.27106476,787.834839,1
4.27978563,789.764465,1
4.28203726,741.50116,1
4.28473234,839.2439,1
4.286272,764.1821,1
4.289178,755.2716,1
4.29096556,745.972534,1
4.29111576,844.006,1
4.291175,796.4946,1
4.292668,805.0482,1
4.29436731,753.560852,1
4.29778,884.941162,1
4.299258,766.8863,1
4.30969858,794.3325,1
4.3225255,849.810669,1
4.32563353,778.7994,1
4.33138,786.9977,1
4.341197,798.5363,1
4.34971857,766.3617,1
4.36185837,787.3458,1
4.364704,788.3239,1
4.37105751,775.8443,1
4.37133551,801.930847,1
4.37538052,784.029968,1
4.37757444,759.0052,1
4.377818,761.891357,1
4.38733053,757.081543,1
4.39638042,853.5558,1
4.402887,824.569336,1
4.404815,724.9512,1
4.406041,784.6003,1
4.406552,794.21875,1
4.41573763,805.2652,1
4.41667652,770.7582,1
4.41840649,797.084045,1
4.424749,783.017944,1
4.425522,838.744446,1
4.4364934,782.8331,1
4.44768953,773.373169,1
4.45716524,768.328857,1
4.46935,757.6263,1
4.47401667,825.4222,1
4.476403,748.775269,1
4.49670744,786.2607,1
4.50079155,748.2632,1
4.504392,816.860962,1
4.50673437,741.651855,1
4.515081,750.4816,1
4.516876,773.1695,1
4.527169,849.8828,1
4.52739143,744.0511,1
4.53347874,808.6509,1
4.53904247,837.779236,1
4.539518,797.1694,1
4.53995132,813.024536,1
4.554622,822.810852,1
4.56573,787.642151,1
4.57315969,781.6948,1
4.5777235,761.056335,1
4.57816648,765.789551,1
4.57960129,817.560242,1
4.582302,881.4554,1
4.582758,823.913635,1
4.586337,806.6569,1
4.58827829,785.0442,1
4.58834,832.108154,1
4.58950853,820.887634,1
4.591273,795.1847,1
4.59368324,748.6486,1
4.597548,818.677551,1
4.608165,777.446167,1
4.61150742,816.737,1
4.612936,784.9783,1
4.631667,815.5433,1
4.639108,766.6255,1
4.643592,810.1159,1
4.6659503,826.7167,1
4.67121029,774.1478,1
4.67547226,770.309631,1
4.67618,784.1293,1
4.68276167,817.7178,1
4.683501,807.651,1
4.68765736,775.4486,1
4.70165348,791.7613,1
4.70369434,797.77655,1
4.7069335,819.3994,1
4.707628,849.155151,1
4.709964,800.717957,1
4.714601,779.7585,1
4.71927,799.335449,1
4.7203474,806.2051,1
4.73104143,846.9655,1
4.7421236,780.3479,1
4.7484026,770.8174,1
4.75443,776.0248,1
4.76026344,797.7695,1
4.761528,863.309265,1
4.76476431,767.6778,1
4.76499939,793.1859,1
4.767635,834.6778,1
4.776159,878.194946,1
4.78447247,757.356567,1
4.794937,790.569153,1
4.80033064,759.091553,1
4.800368,770.6724,1
4.80111837,846.8403,1
4.80427456,750.072266,1
4.805359,810.5537,1
4.81051445,775.081665,1
4.81613445,813.772156,1
4.822713,869.3597,1
4.824109,832.730957,1
4.82572651,846.745,1
4.83129263,782.176453,1
4.83552265,823.1477,1
4.84118032,823.076843,1
4.850121,851.810669,1
4.85046673,762.3116,1
4.85098028,800.231,1
4.863474,747.593445,1
4.863933,730.6713,1
4.86399126,783.9793,1
4.86431026,864.2812,1
4.864849,804.322632,1
4.867221,784.3549,1
4.867933,788.623657,1
4.87610674,804.6489,1
4.89129639,826.6975,1
4.901129,804.6062,1
4.90291548,778.6658,1
4.918466,804.242249,1
4.92332029,810.5934,1
4.931057,788.727234,1
4.94107533,740.6656,1
4.942311,859.8629,1
4.948581,832.833069,1
4.94992065,791.6726,1
4.952177,855.9189,1
4.953718,752.774536,1
4.957034,816.8534,1
4.958313,790.0236,1
4.963428,777.5952,1
4.969015,805.1212,1
4.969857,772.4759,1
4.97454739,828.7365,1
4.983082,726.2509,1
5.000193,847.376038,1
5.00660753,856.4314,1
5.008346,720.5467,1
5.0091753,835.5821,1
5.01683331,794.759766,1
5.019495,750.7828,1
5.019648,754.7777,1
5.028655,753.2138,1
5.02907658,874.431641,1
5.03416538,804.8192,1
5.03717232,766.260559,1
5.03849268,803.6395,1
5.043714,816.7741,1
5.046163,783.4949,1
5.05249643,857.276245,1
5.05314827,846.4296,1
5.055515,817.1247,1
5.05638647,780.550659,1
5.057165,834.4954,1
5.05738735,810.1916,1
5.070582,850.2593,1
5.077478,782.282532,1
5.078736,808.609253,1
5.07987452,826.176941,1
5.08476162,784.0788,1
5.088696,846.667664,1
5.09087753,778.6474,1
5.094548,815.470032,1
5.09533739,735.1761,1
5.10625172,812.2497,1
5.11143875,783.7668,1
5.12694931,795.764,1
5.127737,910.9158,1
5.141159,847.8887,1
5.14407444,785.0722,1
5.152073,771.3016,1
5.152252,792.804565,1
5.15312433,826.333,1
5.156945,797.6546,1
5.157167,788.8958,1
5.164399,785.385132,1
5.17244,786.1387,1
5.177183,801.655334,1
5.18827724,895.2035,1
5.19632673,816.1725,1
5.21118641,798.9051,1
5.2116394,886.8683,1
5.2135663,812.0459,1
5.21569729,822.7294,1
5.22012663,793.401367,1
5.2205267,833.8625,1
5.23254538,791.978333,1
5.240452,814.7021,1
5.24436665,802.1186,1
5.24644756,803.793335,1
5.255016,777.398438,1
5.25589,789.313049,1
5.264556,812.9623,1
5.26924133,809.3811,1
5.27136,899.6637,1
5.272323,746.6691,1
5.2756815,764.587341,1
5.27983332,852.481445,1
5.28382444,790.8684,1
5.290397,843.3615,1
5.295216,817.7658,1
5.29613352,810.602356,1
5.30078745,844.2697,1
5.305934,792.2901,1
5.3063364,751.1532,1
5.306524,808.8962,1
5.314475,769.8484,1
5.322245,772.0966,1
5.322741,887.8561,1
5.339081,799.2368,1
5.33936739,875.9833,1
5.339659,780.6923,1
5.34313154,760.4362,1
5.343769,726.314941,1
5.345295,767.021362,1
5.34564972,759.2381,1
5.346878,794.400757,1
5.34976864,770.725647,1
5.35228252,827.187561,1
5.35352135,765.564148,1
5.364116,827.256348,1
5.36719,803.6676,1
5.368266,775.7227,1
5.37661076,739.97406,1
5.3773737,814.7148,1
5.38037062,780.223938,1
5.386956,771.410767,1
5.38801432,803.9997,1
5.38934,793.442749,1
5.390742,768.390747,1
5.39319038,799.08844,1
5.393968,768.431458,1
5.39663124,788.22345,1
5.39855242,838.281433,1
5.40168762,852.595459,1
5.423394,758.62616,1
5.426449,798.079041,1
5.42843533,803.1542,1
5.42859364,799.739,1
5.428938,824.7097,1
5.430876,833.757263,1
5.43157434,824.3778,1
5.43424,806.73645,1
5.43846464,808.7716,1
5.442693,781.493347,1
5.445798,856.1207,1
5.447725,825.0979,1
5.45465755,790.199341,1
5.45804262,763.332031,1
5.464754,801.962158,1
5.467518,773.6862,1
5.46890831,779.701843,1
5.47466,747.6092,1
5.47851563,816.1769,1
5.48686171,730.9598,1
5.491155,804.119446,1
5.492329,807.10675,1
5.495624,810.2169,1
5.49917269,830.6435,1
5.50779867,768.0817,1
5.520196,765.566467,1
5.53003263,850.219,1
5.53102541,779.002563,1
5.53229761,815.578857,1
5.536251,811.34375,1
5.53909874,816.0768,1
5.55259132,794.171143,1
5.552758,755.043,1
5.553212,819.4215,1
5.55413055,812.780151,1
5.55793047,839.5884,1
5.560036,803.7223,1
5.56067467,771.722046,1
5.56467533,779.636841,1
5.56543541,801.2967,1
5.5726757,829.6811,1
5.578945,835.2137,1
5.58205938,785.4437,1
5.58537769,770.0141,1
5.58851433,746.3217,1
5.591917,761.0019,1
5.59612226,739.151062,1
5.597908,823.295532,1
5.59842253,763.835144,1
5.601368,815.950256,1
5.60167551,765.632446,1
5.606199,795.2872,1
5.61020756,846.3335,1
5.621588,823.5039,1
5.62330055,760.7328,1
5.63345337,754.849365,1
5.64493465,814.874939,1
5.6537776,812.358459,1
5.65434361,790.676636,1
5.655212,799.535,1
5.657101,737.5568,1
5.674394,779.9888,1
5.67590332,811.247131,1
5.67892,840.8274,1
5.681572,791.5958,1
5.68212271,854.3611,1
5.686107,792.4575,1
5.689979,793.0872,1
5.69510746,834.2241,1
5.696008,804.779,1
5.6962924,783.8061,1
5.699649,798.4884,1
5.70163727,725.2031,1
5.70741224,737.0264,1
5.708186,742.7322,1
5.71268272,802.7959,1
5.712962,764.839966,1
5.71511,818.121,1
5.71616745,782.4073,1
5.72470236,841.4713,1
5.72723866,756.3845,1
5.72853041,831.0719,1
5.73209572,826.966248,1
5.733368,795.0162,1
5.73340225,903.5161,1
5.74335,736.5563,1
5.75363064,809.91156,1
5.77184343,788.174438,1
5.77569342,785.8232,1
5.77571344,845.0264,1
5.77802467,807.3357,1
5.77921963,801.704834,1
5.783809,757.300964,1
5.7953887,787.9143,1
5.79652643,816.7459,1
5.798024,802.762939,1
5.804446,759.812866,1
5.80651855,816.6336,1
5.809422,793.2531,1
5.82199144,760.205139,1
5.83299637,765.204163,1
5.84311342,793.386353,1
5.845782,737.05,1
5.84790659,793.701843,1
5.851461,774.163452,1
5.8516655,803.0541,1
5.852171,816.000732,1
5.8597827,850.6565,1
5.86062574,846.396667,1
5.862501,751.2905,1
5.86410952,802.3299,1
5.869749,828.5404,1
5.874902,820.958252,1
5.88488531,822.7278,1
5.885555,802.3397,1
5.88574648,826.157,1
5.89304543,815.3343,1
5.89392567,787.2291,1
5.895978,811.8156,1
5.896451,789.2839,1
5.896944,866.842041,1
5.91718149,819.171448,1
5.91734362,752.5974,1
5.928341,776.9432,1
5.928911,795.922546,1
5.929646,818.210266,1
5.93015146,824.0951,1
5.93432045,748.439636,1
5.936905,796.799133,1
5.93749142,786.10675,1
5.94089174,787.675964,1
5.9424386,832.287048,1
5.94611073,748.096069,1
5.948691,772.4628,1
5.95876741,808.022034,1
5.96630669,797.0971,1
5.97813225,820.3786,1
5.980761,803.6713,1
5.991373,798.8396,1
5.997194,858.9014,1
6.00271559,834.602356,1
6.01009035,735.3168,1
6.0217886,746.131836,1
6.03070641,815.480652,1
6.03503847,776.823364,1
6.041929,756.0553,1
6.04620457,845.4443,1
6.046373,796.5469,1
6.04817,825.0789,1
6.048959,846.4431,1
6.04994965,825.5813,1
6.05092859,772.3429,1
6.05160856,724.9996,1
6.05656242,833.4902,1
6.06038,812.2084,1
6.06344,819.0422,1
6.06545258,809.782959,1
6.075758,817.845337,1
6.077295,843.675232,1
6.07800865,810.6211,1
6.09000063,785.9639,1
6.09120226,754.4205,1
6.09241724,815.487549,1
6.09878159,835.5888,1
6.103656,786.0172,1
6.10536575,783.927246,1
6.11456728,760.174866,1
6.11541271,820.123657,1
6.11684275,818.8904,1
6.1281743,760.14325,1
6.13199043,783.271,1
6.13547468,732.9147,1
6.13882732,804.662659,1
6.14251232,794.7124,1
6.15687227,846.491,1
6.1616497,780.8122,1
6.16733456,787.5515,1
6.169754,795.91864,1
6.18194866,802.680664,1
6.186874,786.655,1
6.18989658,843.221252,1
6.190507,802.0529,1
6.199616,786.559448,1
6.20145226,808.8057,1
6.2098,755.9867,1
6.213215,818.8947,1
6.221903,808.7545,1
6.222005,789.2219,1
6.22535372,802.743652,1
6.2275424,875.6893,1
6.23136234,787.4799,1
6.233084,754.0363,1
6.238095,787.8325,1
6.241168,802.97644,1
6.24707365,852.098,1
6.24959946,816.992554,1
6.25355768,755.357544,1
6.25385666,812.080261,1
6.256779,779.1645,1
6.258241,768.32605,1
6.2593894,841.199646,1
6.264179,790.1052,1
6.26576138,898.02655,1
6.269823,814.1771,1
6.283313,762.0122,1
6.284067,867.1487,1
6.28766775,791.9066,1
6.28790474,793.857544,1
6.28938055,764.4046,1
6.28953552,777.736633,1
6.294737,845.7437,1
6.30540466,777.8222,1
6.310016,800.396,1
6.31038046,805.317566,1
6.315485,772.8862,1
6.318599,751.27,1
6.319539,727.337,1
6.320193,766.2914,1
6.32664347,749.698364,1
6.33103275,768.3078,1
6.34074259,748.3388,1
6.343264,794.1589,1
6.344615,846.622437,1
6.34500551,805.2208,1
6.349621,775.278137,1
6.3504796,780.4446,1
6.356131,804.5982,1
6.36716747,747.7789,1
6.375268,759.8044,1
6.37790966,724.0988,1
6.379611,829.022461,1
6.385778,795.0843,1
6.38648224,779.4273,1
6.40144968,749.6771,1
6.405469,783.805237,1
6.40871048,817.133545,1
6.4129343,777.45105,1
6.413816,762.6756,1
6.42086649,847.774536,1
6.4323554,796.637451,1
6.438195,746.941162,1
6.44328928,819.3945,1
6.445374,816.486267,1
6.44589853,758.7671,1
6.45040035,786.0856,1
6.45723248,884.2792,1
6.45835257,852.5653,1
6.46213,823.1592,1
6.46813345,784.977234,1
6.46865273,777.6014,1
6.46922,821.4036,1
6.477177,854.655762,1
6.47719955,782.6087,1
6.47876358,803.966736,1
6.480972,772.4764,1
6.48465061,815.089661,1
6.48928261,772.5109,1
6.49427557,775.7504,1
6.496903,818.5914,1
6.50099,752.7159,1
6.505349,758.9704,1
6.50881529,823.1632,1
6.509201,751.294067,1
6.517959,786.7252,1
6.52653837,812.3497,1
6.53181839,750.634,1
6.53700161,829.764343,1
6.537712,818.62384,1
6.54201555,746.8947,1
6.55000448,823.4729,1
6.55083,784.257935,1
6.558552,717.629,1
6.559721,817.901367,1
6.56126928,781.694336,1
6.56162071,795.027954,1
6.5647974,784.084534,1
6.57763433,812.722168,1
6.58599663,790.2903,1
6.59153032,793.151062,1
6.59756374,788.550842,1
6.599413,808.373657,1
6.600496,783.547,1
6.603394,757.1035,1
6.60648537,818.7571,1
6.61627769,793.732,1
6.62687063,795.1383,1
6.629174,848.7541,1
6.6306386,772.9021,1
6.638857,770.1681,1
6.64554358,772.002441,1
6.646447,794.646362,1
6.651999,798.690247,1
6.65347147,773.5122,1
6.66005945,839.604736,1
6.66433859,855.469849,1
6.666903,758.812439,1
6.669887,723.571838,1
6.67405128,773.8149,1
6.676862,764.232666,1
6.679073,798.326538,1
6.683014,878.9877,1
6.68308163,823.067261,1
6.686068,765.0045,1
6.69175,827.381165,1
6.69217443,851.6372,1
6.712192,748.0608,1
6.71849442,793.733337,1
6.719177,795.7215,1
6.72816372,825.0265,1
6.730251,837.23114,1
6.731632,806.1345,1
6.732365,808.4971,1
6.73254,846.9459,1
6.733678,789.1253,1
6.739156,782.7254,1
6.742563,787.9556,1
6.74355555,765.4582,1
6.74674749,797.4484,1
6.747168,797.16626,1
6.75475645,769.8892,1
6.755347,796.315,1
6.7565527,779.4003,1
6.762445,776.312,1
6.774958,804.332,1
6.77701664,789.457947,1
6.78803,795.167,1
6.788323,829.818359,1
6.79738235,830.5481,1
6.802161,858.647,1
6.80303669,794.6318,1
6.80646229,834.3391,1
6.81153727,835.106262,1
6.81578064,869.6738,1
6.818378,788.6738,1
6.825975,807.580444,1
6.826728,810.458557,1
6.82737255,826.842346,1
6.832553,786.2311,1
6.83308935,773.0805,1
6.841543,740.637268,1
6.85245943,764.21405,1
6.86004925,799.7539,1
6.867544,791.512634,1
6.87279034,784.224854,1
6.87530327,784.678467,1
6.876529,792.8733,1
6.88309669,796.7363,1
6.88548565,729.2412,1
6.88770151,833.3928,1
6.89074039,854.7136,1
6.895489,861.7671,1
6.90463638,766.796265,1
6.90579033,768.0109,1
6.906239,738.75,1
6.90781355,791.969055,1
6.90812635,731.8323,1
6.908511,836.9183,1
6.911317,849.7069,1
6.911404,768.300659,1
6.916471,793.2009,1
6.92212772,746.8388,1
6.922835,824.6604,1
6.925567,787.6327,1
6.927031,773.2843,1
6.93439054,791.317261,1
6.94042635,816.233032,1
6.94087934,769.757,1
6.941653,795.357361,1
6.94198751,720.5028,1
6.945551,809.7452,1
6.96311665,869.7595,1
6.97911167,757.916931,1
6.97954845,753.270447,1
6.98621035,773.78656,1
6.987299,801.7145,1
6.98858547,812.0179,1
6.98923969,822.4024,1
6.9898243,781.347,1
6.990392,820.918762,1
6.991897,889.5033,1
6.99201345,812.6098,1
6.998518,842.142761,1
6.999586,778.2451,1
7.01489544,824.029663,1
7.01859474,745.563843,1
7.02174234,790.2647,1
7.031715,737.340637,1
7.032612,789.561646,1
7.043531,767.884338,1
7.04553652,759.6427,1
7.05418348,807.0825,1
7.068508,770.9078,1
7.075727,809.264832,1
7.07648754,785.025452,1
7.076522,760.980652,1
