Ch1 Amplitude,Ch2 Amplitude,Cluster
8.38550949,663.3931,1
8.386182,704.2446,1
8.386919,610.3637,1
8.38695049,711.8469,1
8.388636,635.5851,1
8.394741,637.907959,1
8.395468,658.70636,1
8.396383,644.85614,1
8.399938,752.8414,1
8.404458,663.738342,1
8.410409,604.5336,1
8.412901,584.257446,1
8.41553,594.5943,1
8.416429,673.104736,1
8.416975,648.493042,1
8.417374,627.2057,1
8.417869,662.162231,1
8.418011,648.6886,1
8.426833,641.8391,1
8.429524,700.1243,1
8.433833,627.8804,1
8.441242,648.6496,1
8.45482,597.5048,1
8.45523,637.738464,1
8.457027,671.945557,1
8.469385,637.1351,1
8.471365,647.1392,1
8.473826,678.508545,1
8.47517,668.7339,1
8.475304,570.6665,1
8.479186,773.8823,1
8.479424,630.7949,1
8.495141,638.359,1
8.496626,624.296265,1
8.505429,673.192749,1
8.505982,648.1642,1
8.511183,642.397,1
8.517737,660.9729,1
8.527692,631.2625,1
8.531506,736.266357,1
8.533115,676.5505,1
8.53415,663.0707,1
8.537061,647.307251,1
8.54412,680.7512,1
8.546699,660.667847,1
8.54879951,605.407043,1
8.552518,609.5271,1
8.558354,637.600464,1
8.564895,637.654541,1
8.582858,659.4035,1
8.584151,617.3819,1
8.584708,609.115662,1
8.586845,673.290955,1
8.58902,647.827637,1
8.592133,634.184143,1
8.59221,755.4771,1
8.59677,601.5798,1
8.599698,584.0013,1
8.612301,704.4095,1
8.614871,646.9767,1
8.618228,621.501,1
8.628969,651.3425,1
8.63439751,746.3445,1
8.640399,599.027039,1
8.642297,673.78125,1
8.660957,708.361145,1
8.667743,647.7055,1
8.667963,658.9314,1
8.672858,595.9031,1
8.678664,655.2743,1
8.679423,634.299744,1
8.682839,616.742859,1
8.688467,625.235352,1
8.695698,574.163452,1
8.700385,621.2227,1
8.703244,605.953369,1
8.70467,619.604736,1
8.713561,647.038,1
8.717616,629.6683,1
8.721226,584.4958,1
8.724608,591.104,1
8.72872448,676.9479,1
8.729654,700.3065,1
8.742701,582.2559,1
8.746029,686.9534,1
8.752891,641.2509,1
8.757829,602.865,1
8.759352,680.0654,1
8.764108,640.569641,1
8.767268,645.5259,1
8.771689,608.882446,1
8.775266,620.2785,1
8.783579,633.3183,1
8.784643,598.475159,1
8.788192,609.7655,1
8.789761,642.1275,1
8.7965765,669.431152,1
8.797438,648.143433,1
8.797674,619.972168,1
8.799033,646.815063,1
8.805982,648.6155,1
8.82560349,610.135437,1
8.826643,621.518433,1
8.830443,651.311646,1
8.835997,610.109558,1
8.83659649,574.4127,1
8.843303,584.4127,1
8.855684,684.330933,1
8.856791,606.457336,1
8.86064148,671.952942,1
8.864406,687.3955,1
8.868079,559.8076,1
8.868703,643.6759,1
8.870109,670.779541,1
8.877773,572.173035,1
8.883006,582.4396,1
8.910444,614.742432,1
8.937847,645.7658,1
8.938194,605.952332,1
8.941933,629.4519,1
8.942258,621.2808,1
8.94485,728.4125,1
8.945188,628.8514,1
8.948002,631.6727,1
8.961607,591.6232,1
8.963537,661.379761,1
8.973664,653.6643,1
8.977874,641.9065,1
8.980633,666.775,1
8.981523,622.577,1
8.986549,633.6669,1
8.989792,664.365,1
8.997834,649.368652,1
9.002241,635.937439,1
9.005345,650.7717,1
9.0103,645.6152,1
9.013159,578.904053,1
9.01392,672.090454,1
9.014069,618.607361,1
9.016311,691.9726,1
9.0309515,642.9263,1
9.03434,657.3899,1
9.034501,598.275146,1
9.034798,627.2714,1
9.037124,646.729,1
9.051879,618.2419,1
9.053323,593.4264,1
9.057694,641.2685,1
9.061965,571.1311,1
9.064764,658.0736,1
9.072093,664.5992,1
9.077853,643.2539,1
9.08229351,643.961,1
9.088211,622.0268,1
9.093028,612.5397,1
9.100195,651.4546,1
9.108913,626.8416,1
9.110135,626.895264,1
9.110288,621.7946,1
9.113569,645.2359,1
9.114767,703.621033,1
9.119214,617.9845,1
9.129209,622.9477,1
9.129686,656.5954,1
9.131055,667.2844,1
9.137988,687.081543,1
9.139231,599.453552,1
9.142474,618.181,1
9.149452,646.8246,1
9.152121,615.4629,1
9.155639,706.379333,1
9.156901,669.536133,1
9.16184,643.6357,1
9.162424,644.3876,1
9.162593,686.969055,1
9.166415,688.8185,1
9.170479,689.479553,1
9.175276,634.7389,1
9.177692,651.5309,1
9.187564,625.431763,1
9.195766,688.2903,1
9.209866,622.88916,1
9.210418,677.933533,1
9.217237,632.5779,1
9.227212,656.03,1
9.231277,692.2587,1
9.233344,615.575439,1
9.236515,627.108154,1
9.238072,662.0769,1
9.239243,639.2973,1
9.243325,630.256653,1
9.251784,633.498352,1
9.265134,637.7685,1
9.266328,633.067139,1
9.267248,601.137634,1
9.269915,657.4483,1
9.273852,649.74,1
9.27507,612.9032,1
9.275561,622.1383,1
9.275831,626.713,1
9.276595,666.2073,1
9.281992,617.2822,1
9.283094,633.220947,1
9.289209,707.400635,1
9.296385,645.2532,1
9.297327,657.2685,1
9.298441,601.4493,1
9.301728,648.0832,1
9.302022,643.8306,1
9.306232,682.8696,1
9.311719,626.024536,1
9.312285,673.003967,1
9.312413,691.359131,1
9.315192,652.3524,1
9.316401,594.138062,1
9.331183,628.7435,1
9.337777,624.301453,1
9.34376049,633.4613,1
9.345109,574.5675,1
9.348661,700.1575,1
9.351057,614.127563,1
9.357321,626.1785,1
9.385008,604.746948,1
9.390811,677.168152,1
9.39114,632.6188,1
9.391429,726.308167,1
9.3936,633.251038,1
9.393874,622.441345,1
9.39694,642.1754,1
9.397251,644.4812,1
9.400942,645.7209,1
9.402868,724.3461,1
9.404435,710.746,1
9.405634,707.960938,1
9.412951,615.1914,1
9.417879,681.1291,1
9.421686,621.165649,1
9.426898,624.076965,1
9.447996,627.4923,1
9.449793,661.419739,1
9.450314,662.3788,1
9.450873,648.6849,1
9.471114,597.5483,1
9.485183,569.3301,1
9.487652,656.1957,1
9.499834,627.896545,1
9.50737,621.959961,1
9.509192,709.486633,1
9.510186,682.312744,1
9.513279,608.71814,1
9.515033,637.9402,1
9.518657,673.3976,1
9.523317,668.2399,1
9.524531,611.3668,1
9.532494,684.5863,1
9.534277,671.998657,1
9.534677,761.9112,1
9.535772,592.9697,1
9.539987,638.5877,1
9.543534,611.2772,1
9.549047,673.7669,1
9.549654,708.15094,1
9.551929,618.9,1
9.556706,633.153137,1
9.557391,724.022644,1
9.567288,636.517761,1
9.570419,695.046753,1
9.574269,625.843262,1
9.578075,610.338745,1
9.587596,659.977539,1
9.6018,661.980652,1
9.603432,673.1847,1
9.610298,668.085632,1
9.612828,658.0389,1
9.615641,632.262634,1
9.61794949,660.7934,1
9.628385,656.1584,1
9.635756,622.4694,1
9.639807,574.7768,1
9.639891,622.9297,1
9.641327,642.5473,1
9.642456,595.209839,1
9.644759,683.850464,1
9.645687,693.910461,1
9.646312,648.2602,1
9.646572,667.314331,1
9.64816,627.1969,1
9.64993,648.728638,1
9.652972,612.932434,1
9.656947,645.319946,1
9.657058,658.0775,1
9.659577,716.136169,1
9.665454,594.6811,1
9.667085,614.016968,1
9.669313,632.8101,1
9.672632,627.408447,1
9.675128,648.130737,1
9.677787,625.5835,1
9.678556,614.5633,1
9.680823,676.29834,1
9.687662,659.4239,1
9.689519,695.22,1
9.701219,673.1608,1
9.705833,738.5623,1
9.71064949,671.156738,1
9.713046,608.3117,1
9.718644,623.9422,1
9.723147,660.0846,1
9.72521,660.374756,1
9.725624,703.028748,1
9.729147,644.79895,1
9.731224,617.2319,1
9.737177,670.068054,1
9.737243,676.736,1
9.741903,575.6706,1
9.749886,674.565857,1
9.751181,555.259949,1
9.752484,580.1864,1
9.753312,586.3033,1
9.758023,635.2257,1
9.759341,590.164856,1
9.760121,653.1509,1
9.760583,703.2471,1
9.76573849,674.8827,1
9.76590252,664.390564,1
9.76682,585.4707,1
9.7765,613.694641,1
9.776561,690.3459,1
9.776646,660.7624,1
9.779377,693.219543,1
9.78004,633.658142,1
9.780466,631.610168,1
9.782849,627.9642,1
9.78519249,649.1852,1
9.786531,654.2784,1
9.78795052,575.954041,1
9.797346,648.6693,1
9.812924,643.776062,1
9.817672,680.3231,1
9.826569,637.054749,1
9.828574,741.3113,1
9.830143,621.372864,1
9.83482,621.683044,1
9.838001,608.113464,1
9.841474,604.142456,1
9.844771,605.8814,1
9.84568,700.433655,1
9.846832,622.755737,1
9.848126,613.042053,1
9.848336,639.0633,1
9.856819,649.2005,1
9.857648,677.3156,1
9.858097,737.3363,1
9.858739,612.5189,1
9.862273,638.3548,1
9.868466,596.1878,1
9.879265,629.0329,1
9.882234,674.9446,1
9.898026,681.8057,1
9.898458,578.5097,1
9.898566,636.2045,1
9.900512,657.9027,1
9.90875,654.8829,1
9.915908,627.1661,1
9.918225,624.8044,1
9.922842,678.877258,1
9.928487,683.576843,1
9.930254,620.6241,1
9.941278,632.5265,1
9.946023,617.6033,1
9.954318,654.3662,1
9.958517,661.6465,1
9.96265,643.5962,1
9.964983,661.3924,1
9.966486,576.237061,1
9.971291,692.7902,1
9.996214,636.3018,1
9.99771,602.0096,1
10.0010262,662.740234,1
10.0083542,671.923462,1
10.011425,765.882263,1
10.0169306,654.639954,1
10.0214119,655.016968,1
10.0235062,719.5138,1
10.0326691,666.403564,1
10.0457687,652.4862,1
10.0481615,590.7974,1
10.0527353,658.3168,1
10.0560408,649.703552,1
10.0605021,655.7102,1
10.0619049,597.0981,1
10.0620546,672.931152,1
10.067626,647.2063,1
10.0679836,589.0007,1
10.068634,659.400146,1
10.0718708,635.2403,1
10.0866308,599.0021,1
10.0884314,606.435364,1
10.0888462,693.346252,1
10.0922127,588.1986,1
10.0995836,596.371643,1
10.1015329,653.43396,1
10.1038885,608.885559,1
10.1095066,567.5329,1
10.1186047,606.746643,1
10.1205835,659.9331,1
10.1210661,635.1102,1
10.1213331,646.562,1
10.122304,638.2586,1
10.1396942,620.998,1
10.1448641,602.0617,1
10.1494532,579.352051,1
10.1580458,634.7586,1
10.1626844,664.058,1
10.163538,640.723755,1
10.1655512,666.2391,1
10.1666946,675.3332,1
10.1681108,659.277649,1
10.1682253,638.2615,1
10.1695709,635.01416,1
10.1822281,631.3617,1
10.18279,699.9925,1
10.1867914,652.8844,1
10.1914425,654.8665,1
10.195425,633.4954,1
10.1976357,639.9786,1
10.20288,602.780457,1
10.2035112,633.790161,1
10.2111549,649.3394,1
10.212204,663.9662,1
10.21664,605.232361,1
10.2227268,688.2923,1
10.2256527,591.508362,1
10.2278032,633.3381,1
10.23074,627.7454,1
10.2362013,673.3287,1
10.2519855,641.8215,1
10.2577267,595.9565,1
10.2751369,630.423645,1
10.2827291,629.0845,1
10.2842779,639.1678,1
10.2941227,618.3455,1
10.2980022,648.7554,1
10.3001,642.869568,1
10.3024836,633.572937,1
10.3114738,656.1642,1
10.3167429,583.4382,1
10.324769,665.5987,1
10.3370943,603.9783,1
10.3491688,555.2792,1
10.3516245,575.612732,1
10.3534889,627.2814,1
10.3571634,618.616638,1
10.36009,624.6736,1
10.3618507,584.0107,1
10.3754492,647.887268,1
10.381691,631.1343,1
10.3828421,632.0228,1
10.38886,654.277039,1
10.3956261,622.8101,1
10.4025545,632.276062,1
10.4026985,707.966431,1
10.4064932,601.8485,1
10.4115982,672.4854,1
10.4161444,651.8486,1
10.4218693,627.793335,1
10.4265738,611.9981,1
10.428297,622.885559,1
10.4292517,672.639343,1
10.43154,675.512634,1
10.4324627,629.0074,1
10.4349108,690.2594,1
10.435503,678.690735,1
10.4407721,671.247864,1
10.4447279,624.0647,1
10.449748,669.5766,1
10.45674,656.087769,1
10.4584961,657.5584,1
10.4611168,616.399841,1
10.4634781,679.406738,1
10.4650879,664.988342,1
10.4685373,585.158,1
10.4702187,604.309631,1
10.482192,659.4441,1
10.49162,731.9402,1
10.4922991,567.9876,1
10.4956026,629.82666,1
10.497777,641.5983,1
10.50064,698.1114,1
10.5009632,618.8316,1
10.5028419,623.4939,1
10.5038958,664.117737,1
10.5113134,608.807556,1
10.51239,622.137,1
10.518856,605.0899,1
10.5189285,645.1528,1
10.5204353,643.7851,1
10.5214567,667.435242,1
10.5243616,650.612,1
10.5399466,620.062,1
10.5404959,676.0173,1
10.5458241,671.6922,1
10.5512257,632.0796,1
10.5585279,722.0464,1
10.564518,660.610046,1
10.5649042,676.420349,1
10.5685978,656.734253,1
10.5687542,634.7918,1
10.5732794,647.957,1
10.577857,629.3489,1
10.5870008,691.488037,1
10.5877485,603.581238,1
10.5921564,662.1696,1
10.5980425,669.6259,1
10.6011047,614.6936,1
10.6036091,735.2485,1
10.6055984,681.0254,1
10.6058292,617.022644,1
10.6072636,720.8851,1
10.6107388,683.6323,1
10.6127758,661.4165,1
10.6129637,622.0057,1
10.617384,637.8022,1
10.6231833,602.578735,1
10.6256933,613.0131,1
10.6271181,636.998,1
10.6287279,629.067261,1
10.6289673,652.835754,1
10.6388216,640.3297,1
10.6423349,611.7761,1
10.6438255,628.159363,1
10.6569738,594.540955,1
10.6628084,623.401245,1
10.6637564,589.462,1
10.6674089,707.4542,1
10.6787634,661.687561,1
10.6835947,681.6044,1
10.68452,634.4532,1
10.6883955,644.29,1
10.6892061,656.9389,1
10.6973372,634.2698,1
10.7030735,624.3679,1
10.7054844,569.164246,1
10.7063627,606.8742,1
10.7160826,561.7624,1
10.7228746,631.8383,1
10.728651,605.6983,1
10.7290945,622.8359,1
10.7312841,644.301331,1
10.7323446,628.425842,1
10.73255,653.0772,1
10.7332592,634.7697,1
10.7387381,590.549255,1
10.7664957,597.598145,1
10.7754021,612.6041,1
10.7772589,646.851563,1
10.7782745,646.7343,1
10.7784157,670.834167,1
10.7792482,734.785034,1
10.78834,628.88,1
10.7887945,626.336731,1
10.791029,620.839233,1
10.7950525,668.723,1
10.7991972,603.3659,1
10.8036919,606.005066,1
10.8054953,673.4577,1
10.8055782,647.915955,1
10.8092337,626.244263,1
10.8116083,668.527161,1
10.8123226,616.7388,1
10.8181715,572.398743,1
10.8259573,637.6172,1
10.8291636,645.052,1
10.8333225,631.8929,1
10.8364573,658.7569,1
10.841053,702.1123,1
10.8567142,615.6589,1
10.8654728,657.6498,1
10.8708029,684.3664,1
10.8752995,716.5038,1
10.8770485,574.163452,1
10.8783026,648.8031,1
10.8810215,626.8876,1
10.8810444,659.5438,1
10.8836479,625.123657,1
10.8871841,615.737244,1
10.89188,643.635437,1
10.89335,635.8603,1
10.8951283,672.3998,1
10.8976183,685.2273,1
10.898531,694.3326,1
10.9001646,615.1693,1
10.9001684,634.4938,1
10.9045973,623.264465,1
10.911974,678.4554,1
10.9140835,640.472656,1
10.9202614,657.752441,1
10.9241095,638.814453,1
10.925415,704.812561,1
10.9292517,648.9094,1
10.9323273,623.9278,1
10.9332724,661.855957,1
10.9361258,647.983948,1
10.9430695,593.449341,1
10.9465475,697.104065,1
10.9467516,639.606262,1
10.9512758,619.6609,1
10.9531279,647.125366,1
10.9561682,645.069946,1
10.96055,606.6421,1
10.9644375,679.9597,1
10.970623,625.6976,1
10.9761477,653.653564,1
10.9788666,689.0279,1
10.9873438,649.079834,1
10.99567,615.356262,1
10.9963093,615.9646,1
11.0134649,642.6048,1
11.0154057,630.2207,1
11.0194111,641.6411,1
11.0220346,742.55304,1
11.0224142,673.6553,1
11.0265512,667.6743,1
11.0314693,644.4569,1
11.0345335,670.144348,1
11.035018,682.3673,1
11.039957,636.0511,1
11.0416031,640.3441,1
11.0444841,653.1549,1
11.0453911,674.3342,1
11.0484858,646.6551,1
11.053442,640.9616,1
11.0577135,659.912537,1
11.0584011,630.2483,1
11.061162,667.4685,1
11.0652733,662.8579,1
11.0992966,616.925537,1
11.1038637,602.290344,1
11.1053867,624.4642,1
11.1180544,631.6919,1
11.1213989,673.2393,1
11.1232347,625.136536,1
11.1273594,666.544861,1
11.1277742,665.9546,1
11.1446114,686.688354,1
11.1542683,651.717834,1
11.1584063,649.844666,1
11.1675959,634.131653,1
11.1744041,682.6079,1
11.1774664,673.9421,1
11.1809225,704.2723,1
11.1857719,703.647156,1
11.1898336,630.0741,1
11.191844,637.7511,1
11.1964331,709.9735,1
11.1973591,629.4011,1
11.1990938,637.0322,1
11.2004681,676.2064,1
11.2025089,661.737549,1
11.2054367,630.0213,1
11.22033,683.980347,1
11.2299767,647.8846,1
11.2300539,707.5516,1
11.23213,608.49054,1
11.233,692.801331,1
11.2362852,690.7952,1
11.2421379,677.880066,1
11.2427664,610.6135,1
11.2438946,638.3331,1
11.252492,600.586853,1
11.252615,619.6266,1
11.2605295,702.2951,1
11.2746935,666.7978,1
11.2751408,649.221436,1
11.275425,658.6241,1
11.2765083,683.301331,1
11.2837725,679.851,1
11.2854815,709.633545,1
11.2950563,651.6836,1
11.2956266,728.9355,1
11.3040485,611.6357,1
11.3087063,647.055054,1
11.312398,639.999,1
11.3141918,711.845459,1
11.3173542,648.0907,1
11.3216658,626.7251,1
11.3235588,623.112061,1
11.3253679,651.3056,1
11.3322773,640.717957,1
11.3332186,619.9162,1
11.3379383,650.926941,1
11.34698,669.7775,1
11.3474245,601.5613,1
11.3568172,627.291138,1
11.3707933,670.1559,1
11.3747606,581.8833,1
11.3902931,611.850647,1
11.3911228,696.758057,1
11.397047,696.306641,1
11.3985052,655.9788,1
11.4040422,651.375732,1
11.4057522,650.482361,1
11.4085779,679.250732,1
11.4102736,654.5863,1
11.41149,707.800659,1
11.4135218,649.9438,1
11.4201488,679.9737,1
11.4213152,629.4038,1
11.439147,660.7965,1
11.4403019,610.5294,1
11.4413233,644.8858,1
11.4423141,683.6608,1
11.4453878,554.5775,1
11.447506,751.6258,1
11.451314,645.2741,1
11.45308,616.4953,1
11.4539795,601.1046,1
11.4552937,572.9154,1
11.4592323,630.454,1
11.4640293,611.9156,1
11.4658442,646.5481,1
11.4673815,597.2711,1
11.4712276,603.6002,1
11.4774742,666.7362,1
11.4787922,640.28595,1
11.4819164,662.4094,1
11.4903193,655.452637,1
11.4919519,676.8244,1
11.49363,630.34906,1
11.5051088,710.6953,1
11.5068579,650.9199,1
11.5138588,704.5149,1
11.5170622,649.9127,1
11.5183525,608.540955,1
11.5194988,623.620544,1
11.5229092,685.056458,1
11.5231609,588.9506,1
11.52858,672.693848,1
11.5315342,672.824036,1
11.535984,676.3348,1
11.5421457,631.111145,1
11.5429974,664.3292,1
11.5625143,642.345154,1
11.5629129,656.2487,1
11.5710211,626.5199,1
11.5729437,649.601257,1
11.5739622,662.8569,1
11.5750256,611.064941,1
11.5813465,647.5642,1
11.5975056,659.485352,1
11.5994349,703.737549,1
11.5997486,601.3194,1
11.6025581,723.2186,1
11.6061945,647.3777,1
11.6224966,632.064941,1
11.6298695,672.680542,1
11.6331968,756.1259,1
11.6420879,635.706848,1
11.6495838,624.0301,1
11.6506433,644.3129,1
11.6544428,688.450867,1
11.6547718,624.277649,1
11.6566315,656.041443,1
11.6582918,595.479736,1
11.6614466,618.367554,1
11.6683178,686.4766,1
11.6750154,593.6585,1
11.6752748,586.6115,1
11.6793165,632.4233,1
11.6798925,623.986,1
11.6890078,646.6303,1
11.6969662,675.5611,1
11.70786,600.5413,1
11.7142105,615.171,1
11.7162552,679.5298,1
11.7235794,641.6701,1
11.7245417,624.3963,1
11.7257166,723.074951,1
11.72789,603.2421,1
11.7294922,608.936462,1
11.7313156,581.7258,1
11.73253,616.7287,1
11.737855,574.9854,1
11.7380009,634.229,1
11.7485743,649.608948,1
11.7557068,641.041443,1
11.7580662,660.6758,1
11.7630262,625.7789,1
11.7731638,612.5336,1
11.7796364,648.9008,1
11.7813768,684.9591,1
11.7936993,662.368347,1
11.7949257,662.881,1
11.7973423,722.5573,1
11.8045969,624.1123,1
11.814703,660.3897,1
11.8187723,674.2543,1
11.8190269,596.8177,1
11.8320589,712.4104,1
11.8354149,608.5532,1
11.8358784,641.726135,1
11.846509,646.8568,1
11.84773,625.568,1
11.8503742,611.07074,1
11.8508816,612.11,1
11.8654995,658.6084,1
11.86954,622.3828,1
11.8697615,711.0356,1
11.8869562,603.338257,1
11.8915606,632.4951,1
11.8998594,657.214233,1
11.90121,723.1672,1
11.9033184,624.89,1
11.90333,678.8876,1
11.9093609,601.6575,1
11.9123831,667.0747,1
11.91391,662.4802,1
11.9176216,593.3271,1
11.9211159,641.5622,1
11.9215622,656.458252,1
11.9236536,568.452759,1
11.9257507,604.4748,1
11.9259233,585.496,1
11.9306793,616.9211,1
11.9327049,661.7321,1
11.933095,689.9793,1
11.9361286,620.8578,1
11.9418516,639.130737,1
11.9461689,645.033936,1
11.9470558,648.248962,1
11.950264,646.250244,1
11.9518709,587.3255,1
11.9565754,615.959656,1
11.9578753,651.2552,1
11.9591761,600.063965,1
11.9641514,660.934448,1
11.9641562,642.2049,1
11.9690466,730.2372,1
11.9737625,645.5783,1
11.9793053,553.7446,1
11.9847918,627.246033,1
11.9851761,602.7041,1
11.9887648,688.7882,1
11.9894142,565.0029,1
11.9901056,626.9221,1
11.991725,694.938843,1
11.9933043,631.4715,1
11.9959641,626.3071,1
11.9980631,701.7783,1
11.99859,596.8388,1
12.0007524,638.173035,1
12.0034227,586.254,1
12.005228,621.175659,1
12.0055523,633.855835,1
12.0056858,642.9779,1
12.0210876,617.9112,1
12.0230064,591.3763,1
12.0262728,668.4718,1
12.0275774,630.0146,1
12.0325174,665.804749,1
12.037962,658.3516,1
12.0391226,601.27594,1
12.0435114,665.796753,1
12.0439253,592.550354,1
12.0526056,639.0731,1
12.054203,642.2988,1
12.0573883,662.795349,1
12.0595913,652.983459,1
12.0607758,672.7998,1
12.0608091,617.538757,1
12.074666,709.6976,1
12.0746841,678.791931,1
12.0749989,637.7153,1
12.0805273,616.0329,1
12.0810127,715.286865,1
12.08223,650.788452,1
12.08392,637.95105,1
12.0926924,621.8847,1
12.0939713,667.735352,1
12.0957747,698.8597,1
12.1006184,599.835,1
12.102808,666.203247,1
12.1167345,590.6875,1
12.1174135,700.6831,1
12.12136,617.9406,1
12.126667,581.272,1
12.1356936,647.425659,1
12.1363935,641.3734,1
12.137743,614.8431,1
12.1410437,611.980164,1
12.1423159,599.4757,1
12.1465044,645.868652,1
12.1504889,630.6574,1
12.1511393,588.851868,1
12.1589518,628.569763,1
12.1637039,608.9364,1
12.1637764,620.118958,1
12.1751842,681.526062,1
12.177042,658.624,1
12.1818314,612.3942,1
12.181879,562.7933,1
12.187562,648.619751,1
12.1909142,611.9609,1
12.2001486,737.7353,1
12.201499,581.374756,1
12.2035723,614.337,1
12.2107859,650.71814,1
12.212657,604.96106,1
12.2221041,686.82,1
12.2308083,639.9434,1
12.2358561,658.891,1
12.2368279,603.1973,1
12.2369356,682.8385,1
12.2400217,618.7459,1
12.2435532,634.8585,1
12.25467,669.417358,1
12.2556162,643.2661,1
12.2643852,627.2653,1
12.2705526,613.286438,1
12.2706833,589.684448,1
12.274621,678.620544,1
12.2779646,602.849,1
12.2868633,638.976,1
12.287447,673.586,1
12.288064,637.4393,1
12.2883511,681.0719,1
12.2974539,625.183655,1
12.2982035,552.695068,1
12.3002548,626.3681,1
12.3002787,645.110962,1
12.302804,670.855164,1
12.3070736,630.5768,1
12.3075094,600.234558,1
12.3087063,659.440857,1
12.3126659,595.321533,1
12.313242,606.9574,1
12.3224392,632.9262,1
12.3248262,707.400146,1
12.3260088,600.569,1
12.3273058,649.776,1
12.3336182,646.8766,1
12.3384819,683.3376,1
12.3392239,646.234436,1
12.3409748,641.1901,1
12.3494263,649.6573,1
12.3523521,601.8135,1
12.3592739,657.033752,1
12.359868,622.9922,1
12.3617649,644.9904,1
12.36221,642.0473,1
12.3633051,679.8537,1
12.3639593,599.0411,1
12.3641911,628.8504,1
12.3743658,618.706,1
12.37671,662.0596,1
12.3802691,667.0179,1
12.3842278,629.054,1
12.38466,671.507935,1
12.39103,658.3999,1
12.4006166,638.7369,1
12.40464,641.9337,1
12.4065762,665.6425,1
12.4089413,653.088745,1
12.4153481,656.6554,1
12.4184942,591.7808,1
12.4190292,620.9877,1
12.4199686,582.3222,1
12.42373,637.7478,1
12.4317436,658.0393,1
12.4364386,686.908264,1
12.437604,627.2223,1
12.4457388,649.653931,1
12.4479694,656.5055,1
12.4483089,609.807556,1
12.452467,661.863159,1
12.4586763,689.172,1
12.4611893,626.9348,1
12.4677181,732.1275,1
12.4702911,636.7833,1
12.4719839,639.2429,1
12.4749346,661.6808,1
12.4785309,648.3375,1
12.4884434,638.4886,1
12.4891148,679.1233,1
12.5050716,642.8432,1
12.5113211,697.092468,1
12.518877,627.189636,1
12.5230808,605.1196,1
12.5232906,624.1974,1
12.530941,684.028137,1
12.5313768,696.7025,1
12.533123,606.80426,1
12.5332918,714.4958,1
12.5335464,677.133545,1
12.53715,641.097168,1
12.53736,603.7313,1
12.5404272,655.287048,1
12.5406084,700.282349,1
12.5470581,658.0189,1
12.5478573,603.7146,1
12.55002,652.084167,1
12.5508585,649.7584,1
12.5523882,651.5109,1
12.5590153,701.4806,1
12.561821,664.48114,1
12.5648718,622.5723,1
12.5653305,738.398254,1
12.5756683,700.1264,1
12.5794611,713.533264,1
12.5855017,628.100464,1
12.5879021,718.9636,1
12.5895491,617.576843,1
12.5928812,709.9607,1
12.5935431,566.638,1
12.6016941,618.853943,1
12.6027756,629.362854,1
12.6052027,586.101563,1
12.6146517,643.8889,1
12.6184855,649.3467,1
12.6222181,663.774963,1
12.6283569,612.0774,1
12.6300421,690.595154,1
12.6332512,665.6326,1
12.633709,639.3093,1
12.6362247,607.189453,1
12.6374969,607.753967,1
12.6388741,620.4776,1
12.6403589,703.698547,1
12.6482058,645.5247,1
12.6504345,719.1552,1
12.6511374,642.314331,1
12.6545477,703.665955,1
12.654685,618.7303,1
12.6631393,641.646057,1
12.6653728,707.6638,1
12.6673021,699.1164,1
12.6694,716.8569,1
12.672802,591.0744,1
12.6760483,630.1096,1
12.6773968,640.6,1
12.682272,641.1039,1
12.701848,608.760132,1
12.70447,615.3938,1
12.7152872,674.9852,1
12.7175074,634.6353,1
12.720787,680.6432,1
12.7225571,684.686157,1
12.7266607,719.939636,1
12.7326288,680.6847,1
12.74921,621.8766,1
12.7503853,635.022766,1
12.75801,635.3128,1
12.7699432,649.947266,1
12.7727108,619.146851,1
12.78849,627.1124,1
12.800106,668.9171,1
12.8014746,650.847656,1
12.8014832,677.9772,1
12.8045492,651.2686,1
12.811305,675.0011,1
12.8186255,700.330933,1
12.8252621,648.4806,1
12.8405514,629.4699,1
12.8410683,633.8244,1
12.8422222,684.5869,1
12.843935,676.720642,1
12.8527622,637.4883,1
12.8553743,714.6699,1
12.8554592,604.9865,1
12.8595037,630.083862,1
12.8613186,640.453247,1
12.8715792,668.0742,1
12.8742428,672.320862,1
12.8806505,631.8587,1
12.89114,636.978333,1
12.9006262,660.59845,1
12.921381,673.3548,1
12.9244738,602.2039,1
12.9261742,636.172363,1
12.9275026,611.311951,1
12.9287329,616.63,1
12.9362507,567.383362,1
12.9415283,628.296753,1
12.9415569,728.8045,1
12.944252,701.7915,1
12.94442,644.127563,1
12.946125,593.5592,1
12.9473228,607.7742,1
12.9518957,609.3225,1
12.9548149,626.056458,1
12.9574995,605.7924,1
12.958972,622.652,1
12.9611835,612.226135,1
12.9640265,628.762939,1
12.9671431,698.5863,1
12.9708014,653.854431,1
12.9767675,597.3052,1
12.9768963,631.3459,1
12.9782124,687.772461,1
12.983736,616.0518,1
12.98708,614.626953,1
12.9937563,658.1002,1
12.9940348,619.5557,1
12.9966393,696.650146,1
12.996892,646.0708,1
12.9987574,654.559265,1
13.002224,644.890137,1
13.0038767,637.01,1
13.0055389,656.0796,1
13.0091753,661.050964,1
13.0144253,575.0085,1
13.0176239,600.625061,1
13.0196753,732.164734,1
13.0199127,623.669556,1
13.0267782,621.7224,1
13.0297155,646.3103,1
13.0357332,656.619751,1
13.0365324,644.221436,1
