Ch1 Amplitude,Ch2 Amplitude,Cluster
8.321733,619.669434,1
8.321852,633.7838,1
8.323676,632.6453,1
8.332381,604.6804,1
8.33879852,598.4078,1
8.34063148,579.5024,1
8.342399,682.1178,1
8.343124,598.096863,1
8.352423,574.117859,1
8.35392952,622.9266,1
8.355451,588.949158,1
8.355683,607.7898,1
8.357655,577.939758,1
8.359792,557.702942,1
8.365895,728.508362,1
8.375214,667.849854,1
8.395335,695.9537,1
8.401013,578.5681,1
8.40103,628.3374,1
8.404865,575.973267,1
8.405017,625.663757,1
8.421398,659.2868,1
8.427004,627.3744,1
8.428335,636.4222,1
8.429848,634.2631,1
8.433569,649.174,1
8.435316,639.0276,1
8.435496,638.324768,1
8.437296,608.219849,1
8.442913,602.153,1
8.44599,605.523254,1
8.44624,615.174744,1
8.448373,683.2641,1
8.448827,655.9946,1
8.452359,652.6968,1
8.455385,614.549561,1
8.4557,611.825439,1
8.46036,663.289734,1
8.464336,628.6532,1
8.465146,597.029663,1
8.476002,628.4079,1
8.476868,589.423645,1
8.478792,653.8939,1
8.479055,649.8033,1
8.484097,560.931152,1
8.487862,575.290039,1
8.491013,654.7762,1
8.495672,641.881348,1
8.497377,630.9527,1
8.499176,694.744,1
8.502876,603.3649,1
8.505276,637.2419,1
8.50706,604.8531,1
8.507251,654.5037,1
8.515368,573.8203,1
8.518387,609.1272,1
8.52695751,605.918762,1
8.528704,667.6341,1
8.52971649,679.3879,1
8.540237,652.73645,1
8.542799,587.983032,1
8.543058,582.3815,1
8.545407,621.3103,1
8.548139,624.052551,1
8.549286,606.304443,1
8.550613,598.4968,1
8.56517,544.8914,1
8.572501,627.856,1
8.57378,639.61084,1
8.57811451,591.233154,1
8.58121,570.92395,1
8.591351,628.4119,1
8.598053,625.1374,1
8.59952,597.6343,1
8.600124,612.0016,1
8.601603,629.974,1
8.609514,607.9792,1
8.623694,581.359558,1
8.625135,612.025757,1
8.626039,562.920532,1
8.629689,668.8069,1
8.633617,611.9442,1
8.635793,593.028748,1
8.635866,672.139954,1
8.638666,653.873047,1
8.639363,605.776733,1
8.641059,606.4219,1
8.650096,598.332947,1
8.651634,640.884155,1
8.656633,644.785034,1
8.659357,672.3817,1
8.66003,582.737244,1
8.664767,622.665161,1
8.666971,613.904663,1
8.668437,623.6649,1
8.669681,591.847534,1
8.671595,543.6665,1
8.6781435,611.2151,1
8.678613,587.667,1
8.679845,612.504456,1
8.680145,549.7973,1
8.680449,589.180664,1
8.6877,646.6719,1
8.694831,595.897034,1
8.696301,592.8531,1
8.699055,639.339,1
8.700637,603.2651,1
8.704203,644.070862,1
8.708928,622.407654,1
8.730996,657.728455,1
8.737698,579.972,1
8.745544,648.771057,1
8.751553,581.484,1
8.752341,581.7175,1
8.752444,665.8723,1
8.755028,577.112549,1
8.755917,611.0542,1
8.7565,629.5183,1
8.756722,646.5032,1
8.757306,581.7219,1
8.76498,598.065735,1
8.768261,571.7619,1
8.770226,624.239136,1
8.775229,698.1022,1
8.779047,564.5241,1
8.779121,609.970154,1
8.782745,557.2991,1
8.788602,644.6578,1
8.809634,625.2095,1
8.811465,548.9686,1
8.81292,624.991638,1
8.813717,630.952637,1
8.81395149,617.95,1
8.816329,635.5172,1
8.81696,641.2567,1
8.823497,613.62616,1
8.82953548,597.206848,1
8.83871651,647.411743,1
8.84936,568.646,1
8.863092,639.425354,1
8.871659,600.7704,1
8.875048,684.123657,1
8.878873,674.639648,1
8.879018,621.025452,1
8.881551,582.697144,1
8.882355,565.725,1
8.886729,621.878,1
8.89181,670.2183,1
8.894052,566.2679,1
8.897528,611.9584,1
8.90339,668.119263,1
8.908624,590.2973,1
8.909388,555.7951,1
8.911999,613.1657,1
8.915213,581.871033,1
8.915394,637.7874,1
8.920832,584.4648,1
8.921378,606.5445,1
8.921458,587.301331,1
8.922772,572.2673,1
8.922832,618.404663,1
8.927958,595.5341,1
8.932834,624.494568,1
8.93924,585.7758,1
8.943381,613.5816,1
8.951886,572.6092,1
8.953767,629.32074,1
8.95483,647.8172,1
8.962513,618.3426,1
8.965917,668.3864,1
8.969784,536.202332,1
8.970531,619.084534,1
8.972936,626.376038,1
8.979585,656.5696,1
8.981889,630.0312,1
8.982003,583.1227,1
8.983248,589.0785,1
8.98415,612.02,1
8.989023,647.3328,1
8.990289,587.6584,1
8.991185,629.2885,1
8.995942,604.0709,1
8.999741,576.7861,1
9.000435,589.2118,1
9.001705,643.2906,1
9.020533,612.9386,1
9.023141,617.3883,1
9.023212,621.0425,1
9.023294,614.1681,1
9.031617,597.659,1
9.038848,687.352844,1
9.039269,602.451,1
9.059306,590.28894,1
9.059686,616.826355,1
9.059888,569.5765,1
9.060004,597.592,1
9.060512,661.7317,1
9.072291,652.4674,1
9.075464,634.5319,1
9.078094,594.0009,1
9.078484,587.5713,1
9.079399,605.856262,1
9.082835,623.214844,1
9.082933,610.3417,1
9.085011,637.569153,1
9.086018,610.16,1
9.087016,611.785645,1
9.090881,553.4655,1
9.091695,700.0425,1
9.096461,610.449,1
9.097976,576.296448,1
9.10491,629.478149,1
9.113895,670.524841,1
9.115133,626.5065,1
9.125226,593.6033,1
9.128299,623.743347,1
9.134465,602.441,1
9.135192,654.2447,1
9.135766,610.334045,1
9.137342,630.4524,1
9.139102,634.7686,1
9.140975,581.1365,1
9.153934,558.3014,1
9.157144,604.2021,1
9.157627,581.5513,1
9.157719,642.2727,1
9.163719,623.316833,1
9.168508,652.7719,1
9.173395,634.1923,1
9.175459,573.4063,1
9.175929,583.0423,1
9.180046,635.0748,1
9.187688,635.6046,1
9.203367,590.9313,1
9.20408249,632.4668,1
9.213297,593.9262,1
9.214796,611.688843,1
9.217116,565.8656,1
9.221456,561.46405,1
9.223032,598.2448,1
9.224073,626.5613,1
9.228017,578.698242,1
9.228723,589.0774,1
9.230322,591.9906,1
9.236377,668.3755,1
9.25787,602.674255,1
9.258839,602.107544,1
9.260968,597.3408,1
9.263126,594.524353,1
9.26634,650.372131,1
9.274739,541.8425,1
9.2751,690.4225,1
9.282721,597.6699,1
9.283708,610.3373,1
9.284107,616.019043,1
9.285301,614.592346,1
9.285361,662.3104,1
9.286523,577.9523,1
9.295776,655.070068,1
9.301195,568.406555,1
9.304455,572.3526,1
9.313627,608.2311,1
9.323406,590.57,1
9.335519,622.103943,1
9.346002,597.206238,1
9.346766,673.154968,1
9.346846,611.2878,1
9.347512,582.1942,1
9.347799,621.5573,1
9.353705,602.220642,1
9.353924,632.153564,1
9.359814,621.7402,1
9.366835,585.3005,1
9.368195,605.673462,1
9.369256,620.822266,1
9.390867,602.416,1
9.395105,648.445862,1
9.395759,620.5608,1
9.398323,613.0112,1
9.399428,589.6349,1
9.404875,550.873962,1
9.410142,645.9111,1
9.4136095,629.969543,1
9.416625,616.20166,1
9.427708,591.044,1
9.432629,593.8365,1
9.43501,585.6523,1
9.435799,569.0857,1
9.453499,611.1231,1
9.456481,561.7236,1
9.457505,594.4508,1
9.458145,618.0401,1
9.46082,547.839355,1
9.465829,652.2316,1
9.469137,639.6811,1
9.470084,688.985,1
9.471172,593.375549,1
9.475955,573.4512,1
9.476499,612.0732,1
9.478152,586.5141,1
9.48222351,613.7985,1
9.487199,591.5879,1
9.492643,600.4388,1
9.496459,614.437866,1
9.497987,628.066956,1
9.498652,660.554749,1
9.503061,607.3814,1
9.505003,616.8765,1
9.506453,589.1581,1
9.50789,578.4167,1
9.51894951,656.8877,1
9.519351,594.341431,1
9.534725,585.6567,1
9.535179,595.0276,1
9.540613,641.056,1
9.544373,649.0355,1
9.545013,639.4384,1
9.551025,641.8122,1
9.553708,599.824951,1
9.558695,644.670166,1
9.5589,638.911743,1
9.560916,640.954468,1
9.563091,652.9227,1
9.567629,646.432068,1
9.571579,604.295166,1
9.573846,679.3334,1
9.574434,613.651062,1
9.574904,620.803345,1
9.575102,594.137268,1
9.581812,688.319946,1
9.584753,577.133057,1
9.586104,616.378357,1
9.586812,660.5226,1
9.587932,605.9524,1
9.59446,626.532654,1
9.595493,612.957642,1
9.596364,641.980835,1
9.596871,585.4164,1
9.600678,580.9888,1
9.60083,620.7808,1
9.603372,569.8056,1
9.614147,675.416931,1
9.614496,623.3874,1
9.616153,594.5187,1
9.618249,621.3635,1
9.620164,631.179749,1
9.622177,631.474365,1
9.623369,633.069458,1
9.623441,601.4943,1
9.629679,632.2184,1
9.631513,595.599854,1
9.635675,602.3034,1
9.63781452,659.7255,1
9.637951,661.3218,1
9.643572,642.5224,1
9.644048,607.7276,1
9.644386,630.9929,1
9.645383,593.89386,1
9.649179,675.3897,1
9.651306,608.4902,1
9.66183,602.0632,1
9.671897,616.8349,1
9.672018,607.8168,1
9.673884,599.204468,1
9.675252,629.374451,1
9.67796,611.2327,1
9.680842,652.4632,1
9.683821,632.5196,1
9.684445,607.256958,1
9.684646,608.719666,1
9.685126,591.7343,1
9.686142,597.8904,1
9.692952,571.6302,1
9.694258,600.795349,1
9.70282,586.517151,1
9.704675,658.0289,1
9.707837,570.2183,1
9.708629,655.728333,1
9.711909,630.8364,1
9.717313,617.7902,1
9.717315,609.59,1
9.718495,599.524048,1
9.721084,616.4064,1
9.721485,620.7187,1
9.724269,648.835632,1
9.727019,605.8571,1
9.728834,605.224548,1
9.729639,596.777161,1
9.734113,638.3319,1
9.73723,584.829468,1
9.737789,592.8804,1
9.740264,710.7896,1
9.746749,621.427551,1
9.758698,628.542358,1
9.760759,571.346,1
9.762757,608.7415,1
9.766131,626.3033,1
9.766283,648.5376,1
9.779839,682.1273,1
9.779898,606.5978,1
9.783185,668.7093,1
9.783784,606.7785,1
9.78447151,609.9729,1
9.790518,575.1532,1
9.7938,619.157349,1
9.797467,639.666748,1
9.801947,706.4701,1
9.815447,597.563538,1
9.815605,685.337,1
9.816532,607.595032,1
9.817274,621.534668,1
9.820827,624.3578,1
9.82924,670.8422,1
9.831794,652.8551,1
9.832335,597.2172,1
9.834872,645.1465,1
9.835232,611.307434,1
9.839955,599.9786,1
9.840213,605.6803,1
9.848312,601.717163,1
9.8628,675.8063,1
9.865534,614.0998,1
9.865924,619.4842,1
9.871278,600.2632,1
9.875095,554.362366,1
9.878013,573.3727,1
9.879046,573.618835,1
9.879278,594.3329,1
9.880968,611.6965,1
9.88122749,612.1054,1
9.883742,629.2532,1
9.885204,601.8116,1
9.885463,641.860168,1
9.889761,593.018433,1
9.892296,590.3054,1
9.895988,624.757568,1
9.901549,601.593933,1
9.902855,599.396057,1
9.904923,671.760864,1
9.907329,620.9493,1
9.909652,596.1179,1
9.909716,607.8964,1
9.91092,618.051453,1
9.924566,578.3546,1
9.925378,633.1062,1
9.932023,609.1149,1
9.936588,696.4355,1
9.93908,613.5769,1
9.941908,594.8147,1
9.944421,641.529846,1
9.947331,642.915955,1
9.947341,636.5541,1
9.95367,628.5405,1
9.962455,600.5741,1
9.963339,638.494263,1
9.966933,589.6804,1
9.969246,642.279541,1
9.974659,584.7823,1
9.97687,592.303955,1
9.978581,629.277,1
9.978689,626.4152,1
9.981332,625.0003,1
9.981951,608.7449,1
9.983435,669.712952,1
9.987657,618.4398,1
9.988953,628.5887,1
9.989106,608.492737,1
9.991706,632.7202,1
9.999169,632.04126,1
10.0000544,648.140259,1
10.0000935,589.627258,1
10.0002012,609.4289,1
10.0079432,685.9434,1
10.0139427,665.127441,1
10.0162039,557.39856,1
10.0166531,600.722961,1
10.0171881,648.419556,1
10.0219812,542.0166,1
10.02862,607.2069,1
10.0299091,601.2818,1
10.0329971,581.748352,1
10.0348778,690.4948,1
10.0351019,633.4057,1
10.0374107,619.529541,1
10.0407314,607.6064,1
10.0421247,609.767,1
10.0460024,616.437,1
10.0485125,593.017334,1
10.0499783,645.6088,1
10.0523415,639.7005,1
10.0538836,620.6683,1
10.05412,595.585754,1
10.0567656,670.098,1
10.0582609,637.7815,1
10.0603886,631.638855,1
10.0638037,663.105652,1
10.0644169,595.863831,1
10.06448,599.911255,1
10.0685472,582.114746,1
10.0742865,607.0696,1
10.078186,574.977234,1
10.0819693,627.8211,1
10.0846758,643.216248,1
10.0935211,557.2289,1
10.0936012,633.7845,1
10.09956,639.213257,1
10.1004944,637.586365,1
10.10534,565.5204,1
10.1118345,651.3905,1
10.11257,613.016663,1
10.1193485,618.889465,1
10.1278667,644.2943,1
10.1315069,663.7528,1
10.1363764,671.7348,1
10.137989,646.197266,1
10.1380033,630.230347,1
10.144227,604.13,1
10.1490955,626.5031,1
10.14957,589.427,1
10.153306,598.881836,1
10.154047,623.4437,1
10.1576986,657.3767,1
10.1615124,559.3869,1
10.1636438,672.477966,1
10.16453,564.7765,1
10.1689968,656.5865,1
10.1735945,595.803162,1
10.173604,574.4878,1
10.1744661,638.061157,1
10.18765,727.6979,1
10.1906109,617.241455,1
10.1909866,562.812561,1
10.1919794,638.126,1
10.1968927,617.539246,1
10.2012911,589.8763,1
10.2013435,643.7568,1
10.2081938,591.9124,1
10.20875,615.212,1
10.2166233,641.5685,1
10.2166443,602.3272,1
10.2172813,593.998657,1
10.2187185,626.157532,1
10.2201748,594.145264,1
10.22019,597.681335,1
10.2256775,621.6657,1
10.2261209,578.9803,1
10.2342138,581.592834,1
10.2425184,631.568848,1
10.2436476,573.2208,1
10.254776,573.7873,1
10.2573681,593.3506,1
10.25768,651.0722,1
10.2593546,591.0021,1
10.2596149,557.8295,1
10.2633162,578.6506,1
10.2658281,650.9409,1
10.26843,627.4329,1
10.2685127,628.842468,1
10.2722178,587.5376,1
10.2798958,655.3584,1
10.2840652,637.1726,1
10.2859516,613.7564,1
10.2890358,672.841858,1
10.2902861,700.1223,1
10.2931147,603.112061,1
10.2946043,559.538452,1
10.2948217,788.885742,1
10.2978725,627.4564,1
10.3017845,625.0726,1
10.3083115,614.692139,1
10.3100214,660.452332,1
10.3144331,616.3917,1
10.3177,593.346069,1
10.319499,679.302063,1
10.3201094,552.0353,1
10.3276682,661.7445,1
10.3293591,591.175537,1
10.3297758,649.3771,1
10.3313293,561.4916,1
10.3323841,649.0246,1
10.3325119,658.8425,1
10.3383446,630.3799,1
10.33854,635.0576,1
10.3414278,615.548157,1
10.3420763,597.2507,1
10.346242,651.6763,1
10.3474083,615.693237,1
10.35146,595.21814,1
10.3538685,644.037231,1
10.3784256,590.1674,1
10.3806019,642.708557,1
10.3868027,633.6144,1
10.386837,636.8347,1
10.390193,661.518555,1
10.39307,654.804,1
10.3978767,670.8374,1
10.3987331,629.803,1
10.4007378,686.363037,1
10.4023018,612.346,1
10.4052734,617.6214,1
10.4055023,628.8115,1
10.4125309,620.624,1
10.4144659,661.8332,1
10.4148912,655.1746,1
10.4251547,649.893066,1
10.4255829,627.862,1
10.4316807,650.3995,1
10.4359932,671.4048,1
10.436883,675.7619,1
10.4401407,610.0523,1
10.446208,619.86554,1
10.4500446,563.6745,1
10.45231,618.863,1
10.4549351,610.7426,1
10.4561653,701.873047,1
10.4593048,566.3084,1
10.4619656,664.1378,1
10.4712286,573.6802,1
10.4743195,662.276245,1
10.4751749,638.64624,1
10.4777155,561.227356,1
10.47837,669.025269,1
10.4796,592.9769,1
10.4832449,613.7271,1
10.4848318,576.420044,1
10.4849577,618.080261,1
10.4866,637.8609,1
10.4930553,608.093445,1
10.4994879,614.2889,1
10.5037518,537.073242,1
10.5108128,591.5616,1
10.5164042,626.164551,1
10.5166912,620.45874,1
10.5218353,543.2498,1
10.5221062,652.159668,1
10.5234518,574.5331,1
10.5255222,560.1139,1
10.5280924,629.9983,1
10.5287008,589.366638,1
10.5368986,641.2731,1
10.542366,588.6057,1
10.5444527,565.6497,1
10.5472412,651.0979,1
10.5513067,638.1329,1
10.5536251,627.0365,1
10.5553331,565.8151,1
10.5602484,707.9894,1
10.5633593,593.319031,1
10.571187,644.697266,1
10.5745125,631.847351,1
10.5787468,566.472168,1
10.5810452,629.9826,1
10.5909252,612.373352,1
10.5959129,651.6013,1
10.5962219,609.5421,1
10.5969391,627.682861,1
10.5983934,655.716064,1
10.60083,649.4593,1
10.6088238,640.0139,1
10.6148233,639.537964,1
10.6154766,576.1854,1
10.6179409,621.436157,1
10.6301317,675.1136,1
10.6327019,624.1022,1
10.6329336,575.0285,1
10.639884,637.7504,1
10.6426849,635.8025,1
10.644208,623.3774,1
10.6506271,629.1295,1
10.6514082,628.9385,1
10.6524973,592.485657,1
10.6570082,606.2976,1
10.661171,643.0424,1
10.6628695,592.1436,1
10.6669035,563.8271,1
10.6682634,688.8917,1
10.671175,561.7597,1
10.6740389,580.0091,1
10.6764145,623.166,1
10.6792364,655.9147,1
10.6806421,666.7982,1
10.6857252,624.8198,1
10.6876917,647.093445,1
10.6906862,632.1186,1
10.6978407,596.852234,1
10.6982479,623.329346,1
10.6993685,614.632751,1
10.70906,622.6281,1
10.7151327,598.6466,1
10.7164536,589.689758,1
10.7244558,600.3328,1
10.7356024,591.9821,1
10.7381048,593.894,1
10.7412281,684.9196,1
10.7541447,631.3806,1
10.7586489,625.904968,1
10.7608147,612.7546,1
10.7616873,598.8572,1
10.7686663,553.395569,1
10.7697048,618.975647,1
10.7722244,634.1182,1
10.7757177,600.7082,1
10.7768478,598.8399,1
10.7803659,652.457,1
10.7833977,599.689148,1
10.7875261,629.0283,1
10.7894745,631.001465,1
10.789567,597.4508,1
10.7899141,667.889465,1
10.7914639,570.937561,1
10.792037,629.7865,1
10.79249,587.864258,1
10.7952538,567.709167,1
10.79534,612.842651,1
10.7983618,610.873169,1
10.7994938,596.1163,1
10.8017149,642.5532,1
10.8031254,643.9637,1
10.8042564,599.8045,1
10.8085041,640.6342,1
10.8131161,602.8786,1
10.8156033,581.6053,1
10.8241282,571.3096,1
10.8253546,648.1599,1
10.8272429,613.16626,1
10.8292522,593.5814,1
10.8304386,621.894165,1
10.8384609,665.610657,1
10.8409824,615.846863,1
10.8450413,600.057861,1
10.8504553,669.5036,1
10.8547716,634.3733,1
10.8548412,668.660034,1
10.8596449,586.1825,1
10.8603086,585.2899,1
10.8612871,610.5688,1
10.8704891,657.0948,1
10.8733673,613.210266,1
10.8759832,615.6387,1
10.8798666,606.2878,1
10.8830957,600.352844,1
10.8887987,597.9491,1
10.88903,647.7977,1
10.8893728,603.929138,1
10.8898344,602.377869,1
10.8908815,674.25354,1
10.89102,628.089355,1
10.89274,546.0176,1
10.8984928,672.968933,1
10.9054728,608.2651,1
10.9085817,631.2231,1
10.9108543,641.885,1
10.9269114,619.200439,1
10.9361591,597.634155,1
10.936657,607.2095,1
10.9397526,603.9861,1
10.9411449,602.118042,1
10.9424477,606.745667,1
10.9435816,598.3193,1
10.9438925,583.971252,1
10.9470539,619.477356,1
10.9499149,598.1685,1
10.9510183,637.989,1
10.9554205,608.3162,1
10.958045,524.9664,1
10.9612379,636.021851,1
10.96466,572.9655,1
10.9750452,591.841553,1
10.9835262,567.917358,1
10.9855642,587.5147,1
10.9860573,658.9073,1
10.98848,606.935547,1
10.9948969,596.9588,1
11.0004072,607.414063,1
11.0068331,587.5931,1
11.0077543,606.725037,1
11.0134,588.8421,1
11.0161533,609.070068,1
11.0171309,654.819,1
11.01724,620.481445,1
11.0178251,550.8919,1
11.0194921,673.5955,1
11.0225439,581.634338,1
11.0238981,577.891846,1
11.0284472,556.091064,1
11.0320368,614.1768,1
11.03652,600.158447,1
11.037323,663.9779,1
11.04397,641.3464,1
11.0473022,615.554932,1
11.0579748,635.273,1
11.0591335,626.500854,1
11.059865,643.828064,1
11.0633631,610.915466,1
11.0641861,595.5172,1
11.0735493,623.766541,1
11.0851374,619.2848,1
11.0925341,556.229248,1
11.0932169,593.5173,1
11.0945625,616.0323,1
11.0950928,678.167847,1
11.1006136,641.8591,1
11.1013889,607.4102,1
11.10676,593.2364,1
11.1086187,569.6717,1
11.1106977,639.0616,1
11.1119757,668.2908,1
11.1125145,680.598145,1
11.128809,604.854431,1
11.1299887,649.5842,1
11.1347418,598.0731,1
11.1364737,593.992065,1
11.137044,591.364868,1
11.1395044,622.57666,1
11.1426659,596.102356,1
11.1477509,611.8989,1
11.1484118,567.2155,1
11.1506472,582.0388,1
11.1539793,608.6218,1
11.1630478,666.675,1
11.1639147,609.215637,1
11.1647825,615.651367,1
11.1745749,632.790466,1
11.1746349,554.458557,1
11.1788731,658.4193,1
11.1817322,585.3075,1
11.1824684,601.112854,1
11.1856451,621.207947,1
11.1884613,624.7349,1
11.1931944,624.16864,1
11.1934309,626.6525,1
11.1938725,570.7393,1
11.1969786,596.3431,1
11.2022333,630.900452,1
11.20388,619.6976,1
11.2090988,576.295044,1
11.2103548,563.4564,1
11.2104664,631.1624,1
11.2110262,602.8328,1
11.2122135,628.3441,1
11.2163248,561.1435,1
11.2188511,626.205261,1
11.2206354,636.737854,1
11.22208,680.352844,1
11.2247066,645.5945,1
11.22732,626.7453,1
11.2393084,620.1346,1
11.2438717,642.2412,1
11.2444849,632.2822,1
11.2507048,668.1023,1
11.2524843,619.9534,1
11.2547073,607.7027,1
11.2598324,631.1719,1
11.26652,573.522034,1
11.2675352,612.1655,1
11.2681856,677.7521,1
11.2710972,617.624634,1
11.276576,617.471741,1
11.2825241,613.117737,1
11.2827206,590.514832,1
11.2904873,596.6204,1
11.2928085,594.2683,1
11.29535,558.6297,1
11.2980957,562.58,1
11.30052,546.4744,1
11.3039961,609.0975,1
11.3045435,594.272461,1
11.307663,622.1411,1
11.3120909,619.855042,1
11.3205748,589.7818,1
11.321105,616.851,1
11.32161,575.54834,1
11.3229055,665.2012,1
11.32675,599.5304,1
11.3350458,656.664551,1
11.3359995,609.0211,1
11.3382311,596.71106,1
11.3395119,621.1051,1
11.3440247,634.6814,1
11.358449,598.832947,1
11.3597164,621.3388,1
11.36237,595.076843,1
11.3627892,570.6376,1
11.3634014,616.002136,1
11.3657,634.478455,1
11.3735943,628.5491,1
11.3824625,624.069763,1
11.38376,633.104431,1
11.3917093,634.369934,1
11.39191,654.338562,1
11.3920832,592.600647,1
11.3945618,625.5035,1
11.3956842,663.5237,1
11.3961325,608.8751,1
11.3979111,615.454834,1
11.4044752,606.8715,1
11.4077358,625.216064,1
11.4091253,597.583252,1
11.4100723,615.472534,1
11.4102488,629.6806,1
11.4133692,604.865967,1
11.4153318,659.477234,1
11.4175158,561.2742,1
11.4181519,635.8881,1
11.4210434,638.6759,1
11.4244318,577.798,1
11.4266806,628.6264,1
11.4357462,611.5003,1
11.4384813,598.4265,1
11.4479828,603.1736,1
11.4492273,603.945557,1
11.4493465,635.9184,1
11.4503431,566.727844,1
11.4509687,631.1851,1
11.452384,622.2119,1
11.45414,605.403442,1
11.4553328,598.5508,1
11.4594555,645.185059,1
11.4623833,609.424255,1
11.4647522,582.697144,1
11.4697075,599.8862,1
11.473341,606.644958,1
11.4766569,604.299255,1
11.4771032,645.6939,1
11.488903,625.7664,1
11.4896784,585.8624,1
11.4903812,587.1511,1
11.4904776,649.967163,1
11.49129,606.1395,1
11.4978313,632.3872,1
11.5010929,653.3501,1
11.5028028,625.923035,1
11.5070066,681.0259,1
11.5077648,606.0508,1
11.5123672,587.95166,1
11.5165224,659.3273,1
11.5166368,627.299,1
11.5300846,565.3584,1
11.5307341,631.3644,1
11.5367832,576.5824,1
11.5369081,637.697,1
11.5377035,652.875366,1
11.5402012,618.0158,1
11.5402584,620.3942,1
11.54165,594.2909,1
11.5480871,575.863464,1
11.5497007,721.5359,1
11.5498447,694.894348,1
11.5504112,632.969666,1
11.5534039,591.618347,1
11.5540648,592.6522,1
11.555788,601.4095,1
11.55619,680.478455,1
11.5569,630.9914,1
11.5590534,647.273254,1
11.5595512,624.0434,1
11.5665169,675.1058,1
11.5667868,676.6342,1
11.5670185,656.6429,1
11.5720434,649.2915,1
11.5778656,608.57196,1
11.58055,660.7256,1
11.583353,555.1908,1
11.5840378,570.222961,1
11.5911741,619.6632,1
11.5933771,632.298035,1
11.59597,650.122559,1
11.5976238,631.5069,1
11.5980129,570.7696,1
11.5985537,601.434,1
11.6000719,552.6383,1
11.6004686,669.8091,1
11.6011038,588.107361,1
11.6029577,681.1737,1
11.6047506,626.216064,1
11.6082621,676.4768,1
11.61189,592.908569,1
11.6178923,605.0371,1
11.6196613,659.2244,1
11.6197281,617.9121,1
11.6280489,629.505432,1
11.6369143,643.1883,1
11.63756,616.454163,1
11.6417942,623.449646,1
11.6483793,615.5443,1
11.6547346,624.9971,1
11.6562071,726.149048,1
11.66008,655.4302,1
11.6609869,605.677,1
11.6689177,656.015747,1
11.672904,672.9033,1
11.6729078,627.5769,1
11.6751165,594.8771,1
11.6790943,621.698059,1
11.69043,611.8926,1
11.69135,611.0215,1
11.6956749,622.646667,1
11.6962729,556.2909,1
11.6962948,686.7012,1
11.6969509,584.8474,1
11.6983643,700.5273,1
11.7006721,601.9639,1
11.703392,609.974243,1
11.7082272,630.239136,1
11.709589,622.350647,1
11.710763,592.4271,1
11.713706,629.0591,1
11.7169113,619.343262,1
11.7192793,636.0338,1
11.7231665,621.5221,1
11.7348385,733.9192,1
11.7380476,600.0132,1
11.7399578,653.091248,1
11.7411051,650.76886,1
11.7426043,646.0137,1
11.7469521,601.454041,1
11.7546883,619.5719,1
11.7605019,619.9018,1
11.7741728,617.463562,1
11.7745943,589.15686,1
11.7760468,672.4947,1
11.7820082,609.175842,1
11.7829494,606.5894,1
11.7848368,632.3697,1
11.7867727,595.094543,1
11.7885008,579.9888,1
11.7905951,633.876465,1
11.7930145,609.9668,1
11.7954721,627.3716,1
11.8081217,593.2625,1
11.8081894,663.8711,1
11.8083773,581.734,1
11.8090048,583.495056,1
11.8132429,585.878845,1
11.8144455,627.989136,1
11.8177261,609.0824,1
11.8189678,654.994,1
11.8199959,648.840332,1
11.823122,642.208435,1
11.83,614.944458,1
11.8333626,741.536133,1
11.83915,570.358032,1
11.8399467,621.2893,1
11.84045,565.633545,1
11.8438082,673.0308,1
11.8444986,671.8691,1
11.8508644,618.1918,1
11.8569221,595.854065,1
11.8593349,615.592041,1
11.8616705,621.416138,1
11.8630075,604.2043,1
11.87414,645.37146,1
11.8859529,565.5688,1
11.887805,617.9969,1
11.8911257,617.5147,1
11.8942194,601.7644,1
11.8952169,568.019043,1
11.900836,642.3003,1
11.902173,692.0542,1
11.9031725,583.8697,1
11.906147,607.9268,1
11.90695,594.714966,1
11.9143934,575.0549,1
11.9148054,568.349854,1
11.9176579,625.6854,1
11.9183474,598.2125,1
11.9192238,671.301636,1
11.9210224,607.8054,1
11.9266977,651.2183,1
11.9298935,622.57666,1
11.9301949,601.0447,1
11.9333324,570.0212,1
11.9363737,638.173,1
11.95269,613.8557,1
11.960515,584.312256,1
11.962944,659.4448,1
11.9651089,645.302,1
11.9668159,568.74646,1
11.9689589,656.692566,1
11.9702559,613.4646,1
11.9764233,660.083862,1
11.9855766,604.828247,1
11.9877129,597.6033,1
11.9914675,610.6127,1
11.9923439,622.975464,1
12.0029144,606.395752,1
12.0031528,612.7362,1
12.0172844,623.4117,1
12.0210094,631.2889,1
12.0238819,577.0561,1
12.028204,598.881,1
12.03472,591.476,1
12.0380135,642.191,1
12.0390844,598.5406,1
12.040247,594.910461,1
12.0443859,608.2076,1
12.0486307,605.4609,1
12.0535727,627.802,1
12.0563688,628.57605,1
12.0646315,555.595459,1
12.0660667,597.7171,1
12.0666685,627.497253,1
12.0684881,596.6224,1
12.0691862,647.652344,1
12.069622,596.7961,1
12.0734377,618.4161,1
12.0852947,608.37085,1
12.0869513,565.7349,1
12.0922279,621.4318,1
12.0928173,641.6013,1
12.0971279,618.3338,1
12.09851,632.909,1
12.1000538,620.3925,1
12.1026144,622.0636,1
12.106267,628.8997,1
12.1067209,549.0584,1
12.110611,587.046265,1
12.1137457,547.2739,1
12.1158333,643.86084,1
12.1203775,664.4989,1
12.1232233,600.34375,1
12.1277113,597.0281,1
12.1279163,551.7861,1
12.12894,556.9328,1
