Ch1 Amplitude,Ch2 Amplitude,Cluster
0.0448275879,668.6892,1
0.0456521027,648.0452,1
0.0495433249,665.7704,1
0.0576538555,610.6939,1
0.0585060343,645.4249,1
0.05908598,660.6738,1
0.05945824,651.0359,1
0.07341502,688.7938,1
0.07418108,675.2651,1
0.07721924,628.3654,1
0.08441241,637.1192,1
0.09884409,694.224243,1
0.100822136,586.203,1
0.106402025,641.839844,1
0.11232195,639.1348,1
0.11294914,669.5454,1
0.120148458,651.5031,1
0.120996937,581.2478,1
0.121279106,673.9031,1
0.126512378,601.558044,1
0.126617536,632.7606,1
0.1465068,708.3482,1
0.147673741,644.933044,1
0.150845513,678.3245,1
0.155115619,672.6961,1
0.155420229,635.014038,1
0.159195945,625.801636,1
0.1599812,596.3846,1
0.161694586,678.584351,1
0.172819719,622.683838,1
0.172931224,609.4576,1
0.179099277,658.2174,1
0.187960371,652.734131,1
0.192343086,685.542236,1
0.198668554,641.8261,1
0.206807837,606.682556,1
0.207543045,721.83905,1
0.208226785,654.6122,1
0.216208488,626.6682,1
0.2218875,608.829,1
0.222765386,628.225342,1
0.230898291,639.912537,1
0.23235862,657.544067,1
0.233700275,654.748169,1
0.241963774,712.8394,1
0.24237065,650.77,1
0.24445489,660.828247,1
0.246933177,650.278931,1
0.257436335,674.445435,1
0.259609044,691.294067,1
0.2693666,656.374146,1
0.281017929,587.8888,1
0.282998919,621.373047,1
0.28492552,639.91394,1
0.285165519,651.1876,1
0.2905419,669.953735,1
0.2933621,638.779541,1
0.293655783,674.6868,1
0.294986129,610.2604,1
0.299127638,708.586,1
0.299592823,685.7338,1
0.299902946,661.04834,1
0.30391717,705.8572,1
0.320495516,592.2083,1
0.321929961,637.8009,1
0.3234861,623.2618,1
0.326298565,681.942749,1
0.326367617,645.0329,1
0.327314317,600.815369,1
0.329054624,633.5965,1
0.329632431,635.182861,1
0.330393851,604.1686,1
0.340538234,644.9415,1
0.35458836,674.132,1
0.355821371,636.71814,1
0.35675475,652.9924,1
0.369307,657.599,1
0.370916039,676.5014,1
0.37359488,641.629944,1
0.375446856,659.3803,1
0.3803861,655.6014,1
0.407466859,653.4807,1
0.422973454,632.514465,1
0.425829679,724.9195,1
0.4304184,698.530945,1
0.4378907,597.766541,1
0.441729754,656.967346,1
0.445017457,647.124634,1
0.458895355,712.5455,1
0.460327983,611.768738,1
0.465812624,688.444,1
0.4665014,592.399841,1
0.466849625,668.954346,1
0.4676596,639.190247,1
0.4743429,641.6317,1
0.479646176,678.4314,1
0.4861518,619.001,1
0.486443818,651.3527,1
0.4868891,668.540466,1
0.488601744,595.722839,1
0.5028084,604.4661,1
0.508760154,705.117432,1
0.5091705,597.07196,1
0.5113523,698.684,1
0.513555944,586.943848,1
0.5158938,664.246643,1
0.5189886,642.4715,1
0.519634962,670.3363,1
0.526172757,646.396851,1
0.5288185,639.16626,1
0.5298667,594.5103,1
0.539154947,650.1104,1
0.5492239,619.5507,1
0.5523436,677.472534,1
0.565243363,636.2035,1
0.5720239,670.6914,1
0.574167848,646.996338,1
0.5743665,678.0668,1
0.5749895,657.2968,1
0.5761388,642.769653,1
0.576822042,683.3663,1
0.5789232,678.5118,1
0.584467232,739.896851,1
0.5855099,595.578735,1
0.5880803,690.5853,1
0.5899704,758.6038,1
0.590800643,615.1064,1
0.5958822,636.3807,1
0.596745,705.0058,1
0.59850806,641.4692,1
0.604196966,602.705,1
0.6120306,685.618958,1
0.621351,639.890137,1
0.628846765,650.0233,1
0.630651236,612.7895,1
0.631318152,685.1651,1
0.6389662,694.7656,1
0.639400363,632.6775,1
0.641310453,616.451355,1
0.6454581,686.898743,1
0.657289,709.0466,1
0.662506461,617.5767,1
0.6639509,632.898438,1
0.665391147,637.2379,1
0.674850762,702.7575,1
0.6751522,663.8781,1
0.677286267,662.382141,1
0.677971542,665.545959,1
0.684161365,651.42395,1
0.688868463,663.961731,1
0.691799045,675.100647,1
0.698961437,637.666443,1
0.7040085,621.4521,1
0.7041698,610.1561,1
0.712890446,650.2078,1
0.7165979,728.7179,1
0.7266732,632.7016,1
0.7268563,574.5799,1
0.7293967,676.3273,1
0.739499748,693.986938,1
0.741237044,637.92395,1
0.7434915,633.091858,1
0.761910141,621.2327,1
0.7627514,620.447144,1
0.7687466,676.3348,1
0.769947052,643.1092,1
0.7750148,661.1543,1
0.7757143,654.6987,1
0.7790468,621.373535,1
0.78294307,677.0854,1
0.793695867,630.274536,1
0.7974526,693.3398,1
0.7988642,685.906555,1
0.8078752,607.3182,1
0.8085856,646.453857,1
0.810979664,652.2881,1
0.8159389,636.608948,1
0.816236258,645.8813,1
0.8173545,635.872864,1
0.8202209,618.4347,1
0.824233949,634.925537,1
0.8254921,652.392334,1
0.8255131,636.043457,1
0.833844543,690.062256,1
0.837440431,721.605652,1
0.8377327,657.4861,1
0.847336531,704.488342,1
0.8482817,684.237061,1
0.851379037,602.063232,1
0.8527223,622.563965,1
0.8549099,646.03,1
0.856460631,632.876343,1
0.8670368,634.5011,1
0.8754851,593.879456,1
0.8761356,653.7882,1
0.88467443,698.7921,1
0.8896965,626.3773,1
0.8921631,713.044739,1
0.8952334,690.2764,1
0.8954507,607.259155,1
0.899783552,663.0862,1
0.90031904,638.863037,1
0.917286932,642.6739,1
0.9180974,630.6519,1
0.9196493,625.86,1
0.9311249,653.388855,1
0.935679257,647.3617,1
0.944211662,640.1256,1
0.9534268,618.816467,1
0.960096359,657.955566,1
0.9617305,641.946167,1
0.962081134,589.680054,1
0.9631065,609.54834,1
0.97554,627.632568,1
0.976538658,610.1995,1
0.9856193,676.059143,1
0.990286,655.7158,1
0.992748439,646.5801,1
1.00114036,671.8088,1
1.01787972,632.3811,1
1.01895571,670.2551,1
1.02061844,650.9123,1
1.02726877,644.298462,1
1.02762544,623.7586,1
1.04415381,666.066,1
1.04521835,660.8468,1
1.045833,572.619934,1
1.04723847,685.9987,1
1.05244911,656.097534,1
1.05289245,698.4104,1
1.06357443,616.138062,1
1.06393325,650.697449,1
1.07461178,655.7782,1
1.07797647,648.0103,1
1.07847643,634.97876,1
1.07870448,675.305237,1
1.08972979,705.627563,1
1.09241939,626.2537,1
1.09534764,586.273743,1
1.10757649,701.414246,1
1.10791087,647.008667,1
1.10796261,650.6581,1
1.11198509,650.281,1
1.1154145,622.2375,1
1.119109,616.5079,1
1.12304056,628.2444,1
1.12601519,651.018066,1
1.13676834,697.6572,1
1.13687634,673.476746,1
1.1376698,632.7789,1
1.14270425,675.345,1
1.14284372,646.024536,1
1.15464258,684.109741,1
1.16849732,633.216,1
1.17327952,606.0212,1
1.17348337,660.655457,1
1.18271089,645.0079,1
1.18878615,650.230347,1
1.2048893,652.724365,1
1.21103811,671.5123,1
1.212976,620.3732,1
1.221141,653.1346,1
1.23395324,603.465759,1
1.23411369,681.4574,1
1.234834,631.9712,1
1.23503733,627.1185,1
1.23636031,652.959167,1
1.237877,661.2912,1
1.24904716,602.951233,1
1.25006878,676.0458,1
1.25710356,655.7685,1
1.28320408,623.5407,1
1.28421509,649.3263,1
1.28486049,720.4739,1
1.28497946,651.387451,1
1.286994,656.1336,1
1.28955543,615.2155,1
1.29483962,599.9968,1
1.29652607,690.798157,1
1.30477345,601.6218,1
1.311749,628.5692,1
1.32182,671.756165,1
1.32213581,670.5597,1
1.3298974,669.996765,1
1.33453608,661.2885,1
1.33717144,679.006958,1
1.3374902,631.466248,1
1.34081185,654.143,1
1.347295,677.6075,1
1.35138607,654.1665,1
1.356664,667.049255,1
1.36824393,650.1723,1
1.378134,653.750732,1
1.38171184,665.6832,1
1.385382,666.897644,1
1.38754487,635.585,1
1.39377022,626.268555,1
1.40640652,628.3904,1
1.41829777,661.790039,1
1.42357,658.771545,1
1.42550313,616.248962,1
1.42732108,634.9216,1
1.43814349,664.446533,1
1.44662619,640.3795,1
1.44897676,668.2969,1
1.45443237,693.100037,1
1.45801985,650.515747,1
1.46286583,618.9606,1
1.46522,711.591858,1
1.46721709,613.7718,1
1.47116482,623.9127,1
1.47443509,660.5125,1
1.48462331,610.7547,1
1.49102283,674.7926,1
1.49209809,591.0695,1
1.49295306,705.328064,1
1.50663471,601.35376,1
1.5086695,685.0808,1
1.51206279,671.9938,1
1.51309085,708.569641,1
1.51684153,634.762756,1
1.5207516,619.193237,1
1.52163184,643.5278,1
1.53121376,650.9267,1
1.54395211,721.088562,1
1.547261,686.410034,1
1.56915331,689.6124,1
1.57364833,673.327759,1
1.57580781,633.5968,1
1.57706368,624.1138,1
1.58536863,574.1882,1
1.599471,647.568542,1
1.59976292,661.604248,1
1.60371184,626.5768,1
1.60480475,666.2701,1
1.61311531,611.6214,1
1.62037706,627.637634,1
1.62240374,696.1827,1
1.6248709,631.477356,1
1.62539387,623.949,1
1.6302613,680.0803,1
1.63918412,632.4677,1
1.64195216,648.0489,1
1.64233351,648.355835,1
1.65104365,598.3476,1
1.65562534,646.2604,1
1.66200733,651.880554,1
1.6695621,651.937,1
1.67575967,660.644348,1
1.67754638,701.8382,1
1.67917085,618.3829,1
1.6799202,667.8915,1
1.67992926,620.618469,1
1.68157637,680.5108,1
1.682775,712.706055,1
1.68945193,600.9101,1
1.69604075,647.728943,1
1.70074856,649.614868,1
1.70930958,672.655945,1
1.7130729,681.283936,1
1.72248888,725.4033,1
1.72721922,619.6307,1
1.72780466,622.497253,1
1.7285949,623.678955,1
1.73599792,646.579163,1
1.73661852,702.5864,1
1.73844063,632.685852,1
1.74185658,667.092163,1
1.75102544,667.5806,1
1.759811,692.306946,1
1.76534033,618.216,1
1.768098,661.8615,1
1.78026617,649.9652,1
1.79330575,638.014343,1
1.80001545,653.713867,1
1.80132616,641.7853,1
1.808094,674.4464,1
1.8115741,616.761658,1
1.81214714,681.401,1
1.81647849,671.367859,1
1.81961048,701.410339,1
1.82145274,610.7164,1
1.82316887,661.8279,1
1.82349277,661.4092,1
1.83048427,594.582458,1
1.83304584,732.8602,1
1.83448017,637.080261,1
1.8402704,623.6921,1
1.84373045,618.6406,1
1.84812868,647.0196,1
1.8510294,595.078369,1
1.8551594,657.779,1
1.85616124,670.5017,1
1.86011553,576.0058,1
1.86275649,618.0177,1
1.86349559,629.3136,1
1.87275946,616.452332,1
1.87521219,659.0127,1
1.87589216,625.8407,1
1.87675655,639.3275,1
1.88090742,613.960632,1
1.89263475,623.4683,1
1.90162528,644.774963,1
1.90312409,664.444946,1
1.90317488,654.2172,1
1.90367079,636.3314,1
1.91158772,643.032654,1
1.91321814,673.9939,1
1.91414356,622.333862,1
1.91544759,607.827332,1
1.9173007,608.723938,1
1.91825843,692.9104,1
1.92269349,702.242,1
1.958148,646.3059,1
1.95914924,659.231934,1
1.96921527,643.60614,1
1.97372055,672.7231,1
1.97383475,633.8756,1
1.97941065,627.429749,1
1.98069942,619.6284,1
1.98259318,678.805664,1
1.99290776,631.330444,1
1.99339509,595.5435,1
1.99623322,623.688232,1
2.00248551,606.48645,1
2.00752831,622.0987,1
2.009306,615.388062,1
2.01377439,669.1624,1
2.02699947,644.7638,1
2.02759838,644.690369,1
2.02765942,688.636841,1
2.03617573,605.8992,1
2.03681922,616.4483,1
2.04329586,627.9676,1
2.04683042,740.4102,1
2.05248,633.104858,1
2.05282426,687.626,1
2.05691481,654.5127,1
2.05736327,627.9895,1
2.0645957,631.056763,1
2.07257414,673.295532,1
2.07391167,641.9996,1
2.07404232,681.5774,1
2.08082271,670.736267,1
2.08262777,614.7725,1
2.08319569,661.180542,1
2.08996415,704.5461,1
2.09677744,643.37616,1
2.105043,652.796631,1
2.11100268,622.7222,1
2.11651921,636.2533,1
2.11949158,612.2717,1
2.12006927,726.30426,1
2.12165,677.199463,1
2.12435174,647.782,1
2.13997746,683.039734,1
2.144843,600.7119,1
2.14754224,676.483643,1
2.15415549,703.837463,1
2.15825582,681.4328,1
2.16141152,705.3882,1
2.16932487,628.8006,1
2.17227745,662.323242,1
2.1728394,657.0656,1
2.17294955,624.9136,1
2.17975235,625.4909,1
2.18569183,648.8371,1
2.19288945,632.4485,1
2.19301963,607.3445,1
2.201121,660.1349,1
2.21754074,633.795837,1
2.21997428,654.9945,1
2.23306012,681.6505,1
2.24119949,596.6557,1
2.24542713,625.033752,1
2.25282383,630.72345,1
2.25503445,665.022461,1
2.26000261,576.5083,1
2.260331,623.6505,1
2.27245712,636.3874,1
2.27812648,628.279053,1
2.28091288,648.43396,1
2.28272676,696.576233,1
2.28480029,663.793457,1
2.29090047,617.7748,1
2.29353952,606.07605,1
2.29403877,606.787537,1
2.30301547,612.8797,1
2.3050375,611.0984,1
2.307589,619.5432,1
2.30890822,613.3927,1
2.32001948,643.901062,1
2.333871,584.5737,1
2.341902,612.439148,1
2.34796667,625.2061,1
2.35481548,627.300049,1
2.355457,624.201,1
2.36104131,654.4579,1
2.37164855,624.9225,1
2.37746143,673.1676,1
2.3775897,624.6043,1
2.385408,681.755,1
2.39379716,617.5012,1
2.395548,624.438,1
2.39992285,633.481567,1
2.404615,616.0418,1
2.41124,630.1596,1
2.41530538,669.2671,1
2.423509,632.887634,1
2.432066,640.004333,1
2.43389535,657.765442,1
2.44145465,609.91864,1
2.44387364,682.3545,1
2.44889522,678.8613,1
2.45199919,642.5549,1
2.452765,640.3471,1
2.46786666,714.0412,1
2.474006,662.408936,1
2.47509241,689.1444,1
2.475739,619.045166,1
2.476233,642.1449,1
2.4788897,630.5471,1
2.48434114,659.033936,1
2.485661,688.898865,1
2.49454832,621.425537,1
2.49563861,728.4203,1
2.50326586,575.626953,1
2.50400782,655.7106,1
2.52813172,656.286133,1
2.52878857,666.1506,1
2.53167534,641.626953,1
2.53406572,688.2467,1
2.53643918,665.3673,1
2.55196333,617.381,1
2.55323,624.360962,1
2.56207514,598.7403,1
2.56630158,624.6918,1
2.56774974,683.537231,1
2.56892586,684.2042,1
2.571106,594.0556,1
2.57232642,562.9046,1
2.57726622,704.420166,1
2.57730341,596.8358,1
2.57827759,591.279,1
2.57876277,676.743835,1
2.58331656,709.203857,1
2.58369613,620.677063,1
2.58433318,678.3283,1
2.600065,660.4415,1
2.60525632,630.2242,1
2.60642934,613.8593,1
2.60858178,588.6671,1
2.61182642,678.9096,1
2.61897731,663.314636,1
2.620345,651.604248,1
2.62074351,611.8455,1
2.626642,625.723267,1
2.630658,582.987,1
2.636868,615.1604,1
2.63999772,735.3745,1
2.65021729,632.0941,1
2.66054368,689.8982,1
2.6638937,687.8877,1
2.66955042,682.885742,1
2.68305779,660.7061,1
2.69015241,621.3826,1
2.69020939,650.7709,1
2.7006228,648.730164,1
2.70337272,605.821838,1
2.7068584,638.1676,1
2.709044,684.214966,1
2.711814,657.7925,1
2.7120223,653.2239,1
2.718155,658.825439,1
2.72020745,719.755859,1
2.72577024,649.3346,1
2.731934,657.392,1
2.73594165,626.766052,1
2.73597479,608.9989,1
2.738394,687.504761,1
2.75481939,716.3518,1
2.76043081,606.9861,1
2.76511669,590.351746,1
2.76861143,586.487549,1
2.76947069,638.635742,1
2.7708447,640.5883,1
2.77623272,661.8388,1
2.78008,625.4389,1
2.79689312,640.2751,1
2.79857039,654.1268,1
2.80151033,639.0338,1
2.804342,668.9126,1
2.80561161,651.7056,1
2.80958819,648.942261,1
2.80981064,666.9352,1
2.810482,611.54126,1
2.810566,667.783264,1
2.82486343,615.839233,1
2.82629752,733.946533,1
2.82768655,655.7423,1
2.82806754,626.1966,1
2.82845759,639.1982,1
2.83035946,616.069946,1
2.83374715,638.0912,1
2.84991026,603.3222,1
2.86366558,624.623047,1
2.865682,623.5788,1
2.86895418,623.925354,1
2.87017345,625.670837,1
2.87173963,636.116943,1
2.881033,707.283936,1
2.881618,667.506348,1
2.882,589.8537,1
2.88396883,659.498962,1
2.88786626,652.673645,1
2.88920188,652.428162,1
2.892679,659.425049,1
2.89430475,662.354858,1
2.89493656,599.7048,1
2.895595,585.9967,1
2.89905214,642.9778,1
2.89992857,625.6162,1
2.90078163,732.5814,1
2.91977763,587.7156,1
2.92433357,628.604858,1
2.924874,587.2561,1
2.9433167,650.055664,1
2.9497416,649.7913,1
2.950836,676.587463,1
2.95661569,612.267944,1
2.9583528,627.9589,1
2.9611032,671.962036,1
2.97017527,599.133667,1
2.97222233,663.3533,1
2.97640872,643.2475,1
2.98135757,667.128662,1
2.981989,684.949,1
2.98940659,669.7894,1
2.99827385,646.969666,1
3.00636363,695.089966,1
3.00718975,677.90686,1
3.00825262,664.288,1
3.0104692,633.159668,1
3.01140666,610.2264,1
3.01254225,644.57605,1
3.01305079,679.188965,1
3.01382351,571.454163,1
3.017019,645.8642,1
3.01914954,609.3745,1
3.0206995,657.5714,1
3.02725244,596.810059,1
3.034204,747.663269,1
3.03421712,687.4767,1
3.03925848,628.325867,1
3.041617,627.0087,1
3.04303026,676.7391,1
3.05620217,632.6975,1
3.06340146,635.394531,1
3.064647,673.9196,1
3.06506848,636.0899,1
3.07546616,595.0056,1
3.07574153,666.1713,1
3.079927,715.8798,1
3.100688,644.7554,1
3.10802913,628.457,1
3.11625862,674.341248,1
3.12086034,636.962036,1
3.12149382,666.617249,1
3.130928,613.9075,1
3.13652682,611.511047,1
3.13718057,624.1918,1
3.139989,689.1851,1
3.141617,635.4411,1
3.142049,716.30835,1
3.142595,764.037354,1
3.142886,665.966248,1
3.14371848,645.16156,1
3.14382887,599.2314,1
3.144443,617.4368,1
3.162548,647.528137,1
3.165156,680.2928,1
3.17064142,659.0461,1
3.17120719,591.3075,1
3.17639828,617.9499,1
3.17936468,630.2953,1
3.18579817,630.9241,1
3.1876936,629.6959,1
3.187988,632.602051,1
3.190713,610.5746,1
3.19072843,691.437744,1
3.193494,613.66864,1
3.20013976,648.0702,1
3.2036705,664.108,1
3.20406461,624.796,1
3.20427,606.2965,1
3.211988,657.0234,1
3.22080779,653.9773,1
3.221291,666.493835,1
3.22258973,657.0953,1
3.23103356,617.4507,1
3.23431921,601.8654,1
3.24211,599.910645,1
3.24518943,689.120544,1
3.247668,656.1114,1
3.25522351,624.972961,1
3.26488042,679.4451,1
3.26544714,617.4109,1
3.26985526,627.0247,1
3.274616,596.6234,1
3.28356218,666.7676,1
3.2922914,603.4488,1
3.29575753,637.247131,1
3.29989052,552.0989,1
3.305481,712.8419,1
3.310797,652.8861,1
3.313125,634.9076,1
3.31801486,606.077942,1
3.32310176,653.613464,1
3.32635713,642.422363,1
3.33990717,635.9645,1
3.351013,598.363953,1
3.36375141,672.323364,1
3.36985946,623.1053,1
3.377431,587.180969,1
3.39209032,597.298462,1
3.39226317,705.7331,1
3.402137,597.8815,1
3.40375972,691.127869,1
3.404207,691.9097,1
3.40616965,634.3841,1
3.41020775,644.920654,1
3.41920877,627.3795,1
3.423794,608.902039,1
3.42579341,635.23175,1
3.43488359,686.867432,1
3.43598437,638.6546,1
3.442148,645.3386,1
3.452783,673.054443,1
3.45698476,636.404541,1
3.45730448,656.7103,1
3.46293736,638.3704,1
3.46396351,670.6111,1
3.476999,770.7998,1
3.47915888,675.8326,1
3.485665,594.256836,1
3.49093914,706.0563,1
3.491931,650.7552,1
3.49226785,679.404846,1
3.49604154,622.942566,1
3.49819183,599.6198,1
3.49905849,630.768555,1
3.503385,587.03656,1
3.50344062,618.987549,1
3.503732,629.596863,1
3.50539517,645.18634,1
3.50947213,675.98645,1
3.51302075,602.922058,1
3.51408887,683.314148,1
3.51509452,626.850037,1
3.51691818,650.26,1
3.5256474,686.9021,1
3.527092,636.1601,1
3.531514,635.1197,1
3.53854,627.902344,1
3.54304338,672.4181,1
3.545842,641.4979,1
3.54685426,658.1803,1
3.55472231,690.1342,1
3.55943418,645.2461,1
3.559789,585.8569,1
3.563392,641.4214,1
3.567054,618.213135,1
3.56889772,638.251953,1
3.57363582,680.9887,1
3.58115435,641.2446,1
3.581911,649.4287,1
3.58454823,632.766235,1
3.58804226,695.221558,1
3.58858728,680.168457,1
3.58965278,631.497742,1
3.59022,656.4695,1
3.59041929,646.7946,1
3.59413552,675.0385,1
3.60204864,617.022156,1
3.60590625,672.7608,1
3.60875058,653.002258,1
3.611023,625.5808,1
3.613721,659.761536,1
3.61939454,658.5183,1
3.6280005,641.761841,1
3.629402,627.561951,1
3.637069,650.85144,1
3.64975858,619.0128,1
3.652052,636.4077,1
3.65431714,643.9724,1
3.654816,626.575745,1
3.65832114,648.914856,1
3.6616044,597.067749,1
3.66322541,687.3426,1
3.666193,601.5234,1
3.67067242,689.404541,1
3.67126822,663.2461,1
3.67612767,629.46344,1
3.68218851,655.6699,1
3.686576,644.2072,1
3.688963,673.439453,1
3.689586,645.1146,1
3.694401,645.2349,1
3.70071554,588.265747,1
3.70381045,672.768738,1
3.70756364,645.6091,1
3.71014738,675.354858,1
3.71279573,676.0529,1
3.71334863,653.6948,1
3.72175384,629.1135,1
3.72541666,620.3483,1
3.730704,642.675232,1
3.732279,618.2308,1
3.73370337,642.252563,1
3.74070549,700.125061,1
3.74873877,576.8526,1
3.74874973,664.793945,1
3.75307226,638.017639,1
3.754681,785.911743,1
3.76713753,651.3213,1
3.771059,656.530457,1
3.7733345,658.9702,1
3.77368832,630.5203,1
3.77615237,665.6125,1
3.78531933,650.352844,1
3.78706217,643.093262,1
3.78717232,691.257568,1
3.79080415,626.951233,1
3.791347,605.319763,1
3.792027,595.3381,1
3.79335737,629.9842,1
3.79777765,601.7754,1
3.79841542,644.017456,1
3.79921627,643.9353,1
3.79958057,612.3207,1
3.801983,608.1867,1
3.81878257,653.1722,1
3.81947637,644.767,1
3.82237124,644.8999,1
3.8266356,642.50415,1
3.8272872,661.24115,1
3.83645225,598.019165,1
3.83756661,639.176147,1
3.84311914,645.543762,1
3.849255,661.1709,1
3.85349917,693.066467,1
3.85558462,638.7223,1
3.85781074,601.003357,1
3.85846519,657.2526,1
3.85891914,644.011658,1
3.86202431,624.6521,1
3.86283779,636.399963,1
3.86444426,682.3726,1
3.8679738,673.758667,1
3.87136126,635.9673,1
3.87963581,674.573547,1
3.88263345,646.3808,1
3.88490534,616.1484,1
3.89521742,667.32,1
3.89605165,614.3531,1
3.89934063,668.24,1
3.901078,620.429138,1
3.90894556,640.944763,1
3.90958333,657.3757,1
3.92162561,665.3248,1
3.92476058,626.6158,1
3.92891169,680.654541,1
3.93451118,665.7883,1
3.93623948,626.1701,1
3.93760538,671.6382,1
3.938911,652.976,1
3.93969035,617.6564,1
3.9422524,638.4146,1
3.94775534,667.1558,1
3.9578464,590.074158,1
3.96053243,652.1639,1
3.96419358,620.6611,1
3.96562934,699.531738,1
3.96976423,724.4138,1
3.972439,626.160339,1
3.97961283,652.332764,1
3.98046231,649.0301,1
3.9809947,706.6056,1
3.98102045,679.10614,1
3.99175739,669.230042,1
3.99268,631.8799,1
4.005404,628.3732,1
4.00930834,645.6851,1
4.015283,641.2897,1
4.015501,696.7248,1
4.01976538,667.309,1
4.02669954,641.412354,1
4.031393,655.9096,1
4.033813,606.1608,1
4.03875875,629.777832,1
4.044144,642.029968,1
4.044659,650.1194,1
4.04549932,605.6276,1
4.04581738,652.734436,1
4.0459547,642.7255,1
4.0475955,583.7632,1
4.04867935,630.4839,1
4.054548,618.178467,1
4.06204939,653.157,1
4.069448,647.6918,1
4.06967735,655.807739,1
4.07776165,650.941467,1
4.084402,602.7765,1
4.101896,621.3515,1
4.115683,635.487854,1
4.117971,615.944031,1
4.12249231,632.0559,1
4.12672234,650.1241,1
4.126934,653.3613,1
4.129238,623.1957,1
4.1334,625.662048,1
4.143233,701.216736,1
4.14512539,645.548645,1
4.14515829,600.400635,1
4.1491046,607.394165,1
4.15277,645.0238,1
4.16233253,628.624146,1
4.16506672,641.7927,1
4.166183,694.261047,1
4.16674376,661.773,1
4.169383,674.1997,1
4.170754,584.222168,1
4.17320633,669.1174,1
4.174595,626.7021,1
4.17749548,623.0396,1
4.18629646,639.379333,1
4.20488358,629.3246,1
4.207946,650.8066,1
4.229327,631.160339,1
4.22969961,625.054749,1
4.2331233,670.615,1
4.23418951,683.2494,1
4.238148,661.4308,1
4.24238729,638.7352,1
4.24524975,671.905945,1
4.24993658,649.363159,1
4.25257874,652.205261,1
4.260694,678.182434,1
4.263927,692.147034,1
4.2646904,637.365845,1
4.26726246,643.579956,1
4.27109861,632.3153,1
4.27155924,657.0922,1
4.278757,685.747742,1
4.281971,638.0731,1
4.282611,751.9474,1
4.290291,663.231445,1
4.29145765,677.1269,1
4.291679,655.9594,1
4.294237,580.5638,1
4.297045,641.155,1
4.303273,614.0758,1
4.31083155,667.352661,1
4.312162,629.089,1
4.31444836,645.6677,1
4.31825733,580.8954,1
4.326536,615.768,1
4.32853127,702.8911,1
4.32927036,666.040955,1
4.33128643,642.267944,1
4.336087,623.472351,1
4.34225941,624.277649,1
4.34299374,620.0631,1
4.34486532,613.8043,1
4.34649849,681.2921,1
4.349094,689.065552,1
4.356182,660.0424,1
4.361648,663.33606,1
4.36172771,655.7809,1
4.363485,658.1503,1
4.36950445,698.283752,1
4.377946,645.2853,1
4.380856,601.9667,1
4.38438225,676.734131,1
4.384912,662.269836,1
4.385579,636.8832,1
4.389464,686.6276,1
4.39406252,609.5717,1
4.396885,628.8875,1
4.400267,652.831848,1
4.40486765,684.563232,1
4.40550232,678.5193,1
4.40573025,650.145142,1
4.40793037,655.4289,1
4.414752,632.2324,1
4.42013359,702.047546,1
4.42800331,629.902039,1
4.42905,645.9229,1
4.43462467,676.0584,1
4.434655,606.6427,1
4.43559647,598.8703,1
4.44266653,630.1175,1
4.443582,656.0217,1
4.44868374,658.2894,1
4.449546,629.868347,1
4.45009851,694.5661,1
4.45500326,648.6089,1
4.45537663,652.6643,1
4.46110868,650.189,1
4.466347,718.200745,1
4.4691577,593.9588,1
4.47359657,695.234253,1
4.473678,629.543335,1
4.48103333,606.4319,1
4.4827733,598.801,1
4.48658276,733.1436,1
4.48674774,619.686768,1
4.491119,637.979736,1
4.49268961,718.7968,1
4.496552,633.5012,1
4.49861431,643.5796,1
4.5008564,651.696533,1
4.504929,677.4772,1
4.505687,630.025452,1
4.51232147,645.5511,1
4.51491451,587.9648,1
4.52271032,692.1579,1
4.524725,618.523865,1
4.524863,632.7383,1
4.529584,644.252563,1
4.52995539,617.3545,1
4.531774,621.066956,1
4.5368433,680.0943,1
4.552503,681.421936,1
4.555766,649.5138,1
4.558201,675.91864,1
4.57305,623.1224,1
4.57574034,652.960144,1
4.58867931,634.125732,1
4.593447,658.343933,1
4.5954814,620.743835,1
4.59647369,665.9082,1
4.5976305,597.9882,1
4.597686,648.171265,1
4.5978384,639.6134,1
4.59882832,670.8866,1
4.599446,664.006958,1
4.60218239,643.818237,1
4.604435,632.4572,1
4.604671,599.241943,1
4.61859,619.3718,1
4.61872435,636.996033,1
4.62326145,713.2427,1
4.624928,629.7866,1
4.63591671,587.9174,1
4.65299034,601.9443,1
4.65734863,593.092346,1
4.660751,669.6384,1
4.66692448,620.627258,1
4.67222452,639.981445,1
4.68450737,642.027832,1
4.685521,642.020142,1
4.68623257,643.7386,1
4.69733858,615.7242,1
4.69740152,677.434265,1
4.70309973,645.21936,1
4.710396,631.2996,1
4.712888,659.2864,1
4.719461,626.3243,1
4.72299767,653.0925,1
4.72606325,648.1298,1
4.727208,645.314,1
4.73344326,613.43335,1
4.73359156,698.6648,1
4.737138,784.4394,1
4.74739647,609.046143,1
4.749059,610.2552,1
4.75273752,683.5925,1
4.754598,638.596558,1
4.755225,631.9831,1
4.757238,646.0574,1
4.759055,682.4669,1
4.76323557,617.4807,1
4.7684,666.442444,1
4.76970959,650.5541,1
4.77001143,726.7374,1
4.77253056,642.346436,1
4.79044962,627.8969,1
4.79085064,679.5887,1
4.79153824,668.6246,1
4.79213333,745.8158,1
4.79389,640.7052,1
4.79966545,602.710449,1
4.808987,653.413635,1
4.818085,618.022766,1
4.83884525,762.923767,1
