Ch1 Amplitude,Ch2 Amplitude,Cluster
3.594003,643.8886,1
3.59732485,595.2326,1
3.59787869,618.1496,1
3.59832335,677.0113,1
3.60743165,619.6609,1
3.60895777,605.4488,1
3.62365031,647.7566,1
3.626463,618.790833,1
3.63390732,626.590942,1
3.63564587,633.894958,1
3.64226,607.356567,1
3.647277,597.4892,1
3.65455151,631.3981,1
3.66384816,609.9931,1
3.66734481,626.170044,1
3.66842079,592.2638,1
3.66872239,650.7443,1
3.67076778,655.868347,1
3.67141962,623.377258,1
3.680351,602.6778,1
3.68696856,631.5742,1
3.691358,638.740234,1
3.69219017,614.2109,1
3.701449,694.6423,1
3.70488119,630.5342,1
3.71136642,667.6283,1
3.71879029,665.314758,1
3.71931,644.0545,1
3.71953726,673.3854,1
3.721019,646.345459,1
3.72896814,591.2073,1
3.738172,609.882935,1
3.7401967,604.3002,1
3.7448,701.244263,1
3.748339,704.1735,1
3.74932146,587.9135,1
3.75828981,629.375854,1
3.760627,620.439453,1
3.76116228,574.7428,1
3.76410317,670.7056,1
3.76557279,616.285461,1
3.76989222,570.0959,1
3.77339745,589.9171,1
3.77478671,573.067444,1
3.77873588,627.3872,1
3.77916718,657.8338,1
3.78332138,638.297668,1
3.78391385,664.0147,1
3.78460383,735.7575,1
3.78729725,631.322144,1
3.78941655,588.2929,1
3.798147,584.3444,1
3.79936838,572.6708,1
3.80739927,596.695,1
3.80970764,604.0603,1
3.81104469,571.172058,1
3.81513071,627.5319,1
3.81884336,619.859741,1
3.82035851,610.1873,1
3.82623243,648.7292,1
3.83079863,641.8943,1
3.83250523,613.7745,1
3.8345623,593.5358,1
3.836377,606.8957,1
3.83705759,649.4722,1
3.83706379,656.285767,1
3.84673452,559.6872,1
3.84691453,620.477234,1
3.853789,645.14,1
3.86193752,567.993347,1
3.86795354,607.765869,1
3.87754965,664.0955,1
3.88005972,620.8783,1
3.88343072,572.7389,1
3.884672,691.0349,1
3.89564037,580.27,1
3.89714742,644.044739,1
3.89756179,653.4463,1
3.898324,696.46,1
3.89902425,618.45874,1
3.90169787,606.8739,1
3.902505,597.9189,1
3.903671,644.902161,1
3.90504575,627.462341,1
3.907271,676.0397,1
3.9248383,686.607239,1
3.9260056,633.3168,1
3.933941,653.2896,1
3.936081,642.309,1
3.93675137,604.1761,1
3.94035649,585.4517,1
3.94976163,613.9983,1
3.95291162,590.3313,1
3.95431519,630.958435,1
3.955445,640.8046,1
3.95800185,640.724243,1
3.96016145,610.7822,1
3.971683,630.828247,1
3.972897,604.8945,1
3.976301,569.87384,1
3.97669983,676.967651,1
3.98279381,718.338867,1
3.99161458,563.3559,1
3.99187183,600.6341,1
3.99299979,595.3009,1
3.99498057,584.2892,1
3.99562788,712.1225,1
3.998385,655.25946,1
3.999005,568.9563,1
4.00034857,663.62146,1
4.007399,639.2542,1
4.00858831,595.545349,1
4.014123,628.6604,1
4.02250576,650.6429,1
4.02409649,680.084045,1
4.02807331,630.8222,1
4.028772,612.1032,1
4.04262829,637.073669,1
4.047098,628.4559,1
4.054516,656.1465,1
4.058542,617.549133,1
4.06307459,613.2019,1
4.064348,617.4267,1
4.06446838,650.8484,1
4.065815,655.6164,1
4.07062149,663.016052,1
4.07542133,659.3225,1
4.080439,585.7793,1
4.083046,627.265259,1
4.086707,591.0194,1
4.08893251,585.2399,1
4.09262466,644.144043,1
4.0952816,640.969055,1
4.095787,568.8549,1
4.098545,622.94104,1
4.105013,626.524,1
4.11068439,607.1679,1
4.1113596,620.6732,1
4.11634,655.559,1
4.12037,649.5609,1
4.1212306,681.538269,1
4.123535,553.4211,1
4.125467,641.378052,1
4.131575,650.167847,1
4.13206339,637.372,1
4.142063,640.614868,1
4.1437664,625.45166,1
4.14574528,731.3452,1
4.148203,655.961853,1
4.148394,595.4571,1
4.15203953,593.644958,1
4.1587534,744.580933,1
4.16885138,704.711853,1
4.16895962,643.4075,1
4.17992544,595.3797,1
4.18029165,582.5463,1
4.181144,634.5338,1
4.18868256,617.2919,1
4.201265,643.175842,1
4.2044735,580.2609,1
4.206099,602.3548,1
4.20709229,657.33374,1
4.20861626,580.3783,1
4.21225357,640.3638,1
4.21928358,609.5655,1
4.22506332,616.9752,1
4.241318,694.6042,1
4.250327,588.64386,1
4.268781,646.8656,1
4.270749,632.2324,1
4.271834,669.472534,1
4.272482,667.105652,1
4.27450752,630.547241,1
4.28573465,654.9364,1
4.28955364,610.387451,1
4.291743,603.002136,1
4.292552,565.165649,1
4.29729748,659.4696,1
4.29885626,636.0556,1
4.30206871,659.6898,1
4.30516529,610.5895,1
4.30550051,651.102,1
4.312073,609.3096,1
4.31221962,674.6412,1
4.31517839,642.565857,1
4.32776642,661.9956,1
4.336081,643.893066,1
4.338454,605.002441,1
4.34334564,638.143738,1
4.344009,628.3402,1
4.35114574,620.6273,1
4.35243654,581.2462,1
4.363501,604.2952,1
4.36486149,606.9706,1
4.371477,740.5129,1
4.37157965,596.126343,1
4.37233067,617.8552,1
4.38178873,714.1548,1
4.38204956,655.05365,1
4.382943,614.3212,1
4.38450146,593.6107,1
4.396183,604.0065,1
4.39807844,658.644043,1
4.403268,570.725,1
4.415373,628.4023,1
4.42463,607.2682,1
4.433127,604.943054,1
4.438052,606.7585,1
4.44058132,627.2869,1
4.46462774,609.3545,1
4.46942329,656.316833,1
4.4833293,590.6563,1
4.4837904,656.7085,1
4.49088764,577.181,1
4.492777,643.0961,1
4.49645758,591.2996,1
4.497207,609.312439,1
4.49792957,736.232,1
4.4982276,597.109558,1
4.502947,595.6552,1
4.50424528,655.0016,1
4.509143,708.3557,1
4.50954342,682.205139,1
4.51585054,637.336731,1
4.516119,643.899353,1
4.51665545,604.7921,1
4.516762,608.4646,1
4.522723,596.367737,1
4.52383852,590.6187,1
4.52615452,624.4663,1
4.543892,626.6114,1
4.54402256,621.8648,1
4.55160761,604.1015,1
4.55400038,640.8213,1
4.565149,633.3993,1
4.56795025,639.970032,1
4.569003,609.969055,1
4.57387257,590.1972,1
4.576532,688.9014,1
4.58170128,625.664368,1
4.582502,620.7943,1
4.58281851,605.131653,1
4.58414459,672.3071,1
4.588095,652.736633,1
4.589083,605.519653,1
4.59277773,609.3225,1
4.594498,602.757751,1
4.609372,634.5828,1
4.62191153,656.5188,1
4.62974167,574.0598,1
4.6313715,593.4603,1
4.631841,621.9432,1
4.63840771,634.1329,1
4.64189339,636.7487,1
4.6478734,680.90155,1
4.649179,655.641,1
4.653126,583.558,1
4.654752,655.1328,1
4.655323,620.8263,1
4.65955353,597.360046,1
4.66229,593.4228,1
4.663517,632.6681,1
4.672158,634.66394,1
4.677524,572.3244,1
4.67998266,658.099548,1
4.697312,636.905151,1
4.71585941,643.381653,1
4.715941,642.250061,1
4.71755743,638.902,1
4.720721,628.020752,1
4.72152948,633.8459,1
4.72591972,721.983,1
4.73088,617.9296,1
4.73600626,648.992737,1
4.74397945,631.386658,1
4.750857,623.3127,1
4.7516737,606.296,1
4.754876,618.1641,1
4.75585747,606.1565,1
4.763494,575.7685,1
4.765383,590.6677,1
4.767931,659.9841,1
4.77011347,640.8471,1
4.775098,637.661,1
4.77929449,884.5276,1
4.781124,615.795349,1
4.786486,659.747559,1
4.789098,679.8002,1
4.79239035,625.444,1
4.801741,658.596252,1
4.815355,621.7401,1
4.817637,654.796448,1
4.83496141,656.84314,1
4.83882952,646.212463,1
4.841941,641.3578,1
4.84752131,569.4366,1
4.84768248,643.7445,1
4.85430861,652.7777,1
4.854407,606.8167,1
4.862876,646.1996,1
4.86858654,611.074158,1
4.869586,654.583557,1
4.87167168,643.5783,1
4.871907,635.0782,1
4.88388538,627.439331,1
4.88565874,680.2915,1
4.89011955,596.8194,1
4.89044571,651.9127,1
4.89265776,667.589233,1
4.9022336,650.2399,1
4.90414572,593.0139,1
4.905295,621.87915,1
4.908691,629.7149,1
4.912147,620.3523,1
4.917732,591.0521,1
4.918061,632.697937,1
4.918536,628.6612,1
4.924208,573.072632,1
4.924551,671.8573,1
4.92470837,627.428162,1
4.92568827,612.7332,1
4.928955,573.352356,1
4.929075,611.515259,1
4.93561459,657.790039,1
4.938636,638.600037,1
4.94005156,635.734436,1
4.94285727,638.114441,1
4.94733953,580.661,1
4.94979858,655.6048,1
4.949884,625.779541,1
4.953827,593.7015,1
4.959235,636.251648,1
4.959792,584.744446,1
4.95989132,664.5603,1
4.960972,653.0175,1
4.96747875,569.677856,1
4.967555,581.917969,1
4.98108,633.953247,1
4.986792,666.2303,1
4.98734665,607.907166,1
4.988358,647.531067,1
4.99000931,616.036865,1
4.992913,641.4755,1
5.00696039,641.4383,1
5.00832462,629.51355,1
5.008914,639.5691,1
5.00963259,625.186462,1
5.01936674,654.476868,1
5.01939344,614.175537,1
5.023965,623.4488,1
5.02912,670.9696,1
5.03408575,654.8227,1
5.03778553,615.914063,1
5.040398,638.3191,1
5.04433537,580.801331,1
5.046555,642.932556,1
5.05063868,589.117065,1
5.05121851,651.9076,1
5.054939,633.0086,1
5.057236,653.860535,1
5.05928469,605.609558,1
5.062956,752.308,1
5.063785,578.3273,1
5.066916,596.3545,1
5.067115,631.7235,1
5.069373,589.9462,1
5.073545,680.5285,1
5.079104,613.572266,1
5.08172369,632.173157,1
5.08248758,615.1734,1
5.082839,606.6776,1
5.086774,651.2673,1
5.103641,598.0893,1
5.10803652,643.5363,1
5.109884,615.8205,1
5.11044264,651.340759,1
5.11348438,592.132568,1
5.12043571,596.6549,1
5.125161,586.6788,1
5.13255548,690.726868,1
5.13741064,679.033,1
5.140007,588.394653,1
5.142679,571.9364,1
5.14291,591.432068,1
5.144494,594.6718,1
5.146013,713.5162,1
5.148535,679.2651,1
5.14969254,686.926636,1
5.17015839,628.014038,1
5.170497,689.7608,1
5.174383,574.9951,1
5.17612076,643.1112,1
5.17928934,636.655334,1
5.18078756,596.3032,1
5.18155861,605.4872,1
5.188976,571.3998,1
5.19777775,634.245056,1
5.198977,589.805,1
5.20299149,663.661743,1
5.210449,647.4824,1
5.22191048,629.686768,1
5.22643042,618.9075,1
5.22871351,681.1344,1
5.23457766,678.607361,1
5.23739672,643.7555,1
5.240347,635.135864,1
5.24304628,574.3843,1
5.24374962,615.3071,1
5.24558735,663.218,1
5.245941,589.1027,1
5.24785566,654.6159,1
5.24845648,622.5481,1
5.251346,642.738159,1
5.253999,644.8549,1
5.26656437,609.851563,1
5.2674,598.0006,1
5.27042437,623.936157,1
5.27151728,574.2923,1
5.275354,627.703857,1
5.281617,628.503662,1
5.282466,667.975769,1
5.28662348,617.7554,1
5.28930426,631.573669,1
5.29351139,675.2841,1
5.294535,688.244,1
5.295266,669.7546,1
5.29704428,600.442932,1
5.29849625,673.4565,1
5.300877,598.1339,1
5.304395,580.889954,1
5.309534,644.9668,1
5.312007,654.9127,1
5.316886,603.9883,1
5.31801748,604.5888,1
5.326065,580.1029,1
5.32884169,584.414246,1
5.328848,613.3564,1
5.32919025,678.483154,1
5.333318,589.800659,1
5.33590126,635.2209,1
5.336351,630.2484,1
5.33749151,595.9986,1
5.346158,640.759,1
5.3474493,639.9423,1
5.35358047,626.566345,1
5.355857,602.721558,1
5.35586643,613.1542,1
5.35945749,617.1097,1
5.36118269,654.2628,1
5.363079,601.856,1
5.364689,633.421143,1
5.36559248,637.877563,1
5.36893845,607.8564,1
5.372824,599.382568,1
5.374676,598.3572,1
5.38293552,600.4247,1
5.38923168,661.1177,1
5.393748,748.6494,1
5.39608,583.791565,1
5.396185,615.819,1
5.4031415,587.1159,1
5.404125,668.3477,1
5.40499926,642.7523,1
5.406952,623.9212,1
5.4070015,631.2097,1
5.40763,553.96875,1
5.413157,583.8404,1
5.414941,625.1041,1
5.41618729,595.6603,1
5.42080259,607.654358,1
5.424592,601.974,1
5.429555,630.9881,1
5.43417645,615.0835,1
5.43743467,601.4857,1
5.4376564,611.4985,1
5.43824434,652.1011,1
5.439746,568.9795,1
5.44694328,626.24054,1
5.4484,619.7137,1
5.450589,659.0143,1
5.454522,618.7538,1
5.45547152,675.887939,1
5.46352625,660.62146,1
5.46882725,638.394836,1
5.47000837,611.191162,1
5.4731946,597.7304,1
5.47709846,593.817932,1
5.480967,621.9416,1
5.4838233,543.7896,1
5.487958,654.6184,1
5.4959197,573.7867,1
5.503815,627.3891,1
5.50604868,652.27356,1
5.50853157,681.7107,1
5.5105443,633.9069,1
5.51136875,575.522644,1
5.53242874,633.6415,1
5.533021,613.3027,1
5.535056,702.1925,1
5.53565931,656.282837,1
5.549789,586.3504,1
5.550475,683.7708,1
5.55048132,621.324158,1
5.554996,630.4997,1
5.5554657,568.06604,1
5.557837,614.6306,1
5.55976248,608.035645,1
5.561608,638.154541,1
5.561896,613.2987,1
5.565343,533.8536,1
5.56679773,614.523438,1
5.57107353,594.74115,1
5.574189,663.515564,1
5.574681,651.260742,1
5.587033,649.417664,1
5.58811235,640.2575,1
5.592561,577.5995,1
5.595702,612.114136,1
5.59874725,681.1568,1
5.601193,615.2689,1
5.60291529,652.1439,1
5.604904,623.144836,1
5.60596657,609.7391,1
5.61232376,639.497742,1
5.61534834,645.348145,1
5.62066364,668.813843,1
5.62998438,638.6875,1
5.632171,557.4671,1
5.635096,583.1921,1
5.643687,640.63324,1
5.64614725,644.883667,1
5.651271,626.1928,1
5.65380526,602.0963,1
5.654124,585.3756,1
5.654499,688.984741,1
5.682867,611.407,1
5.684196,630.693542,1
5.6860075,617.662842,1
5.702671,595.4396,1
5.70694971,605.0292,1
5.708813,671.5417,1
5.709983,679.902,1
5.71061039,648.112366,1
5.711076,640.241455,1
5.715547,658.5069,1
5.72419834,680.204956,1
5.724869,697.1927,1
5.72619,647.9976,1
5.73080063,594.8495,1
5.73130751,648.2051,1
5.73251534,564.022461,1
5.73331165,618.688354,1
5.73468828,661.4847,1
5.73681927,694.0278,1
5.748587,603.125732,1
5.750914,650.767334,1
5.761132,661.325134,1
5.76251173,616.1154,1
5.76548,638.868835,1
5.76699162,609.2318,1
5.769146,637.9361,1
5.775886,658.4125,1
5.77708244,689.11084,1
5.779014,625.717651,1
5.78804827,654.7178,1
5.79115152,641.162,1
5.795613,575.035767,1
5.798407,579.8729,1
5.798824,625.1853,1
5.80118465,586.3322,1
5.80596161,655.135437,1
5.80751848,670.582,1
5.809204,612.2338,1
5.81712675,641.0296,1
5.81767845,626.065857,1
5.82013941,598.6497,1
5.822827,603.493835,1
5.8245225,604.530945,1
5.8245554,649.6306,1
5.827383,684.6333,1
5.82757,562.4438,1
5.83249474,654.261169,1
5.841251,594.962036,1
5.842738,585.166138,1
5.846254,639.548157,1
5.856663,605.2245,1
5.859103,657.1691,1
5.86058,621.0039,1
5.872641,631.160034,1
5.872822,587.657166,1
5.876805,587.422546,1
5.879019,623.7529,1
5.88384962,609.0411,1
5.88697433,652.4381,1
5.889434,578.623,1
5.88973761,608.578369,1
5.89156532,601.6187,1
5.8995924,614.0669,1
5.90105963,608.8441,1
5.90830946,656.5256,1
5.91191339,606.046448,1
5.91440773,623.8054,1
5.920113,646.27655,1
5.93391943,632.012939,1
5.93823671,620.88446,1
5.94765,650.4634,1
5.94825363,672.2427,1
5.948602,678.6673,1
5.949002,789.9162,1
5.949928,592.677551,1
5.951579,681.5797,1
5.95759344,614.120361,1
5.95815849,635.9337,1
5.958656,620.829346,1
5.965457,613.7632,1
5.970788,630.2978,1
5.97264576,606.66925,1
5.976123,624.488953,1
5.97645855,622.745361,1
5.978464,602.125549,1
5.97948551,650.590454,1
5.983748,601.7566,1
5.99690771,646.708,1
6.004172,624.372,1
6.01116943,622.1533,1
6.01249838,619.167542,1
6.034151,639.657532,1
6.03794,649.3229,1
6.04026031,611.0634,1
6.04551458,648.701843,1
6.04852343,651.4195,1
6.050125,607.494446,1
6.05271339,636.773865,1
6.053211,622.542847,1
6.05438232,590.011047,1
6.057369,650.8629,1
6.05917263,670.079163,1
6.0678,604.8503,1
6.067995,627.797,1
6.07140636,661.9294,1
6.08614254,644.313965,1
6.093536,606.2049,1
6.09631252,734.835449,1
6.10238647,649.8291,1
6.10469627,660.2676,1
6.11419439,613.489136,1
6.114434,608.7116,1
6.11806965,658.2369,1
6.11926651,596.8215,1
6.11940575,604.1902,1
6.12195158,600.1419,1
6.12320566,703.426453,1
6.13556576,662.80304,1
6.13999271,596.748,1
6.141149,615.9414,1
6.142751,626.911133,1
6.15207434,668.037964,1
6.155057,575.226868,1
6.15719,607.274536,1
6.16382456,690.6553,1
6.16590548,668.190552,1
6.166073,652.56665,1
6.168602,640.302368,1
6.172178,643.3895,1
6.1724,609.324646,1
6.17303,623.5244,1
6.175242,670.3766,1
6.176485,613.337,1
6.17885828,659.442749,1
6.17901134,667.2322,1
6.17976761,643.607544,1
6.18036175,564.084961,1
6.184331,595.3199,1
6.188496,630.166565,1
6.18935251,609.723938,1
6.19102573,647.08606,1
6.19746542,621.1438,1
6.19825745,604.0981,1
6.202472,597.7587,1
6.20415068,563.273865,1
6.210005,612.9625,1
6.21175957,595.312744,1
6.216391,695.2529,1
6.21674442,588.992737,1
6.22290659,588.04,1
6.22748327,634.8518,1
6.228069,620.680847,1
6.256521,613.901367,1
6.25845528,617.617249,1
6.26067257,664.725037,1
6.263591,618.6125,1
6.264072,675.2262,1
6.266483,672.824036,1
6.27287149,656.3976,1
6.2788353,559.122437,1
6.28082037,659.659241,1
6.28157043,599.9927,1
6.28265142,616.621033,1
6.29332829,606.6387,1
6.29342842,623.006348,1
6.296798,652.779846,1
6.30284,638.8099,1
6.309489,619.264954,1
6.314123,634.7116,1
6.316004,619.993347,1
6.31615925,581.0884,1
6.31921339,619.0918,1
6.3199935,650.6906,1
6.32925844,585.240967,1
6.33101559,618.4698,1
6.342694,597.194336,1
6.349472,566.178955,1
6.356527,642.9038,1
6.364914,652.094238,1
6.366135,625.7913,1
6.36804676,609.946533,1
6.370117,614.282349,1
6.37622166,702.0167,1
6.38244152,668.2454,1
6.38516665,623.85614,1
6.3959465,631.1629,1
6.40654469,638.3161,1
6.40718365,676.122864,1
6.410904,612.7423,1
6.41278362,658.831848,1
6.41338,681.8785,1
6.41680861,656.03894,1
6.419336,634.927856,1
6.42228937,614.9754,1
6.436702,631.7348,1
6.44209,613.219238,1
6.442808,599.981934,1
6.44598627,626.7828,1
6.44726,651.9667,1
6.4482007,604.6706,1
6.452924,610.6839,1
6.45797,648.6465,1
6.459183,660.5525,1
6.46038866,622.8374,1
6.46181345,638.607361,1
6.46203947,672.1885,1
6.46385,646.296936,1
6.464498,675.807556,1
6.46734333,681.165039,1
6.48533773,580.752441,1
6.488972,606.30896,1
6.491116,649.6123,1
6.49253225,560.1949,1
6.4932313,564.0539,1
6.493568,646.6986,1
6.506055,659.8792,1
6.506232,639.359558,1
6.510717,638.879761,1
6.51566172,637.501343,1
6.516862,645.2696,1
6.521702,629.591248,1
6.522077,694.8951,1
6.53402042,615.856934,1
6.538735,617.1072,1
6.54222965,547.831,1
6.542725,634.4622,1
6.54389048,634.208862,1
6.545018,621.1602,1
6.547322,587.6048,1
6.557685,604.470947,1
6.56197548,629.4671,1
6.56990528,629.879456,1
6.571834,628.8921,1
6.57189131,574.4947,1
6.573771,562.249146,1
6.58647156,566.1451,1
6.58651352,645.4435,1
6.590662,642.0574,1
6.591069,652.573853,1
6.59222,631.5552,1
6.5964613,643.7099,1
6.596716,583.6376,1
6.5974555,609.7181,1
6.598636,645.6152,1
6.60132647,642.251465,1
6.60197735,571.5073,1
6.602102,608.271545,1
6.60783768,566.2834,1
6.620375,584.312744,1
6.62636137,652.238831,1
6.62848234,639.652039,1
6.629078,650.938,1
6.63273048,582.901733,1
6.637215,616.587769,1
6.64459229,663.8642,1
6.64469576,576.836243,1
6.6478014,660.9863,1
6.65235233,617.7448,1
6.655408,691.3782,1
6.656792,565.891357,1
6.65793943,568.2424,1
6.65860748,663.488464,1
6.66504431,611.246,1
6.666425,662.674561,1
6.667794,622.732361,1
6.678182,695.516541,1
6.678881,658.521851,1
6.681749,639.3318,1
6.683406,646.493164,1
6.690775,589.732544,1
6.712255,637.376465,1
6.71457529,580.1284,1
6.71696329,637.302551,1
6.71867943,609.849731,1
6.720072,665.615051,1
6.722624,592.992,1
6.72747231,622.1001,1
6.732933,604.742554,1
6.7360816,604.149841,1
6.737728,606.927856,1
6.73798943,593.6005,1
6.741795,598.0813,1
6.745693,682.0016,1
6.746412,639.9784,1
6.75357151,563.665833,1
6.76082039,596.3499,1
6.76607466,592.287537,1
6.768844,606.781067,1
6.77194166,632.4319,1
6.773533,621.374634,1
6.775569,657.1191,1
6.781025,620.6669,1
6.781245,584.4812,1
6.78311539,568.6801,1
6.78542852,667.2033,1
6.78641462,708.408752,1
6.79595852,608.904236,1
6.796222,601.8491,1
6.80494261,665.8544,1
6.80746365,677.5065,1
6.80938768,691.195,1
6.81324,633.706665,1
6.813677,598.667542,1
6.821719,648.0706,1
6.826007,661.826233,1
6.83188629,587.704346,1
6.83234,644.384155,1
6.85097933,675.3494,1
6.851771,585.4394,1
6.855807,613.052246,1
6.86365032,620.0958,1
6.86738443,604.2851,1
6.87834072,711.536,1
6.88208,645.4687,1
6.88721657,634.9274,1
6.893412,621.7326,1
6.900611,624.2382,1
6.91797924,596.708,1
6.91855049,631.6852,1
6.91866255,602.9895,1
6.920046,639.288269,1
6.92623,582.6181,1
6.930551,574.3367,1
6.94007158,584.2107,1
6.940858,560.4204,1
6.9442544,624.4172,1
6.94889975,653.1404,1
6.950221,639.805054,1
6.952188,571.9366,1
6.952847,688.0322,1
6.957505,629.5565,1
6.95887327,624.7581,1
6.975119,651.62616,1
6.978466,614.727539,1
6.98002148,635.6299,1
6.98022032,630.9773,1
6.99263048,609.1692,1
7.002586,619.9975,1
7.006047,730.8251,1
7.007237,598.3026,1
7.011588,666.9629,1
7.03076839,600.730347,1
7.039938,614.6683,1
7.05240965,615.986145,1
7.05668,664.5024,1
7.05675125,652.2448,1
7.05763245,629.3171,1
7.057956,631.853638,1
7.062326,684.975159,1
7.063561,650.3142,1
7.0641675,620.381958,1
7.0670023,597.0634,1
7.069126,644.3186,1
7.071487,603.092041,1
7.073861,602.9952,1
7.080836,588.7921,1
7.081466,668.7122,1
7.08713341,660.467651,1
7.0965147,678.638,1
7.10192442,584.8309,1
7.10351658,590.3402,1
7.1067524,593.358765,1
7.107028,647.745239,1
7.10782957,604.1026,1
7.108177,616.4895,1
7.108856,575.2595,1
7.10917854,681.868958,1
7.110168,621.9878,1
7.113512,628.940552,1
7.11478233,661.789734,1
7.12238455,695.856,1
7.12594461,651.352,1
7.130124,688.085,1
7.13093424,595.66925,1
7.13096762,613.6223,1
7.131144,685.0913,1
7.13332748,655.692932,1
7.133961,670.8938,1
7.136229,642.470032,1
7.1395607,603.1529,1
7.14753771,641.429138,1
7.14941835,600.0408,1
7.149629,633.079651,1
7.15562344,644.144958,1
7.162718,654.029,1
7.179292,644.3604,1
7.18314648,601.863159,1
7.189689,636.5166,1
7.20125246,597.085632,1
7.20596647,593.4051,1
7.20873833,614.7108,1
7.21285248,620.9949,1
7.21574163,592.349243,1
7.21734571,647.217468,1
7.21765566,680.563965,1
7.21782875,625.903748,1
7.220218,636.2311,1
7.220739,645.2121,1
7.2245245,641.0696,1
7.22875834,595.7926,1
7.23976,610.4465,1
7.24358845,644.117065,1
7.243774,588.938843,1
7.257651,573.2258,1
7.26202965,599.5636,1
7.26235247,672.0753,1
7.267402,592.4425,1
7.2680335,645.194,1
7.27284861,681.8838,1
7.27377033,665.4722,1
7.276868,656.7137,1
7.27794743,599.582336,1
7.278119,589.102051,1
7.284116,624.3548,1
7.28512239,626.0842,1
7.29188251,627.623535,1
7.313695,640.4087,1
7.3141,651.5354,1
7.31432247,592.0633,1
7.324747,584.288269,1
7.326476,635.4328,1
7.338762,609.4519,1
7.340128,598.8979,1
7.34837627,663.646057,1
7.35056,640.7644,1
7.35489273,567.038635,1
7.36274958,608.8217,1
7.362889,639.0325,1
7.370524,614.6769,1
7.37281227,648.260864,1
7.377919,665.526733,1
7.379583,614.3196,1
7.38295746,590.545044,1
7.383313,635.2708,1
7.385046,669.132751,1
7.387377,639.208069,1
7.388898,603.0556,1
7.393812,623.120239,1
7.397926,652.7878,1
7.398397,566.622559,1
7.399016,634.9902,1
7.400022,585.4625,1
7.40552855,673.278931,1
7.420346,655.603149,1
7.42082548,641.7129,1
7.42617941,782.541931,1
7.433457,616.0282,1
7.434007,612.148865,1
7.43486261,658.251953,1
7.4355545,589.6403,1
7.4444375,585.9343,1
7.44628,621.404663,1
7.44794,717.2172,1
7.45069933,642.398438,1
7.45439339,602.500854,1
7.45635843,624.616943,1
7.46531868,651.3267,1
7.47060156,661.7604,1
7.47212362,624.457336,1
7.475564,642.489746,1
7.47738028,591.268066,1
7.47764063,640.5692,1
7.48299,601.0639,1
7.483366,628.715759,1
7.48474,655.1872,1
7.48560143,660.8275,1
7.48958349,602.934265,1
7.495167,631.089661,1
7.49690628,630.9572,1
7.499632,650.450867,1
7.500789,714.950439,1
7.50285149,595.5084,1
7.503402,626.604431,1
7.514019,620.2245,1
7.52094746,666.481567,1
7.526918,616.5076,1
7.528707,586.1478,1
7.539141,629.305359,1
7.54210663,589.0309,1
7.54377174,677.4838,1
7.543843,646.209351,1
7.54459953,590.475159,1
7.55587339,722.3139,1
7.55887032,672.6037,1
7.56430149,638.439758,1
7.56458855,612.146667,1
7.57118034,615.3196,1
7.57283258,574.7182,1
7.582761,641.577942,1
7.584588,618.4111,1
7.58510637,602.4378,1
7.59450769,582.6255,1
7.59937668,587.3892,1
7.59970474,597.0974,1
7.60052729,688.918152,1
7.60128832,662.6094,1
7.60931635,594.055359,1
7.61517572,681.385132,1
7.61530972,616.306458,1
7.61857,603.664246,1
7.621551,654.4457,1
7.634235,639.831238,1
7.65549564,605.2427,1
7.65551233,609.1243,1
7.65635252,572.8517,1
7.659137,603.4115,1
7.66210556,724.259644,1
7.66306543,674.808838,1
7.663362,612.3928,1
7.666667,603.4694,1
7.672224,629.1789,1
7.672598,659.909668,1
7.689545,721.3841,1
7.69579458,635.3097,1
7.69852734,623.529,1
7.71332455,716.6739,1
7.71509743,602.495,1
7.71802,562.6333,1
7.720941,601.6317,1
7.72230864,615.2062,1
7.72358,629.4747,1
7.725685,590.986267,1
7.731556,646.359253,1
7.731617,654.7507,1
7.734785,578.009155,1
7.737165,627.1373,1
7.73994637,616.5454,1
7.741769,603.361755,1
7.74325848,681.7677,1
7.74375,632.7059,1
7.744123,608.5926,1
7.744963,589.7486,1
7.752582,609.894,1
7.757555,588.2248,1
7.758478,615.041443,1
7.76326752,620.9823,1
7.773973,569.737,1
7.77474737,646.705566,1
7.778136,589.554749,1
7.77979,643.6053,1
7.78066874,643.7228,1
7.784528,608.5919,1
7.785736,641.0496,1
7.79500151,664.781067,1
7.79717255,665.732544,1
7.817036,619.39856,1
7.82003164,663.188354,1
7.822007,633.078064,1
7.8338356,655.643433,1
7.83498144,630.2049,1
7.83816338,660.8055,1
7.84134,637.9604,1
7.84282732,618.4499,1
7.85233831,688.4525,1
7.85792732,643.4175,1
7.86572,677.6482,1
7.865975,639.262146,1
7.87115335,594.402954,1
7.88073826,557.481,1
7.881457,560.3026,1
7.894958,647.356934,1
7.90778637,634.095032,1
7.9121666,625.760559,1
7.91639376,636.137634,1
7.92006636,716.0007,1
7.92056847,613.292053,1
7.921406,606.363953,1
7.921475,667.3382,1
7.92165041,633.341,1
7.923605,585.4486,1
7.926571,572.9436,1
7.929593,673.1607,1
7.931728,603.689453,1
7.937122,705.298767,1
7.941331,591.8867,1
7.94305658,640.7169,1
7.947473,590.145264,1
7.95192,598.1468,1
7.95551062,655.8641,1
7.955965,645.3931,1
7.95950842,586.4713,1
7.960489,666.869,1
7.96130943,627.5801,1
7.96278334,599.8286,1
7.964006,569.0208,1
